frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_a_5.81_5.87,9.727282493687824,0.0,-0.3445270160614039,386.8553837453287,342.2739688224517,44.581414922877,15.128398688231186,5.426810735693749,9.701587952537436,NB
frame_Res_5.87_6.03,12.530630356246036,0.0,-0.3066813425831295,394.7544085293081,339.76759788598406,54.98681064332402,46.64127421877572,15.50324488424451,31.13802933453121,NB
frame_pej_6.03_6.28,36.46159840627397,0.0,-0.7330096663533048,396.4465123625656,332.3740644578771,64.07244790468849,184.48269942054895,69.5513345263864,114.93136489416258,NB
frame_tu_6.28_6.42,110.9540910215122,0.0899999999999998,-0.5908857106996079,377.9889360440878,327.29365171122043,50.69528433286735,151.2478603993586,110.416386669429,40.83147372992962,NB
frame_dZi_6.51_6.8,8.253870530308063,0.4800000000000004,1.6993384432881138,388.5743212313259,322.3173618809409,66.25695935038493,26.687542380900595,12.422672637793966,14.26486974310663,NB
frame_dZi~_7.28_7.42,16.12497007625555,0.0,0.5525136254915318,394.0923220767468,341.2252218413436,52.8671002354032,28.526417745506507,15.7502684542317,12.776149291274804,NB
frame_Jej_7.42_7.71,0.4740548693623623,0.0,1.6117961143827155,393.01604783680006,323.8545818546448,69.16146598215528,15.01151585849408,3.506567096467478,11.5049487620266,NB
frame_ru_7.71_7.81,18.54186537395032,0.1000000000000005,-0.2126398075962477,385.2020316029906,337.5136075268005,47.68842407619013,9.201042330476753,3.13297167406472,6.068070656412033,NB
frame_ba~_7.91_8.14,9.676895220721292,0.0,2.51244249114449,390.8799858839149,329.5580232252052,61.32196265870971,24.34671109113586,4.391978418616702,19.95473267251916,NB
frame_ku_8.14_8.2,13.920088066349225,0.0,-0.5908857106996191,387.9957690964725,342.72759185529776,45.268177241174726,2.9879880798444844,0.9840763606520112,2.003911719192473,NB
frame_fi~_8.2_8.51,105.43984774029109,0.0,-0.6059826860228767,390.9004229961517,322.1714596843128,68.72896331183887,162.28325880272473,124.45549482052,37.82776398220474,NB
frame_na~_8.51_8.82,9.574404977580484,0.0,2.731670734432285,391.1136061649736,320.01107696188654,71.10252920308704,25.18091948184193,13.619416756815696,11.56150272502623,NB
frame_sas_8.82_8.98,112.22663132038784,0.6600000000000001,0.0,377.6606846300115,324.33699567066657,53.323688959344906,144.96869714407637,114.46266010566023,30.506037038416142,NB
frame_i_9.64_10.09,3.5067091008375826,0.2300000000000004,3.536030041731849,392.8180124005119,308.620828751367,84.19718364914485,76.65341078196741,18.93062480362352,57.72278597834389,NB
frame_kwaw_10.32_10.46,130.62115084176455,0.0,-0.5908857106995967,396.18184531296106,342.2174044522403,53.96444086072074,293.0961711091658,141.45443262330568,151.64173848586017,NB
frame_u_10.46_10.58,20.65923258806515,0.0600000000000005,-0.4976971045925953,394.4796119027329,344.82716461840585,49.65244728432703,49.48404362761954,15.246774438044667,34.237269189574874,NB
frame_sis_10.64_10.68,82.70041004266471,0.0,0.0,369.32734351338433,326.8315323345667,42.49581117881763,11.89914336836327,7.332770760677874,4.566372607685395,NB
frame_te~_10.68_11.1,64.70825338549275,0.0,-0.2340211340210794,391.4061942855241,311.5340968094895,79.87209747603464,246.7973117172944,112.08636069019695,134.71095102709745,NB
frame_ma_11.1_11.24,37.81049318335957,0.0899999999999998,-0.1913569275302262,390.1954696187556,336.9072383224991,53.28823129625653,33.94360028919331,23.593027975940718,10.3505723132526,NB
frame_ki_11.33_11.39,30.436183672517643,0.0,-0.5240250706174533,390.8958978651364,345.66039518580664,45.23550267932978,1.6758683300733423,1.1791446503118834,0.4967236797614589,NB
frame_u_11.39_11.44,4.645865966533762,0.0,-0.338721775297379,381.84493390214914,340.3086693501981,41.53626455195104,22.217156315008936,14.12627696267893,8.090879352330006,NB
frame_se_11.44_11.58,62.437802140831565,0.0,-0.9461738282384112,393.2660250451901,339.7130453474975,53.55297969769265,190.14487141293856,97.54372342508566,92.6011479878529,NB
frame_JoX_11.58_11.77,17.830998806895337,0.0,-0.0933476893350004,393.9029850370979,336.0400116290368,57.862973408061066,27.264123967349008,7.980997909479242,19.283126057869765,NB
frame_ko_11.77_11.91,45.910756707058,0.0,-0.685211762139718,390.201233431094,338.5965285458289,51.60470488526511,177.38587537852356,69.64852873551993,107.73734664300363,NB
frame_Je_11.91_12.16,0.3722702519345375,0.0,1.398631952497628,390.665045011642,326.0789164977571,64.58612851388483,16.22149052312116,5.982154495149615,10.239336027971548,NB
frame_si_12.16_12.31,89.74506731478856,0.0,-0.4273570917519953,385.8752958385704,332.52622128668,53.34907455189034,161.05497008314535,96.01315481368162,65.04181526946374,NB
frame_dZi_12.31_12.41,14.126238196289478,0.08,-0.3306891128865374,389.1126186265871,339.42401929883096,49.68859932775615,25.45556119089048,9.872590793359109,15.58297039753137,NB
frame_ba~_12.49_12.69,11.12396785306521,0.0,1.8547577612811428,393.7213223617393,333.80368017074653,59.91764219099275,28.507104801048342,6.47839254276488,22.028712258283463,NB
frame_ku_12.69_12.82,96.8254634032992,0.1199999999999992,-0.4648037429984767,378.8403959752487,328.8613804812115,49.97901549403724,151.34584864170935,97.26577003147328,54.08007861023609,NB
frame_sis_12.94_13.1,138.54151551558886,0.0,0.0,375.7526822265781,321.27806957343483,54.47461265314331,136.68086188795954,123.64571161605495,13.035150271904577,NB
frame_te~_13.1_13.53,46.93634026159731,0.0,1.312666527826282,391.4412327309532,309.1132985484634,82.3279341824898,171.42311951489182,66.84415627460476,104.57896324028708,NB
frame_ma_13.53_13.69,6.66382842368273,0.0,0.1149832495321292,389.7580922690103,335.09380866838706,54.66428360062315,18.195393998169152,10.211600886555203,7.983793111613949,NB
frame_i~_13.69_13.72,9.237153615900752,0.0,-0.8376819483257091,370.3977845477645,328.7171244490456,41.68066009871888,8.19201921638728,3.3281286219125548,4.863890594474725,NB
frame_teR_13.72_13.81,16.688995717862355,0.0,-0.9461738282384112,388.564075372879,340.90223796626526,47.66183740661376,15.539287311622443,6.803342649356608,8.735944662265837,NB
frame_nu_13.81_13.88,29.484624814070315,0.0,-0.4648037429984767,387.1571557661098,343.32238836774104,43.83476739836874,10.90930393248624,8.835145665902388,2.0741582665838507,NB
frame_u_13.88_13.91,30.104974058739717,0.0,-0.5908857106996191,360.16077791135694,320.5828431668073,39.57793474454962,9.891510617936945,5.169249067841321,4.722261550095624,NB
frame_ki_13.91_14.03,88.32143901582853,0.120000000000001,-0.3306891128865545,387.2811409155712,338.12800774135144,49.1531331742197,165.05650699260454,70.11764863400026,94.93885835860428,NB
frame_u_14.15_14.18,200.6816574239566,0.0,-0.5908857106996191,363.1523741933872,321.6196426752645,41.53273151812272,2.0646297271869827,1.4229213678882502,0.6417083592987325,NB
frame_se_14.18_14.24,201.98209640779908,0.0,-0.9461738282384112,369.6425584816202,325.4879024386801,44.15465604294008,1.03456216767691,0.4539754789753445,0.5805866887015654,NB
frame_JoX_14.24_14.36,48.197170252407375,0.0,-0.8331777803408974,392.9449209998482,343.3200065517802,49.62491444806801,384.4702506227928,135.0190795920455,249.45117103074736,NB
frame_tSi_14.36_14.45,35.294369545415066,0.0,-0.4273570917520125,391.8338260322022,344.09841351592354,47.735412516278586,276.4706344357971,38.83919816845514,237.6314362673419,NB
frame_veX_14.45_14.79,25.812792848522093,0.0700000000000002,2.677616923808154,395.3579626584876,321.6679065042832,73.6900561542044,68.90886025057023,31.085161696913843,37.82369855365639,NB
frame_dZi_14.86_15.39,3.1468999318701947,0.0700000000000002,4.019369936059156,385.1827901613894,296.17022173343184,89.01256842795755,162.66661336655588,53.825254812463584,108.8413585540923,NB
frame_dZi_15.46_15.54,3.611977294533745,0.0400000000000009,-0.3306891128865545,381.503783677362,335.37722337372395,46.12656030363809,8.116597196080619,4.646843438769906,3.4697537573107127,NB
frame_ko_15.58_15.67,27.39688032055324,0.0,-0.685211762139718,391.2638647749782,343.4006424281267,47.8632223468515,15.960203896383774,6.763093977988831,9.197109918394943,NB
frame_Je_15.67_15.8,12.134403646525186,0.0,-0.7330096663532858,391.8440797779948,340.38497628878645,51.4591034892083,6.995570469504884,4.813079536301359,2.1824909332035247,NB
frame_si~_15.8_15.96,74.6869117561481,0.0,-0.6059826860228356,388.0900609210543,334.0768185515207,54.01324236953354,151.94207780238156,76.96386919318394,74.97820860919762,NB
frame_me~_15.96_16.16,1.6728688985134283,0.0,0.4752997504464794,393.3328015882501,332.9905755811712,60.34222600707892,17.900526057861555,7.140573733791655,10.7599523240699,NB
frame_tu_16.16_16.22,10.625602988494675,0.1600000000000001,-0.5908857106996416,373.7755647579727,333.3870782280924,40.38848652988031,7.825272103372555,6.421776887246267,1.403495216126288,NB
frame_de~_16.38_16.45,29.53723815311514,0.0,-1.0481610286159029,395.8052065233843,349.5062118112114,46.298994712172885,9.756152895343972,4.093537910198279,5.662614985145694,NB
frame_tru_16.45_16.56,39.48513701866068,0.0,-0.3387217752974014,393.8185251297218,342.5499250849553,51.26860004476652,6.762241143663289,3.188904641657899,3.573336502005389,NB
frame_de_16.56_16.67,24.254040789538323,0.0,-0.3066813425830727,394.66527145606295,343.3354574734673,51.32981398259568,17.907328135296268,4.717787495348517,13.18954063994775,NB
frame_sa_16.67_16.85,79.98993195653637,0.0,-0.4976971045925681,390.3255259260106,334.28894156435007,56.03658436166052,186.23482497315928,109.1923336439707,77.04249132918858,NB
frame_a_16.85_16.97,12.251855551483914,0.0,0.1149832495321156,387.5996073752926,336.3687381476344,51.23086922765822,16.403455065931695,8.60834228811271,7.795112777818986,NB
frame_re_16.97_17.03,12.013816317988956,0.0,-0.9461738282383734,388.9754973506423,343.18164216774426,45.79385518289803,7.938410863294024,3.159333716307856,4.779077146986168,NB
frame_a_17.03_17.06,15.377073523433324,0.0,-0.5742821488581977,360.88504065204086,319.9962163041924,40.88882434784853,11.923370627087508,2.1229276523946226,9.800442974692883,NB
frame_pa_17.06_17.12,157.43110128900545,0.0,-0.5742821488581705,380.6890834161845,336.6038454906334,44.0852379255511,1.3606494740563448,0.8328140575836613,0.5278354164726835,NB
frame_ra_17.12_17.19,2.598918139668541,0.0,-0.4976971045925681,386.4089538304575,341.4429704028712,44.96598342758631,11.990492236717271,6.519309960043188,5.471182276674085,NB
frame_ko~_17.19_17.3,10.92444887503322,0.0,-0.8804808734763584,387.5248423292328,337.099594574239,50.42524775499379,36.352091352701,10.57594323811992,25.77614811458108,NB
frame_taX_17.3_17.48,44.94606208476426,0.0,-0.4976971045925953,386.4117381747096,330.783699538285,55.628038636424606,146.57489911464813,34.159817616560275,112.41508149808786,NB
frame_pa_17.48_17.55,18.950856058598333,0.0,-0.5742821488581705,380.84092923780736,336.1951304981822,44.64579873962515,11.374283949867989,2.630083495419285,8.744200454448702,NB
frame_ra_17.55_17.64,26.795255962904008,0.0,-0.3445270160613903,386.0109499492522,339.44338346423814,46.56756648501408,1.9193950158670527,0.8420904795767399,1.0773045362903133,NB
frame_Ze~_17.64_17.7,39.04874292639889,0.0,-1.2657982827677046,371.8649984592119,331.3207799112663,40.5442185479456,7.077089347671858,2.426261166182286,4.650828181489572,NB
frame_tSi_17.7_17.77,59.62760170417468,0.0,-0.5240250706174533,392.24547027772354,345.30798817516336,46.93748210256018,20.30785203504621,6.5257020153562735,13.782150019689936,NB
frame_nOjs_17.77_17.97,41.82498256922637,0.2699999999999996,-1.7465447124570286,392.1172138851133,333.2000617860065,58.91715209910683,68.39414346736561,32.32553120122435,36.06861226614126,NB
frame_gos_18.24_18.35,162.863523877092,0.0,-0.9811437985420768,370.3426144400672,322.3198403689417,48.022774071125525,1.2549802539490005,0.6910832231323241,0.5638970308166762,NB
frame_ta_18.35_18.45,19.294406840221512,0.0,-0.3445270160614175,391.2017037436671,343.6945010042071,47.50720273946001,34.5382155374524,10.720043144783972,23.81817239266843,NB
frame_ri_18.45_18.51,16.27595063055236,0.0,-0.5240250706174533,380.44020640925993,335.9968152058664,44.4433912033935,17.710421019859353,7.6796833411095236,10.03073767874983,NB
frame_a_18.51_18.54,55.79414599756777,0.0,-0.5742821488581977,382.1253887896412,339.7765068190756,42.34888197056563,3.223261106026655,1.7210960267667588,1.5021650792598962,NB
frame_mus_18.54_18.63,120.3574256848793,0.0,-0.5908857106995967,373.6181490072047,327.5369454910219,46.08120351618277,186.106714334948,144.29690764837935,41.80980668656866,NB
frame_ki_18.63_18.69,35.8527703795323,0.0,-0.5240250706174533,389.262075619362,344.00797599297624,45.254099626385766,6.6550747031857895,4.003765223966468,2.651309479219321,NB
frame_u_18.69_18.72,27.6457595475014,0.0,-0.5908857106996416,379.3819575387335,338.1964630000069,41.18549453872663,0.1049537735324861,0.0636672532913564,0.0412865202411296,NB
frame_se_18.72_18.78,24.73550085767033,0.0,-0.9461738282383734,390.9543920767559,345.4474332789103,45.506958797845584,6.433175912686977,3.2720862161861533,3.161089696500824,NB
frame_JoX_18.78_18.87,12.71999877694634,0.0,-0.9811437985420768,388.81077686248335,342.2109064484552,46.59987041402815,14.284078351608429,6.215233537673328,8.068844813935101,NB
frame_dZi_18.87_18.93,161.71295428123767,0.0,-0.5240250706174533,371.5118426740245,327.71956980701145,43.79227286701308,0.1140835911398241,0.0598373177734146,0.0542462733664095,NB
frame_se_18.93_19.03,22.609350780993932,0.0,-0.3066813425830727,392.376372976682,343.4707235934105,48.90564938327151,19.5992759250552,7.976248143264655,11.62302778179054,NB
frame_si_19.03_19.16,1.674845834774601,0.0799999999999983,-0.0406851762901463,381.48519649999207,332.2518483528244,49.233348147167646,34.06894719443957,11.630336079943532,22.43861111449604,NB
frame_poX_19.24_19.33,5.839241771941261,0.0,-0.9811437985420768,382.3907245216305,334.950775983712,47.4399485379185,34.70149478649378,21.20083841682839,13.500656369665393,NB
frame_fa_19.33_19.63,110.3860585696508,0.0,-0.5742821488581977,381.85391343637485,315.0405836726834,66.81332976369146,159.84917005194444,129.03217630148092,30.81699375046352,NB
frame_voX_19.63_19.72,2.8432880653910217,1.4400000000000013,-0.9811437985420768,383.6027629613273,336.7747482638417,46.82801469748563,25.94426766703475,10.553372132290832,15.39089553474392,TB
frame_be~j~_21.16_21.33,27.684335355133285,0.0,0.4752997504464794,397.9465729881085,341.0092263397082,56.93734664840031,20.401598186288453,9.1271793909182,11.274418795370252,NB
frame_ew_21.33_21.78,2.9646542573081263,0.0,3.103945247578405,393.9530263713534,308.2800639502389,85.6729624211145,70.7782844892151,28.824685807113127,41.95359868210197,NB
frame_na_21.78_22.02,3.7040908058524167,0.0,0.4213234265944983,393.60389887325925,330.5496742441312,63.05422462912804,22.93720690777941,11.690851178474276,11.246355729305137,NB
frame_Re_22.02_22.13,23.615199287402163,0.0,-0.5198455044681982,395.1481581884239,343.67641209887444,51.47174608954947,6.697664967106334,2.7793646341375364,3.9183003329687978,NB
frame_a_22.13_22.19,30.16858229976998,0.0,-0.3445270160613903,392.4317749784224,347.27597949624146,45.15579548218096,4.1526045162196965,2.498278302473352,1.6543262137463444,NB
frame_li_22.19_22.33,38.73409376566609,0.0,0.1526507814407351,389.0076967889298,337.63035748544416,51.377339303485655,14.015313126222694,6.758901732295669,7.256411393927024,NB
frame_da_22.33_22.48,6.981196411589991,0.0,0.0383982052665403,395.6774202990799,341.2013825409957,54.4760377580842,27.456317943566404,13.7050407761692,13.751277167397204,NB
frame_dZi_22.48_22.54,48.10299744254384,0.1300000000000025,-0.5240250706174876,379.4419290112828,335.5440163502002,43.89791266108256,30.89368111246978,12.868060606678895,18.025620505790883,NB
frame_ko_22.67_22.76,14.800871418610654,0.0,-0.685211762139718,393.2147653231613,344.2095437474313,49.00522157572999,11.172337417332642,5.443662994227282,5.72867442310536,NB
frame_Je_22.76_22.93,6.634059737517319,0.0,0.1196469811870267,393.8904093697283,338.282126641666,55.60828272806231,14.86987751308898,7.628292084524091,7.241585428564889,NB
frame_su_22.93_23.0,67.23689649919595,0.1799999999999997,-0.5908857106995967,373.4284366109703,328.4895255254103,44.93891108556,1.420729534240266,0.8629067244636204,0.5578228097766456,NB
frame_pow_23.18_23.37,0.8950090464419134,0.0,-0.9811437985420768,403.7146693247494,344.7788776173204,58.93579170742902,13.390518397381271,4.577148584923648,8.813369812457623,NB
frame_ku_23.37_23.62,49.43181074622071,1.0500000000000007,-0.2126398075962141,387.8056444562856,325.11362806384903,62.692016392436585,16.074592117675586,11.311775293162256,4.7628168245133295,TB
frame_poX_24.67_24.77,32.82231791314159,0.0,-0.8331777803409237,394.6325423070415,346.5650237093672,48.06751859767428,19.963102641609492,8.88757517483657,11.075527466772924,NB
frame_ki_24.77_24.99,36.72936179715306,0.0,0.0559828025752943,396.915670307238,334.7857304977915,62.129939809446455,75.2028418775023,36.01587305228439,39.1869688252179,NB
frame_i~_24.99_25.03,35.96377569375899,0.0,-0.6059826860227945,377.8414014137105,335.2132698769592,42.628131536751255,13.675623332187484,6.955715520418721,6.719907811768763,NB
frame_klu_25.03_25.24,22.675403734260684,0.0,0.5438519986104614,394.6157523664574,334.4198294791151,60.19592288734231,26.310991830025728,10.346252827313153,15.964739002712577,NB
frame_zi_25.24_25.46,20.816619263578943,0.0,0.4426547180371604,396.288455708402,335.8879800409719,60.4004756674301,74.19702667556456,20.40823900949557,53.78878766606898,NB
frame_vi_25.46_25.74,0.8583467515117604,0.7900000000000027,1.2159985489607898,390.4084910794103,326.1061077599089,64.30238331950136,94.37335022309506,20.147086115084846,74.22626410801021,NB
frame_E_26.53_27.18,26.260765176908123,0.5800000000000018,3.214508092424309,400.7196177666573,294.59868407560526,106.12093369105207,52.16941721311994,31.796565310791536,20.372851902328406,NB
frame_nu~_27.76_27.97,13.170108325232633,0.0,-0.0905966204103853,404.92545178640125,343.3337101710247,61.59174161537658,115.2397036626582,48.34902936072103,66.89067430193718,NB
frame_ka_27.97_28.17,157.3983185411772,0.0699999999999967,-0.0381868389990349,407.4323456184741,347.0433356887203,60.3890099297538,514.1797150399125,257.4227771334874,256.7569379064251,NB
frame_tSi_28.24_28.36,13.861532485137444,0.0,-0.2340211340210966,406.6995425526683,353.36521888527614,53.33432366739214,9.03859456311008,5.244797633268149,3.793796929841932,NB
frame_vi_28.36_28.5,20.864479037097084,0.0,-0.1373531551556215,396.16390707050834,344.38196672407133,51.78194034643701,12.394993595102122,6.954454060010335,5.440539535091787,NB
frame_muj~_28.5_28.65,4.545362939671605,0.0,-0.4648037429984991,401.49129368190574,346.8897998241635,54.60149385774224,52.438095917342736,17.105384012310054,35.33271190503268,NB
frame_tu_28.65_28.78,49.15301212342845,0.0,-0.4648037429984543,395.6593286303503,342.3392293146186,53.32009931573168,62.08702145040252,36.23769812251389,25.849323327888627,NB
frame_dZi~_28.78_28.86,35.13234980069427,0.0,-0.3742834237199621,393.09361161092346,346.1461443188875,46.94746729203598,3.938185030523272,2.270124760785265,1.6680602697380067,NB
frame_Jej_28.86_29.18,29.75582926957756,0.0,1.3986319524975523,404.89644825423534,332.0509899976578,72.84545825657756,28.69333514423556,9.813920069216934,18.879415075018628,NB
frame_ru_29.18_29.3,58.64397330123892,0.1600000000000001,0.1656060955071236,387.3590650834041,338.2733311348943,49.08573394850981,3.562423600070602,2.075202487274666,1.487221112795936,TB
frame_dZi_29.46_30.13,10.09019634320316,0.0,5.179385682444651,402.98515605047135,295.2265408866885,107.7586151637828,238.73144095469436,139.58121461479536,99.15022633989898,NB
frame_ma_30.13_30.39,3.3598837626135776,0.0,0.8042486479224562,407.61087608078753,339.0147610926615,68.59611498812603,35.29380582208671,19.910964358401884,15.382841463684828,NB
frame_nej_30.39_30.53,13.83689458337085,0.0,-0.0935171806980229,407.8193251315925,353.3722823301092,54.44704280148329,42.56228978351078,17.60707782159028,24.955211961920497,NB
frame_ra_30.53_30.67,6.944699068645349,0.0,-0.0381868389990349,403.2607650916898,352.1605204757722,51.100244615917575,15.534240803535738,6.966709671785253,8.567531131750485,NB
frame_ki_30.67_30.85,40.30439481741004,0.1600000000000001,-0.1373531551556215,401.2073540196871,343.0098629933332,58.19749102635387,70.73386232449468,24.263683778280694,46.47017854621398,NB
frame_sO_31.01_31.31,19.72821598577835,0.5400000000000027,1.960217735789342,405.92464610548274,336.75786679626583,69.1667793092169,32.04348017339605,14.127681724472096,17.91579844892395,NB
frame_ujs_31.85_32.07,39.33031529108448,0.0,0.2916880632082212,385.5308857438605,326.5064174492696,59.02446829459086,53.66963151205197,24.049086735819287,29.620544776232684,NB
frame_ki_32.07_32.21,7.447116580181415,0.1000000000000014,0.0559828025753287,399.37408774687606,347.7383024262265,51.635785320649575,20.64517823296768,7.64514308934217,13.00003514362551,NB
frame_te~j~_32.31_32.63,8.745136595570457,0.0,0.2576624962946,406.1692058388031,334.3085556493175,71.86065018948563,37.52223651405024,17.080555318662974,20.44168119538726,NB
frame_muj~_32.63_32.95,24.14251372722859,0.0,0.291688063208266,403.5094224691704,331.3194833524289,72.18993911674153,48.89286640902488,21.59469276283933,27.298173646185543,NB
frame_tu_32.95_33.15,36.32778661824773,1.7100000000000009,0.4177700309093637,397.1939857581381,338.287781892012,58.90620386612613,62.49307706455252,29.572647282262324,32.9204297822902,NB
frame_ow_34.86_35.49,21.36232120352548,0.1499999999999985,4.049700820298075,405.6627314251596,301.4724903068212,104.1902411183384,69.72131174656388,21.04840827542237,48.67290347114151,NB
frame_ujs_35.64_35.74,89.1976510587173,0.269999999999996,-0.5908857106995967,379.779265375326,331.61404705370734,48.16521832161868,9.119380034098851,3.9147820398414552,5.204597994257398,NB
