frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_uw_6.35_6.41,42.40480460237495,0.0,-0.6052001067048607,388.1932661494423,346.52023701329443,41.67302913614788,2.705089134140892,1.9126325674252485,0.7924565667156429,NB
frame_tSi~_6.41_6.52,8.522473614044827,0.0,-0.692285371095731,397.3009739999384,353.21021427242806,44.09075972751032,4.055054958179355,1.0448656322352718,3.010189325944083,NB
frame_ma_6.52_6.63,14.224874347057876,0.0,-0.7195331525233755,402.1684168345223,355.7932964061497,46.37512042837256,8.450705869406235,4.904440737435394,3.5462651319708414,NB
frame_me~_6.63_6.9,3.0997964516376584,0.0,1.2199759879359546,407.7659073317713,356.8522914347908,50.9136158969805,18.759986429153827,4.553474846235531,14.206511582918296,NB
frame_tSi_6.9_7.11,36.22638948046229,0.4299999999999997,-0.1904134508748779,390.10740409404247,341.0049875518898,49.10241654215264,57.06642186116599,37.0144226764052,20.05199918476078,TB
frame_dZi_7.54_7.6,,0.08,-0.5593469453245332,384.2364314874964,343.3374031752287,40.89902831226766,20.09492222891914,9.745936806210716,10.348985422708424,NB
frame_ka_7.68_7.89,2.4748023901143057,0.0,0.9122548766455456,404.9538892306451,355.75533107733844,49.19855815330664,5.508984103152656,1.9420193561131924,3.566964747039464,NB
frame_Ru_7.89_8.1,4.114001601696913,1.4900000000000002,-0.6052001067048783,395.5251898057546,346.4499171092027,49.07527269655185,8.853150401795261,5.310057566809164,3.5430928349860977,TB
frame_te~_9.59_9.68,36.46023434752851,0.0,-0.5216967269131865,404.3457155341189,359.45003867775097,44.89567685636791,27.25827459577522,17.19461521816018,10.06365937761504,NB
frame_Ju_9.68_9.82,143.56149261128087,0.0,0.1878027089861332,399.2624494490457,351.5040372405224,47.75841220852328,2.900329713204762,1.3393076213168629,1.5610220918878994,NB
frame_majs_9.82_10.26,70.48220266712681,0.0,2.418520749724585,412.777707371086,352.7052998197359,60.072407551350125,147.3766468579662,55.9090584937141,91.4675883642521,NB
frame_vo_10.26_10.46,137.5153948890386,0.0,1.5942770278884175,397.8133347847437,349.6524159711589,48.16091881358477,32.43425059929145,19.656039276793088,12.778211322498365,NB
frame_se_10.46_10.94,3.022429066300361,0.0,6.577490263865974,414.19174762771104,351.5416940592911,62.65005356841999,223.4584316776144,85.85335883170916,137.60507284590526,NB
frame_dZijs_10.94_11.28,0.2315231574930294,0.0,0.1785200435747555,404.4253105181799,351.96518346295335,52.460127055226565,30.75872067084879,14.487982999795378,16.27073767105341,NB
frame_sa_11.28_11.41,8.238905014014449,0.0,-0.0919223720737878,407.0184302512881,359.6266185348572,47.39181171643099,32.71910735418288,19.769490398047168,12.949616956135714,NB
frame_jX_11.41_11.76,7.68068087847638,0.0,2.2691431787893888,410.0251639613152,352.7410104536984,57.28415350761685,31.50274424073453,9.069129785625847,22.43361445510868,NB
frame_fO_11.76_12.03,0.5870424532334084,0.0,0.2201750746765292,408.7383934036596,356.5327951114365,52.2055982922231,13.564876484740012,5.705343450714508,7.859533034025503,NB
frame_ra_12.03_12.36,31.74820732318119,0.0,2.2929985936346475,405.9144852511204,350.42208455364914,55.49240069747128,46.38333035934585,22.85064261784916,23.532687741496687,NB
frame_sa_12.36_12.61,33.61312796690203,0.0,1.6653878131850486,408.5744023827714,355.8501254890539,52.724276893717445,133.25697431979938,79.1098738395169,54.14710048028249,NB
frame_jX_12.61_12.74,12.087234362363148,0.0,0.3014978750579885,408.6432407483508,362.9503085643714,45.692932183979394,14.480484196651387,8.718887277887205,5.761596918764184,NB
frame_noR_12.74_12.86,10.34556042380794,0.0,-0.1677428527875085,402.5635156666818,356.7900616543123,45.77345401236954,13.512757932479047,7.062324394573324,6.450433537905724,NB
frame_maw_12.86_13.09,23.99505561203091,0.0,0.2846440961959804,398.72550089811904,352.75761232585324,45.96788857226579,21.04484158223332,14.02305457286829,7.021787009365028,NB
frame_me~_13.09_13.28,0.5414134911740405,0.0,0.9033082215997292,398.6415936117162,351.3638407877245,47.277752823991705,12.029231610704215,6.003612959212205,6.02561865149201,NB
frame_tSi_13.28_13.37,148.96350687149408,0.0,-0.5593469453245332,390.0512900044866,346.4064891809295,43.64480082355709,0.9479718339183948,0.3387179340581667,0.6092538998602279,NB
frame_pa_13.37_13.43,133.8919349377926,0.0,-0.7195331525233866,383.60039860329016,342.11087300017147,41.48952560311869,6.944085625733592,4.167029690940538,2.7770559347930543,NB
frame_ra_13.43_13.49,252.29261052561336,0.0,-0.7195331525233866,399.38943645436177,356.8807683425511,42.50866811181066,20.199575726123896,4.626246460053324,15.573329266070573,NB
frame_a_13.49_13.52,179.77889482423794,0.0,-0.7195331525233866,379.1772621911656,339.81846742531434,39.3587947658512,32.673967913240915,19.014496185596727,13.659471727644188,NB
frame_es_13.52_13.63,131.12857261619587,0.0,-0.6668258628910952,391.1323335803052,347.3363026075899,43.7960309727153,21.63470510651362,10.562814996749154,11.071890109764468,NB
frame_kO_13.63_13.87,97.07218137686633,0.0,0.3263771695205527,408.5802470894736,357.0212847039025,51.55896238557108,496.3022936638429,337.871611113091,158.43068255075195,NB
frame_la_13.87_13.99,4.794646644059526,0.0,-0.4684888403435337,400.2962080638622,354.45587428365,45.84033378021224,11.565460060665233,3.507864276138463,8.057595784526768,NB
frame_E_13.99_14.02,133.55063428455958,0.0,-0.5941430457411195,366.9146963211386,328.2464288852057,38.66826743593288,1.8469109514993391,1.0139606655023528,0.8329502859969864,NB
frame_sas_14.02_14.07,98.83185689625456,0.0,0.0,386.1021254722245,345.07571350445164,41.0264119677729,30.725164048622148,22.25369848353137,8.471465565090782,NB
frame_koj_14.07_14.5,68.19254239654381,0.0,-0.5940109964334713,401.4134805176915,343.4878608266682,57.925619691023314,114.97086364309308,44.26410801421992,70.70675562887317,NB
frame_zas_14.5_14.67,127.9136086036391,1.0500000000000007,0.0335997840161274,400.13223356429546,352.10919239361215,48.023041170683314,0.4876754791717985,0.1623956921006026,0.3252797870711958,TB
frame_pe_15.72_15.95,4.000605761654867,0.0,2.265397331272461,400.9656339584771,352.1531606326279,48.812473325849226,19.46919630225466,11.701479344971688,7.767716957282971,TB
frame_gaX_15.95_16.3,23.96479689784748,0.4600000000000008,-0.3429666842536407,392.86223248898585,337.9299348846457,54.932297604340135,76.00677316139553,30.752813032972583,45.25396012842294,TB
frame_a_16.76_16.8,41.17904792940345,0.0,-0.5940109964334713,393.0968307401332,351.10603308887886,41.990797651254354,0.6898053297391584,0.3905698642609252,0.2992354654782332,NB
frame_si~_16.8_16.86,59.18840375509381,0.4000000000000021,-0.6922853710956988,384.5268760420778,347.1420100908361,37.38486595124164,0.6915153263637066,0.5004527889814483,0.1910625373822583,NB
frame_pe_17.26_17.32,,0.0,-0.6668258628910952,401.1548300083583,358.50765321781495,42.64717679054337,,,,NB
frame_gaX_17.32_17.64,278.29480093130974,0.2399999999999984,-0.7195331525233643,408.5150492862615,355.4662924467107,53.04875683955078,194.76300255038416,144.0313427396659,50.731659810718256,NB
frame_a_17.88_18.04,,0.3300000000000018,0.9122548766455568,419.0516010143256,369.8637442323784,49.18785678194723,13.089513993875258,5.310845143678428,7.77866885019683,NB
frame_si_18.37_18.75,438.58096890704456,0.0,1.1623426954404883,389.1779420666202,334.90885460412983,54.2690874624904,7.718501355379345,2.8084991955290377,4.910002159850308,NB
frame_da_18.75_18.97,37.35222922395127,0.0,1.2888213449152806,399.3480827548319,350.66556142057647,48.682521334255455,123.3245528549462,68.1947008582764,55.1298519966698,NB
frame_dZi_18.97_19.06,306.3334811749646,0.1799999999999997,-0.1904134508748998,378.6102843422436,336.08387261490674,42.52641172733689,10.40014050593345,6.852288834434376,3.5478516714990747,NB
frame_te~_19.24_19.33,198.9542884094353,0.0,-0.6800306100812851,398.16684042655504,354.67724579685785,43.4895946296972,62.847954927309374,31.57808440140458,31.269870525904796,NB
frame_Ju_19.33_19.53,221.4888696161887,0.0,1.9720590442908648,410.599215839123,360.3774207262322,50.22179511289079,53.45420082180032,35.77182130475835,17.682379517041973,NB
frame_si_19.53_19.59,,0.0,-0.5593469453245115,387.25982336357225,344.8109492139753,42.448874149596975,,,,NB
frame_be~j~_19.59_19.88,27.731198798057846,0.0,1.3783098711040251,407.1209443259585,353.4732875699514,53.64765675600705,58.98702284717933,28.58731120370686,30.39971164347247,NB
frame_ki_19.88_19.97,127.36025072415526,0.0,-0.5593469453245551,407.27422414926616,361.95259812449615,45.32162602477001,5.91777336080682,3.581001744958087,2.3367716158487326,NB
frame_ew_19.97_20.06,222.60981665251447,0.0,-0.3218584282836216,412.7081224884696,365.6191576152829,47.08896487318663,36.42741185403532,25.25507578845909,11.172336065576223,NB
frame_a_20.06_20.31,232.447296678308,0.0,2.041954281454817,409.972912338077,357.32610108174333,52.64681125633365,18.32174989268534,8.358147636859833,9.963602255825506,NB
frame_Su_20.31_20.4,224.02308894035863,0.0,-0.6052001067049135,401.6523960565055,356.1450770879659,45.50731896853955,36.08983159398412,15.570305156887912,20.51952643709621,NB
frame_ki_20.4_20.47,64.94517189326535,0.0,-0.4363691138413221,400.508042696584,358.42623916025025,42.08180353633378,13.014132559818052,7.28579522208463,5.7283373377334215,NB
frame_ew_20.47_20.53,238.74615880481585,0.0,-0.6668258628910952,398.3939176419034,356.5084454680587,41.88547217384473,1.9966936662929056,0.7301050793960044,1.2665885868969011,NB
frame_ko_20.53_20.62,23.722555490121977,0.0,-0.3279264783034966,398.4327202929019,353.40332563271033,45.02939466019154,60.751588844833805,42.65888805291263,18.09270079192117,NB
frame_Je_20.62_20.72,11.533179672757626,0.0,0.0231090063238519,395.475702786387,352.43980917156193,43.035893614825056,11.66030636321733,4.273009159092453,7.387297204124877,NB
frame_su_20.72_20.84,232.9540975303765,0.0700000000000002,-0.605200106704843,387.0364040633322,343.9513440857744,43.08505997755788,3.705212829104582,0.8899746402838176,2.8152381888207643,NB
frame_pow_20.91_21.1,59.57774475077344,0.0,0.3128080237604558,405.3923028051992,356.82612946567446,48.56617333952477,37.48620511548256,22.00267630740336,15.4835288080792,NB
frame_ku_21.1_21.2,61.26344390990329,0.0,0.1878027089861332,397.7147937907549,352.88594923566814,44.82884455508679,12.229069523253258,8.984592242116435,3.244477281136824,NB
frame_a_21.2_21.25,89.41011441121975,0.0,-0.4684888403435337,391.7957671755625,350.8109518999739,40.98481527558857,2.579419807200651,1.8010310003763834,0.7783888068242675,NB
frame_si_21.25_21.4,36.34162716965346,0.0,-0.4363691138413221,410.60334887971857,363.2830226200484,47.3203262596702,3.97765787915472,2.36564196492202,1.6120159142326995,NB
frame_da_21.4_21.71,5.625455127232101,0.0,1.6653878131850932,401.9383579074649,349.5407328931789,52.39762501428595,152.70175977403687,26.287458175672214,126.41430159836466,NB
frame_dZi_21.71_21.79,15.686612595840302,0.0,-0.3133912823580891,399.98305770764665,356.265985142849,43.71707256479766,5.1573501447783485,1.2757840831470446,3.881566061631304,NB
frame_nE_21.79_22.08,90.87923712126944,0.2700000000000031,0.994359037540581,402.23959473227904,349.58651493239364,52.65307979988541,21.53436080118216,9.619493000095758,11.914867801086402,TB
frame_poX_22.35_22.46,,0.0799999999999983,-0.6482937293354728,398.5778556757182,355.1411738987192,43.43668177699897,27.135617198501656,18.03301169899393,9.102605499507725,NB
frame_e_22.54_22.57,406.4523821023452,0.0,-0.6668258628910952,362.82776887079694,323.1222534587061,39.70551541209085,42.79936447313548,30.41989866330005,12.379465809835438,NB
frame_ze~_22.57_22.63,95.45059217462722,0.0,-0.8383644932494118,382.2836681154106,340.812774248864,41.47089386654659,1.5270174834659471,0.93074954781126,0.5962679356546872,NB
frame_plu_22.63_22.8,29.411155169491494,0.0,-0.605200106704843,389.32810834777376,342.7988360145821,46.52927233319167,198.9623800999715,132.26293104222816,66.69944905774335,NB
frame_si_22.8_22.9,76.898038742625,0.0,-0.4363691138413221,400.7881066487045,355.60820861857286,45.17989803013165,14.438630726716497,6.266057280483523,8.172573446232974,NB
frame_ew_22.9_23.03,71.20322907113669,0.0,-0.6668258628910952,393.925274611746,350.148879305732,43.77639530601402,10.278856173480731,4.149866269510312,6.128989903970421,NB
frame_foX_23.03_23.23,73.22474972875656,0.0,-0.3279264783034966,392.0558964366794,343.91861219688417,48.13728423979518,57.34559149121352,30.558899984319737,26.78669150689378,NB
frame_ko~_23.23_23.38,70.84795827115374,0.0,-0.0994769235350597,395.96870997220174,348.9299826329113,47.03872733929046,29.5322684655558,24.303877675415634,5.228390790140168,NB
frame_pa_23.38_23.57,25.688402842787355,0.0,0.1591219401060651,396.1729061794434,348.1662508749807,48.0066553044627,165.19038289139584,43.02977395038289,122.16060894101297,NB
frame_raX_23.57_23.77,12.467434050937698,0.0,0.0335997840161274,410.5854992763376,361.6781033950895,48.907395881248135,157.8023924678961,66.20706271906948,91.59532974882664,NB
frame_ko~_23.77_23.85,27.706318430640465,0.0,-0.91278275991048,393.0294467143668,349.9789231348864,43.050523579480455,3.2567287336035946,1.860573370475464,1.3961553631281305,NB
frame_vo_23.85_23.91,39.04368526259597,0.0,-0.6482937293354728,392.1755598137782,350.0757450385417,42.099814775236496,6.904709694672775,2.954133331052404,3.950576363620371,NB
frame_se_23.91_23.97,23.26149984495993,0.0,-0.6668258628911565,388.8469810116129,347.1855472220594,41.661433789553485,22.284638021142385,11.7297311446614,10.554906876480985,NB
frame_viw_23.97_24.06,3.0102299041913056,0.0,-0.5593469453245115,394.0064891279579,350.0552987392394,43.95119038871849,1.9431488334750495,0.5657046202449578,1.377444213230092,NB
frame_si_24.06_24.14,86.87747506432778,0.0,-0.4363691138413221,385.62170421526497,342.36610503955563,43.255599175709335,13.781647668065771,6.362181678126561,7.419465989939212,NB
frame_es_24.14_24.2,97.27272026844112,0.0,-0.6668258628910952,380.5821326901733,340.10293973094605,40.47919295922725,9.88030328969539,4.110740342612061,5.76956294708333,NB
frame_ta_24.2_24.31,27.133358109382016,0.0,-0.0919223720738101,393.2836558652167,349.53477014579005,43.74888571942671,10.6747466504966,4.738291026255553,5.936455624241049,TB
frame_gra_24.31_24.52,96.37528839302186,0.0,0.7867327205556193,390.82208600650006,343.72410207121266,47.0979839352874,3.964344431527316,2.274333196897203,1.6900112346301128,NB
frame_va~_24.52_24.64,92.47470011528826,0.0,-0.2328925828467135,390.6812130380988,345.97021282337033,44.71100021472847,3.961984676954572,1.139676392234648,2.822308284719924,NB
frame_du_24.64_24.78,97.06817940885864,0.0,-0.0104479949365756,393.88716677516913,349.03099135779803,44.85617541737111,5.494866313433086,2.736068714296657,2.758797599136429,NB
frame_dZi_24.78_24.93,95.5879484046762,0.0,0.0555422120915225,390.07658466655096,345.43587341442213,44.64071125212882,18.460961077913588,12.332691313056898,6.1282697648566895,NB
frame_rej_24.93_25.05,89.05263810685503,0.0,-0.1493747109799154,392.8361797489642,347.50205038000524,45.334129368959,2.201510133974793,1.0145318627202755,1.1869782712545174,NB
frame_tu_25.05_25.22,91.41835458718126,0.0,0.1878027089861332,389.9200403009449,342.8000826622382,47.11995763870669,10.24630140175944,3.6542247288219727,6.592076672937466,NB
frame_ow_25.22_25.29,93.12301236465495,0.0,-0.4881101038194562,393.48151284235246,350.5732222451188,42.90829059723359,4.793449268009248,2.628261111573892,2.165188156435356,NB
frame_na~w~_25.29_25.47,94.308458536151,0.5199999999999996,-0.0794826062559203,386.69259711291454,341.86192891906194,44.8306681938526,7.607521996123843,4.58632121565244,3.0212007804714034,TB
frame_es_25.99_26.05,23.216859867663143,0.0,-0.6668258628910952,389.3422054563391,346.8069151026159,42.53529035372316,1.899318836648732,1.184045282234976,0.7152735544137556,TB
frame_ta_26.05_26.24,8.172255011164339,0.0,0.9122548766455568,396.9555764566347,349.0858235365398,47.86975292009487,32.53700442798875,15.858332479335218,16.67867194865353,NB
frame_es_26.24_26.32,18.816653670771444,0.0,-0.3218584282836216,399.4248524919773,355.6782080600792,43.74664443189806,7.686547291605933,1.3579126422531544,6.328634649352779,NB
frame_ta_26.32_26.41,89.69846482388544,0.0,-0.4684888403435337,394.47410562617625,351.17464479907073,43.29946082710552,1.0409006375277272,0.5758083836956516,0.4650922538320756,NB
frame_ew_26.41_26.48,74.58496743000357,0.0,-0.6668258628910952,382.2864256599463,342.8908933214337,39.39553233851262,7.375981389216861,3.310595837240683,4.065385551976178,NB
frame_Za_26.48_26.62,71.54228772673542,0.0,-0.0919223720737655,390.6502445751855,344.48111889781285,46.16912567737268,3.090605907999532,1.667410906320157,1.4231950016793746,NB
frame_ew_26.62_26.68,72.12372563871956,0.0,-0.6668258628911565,385.5917887672194,344.654790212301,40.93699855491843,5.136201343842856,2.1263977129652147,3.009803630877641,NB
frame_Za_26.68_26.86,14.903448771225328,0.0,0.4101662522858957,384.6095513330655,341.16920991441805,43.44034141864745,162.16818687594656,90.29049293788988,71.8776939380567,NB
frame_dej_26.86_27.04,48.92733960473154,0.0,0.0231090063238519,400.4459400736357,352.3444664951616,48.10147357847416,175.81558488855495,138.31804261996277,37.49754226859218,NB
frame_Su_27.04_27.1,77.7960439693272,0.0,-0.605200106704843,387.1687079549969,344.8261740168625,42.34253393813435,4.941824391716693,4.044106576637148,0.8977178150795453,NB
frame_nu_27.1_27.23,1.2916175986299263,0.0,-0.010447994936646,390.6939698628057,344.60154286045633,46.09242700234938,140.64811690606695,64.93645003604175,75.71166687002523,NB
frame_aw_27.23_27.29,87.09107719085891,0.0,-0.7195331525233643,380.3363434898421,340.1057892489104,40.23055424093167,2.0949655243246994,1.0148172660703023,1.0801482582543969,NB
frame_to_27.29_27.43,65.5786748762902,0.0,0.4729916492764723,387.9342162709704,343.0120641948301,44.92215207614026,19.163172512244078,8.406720458417112,10.756452053826962,NB
frame_ma_27.43_27.65,59.42050807211336,0.0,0.7867327205556193,386.7832747925543,338.3511471186855,48.43212767386876,41.50099927389961,20.824029258689663,20.676970015209942,NB
frame_tSi_27.65_27.71,73.85263225554601,0.0,-0.5593469453245115,382.9468628359536,342.28927086366576,40.657591972287776,4.862740312445908,2.8847646224720336,1.9779756899738743,NB
frame_ku_27.71_27.77,12.011382960724063,0.0,-0.605200106704843,381.8208639963341,344.0662246668037,37.75463932953045,1.1568785392077243,0.7570950869344415,0.399783452273283,NB
frame_a_27.77_27.91,20.41002437401724,0.0,0.6612105644657262,391.219423129317,345.09758382342994,46.12183930588708,7.5546868509402145,4.904337832517854,2.650349018422361,NB
frame_u_27.91_28.11,25.732456230000864,0.0,2.765061859981841,393.9375527056869,346.0698226117798,47.86773009390714,11.31619802169952,4.693299263617419,6.622898758082101,TB
frame_aw_28.11_28.21,23.428408132581097,0.0,-0.7195331525233643,393.9070482713707,350.4219523506794,43.48509592069127,2.498190709866492,1.4444927999784198,1.053697909888072,NB
frame_to_28.21_28.48,13.940054589900967,0.0,1.2739097768564414,398.43038172110784,346.0208382181038,52.409543503004045,40.04061341821596,17.225839216845856,22.8147742013701,NB
frame_ma_28.48_28.54,4.149127144746132,0.0,-0.7195331525234089,389.18974231537993,348.3873176858106,40.80242462956932,0.8707926636842842,0.3411375572754878,0.5296551064087964,NB
frame_tSi_28.54_28.99,15.228096109988456,0.0,4.1138106510376,397.3972850122413,337.925534774686,59.47175023755528,27.353569732115236,15.175260748559026,12.178308983556208,NB
frame_ku_28.99_29.11,27.96270864948694,0.0,0.1878027089861332,397.0454572014637,352.1889658266516,44.85649137481204,11.637367041423444,5.07240619215861,6.564960849264836,NB
frame_na~w~_29.11_29.69,38.86869069591656,0.8699999999999974,0.5341573001071437,396.20324285148456,330.978222676073,65.22502017541154,60.14351633295416,9.122871855477868,51.020644477476296,TB
frame_i~_30.56_30.59,191.26149299713387,0.0,-0.6922853710956988,362.0004120008751,322.9569430444447,39.04346895643039,2.101962688346447,1.0914849849177417,1.0104777034287054,TB
frame_dZi_30.59_30.65,190.66192210773863,0.0,-0.5593469453245551,374.63612435252975,335.4651593375119,39.17096501501783,0.463791042315222,0.1784538810114355,0.2853371613037865,NB
frame_ka_30.65_30.71,146.08021815833487,3.259999999999998,-0.7195331525233643,372.57389679094285,333.46886939762203,39.105027393320825,124.57021642589474,76.71666205581587,47.85355437007887,NB
frame_ve_33.97_34.06,,0.0,-0.6668258628910952,404.0305683016249,361.2135155532823,42.81705274834263,507.68076745501617,347.4432687350443,160.23749871997194,NB
frame_lo_34.06_34.15,,0.3599999999999994,-0.6482937293354728,390.083209177164,346.8042458968065,43.27896328035752,5.883291170189281,3.413198383639568,2.470092786549713,NB
frame_na~w~_34.51_34.6,,0.269999999999996,-0.5397125360282455,389.0822676098964,345.12160935438635,43.96065825551,4.560290013766675,2.666054884636793,1.894235129129882,NB
frame_nE_34.87_35.19,1.4195535941789217,0.0399999999999991,1.8878914593865803,411.1960056717245,355.00088347537906,56.19512219634538,33.8631207638843,19.384731593371782,14.478389170512514,NB
frame_na~w~_35.23_35.32,65.11691502147818,0.0,-0.5397125360282455,401.27542106073264,357.06273680491785,44.21268425581479,24.19153375284958,12.055737374694274,12.135796378155304,NB
frame_te~_35.32_35.4,41.43124041822989,0.0,-0.5216967269132146,397.7881410863697,354.74428121068667,43.04385987568304,10.66907828999686,7.585957521205614,3.0831207687912467,NB
frame_Ju_35.4_35.55,40.00451045534487,0.0,0.7825548207542599,397.3821049423193,352.1667024452387,45.21540249708062,28.54118407887429,8.02646663131884,20.51471744755545,NB
frame_sa_35.55_35.74,28.647068448603815,0.0,-0.7195331525233643,394.6212572865703,349.3195307353877,45.30172655118264,20.87762255323992,15.14780042126415,5.729822131975766,NB
frame_i_35.74_35.77,17.502177619907712,0.0,-0.5593469453245115,383.4857991620323,341.6978836807961,41.78791548123621,0.254934047916862,0.148716578218341,0.1062174696985209,NB
frame_du_35.77_35.95,130.40265461356444,0.3900000000000005,1.7738083403682268,403.52072064015385,355.6046863349433,47.91603430521053,44.98006739209413,32.313380057298275,12.666687334795853,TB
frame_si~_36.34_36.4,125.76555583634962,0.0,-0.6922853710956988,391.0954447004512,349.68914384157944,41.4063008588717,2.565940210175896,1.9149638072818789,0.6509764028940168,NB
frame_a_36.4_36.56,12.157999820756004,0.0,0.9122548766456016,395.0922818870176,347.59533704370244,47.49694484331519,562.1428784249908,419.2678808617764,142.87499756321446,NB
frame_si~_36.56_36.69,93.94628590152058,0.0,0.0330675600984168,400.0316219026521,354.3254869013607,45.706135001291386,166.56545517802525,127.30348630406104,39.26196887396421,NB
frame_e~j~_36.69_36.75,54.150568628132135,0.0,-0.8383644932493556,401.5004504043884,358.92183351009345,42.57861689429495,14.76419272371828,5.134287606692169,9.629905117026112,NB
