frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_pa_2.05_2.14,173.37407428680527,0.0,-0.9518921806201842,397.5062270262752,352.95490911721794,44.55131790905722,15.712438348483936,7.993295868051376,7.719142480432559,NB
frame_ra_2.14_2.24,36.38866988558655,0.0,-0.4104218106530704,410.1447218271261,365.302085036284,44.84263679084216,6.779535154966595,4.079950610280662,2.699584544685933,NB
frame_Ze~_2.24_2.57,26.28500546478625,0.0,1.9904454078687248,415.55377511199424,363.74169438740216,51.81208072459208,149.58632220751883,32.901448678863744,116.6848735286551,NB
frame_tSi_2.57_2.7,172.34561707929174,0.0,-0.448231590600006,378.49611912235855,337.041583800124,41.45453532223462,0.1930024715551326,0.1191270607840095,0.073875410771123,NB
frame_tu_2.7_2.87,173.6804243563497,0.0,0.6103828938108522,384.338765629913,340.202588746696,44.13617688321699,17.62568699978158,11.523080354500069,6.102606645281512,NB
frame_du_2.87_3.0,106.94360508155518,0.0,-0.0635132175777906,417.13733179961207,371.8259140572042,45.311417742407855,23.716550418363965,6.004265384341977,17.71228503402199,NB
frame_u_3.0_3.05,61.60702130805066,0.0,-0.231987245424955,399.5647708380021,358.4336507950836,41.13112004291855,21.41246265016593,9.220955496099918,12.191507154066016,NB
frame_ki_3.05_3.15,29.54001590053258,0.0,-0.5918308616929466,392.3301567201424,348.9447583848178,43.38539833532457,298.4798880834165,145.72810165419213,152.75178642922435,NB
frame_vo_3.15_3.25,12.55644015249419,0.0,-0.1034301559810422,411.76964165121103,366.845120290386,44.92452136082494,12.368391910205643,5.958476068739998,6.409915841465647,NB
frame_se_3.25_3.38,23.22750929097245,0.0,-0.8804284990518089,395.3373661651864,352.27894249885355,43.058423666332885,11.526435393821089,6.348396970916838,5.178038422904251,NB
frame_sow_3.38_3.54,29.80930664802173,0.0,-0.8739373730143194,407.2606145643169,361.7265656092406,45.53404895507629,34.40405959775501,15.6533111531634,18.750748444591608,NB
frame_beX_3.54_3.87,28.06845348815816,0.2800000000000002,1.9194956744464136,408.2454243226972,360.8847769007441,47.360647421953104,63.23599814084247,33.67634274681379,29.55965539402868,NB
frame_a_4.15_4.18,5.105352933042752,0.0,-0.9518921806201962,392.26284229462834,350.08718072285825,42.17566157177009,10.95926053719495,8.084739323520665,2.874521213674285,NB
frame_Res_4.18_4.38,0.6570688063289083,0.0,-0.0804501637666112,405.9598317266492,362.37667430843294,43.583157418216274,20.840654788525452,7.605011188666026,13.23564359985943,NB
frame_pej_4.38_4.56,10.545848697561668,0.0,0.3195390038760008,412.2546517233116,367.2084389723764,45.04621275093524,27.993368528122858,16.432460393514987,11.560908134607873,NB
frame_tu_4.56_4.67,4.668913697180756,0.0,-0.400461273272112,402.2393763755268,359.6003025072896,42.639073868237176,28.612752980158405,9.322669778469104,19.2900832016893,NB
frame_dZi_4.67_4.8,45.25550130098841,0.0,-0.0174337773212034,385.73225384546976,343.7929419726956,41.93931187277417,139.91608375452967,51.81953221375298,88.09655154077667,NB
frame_pro_4.8_4.94,4.159486643241166,0.0,-0.4886837644976637,410.76164130210384,365.0787782901349,45.68286301196895,13.14594776893685,4.166683457499744,8.979264311437106,NB
frame_fi_4.94_5.02,4.291629114475967,0.0,-0.591830861692953,382.5780752937478,342.2364753948448,40.34159989890304,29.49857340534112,8.096752504386188,21.40182090095493,NB
frame_so~j~s_5.02_5.18,141.75926503535692,0.5800000000000001,0.0,401.6873442446245,354.96359481539804,46.72374942922647,20.36340482947313,10.34240280942464,10.021002020048485,NB
frame_dZi_5.76_5.87,11.361284193646554,0.0,-0.1610330484141249,414.3326474290254,368.38461690705566,45.94803052196977,25.889029983156348,7.335653588090935,18.553376395065413,NB
frame_o_5.87_5.93,84.87210708249792,0.0,-0.2960569602393658,405.85140928944907,364.1075235019533,41.74388578749574,1.7223029856554035,0.4530266368713285,1.269276348784075,NB
frame_fi_5.93_6.23,69.73118958934168,0.0,0.8441618492364399,408.0713548264587,358.159018051517,49.91233677494165,255.91075801719583,187.7673891870469,68.14336883014894,NB
frame_sius_6.23_6.32,124.73649857151982,0.5800000000000001,0.0,383.8281991905416,343.54506639671104,40.28313279383053,22.18861811499092,11.804307546032575,10.38431056895834,NB
frame_kwajs_6.9_7.12,39.72971141630583,0.0,-0.5457894031448578,413.0549860513791,366.0070114250483,47.04797462633076,36.63411104809157,14.224614587079486,22.409496461012083,NB
frame_ajs_7.12_7.23,23.12478392047805,0.0,-0.9518921806201842,399.3145464838234,360.19800803543524,39.1165384483881,25.407816141401756,13.11314000252267,12.294676138879083,NB
frame_pro_7.23_7.37,20.520233375808004,0.0,0.0891966482772813,414.6300568117488,369.2684008630187,45.36165594873006,28.962606931169034,9.585059188910748,19.377547742258287,NB
frame_fi_7.37_7.43,144.0832750238205,0.0,-0.591830861692953,388.7601552368743,347.5219677659115,41.23818747096277,394.4157053816035,109.00168803087548,285.41401735072805,NB
frame_so~j~s_7.43_7.56,21.42012493840707,0.0,0.0,408.8079604998546,362.7939239479231,46.014036551931554,14.99813633352457,6.6574470208024366,8.340689312722134,NB
frame_ki_7.56_7.84,4.631720101606391,0.0,-0.258472549818468,413.87788831464496,364.0951060353109,49.78278227933407,34.61949081797488,18.281675422141547,16.33781539583333,NB
frame_vo_7.84_7.95,2.5883854254769574,0.0,0.0891966482772813,412.77044543661367,368.15905490591786,44.611390530695815,8.80992737159437,3.5433622989106937,5.266565072683676,NB
frame_se_7.95_8.1,16.570669361682803,0.0,-0.2804447475878907,411.9072789821479,365.8645716080511,46.04270737409684,18.943104544332076,12.387297670000692,6.555806874331381,NB
frame_a_8.1_8.17,1.1930607930545705,0.0,-0.4104218106530704,410.9954571534357,366.9645780698414,44.0308790835943,3.841478084274257,2.732120527092974,1.1093575571812837,NB
frame_Sa_8.17_8.28,1.8620061789098656,0.0,-0.6811569956366453,392.8570586412956,350.6029427144397,42.254115926855945,5.036011002485253,2.818796451126218,2.217214551359035,NB
frame_ki_8.28_8.39,48.2422318397004,0.0,-0.5918308616929275,385.321757604178,343.45680460937734,41.8649529948006,143.83702909557954,50.60438804003559,93.23264105554397,NB
frame_sa~w~_8.39_8.52,8.510760747844444,0.0,-0.3460326644736318,412.0363376997864,366.7585646360601,45.27777306372633,38.86016672668458,29.20966146380761,9.650505262876976,NB
frame_majs_8.52_8.73,3.5257110897151733,0.0,-0.0043190331777439,411.7238258153589,364.42288416847975,47.300941646879096,20.99123770779764,5.857107178642906,15.134130529154731,NB
frame_va_8.73_8.83,7.361729520492702,0.0,-0.4104218106530704,415.52620612422106,370.098470100399,45.42773602382209,15.020630306867474,8.163282356825079,6.857347950042396,NB
frame_lo_8.83_8.93,8.061368071796522,0.0,-0.2960569602393487,414.0511265096895,368.9364924526599,45.114634057029605,3.916345506604074,1.368797762835129,2.547547743768945,NB
frame_ri_8.93_9.05,10.227274689125068,0.0,0.1261654937717434,408.5970182468682,364.4388024170951,44.1582158297731,12.574507170895515,6.030209950916827,6.544297219978688,NB
frame_za_9.05_9.28,7.25943577981505,0.0,0.6725189292811333,408.2319520183901,360.16993289071496,48.06201912767512,13.403716076530884,5.332445980712407,8.071270095818477,NB
frame_das_9.28_9.44,15.89714689536379,0.0,-0.9518921806201962,403.0052923333552,358.0924838866738,44.912808446681424,16.114869026284822,6.571044381347633,9.543824644937189,NB
frame_a_9.44_9.51,16.424892052315215,0.0,-0.4104218106530704,396.6635652049733,356.2238445979879,40.43972060698536,5.281969136238075,2.23499964865232,3.046969487585756,NB
frame_tu_9.51_9.65,7.344012257366074,0.0,-0.0635132175777831,407.29486042603816,361.8693993978958,45.425461028142365,12.94276721391074,7.391505341052863,5.551261872857879,NB
frame_aw_9.65_9.72,16.047633507981914,0.0,-0.8165245881284208,403.5119447629279,360.24061338602706,43.27133137690083,4.453597263684799,2.7191342917252825,1.7344629719595162,NB
frame_me~_9.72_10.01,3.9383621953362535,0.0,1.543429176604341,407.5232708066425,357.7076663905539,49.81560441608855,27.546880038541616,16.40478129039684,11.142098748144775,NB
frame_tSi_10.01_10.25,116.8840514068913,0.6999999999999993,-0.0174337773211907,392.5585711822831,346.3489113987844,46.20965978349881,40.2910339977238,20.30040274635907,19.99063125136473,NB
frame_kwaw_10.95_11.08,57.351579067628535,0.0,-0.5689353011192839,416.39339749120006,370.0977354534028,46.295662037797285,9.6262870538406,6.869005518701101,2.757281535139498,NB
frame_pro_11.08_11.27,54.34349669873839,0.0,-0.9518921806201962,414.5848017085574,366.9242812937952,47.66052041476223,20.223382910771303,5.5609676596528175,14.662415251118489,NB
frame_fi_11.27_11.39,118.24699457727392,0.0,0.2697647648646776,393.84127837259166,350.8963189205055,42.94495945208615,17.363963439176487,13.013448320935057,4.350515118241432,NB
frame_sa~w~_11.39_11.55,30.5886876847986,0.0,-0.346032664473663,414.1230861489295,368.1950875444926,45.92799860443688,31.63627129503772,18.905247407731338,12.731023887306378,NB
frame_ki_11.55_11.65,31.05309933018063,0.0,-0.5918308616929275,390.323603232749,349.73099873698925,40.59260449575976,48.79416573847766,29.222011720072945,19.57215401840472,NB
frame_vo_11.65_11.77,9.190338532802343,0.0,0.0891966482772813,415.84862205011086,370.4176501421942,45.43097190791667,12.228256468390724,4.154975130785772,8.073281337604953,NB
frame_se_11.77_11.92,19.74901979489709,0.0,-0.6804339152305205,413.83013176428926,367.47471265610886,46.355419108180456,21.771117583447307,15.483520058472578,6.2875975249747285,NB
frame_a_11.92_11.96,5.521221967470382,0.0,-0.8165245881283968,389.6868679320322,349.28590489000385,40.40096304202842,10.641476851344407,4.629992849683816,6.011484001660591,NB
frame_ko~_11.96_12.09,12.970484837033496,0.0,-0.7201716082727251,412.9008959616967,367.30846024182256,45.59243571987412,21.739669010446363,12.46936134425914,9.270307666187222,NB
frame_se_12.09_12.24,16.93685186690948,0.0,-0.680433915230485,414.7847388382246,368.8670270766451,45.91771176157948,12.685767789096616,5.286922123130808,7.398845665965808,NB
frame_La_12.24_12.42,4.436732852206973,0.0,-0.0043190331777439,412.4442007389857,364.60224800362016,47.84195273536557,17.095206518730436,9.34533458590306,7.749871932827375,NB
frame_ri_12.42_12.51,5.3036209932921565,0.0,-0.3046323195070846,417.38591195346174,372.560939554855,44.82497239860675,21.604257826736017,4.43093078401202,17.173327042723997,NB
frame_a_12.51_12.56,4.74469434948017,0.0,-0.6811569956366212,403.4596249796568,362.2218754945882,41.237749485068605,8.353909150185501,2.120898149704317,6.233011000481184,NB
frame_pa_12.56_12.64,8.345632988220302,0.0,-0.9518921806201722,417.72977022819913,371.4758660107646,46.25390421743453,0.5170757959577372,0.2493872911852577,0.2676885047724795,NB
frame_ra_12.64_12.75,16.09653135637936,0.0,-0.2750542181612949,413.5609138942709,367.9558523831432,45.60506151112765,27.53028640534285,17.035156963166116,10.495129442176731,NB
frame_aw_12.75_12.81,26.08082258303472,0.0,-0.9518921806201962,399.3822576574479,357.27954420160745,42.1027134558405,9.206976555767994,4.477333704476223,4.729642851291771,NB
frame_ge~j~_12.81_13.05,5.019014091251961,0.0,0.3513858932326782,412.8983582522012,362.8829433331978,50.015414919003376,40.34581841147138,12.769470654184602,27.576347757286783,NB
frame_ki_13.05_13.15,9.77572587769626,0.0,-0.4482315905999933,397.46537658445664,355.3625611834374,42.10281540101926,19.21634134842654,8.923885281664468,10.292456066762073,NB
frame_poX_13.15_13.27,4.386911385744696,0.0,-0.873937373014328,414.04948942343606,368.0426183227948,46.00687110064126,27.46923449044155,16.96929519294585,10.4999392974957,NB
frame_a_13.27_13.39,15.831464836135666,0.0,0.266416151805831,407.4449671701212,365.2118731224545,42.233094047666725,11.384886867909444,5.844746912751759,5.540139955157684,NB
frame_ka_13.39_13.58,4.420652278735901,0.0,0.2664161518058069,411.9360047036544,364.8142112658994,47.121793437755,22.072491828954384,8.152823932604178,13.919667896350203,NB
frame_zu_13.58_13.68,22.27751923079404,0.0,-0.400461273272127,400.88304940209713,357.6557791798695,43.22727022222762,9.912226097966084,2.79370007276961,7.1185260251964735,NB
frame_vi_13.68_13.82,9.75596309297535,0.0,0.2697647648646776,415.5135370732851,368.5279869913338,46.98555008195126,23.90923670352774,7.433056794830207,16.47617990869753,NB
frame_e_13.82_13.98,10.791733051150176,0.0,1.7195010906251167,414.5117493903719,367.742560431236,46.769188959135874,22.18713187781472,5.783588588265616,16.403543289549106,NB
frame_si_13.98_14.3,18.827061920947813,0.379999999999999,1.4185589336081763,408.4605185670887,358.15321213197615,50.30730643511254,25.34774534546713,10.319490668887369,15.028254676579763,NB
frame_E_14.68_14.96,23.675686492238185,0.0,1.840492055659193,414.8702497950519,365.39953304164135,49.4707167534105,148.80559183697966,16.21759428125867,132.58799755572096,NB
frame_pe_14.96_15.08,12.122803997849246,0.0,-0.0804501637665935,413.8444502173842,368.9232453186357,44.92120489874856,37.34112613610682,8.518718497131545,28.82240763897528,NB
frame_dZiX_15.08_15.21,9.402179631888288,0.0,-0.591830861692953,414.3250423563349,368.30327831858807,46.021764037746834,49.69138531669435,14.359955597303752,35.3314297193906,NB
frame_u~_15.21_15.25,2.359912288279816,0.0,-0.6567685950292129,399.4223826055264,357.2853331002273,42.1370495052991,8.318305454758388,2.916247103186066,5.402058351572322,NB
frame_ko~_15.25_15.43,0.911210609063886,0.0,0.0493268224843472,410.1008586218489,362.3053782762978,47.79548034555109,28.991762577164963,13.479033247168276,15.512729329996688,NB
frame_se_15.43_15.73,41.28791165822727,0.0,1.119517339161225,415.1217122459138,364.2869321250316,50.834780120882215,7.665571340005584,2.9566018506670275,4.708969489338557,NB
frame_Lu_15.73_15.82,6.415129835026164,0.0,-0.4004612732720971,408.8302542540142,364.9547675307621,43.875486723252095,25.222317357248443,12.351262051410655,12.871055305837784,NB
frame_pa_15.82_15.9,67.28642938872531,0.0,-0.9518921806201722,383.2037166766338,340.9759149818751,42.22780169475863,127.44150055357126,65.56113149728134,61.88036905628992,NB
frame_ra_15.9_15.97,16.79029702817587,0.0,-0.8165245881283968,407.10241067716106,364.8631049970742,42.239305680086886,9.082590163147133,3.614606422021581,5.467983741125551,NB
frame_vo_15.97_16.09,23.487717453941173,0.0,-0.1034301559810337,405.287813733878,361.0310095433472,44.25680419053077,12.590088923499565,5.486979950470982,7.103108973028583,NB
frame_se_16.09_16.6,0.3111706550018027,0.0,4.919414431765943,410.65314997814966,356.3687030033004,54.28444697484929,73.24710236592944,33.2569964234572,39.99010594247224,NB
frame_ki_16.6_16.73,2.6767863668111715,0.0,-0.1610330484141504,405.4829094447606,361.74967815141,43.73323129335057,32.242861370848146,13.721202717987666,18.52165865286048,NB
frame_pro_16.73_16.86,20.97741860153687,0.0,-0.2960569602393829,417.1105354020284,371.7255631725623,45.38497222946614,23.79243064442781,8.095484953998294,15.696945690429516,NB
frame_fi_16.86_16.92,267.2151724010222,0.0,-0.5918308616929275,393.1525945070461,352.15937679299094,40.99321771405516,19.80617227073236,14.266355698625546,5.539816572106815,NB
frame_sa~w~_16.92_17.12,37.38109330764945,0.0,0.0063784822943896,412.136890924186,364.2030615627281,47.93382936145787,18.47897319760005,10.261267101300264,8.217706096299793,NB
frame_de_17.12_17.21,6.428003847458001,0.0,-0.4804393314091879,413.44814030125656,369.100916673766,44.34722362749056,18.35800628454777,4.979201134704169,13.3788051498436,NB
frame_ve_17.21_17.33,8.73049792929831,0.0,-0.2804447475879262,411.22847726406656,366.9402755241024,44.288201739964165,14.044494826851803,4.824023865258454,9.22047096159335,NB
frame_ri_17.33_17.41,95.91540153647162,0.0,-0.3046323195070591,406.6943903734914,362.2201593354886,44.47423103800287,4.089464002194163,1.7583964352857464,2.331067566908416,NB
frame_a_17.41_17.46,17.25597748298037,0.0,-0.6811569956366212,403.00005479611593,361.119454562586,41.88060023352995,6.8396855177888085,3.892773195641269,2.94691232214754,NB
frame_se_17.46_17.63,52.82662435774196,0.0,-0.4804393314091879,404.2683142397989,358.1085927674015,46.15972147239745,147.85702647612527,51.99084982463,95.86617665149528,NB
frame_giX_17.63_17.93,16.758497848517692,0.6700000000000017,1.7057574757940197,415.4496086085956,365.522485505653,49.92712310294257,88.91691848011575,36.341097118913126,52.57582136120263,NB
frame_E_18.6_18.94,21.62505033310188,0.0,2.4778755749345858,414.7265122331808,361.8688287639361,52.85768346924471,15.855461205393084,5.069666272340413,10.78579493305267,NB
frame_ki_18.94_19.04,38.09268301854797,0.0,-0.4482315906000188,413.502781537403,368.4652878149869,45.03749372241606,31.318660039740337,8.728540782055973,22.590119257684364,NB
frame_pro_19.04_19.19,29.18237799711608,0.0,0.2818234525355963,419.05621819376336,373.3061826340784,45.75003555968493,22.012983566773272,8.82471613328363,13.188267433489642,NB
frame_fi_19.19_19.25,31.606047160876077,0.0,-0.5918308616929275,395.6939143825778,353.84476318997287,41.84915119260495,13.354482906268856,5.627712092196873,7.726770814071983,NB
frame_sa~w~_19.25_19.39,64.63838469488832,0.0899999999999998,-0.5222382378576581,415.11392648298215,369.2954381641744,45.8184883188078,42.99143154928674,13.388346081397572,29.603085467889173,NB
frame_vo_19.48_19.63,14.604996963884275,0.0,0.4744502567938771,416.0225412661549,370.233915712292,45.78862555386297,27.725070000536903,9.129435170258716,18.595634830278183,NB
frame_se_19.63_19.78,24.41934100428324,0.0,-0.8804284990517822,417.3390872170163,370.5998914251932,46.73919579182308,4.6393491751893805,2.76337696723607,1.8759722079533103,NB
frame_a_19.78_19.83,1.5127850499018507,0.0,-0.6811569956366694,409.3162029170976,367.89996863381344,41.4162342832841,10.863032806167157,3.767168895479017,7.095863910688138,NB
frame_ko~_19.83_19.97,3.081015286586478,0.0,-0.4123722359699235,412.3876267801014,366.78568162228834,45.60194515781308,19.93014313962001,11.197785991737078,8.732357147882936,NB
frame_se_19.97_20.11,2.0090870426071774,0.0,-0.6804339152305205,414.4466891319291,368.2914818247473,46.1552073071818,7.415257198984477,2.7411071762378185,4.674150022746659,NB
frame_La_20.11_20.32,27.51349858602407,0.0,0.537151336789382,410.0678566448839,363.4308931274546,46.63696351742925,24.765024306308675,13.52661477365882,11.238409532649854,NB
frame_ri_20.32_20.45,26.213429681236303,0.0,-0.1610330484141504,411.8267090761907,366.1180964554288,45.70861262076187,15.134135748865871,4.320763385166742,10.81337236369913,NB
frame_a_20.45_20.49,33.32280497847057,0.0,-0.8165245881284208,401.95875250950496,360.2818361476804,41.67691636182457,3.254856145514026,1.9733652489804852,1.2814908965335403,NB
frame_nu_20.49_20.59,44.17035419152188,0.0,-0.063513217577813,406.457323413199,363.85885067943343,42.59847273376556,19.26871442459125,7.406841740026323,11.86187268456493,NB
frame_ka_20.59_20.91,20.9605478527736,0.0,1.2139892992482832,413.3842446774013,360.9107511796949,52.47349349770639,11.2460075612357,5.6889196554813,5.5570879057544005,NB
frame_zu_20.91_21.02,32.414765893749205,0.0,-0.2319872454249401,384.4688683869745,345.2711339811544,39.19773440582014,0.5948770125251315,0.3070053229376412,0.2878716895874902,NB
frame_tu_21.02_21.12,160.08212500176768,0.0,-0.4004612732720671,418.6383487130212,373.70159260359776,44.93675610942347,25.736550076406274,12.740264275301854,12.99628580110442,NB
frame_du_21.12_21.18,169.0261145043603,0.0,-0.568935301119254,387.4177519593804,346.11946904275123,41.29828291662915,8.443455956174205,2.035347340702458,6.408108615471747,NB
frame_u_21.18_21.21,30.384886764213466,0.0,-0.568935301119254,372.1262158551848,331.80694012250825,40.31927573267649,9.499413751876688,4.891766842160479,4.607646909716209,NB
frame_ki_21.21_21.31,109.4531687938288,0.0,-0.3046323195071101,409.0940787091082,365.2242781573687,43.8698005517395,60.09399500490639,22.207284350103805,37.88671065480258,NB
frame_vo_21.31_21.42,78.4515058890579,0.0,0.0891966482773155,415.7088312091662,371.3030570987778,44.40577411038839,36.684623436126856,12.389356795642868,24.295266640483987,NB
frame_se_21.42_21.6,55.79184883819096,0.0,-0.0804501637665935,417.0616850692948,368.9912355381786,48.0704495311162,21.29935447281798,8.169957258061629,13.129397214756352,NB
frame_tSi_21.6_21.74,2.2035525517367773,0.0,-0.5918308616929785,401.9825119200207,357.8441104001337,44.138401519887054,23.428726115682224,12.597940566959153,10.830785548723073,NB
frame_veX_21.74_21.91,14.687870816412952,0.0,0.5195335876972625,413.72050145781736,369.4577624363335,44.26273902148387,37.57617307632808,14.975130565734332,22.601042510593743,NB
frame_pa_21.91_21.97,0.4385013372485389,0.0,-0.9518921806202204,390.26130773353066,348.5660128957288,41.695294837801896,28.840402369337,18.24604759731301,10.59435477202399,NB
frame_ra_21.97_22.03,25.99150785522892,0.0,-0.9518921806201722,397.87293781055575,356.585594236364,41.28734357419188,18.47984111568144,12.620983373656202,5.858857742025236,NB
frame_dZi_22.03_22.09,34.89861629055119,0.0,-0.5918308616929275,393.48021183301705,351.77446666971287,41.70574516330419,5.9881508454867,3.295093395751905,2.6930574497347948,NB
frame_zeX_22.09_22.23,9.624072128980174,0.0,-0.2804447475879262,413.12652687804274,368.61492594539857,44.51160093264417,38.4528397144899,9.359928684519502,29.092911029970395,NB
frame_pa_22.23_22.3,8.25833851343063,0.0,-0.9518921806201722,389.8559722009815,346.9125801275917,42.943392073389816,3.48369427518557,2.2273680391817265,1.2563262360038436,NB
frame_ra_22.3_22.36,22.851676495649,0.0,-0.9518921806201722,406.5435662654804,364.5485296984422,41.9950365670382,7.816758646331948,4.432558799917786,3.3841998464141625,NB
frame_Ze~_22.36_22.48,5.687896016289898,0.0,-0.0956303380316854,410.98875940244506,366.1091148880349,44.87964451441013,18.04714778677561,5.188246473507292,12.85890131326832,NB
frame_tSi_22.48_22.54,3.654100719510154,0.0,-0.5918308616929785,406.6128754211158,364.2966384712726,42.31623694984319,1.6806789455537796,1.1737840341204446,0.506894911433335,NB
frame_a_22.54_22.57,8.46438307873808,0.0,-0.9518921806201722,394.7118106161098,353.26409217299624,41.44771844311356,0.2148275828002965,0.1535544165003273,0.0612731662999692,NB
frame_Res_22.57_22.66,6.8518807087896505,0.0,-0.8804284990518533,381.4997677041649,342.363412914195,39.13635478996992,11.32875862063841,3.762614397620581,7.566144223017829,NB
frame_pej_22.66_22.77,1.8806392373214464,0.0,-0.6804339152305205,408.53661216512376,364.80271197499326,43.73390019013044,39.77012732796362,16.10103395800644,23.66909336995718,NB
frame_tu_22.77_22.83,26.4312014474514,0.0,-0.5689353011193139,391.38438901602177,350.1047218831748,41.27966713284701,1.806356506663974,1.44389343803104,0.362463068632934,NB
frame_dZi_22.83_22.89,34.468553132404566,0.0,-0.5918308616929275,375.7987200539726,335.21761430611195,40.58110574786065,38.492378898679135,14.640367018447565,23.85201188023157,NB
frame_pro_22.89_23.0,13.254287677814688,0.0,-0.8739373730142938,397.5152077957004,359.29466215907286,38.22054563662755,11.506058023798516,5.556814690685684,5.9492433331128325,NB
frame_fi_23.0_23.07,79.81301310908793,0.0,-0.5918308616929275,391.402480421077,350.0480699107661,41.35441051031091,110.12345769294348,62.02919144240852,48.09426625053497,NB
frame_so~j~s_23.07_23.23,88.38049059890531,2.509999999999998,0.0,385.327794449528,342.268523645665,43.059270803862944,552.7229243415012,458.8541886673579,93.86873567414332,TB
frame_O_25.74_25.83,42.09522593954637,0.0,-0.449063169224921,402.43821880483233,358.1516293465606,44.28658945827175,101.17770035963484,47.360498770053056,53.817201589581785,NB
frame_La_25.83_26.04,112.40286822953,0.1000000000000014,0.6725189292811333,404.13353689042606,358.14802210771177,45.98551478271429,38.58824112972528,16.679194246142927,21.90904688358236,NB
frame_pro_26.14_26.36,17.301812846879045,0.0,0.6670770610522263,416.25248779972674,368.35841431387394,47.8940734858528,35.39597298385334,13.46813472919115,21.92783825466219,NB
frame_fi_26.36_26.59,27.43350384142832,0.0,0.4133640359576373,384.6130468439554,339.1165108484638,45.49653599549163,4.505022608476224,2.0775068215102124,2.427515786966012,NB
frame_sa~w~_26.59_27.15,20.91741889229084,0.5899999999999999,1.5922286427507206,410.6968218028365,353.42438130619234,57.272440496644094,86.33758444234184,35.64506397574024,50.69252046660159,NB
frame_ew_27.74_27.86,36.47216809992375,0.0,0.3195390038760008,412.8022866616394,367.1594188681268,45.64286779351266,100.77648221526016,21.575342111962783,79.20114010329738,NB
frame_a_27.86_28.04,10.026923866453473,0.0,1.0786217067564838,410.7855298436042,364.2967013842508,46.488828459353385,27.40323802725763,13.192308092305352,14.210929934952276,NB
frame_Su_28.04_28.18,146.4331578434419,0.0,-0.400461273272127,389.1485058441974,345.97829740427414,43.17020843992327,11.680638390578537,6.652196224134187,5.02844216644435,NB
frame_ki_28.18_28.29,38.59743539410525,0.0,-0.5918308616929785,408.0277055740882,363.94677433368906,44.08093124039914,6.97041082522,1.1820529848712624,5.788357840348738,NB
frame_de_28.29_28.5,2.5572449502738834,0.0,0.7195281715185952,414.936771382954,367.858361885302,47.07840949765199,40.675438687086086,14.763320763857678,25.912117923228408,NB
frame_pe~_28.5_28.94,22.69271690109369,0.0,2.139450818290212,417.3586970769305,360.5833440000777,56.77535307685281,20.17290245617272,13.7349999263555,6.437902529817222,NB
frame_dZi_28.94_29.19,0.4853982979685725,0.0,2.1365552890728985,409.31208405413486,361.6076025784651,47.70448147566975,68.00200550401595,31.697256969638232,36.30474853437772,NB
frame_du_29.19_29.31,5.638041704868471,0.0,-0.2319872454249999,416.0444705986744,369.8387521066174,46.205718492056974,60.32213225335704,23.133110827614612,37.189021425742425,NB
