frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_si~_7.82_8.09,61.17270584229436,0.0,1.388223469093603,414.0052314374891,344.3780599154768,69.62717152201236,133.79989969947695,61.87565104140654,71.9242486580704,NB
frame_Ju_8.09_8.23,122.41506850995776,0.25,0.2960128006810731,408.4896437874215,355.1021265155656,53.38751727185587,4.077429773466207,2.769768434069306,1.3076613393969012,TB
frame_dajs_8.48_8.72,10.97772020604964,0.0,0.1224073219422917,422.2479216954257,355.7886460837434,66.45927561168224,20.053645424146797,7.927159018020404,12.12648640612639,NB
frame_dZi_8.72_8.81,21.3915666432124,0.0,-0.2640743817831177,418.8869365277177,368.2425941484124,50.64434237930533,16.91978138697391,7.871091449448215,9.048689937525694,NB
frame_veX_8.81_9.24,97.78830419808014,0.0,4.797076531273322,419.9513913676708,334.7117503085069,85.23964105916394,101.97869042262111,33.494515291261564,68.48417513135956,NB
frame_sas_9.24_9.27,192.78276304922565,0.0,0.0,390.50739511167376,348.03732054067905,42.47007457099471,5.5900254034157655,2.930464880847566,2.6595605225681997,NB
frame_kla_9.27_9.3,125.34208387902775,0.0,-0.7211760051495604,420.2117669366053,375.0103389981321,45.20142793847316,55.38850850060726,31.87153265988104,23.516975840726214,NB
frame_sis_9.3_9.33,191.7931782412682,0.0,0.0,391.1214424650974,345.9755848963057,45.14585756879171,3.9150460417471606,1.937387177601721,1.97765886414544,NB
frame_so_9.33_10.19,60.19051512747993,0.0,2.0204698078989964,415.5474064140072,287.1917461007312,128.35566031327613,180.04681318959643,45.94923319484533,134.0975799947511,NB
frame_si_10.19_10.29,65.47556945477717,0.0,-0.3740456443015848,414.8190181395343,362.7764719065575,52.0425462329768,29.20372722483043,15.806007229170746,13.397719995659685,NB
frame_ajs_10.29_10.54,193.21181974413588,0.0,0.9659906490341812,413.9231327445515,346.2703665232825,67.65276622126896,48.63791811328096,33.776074609921764,14.861843503359196,NB
frame_sEX_10.54_11.31,166.74981402599454,0.0,-0.8147181125616083,416.84826190322576,295.5721408592202,121.2761210440056,110.14728195575528,73.74338373659458,36.4038982191607,NB
frame_tu_11.31_11.44,149.7114285890533,0.1300000000000007,0.4399374897412473,410.2201547787036,355.95935804726736,54.26079673143619,188.45061298594408,139.5087720936977,48.9418408922464,NB
frame_so_11.57_11.63,143.92139748415485,0.0,-0.8574160602101049,408.3682968793533,360.1610205486047,48.20727633074853,7.918160897515442,3.897655492969676,4.020505404545766,NB
frame_si_11.63_11.71,10.896175404818138,0.0,-0.3740456443015653,414.2613380319015,363.4557541985041,50.80558383339741,12.31335294361034,9.968766565614487,2.344586377995853,NB
frame_ajs_11.71_11.99,6.616148698452093,0.2799999999999993,1.1768864808071255,409.2292315674955,341.2468719324394,67.98235963505613,11.8144476934406,7.092981952133272,4.721465741307327,TB
frame_sEX_12.27_12.74,4.491013846354434,0.0,0.6268425797158078,420.1136496907674,330.7547820778282,89.3588676129392,132.81827223005882,44.25434550418882,88.56392672587,TB
frame_tu_12.74_12.86,62.06307081232593,0.3500000000000014,0.2960128006810731,407.2211403951549,354.95969116316326,52.26144923199166,48.009946179775845,20.13521862484363,27.87472755493221,TB
frame_e~_13.21_13.24,118.08587172177636,0.0,-0.7979716796633779,387.6730007157072,345.5273235995353,42.145677116171896,0.8864068317450631,0.450506056182995,0.4359007755620681,NB
frame_ta~w~_13.24_13.91,102.23455481159438,0.0,-0.2778868482199823,406.7289953552832,297.37792452083335,109.3510708344498,129.43217434982088,104.60104940651662,24.831124943304268,NB
frame_E_13.91_13.95,14.22685294071141,0.0,-0.6705620433338693,402.2351385690835,357.91357935699085,44.321559212092666,21.834287241067216,10.055987120814308,11.778300120252908,NB
frame_kwa~_13.95_15.12,5.72751226638411,0.0,2.538757456083459,420.1441059831888,256.7664333286507,163.37767265453803,196.10164002011825,71.6846832567565,124.41695676336174,TB
frame_du_15.12_15.18,107.82124641086048,0.7599999999999998,-0.5675353336799974,400.345273011187,355.9947907918191,44.35048221936785,23.00728202805567,15.688802077777396,7.318479950278274,NB
frame_E_15.94_16.23,41.0408090806518,0.0,2.9333396873597093,421.007873871642,349.4590660467438,71.54880782489818,15.6431003438405,9.138951873367605,6.504148470472899,NB
frame_la_16.23_16.36,12.073756968842131,0.0,-0.0884885098306713,423.6430894507645,367.8564444442426,55.78664500652184,11.72311415108726,5.358203009176208,6.364911141911051,NB
frame_i_16.36_16.39,0.3357212041729838,0.0,-0.5939881693384604,409.9637041161327,363.2747482516273,46.688955864505374,0.98793382022248,0.4852655629404694,0.5026682572820107,NB
frame_a_16.39_16.43,7.376748407977004,0.0,-0.6157280892630976,409.4012263893972,362.6945528599718,46.706673529425416,7.147729808710892,4.313457271119461,2.8342725375914317,NB
frame_pa_16.43_16.58,12.287979234441366,0.0,0.1224073219422917,423.5304170120265,365.88862968955885,57.64178732246768,25.222410800844926,10.646846731417469,14.575564069427458,NB
frame_ra_16.58_16.68,6.852466220533842,0.0,-0.2993843416036343,418.273963686988,367.4515192663954,50.8224444205926,10.636615368500289,4.121974999358542,6.514640369141745,NB
frame_a_16.68_16.83,4.011354141661656,0.0,0.5441989854882178,417.0416418649819,361.5222665474937,55.519375317488254,15.649996705619373,8.788950736066994,6.861045969552379,NB
frame_es_16.83_17.08,10.367747027319156,0.0,0.9991385557925988,418.90993319391873,350.66017801720403,68.2497551767147,6.126885309996453,3.0656016382867506,3.0612836717097025,NB
frame_kO_17.08_17.29,8.291657380287432,0.0,0.2570537159188145,422.18159214865335,358.51332382969434,63.66826831895901,43.79542392965635,25.25102584144983,18.54439808820652,NB
frame_la_17.29_17.57,87.20483700141148,0.0,1.4932302284666077,419.6715661719848,350.7485331554974,68.92303301648741,193.59546630871372,28.83133161480788,164.76413469390587,NB
frame_tSi~_17.57_17.72,65.58899144216838,0.0,0.3229200875350158,416.6901977238483,359.80128115154525,56.888916572303,29.127896262205752,19.07679330997752,10.051102952228234,NB
frame_Ja_17.72_17.93,65.5570738085745,0.0,-0.0884885098306713,420.0928855081356,357.23260635727627,62.8602791508593,29.766664571519183,12.603583332830569,17.16308123868862,NB
frame_u~_17.93_17.99,72.72275543895336,0.0,-0.2370844281008408,420.8265013475366,371.1615781497409,49.664923197795645,5.00582120104292,1.1226400495639268,3.883181151478993,NB
frame_ni_17.99_18.08,69.3513661543584,0.0,-0.3740456443016043,418.57029551917736,366.70307505214686,51.867220467030506,14.36200778260286,9.914048163372456,4.447959619230403,NB
frame_foR_18.08_18.45,55.13607618965693,0.0,-0.6468995850690312,421.03969328843885,342.0819200708371,78.95777321760175,555.2830144353562,384.9488525219637,170.3341619133925,NB
frame_mi_18.45_18.83,147.28591490030877,0.0,-0.5939881693384995,421.4249293746338,339.1076348130019,82.31729456163191,8.322199193316521,4.192147464480215,4.130051728836307,TB
frame_pa_18.83_18.92,100.1684751400627,0.0,-0.6157280892630601,422.4610316364208,370.3574083100657,52.10362332635504,49.91011221292284,28.405978733707457,21.504133479215383,NB
frame_ra_18.92_19.0,239.9853184350413,0.0,-0.7211760051495604,425.3051502070688,373.7224666685137,51.5826835385551,18.327219756788224,13.972959737913245,4.354260018874982,NB
frame_a_19.0_19.03,,0.0,-0.7211760051495604,413.2988673756352,365.895989596824,47.40287777881127,,,,NB
frame_es_19.03_19.21,44.04548511245008,0.0,1.5988129729737188,422.21016753405,361.60500870200406,60.6051588320459,2.2059347083195178,0.9555396689140708,1.250395039405447,NB
frame_kO_19.21_19.33,129.5343332086483,0.0,-0.3427382878917031,419.7738937235674,367.08333279302303,52.69056093054439,3.340039843158209,1.1457285744389196,2.1943112687192894,NB
frame_la_19.33_19.51,41.58199061336416,0.0,0.2278552378287919,419.4280085953568,358.14340455247924,61.28460404287756,3.6794008869051424,2.065490674911757,1.6139102119933852,NB
frame_tSi~_19.51_19.57,87.83600976702036,0.0,-0.7423832940235557,413.12560583862063,365.9167879648056,47.208817873815065,39.30102598477984,15.799700273073256,23.501325711706585,NB
frame_Ja_19.57_19.64,117.90252489591336,0.0,-0.7211760051495604,410.6143310624557,363.1431533946457,47.47117766781008,34.60642365402637,14.229882349932211,20.37654130409416,NB
frame_tSi~_19.64_19.7,47.52419169399423,0.0,-0.7423832940236188,414.4556072330859,367.9980205846008,46.45758664848512,3.204355018209725,2.2781430005078107,0.9262120177019142,NB
frame_Ja_19.7_19.98,36.88876340305876,0.0,1.4932302284666077,417.7515981266922,347.89980433977746,69.85179378691475,11.788942393409542,3.780105734942083,8.008836658467459,NB
frame_u~_19.98_20.19,120.67083274328472,0.0,0.8937785343884186,411.81247754197096,349.18290654695613,62.62957099501483,58.09348533055722,25.3470787218059,32.74640660875132,NB
frame_ni_20.19_20.25,78.19887086178448,0.0,-0.5939881693384604,405.79900157253417,357.5200967759297,48.27890479660448,77.55631099138773,43.62033147746109,33.93597951392664,NB
frame_foR_20.25_20.43,135.76071765266488,0.0,-0.8574160602101049,410.0182485142791,350.2274206427002,59.79082787157887,50.74806220863258,32.471077914221965,18.276984294410617,NB
frame_mi_20.43_20.89,57.70145801587648,0.0,0.9456095059198446,423.0937874509223,331.6254671380684,91.46832031285388,9.212117201097328,6.023511486891152,3.188605714206176,NB
frame_es_20.89_20.98,151.85956302126326,0.0,-0.2002102785697834,421.8361124374103,368.50205601996,53.33405641745031,0.7657691130932776,0.3471900887270749,0.4185790243662026,NB
frame_kO_20.98_21.1,19.88121319506413,0.0,-0.3427382878917031,423.1814399155517,368.0947989541866,55.08664096136511,4.609730438802046,2.548818053866313,2.060912384935733,NB
frame_la_21.1_21.24,10.548459844106816,0.0,-0.2993843416036718,422.8938860921784,365.6336869594544,57.26019913272404,18.410026945296156,7.242658190514817,11.167368754781336,NB
frame_noR_21.24_21.39,16.596067520643146,0.0,-0.436383109927883,423.2328077913538,364.7742125285745,58.4585952627794,12.274793308158678,5.879904329058604,6.394888979100074,NB
frame_maw_21.39_21.65,18.21150135568968,0.0,1.071438564920644,423.8243044530216,353.28793567868354,70.53636877433803,18.606935503853578,13.178507521274014,5.428427982579564,TB
frame_tSi~_21.65_21.74,33.85325553108231,0.0,-0.7423832940236188,417.3206360335096,365.3063597964384,52.014276237071215,3.72781016407896,1.6404918837992284,2.087318280279732,NB
frame_Ja_21.74_21.85,75.74887368461265,0.0,-0.7211760051495604,421.04044846283705,366.8791669307651,54.16128153207194,48.246653143348055,25.0287638175854,23.217889325762656,NB
frame_u~_21.85_21.88,79.65955190930907,0.0,-0.4632570205986981,405.5126669902143,359.47168162213904,46.04098536807516,11.921962933076657,5.808262986960301,6.113699946116356,NB
frame_ni_21.88_22.0,135.06026647678607,0.0,-0.044131856746242,415.6635339620916,362.1066719535092,53.556862008582414,157.8996621663752,91.20829763205136,66.69136453432384,NB
frame_foR_22.0_22.48,71.34729081602259,0.0,1.668781641483301,424.2372913359079,330.8276089911774,93.4096823447305,136.98263477302507,69.45689353261929,67.52574124040578,NB
frame_mi_22.48_22.54,136.3000420650414,0.0,-0.5939881693384995,416.5562336209446,369.9648735066869,46.59136011425778,1.888687409668748,1.2140721462179016,0.6746152634508462,NB
frame_si~_22.54_22.6,150.40056595618572,0.0,-0.7423832940235557,415.6706625161803,366.4532718032911,49.217390712889255,0.3187049029966715,0.2030796347327594,0.115625268263912,NB
frame_a_22.6_22.67,85.06278924952908,0.0,-0.2993843416036343,414.5837135010421,364.8929901536126,49.69072334742947,52.98474110396249,26.979350889190314,26.005390214772177,TB
frame_gO_22.67_22.8,122.83347061947066,0.0,-0.192790286939047,416.29505897825806,360.9917551771746,55.303303801083416,6.742359555878849,2.383312526870384,4.359047029008465,NB
frame_ra_22.8_22.9,13.894267579018448,0.0,-0.2993843416036343,418.376186448948,365.7349157057207,52.64127074322733,2.5718562233637385,1.206903053079344,1.3649531702843944,NB
frame_ajs_22.9_23.03,146.3608968119558,0.0,-0.7211760051495604,414.7554702071964,359.68650378279,55.068966424406426,1.2555028765205236,0.9148655020041973,0.3406373745163265,NB
frame_to_23.03_23.22,12.048553270269563,0.0,1.6687816414832264,420.8745765548603,358.8305329809293,62.04404357393099,8.237430643535163,3.47097387604984,4.766456767485323,NB
frame_a_23.22_23.46,42.56045755074703,0.0,1.4932302284666077,417.8114927307187,354.37729942320846,63.43419330751027,101.18215242592582,37.62047519541204,63.56167723051378,NB
frame_le_23.46_23.56,6.784762843671075,0.0,-0.5999932233572205,415.89952373865486,366.1169727541469,49.78255098450802,5.930993943662713,1.5421742074589986,4.388819736203715,NB
frame_tSis_23.56_23.78,104.75150613456638,0.0,-0.2640743817831372,421.3918151124688,357.0063232641612,64.38549184830754,136.78444304311526,111.66217586497515,25.12226717814009,NB
frame_ajs_23.78_24.41,32.35751541153175,0.620000000000001,4.973011452720554,421.5889071525036,314.3084636079499,107.28044354455372,17.050960838251967,10.700836807380654,6.350124030871314,NB
frame_to_25.03_25.1,29.072333761541188,0.0,-0.8574160602101049,445.6536033171912,393.22449823309074,52.429105084100456,80.31685094256673,55.570383333272304,24.746467609294427,NB
frame_a_25.1_25.42,73.97438820535676,0.0,2.33681355555846,418.4731855829056,345.3453733609133,73.12781222199226,125.08403431215096,88.87749818146038,36.20653613069058,NB
frame_le_25.42_25.5,41.54819925930413,0.0,-0.7998846957509035,410.1479343064189,360.2732904933081,49.874643813110765,101.72096523374246,34.584911667409884,67.13605356633258,NB
frame_tSis_25.5_25.63,35.54838071169381,0.0,-0.1541031192646701,411.4627731863077,356.02587731491303,55.43689587139471,12.522683192661546,4.589749035693885,7.932934156967661,NB
frame_dZi_25.63_26.16,103.05191598339933,0.4100000000000001,4.574661169028674,413.26645838970046,317.595161878354,95.67129651134648,18.473842818429222,14.230610205229333,4.243232613199893,NB
frame_dZi_26.57_26.66,11.154004289868569,0.0,-0.3740456443015653,411.2578903389861,361.1647828853769,50.09310745360915,3.781479639145488,2.303150509388871,1.4783291297566166,NB
frame_pa_26.66_26.99,0.0557945665663055,0.0,1.176886480807107,420.15067062520455,344.0393448957414,76.11132572946315,131.02922096246584,27.88180591446047,103.1474150480054,NB
frame_sej_26.99_27.23,15.96827988248836,0.0,-0.2002102785697834,421.6726949216001,354.2903119167417,67.38238300485841,142.85334091598733,47.42303319425329,95.43030772173404,NB
frame_u_27.23_27.26,23.70460585679183,0.0,-0.5675353336799718,407.4498286749824,362.0222781889663,45.42755048601612,0.202112333558091,0.1240475184390277,0.0780648151190632,NB
frame_e_27.26_27.29,19.12728852346362,0.0,-0.7998846957509745,406.3641044118351,362.0390146300517,44.32508978178333,0.4886240720895216,0.2984436812666047,0.1901803908229169,NB
frame_ra~w~_27.29_27.5,6.246125316031225,0.0,-0.2778868482199823,417.5017803401325,353.9940605734533,63.50771976667926,18.264597316405517,9.52425026489587,8.740347051509644,NB
frame_Re_27.5_27.64,7.409564580666228,0.0,0.5993556110051617,416.1806822596024,359.834749522594,56.345932737008354,8.320268135345344,3.496483305591028,4.823784829754317,NB
frame_aw_27.64_27.82,9.176236879813333,0.0,0.3333031537152547,418.1692526775009,357.77017877435947,60.39907390314141,10.821081840135436,7.003345116722926,3.8177367234125086,NB
frame_me~_27.82_27.89,4.075360725076649,0.0,-0.6509074775436021,414.5148972562538,364.1198986096555,50.39499864659825,9.074184088563356,2.480226294688748,6.593957793874608,NB
frame_tSi_27.89_27.95,0.6141212705355485,0.0,-0.5939881693384995,416.9765086478393,370.0969695871463,46.87953906069299,4.1367037089291046,2.470199454055092,1.6665042548740132,NB
frame_e_27.95_27.98,3.473099671569741,0.0,-0.7998846957509035,405.26257230918657,360.8079154612416,44.45465684794493,2.372221410229741,0.980888639924558,1.3913327703051834,NB
frame_ra_27.98_28.21,2.079997519382431,0.0,-0.6157280892630976,422.2540288850242,356.17696368116174,66.07706520386256,3.893724339766578,1.767335205589205,2.126389134177373,NB
frame_u_28.21_28.26,1.657702403037888,0.0,-0.2796859555596235,414.1873576788743,368.6407740855765,45.54658359329778,2.1969021996760603,1.54709169911618,0.6498105005598802,NB
frame_da_28.26_28.6,10.738533198338445,0.0,2.231365639671997,417.7194345421117,340.47281454993254,77.24661999217915,23.480323885680747,12.073530674090478,11.40679321159027,NB
frame_E_28.6_28.63,104.56653134849395,0.0,-0.8147181125616338,397.2057579567929,352.02041070940766,45.18534724738527,1.7849447093047672,0.8862784566845363,0.8986662526202309,NB
frame_dZi_28.63_28.69,23.856876109835355,0.0,-0.5939881693384604,408.3929130912128,360.4029027474413,47.99001034377142,3.867811256559008,2.619003609812921,1.2488076467460871,NB
frame_pa_28.69_28.98,2.5778423628061944,0.0,1.5986781443530704,418.95599324500176,346.381686104401,72.57430714060075,13.267069469847115,7.386119266426078,5.880950203421037,NB
frame_sej_28.98_29.07,2.212354871692781,0.0,-0.7998846957509745,414.4678518532052,363.9694438560553,50.49840799714997,11.68234520311995,6.461046173501302,5.221299029618649,NB
frame_u_29.07_29.1,5.241200497063318,0.0,-0.5675353336799718,400.7313505341564,356.99791395048555,43.73343658367082,14.403128227892324,5.830127356782327,8.573000871109997,NB
frame_si~_29.1_29.16,9.229011576851804,0.0,-0.7423832940235557,412.3117778224085,364.81261993403706,47.499157888371485,2.695980156752256,1.531768697604889,1.1642114591473671,NB
frame_ni_29.16_29.22,0.6819641488827415,0.0,-0.5939881693384995,418.86419023663393,369.8278520001832,49.03633823645072,14.508976782606595,4.962118401128578,9.546858381478016,NB
frame_dZi_29.22_29.28,6.613935295451483,0.0,-0.5939881693384604,415.7392201778362,369.02133290318153,46.717887274654686,2.2124216742898284,1.5913289540122548,0.6210927202775736,NB
frame_baj_29.28_29.48,0.874740382538107,0.0,0.438751069601755,413.8857023171728,353.79650422689224,60.08919809028055,21.079277196733017,10.60030442946922,10.478972767263798,NB
frame_lis_29.48_29.66,3.428685104705835,0.0,-0.044131856746203,410.932439039284,353.7167409570901,57.21569808219385,8.489300804083143,3.095661391873648,5.393639412209495,NB
frame_e_29.66_29.77,14.399824743820062,0.0,0.7992470833988448,417.9875225998429,365.94111505324025,52.046407546602666,14.003453978409595,6.411120087104933,7.592333891304662,NB
frame_ra~w~_29.77_30.04,20.87084784301743,0.1400000000000005,-0.187027354532776,416.3196543296233,347.5136490468625,68.8060052827608,119.46209437476632,25.80634472726112,93.6557496475052,NB
frame_dZi_30.18_30.34,57.12036460034797,0.0,0.5057244558460153,402.5746860222196,346.0318380579087,56.54284796431085,81.75549620794129,48.98009801441283,32.77539819352846,NB
frame_fe_30.34_30.45,46.40398592627919,0.0,-0.7998846957509745,403.4379468273179,352.51518735167474,50.92275947564315,161.33346014563,105.85928431991904,55.474175825710965,NB
frame_re~_30.45_30.51,39.5253829812913,0.0,-0.7979716796633518,405.2358311941471,359.1639245343251,46.07190665982199,1.3381819402824815,0.5963858540404487,0.741796086242033,NB
frame_tSis_30.51_30.69,92.4130472730329,0.0,0.1758106682906921,407.061295399164,348.5165746435308,58.54472075563319,6.566779965799114,2.518143629775338,4.048636336023776,NB
frame_aa~w~_30.69_31.27,42.65375460669213,0.889999999999997,1.4932302284665702,420.7849924607369,317.6992233959105,103.0857690648264,111.81253606662035,41.93183973649718,69.88069633012317,TB
frame_ajs_32.16_32.3,24.911956596498698,0.0,-0.4048322574900971,412.4028320438172,355.8808296985419,56.522002345275325,33.118985591927455,18.99668904557953,14.122296546347926,TB
frame_mo_32.3_32.56,12.40231316695062,0.0,1.8792981166244491,415.2623789672243,347.01993474718574,68.24244422003858,41.915084754370895,16.031335449147065,25.88374930522383,TB
frame_sas_32.56_32.62,55.68789613929096,1.9200000000000017,0.0,411.4797240262282,363.44876734191325,48.030956684315015,0.6222908930326412,0.2904034476429729,0.3318874453896683,TB
frame_a_34.54_34.65,29.23845167739114,0.0,0.1224073219422917,411.173573752201,359.4148262507257,51.75874750147528,2.598195577797497,1.8643565647055027,0.7338390130919947,TB
frame_taR_34.65_35.08,27.36856727697233,0.0,2.54770938733146,420.4453318369532,334.94183842031657,85.50349341663664,9.499873080385669,4.263551950191101,5.236321130194568,NB
frame_dZi_35.08_35.14,17.105014932739522,0.0,-0.5939881693384604,414.4273769797121,365.6330393469099,48.794337632802126,6.680704673956171,3.612077840872274,3.068626833083897,NB
frame_e_35.14_35.28,9.6829730187132,0.0,1.3989215005800355,418.9271934748828,363.1374393518127,55.78975412307017,5.844200395666235,3.211369575616999,2.632830820049236,NB
frame_li_35.28_35.73,23.64097598132872,0.0,0.5057244558459763,416.3506549199581,328.6940729519,87.65658196805808,15.1452362888962,7.567012262154606,7.578224026741594,NB
frame_ko~_35.73_35.92,0.4686691112146093,0.0,1.0194859481625629,419.33354322240825,356.36409122692254,62.96945199548571,15.250037393287414,8.093514315183569,7.156523078103845,TB
frame_mu_35.92_36.08,12.649776010114492,0.0,0.5838621788014214,418.73413307112855,360.867805130075,57.8663279410535,12.95016228818352,6.015419159362494,6.934743128821026,NB
frame_dZi_36.08_36.15,132.8344716480659,0.0,-0.5939881693384604,404.6127665836712,356.0952215722229,48.51754501144825,6.436587207374984,2.6052486424855346,3.8313385648894496,NB
frame_es_36.15_36.24,127.15049472032442,0.0,-0.7998846957509035,400.9347750734981,350.69373864280124,50.241036430696965,6.920113633640561,3.8777586951676497,3.0423549384729114,NB
