frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_tru_13.76_13.88,20.897571740437883,0.0,-0.5057833436444762,397.7839812971657,349.5287424959457,48.25523880122,0.4950389664699628,0.098551071059262,0.3964878954107007,NB
frame_da_13.88_13.95,21.332060278715986,0.0,-0.6656231839352963,413.1135504129801,366.7961223893984,46.31742802358167,2.2398922730893247,1.5614495366729244,0.6784427364164003,NB
frame_si_13.95_14.13,30.114256321211585,0.0,-0.3211272348629597,403.7089351217404,350.5451950812253,53.16374004051511,3.2799516938684405,2.237518969190802,1.0424327246776386,NB
frame_da_14.13_14.36,48.58096918144355,0.0,1.1602772142828868,416.16183230719184,357.8578152757065,58.30401703148533,5.555633227358612,3.251438610677539,2.304194616681073,NB
frame_dZi_14.36_14.45,53.46433087787621,0.0,-0.2088427056467405,395.7593556804813,351.01533316752307,44.74402251295823,27.50091783305348,7.397943782218803,20.102974050834675,NB
frame_na~w~_14.45_14.58,24.850804671025884,0.0,-0.7361073825607959,412.2975922536706,361.5332271439794,50.7643651096912,7.196216867010364,2.20579600948048,4.990420857529884,NB
frame_mi_14.58_14.64,24.481276413171656,0.0,-0.4334117640791988,403.7510171447282,357.8240381419418,45.926979002786425,0.5477832363887956,0.4490271590667447,0.0987560773220508,NB
frame_Re_14.64_14.77,35.82275011465619,0.0,0.7735252392961676,411.1246161747408,361.75075748637335,49.37385868836742,5.899599922504493,3.8152024964701496,2.084397426034343,NB
frame_koR_14.77_14.96,33.782264567845544,0.0,0.6279355159205844,418.46996819411225,362.28616795916895,56.183800234943305,5.936118681017305,3.1410175000721807,2.7951011809451245,NB
frame_du_14.96_15.04,38.086894169828255,0.0,-0.0101612889867119,410.4981267596637,362.35765941069104,48.14046734897266,0.8709600802721553,0.4251875764218908,0.4457725038502644,NB
frame_u_15.04_15.07,34.20533936483406,0.0,-0.5057833436444762,398.8346403225668,356.4206306472374,42.41400967532945,2.3671355345547056,1.7965704635540334,0.5705650710006722,NB
frame_no~_15.07_15.19,14.772677347123292,0.0,-0.1849641823539395,411.3847621012384,362.8063554286358,48.57840667260263,13.455856337713527,4.11997585177518,9.335880485938349,NB
frame_mi_15.19_15.26,17.209320280261394,0.0,-0.4334117640792188,406.34110248623045,361.4472770893499,44.89382539688057,3.6833181625724194,2.6258414447970466,1.0574767177753728,NB
frame_sej_15.26_15.41,19.087210132986144,0.0,-0.685166644827488,404.6628183089947,354.80305156580386,49.859766743190846,22.16096494901626,9.636829378229905,12.524135570786356,NB
frame_ki_15.41_15.47,75.34692564590266,0.0,-0.4334117640791988,392.2295165325578,347.7499597107575,44.47955682180032,7.219003097993962,3.047821533782887,4.171181564211075,NB
frame_foj_15.47_15.58,18.441626924313358,0.0,-0.7815433975029961,412.3674100173472,361.9957338504808,50.37167616686639,3.838406843553045,2.175244893407111,1.663161950145934,NB
frame_nu~_15.58_15.69,19.998156211176664,0.0,0.2459617418791766,407.7161944261413,359.4559155370973,48.260278889044,6.5497259486846815,4.53039530329356,2.019330645391122,NB
frame_te_15.69_15.8,23.53663872737671,0.0,-0.47678208995268,410.7029421126422,362.0210146472357,48.68192746540649,20.105624161129118,7.713864852456382,12.391759308672732,NB
frame_a_15.8_15.95,26.36520607635191,0.0,1.0198233374968515,414.0056877500847,362.1331799057055,51.87250784437919,2.1493448883757797,1.1341615464614705,1.0151833419143088,NB
frame_tru_15.95_16.07,26.06699316310825,0.0,-0.5057833436444762,397.6151527879236,348.9684202693196,48.64673251860398,3.5121762957680573,1.9519020824319424,1.5602742133361147,NB
frame_da_16.07_16.17,10.454466568318594,0.0,-0.3847154303632508,415.2630489721839,367.08813490593786,48.17491406624606,10.02970420674096,2.1070431464926287,7.92266106024833,NB
frame_si_16.17_16.41,41.624210536742,0.0,-0.4334117640791988,411.5032982259112,351.13312988974394,60.37016833616724,12.057986327880611,6.125987316311495,5.931999011569118,NB
frame_da_16.41_16.52,54.1926012641668,0.0,0.0366461999947549,416.919013584714,366.2097058847539,50.70930769996011,2.9386434225043843,1.2299868290553064,1.7086565934490778,NB
frame_dZi_16.52_16.61,57.501870205923865,0.0,-0.4334117640791988,404.58155055677696,359.3109250528525,45.27062550392441,5.392130104582435,2.4512517077972404,2.9408783967851946,NB
frame_mez_16.61_16.85,59.26890886192038,0.0,-0.0600129802031012,404.1334837953885,345.47006496551046,58.663418829878026,10.079396855963637,5.216124433589556,4.863272422374081,NB
frame_mu_16.85_16.91,74.74286109774955,0.0,-0.5057833436444762,409.3440307159044,364.6236865554895,44.720344160414925,2.627663557111028,1.2450717551000992,1.3825918020109285,NB
frame_na~w~_16.91_17.01,26.275039920134915,0.0,-0.7361073825608654,411.04352822018825,362.91827155799245,48.1252566621958,4.18193751600225,3.1662271543704748,1.0157103616317755,NB
frame_sej_17.01_17.26,27.55796450447818,0.0,-0.4767820899527171,413.8919259648966,354.5148253387096,59.37710062618709,1.8788804297758048,0.5670510684780652,1.3118293612977396,NB
frame_si_17.26_17.67,60.711521947445135,0.0,2.3737014663268385,407.7140590780671,335.02137636984986,72.69268270821726,286.096817433769,175.69589281846467,110.40092461530432,NB
frame_E_17.67_17.73,55.14341300291542,0.0,-0.3540478508126805,401.27537728416814,357.6682882613366,43.60708902283153,36.46323720170946,10.625573017879091,25.83766418383037,NB
frame_te_17.73_17.84,32.4041077119948,0.0,-0.685166644827488,417.4343854465353,366.0209398626408,51.41344558389454,1.1802108624829657,0.3382555887560556,0.84195527372691,NB
frame_a_17.84_17.89,51.97710513202263,0.0,-0.3847154303632508,401.251729511549,356.9896592701562,44.26207024139279,42.185752110796905,13.147476661999193,29.038275448797712,NB
frame_tru_17.89_17.98,36.375176674350925,0.0,-0.5057833436444762,399.2181895160181,355.38107963530973,43.8371098807084,2.0235366466976075,0.9365430755167808,1.0869935711808267,NB
frame_mu~_17.98_18.05,42.11062507920579,0.0,-0.6038728480020347,407.36490576284575,363.0677712592541,44.29713450359168,4.203894858738096,2.770324220164369,1.4335706385737268,NB
frame_ni_18.05_18.12,42.78951556644319,0.0,-0.4334117640791988,405.0145535299453,358.72151474657096,46.29303878337436,0.9705086642771334,0.3485940654455532,0.6219145988315802,NB
frame_si_18.12_18.23,41.92442858866352,0.0,-0.4334117640791988,399.2815292333228,352.34858599042707,46.93294324289576,0.7672808370604827,0.1846598696558032,0.5826209674046794,NB
frame_paw_18.23_18.33,21.55539935982739,0.0,-0.525169307149286,418.33754019035007,368.3971260871085,49.94041410324155,2.311849082773378,1.2965044176286966,1.0153446651446814,NB
frame_na~w~_18.33_18.44,23.910772598479056,0.0,-0.7361073825607959,410.9428946496553,361.1903703177397,49.75252433191554,6.1056289820002405,3.4124201946850974,2.693208787315143,NB
frame_ko_18.44_18.56,45.42026374780612,0.0,-0.4996476148183301,414.3763907427496,364.1660056145922,50.21038512815738,52.66645470033846,19.257951519913547,33.40850318042492,NB
frame_Je_18.56_18.7,35.65167002954553,0.0,-0.6851666448275621,412.0247716894795,360.89197148043337,51.13280020904614,4.983522360793458,2.7220583726322616,2.2614639881611964,NB
frame_su_18.7_18.86,59.74657514777861,0.0,-0.5057833436444762,405.027736638308,352.3830680798829,52.64466855842505,0.1432696976972636,0.0806180992248641,0.0626515984723994,NB
frame_la_18.86_19.04,24.197057590151104,0.6799999999999997,0.5984617071387959,413.17383145829615,359.15526986817594,54.01856159012021,16.044808650719162,5.40253244988709,10.642276200832072,NB
frame_na~w~_19.72_19.82,122.28563994219112,0.0,-0.7361073825607959,416.08845981113296,367.1304549336011,48.95800487753189,5.734112790962541,2.7204584783212056,3.013654312641336,NB
frame_sej_19.82_20.18,141.41384229961312,0.0,-0.685166644827488,413.6842020633352,345.30966880110867,68.37453326222646,10.0770121850925,6.01574317068507,4.061269014407429,NB
frame_sej_20.18_20.45,89.50672602581554,0.0,-0.6851666448275621,413.219391027538,352.702241470483,60.517149557055006,221.8317478366503,183.2651782131914,38.56656962345886,NB
frame_ki_20.45_20.93,57.05273492065825,0.0,3.945684875354186,408.9803749140381,331.62193561270146,77.35843930133666,238.21066212860063,158.25979245073648,79.95086967786418,NB
frame_foj_20.93_21.11,120.84593513494738,0.0,-0.7815433975030962,416.50510250589207,361.2612398444013,55.243862661490766,4.382242638531068,2.5765106998445617,1.805731938686506,NB
frame_nu~_21.11_21.26,112.86357938836156,0.0,0.7558624958079638,411.4625867419438,359.6061333442265,51.8564533977173,2.862964928061899,1.70434449723939,1.1586204308225092,NB
frame_te_21.26_21.36,126.9284446033092,0.0,-0.0600129802031012,412.04871106809776,364.7196331644439,47.32907790365391,2.2979658908856493,0.835938078484304,1.4620278124013453,NB
frame_a_21.36_21.5,131.88827911285549,0.0,0.8793694607108662,413.6608287441039,362.50065881678216,51.16016992732176,6.220975304531635,3.9622023499994574,2.2587729545321764,NB
frame_tru_21.5_21.61,159.0414643358675,0.0,-0.2579723163156161,395.5395859925144,348.3920160980814,47.14756989443299,30.021305668481887,18.908067008490065,11.113238659991822,NB
frame_pro_21.61_21.72,139.44984084976417,0.0,-0.7815433975030962,412.55993106893465,361.6385989077463,50.92133216118839,46.9215178723983,22.02828358148,24.8932342909183,TB
frame_fi_21.72_21.8,130.3960393183182,0.0,-0.4334117640791988,396.6989351660176,352.4282906770512,44.270644488966354,3.1649711077611187,1.1212274003888751,2.0437437073722435,NB
frame_si_21.8_21.95,148.0688198452033,0.0,-0.4334117640792387,412.4452932517156,358.9681248370828,53.47716841463273,580.879601746449,261.61400684318613,319.2655949032628,NB
frame_o_21.95_22.0,132.191356801563,0.0,-0.2177518321335639,412.6023909436239,366.6524480733575,45.94994287026634,0.7380539483125261,0.5457711460076666,0.1922828023048595,NB
frame_naw_22.0_22.2,140.92948648030068,0.0,-0.3847154303632508,410.99289468956425,355.89037642667176,55.10251826289249,14.620575578447898,6.438474852044891,8.182100726403007,NB
frame_mez_22.2_22.33,151.58574602542262,0.0,-0.4767820899527171,401.7927932893274,352.7628648337772,49.02992845555019,1.1480163279528457,0.7411487360832751,0.4068675918695703,NB
frame_mu_22.33_22.4,162.93760142021858,0.2200000000000024,-0.5057833436445642,394.2770184750247,348.90149932885754,45.37551914616717,11.07404521353488,4.471158932198186,6.602886281336694,NB
frame_a_22.62_22.67,44.91426243929142,0.0,-0.3847154303632508,418.3054907719778,371.41609856759936,46.88939220437845,58.660467543680205,27.64077738252223,31.01969016115797,NB
frame_gO_22.67_22.77,3.5004538343462173,0.0,-0.7483668278584079,420.48584993717526,371.6317872957058,48.854062641469454,16.337064296910484,5.087985565888744,11.24907873102174,NB
frame_ra_22.77_22.86,3.294685895379104,0.0,-0.6656231839352713,414.5235704409508,368.7664504412318,45.75711999971901,2.49849822360423,0.7416707537651632,1.756827469839067,NB
frame_a_22.86_22.89,5.563858517141341,0.0,-0.6656231839352713,389.9893850843048,347.71454369467057,42.27484138963422,0.801690291226663,0.506655552242421,0.295034738984242,NB
frame_ki_22.89_22.95,5.636064554228739,0.0,-0.4334117640792387,401.3115801539346,356.56844496066753,44.74313519326705,0.4157871134332822,0.3074969435528771,0.108290169880405,NB
frame_e~j~_22.95_23.01,15.19073424967374,0.0,-0.9901133952519248,412.7012703808893,366.517355082767,46.18391529812232,1.7142722931015442,0.4121051852490041,1.30216710785254,NB
frame_sa~w~_23.01_23.23,16.291734201395684,0.0,-0.3450152159483654,415.44770717061647,357.06412209458256,58.38358507603391,16.238405375173016,7.393341127393143,8.845064247779874,NB
frame_paw_23.23_23.32,171.13311309123372,0.0,-0.6656231839353213,400.5495787188435,354.2012560795104,46.34832263933316,11.100015920443354,8.187633097652053,2.912382822791301,NB
frame_lu_23.32_23.38,12.042121578979078,0.0,-0.5057833436445642,417.8462319519088,371.9625624656003,45.88366948630846,17.511042906798792,8.804429260711942,8.70661364608685,NB
frame_E_23.38_23.42,18.405104147957303,0.0,-0.6047484005406139,413.36845669749897,369.0721082068467,44.29634849065229,1.1397771357949864,0.4843904552208471,0.6553866805741393,NB
frame_las_23.42_23.65,20.513120805919986,0.0,-0.525169307149286,415.0376398457707,356.6528916169676,58.38474822880306,5.486426957544097,3.0720867035884964,2.4143402539556007,NB
frame_fo_23.65_23.74,3.172065639827622,0.0,-0.217751832133664,415.9239173202651,366.43954583172285,49.48437148854225,10.351303320510198,8.268600207884248,2.08270311262595,NB
frame_ra~w~_23.74_23.84,7.714563343967157,0.0,-0.5405612992546154,412.0571500727455,364.8103111075648,47.24683896518076,11.482637518796338,5.494302465000331,5.988335053796007,NB
frame_a_23.84_23.87,176.6604326027969,0.0,-0.6656231839352713,386.66891067091336,343.98739518008506,42.6815154908283,34.65514745256934,24.10666036131556,10.548487091253776,NB
frame_pre_23.87_23.98,15.56963537361112,0.0,-0.685166644827488,415.5377200569475,365.7950866304809,49.74263342646657,2.2435009731220816,0.9019592177498056,1.3415417553722762,NB
frame_ze~_23.98_24.19,26.530522339225385,0.0,0.8365447870086563,411.050575678005,354.6532902320424,56.39728544596255,12.227560460226698,5.241481768800426,6.986078691426272,NB
frame_ta_24.19_24.43,14.887998126516225,0.0,1.4411849678549071,417.3969099534656,357.4474926219981,59.94941733146754,7.365584612614597,2.379330937488348,4.98625367512625,NB
frame_das_24.43_24.6,15.05425281774616,0.7899999999999991,-0.525169307149286,413.09855543603817,359.9650277708183,53.13352766521984,3.1927919838976067,0.8497969433330184,2.3429950405645883,NB
frame_ajs_25.39_25.51,44.90125154136467,0.0,-0.6656231839352713,416.3388567914924,365.9947687401964,50.34408805129596,3.6242674677560975,1.740820929288006,1.8834465384680923,NB
frame_du_25.51_25.77,35.51356594606058,0.0,3.2113820662891297,417.1360343267372,354.3796493410473,62.756384985689806,16.712649521134082,7.509294399119881,9.203355122014202,NB
frame_a_25.77_25.86,47.02187959477237,0.0,0.1771000767807901,416.8602562344414,367.81700335226606,49.04325288217535,2.267016050635675,1.348563415116459,0.9184526355192162,NB
frame_E_25.86_25.96,74.50578539854135,0.0,0.1473532486433197,413.501945565052,366.02286620766193,47.47907935739005,384.2536617119772,258.75525164166567,125.49841007031156,NB
frame_sas_25.96_26.08,330.387000367346,0.0,0.0,403.3253956595237,354.89833351493485,48.42706214458889,75.45524578683165,33.88916041992121,41.56608536691044,NB
frame_du_26.08_26.22,67.36353033240624,0.0,-0.6656231839352713,413.5677927208532,360.43218481542885,53.13560790542431,61.40938260521012,35.59204987498089,25.817332730229232,NB
frame_as_26.22_26.36,37.26612929222668,0.0,-0.6656231839352713,406.6563432301194,356.34017252982426,50.31617070029517,0.7795561533601187,0.5893376247340711,0.1902185286260476,NB
frame_pri~_26.36_26.49,48.12124209189774,0.0,-0.3172958865660263,415.0877913909009,364.0887691871719,50.999022203729,2.131869032174464,1.1289820061408733,1.0028870260335907,NB
frame_mej_26.49_26.72,15.827721858096709,0.0,1.3986789039206653,415.4552122709333,357.7894628557032,57.665749415230096,38.52460743742445,11.3481220642646,27.17648537315985,NB
frame_ras_26.72_26.99,28.970994179350555,0.0,-0.1038076767912303,411.630575178908,352.1483199843532,59.4822551945548,25.556259676457657,13.289413253963232,12.266846422494424,NB
frame_ki_26.99_27.08,24.06299800599473,0.0,-0.4334117640792387,412.1370839480045,362.73479956641313,49.40228438159141,60.45186868560869,21.036242185039725,39.41562650056896,NB
frame_ew_27.08_27.32,58.63629262234646,0.0,-0.685166644827488,411.2495503916237,351.8334684892185,59.4160819024051,8.905074188682377,4.491780726287885,4.413293462394492,NB
frame_paX_27.32_27.46,58.25329316400094,0.0,-0.3847154303632508,416.20283677924135,365.28088785018826,50.92194892905309,3.843661637116739,1.6463865957236976,2.1972750413930413,NB
frame_tSi_27.46_27.59,49.13189500736696,0.0,-0.2088427056467206,409.9947555697392,360.0105359463698,49.98421962336931,5.842774265185625,3.0311621301765967,2.811612135009028,NB
frame_si_27.59_27.65,89.12216326473771,0.0,-0.4334117640792387,396.915839695517,351.5098334694927,45.40600622602432,8.022818844120565,4.398754936316756,3.6240639078038086,NB
frame_pej_27.65_27.82,17.2848615614748,0.0,0.5651406844213596,417.03654542421503,363.2428281356916,53.79371728852345,10.417861026914352,3.215203501723522,7.20265752519083,NB
frame_u_27.82_27.88,56.76797102405591,0.0,0.2376497383421921,406.1884036563689,360.2699805552068,45.91842310116209,44.857675314444094,21.023087053639912,23.834588260804185,NB
frame_ba~_27.88_28.05,51.97485694032693,0.0,1.023807367195176,413.4476071994136,359.6384950067772,53.809112192636405,2.585707254134334,1.0693082025291716,1.5163990516051626,NB
frame_ke_28.05_28.31,40.91780664674771,0.0,1.6070634587953625,416.0962575330176,354.5142557337092,61.58200179930844,13.264045020481078,5.345515514889058,7.918529505592019,NB
frame_tSi_28.31_28.46,52.98252722821519,0.0,-0.4334117640791988,407.02738716129966,354.2943962442692,52.73299091703046,1.7633303675506935,0.8056602413614087,0.957670126189285,NB
frame_i_28.46_28.54,59.306282946613166,0.0,0.1280108820019767,407.75671550531627,362.0209839332091,45.73573157210723,1.9400526337907424,1.2233235193184555,0.7167291144722867,NB
