frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_tri~_6.76_7.22,14.67929996263038,0.0,3.647800959333526,419.6454784340119,346.84875233278785,72.79672610122412,93.00702569589215,62.411742924588765,30.595282771303403,NB
frame_ta_7.22_7.51,76.4942063571907,1.08,1.1358923746710785,418.3799972358378,356.8374497566747,61.54254747916309,545.3270117874688,383.6388913671119,161.6881204203569,TB
frame_ew_8.59_8.77,12.434197165081514,0.0,-1.005223537302076,420.2974274621545,366.3222661422737,53.97516131988078,24.56838378176852,11.427111051748454,13.141272730020065,NB
frame_vow_8.77_9.04,8.233034007245635,0.0,0.872285662591032,418.5271541541249,357.6448102594462,60.88234389467874,110.58609204435356,40.39213171556696,70.1939603287866,NB
frame_dez_9.04_9.38,0.6820447776835294,0.0,3.1432633078932946,416.7750246759352,351.7723130487288,65.0027116272064,258.40527809549803,70.93106560253909,187.47421249295897,NB
frame_dZi_9.38_9.54,7.667819255179893,0.0,0.4779795818038096,416.1979734179976,364.334566069261,51.86340734873664,31.37080725480493,12.03039210136194,19.34041515344299,NB
frame_u_9.54_9.58,28.236485855979367,0.0,-0.694183407497174,408.6281332737932,364.47816779088384,44.14996548290935,4.504634117649346,2.1472421179776973,2.3573919996716484,NB
frame_u_9.58_9.7,25.70130651207745,0.0,0.5394515436174468,417.7104428716366,366.9864550171237,50.72398785451287,13.357470853614302,5.279246176785733,8.078224676828569,NB
frame_i~_9.7_9.77,21.71481316565942,0.0,-0.5989837649976226,413.3612242576711,366.6712458763809,46.68997838129019,2.4150496098543783,1.2360552654521657,1.1789943444022128,NB
frame_ni_9.77_10.09,19.47290479073581,0.0,1.103488399012913,414.9431803005399,352.14490357716056,62.79827672337933,108.41928773739455,63.66558476703784,44.75370297035673,NB
frame_siu_10.09_10.35,60.83414072678073,0.7800000000000011,-0.7730380526143527,419.72839123317647,360.7615415559803,58.966849677196194,62.73296864853745,22.2655030487021,40.46746559983535,NB
frame_de_11.13_11.28,23.227544879891862,0.0,0.5504590296461841,419.1256389866479,368.9544265847613,50.17121240188664,33.84025050110961,15.834564269119651,18.005686231989955,NB
frame_kla_11.28_11.51,37.507014178491886,0.0,0.4430034154576699,421.3683708654075,362.9500481659509,58.41832269945655,96.06237933241424,69.2218476856446,26.840531646769648,NB
frame_raX_11.51_12.14,10.328900672370937,0.0,4.105416485585663,419.3016200888344,332.94979099534225,86.35182909349214,125.2697638999968,55.461478828314114,69.80828507168269,NB
frame_ki_12.14_12.22,12.112843013600411,0.0,-0.7730380526143527,421.75574465968646,372.95309701396496,48.80264764572149,6.751263346585517,2.5247094901024525,4.226553856483065,NB
frame_ew_12.22_12.4,13.162663697053802,0.0,-0.8323699187522727,422.52679646140143,368.3817959042989,54.14500055710249,21.64710233656132,10.213989689807931,11.433112646753386,NB
frame_vow_12.4_12.65,14.91025176079512,0.0,0.0367094166621469,417.1771931368805,359.1330611130355,58.04413202384501,15.317702186370298,4.932520333833679,10.385181852536618,NB
frame_fu_12.65_12.82,12.838697620527114,0.0,0.6936559125068018,418.25479523808417,364.423589885732,53.83120535235213,34.69525474778675,9.6504881308702,25.044766616916547,NB
frame_ZiX_12.82_13.14,11.583550410459791,0.0,0.9783866355710968,417.08574418529247,353.18809695982486,63.89764722546761,69.54029533436236,30.691695039010654,38.8486002953517,NB
frame_u~_13.14_13.28,25.683381232118307,0.1699999999999999,0.474882442426445,413.2407414544832,361.52661643367935,51.71412502080392,16.99034188364348,7.140835837693629,9.849506045949852,NB
frame_pow_13.45_13.78,9.481127350455663,0.0,1.707861908519947,422.4889921988301,358.4463464679843,64.04264573084578,33.068528981127685,17.991222049434725,15.07730693169296,NB
frame_ku_13.78_13.85,11.582739028614554,0.0,-0.6941834074972014,418.9558239757395,371.1334509976069,47.82237297813259,9.09719138650408,4.752574392328739,4.34461699417534,NB
frame_a_13.85_13.88,9.10771835525739,0.0,-0.9427745029691292,404.3509589530861,361.4758024637325,42.87515648935357,0.4274295583856258,0.240018120074609,0.1874114383110168,NB
frame_w_13.88_13.99,12.330797879518173,0.0,0.3852471747281192,416.1672125971403,368.0098044149721,48.15740818216824,10.852332073451436,5.751679569427552,5.100652504023884,NB
frame_mew_13.99_14.16,22.167104639994648,0.2300000000000004,-0.6595163002024387,418.8744511844996,364.86940474150185,54.00504644299775,17.681587764025267,11.484555806657198,6.197031957368068,NB
frame_te~_14.39_14.54,36.81141163601103,0.0,0.1653723192345106,420.40593948473247,368.3465466985047,52.05939278622782,46.14806566007536,15.276567415380384,30.871498244694976,NB
frame_ma_14.54_14.7,42.766234766310845,0.7800000000000011,-0.9427745029691468,416.24708052199225,364.2504060445119,51.996674477480326,86.44992461988795,60.76005320132407,25.68987141856388,NB
frame_i_15.48_15.8,10.418725386090046,0.0,2.8549130871983848,417.9761518645362,354.94943861449235,63.02671325004388,38.45922271321288,15.162657157781382,23.2965655554315,NB
frame_taw_15.8_16.06,5.837003434263181,0.0,-0.6458220918776759,418.6859839245416,361.1125607826977,57.57342314184393,49.51653131107133,37.664999471668864,11.851531839402467,NB
frame_vejs_16.06_16.42,37.98029813682865,0.0,2.278995215144309,417.9893951935726,349.71059193583005,68.27880325774248,66.05747471651384,18.51000695038545,47.54746776612839,NB
frame_nu_16.42_16.56,20.7593719457484,0.0,-0.3857746697185462,413.564019210154,363.3939705907894,50.17004861936459,37.56109852106138,12.672200461595024,24.88889805946636,NB
frame_de_16.56_16.7,27.373086300363354,0.0,-0.1409554445530596,416.210332350136,365.5314836343268,50.67884871580918,190.68061899021197,34.71678406721128,155.96383492300066,NB
frame_ko_16.7_16.93,25.45800471272463,0.0,1.373631410148363,421.5194296317669,364.6153573831808,56.90407224858615,51.22079546825887,35.09074769644832,16.130047771810553,NB
frame_ReX_16.93_17.16,49.18763550680808,0.1799999999999997,1.069019885295594,418.4515376043614,361.0710170577893,57.380520546572086,28.528546383868505,13.785090171099029,14.743456212769471,NB
frame_da_17.34_17.53,30.034312855954425,0.0,0.1460510043662168,418.799157069981,364.69806535394696,54.10109171603409,25.8629305966779,14.29204455290042,11.570886043777476,NB
frame_pa_17.53_17.66,33.35750437341412,0.0,-0.2498855437557207,420.2975289889712,369.34855395052176,50.94897503844942,16.796331481618836,10.849715188142142,5.946616293476694,NB
frame_lEs_17.66_18.05,27.44164591338739,0.0,0.4390617598634725,418.4686553705021,348.5836090224574,69.88504634804474,94.9039372092665,33.25358819916232,61.65034901010418,NB
frame_tra_18.05_18.3,11.660971402273049,0.0899999999999998,-0.4478538178166896,416.3186939722652,360.4631260668789,55.855567905386295,94.01127581199016,61.15326477726944,32.858011034720704,NB
frame_fi_18.39_18.51,29.42007282515624,0.0,-0.0224274719634552,417.1491101124268,368.1196209812831,49.02948913114369,33.04316354413487,19.699677626797666,13.343485917337205,NB
frame_ki_18.51_18.58,103.90022323643166,0.0,-0.7730380526143971,403.9815613389408,359.0652047907619,44.916356548178896,6.695589856982934,3.004810205413378,3.690779651569557,NB
frame_es_18.58_18.7,23.97658048573476,0.0,-0.8323699187522113,413.4082269345764,363.0760192857865,50.33220764878985,63.58288813334494,37.24885252659704,26.334035606747904,NB
frame_kla_18.7_18.89,5.071170490608182,0.0,-0.5468379548471916,420.97860948235854,364.8793236522902,56.09928583006831,84.1521367130695,51.788102354838685,32.36403435823081,NB
frame_re_18.89_19.04,31.837050452625675,0.0,0.5504590296461535,417.80960137342566,365.7707750874508,52.03882628597484,10.31786204168867,5.802529554088864,4.515332487599807,NB
frame_si_19.04_19.59,23.78977109691658,0.0,2.35450603343112,416.3025128310928,335.0518709313717,81.25064189972113,346.0945441746931,198.1158594808487,147.9786846938444,NB
frame_du_19.59_19.9,2.125029451658378,0.5,2.54410833917876,415.9138134297501,352.43403419468353,63.47977923506659,46.72776192217455,9.4919429066413,37.23581901553325,NB
frame_fi_20.4_20.59,30.59860824886394,0.0,0.8532848721292806,417.6921161498701,364.111720734643,53.58039541522714,30.391766350700948,11.516708458408573,18.87505789229237,NB
frame_ki_20.59_20.83,4.259651191451269,0.0,1.3536919258965454,413.5164523444859,359.3970797074977,54.1193726369882,160.39384698163423,57.7583509078531,102.63549607378113,NB
frame_es_20.83_20.94,15.296978329979368,0.0,-0.1409554445529982,415.0622884012079,365.6571961713454,49.40509222986253,14.349341798007686,10.342447213485316,4.006894584522371,NB
frame_kla_20.94_21.14,2.551347746785438,0.0,-0.4478538178166896,420.0337248869316,365.113784224686,54.91994066224555,52.377826519812885,35.24639467803874,17.131431841774145,NB
frame_re_21.14_21.32,14.765804303787547,0.0,0.8961662667458213,416.06785693287816,362.8140034195643,53.25385351331386,13.895874537254144,7.468265461560321,6.427609075693823,NB
frame_si_21.32_21.44,40.1392491853704,0.0,-0.2726309988470877,417.8903082079672,368.6500386803629,49.240269527604255,44.58170572581256,17.056357658713978,27.525348067098577,NB
frame_du_21.44_21.52,26.27945903890989,0.0,-0.8483877763865016,420.9346112746611,373.4850401097985,47.44957116486262,26.760070732281264,2.284264758490224,24.47580597379104,NB
frame_a_21.52_21.57,8.345137200601641,0.0,-0.7448062289081604,412.097114992086,367.5652167973515,44.53189819473442,3.4919594640566918,2.19613117313358,1.2958282909231116,NB
frame_mi~_21.57_21.7,28.09899271530574,0.0,-0.9528824920252118,414.490698909349,364.6200218857108,49.87067702363822,28.36859201039013,11.780654070055787,16.587937940334342,NB
frame_Ja_21.7_21.79,39.11906004097963,0.0,-0.9427745029691644,415.25351142258086,366.2306659421466,49.022845480434285,3.310972628970944,1.5935152543935374,1.7174573745774069,NB
frame_op_21.79_21.99,45.30944356642553,0.0,-0.297521081709407,416.2121657904632,360.8086322662238,55.40353352423938,14.47284630411059,7.539294413658297,6.933551890452293,NB
frame_sa~w~_21.99_22.29,269.4247454266373,1.66,-0.0746062632649279,421.6567930167092,359.00918230724085,62.64761070946832,625.2058174626222,180.88117461555956,444.3246428470628,TB
frame_E_23.95_24.35,35.00860014047146,0.0,1.778291981371676,424.3356922144876,353.28893491143134,71.04675730305627,404.9309766746049,334.78601196977337,70.14496470483152,NB
frame_e~j~_24.35_24.41,113.27500723654984,0.0,-1.3288382029826906,413.9950070094509,367.94436770589857,46.05063930355232,0.4927422656287916,0.1961947008231561,0.2965475648056355,NB
frame_to_24.41_24.53,15.28025779477693,0.0,-0.4646363308951544,418.1850574021729,368.44250386901024,49.74255353316266,256.07766001058906,67.79188079279581,188.2857792177932,NB
frame_du_24.53_24.68,38.70415083141097,0.0,0.5394515436174743,409.7976154451919,359.7969798810929,50.00063556409901,33.458145001903574,6.041058965371917,27.417086036531657,NB
frame_ka_24.68_24.9,64.35684169639364,0.0,0.4430034154576523,418.8679552736527,364.2555395785437,54.61241569510895,17.200723245568952,8.7322295437923,8.468493701776652,NB
frame_zu_24.9_24.96,78.25536747587796,0.0,-0.8483877763865016,410.7665148028019,366.4276257711151,44.33888903168679,14.455698767232375,3.192327235506866,11.263371531725513,NB
frame_a_24.96_25.13,29.56948619253092,0.0,0.4430034154576523,417.3564389597332,364.005353080176,53.35108587955722,31.0561419675561,20.4396553524204,10.6164866151357,NB
frame_vi_25.13_25.24,32.338699712338496,0.0,-0.1475292354052937,415.2786047204039,366.66398847042376,48.61461624998009,14.270058319789,4.599382419825588,9.670675899963411,NB
frame_zu_25.24_25.35,2.063141791806231,0.0,-0.6941834074971467,411.9316406871089,362.8421602575628,49.089480429546086,13.035406132633112,5.688332095036458,7.347074037596656,NB
frame_Za_25.35_25.72,1.1396857368143856,0.0,1.3338606487320297,418.1602460427714,350.98635310475896,67.17389293801244,23.5119435694057,10.277559112093256,13.234384457312444,NB
frame_dez_25.72_26.04,19.970288827116207,0.0,2.970409689343522,415.3675816931956,352.18577002927736,63.18181166391816,57.05802525123275,26.100520602868272,30.95750464836448,NB
frame_dZi_26.04_26.32,28.159165636859115,0.0,1.2285901624547515,414.5794202088598,353.2333375378223,61.34608267103744,164.92122169351052,26.93298787769328,137.98823381581724,NB
frame_u_26.32_26.36,23.58579000435779,0.0,-0.6941834074972014,405.7903197281592,363.35112401272335,42.4391957154358,2.257801077799797,1.0757515953866346,1.1820494824131629,NB
frame_i~_26.36_26.48,28.39633350847745,0.0,0.2857630525713818,411.8306260800747,362.66033171277365,49.170294367301096,12.194687768421543,5.356878377046229,6.837809391375316,NB
frame_ni_26.48_26.74,35.3744545023207,0.0,1.3536919258965454,414.7812022954877,356.375373009384,58.40582928610371,75.7392777112147,23.670221871693517,52.069055839521184,NB
frame_siu_26.74_26.95,50.50705849511053,0.0,0.2277760549201772,416.2898689627728,361.1377596080253,55.152109354747495,44.912987477106185,24.60286184062465,20.31012563648153,NB
frame_poX_26.95_27.17,19.40378647378188,0.0,0.2038246658478942,415.2800574940319,359.1143524470366,56.16570504699524,31.29832103162022,18.342335228764085,12.955985802856134,NB
frame_ki_27.17_27.59,106.96923860610752,0.0,3.2302183775238555,418.45742441444753,346.00241570533456,72.45500870911297,293.9847959866308,215.05048962011372,78.93430636651703,NB
frame_E_27.59_28.1,11.621911920382502,0.0,2.5967104500711145,417.6087708232047,338.8647183613729,78.74405246183176,14.632636078760385,9.340037086639567,5.292598992120816,NB
frame_ejs_28.1_28.42,18.41078779212449,0.0,-0.3138090631028322,413.6277045753367,350.9601238390991,62.66758073623754,20.45967503898038,9.332560148140772,11.127114890839607,NB
frame_es_28.42_28.72,25.72964115575266,0.0,1.760434359494807,418.7127348466034,356.70691468934626,62.00582015725712,16.788964742253455,9.694093867852985,7.094870874400471,NB
frame_ko_28.72_28.82,1.3934016012375707,0.0,-0.6317515800809611,420.97196122616606,371.8620488296099,49.109912396556126,32.45355901503936,23.582804936530493,8.870754078508867,NB
frame_Li_28.82_29.14,5.636467693793577,0.0,1.2285901624547515,411.6021800121975,349.1138285617099,62.48835145048759,51.91864673632202,28.890679700016108,23.02796703630591,NB
frame_E_29.14_29.51,11.75970125726559,0.0,1.5550869444536377,419.07927041271466,351.86306048982857,67.2162099228861,8.30649492947228,2.5468389917968466,5.759655937675433,NB
frame_sa_29.51_29.91,42.01673883068196,0.0,2.12573374497594,415.3319031308405,348.31732981540694,67.01457331543355,477.9742615837536,404.6847744657679,73.28948711798569,NB
frame_o_29.91_29.99,10.927477514716683,0.0,-0.1304058325236597,415.25321851997046,371.55239286814657,43.70082565182389,6.76827867639139,2.393251166076027,4.375027510315363,NB
frame_ri_29.99_30.1,5.541381609740455,0.0,-0.5228345257307202,420.3931749086353,370.464523391086,49.92865151754927,12.131639982377749,8.452282590158973,3.679357392218776,NB
frame_e~_30.1_30.2,12.78789394334487,0.0,-0.1666744634804393,412.169878395226,365.44014772375306,46.72973067147291,5.382802598027411,1.948760402965064,3.4340421950623465,NB
frame_ta_30.2_30.48,36.09349616725564,0.0,1.1358923746710958,415.9902238306897,356.1896427087468,59.800581121942855,32.74186462298471,22.879441327531737,9.86242329545297,NB
frame_sa~w~_30.48_30.64,437.8768041715612,0.6699999999999982,-0.2421645922369276,416.01834896467415,364.8115040674065,51.20684489726767,63.7740224498699,19.429695785462968,44.344326664406935,TB
frame_a_31.31_31.44,15.363177836051022,0.0,0.0470668673357499,422.56998681239145,372.090590585189,50.479396227202415,3.375976399395256,1.1419440127364453,2.2340323866588108,NB
frame_dE_31.44_31.65,13.363691471395557,0.0,-0.0817499929452658,420.3638319747924,366.1541140301287,54.20971794466374,15.067245551991022,9.829445789250116,5.237799762740906,NB
frame_ka_31.65_31.75,5.895255759387339,0.0,-0.6458220918776936,416.5152639708252,371.13893466277193,45.37632930805324,32.4090550565646,21.572681739828,10.836373316736598,NB
frame_da_31.75_31.92,4.600206089031644,0.0,-0.1509014067252188,419.3791139965237,366.2828823098497,53.096231686674,15.243999211194648,7.76450098285639,7.479498228338258,NB
frame_dZi_31.92_32.04,8.753732023098621,0.4600000000000008,-0.0224274719634552,415.73134928714205,365.9497380303913,49.78161125675075,11.96655510099663,4.624585568841724,7.341969532154906,NB
frame_tri~_32.5_32.6,19.77739486543362,0.0,-1.306781219052801,421.63715678284177,372.1908791096039,49.44627767323783,34.134457645233965,22.796030277275094,11.338427367958872,NB
frame_ta_32.6_32.72,292.74580645068755,0.0,-0.3488696807862579,417.6245475591954,367.77114843114856,49.85339912804682,82.70833275757968,47.9313776154944,34.776955142085285,NB
frame_E_32.72_32.82,21.47633273559859,0.0,-0.4537583878086278,420.07134079714206,371.042024296449,49.029316500693085,5.192153629685066,1.4220031676962035,3.7701504619888624,NB
frame_u~_32.82_32.87,28.311388896584877,0.0,-0.6506676559214647,414.3004092748296,369.0225742344468,45.2778350403828,2.0599324257493947,0.4913312365311242,1.5686011892182703,NB
frame_ma_32.87_33.13,31.910766385569502,0.0,0.3440192784272207,407.3566754532696,355.0452499840074,52.31142546926219,10.58829560014692,3.979239791467762,6.609055808679159,NB
frame_dE_33.13_33.35,32.26102949581167,0.0,0.1414550439727724,420.8159213165712,364.2025725791856,56.61334873738565,23.879894705903467,15.093046818720524,8.786847887182944,NB
frame_ka_33.35_33.45,24.737658374349135,0.0,-0.6458220918776584,415.8900525580224,367.78286962690737,48.107182931115005,32.068706071951,16.409501079742114,15.659204992208885,NB
frame_da_33.45_33.57,38.69674870245606,0.0,-0.6458220918776584,418.2801554900777,368.65637144921016,49.62378404086758,10.69001126037304,3.997104862417899,6.6929063979551415,NB
frame_muj~_33.57_33.75,25.414399968030608,0.0,-0.6941834074972014,416.19110525517846,362.2327244691823,53.95838078599616,127.11862623833488,62.31293337733089,64.80569286100399,NB
frame_tu_33.75_33.97,50.0640848746811,0.0,1.0020646502854296,414.3752377709261,359.8312970540451,54.54394071688103,83.95627576452617,38.87379846306811,45.082477301458056,NB
frame_Ri_33.97_34.11,28.647636118538685,0.0,0.1026742914783831,414.99634432634434,363.3291197481981,51.66722457814621,33.34495011597065,13.907066123468496,19.43788399250215,NB
frame_ka_34.11_34.23,0.1812449428364289,0.0,-0.5468379548471916,420.7920380460111,371.4360508002526,49.35598724575851,44.00364070757567,32.61330938590169,11.390331321673983,NB
frame_dZi_34.23_34.31,2.523385027392777,0.0,-0.6479362891725586,407.71889600851017,363.41047010130654,44.30842590720363,13.167200292994096,6.544343334770531,6.622856958223565,NB
frame_ma_34.31_34.43,22.94276186763699,0.0,-0.7448062289081955,416.4322649346252,367.32491802496907,49.107346909656144,12.011605502910015,7.051955872191684,4.959649630718332,NB
frame_ni_34.43_34.52,27.53644102115294,0.0,-0.5228345257306758,411.29342134582345,364.1280211131784,47.16540023264503,12.618043056484993,5.812025741420115,6.806017315064878,NB
frame_fes_34.52_34.7,19.99063921919577,0.0,-0.1409554445530596,417.94731821553967,365.6391026760815,52.3082155394581,48.42870810040145,26.194910121878564,22.233797978522887,NB
frame_ta_34.7_34.87,41.97636485667809,0.0,-0.0519172696947871,418.3031969813964,365.5853649376066,52.71783204378971,41.91259041761572,29.93105777145109,11.981532646164624,NB
frame_so~j~s_34.87_34.92,168.2600216362688,0.0,0.0,401.4795428503463,358.5860460460589,42.8934968042874,2.134788820500823,1.2704503157140363,0.8643385047867866,NB
frame_es_34.92_35.1,65.29684719144038,0.0,-1.1360323230432456,414.1950803592056,361.3532962241367,52.841784135068906,39.27740943135584,28.046510480549955,11.23089895080588,NB
frame_tE_35.1_35.56,25.01285803756997,0.0,-0.6595163002025002,423.9571196781635,349.5006058640163,74.45651381414723,160.11610389554386,52.42369884599072,107.69240504955314,NB
frame_tSi_35.56_35.66,50.40276681244649,0.0,-0.5228345257307646,405.1177921521284,358.6410010896593,46.47679106246909,9.033030167047684,3.2775688302033927,5.755461336844292,NB
frame_kas_35.66_35.88,20.490313534263123,0.0,-0.3488696807861876,421.3849437043044,363.33682655811646,58.04811714618791,107.44707989344072,68.39414623560288,39.052933657837855,NB
frame_majs_35.88_36.08,7.021851584088012,0.0,-0.6458220918776584,417.0638255236835,362.0996924926856,54.96413303099792,20.54313902659084,9.313926543278852,11.229212483311985,NB
frame_muj~_36.08_36.27,86.97966176149657,0.0,-0.6941834074970918,416.8572617255609,362.6225678645012,54.234693861059725,113.62708041611614,41.01376006050776,72.61332035560838,NB
frame_tas_36.27_36.43,65.90141561641258,0.0,-0.5468379548471916,417.6947574112192,365.7196790122779,51.975078398941264,111.42912089783457,67.0070232540196,44.422097643814965,NB
frame_dajs_36.43_36.58,18.797152407787507,0.0,-0.9427745029691292,418.0641209974898,366.9196538474992,51.144467149990646,30.09784889683229,16.14307876282055,13.954770134011738,NB
frame_ma_36.58_36.68,11.462021431036362,0.0,-0.8437903659386623,413.0208040007981,365.0754781003047,47.9453259004934,4.485313250581299,3.1496920964543733,1.335621154126926,NB
frame_ni_36.68_36.78,1.9844611508189016,0.0,-0.5228345257306758,412.3046029658635,365.5006452301517,46.80395773571189,19.81167674620224,10.305817778147286,9.505858968054952,NB
frame_fes_36.78_36.98,1.9126505318697296,0.0,0.0318981739967129,419.5322304561388,365.4627724050465,54.06945805109234,38.87081869905282,23.13164016722854,15.73917853182428,NB
frame_ta_36.98_37.14,21.45041511194645,0.0,-0.1509014067252539,419.7440480223836,367.0176077888667,52.72644023351688,49.25306713636195,33.54113835718539,15.71192877917656,NB
frame_so~j~s_37.14_37.22,32.24260231927897,0.0,0.0,406.5544832809162,358.7077582517508,47.84672502916538,2.67520997814637,1.1722644391626034,1.5029455389837665,NB
frame_ki_37.22_37.45,26.63700288826186,0.0,-0.5693041800284712,415.4745404172619,357.5825816164304,57.8919588008315,8.424038592078006,5.321862702217203,3.1021758898608027,NB
frame_po_37.45_37.56,2.93543828985932,0.0,-0.6317515800809017,420.7511957975002,371.4575253515241,49.29367044597609,6.636521881293305,5.239933768336755,1.3965881129565505,NB
frame_de_37.56_37.68,8.280958648965168,0.0,-0.4866626816526047,418.1245459497964,368.61648920248746,49.5080567473089,35.94605459134493,13.049448562749715,22.89660602859521,NB
frame_ri_37.68_37.76,39.6631019355716,0.0,-0.5228345257307646,416.4255755328954,368.4774344818675,47.94814105102796,17.908230304315992,2.650432046616004,15.257798257699989,NB
frame_a~w~_37.76_37.82,38.49169425332912,0.0,-1.0799562370971043,411.3122718702703,366.8885005875789,44.42377128269146,9.507059826712464,5.77559344594863,3.731466380763834,NB
frame_mi_37.82_37.88,36.324775532071385,0.0,-0.7730380526143527,414.7492710395154,368.6859708550018,46.0633001845136,6.873930450764192,3.945759421025628,2.9281710297385644,NB
frame_i~_37.88_38.0,26.444299209231986,0.0,0.2857630525713189,413.25842357135866,363.8525619023118,49.405861669046885,11.258591372674516,6.090469727909749,5.168121644764767,NB
frame_te_38.0_38.1,18.43193950011505,0.0,-0.3138090631028322,422.9871925646514,373.1932318447567,49.79396071989464,36.9150652307583,26.896635991262087,10.018429239496214,NB
frame_re_38.1_38.31,1.0812897273028454,0.0,1.5875807409450344,417.6886121284849,363.0227599275164,54.66585220096852,21.334258324131127,9.909295634896893,11.424962689234237,NB
frame_saX_38.31_38.51,39.56832971628779,0.0,-0.0519172696947871,416.4767627085034,362.3941338749706,54.08262883353274,391.4735355884384,297.44055058420645,94.03298500423192,NB
frame_a_38.51_38.68,66.33306012718711,0.0,0.4430034154576875,415.17706783498136,363.6966010314593,51.48046680352206,2.904381285560788,1.095915706189885,1.8084655793709032,NB
frame_ki_38.68_38.83,30.992657614467703,0.0,-0.1475292354052937,415.4838648246439,364.560250659315,50.9236141653289,27.927021404743694,12.551091422514048,15.37592998222965,NB
frame_Za_38.83_39.1,30.03549033569311,0.0,0.6409716895186915,419.3870782313852,359.66529336980784,59.72178486157736,36.891582575970034,25.589926999997203,11.30165557597283,NB
frame_fo_39.1_39.26,28.54802614649085,0.0,0.5380551642194483,419.3151974012672,366.6618020408197,52.65339536044746,10.78264085914816,6.296492012847949,4.48614884630021,NB
frame_ra~w~_39.26_39.41,5.8803090325125424,0.0,-1.0799562370971043,415.4708071022411,363.9178881139882,51.55291898825288,28.99080198235833,16.7202537431003,12.270548239258034,NB
