frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_lujs_6.7_6.94,7.65018412373044,0.0,0.1191359535868503,410.89017028029696,349.8753036379512,61.01486664234568,47.411625368632,18.229731469126364,29.18189389950564,NB
frame_a~_6.94_7.06,6.959223493997683,0.0,1.0402532814195349,409.5244303933164,359.598760413636,49.92566997968032,14.131521014604743,4.606458666032779,9.525062348571964,NB
frame_Ze_7.06_7.12,8.028032105378827,0.0,-0.7638813593928926,401.0423345463796,357.0802170275399,43.962117518839705,3.263442489090778,1.0658745032829984,2.19756798580778,NB
frame_lis_7.12_7.25,11.325796699688029,0.0,-0.3294606848523638,403.2334711288168,353.045155995064,50.18831513375278,6.611315907517735,1.399210087988564,5.212105819529171,NB
frame_pa_7.25_7.39,471.7601861779906,0.0,-0.0101693936161829,412.319905752274,360.130515891946,52.18938986032799,59.80173473425111,26.845379108511224,32.95635562573989,NB
frame_sa~_7.39_7.54,17.55057615640355,0.0,-0.1155836979354418,410.4131821879172,358.82709845744887,51.58608373046837,87.77825933328292,30.06797629998202,57.7102830333009,NB
frame_du_7.54_7.61,0.987495932280524,0.0,-0.315992061713884,399.98746270220687,355.66024874046764,44.32721396173923,2.7946794812198164,1.1446856722174346,1.6499938090023818,NB
frame_pe_7.61_7.69,18.88458179111555,0.0,-0.5424258460276067,413.1260007803404,364.8778632216069,48.24813755873356,4.542748995334648,1.7346172226060048,2.8081317727286432,NB
frame_lu_7.69_7.82,11.849943491620138,0.0,0.1191359535868503,406.6880968634072,357.5140253014051,49.1740715620021,13.978817428959218,4.764921839485908,9.21389558947331,NB
frame_te_7.82_8.02,34.599174530951245,0.0,1.6721292876252911,409.8001655825299,353.297175184516,56.502990398013935,51.08242312680503,9.927562462741191,41.15486066406384,NB
frame_ksas_8.02_8.12,75.72548325171226,0.9000000000000004,0.0,395.36870047546535,348.4125219711641,46.95617850430119,4.828485177858845,2.056859633043878,2.7716255448149667,NB
frame_e~_9.02_9.05,21.89099244464465,0.0,-1.0488304989956234,386.7164382218264,343.0317103364888,43.68472788533762,8.305641574281097,4.462741071917193,3.842900502363904,NB
frame_ta~w~_9.05_9.19,14.6911647401638,0.0,-0.8090858855484276,415.2454642682205,363.10440758997015,52.14105667825038,130.68400460903163,40.24867699150582,90.4353276175258,NB
frame_nujs_9.19_9.41,50.89508497821987,0.0,0.4672383658274315,407.7198746777287,351.0306997318436,56.6891749458851,28.165620469851405,18.625599970266563,9.54002049958484,NB
frame_le_9.41_9.56,16.275512457292024,0.0,-0.0995148192970152,410.6686342232458,358.56578834901586,52.10284587422996,47.51906179997458,18.72482776629201,28.79423403368257,NB
frame_va_9.56_9.74,24.596651358602685,0.0,0.2197901200918353,409.6671134499123,354.70820636662296,54.95890708328932,9.112500027020118,3.630653113692716,5.481846913327402,NB
frame_ra~w~_9.74_9.83,26.02800443230984,0.0,-1.040253281419423,404.6477228224571,357.9594412343168,46.68828158814034,2.81659263629426,2.0447728774920364,0.7718197588022235,NB
frame_a_9.83_9.86,25.83962794782268,0.0,-0.7000479347402584,389.7478813218845,346.82098719145154,42.92689413043297,1.0969529159430635,0.7712698577467165,0.325683058196347,NB
frame_u~_9.86_9.91,29.35870973937413,0.0,-0.333579329303075,412.73850411665455,367.31201887890654,45.42648523774801,8.206439156230289,2.410010282141471,5.796428874088818,NB
frame_ma_9.91_10.4,34.482194286218274,0.0,3.554203068858183,405.0488086960265,324.97064691799903,80.07816177802749,20.454490317847828,10.64565185352761,9.808838464320218,NB
frame_u~_10.4_10.49,75.56227474229364,0.0,0.2034020300628072,400.7113273114424,354.3082423153992,46.40308499604316,1.0811025240798386,0.6730882678654808,0.4080142562143578,NB
frame_ma_10.49_10.64,35.764588694262656,0.0,-0.3551086641782104,408.20618055372233,354.73196041452434,53.474220139198,5.420860701906832,1.4995878533721338,3.9212728485346986,NB
frame_sa_10.64_10.9,18.44379615818265,0.0,0.5647293906538833,414.2487119359498,351.6544221089983,62.59428982695152,96.3791191725968,40.432889350982194,55.946229821614594,NB
frame_la_10.9_11.03,19.54699932992688,0.0,-0.0101693936161829,403.898712408938,353.47079974953533,50.42791265940264,2.773655601315454,1.7074953426101729,1.0661602587052812,NB
frame_muj~_11.03_11.17,36.333140147594776,0.0,-0.2289664586537309,406.33797339329806,354.0443241126169,52.293649280681166,8.460972692878158,3.5684838479248957,4.892488844953263,NB
frame_tu_11.17_11.28,26.176959400376333,0.0,-0.0549152525334558,407.9791600444474,358.5801174490604,49.39904259538713,11.490902198896066,4.462769573888465,7.028132625007601,NB
frame_gra~_11.28_11.5,4.554186702281569,0.0,1.0402532814195349,411.3321417262748,352.52445148372385,58.80769024255096,44.030128909241725,17.828950104055437,26.201178805186288,NB
frame_dZi_11.5_11.6,74.47216145347633,0.0,-0.2723151993599966,408.3048603853074,359.4802542468094,48.824606138497984,1.702151949497157,0.7858069662700728,0.9163449832270842,NB
frame_a_11.6_11.63,41.6205762483182,0.0,-0.700047934740238,382.52154227757256,340.2106984240387,42.31084385353387,7.550178403008147,5.369376390914511,2.180802012093636,NB
frame_vi_11.63_11.72,31.597383077849784,0.0,-0.2723151993599864,405.5096416186058,358.4595109845516,47.050130634054256,9.590525602678513,3.003034139995023,6.587491462683488,NB
frame_a_11.72_11.75,33.20498957240885,0.0,-0.7000479347402584,390.20945051631855,349.0457442573447,41.16370625897383,3.912327011980196,0.972715639730538,2.939611372249658,NB
frame_u~_11.75_11.78,30.095389951063623,0.0,-0.6020700089860399,387.6168901578704,345.5000811447951,42.11680901307534,7.179592476164601,5.185732952835508,1.9938595233290928,NB
frame_mas_11.78_11.93,38.05969262825836,0.0,-0.2401289073242013,406.0193819122713,352.8910629358912,53.12831897638012,4.924572071213717,2.3626677135633827,2.5619043576503344,NB
frame_me_11.93_12.12,33.19957642919489,0.0,1.0077627475294142,409.5721111573139,353.2346822428714,56.33742891444257,5.446714720612661,1.7253215425128587,3.7213931780998015,NB
frame_zas_12.12_12.53,66.91235320276338,0.9500000000000012,0.1048103632378261,401.9511403402637,330.47440392795266,71.47673641231103,40.96455181287285,31.750035043324843,9.214516769548004,NB
frame_E_13.48_13.93,,0.75,3.7148066456482742,408.2770500109544,330.7768141283352,77.50023588261928,9.055394410759687,5.559832859925606,3.4955615508340827,NB
frame_na~w~_14.68_14.96,43.34663955876414,0.0,-0.1155836979354418,413.88867617451166,351.25854259256,62.63013358195167,71.33283024290708,21.142811140739155,50.19001910216792,NB
frame_dZi_14.96_15.09,14.968874365620708,0.0,-0.2723151993599864,405.1266397581148,354.01367162292166,51.11296813519317,2.23751049594361,1.1106730473628377,1.1268374485807726,NB
frame_Reu~_15.09_15.27,9.511966882064158,0.0,0.3433962074335565,410.2602221014267,355.5610121800538,54.69920992137287,11.0817629402694,6.569497062211667,4.5122658780577325,NB
frame_ni_15.27_15.41,5.237676192940938,0.0,-0.1008787428828692,410.72615823899,358.43924541321513,52.28691282577489,20.23101926215665,9.40674428072461,10.82427498143204,NB
frame_a~w~_15.41_15.6,15.655076561807348,0.0,-0.1155836979354418,408.1372159113765,352.7729362708295,55.36427964054696,37.18274633675904,20.807134982986085,16.375611353772953,NB
frame_majs_15.6_15.88,33.243702649544446,0.0,-0.7000479347402584,404.8783704129687,342.57282814779234,62.30554226517637,13.49986790403672,5.2136128987371535,8.286255005299566,NB
frame_u~_15.88_15.91,20.602086107291257,0.0,-0.6020700089860399,388.7734844980996,345.17378480059654,43.59969969750301,1.37338524642675,0.7427279233342574,0.6306573230924926,NB
frame_mas_15.91_16.07,26.532763974493392,0.0,-0.5850681778862288,407.845204053178,353.70592557974896,54.13927847342904,13.360734689388252,6.411334510237978,6.949400179150274,NB
frame_me_16.07_16.2,19.289642901759223,0.0,0.1219406940682706,411.9463333035712,360.0243131965605,51.92202010701072,6.322658307202573,2.821928946446448,3.500729360756125,NB
frame_zas_16.2_16.4,25.51815004130836,0.0,-0.700047934740238,403.4196317715669,346.8572691702712,56.56236260129572,7.647584851446993,4.647480976779363,3.00010387466763,NB
frame_maj_16.4_16.59,16.35143456436394,0.0,-0.3551086641782309,408.50559841718825,351.8994950762281,56.60610334096015,5.428536587217224,2.4819768630428314,2.946559724174392,NB
frame_O_16.59_16.79,0.2721016329359003,0.0,0.8602205450941551,408.48436541854335,355.20147385220866,53.28289156633468,10.433284531213303,3.0711882495692606,7.362096281644042,NB
frame_ris_16.79_16.94,27.998287390399085,0.0,-0.2723151993599864,400.7604684482192,349.40284870261144,51.35761974560779,6.806509010135088,3.535761509879208,3.2707475002558795,NB
frame_ki_16.94_17.01,29.59204415249134,0.0,-0.3294606848523486,405.9840496854253,358.5901211304265,47.39392855499875,0.7222288892048851,0.5250599193628886,0.1971689698419965,NB
frame_ajs_17.01_17.14,69.85815340814611,0.0,-0.7000479347402788,398.8519247045015,349.0953541326902,49.75657057181133,2.0677742424795085,1.20754170428512,0.8602325381943885,NB
frame_ko_17.14_17.2,12.013741207196633,0.0,-0.9289756727287876,406.8019987674162,361.9129374496197,44.88906131779652,0.2277095547903656,0.1947155068689596,0.0329940479214059,NB
frame_mu~s_17.2_17.6,23.37793312578458,0.5599999999999987,0.740383389428737,408.3513590212649,337.23989238938896,71.11146663187594,56.55234134062704,22.33012125023302,34.22222009039402,NB
frame_i_18.16_18.48,14.091544429728287,0.0,1.2706129089340985,412.7073512727145,346.6262574837713,66.08109378894312,19.61967486504244,7.143719640390572,12.47595522465187,TB
frame_nujs_18.48_18.65,4.721560730223189,0.0,-0.1419408555936011,410.278720882401,356.52923335301995,53.74948752938104,7.982537174879269,4.068785601503691,3.9137515733755777,NB
frame_es_18.65_18.78,23.454754863493637,0.0,-0.3209703326623011,406.3411305328601,355.4808583552722,50.86027217758794,10.437298458074082,5.060486617751394,5.376811840322688,NB
frame_te~_18.78_18.95,1.1412110225229242,0.0,1.100727426557369,410.4039155894498,356.49182946268166,53.91208612676815,58.45487637571266,24.60326962687256,33.8516067488401,NB
frame_de_18.95_19.08,41.11969521856221,0.0,0.5648517207988424,411.45076548845,360.04007784266514,51.41068764578489,11.359295190857368,8.263506333293975,3.095788857563392,NB
frame_ra~w~_19.08_19.17,25.93091032030065,0.0,-1.040253281419423,404.6259702607698,358.9379838581804,45.687986402589445,14.593623501267755,7.74858193511929,6.845041566148467,NB
frame_u~_19.17_19.31,12.750417447166342,0.0,0.874628729270136,405.7627344789279,355.2434577055901,50.51927677333782,4.700288491050912,3.0798996151933977,1.620388875857515,NB
frame_ma_19.31_19.62,22.797182269388628,0.0,1.3695876886319678,408.8187454300655,344.6582398134705,64.160505616595,105.40341660283669,26.287393018619586,79.11602358421709,NB
frame_pa_19.62_19.77,21.02558091906312,0.0,0.2197901200918353,411.1139445150185,357.6708741021172,53.44307041290131,9.682844081541733,4.716008468247139,4.966835613294592,NB
frame_i_19.77_19.89,21.02851796838908,0.0,0.1277031990866303,405.94560061439074,355.49704058025134,50.44856003413946,1.7821122341587454,1.121706570480825,0.6604056636779205,NB
frame_u~_19.89_19.93,24.05921682535808,0.0,-0.4678246691445693,397.5690990193271,354.64397218769494,42.92512683163216,2.4112014857767576,1.4910974589129466,0.920104026863811,NB
frame_ma_19.93_20.09,26.161319068284115,0.0,-0.2401289073242013,408.4720865351835,354.1105600983388,54.36152643684471,15.95381764385911,8.563932700279338,7.389884943579773,NB
frame_mo_20.09_20.31,3.3430185464193585,0.0,0.7005871871804001,412.91395734608216,353.7089039347036,59.20505341137852,29.220286059956123,20.126455681350507,9.093830378605617,NB
frame_sa_20.31_20.44,16.47202246333316,0.0,-0.5850681778862084,407.0907235886454,355.7981647880563,51.29255880058912,8.063448358281278,4.724298472126861,3.3391498861544164,NB
frame_ki_20.44_20.53,15.656624739516277,0.0,-0.3866061703447311,405.6899404118676,358.1380983545337,47.551842057333886,0.981314226812998,0.2971459959643141,0.6841682308486838,NB
frame_nujs_20.53_20.66,25.19993207742729,0.0,-0.4030176647740216,406.1121192427365,356.68630966816426,49.42580957457227,13.024535539168824,7.6149556319693374,5.409579907199486,NB
frame_a_20.66_20.74,19.30183633368296,0.0,-0.1251491504702125,405.9207857073777,360.3917287272684,45.52905698010926,10.248357369505186,6.772364231112476,3.4759931383927096,NB
frame_te~_20.74_20.93,36.12922560351538,0.0,0.9053130696888836,405.0833586740095,352.0337900569663,53.04956861704318,94.28771837567854,26.10138071983505,68.18633765584349,NB
frame_dew_20.93_21.13,7.212251072629243,0.0,1.0077627475294142,414.1587084427392,357.7377642964121,56.42094414632709,27.091022779345025,9.2563447411286,17.834678038216424,NB
frame_foj_21.13_21.39,13.924397481834715,0.0,0.0022031043622358,409.9000234867756,348.1367979836006,61.763225503174965,133.19774762470234,43.197937973630445,89.9998096510719,NB
frame_tra_21.39_21.64,30.4294908938472,0.0,0.2197901200918353,413.9793533735789,354.1392435737519,59.84010979982696,119.37775379699671,19.84186342916135,99.53589036783536,NB
frame_sa~_21.64_21.96,33.29204619218248,0.0,2.658425052516584,415.41636231773,348.90457453943344,66.5117877782966,28.317581328302964,8.960050126028165,19.3575312022748,NB
frame_du_21.96_22.14,62.0749492544453,1.2399999999999984,0.5542639688875923,402.2893459644137,348.7503956787867,53.53895028562704,21.398297325924062,12.028612336848454,9.369684989075608,NB
frame_nu_23.38_23.57,27.03360092395881,0.0,-0.3159920617138917,410.1909305649352,353.9481446643388,56.24278590059646,16.00802985407961,7.5653443996042995,8.44268545447531,NB
frame_ma_23.57_23.93,7.85763933896844,0.0,1.7145269591939751,410.935531763219,341.2248030420274,69.71072872119157,27.93452015096571,19.405344321865257,8.529175829100453,NB
frame_pa_23.93_24.19,48.6903649235268,0.2699999999999996,1.5995472023399864,411.63400780657526,350.76473300463107,60.86927480194419,9.0876443359939,5.161713345343401,3.9259309906505,NB
frame_u_24.46_24.93,18.09672337769291,0.0,3.4261088698724342,412.1179735586388,332.9907912555135,79.12718230312532,416.46012240668654,306.6385438765375,109.82157853014904,NB
frame_a_24.93_25.35,62.33607699613685,0.0,3.7841625825662217,408.414689634239,333.5660188897856,74.84867074445339,461.19348047716,430.3851255593966,30.808354917763324,NB
frame_ajs_25.35_25.64,417.8503456575969,0.0,1.4845674454859568,409.2403629829952,345.77241211885854,63.46795086413664,93.57923557509888,45.50445746687296,48.07477810822593,NB
frame_es_25.64_25.75,48.19298289617348,0.0,-0.5424258460276263,403.1528629890369,355.2507945974414,47.90206839159549,10.301202749229958,7.508841430194479,2.7923613190354786,TB
frame_tra_25.75_25.96,45.32779565235731,0.0,0.6797091475079129,412.7648322882272,355.8803187470181,56.88451354120912,10.857120099910134,7.251200690037734,3.6059194098723992,NB
frame_das_25.96_26.1,40.054094345850245,0.0,-0.700047934740238,408.4576288900169,357.6216083260201,50.836020563996726,5.112930214443054,1.258365966351704,3.85456424809135,NB
frame_ki_26.1_26.16,32.25730497812336,0.0,-0.3866061703447311,409.0130695565961,362.4512337952196,46.56183576137653,63.95474324217841,36.198354989562375,27.756388252616038,NB
frame_nOjs_26.16_26.32,37.84801533041397,0.0,-1.146061854749345,410.4453440036765,357.61859392583546,52.82675007784104,16.464630016973842,8.465341391761541,7.999288625212301,NB
frame_de_26.32_26.4,42.48017231640313,0.0,-0.5424258460276263,401.3422579149652,355.11687769399447,46.22538022097069,7.57026520714669,3.0567974884473017,4.513467718699388,NB
frame_ve_26.4_26.48,44.93275425886489,0.0,-0.3209703326623011,410.4286056447328,361.8922489705122,48.5363566742206,4.055605159612043,1.9053809832733464,2.150224176338696,NB
frame_ri_26.48_26.58,53.84093299279965,0.0,-0.1580242283752619,411.0906693961059,361.5556725283823,49.53499686772364,5.495142293673084,2.6704565831788614,2.8246857104942222,NB
frame_a_26.58_26.61,53.65474294259889,0.0,-0.700047934740238,393.0505470367324,350.7940952984336,42.25645173829878,1.5764473658630322,0.7670709944721636,0.8093763713908686,NB
frame_mus_26.61_26.8,71.57748508007245,0.0,-0.3159920617138917,402.8594176206233,350.1902793499639,52.66913827065946,66.36403919268814,21.46233855446559,44.90170063822255,NB
frame_se_26.8_26.91,35.08384797667881,0.0,0.1219406940682706,409.6629885278171,360.36000573381904,49.30298279399807,6.602803967170701,3.476267826384685,3.1265361407860155,NB
frame_giX_26.91_27.19,33.223727393550206,0.0,0.2991396555637373,408.4294593624762,345.12388344621183,63.305575916264445,191.435909758013,132.94094307588242,58.49496668213057,NB
frame_i_27.19_27.22,,0.7600000000000016,-0.3866061703447515,384.6962931003475,341.4413379759816,43.25495512436589,,,,NB
frame_nujs_27.98_28.32,17.422536328255433,0.0,0.2931871597071409,414.3095219215009,346.21367600549786,68.09584591600304,133.61825221841042,41.76305554163488,91.85519667677556,NB
frame_dew_28.32_28.45,32.405678223496665,0.0,-0.7638813593928729,417.0304605037586,365.67137205437655,51.35908844938206,13.922265102246712,2.685523550091432,11.23674155215528,NB
frame_e~_28.45_28.51,32.91313589998572,0.0,-0.4625874283902366,406.3147836491683,360.9126434609004,45.402140188267936,1.4148260299735114,0.9047580591945064,0.510067970779005,NB
frame_ta~w~_28.51_28.71,33.6265208992227,0.0,-0.8090858855483866,411.7506720498317,355.19727729283375,56.55339475699793,23.261253779267943,14.40659968002032,8.854654099247625,NB
frame_kwa_28.71_28.91,43.59571604909206,0.0,0.4497496337998536,414.7115130158002,358.7324715583272,55.979041457473045,12.465135658370286,5.465283538161287,6.999852120208999,NB
frame_tru_28.91_29.0,49.55061243251768,0.0,-0.4030176647740216,409.6821317867328,362.2268724678795,47.45525931885328,8.960281256703638,3.953042149517501,5.0072391071861375,NB
frame_ma_29.0_29.22,9.212706343963276,0.0,0.5647293906538833,410.5957226819168,353.1528901689234,57.44283251299339,38.20726384717787,29.974281922276333,8.232981924901537,NB
frame_pas_29.22_29.33,53.52988242262559,0.0,-0.4700884210322196,402.5384494611809,354.35892260118004,48.179526860000806,9.13063127011138,3.217457345231054,5.913173924880326,NB
frame_poX_29.33_29.42,108.0203715370321,0.0,-0.928975672728705,393.957163747252,347.6939853638187,46.26317838343334,0.6205625636177956,0.2645666988066679,0.3559958648111276,NB
frame_ki_29.42_29.5,42.08486535216405,0.0,-0.2723151993599864,407.087766933466,362.0315809092323,45.05618602423374,7.005579533090852,2.860224231876685,4.145355301214167,NB
frame_a_29.5_29.53,57.32617199409347,0.0,-0.700047934740238,388.3578696476753,345.3078319040717,43.05003774360364,6.709023637822611,2.646132355589572,4.062891282233039,NB
frame_vi_29.53_29.64,39.38171030501927,0.0,-0.1008787428828591,413.1089218706587,362.8941582840536,50.2147635866051,7.546494323695541,1.0594819006199572,6.487012423075584,NB
frame_a_29.64_29.7,39.73924752054745,0.0,-0.3551086641782309,409.59413524124136,364.12058136720856,45.4735538740328,1.3212216009950737,0.5017848352828622,0.8194367657122115,NB
frame_Ze~j~_29.7_29.79,36.50529413551477,0.0,-1.0488304989956234,402.03070345717873,355.42953873384835,46.60116472333039,12.58537132418762,7.514971093098111,5.070400231089508,NB
frame_e_29.79_29.82,37.48099459801338,0.0,-0.7638813593928729,394.804385502826,351.29876960160664,43.50561590121936,4.145366939161107,2.427319728808925,1.7180472103521822,NB
frame_ra_29.82_29.88,46.12531087652545,0.0,-0.7000479347402788,404.7468851589728,359.3584988847158,45.388386274257016,2.7968911968148547,1.4389989970922272,1.3578921997226274,NB
frame_u~_29.88_29.93,48.13253855502873,0.0,-0.333579329303075,395.4802680239383,353.5536367338402,41.92663129009805,0.2539777986916647,0.1297023950800593,0.1242754036116053,NB
frame_pow_29.93_30.11,47.63188955555438,0.0,-0.6961809784560111,406.99254558763175,352.6795677771603,54.312977810471466,6.197665326273963,2.493116764660826,3.704548561613137,NB
frame_ku_30.11_30.21,17.82539430712319,0.0,-0.3159920617138917,412.1615818171283,363.37486770326944,48.786714113858864,2.743527612292098,1.1327821228764492,1.610745489415649,NB
frame_lo~_30.21_30.46,8.459762961884053,0.0,1.3792064414934757,411.3818337747764,351.8725646539111,59.50926912086527,43.00714805377848,15.502649096238288,27.504498957540196,NB
frame_ga_30.46_30.6,65.60139290819241,0.7399999999999984,-0.2401289073242013,404.015249182254,353.4650445495385,50.55020463271552,66.57210853254777,34.57316758898459,31.998940943563184,NB
frame_i_31.34_31.56,16.518803066659487,0.0,0.6991580540103541,415.3113338872191,355.459897473764,59.85143641345513,12.370443977731057,3.8136396775016266,8.55680430022943,NB
frame_ka_31.56_31.72,1.513367916991882,0.0,-0.1251491504702125,412.6364444563831,361.0002081135764,51.63623634280668,6.34884016040769,4.188514449621579,2.160325710786111,NB
frame_da_31.72_31.85,22.297401794007957,0.0,0.1048103632378466,412.8363913874981,361.8552977601543,50.98109362734385,14.617964327716749,9.904108704149309,4.71385562356744,NB
