frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_la_13.23_13.56,291.8469610235844,0.0,1.726032629376979,402.5421267175051,324.0349776018166,78.50714911568849,634.8930976813833,313.66769142640004,321.22540625498334,NB
frame_a_13.56_13.62,51.422321348305246,0.0,-0.4199334160398705,406.8172600113128,357.88924090609447,48.92801910521837,8.142946426592289,4.78664024475566,3.3563061818366293,NB
frame_u~_13.62_13.65,62.55754483931176,0.0,-0.4973982182813714,391.4708382249697,348.591451360012,42.87938686495767,2.088772631946739,1.1202850626490886,0.9684875692976505,NB
frame_ma_13.65_13.76,66.34730950402454,0.0,-0.6881791717169679,411.33049577552697,356.37482774452684,54.95566803100013,24.188766837513896,10.876802378351217,13.31196445916268,NB
frame_gra~_13.76_14.11,14.99351908923785,0.0,2.51727619418032,410.90833338203606,329.187184859813,81.72114852222302,76.03139957370712,42.72000340296239,33.31139617074473,NB
frame_de_14.11_14.34,21.22007387779305,0.0,2.4228425609869064,414.7897781927322,346.05691763188264,68.73286056084953,25.988511350137827,10.44110709281398,15.547404257323848,NB
frame_za_14.34_14.91,48.87024831352019,0.0,2.799015652085392,404.3011417304996,301.8980844136954,102.40305731680412,109.624095480805,55.72494785170019,53.89914762910482,NB
frame_de~_14.91_15.07,2.893226486542801,0.0,0.0554842737885601,408.32636083582656,349.5215342083774,58.80482662744919,30.32116546505398,21.871094415049697,8.450071050004283,NB
frame_tru_15.07_15.26,12.454474141067664,0.0,0.2899573987574919,405.183399662276,344.27881232815423,60.90458733412174,37.36651811840795,25.636805375384142,11.72971274302381,NB
frame_dE_15.26_15.44,16.24570235631802,0.0,0.5492659850161064,410.4125265673408,348.58377123273254,61.82875533460828,12.494139595193872,8.623228517315141,3.8709110778787306,NB
frame_la_15.44_15.62,28.85203664789981,0.0,-0.2858105382013219,405.7064201508099,344.4999349712806,61.206485179529295,18.335641411347154,9.062894920187604,9.272746491159552,NB
frame_e_15.62_15.76,71.37452475893987,0.0,1.539677369401362,401.54597480460825,347.5014518410352,54.04452296357306,102.07571531236712,58.27917276813044,43.79654254423669,NB
frame_le~_15.76_15.91,64.17992546326084,0.0,-0.4694823166721817,402.499389771329,346.6834273545177,55.81596241681132,110.99860779613805,75.2635956094191,35.73501218671895,NB
frame_na_15.91_15.99,55.69494893873468,0.0,-0.688179171716944,401.3281182159016,352.8198998434344,48.508218372467184,87.037940079351,32.593165374183656,54.44477470516735,NB
frame_ki_15.99_16.06,11.591008063404304,0.4800000000000004,-0.5439224819808993,398.3734380610688,351.96197163850616,46.41146642256263,40.84955382818043,18.97214229276088,21.877411535419554,NB
frame_E_16.54_16.65,45.03686980434057,0.0,0.307116464740171,411.9336638440417,358.0521575695504,53.88150627449136,17.803057289457797,8.327961013460737,9.47509627599706,NB
frame_a_16.65_16.68,27.33066676842856,0.0,-0.8223020495554926,390.76207429206215,347.13058613484463,43.63148815721752,9.587609275560991,6.44401576573776,3.143593509823233,NB
frame_gra~_16.68_16.89,13.032014311099545,0.0,0.7840517077443064,412.96547502044194,346.87378016775835,66.09169485268359,35.6199559370653,13.449078188948846,22.170877748116453,NB
frame_de_16.89_17.01,9.730002284577893,0.0,0.214929582023045,407.4961373851001,355.6261424121249,51.86999497297518,10.377539920721889,5.395328879157944,4.982211041563943,NB
frame_za_17.01_17.15,0.5747934105772856,0.0,-0.2858105382012981,410.0953831636408,353.2882569227627,56.80712624087812,29.236570875672555,11.170578871870475,18.06599200380208,NB
frame_du_17.15_17.39,15.26178940106405,0.0,1.321330287283064,408.0366829277187,340.0203755080204,68.01630741969831,18.60799660256288,10.498506265631818,8.10949033693106,TB
frame_po_17.39_17.55,17.635207080816798,0.0,0.2045314393997001,413.1671048374791,353.30846320735134,59.85864163012775,5.39467906040457,2.34318157884789,3.05149748155668,NB
frame_vu_17.55_17.64,16.888569258276362,0.0,-0.2257290455052574,403.97486367285086,352.3606064040529,51.61425726879799,5.140185931008858,3.4872221173883133,1.652963813620545,NB
frame_ew_17.64_17.75,9.762460660637942,0.0,-0.668235609562578,408.96545893116894,354.5380940877271,54.427364843441865,8.685297717511759,3.808055514484295,4.877242203027464,NB
frame_a_17.75_17.8,13.45390634838435,0.0,-0.5540562938783954,400.07145163584937,355.44498865812307,44.62646297772631,9.056429206418612,6.052001650125135,3.0044275562934786,NB
frame_Su_17.8_17.9,23.244048721888475,0.0,-0.535140912062973,398.8423316082501,349.41203157965174,49.43030002859831,12.575694201468425,7.232335052030265,5.343359149438157,NB
frame_i_17.9_17.93,143.1468688764718,0.0,-0.5439224819808552,384.8325694819586,340.40065356830826,44.431915913650414,3.2405796969163987,2.2201945262860647,1.020385170630334,NB
frame_su_17.93_18.0,116.68938777383566,0.0,-0.5351409120629363,392.1166821496004,344.9667453818529,47.14993676774753,52.01976815922357,30.416141320532887,21.603626838690687,NB
frame_u~_18.0_18.03,127.00547278821313,0.0,-0.4973982182813714,382.9673459995326,340.44296436005175,42.52438163948085,2.674934963059528,1.0532087514841209,1.6217262115754068,NB
frame_ma_18.03_18.16,2.464382302375384,0.0,-0.1516876603627256,403.15783361764886,348.28032599978627,54.87750761786259,8.760329293690233,3.6156752223593287,5.144654071330905,NB
frame_koj_18.16_18.27,7.138317433991375,0.0,-0.5265964383416357,404.6033769423789,352.6899995599229,51.91337738245602,19.71093335865612,11.934821772105892,7.776111586550229,NB
frame_za_18.27_18.36,7.156028405680331,0.0,-0.5540562938783954,404.9872652549152,354.44512511264054,50.54214014227466,16.401324897952207,3.74182511019913,12.659499787753075,NB
frame_ma_18.36_18.44,0.5356388299197476,0.0,-0.6881791717169201,401.0562589823317,351.2172233649695,49.839035617362185,7.436682326430258,3.62150269788296,3.8151796285472974,NB
frame_ra_18.44_18.55,7.27965058044964,0.0,-0.1516876603627256,403.12816781983753,349.71298047010765,53.41518734972988,8.06066094347426,3.55638931920862,4.504271624265641,TB
frame_vi_18.55_18.65,7.319776114154848,0.0,-0.046973509973108,401.26348830502025,348.6142157581746,52.64927254684562,22.515010927758567,11.01726050239708,11.497750425361488,NB
frame_LO_18.65_18.83,53.602168015900986,0.0,-0.3471393210085012,412.33813602716464,349.2514278489608,63.08670817820382,21.1139397622419,12.950560940965827,8.16337882127607,NB
frame_za_18.83_18.99,0.3695817453302936,0.2300000000000004,-0.6881791717169679,414.0643371536841,354.0708678588773,59.9934692948068,85.47198517494917,18.40892655602599,67.06305861892318,NB
frame_pojs_19.22_19.44,5.437189926924475,0.0,-0.7703057309220234,406.56607907593946,341.83171533588404,64.73436374005547,40.42439118903249,20.323699023386556,20.10069216564594,NB
frame_E_19.44_19.49,63.11824289487191,0.0,-0.4193320960876778,401.0116956030207,356.0313422846755,44.98035331834524,9.41918649131742,6.139255004856523,3.279931486460896,NB
frame_ki_19.49_19.57,22.409830482113108,0.0,-0.4196852389789405,400.1289979855801,351.46876194834965,48.66023603723045,21.5191753461998,5.786966132681073,15.732209213518727,NB
frame_a_19.57_19.67,33.75929514138184,0.0,0.1165580953143716,404.3557783964889,353.01758588698334,51.338192509505575,3.658753053899403,1.85407112135556,1.8046819325438437,NB
frame_sej_19.67_19.77,40.48181229717056,0.0,-0.668235609562578,405.2623971371384,353.12010645333265,52.1422906838057,9.187042780570806,5.393611022000528,3.793431758570279,NB
frame_ta_19.77_19.88,61.99026310266524,0.0,-0.5540562938783954,404.7481459628185,351.5265782275079,53.22156773531066,9.015061767662075,6.675125018747337,2.339936748914738,NB
frame_ajs_19.88_19.98,60.59598283763475,0.0,-0.8223020495554926,401.131508644835,349.61100212667355,51.52050651816143,9.485641408666368,6.749260547920727,2.736380860745641,NB
frame_faj_19.98_20.18,10.494838896917145,0.0,0.3848038509914212,408.9688863381424,345.7127384369206,63.256147901221766,167.56410444658724,95.99392015109852,71.57018429548873,NB
frame_Sas_20.18_20.43,23.997041545645743,0.0,-0.6881791717169679,404.17048563935566,335.8584432134066,68.31204242594907,12.726573149506606,8.805550566567945,3.9210225829386616,NB
frame_ki_20.43_20.5,38.42970517928828,0.0,-0.5439224819808552,402.9436775927758,355.6245298954643,47.31914769731151,102.87402006327392,38.29204171394696,64.58197834932696,NB
frame_a_20.5_20.58,45.09042524842374,0.0,-0.1516876603627732,399.8811429005157,350.83562621488795,49.045516685627774,14.326834776246642,7.156917882734632,7.16991689351201,NB
frame_sej_20.58_20.81,4.319866791408657,0.0,0.6565121778158173,410.7880986075738,343.0349860311426,67.75311257643125,14.046073414883663,6.281089595922055,7.76498381896161,NB
frame_ta~w~_20.81_20.9,33.62192073375684,0.0,-0.7758503300481362,411.7230794974121,360.49013919909095,51.232940298321125,6.826254147287955,2.973978762366869,3.852275384921086,NB
frame_u~_20.9_20.93,108.60999028208693,0.0,-0.4973982182813714,388.3542184189448,345.1268381577846,43.227380261160135,2.577908722710589,1.1954093702836983,1.3824993524268905,NB
frame_ma_20.93_20.99,47.57340282845385,0.0,-0.8223020495555403,397.5765238155788,352.45711537745,45.1194084381288,4.48479666123319,1.8613278482215776,2.6234688130116126,NB
frame_no_20.99_21.13,65.4404869078503,0.0,1.1793686097214238,408.64121086385165,350.4192202997563,58.221990564095336,77.9618858171097,48.63918864208972,29.322697175019982,TB
frame_vE_21.13_21.19,27.416279523948617,0.0,-0.6614816163635701,407.4787178277161,359.25583631724965,48.22288151046644,10.253723764434056,6.212205839407488,4.041517925026568,TB
frame_la_21.19_21.27,28.96125931849562,0.4000000000000021,-0.5540562938783954,401.8678717844479,352.42062248266416,49.44724930178364,4.614511191494984,3.5941242868547363,1.0203869046402474,NB
frame_ew_21.67_21.73,28.60883687578155,0.0,-0.8890269074590034,395.4225299810464,349.24353126694103,46.178998714105376,4.280038396735364,1.8474681178796573,2.432570278855706,NB
frame_es_21.73_21.81,74.07964036912338,0.0,-0.8890269074589249,387.99407399877816,341.4658975463703,46.52817645240788,102.0342631923328,48.85493279942298,53.17933039290982,NB
frame_ta_21.81_21.91,17.868053442388884,0.0,-0.4199334160398705,407.9362661327504,355.1877165751154,52.74854955763499,25.318548167939525,17.236069443082187,8.082478724857339,NB
frame_va_21.91_22.06,4.952273986650397,0.0,-0.4199334160398705,407.7056606304471,350.0615354473015,57.6441251831456,36.7618841308304,11.531754191618576,25.23012993921182,NB
frame_e~j~_22.06_22.12,168.62336165804945,0.0,-0.9944489071329236,393.6928016285908,346.1412398269164,47.55156180167444,3.254508535720504,2.063087052215685,1.1914214835048185,NB
frame_sa~_22.12_22.57,8.842450269003592,0.0,3.0372435401111546,413.1467380129564,319.4066204566403,93.74011755631608,90.90036804076078,33.99349816990127,56.90686987085951,NB
frame_ta_22.57_22.65,105.1095753496826,0.5,-0.554056293878443,398.96490125984735,350.07716227762296,48.88773898222439,110.9575215844515,59.97835614500104,50.979165439450455,NB
frame_ka_23.15_23.55,5.572781472929478,0.0,3.737875796955256,410.967141048248,322.5894929302133,88.37764811803464,13.95857352461141,6.020177314704228,7.938396209907182,NB
frame_ta_23.55_23.75,611.0913511665335,0.0,1.0554182401842358,406.9576883965203,343.96340383545265,62.99428456106767,37.47071452902105,21.80636830751393,15.664346221507117,NB
frame_ri~_23.75_23.81,617.540875632407,0.0,-0.7499852493965209,395.2379580187895,348.57934344175715,46.65861457703238,13.51499457669729,7.269675327154914,6.245319249542376,NB
frame_na_23.81_23.89,622.0653822872139,0.0,-0.5540562938783954,397.95873222562415,348.1990099880092,49.75972223761494,15.600219217528092,8.844711311950846,6.755507905577247,NB
frame_E_23.89_23.92,96.5060914789729,0.1999999999999993,-0.6614816163635701,377.3786906714883,333.9326323220379,43.446058349450425,1.4569903978322003,0.4154269481087453,1.041563449723455,NB
frame_pojs_24.12_24.27,576.1116490878491,0.0,-0.2828871457611616,410.72855453523925,354.6219765200327,56.10657801520654,33.51515325771436,19.797633233835427,13.717520023878931,NB
frame_E_24.27_24.3,600.2493106899394,0.0,-0.6614816163635701,389.2003152043603,346.1348301780679,43.06548502629244,4.456761395593503,2.123526350853353,2.333235044740149,NB
frame_a_24.3_24.37,30.22190431126191,0.0,-0.2858105382012981,411.4725671428386,362.7156471759511,48.75691996688755,3.992295446029431,1.5954359231945432,2.3968595228348875,NB
frame_a_24.37_24.4,40.30202477843258,0.0,-0.8223020495555403,403.6267807056744,358.9004829238779,44.72629778179646,1.544022828635633,0.748457366743736,0.795565461891897,NB
frame_sej_24.4_24.51,39.98525145888593,0.0,-0.668235609562578,408.0614974758548,356.0768578000031,51.98463967585173,14.994715576581513,10.254032521009066,4.740683055572447,NB
frame_ta_24.51_24.83,2.9850624361224902,0.0,2.66489277424682,415.5888511760129,337.09198410196586,78.49686707404703,37.91402861238626,14.925510312284333,22.98851830010193,NB
frame_sa~w~_24.83_24.94,9.87922388508528,0.0,-0.4292054327609336,405.5862824317388,354.377912492734,51.2083699390048,27.57430138943917,15.95401825579512,11.620283133644053,NB
frame_a_24.94_25.05,93.27619246233849,0.0,0.2506809731528964,397.5133808997634,344.73169591344555,52.781684986317885,676.3036754454979,456.6692751305678,219.6344003149301,NB
frame_a_25.05_25.1,564.2353078780069,0.0,-0.5540562938783954,405.8488853650263,359.9419087592714,45.90697660575484,5.446643657313302,3.858815985128558,1.5878276721847442,NB
frame_a_25.1_25.14,533.5814189675153,0.0,-0.6881791717169679,400.8482319164263,356.2777520455996,44.57047987082672,12.869154718366984,8.202082538393597,4.667072179973388,NB
frame_i_25.14_25.17,29.057571987884074,0.0,-0.5439224819808552,389.8084996114817,346.8725047246544,42.935994886827245,3.1983401189118297,2.412072483697472,0.786267635214358,NB
frame_a_25.17_25.45,394.8185104764208,0.0,2.530769896408247,401.2179497903117,330.0574540564018,71.16049573390984,608.9414127742806,181.61920257407556,427.32221020020506,NB
frame_a_25.45_25.55,552.9749584601401,0.1499999999999985,0.1165580953143716,401.4022882755665,349.4514500766144,51.95083819895211,3.5846843923216056,1.4403675855359095,2.144316806785696,NB
frame_a_25.7_25.83,74.48716789382601,0.0,0.5189267288299937,392.335103854749,339.90093489080186,52.43416896394717,2.2954694340721744,1.1825143234966615,1.1129551105755129,NB
frame_fra_25.83_26.03,88.68730833416632,0.0,0.5189267288300413,415.5723589947991,353.0298786058685,62.54248038893064,9.834552425190566,3.2908227880089385,6.543729637181627,NB
frame_teR_26.03_26.27,39.24851830265075,0.0,1.7604686672977872,411.95319349505405,344.81075111355494,67.14244238149905,86.64670964550533,55.50083890129258,31.145870744212743,NB
frame_ni_26.27_26.41,36.31346741898946,0.0,0.3257382190327243,404.8205521143137,346.68289335075343,58.137658763560296,67.86424986738919,24.703077377414782,43.161172489974405,NB
frame_za_26.41_26.63,4.350803578235627,0.0,0.6530496066685662,409.7709054328732,344.9290480972028,64.84185733567034,36.04431983281199,14.748827070677663,21.29549276213433,NB
