frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_du_2.03_2.14,27.265237792851423,0.0,-0.0842317287432595,403.637607136333,360.7105666941268,42.92704044220631,8.878380256505835,4.864928722845292,4.013451533660543,NB
frame_a_2.14_2.18,25.14576630732793,0.0,-0.3969282470831626,378.1936992879136,339.4121305032618,38.78156878465177,0.6315270389436591,0.2410167242522334,0.3905103146914257,NB
frame_to_2.18_2.31,78.96382639693357,0.0,0.2591311543597647,408.7573869211816,362.0067361802485,46.750650740933054,20.56416019731256,16.736334623748746,3.827825573563814,NB
frame_du_2.31_2.44,78.80324208514585,0.0,0.4500276526999929,406.8431675604251,359.92499896144835,46.91816859897676,13.88440310538158,7.201940342981061,6.682462762400519,NB
frame_u~_2.44_2.48,58.93738053776843,0.0,-0.5740180819616151,397.43262668573294,355.03236265665976,42.40026402907319,1.6219207776960047,1.1278651326486226,0.4940556450473821,NB
frame_u~_2.48_2.78,30.428608156437605,0.0,1.5987568058455464,402.607039067312,348.09993050769947,54.5071085596125,25.22779057926036,16.320920461190013,8.906870118070344,NB
frame_ko~_2.78_2.96,28.05653098230377,0.0,0.2468234664571664,401.072197691151,352.25769507043265,48.81450262071837,34.19759534456216,25.393669438258343,8.803925906303817,NB
frame_tes_2.96_3.24,36.80618028091786,0.0,0.9737178173775136,407.203239821991,354.9132528482392,52.28998697375181,13.358569319015205,7.451983362557115,5.906585956458088,NB
frame_tu_3.24_3.31,40.26629846338895,0.0,-0.3513614194648858,397.6946988153899,353.97823701246614,43.71646180292379,11.925528605620883,9.407671180195791,2.517857425425092,NB
frame_dZi_3.31_3.7,2.64842069822555,0.0,2.381145212050914,411.47049763246656,349.7253579033485,61.74513972911808,116.87928055892586,28.82919486063011,88.05008569829575,NB
frame_dZi_3.7_3.85,33.55666673890252,0.0,0.5215134875965172,404.7008949717542,357.7238502245755,46.97704474717875,63.52829752481452,41.426432600259375,22.101864924555144,NB
frame_ki_3.85_3.98,22.989342505640508,0.0,0.1728325392613151,399.0149689574623,352.86003923249115,46.15492972497111,17.846674129161727,6.649323320459644,11.197350808702083,NB
frame_tSi_3.98_4.15,69.7736913529002,0.0,0.6377404703749247,405.3934546653259,355.8877022667533,49.50575239857261,85.1664909801636,44.38952268656355,40.77696829360005,NB
frame_ra_4.15_4.38,36.34131559959698,0.0,0.7264692041651434,405.0089942020712,352.93940367037067,52.06959053170056,180.0703183609964,77.64477734165567,102.42554101934074,NB
frame_tSi_4.38_4.44,120.58714692779525,0.0,-0.5245293574090786,390.7897905912874,350.0753210615793,40.7144695297082,5.039831704200026,2.7425309147063786,2.2973007894936472,NB
frame_ra_4.44_4.5,115.62882084555496,0.0,-0.471821410499715,394.992031967832,352.4724729351776,42.5195590326544,0.6468342899108137,0.2310424498792969,0.4157918400315168,NB
frame_tSi_4.5_4.58,114.26151794815956,0.0,-0.2920753918522841,393.79362833951154,350.01887661314345,43.774751726368095,2.3455189141532315,1.0491826961646638,1.2963362179885678,NB
frame_ra_4.58_4.64,138.77291042981176,0.0,-0.4718214104997216,398.4758240548734,355.46313576635697,43.012688288516415,1.228449951026498,0.499334999118048,0.7291149519084499,NB
frame_u_4.64_4.67,129.83129374084467,0.0,-0.4849262648256959,377.436227625961,335.8761829852022,41.5600446407588,0.7476788163423222,0.3543171649279486,0.3933616514143736,NB
frame_ko~_4.67_4.79,54.52488509406547,0.0,-0.08374367611939,398.18529528792607,352.04465409566063,46.14064119226544,10.801570542574922,6.523295382062059,4.278275160512862,NB
frame_tes_4.79_5.09,89.12115443409171,0.0,0.4439594556690555,398.5664269024386,344.47228041064267,54.094146491795925,78.12589822167891,36.39107410285435,41.73482411882457,TB
frame_tu_5.09_5.21,73.35543265098563,0.0,0.3164628073391768,387.4032181525201,342.7368490189711,44.66636913354898,87.70178592364189,21.605003970060796,66.09678195358111,NB
frame_dZi_5.21_5.27,33.18307783598689,0.0,-0.5245293574090889,387.8416139666543,346.9924140229657,40.849199943688575,15.66614346777834,6.482285652839806,9.183857814938534,NB
frame_u~_5.27_5.34,41.3346102403508,0.0,-0.3233132872146326,398.6420779906845,355.11932305666426,43.52275493402027,16.3212143850468,9.038750202952542,7.282464182094259,NB
frame_ma~_5.34_5.47,67.09585038600703,0.0,-0.1442982552747611,399.6834127253432,353.0153119204115,46.66810080493167,7.657687954316316,5.206891854832563,2.450796099483753,NB
frame_nu_5.47_5.54,79.49382848369525,0.0,-0.4849262648256959,393.8446816791748,351.61650306724414,42.22817861193067,7.54962221660611,4.647989246369278,2.9016329702368324,NB
frame_E_5.54_5.57,114.09808815846336,0.0,-0.5095460556116482,375.1458896814252,334.07434530345824,41.07154437796692,11.78233676603078,3.818120610217264,7.964216155813517,NB
frame_sa_5.57_5.65,12.999940143052555,0.3199999999999994,-0.3220350836666035,390.87877479218366,348.09182244326064,42.78695234892308,4.619681006423093,3.442559966573583,1.17712103984951,NB
frame_ko_5.97_6.03,35.60914489470093,0.0,-0.6165534362353504,387.3550007109433,344.6660235798111,42.68897713113222,51.12522726351758,20.763672041509977,30.361555222007603,NB
frame_mu~_6.03_6.09,17.202603828167724,0.0,-0.6575863468772734,388.7471045754308,345.7747892775038,42.97231529792697,1.3481301606937848,0.8294259010043987,0.518704259689386,NB
frame_ni_6.09_6.16,16.787139688989285,0.0,-0.4083023746306813,387.92691196297847,344.9024692401983,43.02444272278018,2.464668781454733,1.2599068540776983,1.2047619273770351,NB
frame_ka_6.16_6.22,18.21825759828212,0.0,-0.4718214104997216,387.43329749322464,346.5581351007906,40.87516239243405,1.349914146686956,0.3533414225840516,0.9965727241029044,NB
frame_sa~w~_6.22_6.32,21.459097800878663,0.6799999999999997,-0.540193468464562,388.6254760546939,345.01932338555287,43.60615266914101,5.32522813119482,3.151446140892645,2.1737819903021744,NB
frame_ko_7.0_7.06,18.05142470346212,0.0,-0.6165534362353634,401.89065409475984,358.5224571521709,43.36819694258895,165.9525785279927,80.48627359745893,85.46630493053377,TB
frame_mu~_7.06_7.12,67.4162667762437,0.0,-0.6575863468772734,390.8703258679617,348.1150923323353,42.75523353562636,0.4967681506117998,0.2956461085789286,0.2011220420328712,NB
frame_ni_7.12_7.18,9.746022310374428,0.0,-0.5245293574090889,385.32511061974816,344.75436159764183,40.57074902210633,1.1613006263764447,0.757773200377514,0.4035274259989307,NB
frame_ka_7.18_7.29,305.5579296336752,0.0,-0.3969282470831626,396.1816738292875,351.37839425087225,44.80327957841524,14.633563775815787,5.432912795088214,9.200650980727572,NB
frame_sa~w~_7.29_7.46,20.335850634835623,0.0,-0.5401934684645737,392.0920559737454,344.8304404779806,47.26161549576483,61.9741248845509,21.606734791330027,40.36739009322088,NB
frame_dZi_7.46_7.54,55.157374940160736,0.0,-0.2920753918522841,395.4902441316776,352.3812374191828,43.10900671249476,128.69178199958748,70.78620234719168,57.90557965239579,NB
frame_tra~s_7.54_7.75,23.49511390260281,0.0,-0.2762633263380163,391.6617050115437,342.571163666588,49.09054134495568,66.34479232456565,26.185255598794924,40.15953672577072,NB
frame_pOX_7.75_7.96,9.159267717421557,0.0,-0.4884541160636682,396.1475314059369,346.6055240921977,49.542007313739134,14.280125630668095,8.210443027181242,6.069682603486854,NB
frame_tSi_7.96_8.05,31.14928906436305,0.0,-0.2920753918522737,381.6051963020846,341.0592929570912,40.545903344993405,85.81581466762216,47.499738158591526,38.31607650903063,NB
frame_E_8.05_8.08,49.589427723567326,0.0,-0.5095460556116544,371.35207074804674,331.3734512876949,39.978619460351865,16.603934100281208,11.693311834810205,4.910622265471005,NB
frame_ko_8.08_8.18,29.40419917265133,0.0,-0.6165534362353634,388.9325226814017,345.314722723796,43.61779995760571,81.78848700949834,44.20870507887123,37.57978193062711,NB
frame_mu~_8.18_8.24,60.54742327913179,0.0,-0.6575863468772808,387.26567289990345,344.73231234793184,42.53336055197161,0.2607223538017109,0.1605348738436731,0.1001874799580377,NB
frame_ni_8.24_8.3,9.298198271184845,0.0,-0.5245293574090683,381.98089448061273,340.6145404230403,41.36635405757244,1.571605857896543,0.6382732045020134,0.9333326533945296,NB
frame_ka_8.3_8.4,313.0389352364492,0.0,-0.3969282470831559,392.6201228139252,349.8357498579752,42.78437295594995,35.97210466479311,17.128159467319506,18.8439451974736,NB
frame_sa~w~_8.4_8.59,3.976602016306458,0.0,-0.5401934684645503,391.3758263274257,343.27985736268346,48.09596896474227,15.207625403688752,7.879915927247225,7.327709476441527,NB
frame_na~w~_8.59_8.76,1.998637835324928,0.0,-0.5401934684645737,395.23259029775386,346.844715280603,48.38787501715086,6.096583777861213,2.35483618657608,3.741747591285133,NB
frame_u~_8.76_8.79,5.13502129192068,0.0,-0.6575863468772808,374.7679918494731,333.83077258663974,40.937219262833366,4.426877993442787,2.683188399236144,1.7436895942066428,NB
frame_ma~_8.79_8.85,13.02398932108413,0.0,-0.5401934684645737,389.7242317341015,348.2033241664799,41.520907567621634,20.11336120250924,12.14159216189566,7.97176904061358,NB
frame_na_8.85_8.91,25.22803969819913,0.0,-0.4718214104997216,390.8408307799454,349.1462837783034,41.69454700164198,1.3573034245854103,0.9417025649860732,0.415600859599337,NB
frame_nE_8.91_8.98,27.716791928519143,0.0,-0.5095460556116419,392.3307624633351,349.22025955054346,43.11050291279162,0.5315345157640508,0.3613874557040191,0.1701470600600316,NB
frame_poX_8.98_9.08,24.41249781086718,1.3599999999999994,-0.6165534362353374,386.9884164502759,344.0521509152686,42.936265535007294,47.2449709778967,18.58978713117216,28.65518384672454,TB
frame_e_10.44_10.47,7.885148690991585,0.0,-0.6155572677478295,379.736754891328,338.5409473539261,41.19580753740189,5.770911356303657,3.182827077014238,2.5880842792894185,NB
frame_ze~_10.47_10.53,14.46674317880698,0.0,-0.8465707816761372,394.1784195911725,352.62323702548235,41.55518256569013,2.159808417143239,0.9828530956777968,1.1769553214654422,NB
frame_plu_10.53_10.62,92.8407625318415,0.0,-0.4849262648257078,391.3377988354179,347.164885356969,44.17291347844889,7.760885951834496,3.4221071719940426,4.338778779840453,NB
frame_vo_10.62_10.68,49.072694793728274,0.0,-0.6165534362353634,391.5140203039737,349.3080973604916,42.20592294348211,11.666052293343457,6.081669105592667,5.584383187750788,NB
frame_se_10.68_10.74,16.167189763907444,0.0,-0.6155572677478609,391.0203801867264,350.51418189694925,40.5061982897771,1.2456048932286734,0.9028229622407906,0.3427819309878828,NB
frame_vo_10.74_10.8,55.073011328823625,0.0,-0.6165534362353374,391.2082774666465,349.0159962277867,42.19228123885978,4.509509968715392,2.1850196640775152,2.3244903046378766,NB
frame_se_10.8_10.95,66.69100311022373,0.0,-0.6155572677478609,394.9547599535858,348.1355543978419,46.81920555574396,318.80606366869654,191.7154245640998,127.09063910459676,NB
frame_es_10.95_11.21,42.44510974626495,0.0,0.6205455762385677,396.2270588067509,343.4147727068036,52.81228609994725,58.50220042232328,30.74611090824618,27.756089514077104,NB
frame_ta_11.21_11.38,2.5875897951988804,0.0,-0.3969282470831559,402.8284935546503,354.9172895615682,47.91120399308204,7.274031013259702,2.534426800130433,4.739604213129269,NB
frame_e~j~_11.38_11.54,0.568482156958737,0.0,0.5714042904138786,399.2901286691026,351.1855808834865,48.10454778561609,8.66195362159273,4.9839066621024415,3.678046959490288,NB
frame_gE_11.54_11.67,0.6884056654597828,0.0,-0.2968429388638341,405.0392936182279,357.8677753579692,47.171518260258665,9.155995095517769,5.640018512961774,3.515976582555993,NB
frame_Ra_11.67_11.94,13.482235827938284,0.0,1.1009350212479188,402.8163092472904,350.0010377773104,52.81527146997996,77.5218233103517,31.591761517737595,45.93006179261411,NB
frame_u_11.94_12.0,5.122930671957988,0.0,-0.0842317287432536,389.0095430532418,347.97521639097863,41.0343266622632,2.2104840411198268,1.048276136169136,1.1622079049506908,NB
frame_i~_12.0_12.03,62.06340424154648,0.0,-0.8771764250295148,378.5434768184238,336.6126002674289,41.93087655099493,1.3171257786921444,1.1206386389553271,0.196487139736817,NB
frame_poX_12.03_12.13,0.4129183032497536,0.0,-0.470606004469513,398.6694250330129,353.97176583468564,44.69765919832725,11.714527991213018,5.765660565082314,5.948867426130704,NB
frame_ta~_12.13_12.19,3.460996331990202,0.0,-0.5401934684645737,389.3742326916955,346.80048627335634,42.57374641833917,10.196882066063736,4.76584978094499,5.4310322851187465,NB
frame_tSi_12.19_12.25,66.84640133260268,0.0,-0.5245293574090889,388.6716475131257,345.61417722058786,43.05747029253786,8.629498928677407,3.887973742523769,4.741525186153638,NB
frame_E_12.25_12.28,252.477186936573,0.0,-0.5095460556116544,386.98656407260506,344.730381732489,42.25618234011608,2.908551516146872,1.9555315051368325,0.9530200110100396,NB
frame_vo_12.28_12.37,1.89275880900874,0.0,-0.6165534362353634,391.4148839348296,347.9871082785769,43.42777565625272,1.5819340700821698,0.7427832216293808,0.839150848452789,NB
frame_se_12.37_12.53,67.45054544635941,0.0,-0.6155572677478609,394.0419059355247,345.7485181251201,48.29338781040457,12.039440898055773,4.512930104110424,7.526510793945349,NB
frame_a_12.53_12.57,65.02582907705857,0.0,-0.3969282470831559,384.3783794174061,342.55353462036896,41.82484479703714,2.637949186443201,1.3038811835924378,1.3340680028507634,NB
frame_ka_12.57_12.73,67.35332160543292,0.0,-0.1722487568334987,398.8363931445037,351.3803119150775,47.45608122942616,8.509748344546708,4.013532775543183,4.496215569003525,NB
frame_baX_12.73_12.93,0.4300089059553471,0.0,-0.0973555934169463,401.19892450489374,352.70073610848874,48.498188396405,9.039063976158374,2.321715058273483,6.717348917884891,NB
frame_ko~_12.93_13.0,64.55792645166227,0.0,-0.744877961272503,392.3660620515599,351.3569769883634,41.009085063196494,2.5250746120853838,1.6453662794508477,0.8797083326345359,NB
frame_ajs_13.0_13.13,55.24105748934572,0.0,-0.4718214104997216,392.3660331994138,347.3496838790569,45.01634932035688,59.275301611501824,48.91842442929351,10.356877182208317,NB
frame_ko_13.13_13.23,65.09922819773584,0.0,-0.6165534362353374,392.3344581157058,348.3105410897836,44.02391702592223,1.860252260566177,0.7143027526302674,1.14594950793591,NB
frame_mu~_13.23_13.32,38.18100468475585,0.0,-0.5740180819616076,393.55104943508286,351.3053022287871,42.24574720629573,60.5048802050763,32.9292488716891,27.5756313333872,NB
frame_ni_13.32_13.45,1.7017237667262322,0.0,0.2890595220397123,398.7660650425126,352.83212567176787,45.93393937074472,4.987227899605756,2.130670159420873,2.8565577401848827,NB
frame_ka_13.45_13.63,27.427609508272795,0.0,-0.0224624300003806,397.9884600651554,350.7767525356347,47.21170752952071,57.404553549672926,19.447745760350045,37.95680778932288,NB
frame_so~j~s_13.63_13.66,12.040081796154624,0.0,0.0,408.02275075910165,365.5621885009925,42.46056225810912,3.740588884119177,1.8383950986604132,1.9021937854587636,NB
frame_nE_13.66_13.92,20.944777791630287,1.2400000000000002,-0.744877961272503,389.2669251875988,339.80533641361205,49.46158877398676,6.954944164822308,3.56523938394038,3.389704780881928,NB
frame_e~_15.16_15.19,72.97741387456148,0.0,-0.8465707816761372,382.0455248764387,340.01376691968574,42.03175795675298,1.0137531392666688,0.5592094319338585,0.4545437073328102,NB
frame_ta~w~_15.19_15.31,24.59225861995064,0.0,-0.5401934684645737,395.9933084779359,350.4973473397752,45.49596113816068,3.113987094856384,1.3193064315643994,1.7946806632919845,NB
frame_vo_15.31_15.46,39.939993627777866,0.0,-0.3246585727036367,399.47539630293227,351.87394344810065,47.60145285483162,67.788843899176,29.87936558285796,37.90947831631805,NB
frame_se_15.46_15.66,289.23685396650706,0.3000000000000007,0.0907872145300938,398.2330327990619,349.4772766497833,48.75575614927863,34.9625191799712,13.70534927110225,21.257169908868946,TB
frame_des_15.96_16.22,47.93340410892084,0.0,-0.6155572677478295,388.1422848797707,338.63223192149206,49.51005295827866,68.81047790072861,47.45249809387981,21.357979806848803,NB
frame_trOj_16.22_16.68,6.077237602826827,0.0,1.6457146371989813,406.7271118894394,345.255573498128,61.47153839131147,17.79757876771417,5.714776162526235,12.082802605187936,NB
frame_u~_16.68_16.71,463.0454114276006,0.0,-0.6575863468772659,376.4999539578437,334.707140301247,41.79281365659665,30.87182167003766,11.894233639058598,18.977588030979064,NB
frame_ma_16.71_16.77,10.29802306721561,0.0,-0.4718214104997083,395.8263139720252,353.15137041765394,42.67494355437128,6.426707404740483,3.727012766256351,2.6996946384841323,NB
frame_po~_16.77_17.05,18.932659829725907,0.0,1.5690920367634025,403.8214411690564,348.95350763494133,54.86793353411503,26.651484389017725,9.970767062163333,16.680717326854392,NB
frame_tSi_17.05_17.27,22.26749182264858,0.0,0.637740470374904,399.1195422262471,348.3827926978717,50.73674952837541,85.86145029409528,32.20502507173315,53.65642522236214,NB
frame_i_17.27_17.35,6.433555181909512,0.0,0.0566055564829385,394.0136978529326,350.7660410178616,43.24765683507098,2.5444116756820705,1.8510016766798856,0.6934099990021849,NB
frame_fi_17.35_17.55,64.5056060757095,0.0,0.1728325392613151,396.26245483847424,346.3875390193717,49.87491581910257,4.719037883529559,2.073355955345768,2.645681928183791,NB
frame_ka_17.55_17.63,4.628197693893668,0.0,-0.471821410499735,398.6375651283749,354.13827951948576,44.49928560888912,30.3308986049512,8.717625068963116,21.613273535988085,NB
frame_i_17.63_17.66,0.2882603647889965,0.0,-0.5245293574090683,386.8469644182336,346.5360505970583,40.31091382117529,2.7082200117959587,1.4105466228495374,1.2976733889464214,NB
frame_zo_17.66_17.91,35.91106447286887,0.0,1.1348157449548668,404.8531861380976,352.1508495589885,52.7023365791091,346.19879478243274,295.0810010922136,51.117793690219145,NB
frame_la_17.91_18.14,11.930704657961726,0.0,0.651576040748591,402.68795716680256,350.7224424280191,51.96551473878344,6.9450356070876325,2.822880641887465,4.122154965200167,NB
frame_da_18.14_18.2,16.129849911575022,0.0,-0.471821410499735,401.3627627176496,358.23559225376914,43.12717046388042,2.722629487257421,1.7259169875294589,0.9967124997279626,NB
frame_a_18.2_18.23,15.52971098906626,0.0,-0.4718214104997083,403.8889386054774,361.90266582007126,41.98627278540613,7.033562485741925,4.52520232395095,2.508360161790975,NB
frame_si_18.23_18.47,70.43781177760238,0.0,0.4052865048181095,393.73622324673806,342.4484385651902,51.28778468154786,0.9683292067393195,0.3483994043536853,0.6199298023856343,NB
frame_da_18.47_18.76,22.614775345903013,0.0,1.0260418578313664,400.4196494267911,346.0246461126655,54.39500331412563,19.38444462863076,12.328225901646933,7.056218726983829,NB
frame_dZi_18.76_18.82,71.90267527698569,0.509999999999998,-0.5245293574090683,404.9647762668448,361.3067535927569,43.65802267408793,2.034361413764252,0.3251091932786423,1.7092522204856095,TB
frame_uu~_19.33_19.52,77.80829804773913,0.0,-0.4849262648256841,402.5411318002769,352.93341776614955,49.60771403412736,18.033332461209483,6.347193381010243,11.68613908019924,NB
frame_E_19.52_19.74,52.87155979692854,0.0,0.8375736837911532,405.1451430939677,354.35211385094505,50.7930292430226,55.16423118218184,18.83355787334881,36.33067330883303,NB
frame_dZi_19.74_19.81,82.2586452769948,0.0,-0.4083023746306917,391.49318288344415,348.61516692530444,42.87801595813971,13.7857625125703,5.931639694556424,7.854122818013877,NB
frame_fe_19.81_19.89,284.6866926027352,0.0,-0.4389711471783801,402.2495102337657,359.64204669789166,42.60746353587399,16.738528013399673,8.272779005622226,8.465749007777447,NB
frame_re~_19.89_20.04,14.45054115704707,0.0,0.7486511744250952,400.9862683159672,352.8509046083189,48.13536370764825,11.31827441233591,8.32873269355457,2.98954171878134,NB
frame_tSi_20.04_20.13,41.79828256288387,0.0,-0.5245293574091096,387.47210333387136,344.098486841298,43.373616492573376,76.53024381654593,33.453358413885965,43.07688540265997,TB
frame_da_20.13_20.25,23.76990107630525,0.0,-0.1722487568334987,401.92015290915776,356.43797091362404,45.48218199553372,15.752073849922468,7.35799894503009,8.394074904892378,NB
frame_ko_20.25_20.32,25.2484920491882,0.0,-0.470606004469513,401.66461768979394,357.8296404263075,43.83497726348645,1.3517209916474968,0.3975473272879384,0.9541736643595584,NB
frame_mu~_20.32_20.42,20.13482004283486,0.0,-0.3233132872146326,397.1752243083598,352.1755583332346,44.9996659751252,3.0354160894382005,1.076096485178283,1.9593196042599172,NB
frame_ni_20.42_20.53,26.48673381788595,0.0,-0.0596214262954793,393.4873580426837,352.3457896500188,41.14156839266491,4.374514738750975,2.7205554999177366,1.653959238833238,NB
frame_ka_20.53_20.66,38.67536591096311,0.0,-0.097355593416933,401.4531470438688,356.39858287870527,45.05456416516347,59.9279676139253,8.026148281191936,51.90181933273337,NB
frame_sa~w~_20.66_20.92,46.60517274754301,0.3199999999999967,-0.4082283974013067,392.8276135495187,345.7895380827189,47.0380754667998,74.39930825321454,18.353571146853355,56.04573710636118,NB
frame_tSi_21.24_21.34,11.574611488438364,0.0,-0.1758484090738972,396.1010778656183,351.47259559263824,44.62848227298002,43.78393594367678,20.76058265357183,23.02335329010495,NB
frame_pu_21.34_21.58,23.67366063375528,0.0,0.049333116617509,397.648358261772,347.4085893839767,50.23976887779531,69.11934068924016,35.61584854255234,33.50349214668782,NB
frame_u~_21.58_21.62,3.7920164563421537,0.0,-0.5740180819615928,382.5760845941824,341.28132017907217,41.294764415110194,9.839714434793777,3.750434787122231,6.089279647671546,NB
frame_ma~_21.62_21.84,55.76881139070731,0.0,0.5155271000415854,398.30144941037975,347.9373543039944,50.36409510638532,2.88726125795538,0.945246875178512,1.9420143827768683,NB
frame_na_21.84_21.98,54.53545941445719,0.0,-0.4718214104997083,398.7268097628099,351.59435379235435,47.13245597045562,20.98969186958117,14.569229882125782,6.42046198745539,NB
frame_nE_21.98_22.1,1.270567601215916,0.0,-0.36774397777977,396.6647632353989,350.8188895092816,45.84587372611736,4.3472948963094495,2.695536431369476,1.6517584649399737,NB
frame_tSi_22.1_22.26,39.36230901631943,0.0,0.6377404703749453,390.8188488843338,344.0288524019808,46.78999648235299,0.8912348803641521,0.4715634251014649,0.4196714552626872,NB
frame_pu_22.26_22.45,6.5660187368088,0.0,0.4500276526999632,396.0218422223644,348.6685197093796,47.35332251298479,5.798903851341123,3.89906283337433,1.8998410179667928,NB
frame_li~_22.45_22.62,25.077268316613,0.0,0.6286229951034137,397.569210296056,349.2070648039206,48.36214549213537,177.17314609798362,146.2861899989777,30.8869560990059,NB
frame_gwa_22.62_22.88,7.450314735590837,0.0,0.4268965504989205,403.051098697593,350.33616514095377,52.71493355663927,9.483063643314736,5.731555538467745,3.751508104846991,NB
frame_Ze~j~_22.88_22.99,51.21788293901272,1.1900000000000013,-0.6693238976648892,389.81809325832177,346.5219293450782,43.29616391324356,21.467842860213565,9.31264703524088,12.155195824972688,TB
frame_saj_24.18_24.44,2.3132421930931457,0.0,0.4268965504989205,404.7823469706017,350.75754638898746,54.024800581614215,10.49087193575376,3.659517866986136,6.831354068767624,NB
frame_du_24.44_24.61,3.736067131234449,0.0,0.9842870341432512,401.0947842021089,353.8425139005521,47.25227030155679,4.328610911385113,2.5584739711831617,1.770136940201951,NB
frame_ko~_24.61_24.73,5.968251144691777,0.0,-0.6346889137469874,400.031865530815,353.97149192687,46.060373603945095,11.845644863779398,6.2270758052106885,5.61856905856871,NB
frame_tes_24.73_24.84,47.43451609339566,0.0,-0.6155572677478923,392.1252763637211,347.3908576884051,44.73441867531602,23.00515813457137,12.946412369689083,10.058745764882287,NB
frame_tu_24.84_24.99,195.6530555226157,0.0,0.3164628073391768,402.43837398773377,355.5227798151339,46.91559417259987,317.5940786721507,78.07911532480574,239.51496334734497,NB
frame_dZi_24.99_25.31,59.30183421325491,0.0,2.497372194829301,397.54257947778194,340.51093353038374,57.03164594739821,4.181873379461379,2.601868079117281,1.580005300344098,NB
frame_li~_25.31_25.46,21.822630230241856,0.0,0.816847922620059,397.7646262337185,350.054117168832,47.71050906488648,171.15602132107347,130.7225418101564,40.43347951091708,NB
frame_gwa_25.46_25.77,17.87415323882901,0.0,0.4268965504989205,398.4051459803613,343.6240389966029,54.781106983758434,10.36812188468339,5.6707635906181935,4.697358294065197,NB
frame_Ze~j~_25.77_25.9,52.39135586053776,3.09,-0.8465707816761058,392.3179250560714,345.0305490115088,47.28737604456256,14.626491445877797,7.421858965529992,7.204632480347804,TB
frame_majs_28.99_29.14,58.50711594688315,0.0,-0.3220350836666035,409.2284963817477,361.9005643679335,47.32793201381424,8.134928961458797,3.851135201937268,4.283793759521529,NB
frame_vo_29.14_29.2,43.70489553808156,0.0,-0.6165534362353893,390.474191351845,347.1224053362786,43.3517860155664,190.43598729903067,115.27534163366838,75.1606456653623,NB
frame_se_29.2_29.36,57.50602034261152,0.0,1.1503039379469788,410.4953964398098,362.238594548223,48.25680189158686,21.583604201806395,12.146290014977891,9.437314186828502,NB
frame_ve_29.36_29.61,36.7591349561348,0.0,2.739579023072338,411.37680757175576,358.40253256077415,52.974275010981614,209.4116488705035,44.969010784778646,164.44263808572487,NB
frame_ki_29.61_30.13,73.89237079858411,0.5400000000000027,4.24077693650528,403.2143205803458,337.2588032570759,65.95551732326993,14.599021976183494,11.20324912420982,3.3957728519736747,NB
