frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_si_3.89_4.09,0.2796167300118668,0.0,0.6460532958364328,407.3713614168164,340.65837509943526,66.71298631738108,174.64059248259375,42.69684942790562,131.94374305468813,NB
frame_klu_4.09_4.22,0.0935300514959749,0.0,-0.1170542151598426,399.7656427812983,342.7042879750322,57.06135480626608,26.832390835626285,17.407269368715816,9.425121466910468,NB
frame_dZi_4.22_4.37,28.065872087509742,0.0,-0.0816805428294316,403.6739947115431,345.3197930734244,58.35420163811864,134.9962160181999,32.098463553617194,102.8977524645827,NB
frame_vi_4.37_4.74,31.618710020750484,0.0,1.646687324002,402.6137943046956,317.1297536217438,85.4840406829517,159.47048326746125,58.27735742266916,101.19312584479208,NB
frame_da_4.74_4.87,10.566352499846971,0.6299999999999999,-0.3640475708554334,403.4354772206162,346.15929868533965,57.276178535276586,12.908131589128914,6.408249442017336,6.4998821471115775,NB
frame_dez_5.5_5.64,9.325697798904429,0.0,0.6989841952967649,406.201184696767,349.23405710160296,56.967127595164015,41.14227986584578,13.46864727976569,27.67363258608009,NB
frame_dZi_5.64_5.71,1.3130472589676572,0.0,-0.4455474621623659,406.52795728384825,355.11295778941866,51.4149994944296,12.360819276159845,5.19091120101848,7.169908075141365,NB
frame_a_5.71_5.74,1.5356813554545568,0.0,-0.8590151333486811,391.7091105018869,348.322478700383,43.38663180150394,1.907392577160124,1.195284568914758,0.7121080082453659,NB
frame_i~_5.74_5.83,11.149908503314547,0.0,0.2352406841748275,404.4752636435067,353.1302285024213,51.34503514108542,4.860449107074203,2.734862774490466,2.1255863325837367,NB
frame_fa~_5.83_6.35,33.55158355303868,0.0,2.7303804211907527,404.19906000439215,297.314633931309,106.88442607308316,149.9551146152548,51.61389263708617,98.3412219781686,NB
frame_sia_6.35_6.44,13.777872120181115,0.2999999999999998,-0.4455474621623659,396.883715179088,346.6130350814946,50.27068009759336,6.158534271556107,4.624354438754921,1.5341798328011862,NB
frame_a_6.74_6.79,9.695089815908489,0.0,-0.6940259458509342,395.3486576511817,348.29605112346405,47.05260652771767,2.0701683992367634,1.1338896842596853,0.9362787149770782,NB
frame_do_6.79_6.97,17.18412002344178,0.0,0.4612096596782231,407.5820429715783,342.74357690715146,64.83846606442683,143.17856972522634,32.74084076624254,110.4377289589838,NB
frame_les_6.97_7.24,61.68476065804305,0.0,0.4062636035720794,403.97074857230007,330.61379591302773,73.35695265927234,127.34075928131092,70.34895865745861,56.99180062385229,NB
frame_se~_7.24_7.49,14.28146329674584,0.0,2.027063797399912,399.58203727520896,328.6802452119621,70.90179206324689,43.88917193563936,33.557166869830866,10.332005065808488,NB
frame_sia_7.49_7.61,52.554704273985934,0.0,-0.4455474621623659,402.68691031902847,346.09890306250315,56.58800725652532,135.70806631618652,70.99649806090521,64.71156825528132,NB
frame_ma_7.61_7.74,1.3730300028782096,0.0,-0.5290367583531802,404.3464961304813,347.3664485220536,56.9800476084277,11.864691432254176,6.163521331843697,5.701170100410479,NB
frame_tu_7.74_7.87,45.28527962416118,0.0,-0.5250597349075778,406.242204109098,348.90934066540257,57.33286344369543,144.2303427610077,68.97926699616895,75.25107576483875,NB
frame_ri_7.87_8.06,24.107788154242684,0.0,0.6460532958364368,400.5455935821712,337.55102277052896,62.99457081164218,140.4887650384323,36.99487846788605,103.49388657054624,NB
frame_da_8.06_8.44,0.1068322880382481,0.0,1.7808118666153183,404.6076528838898,312.6972536557448,91.91039922814494,20.1978587739263,9.896049975095876,10.301808798830422,NB
frame_dZi_8.44_8.6,55.05861376029762,0.0,-0.4455474621623739,402.2340867427128,341.61934755411096,60.614739188601845,136.29746210080003,63.75544530387069,72.54201679692935,NB
frame_E_8.6_8.66,6.405280086088396,0.0,-0.6239058955189798,402.3026175989481,355.01218270465336,47.290434894294776,2.1199894325881417,1.5276696257371043,0.5923198068510374,NB
frame_po_8.66_8.73,116.84296984298824,0.0,-0.7686827661303981,384.54288841689583,336.7021834957,47.84070492119588,1.4278610717273068,0.987618265875355,0.4402428058519518,NB
frame_ka_8.73_8.83,12.909007235595736,0.0,-0.7765205395998003,404.6256561388465,351.0051805951123,53.62047554373424,140.93787967934466,36.62964351701709,104.30823616232756,NB
frame_dZi_8.83_8.97,116.01324340008094,0.0,0.0092861870037998,400.8928056918088,343.2646600655435,57.62814562626522,7.478394455908365,4.95731317317464,2.521081282733725,NB
frame_ka_8.97_9.09,7.908681243253909,0.0,-0.5290367583531802,405.9458202996864,349.02370478444453,56.9221155152419,19.56517274453455,12.801744208233714,6.763428536300836,NB
frame_za_9.09_9.31,9.11400243782765,0.0,-0.1990583833576719,402.4997363448632,333.1379849147577,69.36175143010553,18.40622776413514,10.8963197178752,7.5099080462599375,NB
frame_me~_9.31_9.67,4.618103570647605,0.0,2.027063797399897,403.67597037240057,315.3151189013705,88.36085147103003,16.820255270156764,8.22184759323764,8.598407676919123,NB
frame_tu_9.67_9.85,84.15935142778716,0.0,-0.52505973490759,399.3444561397983,336.4676503030832,62.87680583671511,114.65640709872793,78.93590471759907,35.72050238112884,NB
frame_ko~_9.85_9.97,47.83831696336017,0.0,-0.8915829980474518,403.81447178074274,347.5000720607776,56.31439971996514,130.21867952042416,58.255990154038926,71.96268936638523,NB
frame_mu_9.97_10.06,3.240553904173737,0.0,-0.6610615748234775,406.08930157781583,352.753976364216,53.335325213599845,8.047890313623043,3.429816803376383,4.61807351024666,NB
frame_E_10.06_10.11,9.702851949158005,0.0,-0.7770204157495367,401.68002392677727,353.5361832198311,48.14384070694615,2.1257009881129534,1.5504230973258188,0.5752778907871345,NB
frame_ki_10.11_10.18,115.44211328585624,0.200000000000001,-0.3545807323291424,385.2389810469889,336.4791363920166,48.75984465497231,2.779197818107818,0.9691085251971998,1.810089292910618,NB
frame_foj_10.38_10.78,0.5840818936453331,0.4199999999999999,1.537365532260794,403.6066305216948,310.9831117168469,92.62351880484786,31.600431415829235,15.948050297869573,15.652381117959663,NB
frame_ko~_11.2_11.29,16.901350032641744,0.0,-0.8915829980474722,408.3557531357419,354.4616618343048,53.89409130143707,18.08308045478941,9.838697341636816,8.244383113152594,NB
frame_mu_11.29_11.38,7.202344228321522,0.0,-0.2530560550757423,402.65109949458895,356.18419299415376,46.46690650043519,30.47093984962564,15.384846470114638,15.086093379511,NB
frame_E_11.38_11.41,0.7519035669065488,0.0,-1.0832494562105963,378.04396252587856,334.10342910203417,43.94053342384444,26.43206957440285,16.364936468607908,10.067133105794936,NB
frame_ki_11.41_11.47,14.573903491098577,0.0,-0.4455474621623578,395.5406767636496,346.51261295944954,49.02806380420003,8.448756867739831,3.859109942839978,4.589646924899853,NB
frame_u_11.47_11.5,8.74558328470826,0.0,-0.6610615748235017,383.9445732570188,339.8301778256724,44.11439543134645,5.691252130490028,2.97885691602022,2.712395214469808,NB
frame_se_11.5_11.59,13.675114793786094,0.0,-0.7646187633267143,406.6835776829304,352.830081205943,53.8534964769874,4.73714931564399,2.602581401945372,2.1345679136986178,NB
frame_JoX_11.59_11.68,3.557196612752165,0.0,-0.7686827661303981,405.9647583956913,354.3625779918593,51.602180403832,11.682989952262034,7.086466518182846,4.596523434079188,NB
frame_ko_11.68_11.77,40.27158267858744,0.0,-0.7686827661304254,398.76547938714367,349.42519693621074,49.34028245093293,136.2259441595201,47.64938874436433,88.57655541515578,NB
frame_Je_11.77_11.83,10.867527918113096,0.0,-0.7646187633267143,384.3147774114594,338.3848071103522,45.92997030110723,3.483436410913157,2.4313593809660574,1.0520770299470996,NB
frame_sew_11.83_11.94,10.382542737917449,0.0,-0.7646187633267143,405.2786365218493,349.7924294077929,55.48620711405641,33.65052050079288,23.78359729534077,9.86692320545211,NB
frame_su_11.94_12.23,65.79800477390401,0.0,0.5629549844197522,405.19830716909,326.4832146801157,78.71509248897428,137.38161577428374,64.89650462932573,72.48511114495801,NB
frame_a_12.23_12.26,1.4358070713231823,0.0,-0.8590151333486884,389.4733797269695,345.7123593881087,43.76102033886076,1.289258619852518,0.7765640227150072,0.5126945971375108,NB
frame_es_12.26_12.32,8.296584482955979,0.0,-0.7646187633267143,402.4844761251495,354.0710600624866,48.41341606266292,5.08921665713865,3.507206073968746,1.5820105831699038,NB
frame_pO_12.32_12.38,4.464597882867906,0.0,-1.546412400102505,399.611873632888,350.57138175219137,49.04049188069661,1.1500589897135285,0.3585272710471088,0.7915317186664197,NB
frame_za_12.38_12.44,126.68467294703528,0.0,-0.8590151333486884,397.36990173947765,349.6605001475482,47.70940159192946,1.2011209368952294,0.8022856366069391,0.3988353002882903,NB
frame_ko~_12.44_12.51,10.168193710209865,0.0,-0.8915829980474722,397.06323390091217,346.97736375303936,50.08587014787281,5.309408984843742,2.8999435542371828,2.4094654306065597,NB
frame_mu_12.51_12.61,11.177663417701323,0.0,-0.52505973490759,398.73498178351247,346.64923673851854,52.08574504499393,8.830345835397566,3.751601945556473,5.078743889841093,NB
frame_foj_12.61_12.86,55.468954431856105,0.0,-0.3074731064521651,400.8845786931298,328.9215026200807,71.9630760730492,152.1899829531859,76.74858544102892,75.44139751215697,NB
frame_u_12.86_13.0,5.629726052705678,0.0,0.8349586642515756,401.3072076690431,344.02872137033245,57.27848629871068,24.042106013294813,11.511757429118404,12.530348584176409,NB
frame_ka_13.0_13.11,40.16546512960738,0.0,-0.7765205395998149,401.1715255293183,347.4444313279447,53.727094201373575,139.84375905313144,48.94603206960551,90.89772698352591,NB
frame_za_13.11_13.34,31.36349308518692,0.0,-0.1165637896088132,402.9151495710895,332.2342543307324,70.68089524035707,129.7349877617561,31.056965074170648,98.67802268758544,NB
frame_me~_13.34_13.68,0.5196025294993944,0.0,3.0499072965826404,402.8253848404395,317.92872548442523,84.89665935601428,26.24075287611899,11.23618630053312,15.00456657558587,NB
frame_tu_13.68_13.97,61.7376547801242,0.7199999999999989,0.2909513045879287,402.6152624644302,324.42742775615915,78.18783470827105,131.48549308675948,61.935334475389496,69.55015861137,NB
frame_an_14.69_14.75,42.350459896045805,0.0,-0.8590151333486737,401.982418781108,352.93543608495384,49.0469826961542,3.091675203059367,2.620726516546654,0.4709486865127132,NB
frame_a_14.75_15.0,43.56820603810107,0.0,0.95586592912657,403.5491056616341,331.1864579536675,72.36264770796663,4.964025540931942,2.836176691679327,2.127848849252615,NB
frame_su_15.0_15.15,106.4027544106388,0.0,-0.6610615748234775,404.0738823037256,344.76280838276153,59.31107392096408,186.2709272974338,118.0526193935188,68.21830790391502,NB
frame_a_15.15_15.18,3.9140157238708175,0.0,-0.8590151333486884,392.5342492082698,348.6181412924444,43.91610791582536,0.1979153627598009,0.1388916951644887,0.0590236675953121,NB
frame_a_15.18_15.21,15.971154125779664,0.0,-0.8590151333486737,387.1714041742583,342.94650884381383,44.22489533044444,20.12804598602756,10.302325047008594,9.825720939018964,NB
frame_do_15.21_15.4,20.9770672681494,0.0,0.6149462129043282,406.5550483401965,342.06989289215744,64.485155448039,40.63744223211188,12.165933322578866,28.47150890953301,NB
frame_les_15.4_15.51,41.62215620246559,0.0,-0.4718981716019768,405.5455060396445,351.5234381975078,54.02206784213672,12.4068261928619,6.192531724219151,6.214294468642748,NB
frame_se~_15.51_15.57,167.75314704960135,0.0,-1.0414667001482736,386.43705075339415,339.8402255537768,46.596825199617285,0.7819582967429426,0.2430593745817759,0.5388989221611666,NB
frame_sia_15.57_15.66,13.227792428775018,0.0,-0.4455474621623578,405.6334100062679,353.8060706110249,51.82733939524292,8.618805015896243,2.4180561798477527,6.20074883604849,NB
frame_e~_15.66_15.72,1.2888329682054973,0.0,-0.530044950556917,408.6347091402449,359.5203558628362,49.114353277408725,17.889942311743425,11.483894181083002,6.406048130660423,NB
frame_fi~_15.72_15.85,3.981786735075616,0.0,-0.0699364196194792,406.7154997889052,350.27458463662,56.44091515228519,218.11485325230257,46.75672165963027,171.3581315926723,NB
frame_tu_15.85_16.06,19.87244026782699,0.0,1.2429641839992869,406.8961188596901,339.5943910725881,67.30172778710198,277.0925125414005,79.66024130200137,197.4322712393991,NB
frame_du_16.06_16.17,105.93587798256203,0.0,-0.389057894991654,411.9767526521192,355.5597535611765,56.41699909094268,9.427468553919027,1.8487494163513816,7.578719137567646,NB
frame_ki_16.17_16.23,91.9903925785208,0.0,-0.4455474621623578,407.17728031801965,360.536886523345,46.64039379467465,11.20630560716404,7.830389438748057,3.3759161684159835,NB
frame_u_16.23_16.3,10.11831111492205,0.0,-0.1170542151598306,412.3515834519624,361.3510600068177,51.00052344514472,67.08197223460957,39.05658266898041,28.025389565629155,NB
frame_se_16.3_16.37,14.179444692210096,0.0,-0.4718981716019248,403.2411316843064,353.16144861361727,50.07968307068916,25.33110390185385,3.194085477436431,22.13701842441742,NB
frame_JoX_16.37_16.46,176.54750459316224,0.0399999999999991,-0.7686827661303981,386.5929025184842,336.4691097623142,50.12379275617002,1.853840579325684,1.090290519788553,0.7635500595371312,NB
frame_po_16.5_16.59,25.28923377231706,0.0,-0.4612096596782428,407.7331546101856,355.29018121008033,52.442973400105245,13.193081075597092,4.920665710476641,8.272415365120452,NB
frame_dZi_16.59_16.79,62.40733951784466,0.0,-0.4455474621623901,403.0809219353435,337.88217418985545,65.19874774548805,169.94807754723132,83.4840563073208,86.46402123991052,NB
frame_a_16.79_16.82,13.408401953631484,0.0,-0.8590151333486737,391.4167775331021,347.5378457320944,43.87893180100764,1.887891148819989,1.0172775862822334,0.8706135625377556,NB
frame_ko~_16.82_16.97,2.06353111945748,0.0,-0.5464540955774866,405.6356393571693,345.9667217742617,59.66891758290757,4.0781199501255685,1.7318053033172305,2.346314646808338,NB
frame_taX_16.97_17.15,2.342886301826155,0.0,-0.6940259458509269,404.03900532416606,340.2535604776671,63.78544484649893,22.33404491603926,10.45123172598963,11.882813190049632,NB
frame_pa_17.15_17.28,17.570724380519067,0.0,-0.8590151333486737,403.86399858269954,346.3603410897477,57.50365749295179,4.357875683976943,3.538667357849988,0.8192083261269545,NB
frame_ra_17.28_17.34,25.970689351074384,0.0,-0.8590151333486737,414.9203644886721,365.1258492743924,49.79451521427978,6.2142655078982045,3.526362994228066,2.6879025136701387,NB
frame_Ze~_17.34_17.69,64.36687725829162,0.0,2.027063797399927,412.924939566082,324.341419740686,88.58351982539605,152.84160145329506,77.01797181046399,75.82362964283107,NB
frame_tSi_17.69_17.83,63.81779304787844,0.0,-0.1726472726626793,404.5541168342079,345.9869585514777,58.56715828273019,147.38922346526007,67.5932709260652,79.79595253919487,NB
frame_a_17.83_17.86,139.20404443070225,0.0,-0.8590151333486737,374.0557281803351,330.3592689436357,43.69645923669947,1.208135107760384,0.4454369337722994,0.7626981739880847,NB
frame_si~_17.86_18.0,36.30105543404812,0.0,-0.0699364196194792,406.8429203639632,348.6689113116354,58.17400905232785,154.3059130934937,48.30316285712408,106.00275023636962,NB
frame_dZi_18.0_18.12,15.02631480712725,0.0,-0.3545807323291101,403.8993073804953,348.3013390139112,55.59796836658416,21.90471436478876,10.988628041168257,10.916086323620505,NB
frame_i~_18.12_18.15,7.33151906732067,0.0,-0.680290627208147,390.253515342898,345.95374151334823,44.29977382954979,0.1350863217432163,0.0798280763490311,0.0552582453941852,NB
frame_te_18.15_18.32,70.16067439909054,0.0,0.113543011847342,406.7591247457621,343.8609774695306,62.89814727623144,143.73631619325388,69.36179416276488,74.374522030489,NB
frame_re_18.32_18.44,93.90942803911506,0.0,0.4062636035720794,401.98244105709614,346.6297711353638,55.35266992173234,127.48696956514952,72.9077336191566,54.57923594599291,NB
frame_sa~_18.44_18.8,30.00248904414445,0.0,1.0304431221857282,408.01799272255744,320.39642591361803,87.62156680893946,182.86851698166987,67.930342473167,114.93817450850288,NB
frame_tSi_18.8_18.98,119.26878820799274,0.0,-0.1726472726626793,400.01266904496015,336.8890086829362,63.12366036202394,149.94906587023306,122.61050798628315,27.338557883949896,NB
frame_nOjs_18.98_19.15,6.29154843055079,0.0,-1.1215195361765768,404.2524890497627,344.7617021002751,59.49078694948759,19.694605045766053,5.48016037092421,14.214444674841843,NB
frame_gos_19.15_19.3,20.72774573393312,0.0,-0.4612096596782974,408.3529763849197,348.9999334242011,59.3530429607186,21.325017051176445,7.82591809893691,13.499098952239535,NB
frame_ta_19.3_19.38,20.793008790334937,0.0,-0.859015133348703,418.0301419892084,364.86822819318536,53.16191379602304,9.088000064903866,3.538657765782005,5.549342299121861,NB
frame_ri_19.38_19.52,12.745462939653834,0.0,0.2821863765034945,404.783793195713,348.6015109130497,56.18228228266332,13.264752592823667,5.2704754995229735,7.994277093300695,NB
frame_a_19.52_19.55,147.07374850100712,0.0,-0.8590151333486737,368.8333522780635,327.76300387478733,41.07034840327617,0.8111158534598815,0.4489133520228634,0.362202501437018,NB
frame_mus_19.55_19.65,7.1814558746552,0.0,-0.5250597349075417,399.53393636025805,350.8300825230722,48.70385383718588,12.856414624958065,7.79899478736948,5.057419837588583,NB
frame_ki_19.65_19.75,32.75614801307961,0.0,-0.4455474621623578,403.9179049351516,350.55730319496337,53.36060174018826,162.5981857998829,45.06953588287232,117.5286499170106,NB
frame_u_19.75_19.84,2.2533140474616857,0.0599999999999987,0.1549494646719928,405.4738198121997,352.8509304378242,52.62288937437552,15.227703593101891,9.31261283987061,5.915090753231283,NB
frame_se_19.9_19.96,9.59845782899896,0.0,-0.7646187633266622,399.4381934953378,350.0360601829467,49.40213331239113,6.31745652557143,3.955926733495886,2.361529792075544,NB
frame_JoX_19.96_20.07,1.789828734962896,0.1799999999999997,-0.4612096596782428,399.854773880321,345.15947312836727,54.69530075195371,8.060166955171553,6.561244309845961,1.4989226453255924,NB
frame_ko~_20.25_20.41,9.156379784486203,0.0,-0.2013251931074806,402.5662010149039,340.9928829745618,61.57331804034209,152.65542387470364,42.49524487386822,110.16017900083544,NB
frame_ta_20.41_20.58,69.87044969288549,0.0,-0.7765205395998149,397.69938044969456,336.23621158443063,61.46316886526392,120.59298444860868,64.81810618805027,55.77487826055841,NB
frame_si_20.58_20.64,124.2923924516268,0.9299999999999996,-0.4455474621623578,403.7010563723275,355.2356357416725,48.46542063065499,0.5262324220013141,0.3238442841188842,0.2023881378824299,TB
frame_poX_21.57_21.66,28.332793279980763,1.379999999999999,-0.7686827661304527,397.0636040644645,345.6546551695918,51.40894889487271,78.04339992184055,43.16179984327418,34.881600078566365,NB
frame_fa_23.04_23.11,57.63249827428649,0.0,-0.8590151333486737,389.7786547798739,341.3837796484013,48.39487513147259,2.7617991926237835,1.9883825108423707,0.7734166817814128,NB
frame_voX_23.11_23.22,6.050863148583829,0.0,-0.7686827661303981,406.9050872020483,350.98573992598443,55.91934727606389,12.280366989001266,6.790294016918466,5.4900729720828,NB
frame_ew_23.22_23.46,28.968099150300347,0.8499999999999979,-0.7646187633266622,404.9063912288418,334.36197010715523,70.54442112168664,91.21094825868867,31.299039948811995,59.91190830987669,NB
frame_niw_24.31_24.54,0.732220896353752,0.0,0.8279867555029161,401.9515632245581,332.86244196193627,69.08912126262186,12.48981114267923,4.3523503286757546,8.137460814003475,NB
frame_to~_24.54_24.81,35.06148076628192,0.0,0.4889326118324906,405.5452006189729,330.12202309727763,75.42317752169521,53.02597703956127,27.682631006944348,25.34334603261692,NB
frame_Sa_24.81_25.16,1.376220329578075,0.0,0.3784037728844417,407.3531378114,322.00033764994447,85.35280016145552,85.7010714274675,23.295899508441337,62.40517191902617,NB
frame_vis_25.16_25.26,16.003343459158202,1.599999999999998,-0.3545807323291424,388.9867038646284,340.0213476888837,48.96535617574472,6.475458680418498,2.671071851788284,3.8043868286302143,NB
frame_sow_26.86_26.97,7.532044509090056,0.0,-0.7686827661303981,404.25733493799817,349.76167629866467,54.4956586393335,71.38415814063043,18.05284154727522,53.33131659335522,NB
frame_na_26.97_27.1,3.4580531531760386,0.0,-0.6115313521020389,405.9486223106006,348.8319367735486,57.11668553705204,9.220178619045312,5.916269437285877,3.303909181759437,NB
frame_si_27.1_27.28,40.833687993005455,0.0,0.1912196466702791,406.1968393943709,341.32766350080885,64.86917589356199,67.36872731339943,45.57850242041661,21.790224892982813,NB
frame_du_27.28_27.34,9.545570029738329,0.0,-0.6610615748234775,412.6792621112693,363.11999990122047,49.55926221004887,0.5039154527080427,0.2854381965295829,0.2184772561784598,NB
frame_a_27.34_27.37,11.509228473200537,0.0,-0.8590151333486737,387.4881690088658,343.6245346836672,43.863634325198575,4.605418833053591,1.750068696920323,2.855350136133268,NB
frame_ki_27.37_27.52,8.272542503636629,0.0,-0.1726472726626793,401.4241804666447,341.59000614006146,59.8341743265832,4.212307590214877,2.485934043863722,1.7263735463511551,NB
frame_na_27.52_27.6,15.68771857393969,0.0,-0.7765205395997856,401.9019700886769,349.6448990158878,52.257071072789074,5.532658673068227,3.4857065811112307,2.046952091956996,NB
frame_ka_27.6_27.73,17.38110902026682,0.0,-0.7765205395998149,403.2171833449969,345.8349855186441,57.38219782635281,2.473210033066536,0.8688738829187201,1.604336150147816,NB
frame_pi_27.73_27.92,59.867667047454205,0.0,0.646053295836453,396.5433759542332,332.4284758219052,64.11490013232805,4.099865735766151,2.88996570363539,1.2099000321307614,NB
frame_taw_27.92_28.04,10.229828196547048,0.0,-0.7765205395997856,405.76627551713545,348.68680024370383,57.079475273431626,6.193892730880336,3.5286157314331064,2.6652769994472294,NB
frame_e~j~_28.04_28.2,13.004411269195217,0.0,-0.1890971174959822,404.1857375986996,343.08860630446185,61.09713129423773,16.349467279497034,7.1399103318308335,9.2095569476662,NB
frame_vi~_28.2_28.36,14.353775287210324,0.0,0.6930063398663149,403.26378316945,342.77721867605186,60.48656449339813,11.104645911861,3.549565362763971,7.555080549097028,NB
frame_tSi_28.36_28.47,63.92370934236149,0.0,-0.4455474621623901,385.6933435258737,333.1251070433835,52.56823648249025,15.361837924035576,11.063722694865676,4.298115229169902,NB
frame_i_28.47_28.5,11.421552001861826,0.0,-0.4455474621623578,388.0280764209929,344.5724925428429,43.45558387814992,4.458823201154374,3.208155756227683,1.250667444926691,NB
frame_u~_28.5_28.59,15.635919720352732,0.0,-0.3045856201286835,402.4653649979773,349.9244781523355,52.54088684564181,8.415260433142535,3.602093119563776,4.813167313578759,NB
frame_dZi_28.59_28.75,21.222568786860407,0.0,0.3731531063367422,401.4906305776226,339.3040416360051,62.18658894161752,6.990844463097801,3.0886374592235057,3.9022070038742953,NB
frame_maj_28.75_28.95,17.323146709059387,0.0,-0.2815529771065747,403.3855341332628,336.34522324911063,67.04031088415218,2.7113273405912537,1.324344804696466,1.3869825358947878,NB
frame_u_28.95_28.98,20.641108798488418,0.0,-0.6610615748234775,384.6584513647799,339.45999703158225,45.19845433319768,5.15473489414218,2.0824113877108346,3.0723235064313457,NB
frame_dZi_28.98_29.06,17.160868892381558,0.0,-0.263614002495927,400.22314952421857,348.7033441803608,51.51980534385774,2.6063664304167133,1.7368952085720508,0.8694712218446625,NB
frame_miw_29.06_29.21,12.87238667616694,0.0,0.1002529168370314,404.2963451509434,343.49117854931313,60.80516660163028,6.170989641695044,3.0060979890460686,3.164891652648976,NB
frame_nO_29.21_29.3,16.76462865839703,0.0,-1.546412400102505,402.1435943875754,349.0147679036455,53.128826483929856,2.9705869101556743,1.7415288418123538,1.2290580683433203,NB
frame_ve_29.3_29.39,27.02025971517675,0.0,-0.7646187633266622,386.8267713625383,337.80275881430504,49.02401254823326,1.2820081032004254,0.7528501082995547,0.5291579949008707,NB
frame_se~_29.39_29.5,29.95893329105229,0.0,-0.8709927836178517,401.4679407624458,346.7120267266417,54.75591403580415,57.37137459886047,25.218682773322527,32.15269182553794,NB
