frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_a~_3.58_3.67,16.411549856099327,0.0,0.2319247640279255,402.4735407463001,354.34843132452323,48.12510942177681,4.713585303968898,1.87052059475252,2.843064709216378,NB
frame_nus_3.67_3.8,19.75358779845192,0.0,-0.5718443407810718,399.9342624480773,349.54904600888324,50.385216439194096,10.818445738704,4.976966976255696,5.841478762448304,NB
frame_at_3.8_3.98,26.96032828329085,0.0,0.9841844146520088,400.9933463679056,348.15021911251205,52.8431272553936,8.981715589781345,5.757918431655455,3.2237971581258904,NB
frame_rajs_3.98_4.39,11.466986046012096,0.1200000000000001,2.546295803022212,413.9710195882072,337.3852329685068,76.5857866197004,90.21946981357304,32.70350858072743,57.51596123284561,NB
frame_i_4.51_4.68,8.902378437494775,0.0,1.532313713885336,417.2739451912975,360.80756217383504,56.46638301746242,94.20351850735072,22.74753738876106,71.45598111858965,NB
frame_a_4.68_4.71,14.724292555495111,0.0,-0.7341381125552264,402.863201855812,358.68104839831767,44.18215345749434,3.6967466205250616,1.8373659183612572,1.859380702163804,NB
frame_mus_4.71_4.95,11.92187536191392,0.0,0.076367856785592,408.5437770915565,346.52777575168204,62.01600133987449,33.27869017189994,16.11841713340729,17.160273038492647,NB
frame_a_4.95_4.99,15.84894062892846,0.0,-0.5779269737182082,409.32454710342193,364.2766090549461,45.047938048475885,1.7519507051448642,0.8909521101253688,0.8609985950194954,NB
frame_w_4.99_5.05,21.231589057297057,0.0,0.076367856785592,406.1394720756999,360.2220170832603,45.917454992439616,3.966547633696507,2.200326774459427,1.7662208592370805,NB
frame_te_5.05_5.22,208.7867099657468,0.0,-0.8591624401990715,410.346796807541,354.69193300945767,55.65486379808334,538.9576571663044,308.74159077708055,230.2160663892239,NB
frame_a_5.22_5.37,163.86835319749116,0.0,1.140395553489034,414.3071963282699,360.6724976647974,53.63469866347253,543.4183053273998,376.7252266407311,166.69307868666874,NB
frame_tru_5.37_5.64,147.5106350159561,0.5200000000000005,0.5085093218300539,395.5043070625528,334.5621075364224,60.94219952613048,563.7406793328176,375.3949642069538,188.3457151258638,NB
frame_kwa_6.16_6.41,346.3975733407244,0.0,0.5155509981409472,415.2037414911652,352.47813834158023,62.72560314958497,567.1622956371364,264.6971692509071,302.46512638622926,NB
frame_zi_6.41_6.61,8.73632644927332,0.0,-0.0447224652866833,396.4219738847879,342.8833134748388,53.538660409949046,31.10746269448184,21.58149852959781,9.52596416488403,NB
frame_ki_6.61_6.77,27.776901922086083,0.0,-0.3314563160452531,394.94943356995407,342.71485778635656,52.23457578359751,2.7295777154995875,1.395449326194779,1.3341283893048086,NB
frame_sis_6.77_6.87,25.779959258124748,0.0,0.0,394.9855479354766,348.57989871150545,46.405649223971125,13.908813612228911,8.118195372855865,5.790618239373046,NB
frame_te_6.87_7.06,310.9356551350771,0.0,-0.4748232414245126,405.2804972992279,349.4351494346397,55.84534786458812,410.99052258716097,84.26648845636214,326.7240341307988,NB
frame_ma_7.06_7.2,16.294221256991747,0.0,-0.2655046960441578,402.97030411914005,351.94095267719734,51.02935144194271,7.489895136726091,4.903057134577111,2.58683800214898,NB
frame_tSi_7.2_7.3,622.3374779112091,0.0,-0.4748232414245126,393.9917782977009,347.6679046493809,46.323873648320046,10.246375784157976,4.63980002566268,5.606575758495296,NB
frame_ka_7.3_7.41,145.88675580722608,0.0,-0.4217158348811899,399.48571142690935,353.4290890875504,46.05662233935897,16.671536189025687,9.9191198042422,6.752416384783487,NB
frame_me~_7.41_7.57,10.038748748862332,0.0,0.0645751228656357,404.7437590353185,350.92884575314474,53.81491328217373,45.85444469138899,17.84066754935381,28.01377714203518,NB
frame_tSi_7.57_7.68,23.86049574604885,0.0,-0.4748232414245253,401.70138794593424,352.6449246952038,49.05646325073042,47.62111095500339,38.68363546023619,8.937475494767199,NB
frame_a_7.68_7.82,166.13059265402077,0.0,0.9841844146520158,398.0549632163791,349.37113952060645,48.68382369577262,518.0197953672579,332.3034774656433,185.7163179016146,NB
frame_po~_7.82_7.98,2.3902341194090866,0.0,0.570318718757532,406.79661333722765,354.0724777864175,52.72413555081016,17.503868944888666,8.368098294843605,9.13577065004506,NB
frame_tu_7.98_8.1,57.80604384347639,0.0,0.2924385893078325,389.9141980021908,340.4822993450215,49.43189865716931,92.10127117236712,57.75931645822071,34.34195471414641,NB
frame_dZi_8.1_8.2,14.87718943366042,0.0,-0.0447224652867088,404.4005451023498,355.7203070413682,48.6802380609816,6.440595959514653,2.1493194421707926,4.29127651734386,NB
frame_ajs_8.2_8.36,33.5068155677037,0.0,-0.2655046960441578,401.65157327870736,348.90897611043346,52.7425971682739,13.56916442502515,7.964163163237615,5.605001261787535,NB
frame_ve_8.36_8.55,3.6164473079909385,0.0,2.934714832730683,406.1511155258578,351.30573154864487,54.84538397721292,21.54362291196921,6.956646253871298,14.58697665809791,NB
frame_zis_8.55_8.72,9.394962244250053,0.0,-0.3314563160452531,396.3812501020163,343.569533870808,52.811716231208266,12.854796104892046,6.436923873291278,6.417872231600768,NB
frame_op_8.72_8.86,8.810513970538636,0.0,-0.2838065653782336,401.19209759492776,351.898057804397,49.2940397905308,3.1945416326168186,1.4634354530993503,1.731106179517468,NB
frame_taX_8.86_9.11,513.8136647034992,0.0,0.6717621369779793,405.9511797331361,346.2326913037306,59.718488429405454,124.5386790377313,38.19285867289477,86.34582036483653,NB
frame_pe_9.11_9.18,7.200338470773573,0.0,-0.8591624401990715,401.1687883176771,355.1293680847496,46.03942023292757,26.3822597878804,18.229356941857816,8.152902846022585,NB
frame_lu_9.18_9.25,24.4136067132589,0.0,-0.571844340781091,397.088107199477,351.21604277023545,45.87206442924156,2.547300197397149,1.7601364321667037,0.7871637652304457,NB
frame_si~_9.25_9.38,241.6393443826324,0.0,-0.860709004014708,395.10243068795774,346.7056648297811,48.39676585817665,556.0749190365776,274.1184099601148,281.95650907646285,NB
frame_ne~_9.38_9.54,20.817227371390715,0.0,0.0645751228656357,411.2461007820701,356.5113011302483,54.734799651821845,47.426417021948765,13.503991378977105,33.92242564297166,NB
frame_ma_9.54_9.79,8.724163167595265,0.4000000000000003,1.2966066923260244,404.25485084328176,344.6130785132178,59.64177233006399,22.720047841572523,13.233535026039078,9.486512815533445,NB
frame_poX_10.19_10.32,10.852835010360849,0.0,-0.2838065653782336,408.6715112460945,359.7233859805133,48.94812526558121,4.740253241877326,1.70383343289015,3.0364198089871763,NB
frame_faw_10.32_10.58,4.371400128715351,0.0,-0.1092935572071396,415.92756576134894,352.87918207572665,63.0483836856223,15.681200485961256,8.395952836000589,7.285247649960667,NB
frame_ta_10.58_10.69,8.941795189247017,0.0,-0.5779269737182221,393.0754547338853,345.46452574424825,47.61092898963699,43.21877782596312,26.6644800098058,16.554297816157316,NB
frame_dZi_10.69_10.82,7.936148167115817,0.0,0.5287452362304054,401.1003976821383,352.79699404698545,48.30340363515285,17.76917167622443,8.813890717934328,8.955280958290103,NB
frame_pe_10.82_11.01,15.980802759222712,0.0,2.059204692823789,410.87351913023446,354.4059811086352,56.46753802159924,7.714417862481525,4.696002873029414,3.0184149894521117,NB
frame_sas_11.01_11.18,178.73381595026717,0.7100000000000009,0.0,409.16918568033685,355.3337070256869,53.83547865464993,502.5281936304087,303.85800680533254,198.67018682507612,TB
frame_no_11.89_12.14,11.82855952525523,0.0,2.461376939734129,408.904125639841,347.5346724063425,61.36945323349852,11.715014470273132,4.243683169947701,7.471331300325431,NB
frame_vas_12.14_12.32,23.570696714690428,0.0,-0.5779269737181943,400.2863708237115,346.35725749208655,53.92911333162493,10.079707107825923,4.179920825056456,5.899786282769469,NB
frame_e~j~_12.32_12.38,19.79297199273769,0.0,-1.1475173860580834,393.713611089192,349.31555498708167,44.39805610211033,7.17963157181363,3.98508684171874,3.19454473009489,NB
frame_kaX_12.38_12.63,16.991778999861154,0.0,0.984184414651988,405.6509666981752,346.40246504171904,59.24850165645614,18.419591631870304,11.010461650575266,7.409129981295038,NB
frame_tas_12.63_12.8,519.4487493386971,0.0,0.5155509981409333,405.2809771959753,351.5901414231066,53.690835772868695,116.5157432932658,42.95961952306925,73.55612377019656,NB
frame_nE_12.8_12.86,55.01306852070296,0.8100000000000005,-0.7078806959919429,389.1073786260883,345.2552848003593,43.85209382572901,16.715906273679366,7.699381732246181,9.016524541433183,NB
frame_majs_13.67_13.84,51.03195826098272,0.0,-0.5779269737181943,405.8191874566918,351.60501768109947,54.214169775592325,26.55836600207755,9.735231860483282,16.823134141594267,NB
frame_de_13.84_13.9,56.78805838269844,0.0,-0.8591624401990197,383.5021488092601,342.4330896261345,41.0690591831256,14.562098695457024,2.9229367906694392,11.639161904787583,NB
frame_pojs_13.9_14.18,57.55722452221795,0.0,0.892700651098518,411.1731082516625,350.844040723492,60.329067528170526,16.11003409800105,8.476101291233647,7.633932806767405,NB
frame_ko~_14.18_14.41,2.451313652525272,0.0,1.4497821635704082,410.9846370028882,351.1623992010248,59.82223780186342,84.70158029003008,57.73681431278544,26.96476597724464,NB
frame_u_14.41_14.46,32.81241896124811,0.0,-0.13970287573661,405.0857141974835,360.4814028557856,44.60431134169789,2.7210235377447702,1.6256604786899231,1.095363059054847,NB
frame_na_14.46_14.57,29.62500382186073,0.0,-0.4217158348811761,410.3347010997292,360.6629691938241,49.67173190590512,9.861218742376195,4.609075537573972,5.252143204802223,NB
frame_si~_14.57_14.74,38.42057686068674,0.0,-0.8607090040147384,406.5393086758149,352.3302186558156,54.20909001999928,448.3327929746166,351.0740385070677,97.25875446754888,NB
frame_me~_14.74_14.89,39.22192146744186,0.0,0.0645751228656357,405.1124381409577,351.4825419265992,53.629896214358496,18.788666892265557,9.443543104770129,9.345123787495424,NB
frame_tu_14.89_15.01,32.86626573465631,0.0,-0.571844340781091,394.8729316807664,344.9650328208891,49.90789885987732,18.06379047886693,14.16151398474409,3.902276494122845,NB
frame_dujs_15.01_15.32,282.1347366716641,0.0,0.2924385893077942,407.3793159729419,341.28349780515094,66.09581816779098,658.6913430877396,253.48313015251472,405.2082129352249,NB
frame_fi_15.32_15.48,17.111072163765783,0.0,0.8154790869889751,404.48484104119217,351.0808935688778,53.40394747231437,12.194242331437692,3.0130957096976374,9.181146621740057,NB
frame_Lus_15.48_15.78,53.54358105400783,0.0,0.5085093218300539,399.4615688485975,336.02997870935815,63.43159013923941,32.167678943741535,22.97344672148756,9.194232222253971,NB
frame_i_15.78_15.85,46.859390522191376,0.0,0.0986444600925888,395.0341435857308,352.7032794733633,42.330864112367465,0.5177806667928451,0.1625772025596461,0.3552034642331989,NB
frame_ko~_15.85_15.97,25.05149130469192,0.0,-1.0127154819056323,406.69230933998847,359.0357680641389,47.65654127584952,7.133207733699692,3.9788607037260135,3.154347029973678,NB
frame_a_15.97_16.03,33.15698924553175,0.0,-0.2655046960441578,400.4322769371219,355.7145876782281,44.71768925889381,2.8798242525187447,1.7172149247183484,1.1626093278003964,NB
frame_dZi_16.03_16.11,33.45290388391163,0.0,-0.4748232414244998,396.2930813638606,349.90153150517705,46.39154985868356,2.7342862373004664,1.4762566963028405,1.258029540997626,NB
frame_fi_16.11_16.22,24.91532467995549,0.0,-0.1880893906660064,406.7202423090204,357.4666748800705,49.25356742894991,5.583500862649942,2.78950927321361,2.793991589436331,NB
frame_kuw_16.22_16.38,49.243278431517695,0.0,-0.3557736082588697,400.8387915322152,347.9402135815908,52.89857795062443,22.558184913505045,12.525063824028903,10.03312108947614,NB
frame_da_16.38_16.67,41.83002474463004,0.0,2.390084664185207,409.22291432086433,345.4926539228617,63.7302603980026,10.341906337819095,3.685646911055272,6.656259426763825,NB
frame_dZi_16.67_16.76,66.21376593268026,0.0,-0.4748232414244998,392.59723735486216,345.6394214730876,46.957815881774536,0.3562326667612154,0.2007743097134238,0.1554583570477916,NB
frame_e~j~_16.76_16.88,66.91693086009721,0.0,0.0645751228656357,400.8940078812752,350.1667857262659,50.72722215500932,1.2549034511579578,0.4799157458255365,0.7749877053324212,NB
frame_dej_16.88_17.03,53.12710779322913,0.0,0.016347699707771,405.4511884820122,352.2643827020009,53.18680578001136,2.291299603566614,1.4986375692286344,0.7926620343379795,NB
frame_Sa_17.03_17.3,156.45510271349576,0.0,1.1403955534890615,413.5017082415928,349.2253050442406,64.27640319735224,660.1880233647819,484.8194655347636,175.36855783001823,NB
frame_lus_17.3_17.68,99.26457961315845,0.6400000000000006,-0.13970287573661,399.0505087914296,328.4125656596492,70.63794313178039,576.5893947240943,409.1272729885941,167.46212173550015,NB
frame_E_18.32_18.61,10.278477821785032,0.0,2.4719326839381224,408.8847405329996,343.95920058253364,64.92553995046592,1.5439213047464475,0.5368799129044817,1.007041391841966,NB
frame_nOjs_18.61_18.95,21.2265016291922,0.0,0.0484013389877366,410.3861817793754,340.993286204306,69.39289557506942,50.04308142125572,18.51390109249988,31.52918032875584,NB
frame_a_18.95_19.08,17.029852813721135,0.0,0.8279732758149697,409.9965201302246,359.4738206284492,50.52269950177544,26.791770831431364,13.136503085909908,13.655267745521456,NB
frame_bri~_19.08_19.32,30.596100576635536,0.0,0.5103985559912516,409.2111778242783,348.56527004764985,60.64590777662846,160.15315333065885,48.45013695620042,111.70301637445844,NB
frame_mus_19.32_19.53,6.040218406783595,0.0,0.2924385893078325,402.0666530695644,345.8656830746177,56.20096999494666,40.963808350319454,22.531940323864745,18.43186802645471,NB
frame_u~_19.53_19.81,29.20937109927297,0.0,3.75571663107182,401.6652980718676,338.5821161136446,63.08318195822301,18.79006172577226,11.823702107453329,6.966359618318933,NB
frame_es_19.81_19.98,257.51054660939013,0.0,-0.567325726896687,398.9617488138236,347.55682615589177,51.40492265793182,566.8223434160989,236.1174934136936,330.7048500024053,NB
frame_pa_19.98_20.15,5.835450813797166,0.0,0.5155509981409333,414.3493346753151,359.2562129151439,55.09312176017119,9.670939137368208,6.052311001916678,3.61862813545153,NB
frame_su_20.15_20.26,2.0303630719117507,0.0,-0.5718443407810526,399.7051663870829,351.5657909912633,48.13937539581951,27.18309513168045,7.94891197340641,19.234183158274035,NB
frame_dZi_20.26_20.34,5.063572408543251,0.0,-0.1880893906659555,384.7107797716541,341.54503424303687,43.16574552861721,3.9749736471260064,2.54803216483117,1.4269414822948363,NB
frame_te~_20.34_20.51,3.1397587025182645,0.0,0.2665905410196188,405.90598452842926,352.3156245768073,53.59035995162196,4.7916043742069405,2.2973793198841577,2.494225054322783,NB
frame_pu_20.51_20.59,2.459049477160022,0.0,-0.5718443407810526,386.50718274069817,340.7568534967425,45.75032924395566,2.1917080222954155,1.6865538067424095,0.5051542155530058,NB
frame_muj~_20.59_20.74,1.9703911349955376,0.0,-0.13970287573661,403.5038515845512,351.54411474252106,51.95973684203011,120.7158165787601,19.671273408720765,101.04454317003932,NB
frame_tu_20.74_20.84,22.669161532270092,0.0,-0.3557736082588697,400.555580095073,352.946556300074,47.60902379499902,26.67114265103737,8.925040739308628,17.746101911728744,NB
frame_gra~_20.84_21.1,3.4606606935016657,0.0,0.5455363033507427,413.1736734736623,348.9976786513701,64.17599482229218,16.737352464155975,7.457775452718465,9.27957701143751,NB
frame_dZi_21.1_21.33,39.39833323293512,0.4400000000000013,0.2420113854718355,399.4468555338399,340.69146198771944,58.755393546120445,28.681521846544623,19.509632180897185,9.17188966564744,NB
frame_se~j~_21.77_22.03,22.74247812342614,0.0,-0.3394557134422587,406.8564620512652,345.07637884289903,61.780083208366136,8.114544342579762,4.135902589285934,3.9786417532938287,NB
frame_Re_22.03_22.2,0.2003958350976233,0.0,0.016347699707771,405.13103210209226,351.1183455891349,54.01268651295737,10.130450545040802,4.142715168869842,5.98773537617096,NB
frame_aw_22.2_22.28,15.403496703922457,0.0,-0.7341381125552126,405.4933923759559,357.8449266304826,47.64846574547335,3.674397249762052,2.910770107572233,0.7636271421898186,NB
frame_me~_22.28_22.43,6.022455562852031,0.0,-0.5414711315962418,403.4468270954309,350.0495570238919,53.39727007153891,11.97192643706309,4.578882470852449,7.393043966210641,TB
frame_tSi_22.43_22.53,9.873808870510617,0.0,-0.1880893906659555,390.30281350866943,344.22429571085985,46.07851779780958,4.50506273585475,2.153384748035819,2.351677987818931,NB
frame_po_22.53_22.59,15.035309373526232,0.0,-0.8720601736165399,399.1631993549334,354.1674335276128,44.99576582732067,25.004051844941856,11.663390035270352,13.340661809671502,NB
frame_deX_22.59_22.72,10.541077155154682,0.0,-0.567325726896687,401.9517669724583,352.5706294134167,49.381137559041576,5.113820778461658,2.695436017890728,2.4183847605709303,NB
frame_fre_22.72_22.85,12.15763954416238,0.0,-0.275489013594458,401.9195837542162,352.1486106282075,49.7709731260087,11.844053665351367,7.289624392963844,4.554429272387523,NB
frame_kwe~_22.85_22.97,13.251388947646689,0.0,-0.5414711315962418,399.9564771521016,351.45651213837493,48.49996501372669,4.871976064958744,2.7862806225820123,2.085695442376732,NB
frame_taX_22.97_23.24,26.535442240594364,0.0,-0.1092935572071396,405.53774097152586,345.12437569223493,60.41336527929093,1.0767937459806518,0.6520768904566125,0.4247168555240392,NB
frame_te_23.24_23.38,180.70180505909,0.0,0.016347699707771,405.4886031526034,353.872656559507,51.6159465930964,468.67949907655344,277.3334968371517,191.3460022394017,NB
frame_a_23.38_23.54,577.1075436337233,0.0,1.2966066923260522,404.2850533864207,352.0883178722884,52.196735514132286,21.02878946886574,9.76089032752941,11.26789914133633,NB
frame_tru_23.54_23.67,277.3710095020465,0.5699999999999967,-0.5718443407810526,392.7541239829623,343.59893819184697,49.15518579111529,565.1851353678644,249.28463014651555,315.9005052213488,NB
frame_i_24.24_24.29,64.92778299752992,0.0,-0.1880893906659555,401.0177064637576,357.6348871504021,43.38281931335547,5.807643281433116,3.83585362614302,1.9717896552900955,NB
frame_is_24.29_24.47,56.238545731873785,0.0,0.5287452362304308,407.7115849305027,353.4153720171763,54.29621291332637,22.94567412828664,6.425514116732416,16.520160011554225,NB
frame_tu_24.47_24.56,101.466798831991,0.0,-0.5718443407811294,413.2766721540754,364.7285061280954,48.54816602597998,15.691699764080454,9.09102952091041,6.600670243170043,NB
frame_a_24.56_24.6,92.7100466534092,0.0,-0.5779269737181666,391.2011491214432,349.84308350077026,41.35806562067296,13.83726860986539,8.09826912252015,5.73899948734524,NB
frame_ka_24.6_24.83,65.96076500411453,0.0,0.9841844146519604,410.45038552882914,351.6686131460475,58.78177238278164,98.31401722022426,38.33959032956503,59.97442689065923,NB
frame_bow_24.83_25.41,45.62401681185162,0.0,0.6966161150190362,408.4428605712361,321.28820805280486,87.1546525184313,332.81825715532926,182.71594588648324,150.10231126884605,NB
frame_tSi_25.41_25.57,91.2760810731998,0.0,-0.1880893906659555,413.3821019498242,359.0587316157465,54.32337033407765,150.57063876485722,61.53871868764227,89.03192007721495,NB
frame_ra~_25.57_25.74,0.7300811501796431,0.0,0.8591478426734485,415.4960282714545,359.93175306874804,55.56427520270648,31.581289351031728,15.576474161890474,16.004815189141254,NB
frame_du_25.74_25.83,1.9905236099987176,0.0,-0.3557736082588697,413.9901975049636,365.2249351356353,48.7652623693283,11.86911378374876,5.067165427811943,6.801948355936816,NB
frame_u_25.83_25.89,337.27112090308606,0.0,0.0763678567856496,414.8045549962101,368.6907757576464,46.11377923856372,106.53108434763736,38.14380239816688,68.38728194947049,NB
frame_a_25.89_26.08,15.833418433484354,0.0,1.765240108837079,415.86455385469577,359.80942566530683,56.05512818938894,19.47825201107267,7.116891974659239,12.36136003641343,NB
frame_bi_26.08_26.18,42.81948563265279,0.0,-0.3314563160452531,401.3998646000297,352.82220055597065,48.57766404405902,12.78461137844728,6.627114547577293,6.157496830869988,NB
frame_tu_26.18_26.29,24.05192525534258,0.0,-0.5718443407811294,400.08717864724014,350.6755117002637,49.411666946976425,30.597257555537823,14.65749005852254,15.939767497015282,NB
frame_e~_26.29_26.33,47.58791910372679,0.0,-0.9455019679041362,396.5920432920656,353.9678323647478,42.62421092731785,0.1060950133302895,0.0748609959185984,0.0312340174116911,NB
frame_bO_26.33_26.46,40.87195179011711,0.0,-0.754620876036761,409.6022677526825,358.8199666039696,50.78230114871286,9.88932234478004,1.881806618297432,8.007515726482609,NB
frame_ra_26.46_26.53,42.6688032725431,0.0,-0.5779269737181666,408.19142842362345,361.7708910160638,46.420537407559664,2.5599199370393397,1.555985284119572,1.0039346529197672,NB
frame_na~w~_26.53_26.68,40.587312156892494,0.0,-0.7089098539404146,404.88431791209496,351.49899201959033,53.38532589250463,4.82184322619058,1.8546712319350287,2.9671719942555512,NB
frame_tSi_26.68_26.79,181.14059955164703,0.0,-0.4748232414245508,399.5609963956467,352.05898236403743,47.50201403160935,503.2157630279692,275.41836107731984,227.7974019506493,NB
frame_ve_26.79_26.91,42.87692288443712,0.0,0.3081844130101038,403.49984664286393,353.1734183807432,50.32642826212072,3.1767029508668827,1.5234581104400888,1.653244840426794,NB
frame_si_26.91_27.0,42.05346143897626,0.0,-0.4748232414244998,399.38695481800505,355.1037489010901,44.28320591691494,7.67421589303828,4.056087534478351,3.618128358559929,NB
frame_tSi_27.0_27.1,38.61811017571502,0.0,-0.3314563160452022,400.7303052286077,352.8379551150659,47.89235011354185,6.304838810734637,2.6156199753729936,3.6892188353616433,TB
frame_ra_27.1_27.22,45.69536022437418,0.0,0.2031287204668968,404.8744134138026,352.99274276919925,51.88167064460333,10.377766070488365,6.690417569961056,3.687348500527307,NB
frame_du_27.22_27.36,29.232269242262305,0.0,0.5085093218300155,396.9672636006665,347.2656980481295,49.70156555253703,14.868340578721217,9.30218491499548,5.566155663725738,NB
frame_u_27.36_27.42,46.05342956620606,0.0,0.0763678567856496,396.3034055570736,350.5724857750916,45.73091978198198,10.09299733534428,4.061682880083012,6.031314455261267,NB
frame_gos_27.42_27.68,8.951195279536165,0.0,0.1083625067806603,403.9460997004732,344.5134388623739,59.43266083809931,272.91100419471195,220.8185752181144,52.09242897659752,NB
frame_tu_27.68_27.77,224.55082305281448,0.0,0.0763678567855729,384.15823619730486,337.3475970007861,46.81063919651877,28.55198503940801,13.501001643382722,15.050983396025288,NB
frame_pe_27.77_27.83,43.2559467153673,0.0,-0.8591624401991234,395.7677456845173,352.1149138522515,43.65283183226581,3.634528134079318,1.2496784600835866,2.3848496739957312,NB
frame_lu_27.83_27.9,42.94638151400487,0.0899999999999998,-0.5718443407811294,393.44270672650873,349.0801385817757,44.36256814473302,4.57136877560535,1.4538430414421413,3.117525734163209,NB
frame_te_27.99_28.06,72.45813934570123,0.0,-0.5673257268967907,402.44333778975306,356.49734109175535,45.945996697997714,531.8005423439213,266.05120773949415,265.74933460442713,NB
frame_a_28.06_28.21,381.549259929682,0.0,1.1403955534890615,399.447649791768,348.4726701766116,50.97497961515637,9.855125687161577,4.560252241115663,5.294873446045912,NB
frame_tru_28.21_28.3,192.3745848017876,0.0,-0.5718443407810526,386.82450298491176,340.60728408435045,46.217218900561306,79.30708409530337,40.76462685190188,38.542457243401486,NB
frame_dZi_28.3_28.36,227.56023255412856,0.5199999999999996,-0.4748232414244998,377.4459168986428,334.80232281272305,42.643594085919744,13.21089179040166,5.005892515316759,8.204999275084901,NB
frame_ma_28.88_29.05,16.146016600058573,0.0,0.8279732758149697,410.3135966175678,354.1896508159815,56.123945801586274,12.217841155939055,6.432893027442503,5.784948128496552,NB
frame_nej_29.05_29.16,25.81846151784268,0.0,-0.8591624401990197,408.15582248848665,358.2528731323362,49.90294935615043,8.662847021888439,1.9097819614033256,6.753065060485113,NB
frame_ra_29.16_29.23,25.207496271496183,0.0,-0.5779269737182221,391.0378307139352,346.1567127967277,44.88111791720752,1.5906990312640517,0.891113615983329,0.6995854152807226,NB
frame_ki_29.23_29.77,6.378394531091431,0.0,5.833321475263578,406.4483640277194,321.47963749314584,84.96872653457356,48.239315207521,27.984329546962982,20.25498566055802,NB
frame_o_29.77_30.0,62.61443698049413,0.0,3.04963054797247,412.4369194572535,351.0087971597153,61.42812229753815,240.38086309001108,171.58129771504147,68.7995653749696,NB
frame_Zi_30.0_30.12,7.937643074548731,0.0,-0.4748232414244998,402.9998461195556,352.0960640217278,50.903782097827786,5.557752607488524,2.674569549515184,2.8831830579733406,NB
frame_e~j~_30.12_30.2,21.54899576961931,0.0,-0.9455019679041362,400.0531572533207,354.88619198203645,45.166965271284255,3.501364445864453,0.8315478792042228,2.6698165666602307,NB
frame_dZi_30.2_30.48,3.245946205380619,0.0,1.3889467885060638,409.903822243625,346.0724862221608,63.8313360214641,30.68294220458728,9.687989204270536,20.99495300031674,NB
frame_a_30.48_30.51,5.930880498045923,0.0,-0.7341381125552126,383.6337209162532,341.8796284664362,41.754092449816994,7.669137064215619,2.6551769949369373,5.013960069278681,NB
frame_fre_30.51_30.69,3.453688975675078,0.0,0.0163476997078747,405.26398837692807,351.293299708692,53.97068866823611,19.12445021519396,10.699114839407857,8.425335375786105,NB
frame_ke~_30.69_30.88,24.799208384131703,0.0,0.8726367954814246,403.6325267993432,349.85570272117616,53.77682407816701,24.28183305824662,11.547306605171272,12.734526453075349,NB
frame_ta~_30.88_31.04,4.458709018541754,0.0,0.3887305336892784,411.75739412773214,356.64214564978545,55.11524847794669,7.880454896678415,2.932660998911388,4.947793897767028,NB
frame_mus_31.04_31.22,15.154097319391424,0.0,-0.3557736082588697,406.9336404540524,352.0378393748885,54.8958010791639,23.65001621060904,12.385023856947967,11.264992353661071,NB
frame_a_31.22_31.27,82.72403612055513,0.0,-0.4217158348811761,403.3768044581559,358.4414552277969,44.93534923035895,4.118870768138265,2.7041099641848803,1.414760803953385,NB
