frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_ni_10.65_10.73,146.49646935307155,0.0,-0.2411092225185913,377.9426927837375,325.235810905786,52.706881877951446,12.193774765395986,7.021647715087958,5.172127050308028,NB
frame_vew_10.73_10.99,3.5136650341871416,0.3599999999999994,-0.4849004185181062,392.7607079885838,308.5083456522795,84.25236233630434,67.73979940309721,45.79663301117779,21.94316639191942,TB
frame_dojs_11.35_11.54,81.01682476384903,0.0,-0.4092104699253174,399.3280892015257,325.508024440352,73.82006476117374,7.516287665720029,4.722812582421824,2.7934750832982047,NB
frame_i_11.54_11.81,11.716435074923822,0.0,2.9567856316300865,394.6031480455136,309.8803555464316,84.72279249908206,180.7205223478222,59.295375070776856,121.42514727704534,NB
frame_a_11.81_11.98,25.779217109173143,0.0,0.8586974767058397,391.1244532253154,323.13163161296484,67.99282161235061,11.157978397793158,5.680997068834785,5.476981328958374,NB
frame_i_11.98_12.03,364.6826275435127,0.0,-0.2411092225186172,388.7860106615565,340.5438426034427,48.24216805811375,220.67111827185056,97.52641059339146,123.1447076784591,NB
frame_ab_12.03_12.2,29.23584972770641,0.0,0.5053871217986211,393.2034194105496,324.00148562331475,69.2019337872348,4.90673786682666,2.664875823046515,2.241862043780145,NB
frame_ab_12.2_12.39,29.051980690600917,0.0,0.7409273584034336,396.3018830813366,324.1048558650584,72.19702721627823,7.53213362113496,3.7424767447118654,3.789656876423095,NB
frame_e~_12.39_12.46,37.84688694638993,0.0,-0.152554138299595,390.9724454262939,338.95384405676464,52.01860136952928,4.6737668056517805,3.356623280041702,1.317143525610078,NB
frame_ta~w~_12.46_12.71,72.21214000984331,0.0599999999999987,1.805613530076995,394.2448253115229,312.2155608164108,82.0292644951121,3.838380991041774,1.4796913987867557,2.3586895922550184,NB
frame_a_12.77_12.85,0.1665866071764981,0.0,-0.201233588015837,388.1414333081932,334.66578058496265,53.47565272323055,17.818248699757305,7.40098057611695,10.417268123640357,NB
frame_bri_12.85_13.16,4.851100127003463,0.0899999999999998,2.3753502036030425,386.9134892253806,295.67905757684315,91.23443164853748,140.40141886093306,36.71848817883173,103.68293068210131,NB
frame_a_13.25_13.49,101.56108051095116,0.7099999999999991,1.683088304822704,387.2967530540824,306.18393461267874,81.1128184414037,10.247091359664466,7.110706929068073,3.1363844305963937,NB
frame_a_14.2_14.31,3.507196325026541,0.0,0.1520767668914025,391.2766690594321,333.5567532814164,57.71991577801572,9.064462542594043,4.270434549576578,4.794027993017465,NB
frame_bri_14.31_14.4,27.65194375122545,0.0,-0.5318269365321004,388.0783002153895,332.4221142313549,55.65618598403461,33.96567213290834,17.113725368056294,16.851946764852045,NB
frame_ri_14.4_14.5,13.699948150444072,0.0,0.0496084914949177,386.9129394374708,331.61702408288386,55.295915354586896,22.46306323240645,13.880507122679973,8.582556109726482,NB
frame_a_14.5_14.53,18.83285897491092,0.0,-0.790084179527889,369.6686038698573,327.6788180951942,41.98978577466312,12.731175138994075,7.479418420249743,5.251756718744332,TB
frame_majs_14.53_14.82,7.26434900710916,1.3500000000000014,-0.790084179527889,393.5755318285155,303.1415271456369,90.4340046828786,62.56527459182411,40.732950278458105,21.832324313366,TB
frame_va_16.17_16.29,8.505062254578377,0.0,-0.4367738246206703,395.8296999837853,334.29154258980424,61.538157393981066,9.909809093796524,6.11306436032055,3.796744733475976,TB
frame_gas_16.29_16.38,19.17654675745996,0.0,-0.790084179527868,390.75728846855895,335.9779560120253,54.77933245653367,10.778754291849538,2.114296798564567,8.66445749328497,TB
frame_u~_16.38_16.41,16.459236760750457,0.0,-0.6047509199299004,370.7657895679199,327.7772066263806,42.988582941539335,8.025792689441914,3.175209043928021,4.850583645513893,NB
frame_sEX_16.41_16.64,10.385124456835968,0.0,-0.6934472790276086,390.8879928705245,313.5487797727416,77.33921309778282,14.857421387830868,5.545142981848528,9.31227840598234,NB
frame_tu_16.64_16.74,137.43873191494134,0.3200000000000003,-0.2080553041936488,382.288273018773,326.1305418057822,56.157731212990825,7.78637098752872,3.857704921469022,3.928666066059698,NB
frame_sEX_17.06_17.26,15.173709488278972,0.0,0.2184833892826854,394.2351387236265,320.6839980637181,73.55114065990836,70.09595260695482,45.20600247593697,24.88995013101785,NB
frame_tu_17.26_17.32,142.6940479364191,0.0,-0.4966081963192764,380.76953258368354,333.8762025472114,46.89333003647215,14.563819975767744,9.965828563278734,4.597991412489009,NB
frame_kEX_17.32_17.43,77.27231854332834,0.0,-0.693447279027649,385.33260172635767,327.4621136825896,57.870488043768034,141.7613996119623,84.1420709813182,57.61932863064409,NB
frame_dZi_17.43_17.49,132.70817591661557,0.0,-0.5318269365321522,385.8886924312512,336.3008060529635,49.58788637828775,1.8417227777125331,1.0671171019537553,0.774605675758778,NB
frame_zeX_17.49_17.6,14.289698937602992,0.0,-0.4849004185181062,391.9277854231851,332.3569268942675,59.57085852891765,10.400532220504942,6.803943796592961,3.5965884239119816,NB
frame_e~_17.6_17.66,16.022142520236343,0.0,-0.3176469728977665,385.2610790697945,336.4621189522248,48.79896011756966,5.423695417656205,2.8164478401930357,2.60724757746317,TB
frame_ta~w~_17.66_17.81,29.212475412201343,0.0,-0.5451876158017053,391.7028152211696,325.7747307039067,65.92808451726285,7.629832985818354,5.909870767196281,1.7199622186220722,NB
frame_ki_17.81_17.87,37.48716657526083,0.0,-0.5318269365321004,396.00087814214106,344.65738144685423,51.34349669528683,6.961665412875419,3.14379002145472,3.8178753914206993,NB
frame_ne_17.87_18.06,36.58627712208434,0.0,-0.4849004185181062,395.8438660581042,322.7654938388553,73.07837221924888,6.841587979707299,3.62015401644328,3.221433963264019,NB
frame_sa_18.06_18.18,17.99767361933627,0.0,-0.6723140612254828,388.2091060263031,330.14248553106506,58.066620495238,11.742685328645765,7.4507065621913,4.291978766454463,NB
frame_aw_18.18_18.29,13.235201739375327,0.0,-0.790084179527868,388.3034763932817,330.06405906468274,58.23941732859896,4.342140454969808,2.7444934639696896,1.5976469910001183,NB
frame_tu_18.29_18.4,78.29947651531153,0.0,0.224774033994895,393.546886914289,333.1426238316536,60.40426308263545,7.191315238756019,3.777633333211568,3.4136819055444505,NB
frame_ra_18.4_18.47,97.46003344696209,0.0,-0.6723140612254828,395.2098170954754,342.9718228578191,52.23799423765627,0.9231995577264628,0.2481323695433843,0.6750671881830783,NB
frame_si_18.47_18.54,141.35116187966395,0.0,-0.5318269365321522,385.86963018527535,333.93179231918435,51.937837866091,18.61401812686988,10.010220253267596,8.603797873602282,NB
frame_foR_18.54_18.85,22.198935468016455,0.0,-0.4092104699253174,390.0781176990095,298.0828077254018,91.99530997360772,7.135189205447006,4.059712830786765,3.0754763746602407,NB
frame_ma_18.85_19.0,11.709158593238357,0.0,-0.0834634697134308,389.03903514441527,326.06932809641467,62.9697070480006,12.548120493792991,8.079168109143524,4.468952384649469,NB
frame_ri_19.0_19.06,12.943875324905749,0.0,-0.5318269365321522,389.5124612695295,339.85364101716243,49.65882025236709,7.476617792660591,5.27875305687175,2.197864735788841,NB
frame_a~w~_19.06_19.13,23.59447508047072,0.0,-0.7131019833644994,392.30148671530185,340.9093176795467,51.39216903575516,9.085040235180628,2.399524520576904,6.685515714603724,NB
frame_majs_19.13_19.35,17.117122685680073,0.0,-0.2012335880158579,392.5232728142879,314.2611520165994,78.26212079768845,8.83843230488199,4.639958103403302,4.198474201478689,NB
frame_ow_19.35_19.41,3.8404084181752864,0.0,-0.6384640548308816,389.62991698713824,340.34442562113327,49.285491366004976,1.146468823306492,0.5433491159137418,0.6031197073927501,NB
frame_me~_19.41_19.77,22.30771314154933,0.0,-0.3176469728977665,394.8009780097252,294.07480655963616,100.72617145008904,32.492593891081896,12.90135108889868,19.591242802183217,NB
frame_nus_19.77_20.0,13.847198321773533,0.0,0.5133269261205738,390.93699244457457,310.65861986490376,80.27837257967082,12.75373929063997,8.019510657455186,4.7342286331847845,NB
frame_u~_20.0_20.03,27.038282984117387,0.0,-0.6047509199299004,382.5756257602687,337.54830582859506,45.02731993167362,10.784083766723342,6.690505626534701,4.09357814018864,NB
frame_mas_20.03_20.57,12.472709146678511,0.0,2.6252492512419745,397.6284201430459,264.0951367790988,133.5332833639471,107.6733171557432,37.884919923602894,69.78839723214031,NB
frame_se~j~_20.57_20.67,140.64080356028833,0.0,-0.8129254766921638,384.6684895965234,330.0374400399239,54.63104955659946,13.628009477235906,7.957314864012375,5.670694613223532,NB
frame_va_20.67_20.83,53.70902962958837,0.0,-0.7900841795279099,389.2412735779201,322.42069460763577,66.82057897028432,263.5038606068603,170.32484398973813,93.17901661712222,NB
frame_gas_20.83_20.98,18.808648916441086,0.0,-0.0834634697134308,390.9863689459294,327.85878279749414,63.12758614843528,9.117666926914184,6.566128511770813,2.5515384151433693,NB
frame_ki_20.98_21.04,20.47508927161806,0.0,-0.5318269365321522,389.3659006707192,339.4452011750435,49.920699495675706,8.761177406386878,4.072677880031193,4.688499526355685,NB
frame_se_21.04_21.1,17.829508609030285,0.0,-0.6986820904596933,389.9753716690688,339.207518359416,50.76785330965277,5.1001683396899296,3.6850129008832937,1.415155438806636,NB
frame_ri_21.1_21.16,14.712045814711502,0.0,-0.5318269365321004,391.548288279938,343.1599228450185,48.38836543491948,3.6848254528943016,2.297178957212992,1.3876464956813097,NB
frame_a~w~_21.16_21.44,20.747643576340607,0.2300000000000004,-0.0414445131134421,391.3673761880403,301.8553330618006,89.51204312623969,6.330799503432274,3.6039641338277306,2.726835369604544,NB
frame_se_21.67_21.78,1.3282020213620456,0.0,-0.4849004185180303,391.6610340531865,331.6950919011158,59.96594215207068,36.12592170684849,21.43313059518036,14.692791111668129,NB
frame_ri_21.78_21.84,15.26357318008823,0.0,-0.5318269365321004,389.28129446025946,340.8255801552915,48.45571430496796,9.5936693272742,5.889825902652973,3.703843424621226,NB
frame_a_21.84_21.88,6.54258324433718,0.0,-0.6723140612254828,385.5262264662717,339.1841647098215,46.34206175645022,1.9325866262018965,1.1957075057646025,0.736879120437294,NB
frame_u_21.88_21.94,111.07631706239046,0.0,-0.0637788581307325,386.9366236075741,337.91284202410816,49.02378158346596,1.1248413834587296,0.4163503936072885,0.7084909898514411,NB
frame_ko~_21.94_22.13,11.280174958488317,0.0,1.184636555964235,394.9372322847236,323.5907780622827,71.34645422244091,25.333925322983845,16.364834761695448,8.969090561288397,NB
frame_kuX_22.13_22.29,19.50610252276215,0.0,0.224774033994895,390.460849837826,324.7168297145962,65.7440201232298,22.434653336357343,5.727153656122397,16.707499680234946,NB
frame_su_22.29_22.38,109.41948559234702,0.0,-0.0637788581307838,384.4401067118413,331.23669828002386,53.20340843181748,8.229206229471217,4.55550856068102,3.673697668790197,NB
frame_pa_22.38_22.51,27.012153756516145,0.0,0.0343066485889963,395.57699377562886,332.78164264486264,62.79535113076622,13.012887086616756,7.078896102483611,5.933990984133146,NB
frame_ra_22.51_22.58,17.548879693191964,0.0,-0.6723140612254828,393.4917011717142,341.807332352456,51.68436881925823,13.044851637537306,6.7209062335743965,6.3239454039629095,NB
frame_ajs_22.58_22.67,38.5382598670821,0.0,-0.790084179527868,384.9396785069176,332.2049835531326,52.73469495378498,138.59926322852033,58.57532154322311,80.02394168529722,NB
frame_se~j~_22.67_22.84,29.755117974847,0.0,-0.4827398074958793,390.7818900712556,321.9595277668473,68.82236230440827,11.13700490371943,6.140079558680867,4.996925345038562,NB
frame_va_22.84_23.13,10.8892348925784,0.0,1.9186285414274955,397.28768804655033,306.72098521385203,90.56670283269824,32.18680271510371,23.52643874514274,8.660363969960969,NB
frame_gas_23.13_23.22,152.89115990783677,0.0,-0.790084179527868,386.21010328086624,331.7647725059606,54.44533077490564,68.03516380700937,44.68912931749942,23.346034489509947,NB
frame_ki_23.22_23.28,110.88945405394313,0.0,-0.5318269365321004,390.3933091135487,340.008417924228,50.38489118932068,3.532681582556464,2.216625203593239,1.316056378963225,NB
frame_e~_23.28_23.34,4.574576981396461,0.0,-0.3176469728977665,390.90708526271095,340.2472878251457,50.65979743756526,4.0411364538669545,2.974034510350521,1.067101943516434,NB
frame_tra_23.34_23.53,15.153654823359034,0.0,0.2698468851938087,391.4040830293387,320.32194830614594,71.08213472319278,29.011362625740134,18.02398540690928,10.987377218830858,NB
frame_ri_23.53_23.59,8.737638819979395,0.0,-0.5318269365321004,391.97571686905775,342.3965566763742,49.57916019268356,20.44587082873815,4.019564998008491,16.42630583072966,NB
frame_a_23.59_23.62,107.72487138066478,0.0,-0.790084179527868,377.2135204995607,333.46489498002654,43.74862551953419,1.851360163119168,0.7841930181748609,1.0671671449443068,NB
frame_u_23.62_23.68,13.882705785209424,0.0,-0.0637788581307838,386.10430003792976,336.1120528382874,49.99224719964235,55.1998828306252,33.07352126612727,22.126361564497927,NB
frame_pe_23.68_23.75,103.38516031724134,0.0,-0.4849004185181062,390.1843786395911,338.5004311236535,51.683947515937575,173.46230893668636,101.04295806783183,72.41935086885451,NB
frame_so_23.75_23.94,48.46307620401416,0.0,0.2785502847912936,395.2411437453003,322.0092444024654,73.23189934283488,165.24400730146138,39.49465939323992,125.74934790822148,NB
frame_aw_23.94_24.06,1.2866257973105348,0.0,-0.0834634697134308,400.0311552942716,337.8840342571299,62.147121037141744,3.0814561229004767,1.2067327278643063,1.8747233950361704,NB
frame_no_24.06_24.25,5.181898620835483,0.0,1.1955646244133875,398.9866847433642,325.8131782295178,73.1735065138464,35.61412627347312,23.74669875583703,11.867427517636088,NB
frame_vu_24.25_24.41,25.85988627314549,0.0,0.8018798182463039,390.42187643231966,324.239709442758,66.18216698956172,156.78788843334047,73.10083525034551,83.68705318299494,NB
frame_ko~_24.41_24.48,29.34567054761871,0.0,-0.6446722332284726,397.0477402333969,344.2764576655512,52.77128256784573,11.612854282183603,6.574564416937903,5.0382898652457015,NB
frame_mu_24.48_24.72,19.19201050522957,0.0,-0.3523317502564626,393.1992506088704,313.8242412269537,79.3750093819167,21.29182345689773,11.215731408467631,10.076092048430098,NB
frame_ni_24.72_24.8,49.385927276760725,0.0,-0.5318269365321004,391.1923173848718,337.84687049465765,53.34544689021413,31.20720064998494,8.408030006374759,22.799170643610186,NB
frame_vew_24.8_24.89,49.23238008446836,0.0,-0.6986820904596933,394.3775296904816,338.50843824200643,55.86909144847516,11.1682828885248,7.117649304087365,4.050633584437435,NB
frame_u~_24.89_25.32,110.48621264080818,0.0,3.2328369745923338,394.3310053404406,280.9474979632725,113.38350737716806,6.580303102818576,2.7848803267057463,3.795422776112829,NB
frame_i_25.32_25.35,,0.0,-0.5318269365321004,372.9578728988831,329.6744755765145,43.28339732236856,,,,NB
frame_su_25.35_25.42,165.4048531803837,0.0,-0.3523317502564113,386.0116543389904,334.4310256871475,51.58062865184292,9.63579758481395,5.485675761094313,4.150121823719637,NB
frame_sEX_25.42_25.65,165.07430844384598,0.0,0.3324747228214924,394.7645342955433,315.76948553221905,78.99504876332423,405.8998603769331,200.56811159012332,205.33174878680973,NB
frame_tu_25.65_25.86,102.19164051496884,0.0,1.523262048560475,392.53582548106885,318.6110846654366,73.92474081563222,138.58683900651096,78.85143051810527,59.73540848840567,NB
frame_e~_25.86_25.9,22.84067008057866,0.0,-0.6478326420940509,383.9187477479191,338.92055487395686,44.99819287396224,7.359103124026888,4.002760334107023,3.3563427899198643,NB
frame_ta~w~_25.9_26.08,33.52199902640595,0.0,-0.5451876158017649,401.6512899248062,329.84596316613954,71.80532675866664,19.902718048624,10.477915460934923,9.424802587689072,NB
frame_e~_26.08_26.13,22.80971106567625,0.0,-0.4827398074958793,386.1879021489437,337.68115588396137,48.50674626498227,12.980976233889804,7.310073543453626,5.670902690436179,NB
frame_kwa~_26.13_26.32,72.36849748961205,0.0,0.4622985895748806,406.0487258776093,332.1489644515766,73.89976142603274,35.27782628779511,12.75500038750863,22.52282590028648,NB
frame_tu_26.32_26.43,71.80188014929305,0.0,0.0804975879320812,397.3208714666492,338.4880557556157,58.832815711033504,28.922791706516875,12.365512683672364,16.55727902284451,NB
frame_na~w~_26.43_26.8,40.60476595322129,0.0,-0.0414445131134421,402.9627181881576,297.7076833029448,105.25503488521277,28.33521152105328,10.33164853165954,18.003562989393743,NB
frame_foX_26.8_26.89,39.12705708677967,0.0,-0.6384640548308003,385.6157796666004,333.4854143284251,52.13036533817524,72.16667983993236,31.43975785995974,40.726921979972616,NB
frame_es_26.89_26.95,129.38331958046794,0.0,-0.6986820904596933,387.2478659417378,338.35321863903874,48.89464730269913,73.41436002764621,31.8788858408154,41.5354741868308,NB
frame_tru_26.95_27.06,52.53827466855088,0.0,-0.2080553041936488,396.0267302801188,336.4999955294597,59.5267347506591,15.8606810621435,3.796099294651185,12.064581767492314,NB
frame_tu_27.06_27.13,57.96911951659112,0.0,-0.3523317502564626,395.0154414188702,343.6450822468119,51.37035917205827,15.005067479572574,8.33684425624449,6.668223223328084,NB
frame_ra_27.13_27.44,74.51824138362551,0.0,1.80085842312511,403.3521854313966,307.0634721055966,96.2887133258,48.8397741270976,24.89931076621548,23.94046336088212,NB
frame_du_27.44_27.5,49.3006219919603,0.0,-0.4966081963192764,401.14204194761487,350.50393154453764,50.63811040307724,1.415210762106824,0.4122538117068188,1.002956950400005,NB
frame_e_27.5_27.53,40.33019876618866,0.0,-0.6986820904596933,388.0737961335,343.67720879005657,44.3965873434434,0.2794443740384622,0.1386453130588165,0.1407990609796456,NB
frame_si_27.53_27.59,46.819930378385465,0.0,-0.5318269365321004,392.1587640223622,342.6765504557787,49.48221356658354,8.066375579076919,5.337588465401154,2.7287871136757644,NB
frame_pro_27.59_27.85,2.562239621199268,0.0,1.654071794224516,410.1044280032349,322.25542322938423,87.84900477385065,177.2657537776435,71.90521781028662,105.36053596735688,NB
frame_ZE_27.85_27.91,166.27386642118606,0.0,-0.6934472790276086,396.8994490818508,347.81038864436346,49.08906043748732,2.587989501643172,1.5055617887231278,1.082427712920044,NB
frame_tu_27.91_27.99,146.6005896050176,0.0,-0.2080553041936488,392.1256147531136,340.7800260169116,51.34558873620199,8.358163570367722,2.888484812556001,5.469678757811721,NB
frame_e~_27.99_28.06,49.47484806271902,0.0,-0.152554138299595,395.65527138172985,342.7443234805522,52.91094790117762,25.60164458847771,10.55068442629414,15.050960162183571,NB
