frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_Ze~_2.11_2.33,0.832409340964432,0.0,0.428586819127287,415.30056853521023,365.3498062315784,49.95076230363185,11.153679429947005,5.319640269279176,5.834039160667828,NB
frame_tSi_2.33_2.41,3.683643569441017,0.0,-0.4842970061569478,395.8860977533302,352.0560149363018,43.830082817028426,17.552859957609513,4.592214232141487,12.960645725468028,NB
frame_so_2.41_2.48,11.273605021440943,0.0,-0.7328025239146605,413.4656726892429,370.685821830548,42.779850858694886,5.703915567239932,1.871088436615196,3.832827130624736,NB
frame_bri_2.48_2.57,7.419454311895748,0.0,-0.4842970061569526,409.3691681655493,364.774507150936,44.59466101461328,6.48414876006089,5.12189500846182,1.36225375159907,NB
frame_u~_2.57_2.6,1.2209654598745203,0.0,-0.6148729726215626,400.21465974636,356.79848040600467,43.41617934035531,0.720301942796965,0.3736079844752282,0.3466939583217368,NB
frame_mas_2.6_2.76,13.867555813656992,0.0,-0.5018866581712881,411.6779913775392,366.1879649233696,45.4900264541696,14.27866025543358,7.727779117382909,6.55088113805067,NB
frame_Re_2.76_2.87,4.815314137856603,0.0,-0.2905363346964582,414.769431478221,370.3896691623754,44.37976231584554,19.015282518573457,7.576258006166114,11.439024512407345,NB
frame_pre_2.87_3.03,17.11249654059094,0.0,-0.7038812495579235,414.08499423926537,366.4540005744784,47.63099366478701,25.52701242773168,17.131782875659553,8.395229552072124,NB
frame_ze~_3.03_3.15,13.557998138231085,0.0,-0.3134705247336717,410.0636407728186,365.78632972568585,44.27731104713274,16.18064892372942,5.573910984902994,10.606737938826427,NB
frame_ta_3.15_3.33,7.774641214322031,0.0,0.0813499176929025,417.6673996812807,370.24512467430566,47.42227500697504,17.148157240221877,4.224214694342834,12.923942545879044,NB
frame_so~j~s_3.33_3.48,138.53106711136826,0.0,0.0,411.5803330109069,363.621858677112,47.958474333794925,16.787571486556267,12.827085278668562,3.960486207887705,NB
frame_te_3.48_3.86,6.3687947339479365,0.0,-0.9940154729671612,416.4239611457293,360.6330944132049,55.79086673252442,39.676656289132325,14.934639854245546,24.74201643488678,NB
frame_at_3.86_4.07,38.13118473202232,0.0,0.6645864935570983,412.00387213932936,362.9795452040533,49.02432693527612,4.192139907062966,3.0768304200633736,1.1153094869995923,NB
frame_rajs_4.07_4.42,43.18771082596456,0.29,1.2478230694212835,417.358006647333,363.3953352483936,53.96267139893945,118.58324347353197,42.48851585446059,76.09472761907138,TB
frame_da_4.71_4.83,56.248521715760944,0.0,-0.1519447126527695,422.1470948231925,375.2832095456506,46.86388527754178,21.5101576402642,8.06267304875007,13.447484591514126,NB
frame_ri_4.83_4.91,84.75256231827439,0.0,-0.4842970061569478,419.6871045349063,374.4224814672411,45.26462306766524,55.98555880212706,19.04241887938565,36.94313992274141,NB
frame_a_4.91_4.94,72.43528932728577,0.0,-0.6185339733441242,397.80846996390295,356.5604931511988,41.24797681270417,12.01652757840742,6.10309055662168,5.91343702178574,NB
frame_pa_4.94_5.0,25.8882538280632,0.0,-0.6185339733441242,399.4035645760468,356.0927361743273,43.31082840171951,161.6379433128738,89.52311310870866,72.11483020416513,NB
frame_ra_5.0_5.06,87.88005387756232,0.0,-0.6185339733441345,399.6967876215013,358.2315424045144,41.46524521698683,11.02787502789721,6.604153753265166,4.423721274632044,NB
frame_vo_5.06_5.14,32.35314663691574,0.0,-0.4834372592550056,417.2339852883959,373.7273228805551,43.50666240784079,21.24689994708945,10.564645331437532,10.682254615651914,NB
frame_se_5.14_5.2,53.90370894696872,0.0,-0.7038812495579144,395.074945000881,352.25299125556364,42.82195374531739,45.60483007757063,23.544772064796064,22.06005801277456,NB
frame_ko~_5.2_5.35,3.0730742375649243,0.0,0.8147028778438873,416.76575294950425,370.30225993766953,46.46349301183472,9.518418816193789,4.235777536699146,5.282641279494641,NB
frame_taX_5.35_5.5,3.694931927679306,0.0,-0.385239342998452,421.6600931561952,373.9976039547181,47.66248920147706,25.59608463322689,15.222394724711506,10.373689908515388,NB
frame_aw_5.5_5.57,8.987160004289677,0.0,-0.6185339733441242,401.24441403018096,359.8629295824481,41.38148444773287,9.47584723792204,4.639093209109348,4.836754028812692,NB
frame_gu~_5.57_5.67,13.96509434294424,0.0,-0.1863028288303089,416.41595947578907,370.69517255306295,45.72078692272612,18.44437630292319,5.493694266652682,12.950682036270509,NB
frame_ma_5.67_5.92,14.98003215706862,0.0,1.0145284390756115,416.8928808634864,367.65023887332393,49.24264199016244,31.301473044397994,19.919299708733234,11.38217333566476,NB
frame_koj_5.92_6.2,0.5762102535852023,0.0,0.7633890640432358,419.8414350330319,366.90800442350593,52.933430609526,21.69934956503249,14.213699162339964,7.485650402692528,NB
frame_za_6.2_6.32,16.278189693805587,0.0,-0.6185339733441242,407.48873498168297,362.3409384991118,45.14779648257115,20.261388962481615,12.399322829526852,7.862066132954766,NB
frame_a_6.32_6.35,25.6699470223254,0.0,-0.6185339733441345,394.6380166901346,353.7023132081738,40.93570348196084,1.043650043405222,0.5979720877992065,0.4456779556060155,NB
frame_si~_6.35_6.58,2.978279251527965,0.0,0.1125457062735263,414.2864254831952,364.5191932750139,49.767232208181326,12.205445266832186,8.005745948064657,4.199699318767529,NB
frame_so_6.58_6.72,0.7045905024316141,0.0,-0.7328025239146716,414.56222405701897,369.5246570152791,45.03756704173986,24.33805331550829,13.843996401645027,10.49405691386326,NB
frame_bri_6.72_6.83,14.48520808942635,0.0,-0.3763659049518085,409.5701660098953,365.5572794721514,44.01288653774384,5.544820394472566,3.5350682693454303,2.009752125127136,NB
frame_E_6.83_6.86,8.92106346224682,0.0,-0.7226607035688686,386.9306324055794,345.23016675677906,41.70046564880039,3.32959709242013,0.9040126788453904,2.4255844135747395,NB
frame_sas_6.86_6.89,11.136034137088444,0.0,0.0,382.6772718592288,342.00658254925906,40.67068930996976,1.888417994669396,1.1909677428234318,0.6974502518459644,NB
frame_Re_6.89_7.06,10.032335913751696,0.0,-0.6185339733441242,412.6333906658796,366.57385955490855,46.05953111097108,16.139220262011037,8.77306738780652,7.366152874204516,NB
frame_pre_7.06_7.17,9.561977240834151,0.0,-0.7038812495579144,414.5821520361211,368.3785507181464,46.20360131797474,13.451431621000635,9.655949446257836,3.795482174742802,NB
frame_ze~_7.17_7.31,15.948498056506622,0.0,-0.31347052473368,410.959682741631,367.59475030419696,43.36493243743405,13.960287622597916,6.234965928385293,7.725321694212624,NB
frame_ta_7.31_7.44,43.67191253209853,0.0,-0.3852393429984417,417.002662821999,371.3274148735877,45.67524794841131,120.80858206508644,25.058337327900688,95.75024473718574,NB
frame_so~j~s_7.44_7.58,18.27496332012018,0.0,0.0,407.74863428385777,364.5545528694092,43.19408141444859,76.34219959753699,62.70512779831651,13.63707179922048,NB
frame_ki_7.58_7.8,21.47360787692324,0.0,-0.9940154729671512,411.98532417209424,364.9140491546888,47.07127501740547,8.848664903625291,3.996267130350645,4.852397773274646,NB
frame_vo_7.8_7.89,17.969680733356512,0.0,-0.2340719945953617,415.5481487592283,370.8794224343495,44.668726324878776,10.144946421631545,3.0753456456111223,7.069600776020423,NB
frame_se_7.89_8.04,17.626963329291613,0.0,-0.7038812495579327,409.3188843669077,362.5876102903607,46.73127407654698,11.117294771222276,3.986195805550011,7.131098965672265,NB
frame_fejs_8.04_8.51,67.43158384704086,0.3900000000000005,1.7761882396108228,416.2230407995815,357.89854066347834,58.324500136103154,142.86324911030488,67.73949254767115,75.12375656263374,NB
frame_ki_8.9_9.03,13.795125032764387,0.0,-0.2684348037466789,418.9556203257849,372.6484262980869,46.30719402769796,10.705209458570463,3.7124344529665336,6.992775005603932,NB
frame_tSi_9.03_9.23,23.39235023421313,0.0,0.0553584998687581,413.425451947028,367.28737193275936,46.13808001426867,20.7936749822625,7.983581741843267,12.810093240419237,NB
frame_pu_9.23_9.33,10.525351492038908,0.0,0.0648650506877016,415.22935444907984,371.4528867173686,43.77646773171125,6.584571182991624,4.150618555707951,2.4339526272836736,NB
frame_dZi_9.33_9.56,47.90482490573061,0.0,0.9188073095098916,409.146480974342,362.298251885437,46.84822908890504,124.05741105495602,42.01575380535124,82.04165724960478,NB
frame_pe_9.56_9.99,0.6298335560697694,0.0,6.529654760517574,418.8820404036472,362.0297194585734,56.85232094507376,8.496911021562596,3.442358337393216,5.05455268416938,NB
frame_sas_9.99_10.16,126.259298397598,0.0,0.0,397.1769282644533,351.38954738340726,45.78738088104603,0.8386709043766842,0.4612406618262454,0.3774302425504388,NB
frame_i_10.16_10.35,122.51734160934146,0.0,-0.3852393429984417,406.27600286943147,358.3589382243606,47.91706464507087,29.81214828619114,19.228325090845715,10.583823195345424,NB
frame_taw_10.35_10.94,62.25504036799947,1.2599999999999998,4.9805371549521205,417.91210458021663,354.93855105729386,62.97355352292277,618.3337663920001,547.4761352411236,70.8576311508765,TB
frame_ko~_12.2_12.38,23.758698267910432,0.0,0.5886130839925502,416.21625681904845,368.63207781233024,47.584179006718216,9.649856018183556,5.8687997084104495,3.781056309773106,NB
frame_tu_12.38_12.44,,0.0,-0.5004628707530204,401.36139541308256,357.9610394775452,43.40035593553739,,,,NB
frame_si~_12.44_12.56,16.430057837143707,0.0,-0.5522102410612928,413.2248889255294,370.9180957160216,42.30679320950776,7.029276215493937,4.1776304137172815,2.8516458017766557,NB
frame_na~w~_12.56_12.65,27.294273410850053,0.0,-0.7100887533932472,413.1551862083171,368.83805038981257,44.31713581850454,7.191059393901824,3.790955517723461,3.4001038761783637,NB
frame_te~j~_12.65_12.8,30.806254627176628,0.0,-0.6844991966641676,412.06106860708974,365.5142619585572,46.54680664853248,3.313287432041804,1.605340901434829,1.707946530606975,NB
frame_pro_12.8_12.93,15.520494598709092,0.0,-0.4834372592550277,412.4365564194128,367.8454131984216,44.59114322099123,7.638107285869509,2.8027084069056656,4.835398878963844,NB
frame_ble~_12.93_13.12,37.18337544893304,0.0,-0.3134705247336964,409.7369478637336,361.79318732852863,47.94376053520495,9.339290016237186,6.199851024969362,3.139438991267824,NB
frame_ma_13.12_13.23,73.65823736381071,1.08,-0.0352973974799335,400.78606297012175,359.70816877445964,41.07789419566217,167.41003677198185,112.4758033537702,54.93423341821165,TB
frame_a_14.31_14.55,37.917124393704654,0.0,1.8310596452854848,418.6246296893131,368.5078288094277,50.116800879885375,9.581993883224442,2.6103990989008707,6.971594784323571,NB
frame_na~w~_14.55_14.69,50.521730620317385,0.0,0.0258575736529728,409.332918609397,365.02659305235113,44.30632555704585,215.59866833612588,164.71904975575464,50.87961858037124,NB
frame_te~j~_14.69_14.81,90.37617052466511,0.0,-0.6844991966641676,415.4966931468131,369.0202639429023,46.476429203910754,7.117112504514353,2.800106460148527,4.317006044365826,NB
frame_se_14.81_15.01,101.59154324416404,0.0,0.949498409887892,413.2929229460029,366.098229933194,47.19469301280884,20.131093570425406,11.001262539435956,9.12983103098945,NB
frame_gre_15.01_15.25,93.83568760231933,0.0,1.5695157821800994,410.43009862004686,360.8110379928119,49.619060627234944,332.3981521644069,120.70284438089776,211.6953077835092,NB
frame_du_15.25_15.32,115.92659174964946,0.0,-0.3120202302727574,405.26754758862256,362.64835731850405,42.61919027011851,49.27093624071068,20.966269916885352,28.304666323825323,NB
frame_u_15.32_15.35,2.5663497720796045,1.6500000000000004,-0.5004628707530204,387.7748977738893,345.93052895339554,41.84436882049374,8.211314318801783,3.0234270058950017,5.187887312906781,TB
frame_ne_17.0_17.14,27.36522819271036,0.0,0.122808580164998,417.7120716177381,372.04517017367647,45.66690144406158,14.287354747994002,9.54760687137042,4.739747876623582,NB
frame_gO_17.14_17.26,22.207323138179248,0.0,0.0809769075488046,417.742082397774,371.7013573007043,46.040725097069696,6.829204296715588,2.7491670385151963,4.080037258200392,NB
frame_siu_17.26_17.49,32.33076287786173,0.0,-0.3763659049518181,407.3571197597327,359.6662449063972,47.69087485333552,30.91363903123529,10.811433457652612,20.10220557358268,NB
frame_E_17.49_17.52,50.72944577241647,0.0,-0.7226607035688597,395.3324139747053,353.31307790710804,42.019336067597294,4.099502833988524,2.4708743945950715,1.6286284393934525,NB
frame_u_17.52_17.55,51.02287525927488,0.0,-0.5004628707529869,403.0831288924808,359.4733273503353,43.60980154214548,1.2028980973436203,0.5851078199306983,0.6177902774129223,NB
frame_se_17.55_17.62,57.94753711729493,0.0,-0.4972087921271358,406.6399882968334,362.552071415959,44.08791688087439,3.245434612807003,2.266747029110334,0.9786875836966686,NB
frame_gi~_17.62_17.68,51.23730333774599,0.0,-0.7183992278949975,396.125248826106,354.7850593182235,41.3401895078826,6.023583807000776,3.336540976564862,2.6870428304359137,NB
frame_tSi_17.68_17.83,116.13045422071148,0.2200000000000024,-0.1605037025415396,397.9898106594627,352.4798745637936,45.509936095669104,10.871515234209484,6.990024678588611,3.881490555620872,NB
frame_ew_18.05_18.28,30.67583285904816,0.0,0.7428259524571319,416.8056769803917,367.86244203036864,48.943234950023054,5.215161219561082,3.4236331805184506,1.7915280390426318,NB
frame_paX_18.28_18.42,12.552072654264748,0.0,-0.6185339733441138,415.2295629263199,370.3151148297088,44.91444809661101,3.05457770059445,1.382641012691607,1.6719366879028428,NB
frame_tSi_18.42_18.48,68.09174792892419,0.0,-0.4842970061569382,399.5857145988245,358.2509355258248,41.33477907299965,0.4483839035314787,0.1443803819670535,0.3040035215644252,NB
frame_si_18.48_18.56,102.96708710567172,0.0,-0.4842970061569766,396.6212546008976,354.75862624313686,41.86262835776074,14.242764799816996,9.169265203750657,5.073499596066341,NB
frame_pej_18.56_18.74,34.011900563490386,0.0,-0.0838638772657622,417.9816330877153,370.1324974520106,47.84913563570467,44.8324225326928,10.340796990144128,34.491625542548675,NB
frame_dZi_18.74_18.82,34.93587015166368,0.0,-0.2684348037466597,411.3561238704641,367.3531660030629,44.002957867401165,7.687106706389343,5.514011432256012,2.173095274133331,NB
frame_u~_18.82_18.86,41.391688473431145,0.0,-0.4720162580244907,406.1968378907229,363.2945292431534,42.90230864756944,3.8272346081150914,2.814297718365125,1.012936889749966,NB
frame_gru_18.86_19.02,44.43730084912956,0.0,0.2533076911679311,409.44839699176896,363.197676719364,46.25072027240492,3.0802020806201966,1.2433021144333622,1.8368999661868344,NB
frame_pu_19.02_19.11,46.52457004791962,0.0,-0.1235775897925278,404.5566078283336,361.1513420090831,43.40526581925048,43.00089176737788,12.555174077089504,30.445717690288376,NB
frame_dZi_19.11_19.24,45.317514705463125,0.0,0.1632896010738974,407.77504066923694,362.8812679247839,44.89377274445303,4.625503438653766,2.687583259864965,1.9379201787888007,NB
frame_te_19.24_19.39,40.18172813120454,0.0,0.536153495026445,417.9293839841182,370.2084863141606,47.7208976699576,3.992573868454983,2.864761209416286,1.127812659038696,NB
frame_a_19.39_19.59,22.55385132924465,0.0,1.3644703845941195,413.7153091985934,365.59049749112046,48.12481170747293,7.738545780162028,1.8101234581432948,5.928422322018733,NB
frame_tru_19.59_19.73,82.52715773394162,0.8999999999999986,0.4417503316481941,396.72376372777103,353.6056931425627,43.11807058520827,13.44725450484912,7.350609515616426,6.0966449892326935,NB
frame_foR_20.63_20.85,44.95024459918329,0.0,0.0152932700642599,417.276098589672,366.48119595927375,50.79490263039821,3.150571614162118,1.181172555514962,1.969399058647156,NB
frame_ma_20.85_21.09,38.4137123711219,0.0,0.6645864935571035,414.1003036925449,363.6126072209751,50.48769647156979,4.251185782031556,1.4803300887588335,2.770855693272722,NB
frame_du_21.09_21.18,44.362725177771296,0.0,0.0648650506876681,408.9658224115577,364.663511630589,44.302310780968696,3.874803168373859,2.4380555072676486,1.4367476611062102,NB
frame_la_21.18_21.36,43.8468625647206,0.0,0.3146445480385746,410.1597587194692,363.3623295312415,46.79742918822774,2.953769239628116,1.1918317404187917,1.7619374992093242,NB
frame_nu_21.36_21.57,45.76056306968418,0.0,1.1955208935691124,406.9583668840353,358.3236762482177,48.634690635817606,2.367354910953779,0.9772852350560584,1.3900696758977205,NB
frame_makke~zi_21.57_22.24,9.680277308009591,0.6700000000000017,-0.2685920278256263,415.8818283818719,348.930199390976,66.95162899089598,47.56012599003478,11.879344060861158,35.68078192917362,NB
frame_poX_22.91_23.0,118.93879327349632,0.0,-0.7328025239147158,404.1620871733441,360.8395186355903,43.3225685377538,7.92246357181228,3.527883437142151,4.394580134670129,NB
frame_a_23.0_23.03,86.83912103231027,0.0,-0.6185339733441138,404.79385669754186,361.6760367720552,43.11781992548657,1.7315003655989614,0.4647840045372078,1.2667163610617536,NB
frame_lu~_23.03_23.47,75.73703827873847,0.0,3.670828465291038,415.98497765637103,356.98384179800684,59.001135858364194,43.7246917412556,27.70672793508025,16.017963806175345,NB
frame_nus_23.47_23.77,60.252396497706286,0.0,-0.5004628707530538,402.35780508784086,353.86044843862663,48.49735664921423,157.60865704106715,23.85459678317116,133.754060257896,NB
frame_E_23.77_23.8,96.25410074091944,1.4600000000000009,-0.7226607035688597,383.97040275770087,344.2721873944166,39.69821536328425,0.228349615549888,0.1081948840120787,0.1201547315378093,NB
frame_a_25.26_25.29,63.52913624589368,0.0,-0.6185339733441553,397.8846480224123,356.3415160457559,41.54313197665641,2.637587655212741,1.370192045793658,1.2673956094190828,NB
frame_lu~_25.29_25.7,65.2060819822564,0.0,4.385112038276486,415.8126893991773,358.5318658436968,57.28082355548054,9.571825348963287,4.098546244074427,5.47327910488886,NB
frame_nus_25.7_26.56,10.583572573200286,0.0,8.733226512778428,416.2358421036048,340.8283798543767,75.4074622492281,235.6307405445694,165.69388991283958,69.9368506317298,NB
frame_i_26.56_26.76,1.645752050340917,0.0,1.350531714330487,413.6818362238458,364.84124977621127,48.84058644763456,20.071574213737904,9.181738902539848,10.889835311198055,NB
frame_aw_26.76_26.83,32.796072779347384,0.0,-0.6185339733441553,406.4704369694396,365.7928506839269,40.67758628551269,6.717060565032895,4.392235826507118,2.324824738525777,NB
frame_gu~s_26.83_27.28,6.279539946348024,0.0,-0.1863028288303216,406.7202195573761,350.03403978461216,56.68617977276392,17.55856758548117,10.67525424528489,6.883313340196281,NB
frame_pro_27.28_27.38,20.989721101839837,0.0,-0.7328025239147158,418.1797460560061,372.2517186650777,45.92802739092838,5.165586478099527,2.024824669903481,3.1407618081960464,NB
frame_fe_27.38_27.52,38.52401978273184,0.0,0.122808580164998,413.8069247107459,368.28619775465694,45.520726956088936,25.673133897069192,13.666978830659689,12.006155066409503,NB
frame_so_27.52_27.78,33.23381851590139,0.0,1.5114848580222116,417.2411417456199,364.674388332151,52.56675341346892,5.248674431818301,2.455568767093609,2.793105664724692,NB
frame_ris_27.78_28.0,37.3117327199829,0.8399999999999999,-0.3763659049517798,407.71288508341866,359.35265309686486,48.3602319865538,15.326730793191132,5.320139527662718,10.006591265528414,NB
frame_dujs_28.84_28.98,55.89199102055164,0.0,-0.1235775897925278,410.3585188977033,365.0735555597069,45.28496333799649,7.293699957892912,4.920495365905012,2.3732045919879,NB
frame_dZi_28.98_29.04,50.32386222623797,0.0,-0.4842970061569766,410.28020738493177,366.9015753788311,43.378632006100645,2.4921638128223265,1.3312330560463297,1.160930756775997,NB
frame_veX_29.04_29.17,50.8431066867325,0.0,-0.4972087921272092,412.5169630191536,369.2702226597216,43.24674035943201,5.682856264661751,2.869145854441044,2.813710410220708,NB
frame_sus_29.17_29.38,11.856785278322548,0.0,0.0,407.4853579675228,358.98066719470626,48.5046907728165,482.8653646366682,387.4074531337342,95.45791150293395,NB
frame_kuX_29.38_29.63,39.13393262488765,0.0,-0.5004628707529869,414.4251689725823,363.4894244147369,50.93574455784545,6.4498738690029,3.1517637489291275,3.298110120073773,NB
frame_sus_29.63_29.66,200.2825482422857,0.0,0.0,391.59216018391686,350.33423227651053,41.25792790740633,4.340621459959323,2.209209309838684,2.1314121501206387,NB
frame_la_29.66_29.88,49.5518049614526,0.0,-0.5004628707529869,411.7809144780556,362.27581924160654,49.50509523644905,9.492626857757555,7.138524383066937,2.3541024746906203,NB
frame_nu_29.88_29.97,47.407268016193925,0.0,-0.1235775897925948,406.06383965990136,360.9043476850511,45.15949197485031,3.2208480997743294,1.2948653524848055,1.925982747289524,NB
frame_makke~zi_29.97_30.71,2.6897154852254914,1.3900000000000006,-0.2685920278256263,411.59927600845936,342.29339265950097,69.30588334895839,51.39273032324961,14.333763794104923,37.05896652914468,TB
frame_i_32.1_32.64,2.5981625710193725,0.0,5.02018915530526,416.0032705302873,354.7188168523673,61.28445367792,7.138039204575435,2.8865378093929053,4.25150139518253,NB
frame_Se_32.64_32.85,12.32513060613563,0.0,0.122808580164998,414.26110205009087,365.69233816789625,48.56876388219462,63.40053673852812,15.805287663047096,47.59524907548102,NB
frame_ga~_32.85_32.94,4.7732548807099136,0.0,-0.3421155898701862,414.0505568679927,369.4439911319814,44.606565736011305,7.731886141734336,3.472966202231376,4.25891993950296,NB
frame_mus_32.94_33.08,7.692063113911487,0.0,-0.3120202302727909,409.6685807090298,364.4333010915778,45.23527961745202,1.6521529525783194,0.8719755755588352,0.7801773770194842,NB
frame_a_33.08_33.11,7.566809264248647,0.0,-0.6185339733441138,394.1272572353678,352.18082237546935,41.94643485989849,3.954475267145554,1.893472393470944,2.06100287367461,NB
frame_Re_33.11_33.25,0.6776522245353078,0.0,0.7428259524572053,406.32602660071,366.1058790970041,40.2201475037059,3.617075001192731,1.872853344606824,1.744221656585907,NB
frame_pre_33.25_33.38,2.1726555574629174,0.0,-0.4972087921272092,416.8377547279733,370.35276960501096,46.48498512296232,3.633956131920257,2.555296822669675,1.0786593092505825,NB
frame_ze~_33.38_33.64,12.262552804585724,0.0,1.541672834918758,410.5529466588156,360.8412871069303,49.711659551885305,19.96410737969961,7.275263252000414,12.688844127699198,NB
frame_taX_33.64_34.13,3.3145701704740844,1.2299999999999969,3.347474742532354,416.95140367029126,357.14406886563506,59.80733480465619,14.751388668820852,4.406576390984782,10.34481227783607,NB
frame_o_35.36_35.43,62.12580371889868,0.0,0.2646585347239481,414.4591156590234,372.46286207831656,41.99625358070682,1.2398238634873735,0.637396426844731,0.6024274366426425,NB
frame_fi_35.43_35.5,61.9633613511275,0.0,-0.4842970061569382,404.5356731641568,361.5743899094128,42.961283254744046,4.953120452467346,2.3294753054848627,2.623645146982483,NB
frame_si_35.5_35.69,240.36582902837384,0.0,-0.4842970061569382,416.9150691839943,368.4482729150852,48.46679626890909,573.6045681842018,273.5941527470141,300.01041543718765,NB
frame_aw_35.69_35.79,62.47903719031267,0.0,-0.6185339733441138,414.1015185075592,369.6218178107911,44.47970069676808,5.193379470612186,3.311736169351988,1.8816433012601976,NB
frame_me~_35.79_35.98,41.19008888840277,0.0,0.2430724831619443,413.1009510363729,365.8971189729357,47.20383206343723,31.59457569721735,9.450810556419585,22.14376514079777,NB
frame_tSi_35.98_36.1,37.09913251219662,0.0,-0.1605037025415012,408.0883770936285,362.2821070596749,45.80627003395358,6.107463355356657,4.48382362535871,1.6236397299979473,NB
frame_trejs_36.1_36.41,22.20633485525929,0.0,-0.4972087921272092,414.9480261641635,362.4360285998606,52.51199756430288,12.365456790792024,6.019341085335185,6.346115705456839,NB
frame_pe_36.41_36.54,64.79805434667342,0.0,0.7428259524572053,415.16886291647216,369.2470531531208,45.921809763351405,7.355293999015515,4.636198927833959,2.719095071181556,NB
frame_sas_36.54_36.66,33.256355487848936,1.6400000000000006,0.0,401.808594957992,355.537309739766,46.27128521822601,451.5774563584828,331.3154828246338,120.26197353384892,TB
frame_u~_38.3_38.33,103.63736229655512,0.0,-0.6148729726215499,401.2063098503195,359.8618241980376,41.34448565228189,35.151456686155,17.30123015848193,17.850226527673072,NB
frame_ma_38.33_38.5,13.81800985517964,0.0,0.0813499176929439,418.6045349443348,370.6562030506587,47.94833189367608,21.682879201129797,9.42602668283766,12.256852518292137,NB
frame_dE_38.5_38.68,7.768632040590006,0.0,0.378447958563073,419.43060459781793,370.4545791882271,48.97602540959082,18.96333827084922,10.029429829499634,8.933908441349587,NB
frame_las_38.68_39.3,35.098721205774126,0.1400000000000005,-0.0352973974799542,408.2782866613308,347.5795909238401,60.69869573749065,92.91285991049376,38.08085350484524,54.83200640564851,NB
frame_foj_39.44_39.92,7.439674455009836,0.0,2.508945916660698,417.4109741596224,356.98251972407354,60.42845443554887,5.668152634895819,3.453483269994408,2.214669364901411,NB
frame_u_39.92_39.95,9.685792616608625,0.0,-0.5004628707529869,394.3490686012949,353.9030857431628,40.44598285813214,3.265262350349332,2.366649370975253,0.8986129793740787,NB
frame_ma_39.95_40.09,4.392000537652777,0.0,-0.5018866581712156,412.87603856829344,367.5275169979524,45.348521570341006,9.670376088003763,3.925736936335539,5.744639151668224,NB
frame_sa_40.09_40.48,13.99831409093477,0.0,1.597765014939792,416.5549534424741,360.9696114870156,55.58534195545855,3.987133528269681,1.483981926915817,2.5031516013538635,NB
frame_kri_40.48_40.57,14.913484575170102,0.2100000000000008,-0.4842970061569382,400.3248032122119,356.59223700242774,43.732566209784125,1.211806287467823,0.7494555890478551,0.4623506984199679,NB
