frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_gos_14.15_14.39,36.507386982368445,0.0,-0.0824921372700814,414.2568541035284,352.4941514627461,61.762702640782265,14.061391485780774,8.594021452492683,5.467370033288091,NB
frame_ta~_14.39_14.54,6.993999841181278,0.0,0.0903874427815838,414.4824021458805,361.2364957487297,53.24590639715086,36.46579157171871,22.251948764220487,14.213842807498224,NB
frame_du_14.54_14.65,22.439725185014023,0.0,0.022066127317091,411.145195073335,360.743869794763,50.40132527857202,17.589949250382602,10.127478446177804,7.4624708042047985,NB
frame_dZi_14.65_14.71,23.757664168499616,0.0,-0.5129692059613626,406.8235481469293,360.5856117996037,46.23793634732556,0.2843273055690645,0.1335592080207845,0.1507680975482799,NB
frame_u~s_14.71_14.83,28.191924418503877,0.0,-0.8184701957040665,405.1464697650089,354.9827961200124,50.16367364499649,5.354996385549782,3.1450797972358373,2.209916588313945,NB
frame_te~_14.83_14.95,14.15921537216252,0.0,-0.3940918840340348,411.3183242714961,361.1713946830056,50.146929588490536,17.628908331279888,10.365778038118664,7.263130293161225,NB
frame_pus_14.95_15.11,144.9701824977056,0.0,-0.4865311974310131,405.4986136496863,351.4752199542959,54.023393695390325,11.580999264883276,7.416054803979108,4.164944460904167,NB
frame_pa_15.11_15.18,487.96393665775327,0.0,-0.6969844102603241,410.9227073149689,364.2212369809957,46.70147033397319,26.87841990099207,10.930421344484444,15.947998556507628,NB
frame_ra_15.18_15.36,38.55234413769577,0.0,0.3386496009439002,408.61881624565615,355.0171098615229,53.6017063841332,3.732063142782295,1.285578590865697,2.4464845519165976,NB
frame_ka_15.36_15.49,5.01922232827431,0.0,-0.3517730731922357,412.5288511133507,360.3239172322209,52.20493388112976,5.324012350204384,2.997661308347716,2.326351041856668,NB
frame_es_15.49_15.58,48.76804066752058,0.0,-0.6643039891203207,401.84676505529103,353.72776863592344,48.11899641936759,158.077628739263,57.56358935970752,100.51403937955548,TB
frame_ta_15.58_15.71,9.848903039815523,0.0,-0.2367026275028797,410.38313159223264,358.8337739080116,51.54935768422109,27.310871432086003,18.13078182628004,9.18008960580596,NB
frame_mi_15.71_15.82,24.13266867305194,0.0,-0.5129692059613626,408.8969052221205,358.5987952158143,50.29811000630622,12.682140670261504,7.803314202495557,4.878826467765947,NB
frame_dez_15.82_15.97,129.79305746466397,0.0,-0.8634829723446954,413.8265867114908,359.9454727074219,53.88111400406888,41.7060786227753,21.422723296658237,20.283355326117068,NB
frame_gos_15.97_16.21,39.31033960111915,0.0,-0.571445532725116,405.699804735116,346.5578678868383,59.14193684827768,8.1105185581647,2.983379512814082,5.127139045350617,NB
frame_ta~_16.21_16.32,105.15232709907568,0.0,-0.4784508637905538,404.49700343695775,355.7925414498933,48.70446198706446,99.48094343944126,45.22660398502168,54.25433945441959,NB
frame_du_16.32_16.38,141.03790421107072,0.75,-0.4865311974310311,400.0823384539325,354.9821827629768,45.10015569095566,6.1616235727261,3.9473955826025673,2.2142279901235327,NB
frame_a_17.13_17.23,99.57674768718064,0.0,-0.0065617361241473,417.2358557005232,368.2503428373031,48.985512863220094,42.0993689870258,15.687492343259464,26.41187664376633,NB
frame_w_17.23_17.29,110.75303590444084,0.0,-0.1813728025821614,396.62796935518526,355.43774559985286,41.1902237553324,3.557878396819376,1.086148272555988,2.471730124263388,NB
frame_paX_17.29_17.5,230.14916462913405,0.0,-0.5819139645709477,417.12070198639606,358.42114473405445,58.699557252341606,614.9787377842382,340.9302109306742,274.048526853564,NB
frame_dZi_17.5_17.57,17.444294017321397,0.0,-0.3880251179738211,406.17371911635166,360.8835208199748,45.2901982963769,21.461713417678965,9.724517392555128,11.737196025123836,NB
frame_muj~_17.57_17.7,3.491706377999748,0.0,-0.2830922675317967,410.37651645850354,358.2541602779049,52.12235618059867,32.601016639554615,15.79844332373699,16.802573315817625,NB
frame_tas_17.7_17.97,12.97866381488737,0.0,-0.5819139645709477,408.3031594753846,346.2635525860655,62.03960688931909,29.7738579769931,15.15663198592992,14.61722599106318,NB
frame_koj_17.97_18.08,52.0298820698911,0.0,-0.571445532725116,407.0819204967529,359.07603124515344,48.0058892515994,22.34735504178883,16.27626362466586,6.071091417122972,NB
frame_zas_18.08_18.28,143.14751726867237,0.0,-0.8120548559496596,403.64091374708414,347.1250468957712,56.51586685131292,32.277009466598145,12.753973363989758,19.523036102608387,NB
frame_po_18.28_18.37,11.46727255640755,0.0,-0.3269688349975553,410.1007153224686,361.5665515885378,48.534163733930825,19.725271664391784,10.164537834157189,9.560733830234597,NB
frame_zi_18.37_18.58,41.31906735412173,0.0,-0.512969205961407,404.84106776205954,347.9648860562168,56.87618170584278,14.884587387733715,10.560630538051017,4.323956849682702,NB
frame_tSi_18.58_18.74,14.170114702161726,0.0,-0.0131928540111518,408.80105779051206,354.37275593782425,54.42830185268781,23.21371258066347,14.428465521720028,8.78524705894344,NB
frame_vas_18.74_19.13,40.77367481133399,0.0,-0.5819139645709477,410.36269069188666,337.0896953223835,73.27299536950318,160.2324980485964,42.69045237033674,117.54204567825964,NB
frame_a_19.13_19.2,24.832998438311904,0.0,-0.3517730731922357,407.879805264304,362.307093414338,45.572711849966026,7.4878664195957185,4.25330524821689,3.2345611713788287,NB
frame_vi_19.2_19.35,1.9801044096575708,0.0,0.2366953219640201,412.82565335678447,358.4620375492959,54.36361580748854,27.98861692806392,19.92882779412304,8.059789133940882,NB
frame_a_19.35_19.4,66.461349231025,0.0,-0.5819139645709885,396.6671951818968,352.41639741233524,44.25079776956159,108.02424150868714,59.901285655709785,48.12295585297736,NB
frame_ta~_19.4_19.51,109.95815284682308,0.0,-0.1940317105044849,409.2163778951616,360.7248053050163,48.49157259014533,16.80792867888198,5.348972847913672,11.458955830968309,NB
frame_ta_19.51_19.67,0.7928179423735742,0.0,-0.0065617361241473,410.7112071897568,357.1269173761318,53.58428981362499,293.2928922883433,136.94687331668408,156.34601897165925,NB
frame_koj_19.67_19.78,34.66519266994837,0.0,-0.571445532725116,410.92304483909504,361.7309998893279,49.19204494976714,16.010360190584578,10.896364285264356,5.113995905320223,NB
frame_za_19.78_19.87,37.49973299203586,0.0,-0.5819139645709477,411.0388761394914,363.2576843452965,47.78119179419485,16.49730494582272,8.560153568045138,7.937151377777582,NB
frame_ne_19.87_19.99,41.36145990042081,0.0,-0.2659460226715007,408.4452967962612,357.5316844370672,50.91361235919408,9.70910787570358,2.6660251860679125,7.043082689635668,NB
frame_ga_19.99_20.22,110.196078184445,0.0,0.7989313837013241,405.999241411341,346.8833043183966,59.11593709294442,103.43572878349114,53.378819833448375,50.05690895004277,NB
frame_tSi_20.22_20.4,54.01233679752946,0.0,-0.0131928540111074,412.1040900375797,355.5165382844999,56.587551753079765,31.08205835433853,12.169278992175975,18.912779362162556,NB
frame_va_20.4_20.52,57.74908845695333,0.0,-0.6969844102603241,410.9489665874124,359.3909386463296,51.5580279410828,123.08864267283906,96.60662136671276,26.482021306126285,NB
frame_a~_20.52_20.59,54.32362038208254,1.8599999999999997,-0.1940317105044849,402.8184464121688,358.0941672977721,44.72427911439672,0.309075365324901,0.1176993525766647,0.1913760127482362,NB
frame_ki_22.45_22.59,99.1079377858295,0.0,-0.5129692059613626,412.327297721989,360.1224484991684,52.20484922282054,1.7457406048680468,1.3934964139124304,0.3522441909556164,NB
frame_ew_22.59_22.65,121.71254708266986,0.0,-0.8634829723446954,407.3869931199748,363.799448210186,43.58754490978873,18.903828725777142,4.909862585455642,13.993966140321504,NB
frame_mi_22.65_22.75,43.463447873446256,0.0,-0.3880251179738211,414.2344587819717,364.3410943424397,49.89336443953204,16.87483741567476,6.3246786978799605,10.5501587177948,NB
frame_se~_22.75_23.01,43.57131161174067,0.0,-0.2784915980507246,410.1833545830781,347.26079739961256,62.92255718346553,37.59245029473789,17.99267695120116,19.599773343536725,NB
frame_tSi_23.01_23.31,68.38867783897717,0.0,0.7364716739142754,415.95888562645337,348.2389109144749,67.71997471197847,53.08726010986015,25.49741037445364,27.58984973540652,NB
frame_a_23.31_23.4,16.846296576666788,0.0,-0.1216321818135237,417.16957552605766,368.0618660219675,49.10770950409017,11.600834158119056,7.351548427380635,4.249285730738421,NB
frame_Row_23.4_23.97,5.697830557421582,0.0,-0.3269688349976422,416.5536032144621,326.3535587577321,90.20004445672996,113.02519947073628,70.56641164124215,42.45878782949413,NB
frame_ba_23.97_24.3,26.4237834765712,0.0,2.064706286284301,418.3490907882443,348.4972422705945,69.85184851764984,60.43962284604154,21.14696724383052,39.29265560221103,NB
frame_da_24.3_24.41,35.4203676122728,0.0,-0.4668435188816121,412.3530038605263,361.7698858452268,50.58311801529948,2.148261459146596,1.011614497787377,1.1366469613592187,NB
frame_dZi_24.41_24.64,29.04372190106392,0.0,-0.263081029986235,404.4465033691969,346.14434070030126,58.30216266889562,4.365754512230666,2.317304308283042,2.048450203947624,NB
frame_mews_24.64_24.86,26.33923933849101,0.0,-0.6643039891203207,406.5191149131903,348.1148463661489,58.40426854704134,4.412211450396342,1.9902485676620645,2.4219628827342774,NB
frame_mo_24.86_24.97,15.183797759200957,0.0,-0.3269688349976422,405.7184102324215,355.7343124353875,49.984097797034,6.239839935068403,3.4396472952171,2.8001926398513035,NB
frame_me~_24.97_25.11,34.61164130363832,0.0,-0.856493027967296,407.0662170618,354.7509133504301,52.31530371136984,16.601082354182097,7.732996748947073,8.868085605235024,NB
frame_tus_25.11_25.32,40.29150233983367,0.0,-0.486531197430995,409.90404245159766,350.9503492511414,58.95369320045626,23.932065622000977,11.4031073149946,12.528958307006375,NB
frame_dZi_25.32_25.42,104.98305705990884,0.0,-0.5129692059613626,406.0696094925105,356.7958752984684,49.273734194042106,4.19213721736331,2.812069541343874,1.3800676760194364,NB
frame_la_25.42_25.69,29.05443237923112,0.0,1.029072275080077,410.2311880298963,346.73158333301626,63.499604696880056,34.82085045776884,15.717201469268815,19.103648988500023,NB
frame_zeX_25.69_26.06,21.33305202984792,0.0,2.522559742470382,415.4501307937107,343.7347979268975,71.71533286681318,130.19375965683858,28.334316519959174,101.8594431368794,NB
frame_i_26.06_26.16,30.13743613836843,0.0,0.3616394099516061,406.90156908065137,357.3701477888592,49.531421291792185,12.506870706769575,10.892878088328844,1.613992618440733,NB
frame_dZi_26.16_26.22,43.83443251263904,0.0,-0.512969205961407,401.80983604327145,355.7893302523815,46.02050579088996,11.355687752298962,5.033072976808796,6.322614775490166,NB
frame_des_26.22_26.56,100.11597070379548,0.0,-0.4651250058958753,402.3221464531736,333.91032847398577,68.41181797918779,3.0096207383608515,1.2718569363921546,1.737763801968697,NB
frame_ka~_26.56_26.69,19.501409064119255,0.0,-0.1940317105044849,415.5781440478128,362.9746742169061,52.603469830906704,13.418777272035696,10.363424596927558,3.0553526751081392,NB
frame_su_26.69_26.85,52.96357321727564,0.0,-0.486531197430995,401.6823928468172,349.7194519091077,51.96294093770945,148.2020677255877,78.46031792764688,69.74174979794081,NB
frame_na_26.85_26.94,27.24982387718433,0.0,-0.4668435188815713,408.4975692905,360.22769348633307,48.26987580416693,8.199485065647934,5.678573007078114,2.52091205856982,NB
frame_mi~_26.94_27.03,8.94249562413549,0.0,-0.8838782455212186,407.0481167478341,359.3200097776238,47.72810697021032,25.59184974704021,11.66104453986577,13.930805207174444,NB
frame_Ja_27.03_27.15,18.185038361562533,0.120000000000001,-0.6969844102603241,409.2382027185447,359.4139185406653,49.82428417787935,7.509169120955136,2.0497369502355127,5.459432170719623,NB
frame_ka_27.27_27.52,7.291554046618131,0.0,1.3742836121481246,414.395200175237,352.28521666391987,62.109983511317125,46.98540741933133,16.669138207808373,30.31626921152295,NB
frame_za_27.52_27.66,18.947499267879465,0.6000000000000014,-0.6969844102603241,405.27086389426006,352.2400088835831,53.03085501067699,7.209013533375469,4.344639614011811,2.8643739193636577,NB
frame_po_28.26_28.36,22.876854338724627,0.0,-0.3269688349975553,413.590858771564,364.1596990452235,49.431159726340525,9.975604747826369,6.402191028409277,3.57341371941709,NB
frame_de~_28.36_28.51,40.64142043181599,0.0,-0.3940918840340142,416.143016182467,362.134652207038,54.00836397542906,13.58066373441281,8.739366070185895,4.841297664226914,NB
frame_du_28.51_28.61,25.65248877688973,0.0,-0.2830922675317606,408.4705748944788,359.78813611851047,48.68243877596831,14.894059497377128,9.342830707925144,5.551228789451983,NB
frame_veX_28.61_28.82,5.291604690055067,0.0,-0.4651250058958753,411.9346560201876,353.4746764264216,58.45997959376604,17.692346819979633,11.5779548747916,6.114391945188032,NB
frame_na_28.82_29.04,11.60294188338807,0.0,0.7989313837013241,414.6796339992525,354.0544097641821,60.62522423507045,12.533851565444706,8.723709151485991,3.8101424139587152,NB
frame_na_29.04_29.19,83.19144519107735,0.0,-0.1216321818135237,400.8948193779764,349.0659408809487,51.82887849702775,127.84440944215837,86.14418218161177,41.70022726054658,NB
frame_mi~_29.19_29.35,13.740231699730089,0.0,-0.2775237762982044,412.3682476089792,357.2253119728825,55.142935636096695,12.623568599263676,3.226312116390176,9.397256482873502,NB
frame_Ja_29.35_29.62,10.826642907627814,0.0,-0.3517730731922357,411.1060882807178,347.69683027625325,63.40925800446462,185.84715444559788,81.64412298604915,104.20303145954873,NB
frame_te_29.62_29.7,112.69950823520834,0.0,-0.6643039891203207,407.8535164856371,360.14976190035145,47.70375458528565,3.034665228629549,1.5314852838747726,1.503179944754777,NB
frame_le_29.7_29.8,19.81501050971002,0.0,-0.2659460226714299,407.4911852261644,357.439881567533,50.05130365863136,14.537878006096436,8.778872885761615,5.75900512033482,NB
frame_vi_29.8_29.9,46.73017590589652,0.0,-0.2630810299862794,402.93451221328286,353.95270159133145,48.98181062195141,73.92119016250925,39.201048998605046,34.7201411639042,NB
frame_za~w~_29.9_30.32,36.02050012346044,0.629999999999999,0.8014353259967812,410.5329903119773,334.87224049692907,75.66074981504829,102.34825333836648,30.715521677560048,71.63273166080643,NB
frame_e~_30.95_31.04,68.65892226373971,0.0,-0.2784915980507246,403.36160205203385,354.5273591440175,48.834242908016336,3.330156054355044,2.091082922006919,1.2390731323481248,NB
frame_fi~_31.04_31.51,3.630935384474952,0.1199999999999974,3.815368890957222,403.6626742542456,324.6709420188672,78.99173223537838,22.65516207168932,14.941386606484317,7.7137754652050035,NB
frame_op_31.63_31.79,17.57497762052904,0.0,0.6509379559125138,410.91039159247975,357.8039765178398,53.106415074639926,18.23272723822848,10.26439147523675,7.968335762991728,NB
frame_so~j~s_31.79_31.97,520.2627087318135,0.0,0.0,402.9320870135784,347.0375064158427,55.89458059773568,222.86446572996203,59.62762054258894,163.2368451873731,NB
frame_pa_31.97_32.35,12.960518425526374,0.0,0.0030199913017686,410.34471383047617,340.8407275543901,69.50398627608604,154.21796758548152,46.45449249301032,107.7634750924712,NB
frame_ra_32.35_32.43,16.84866505411199,0.0,-0.8120548559496596,405.9921795588576,359.8502136714225,46.14196588743505,13.370890472433956,8.679249475446824,4.691640996987132,NB
frame_dZi_32.43_32.52,1.1279489840549388,0.0,-0.3880251179737323,406.5527393595116,358.04285823023173,48.509881129279904,10.04441638739678,2.3759100394228483,7.668506347973931,NB
frame_veX_32.52_32.72,2.1516043524620727,0.0,-0.0667670394470553,413.0185469293461,356.16848344326286,56.85006348608323,20.64730612422423,9.862871662908788,10.784434461315442,NB
frame_sus_32.72_32.75,42.30065107178774,0.0,0.0,382.4198871104223,339.5845488555838,42.83533825483846,5.325735559299204,4.221929930308079,1.103805628991125,NB
frame_ka_32.75_33.0,114.39140743853082,0.0,-0.486531197430995,411.1888239205008,349.7678808544876,61.4209430660132,27.447441631307484,14.204154911523943,13.24328671978354,NB
frame_najs_33.0_33.48,14.260191806990775,0.6400000000000006,0.798931383701365,411.1803405828151,331.1747131898692,80.00562739294588,94.88536334382016,56.97311089976742,37.91225244405274,NB
frame_po_34.12_34.27,8.123579789475798,0.0,0.6509379559126006,416.47548425605873,361.077277764964,55.3982064910947,18.21203164013437,13.886025356057615,4.326006284076755,NB
frame_de~_34.27_34.46,13.95668400692503,0.0,-0.0472910260841042,416.25238381581687,359.1706760895529,57.08170772626397,32.87672709861113,22.903312574626145,9.973414523984983,NB
frame_du_34.46_34.67,14.649664377587245,0.0,0.8358218469140829,409.5867280807247,350.9188078394229,58.66792024130177,15.326948680992302,11.042931366233432,4.28401731475887,NB
frame_pes_34.67_35.12,85.69193779098916,0.0,1.3274858431238503,415.033861577748,337.2131152784637,77.82074629928434,294.5110900641711,77.10856038799909,217.40252967617204,NB
frame_kaX_35.12_35.32,1.9012672536669584,0.0,-0.2367026275029002,413.3890170642942,355.8118470179893,57.57717004630496,70.64655501463048,45.17750771201625,25.46904730261423,NB
frame_aw_35.32_35.41,42.03710657528049,0.0,-0.6969844102603241,411.2635246939437,363.81902557485216,47.44449911909152,7.146824127814142,5.037818818954861,2.109005308859281,NB
