frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_vo_4.11_4.25,28.1803129828005,0.0,0.1648754531123381,417.3312788755159,370.2492404686747,47.08203840684121,6.482370832472242,1.7001641600292032,4.782206672443039,NB
frame_ra_4.25_4.44,16.264545080348682,0.0,0.1914714861274817,417.4668163691374,368.4815530309303,48.98526333820712,19.58946443045176,6.282260287382314,13.30720414306944,NB
frame_da_4.44_4.56,15.826867518266312,0.0,-0.2295275411632891,412.9699390389607,367.6808998021993,45.28903923676137,7.107939014495798,3.394301949445776,3.713637065050023,TB
frame_dZi_4.56_4.67,25.941404287737868,0.0,-0.1406766747393434,410.6595375107549,366.58599760247216,44.073539908282726,30.226085520064828,7.709153678707253,22.51693184135757,NB
frame_glO_4.67_4.93,35.293105533683786,0.0,-0.1583618601506929,415.9392987152101,365.8982936926759,50.04100502253419,483.6062653608838,410.929482550302,72.67678281058181,NB
frame_ria_4.93_5.19,121.76967774482306,2.5,0.0906292885211967,409.069486397048,357.6978596158545,51.37162678119347,8.77048528317404,4.740465717376679,4.03001956579736,NB
frame_ew_7.69_7.89,62.293209466493295,0.0,-0.3779668353446595,418.918221996332,370.7074102778486,48.21081171848334,48.51481048567842,19.93472924231628,28.580081243362145,NB
frame_pe~_7.89_8.07,65.40350706946106,0.0,0.4864145770754646,422.0728282637378,372.8050022956752,49.2678259680626,24.50177796035632,9.569656566097931,14.932121394258388,NB
frame_su_8.07_8.42,11.966570030187484,0.0,0.9612824536213986,411.8339126125232,357.95145906666244,53.8824535458607,129.29164256843166,62.59034043541061,66.70130213302104,NB
frame_ki_8.42_8.87,51.194670717595415,0.370000000000001,2.63499488438718,410.47470606819707,354.4361591682958,56.03854689990129,131.22456180233326,38.85925444908102,92.36530735325223,NB
frame_e_9.24_9.31,101.42167602457256,0.0,-0.2273400520739542,417.8650590568178,373.9665677555521,43.89849130126567,5.369983534964376,1.8249926344541905,3.544990900510186,NB
frame_sis_9.31_9.41,40.60538566959585,0.0,0.0,408.4781718870056,364.9283503540686,43.549821532937074,148.2466534778849,56.06535333692827,92.18130014095664,NB
frame_fiw_9.41_9.69,18.094453929048427,0.0,-0.7189415828907145,417.51403120098695,363.9932893148687,53.52074188611829,49.27310524473592,26.784256021757983,22.488849222977933,NB
frame_mis_9.69_9.89,60.8439089115,0.0,-0.6032886012604238,411.1615430246138,362.3523165579674,48.80922646664635,26.703838916304605,12.891889806893602,13.811949109411003,NB
frame_a_9.89_9.99,89.36150996830213,0.0,-0.1453277357051379,414.272372884828,370.1993921174681,44.07298076735992,397.0670403656344,243.53861780637132,153.52842255926302,NB
frame_ki_9.99_10.15,57.46765549570978,0.0,-0.3719826379998836,420.1633367287893,371.60647473123066,48.556861997558656,11.238877484095523,6.912687353376242,4.326190130719283,NB
frame_ew_10.15_10.23,80.83933605087495,0.0,-0.8298471851567486,416.4795993088767,371.6176821195559,44.86191718932077,2.830086347906203,1.9598551431136289,0.8702312047925744,NB
frame_a_10.23_10.26,368.63939784963657,0.0,-0.7347263739122111,399.2919900929205,357.969826060326,41.32216403259452,5.996144209621775,2.871664079750417,3.1244801298713583,NB
frame_lu_10.26_10.45,76.16842613412894,0.0,0.5585478705374605,410.4148380504257,363.3413617607557,47.07347628966994,7.793704951598684,3.747085964877329,4.046618986721356,NB
frame_dZi_10.45_11.01,52.31437576735809,0.0,3.560218737429382,414.3726163340682,351.3633169758525,63.009299358215685,191.03655852894093,121.8135306650294,69.22302786391154,NB
frame_Re_11.01_11.19,58.427551407673775,0.0,0.2245402977381215,421.6457806007054,374.2173028215698,47.42847777913562,42.95438170382923,15.25740868557483,27.6969730182544,NB
frame_pre_11.19_11.32,57.788110614239145,0.0,-0.2273400520739542,418.06330772827886,371.86819634112896,46.19511138714989,41.42147088416138,18.48134847155177,22.94012241260961,NB
frame_ze~_11.32_11.56,43.07401081612417,0.0,0.1797922075722556,416.8512163046543,366.3504861539645,50.50073015068972,29.40806443309131,12.9791671066248,16.42889732646651,NB
frame_ta~w~_11.56_11.82,18.540990297994284,0.0,-0.7312188578594342,417.6162636714274,366.758956073541,50.85730759788635,104.53715451795745,66.50730366411733,38.02985085384012,NB
frame_be~j~_11.82_12.17,41.03375624928631,0.4800000000000004,0.4864145770754373,421.6488923571227,367.3689941397352,54.27989821738754,70.5387659329212,27.22973807275642,43.309027860164775,NB
frame_a_12.65_12.71,126.70422534896818,0.0,-0.4821269575377426,419.9159492287099,377.5456884881799,42.37026074053006,7.371712571996056,2.1446138980326737,5.227098673963383,NB
frame_mE_12.71_13.12,153.74996912563108,0.0,2.112689343052556,422.2122181631648,364.9171827889393,57.29503537422556,359.9308354620682,248.9283423484748,111.00249311359347,NB
frame_dZia_13.12_13.67,44.07747313150011,0.0,-0.4876356196301537,416.8698499713925,354.29621051801104,62.57363945338148,528.9526044136915,393.2233476972584,135.72925671643296,NB
frame_da_13.67_13.85,8.81431555706638,0.0,-0.2295275411632891,421.20020067271497,373.1627728446756,48.03742782803937,28.31697505177695,10.361156777934326,17.955818273842624,NB
frame_pro_13.85_13.98,14.350303169825509,0.0,-0.3104295640632035,415.3729351931029,369.2449900234552,46.127945169647774,26.61876496376115,6.034762621493542,20.58400234226761,NB
frame_du_13.98_14.1,1.9776006633438783,0.0,0.0215684264255747,415.4969732387922,369.5727275256424,45.92424571314984,23.406893546635587,7.588242870342128,15.818650676293458,NB
frame_sa~w~_14.1_14.32,15.28353074040558,0.0,-0.7312188578594562,415.6995191803302,365.4990956291932,50.20042355113696,21.75485331777648,9.040256602083955,12.714596715692522,NB
frame_si~_14.32_14.48,9.93762447716631,0.0,-0.9459380202264788,406.05895297494703,358.890812186965,47.16814078798205,29.890940072535216,11.6673181754054,18.223621897129817,NB
frame_ne_14.48_14.55,6.194102250180691,0.0,-0.67922040188603,409.6478825538373,366.3728670761713,43.275015477666045,12.69088654470329,8.49596964535462,4.194916899348669,NB
frame_ma_14.55_14.71,20.99096237639276,0.0,-0.1453277357051229,416.9446591737429,369.7220220056548,47.22263716808811,13.893677311165447,7.549277004330634,6.344400306834814,NB
frame_to_14.71_14.86,32.85192300675578,0.0,0.4817454645626993,416.1711772067549,369.4088258014341,46.76235140532083,29.661375424861006,12.91643461808951,16.744940806771496,NB
frame_gra_14.86_15.1,42.37167178831834,0.0,0.2756712915856328,415.4003930541235,366.2551190131198,49.14527404100375,34.37861511506844,14.308606616889191,20.07000849817925,NB
frame_fi_15.1_15.22,42.9097304279328,0.0,-0.2563296563696135,403.7617989415955,358.31831092848057,45.44348801311492,123.50371191392269,58.1086555783636,65.39505633555908,NB
frame_ka_15.22_15.31,32.766308277571966,0.0,-0.6505265684540449,416.7161753863499,371.5692939393638,45.14688144698613,8.662550821607681,4.250858251180688,4.411692570426993,NB
frame_nu_15.31_15.47,38.50828883949069,0.0,0.4243030095095129,410.5999649619678,364.00874367389207,46.59122128807576,9.542405128219087,4.746402960121031,4.796002168098056,TB
frame_pe_15.47_15.59,50.935817523736205,0.0,-0.2273400520739542,415.8926803358736,369.4165026410436,46.47617769483003,28.717834766424488,12.605747694609532,16.112087071814955,NB
frame_ri_15.59_15.79,91.01693638125832,0.0,0.900200159933108,406.6631472040132,357.160813971118,49.50233323289524,19.456433512110493,10.403311564018097,9.053121948092397,NB
frame_o_15.79_15.82,74.59723787225163,0.0,-0.9441695869639258,392.6090484628292,351.0151670303984,41.593881432430805,4.75505217914764,2.4194807924171897,2.33557138673045,NB
frame_du_15.82_16.26,102.51994816287412,0.3699999999999974,3.914669396236842,407.8525792427695,349.8659121703124,57.98666707245707,11.72068972008904,4.989986151029427,6.730703569059614,NB
frame_ew_16.63_16.75,96.92922853806868,0.0,-0.528593618615338,416.74583444279904,370.8472576057999,45.89857683699916,27.698762137322262,6.792552102057528,20.90621003526473,NB
frame_dej_16.75_16.89,50.978025061436085,0.0,-0.076713268803289,417.94772743834,371.0964172581018,46.851310180238215,95.69976208386888,48.82895640095535,46.87080568291353,NB
frame_Sej_16.89_17.32,42.48528955884717,0.0,-0.528593618615338,413.8881540155287,357.16981326270195,56.71834075282675,48.32956251138612,15.84870646256394,32.480856048822176,NB
frame_pro_17.32_17.54,95.59086122546064,0.0,0.957050481738241,420.6546584148216,372.3753086705409,48.27934974428075,36.1131596788141,13.261992916178317,22.851166762635785,NB
frame_po_17.54_17.69,2.928470345020031,0.0,0.323310458837575,420.28166285260073,373.6225031829064,46.65915966969436,99.9866976643106,44.62940556369151,55.35729210061911,NB
frame_zi_17.69_17.84,10.602043871296075,0.0,-0.1406766747393639,412.2880874773301,366.3486441999187,45.93944327741144,21.992115923876185,15.82317528892085,6.168940634955334,NB
frame_taw_17.84_18.03,54.151732119963725,0.0,-0.7347263739121961,420.2657479731807,371.3279545415348,48.9377934316459,76.48846473973057,47.17164291652583,29.316821823204748,NB
frame_me~_18.03_18.23,16.68742338843191,0.0,0.3331033923238329,411.1696692746333,362.5556908924949,48.61397838213833,37.19768202762759,10.388420327568468,26.809261700059125,NB
frame_tSi_18.23_18.36,8.316408874107509,0.0,-0.4876356196301537,405.2300933359628,359.26931212353566,45.96078121242715,13.526667365577085,4.046156000975458,9.480511364601623,NB
frame_dZi_18.36_18.48,97.30438294721316,0.0,-0.6032886012604444,416.72522121780526,369.8332938703676,46.89192734743767,13.067168360926814,3.817929788504373,9.249238572422442,NB
frame_la_18.48_18.83,28.336054784460885,0.0,1.2018691516252955,419.1632254612982,364.3979545263017,54.76527093499652,103.48101645376114,30.08014518335148,73.40087127040967,NB
frame_du_18.83_18.98,124.07466851087396,0.8499999999999979,0.5585478705374843,407.06444909730817,361.10129525471024,45.96315384259793,16.629075059720194,8.914008721915721,7.715066337804473,NB
frame_O_19.83_19.99,43.00089667422699,0.0,0.2958408376441178,423.04727546635024,375.56542468721966,47.48185077913064,22.485998360868592,5.043342041273718,17.442656319594875,NB
frame_bras_19.99_20.22,23.78164561487173,0.0,-0.5663267629958938,417.20192990834914,369.0946082717066,48.10732163664255,33.0167832584205,12.348806385072322,20.66797687334818,NB
frame_e_20.22_20.28,43.80839379969021,0.0,-0.3779668353446194,412.64588358903376,368.53836266757935,44.10752092145441,4.022066625900635,1.4359347512793192,2.586131874621316,NB
frame_sep_20.28_20.54,58.898467182073006,0.0,0.375167081008867,412.55621419572407,362.9061878981795,49.65002629754457,55.67229951655554,16.867456378683585,38.80484313787196,NB
frame_si_20.54_20.68,47.00217070741883,0.0,-0.718941582890694,418.3707666138277,369.4740139387046,48.89675267512297,13.430793142785234,8.651710911734284,4.77908223105095,NB
frame_o_20.68_20.78,38.89463169256098,0.0,0.1648754531123663,419.5305254565942,374.76648255280446,44.76404290378974,18.933368328541174,8.452313485332581,10.481054843208597,NB
frame_najs_20.78_21.4,48.61645634752935,0.0,0.1072716806693155,413.6074032421227,347.48308255468885,66.12432068743391,29.457217619581428,19.15035487135501,10.306862748226422,NB
frame_da_21.4_21.57,52.443043205001885,0.0,-0.1453277357051229,419.9620759159631,370.616693168348,49.34538274761508,35.4330796982604,21.55062960387849,13.882450094381907,NB
frame_E_21.57_21.84,345.32108800939784,0.0,1.8716442502210555,417.8494516098288,366.6531627121569,51.19628889767188,487.72277939161256,75.38104970142149,412.3417296901911,NB
frame_po_21.84_21.93,23.46385650044661,0.0,-0.6272995755135646,411.4315838993162,367.11194980348046,44.31963409583574,13.11177269983324,6.186701711884069,6.925070987949169,NB
frame_ka_21.93_21.99,138.37709313895837,0.0,-0.7347263739122261,396.3005590259852,355.5752899520933,40.725269073891866,2.710693692528224,0.9765453566261044,1.7341483359021197,NB
frame_ko~_21.99_22.09,23.80049173435017,0.0,-0.8141892020908253,415.7198814714066,372.1908972664989,43.52898420490772,20.89404576183477,15.86254612682373,5.031499635011045,NB
frame_mu_22.09_22.22,41.18199748875978,0.0,-0.2469212956303919,419.47553399739945,371.92883603041525,47.5466979669842,11.472659319728336,6.858737298181097,4.613922021547239,NB
frame_li~_22.22_22.46,28.39186715306045,0.0,0.9650830399550794,411.9713952360062,361.3005857055222,50.67080953048395,23.63338730149488,12.11277789365036,11.520609407844518,NB
frame_mi_22.46_22.65,29.781960849196423,0.0,0.7845471783028379,408.6333167037445,360.3898525920039,48.24346411174065,9.871671561264291,4.014370170339475,5.8573013909248175,NB
frame_tSi_22.65_22.91,10.35827523925218,0.4600000000000008,-0.0250236931090733,413.4932778649506,361.5276218197781,51.96565604517247,30.11979584043823,11.26454820822596,18.85524763221227,NB
frame_E_23.37_23.47,0.8472229610671889,0.0,-0.1772390388467605,420.1305212365221,373.3337513857172,46.79676985080482,3.744690481160205,3.021475163187461,0.7232153179727447,NB
frame_dZi_23.47_23.67,18.18237532314785,0.0,-0.2563296563696135,415.228767719225,366.9732677068089,48.25550001241612,43.31450032478483,23.39618467313761,19.91831565164722,NB
frame_ma_23.67_23.91,5.473970384822081,0.0,0.0230718752111793,419.965821076799,368.1033656492083,51.86245542759076,28.682810912981797,13.848039062349386,14.834771850632409,NB
frame_riu_23.91_24.02,12.662189647302966,0.1099999999999994,-0.7189415828907351,410.1302461341023,365.33190184704137,44.7983442870609,11.625876898959731,6.487600359507695,5.138276539452036,NB
frame_pej_24.13_24.32,6.776645444198323,0.0,-0.3779668353446729,418.4470124462523,370.0159573694587,48.4310550767936,28.82853641341916,11.348014570653165,17.480521842765995,NB
frame_So_24.32_24.7,48.959320391642905,0.0,2.6998355447152558,418.7648206096415,363.04570875904056,55.71911185060094,283.2621779765418,219.6075005820961,63.654677394445685,NB
frame_tu_24.7_24.97,61.23545503222744,0.2100000000000008,2.169486202873142,414.28396854631535,365.14263131668383,49.14133722963157,43.2880184538666,24.573873516705817,18.714144937160786,NB
frame_ow_25.18_25.33,37.76405968351949,0.0,-0.9441695869639258,421.5302077818753,375.6995015386809,45.83070624319447,51.68575006941819,24.64240083213465,27.043349237283536,NB
frame_ujs_25.33_25.6,4.278585266049362,0.0,0.5585478705374843,408.8016338519774,358.54377737663265,50.25785647534474,173.5617020649701,59.19199891584893,114.36970314912116,NB
frame_fiw_25.6_25.75,20.46774580494244,0.0,-0.2563296563696135,414.64984416959055,368.0000791131732,46.64976505641732,45.67690886830721,19.9674575293231,25.70945133898411,NB
frame_mis_25.75_25.86,28.24444819392295,0.0,-0.7189415828907351,411.7768244580135,367.41841988263326,44.35840457538024,35.5209713306665,12.80491596949733,22.71605536116917,NB
frame_dZi_25.86_25.92,17.11942843310686,0.0,-0.718941582890694,413.86386812154393,369.42402784307416,44.439840278469774,7.555271439721594,1.733603278711655,5.821668161009939,NB
frame_u~_25.92_26.02,8.281270166094629,0.0,0.0020395070021515,414.2327754236829,368.7155984374708,45.51717698621212,15.89540874245884,8.747351044089868,7.148057698368973,NB
frame_beX_26.02_26.23,6.282986250801599,0.0,-0.0767132688032355,421.2300144404511,372.367971432744,48.862043007707086,10.573708877084186,3.455776282279487,7.117932594804699,NB
frame_tu_26.23_26.32,7.355952427575005,0.0,-0.3811661566583395,416.1408785687788,371.026632663106,45.11424590567282,4.196958486555303,2.578618945043587,1.618339541511716,TB
frame_maw_26.32_26.91,63.584283447446666,0.0,-0.0611279302469867,421.1456913015388,356.34034671166523,64.80534458987353,124.69392946706176,77.80980633959888,46.88412312746287,NB
frame_ru_26.91_26.97,141.81673063692602,0.4200000000000017,-0.6496558787143301,400.6082193030076,359.4947113690519,41.113507933955646,0.8511325301957768,0.4708695299461425,0.3802630002496343,NB
frame_e_27.39_27.44,86.24517582175636,0.0,-0.528593618615338,413.06229171652967,368.3927259130791,44.66956580345061,3.4166318336114614,1.5965012735866253,1.820130560024836,NB
frame_ve~_27.44_27.55,62.73929571297569,0.0,-0.740074900937371,421.0026348635562,375.6056456080676,45.39698925548862,28.09361233309912,8.931367463045035,19.16224487005408,NB
frame_tu_27.55_27.65,37.33039896869576,0.0,-0.5154110176863348,420.2148833498594,374.3228952461707,45.89198810368868,47.55910772740691,26.38433992740198,21.17476780000493,NB
frame_aw_27.65_27.73,15.133408172909895,0.0,-0.5663267629958938,416.3369922822641,372.1061550688794,44.230837213384746,12.684616968955794,7.713190273366962,4.971426695588832,NB
frame_me~_27.73_27.87,2.107709584987816,0.0,-0.4334525314341621,412.7175198219686,366.671818153059,46.0457016689096,31.337354258232523,14.671850345364277,16.665503912868246,NB
frame_tSi_27.87_27.93,130.6584446658979,0.0,-0.718941582890694,402.5658400638396,360.4643190366002,42.10152102723936,0.4239547892065047,0.2077751907207456,0.216179598485759,NB
frame_nOjs_27.93_28.12,18.14515600841395,0.0,-1.066767255740301,416.71605426126143,368.8377415267856,47.878312734475855,54.82408191517808,21.36351432152816,33.46056759364993,NB
frame_vow_28.12_28.29,0.9397695384045904,0.0,-0.3104295640632035,416.9234023832178,370.3613422094195,46.56206017379833,14.40003015743494,5.98832210210557,8.41170805532937,NB
frame_ta_28.29_28.4,390.465968540236,0.0,-0.3979271520795914,416.63873409423366,371.8169834255888,44.82175066864488,121.17219619871383,40.26286542353364,80.9093307751802,NB
frame_re~_28.4_28.58,63.74232505812232,0.0,0.1797922075722012,414.8171088806534,366.68894127422953,48.12816760642386,18.656723307208537,9.853746257012048,8.802977050196489,NB
frame_mus_28.58_28.78,84.45983437912938,0.2300000000000004,-0.3811661566583395,404.2678661580005,357.24232670927705,47.02553944872346,104.5821203718175,55.34631593297894,49.23580443883856,NB
frame_a_29.01_29.09,49.864593805553255,0.0,-0.3137273466214552,419.3553013451357,375.8268467979231,43.52845454721256,5.26344380686939,2.3902605963697567,2.873183210499633,NB
frame_tra_29.09_29.35,211.75119610237903,0.0,0.4440709025019502,420.2644892518489,368.706151023392,51.55833822845693,495.47166724651686,285.30465058109854,210.16701666541832,NB
frame_taX_29.35_30.0,272.46560507230754,0.0,3.1384646771628475,416.4415480543401,349.301214474039,67.1403335803011,682.516271875781,381.8960593592183,300.62021251656256,NB
frame_de_30.0_30.17,1.4648251588118626,0.0,0.375167081008867,419.87089255409626,372.0102567669934,47.86063578710281,21.897594939350128,4.584455086566464,17.313139852783664,NB
frame_sas_30.17_30.28,3.628958427309868,0.0,0.0,405.2478672901536,363.22886417882216,42.01900311133147,1.5986964500406486,0.7482991737251439,0.8503972763155048,NB
frame_fi_30.28_30.63,16.714536751777985,0.0,-0.1453277357051529,413.2966141151909,358.1663838713497,55.13023024384114,84.29621562224084,45.93130930387278,38.36490631836806,NB
frame_gu_30.63_30.75,2.117634751450652,0.0,0.0215684264255509,411.3839967172628,367.64212616721136,43.74187055005143,13.145522631301702,5.500184476745659,7.645338154556043,NB
frame_ras_30.75_30.88,9.64174936759656,0.0,-0.5663267629959237,414.4431674356397,367.93344327327526,46.50972416236448,15.004581288694112,8.853688624557009,6.150892664137103,NB
frame_aX_30.88_31.07,8.774942104376947,0.0,-0.3979271520795914,413.45230503683126,364.90309831873583,48.54920671809544,15.177881122501006,9.19309596677772,5.984785155723287,NB
frame_tSis_31.07_31.29,5.9862550035222455,0.0,-0.3719826379999041,411.1581969384297,362.8763672444377,48.281829693992,9.16404578172137,3.8474708926281096,5.3165748890932605,NB
frame_tSi_31.29_31.37,5.404353389873592,0.0,-0.6032886012604033,400.8879171630725,359.35647502673817,41.53144213633431,4.574792535771167,1.9523892212507403,2.622403314520426,NB
frame_kas_31.37_31.51,14.539522790591434,0.0,-0.6505265684540599,416.7289010860786,369.049424803458,47.67947628262067,28.32815448150416,15.183637992854957,13.144516488649202,NB
frame_Re_31.51_31.63,3.7217172736883697,0.0,-0.528593618615338,416.22202001585856,370.2847364997639,45.937283516094624,30.929010951098743,11.621316457636,19.307694493462748,NB
frame_aw_31.63_31.75,129.302438987311,0.0,-0.65052656845403,415.51309269780575,369.54488112698766,45.96821157081814,469.8676327014834,315.51174937300885,154.3558833284746,NB
frame_me~_31.75_32.0,16.85449319001974,0.0,0.6397257618270418,412.77432517857096,361.5416573004101,51.23266787816084,18.839370712251608,9.115809304551972,9.723561407699634,NB
frame_tSi_32.0_32.15,28.37627270049221,0.4500000000000028,-0.1406766747393639,408.2892536466151,362.6328942685968,45.65635937801829,78.84679993007,33.820945134296025,45.02585479577397,NB
frame_e_32.6_32.7,13.137928895007237,0.0,0.2245402977381483,416.70412007913353,371.9073091461168,44.79681093301673,2.969283088834203,1.2870832471155325,1.6821998417186703,NB
frame_mi~_32.7_32.83,15.651997084563874,0.0,-0.3089310001659783,412.1397745434465,365.4009295721934,46.73884497125317,19.48311937101728,5.01943802982737,14.463681341189911,TB
frame_ne~_32.83_33.12,36.70942772487176,0.0,1.4062816855850369,413.6108356711456,360.08577357501906,53.52506209612648,57.86003508497625,24.89980168497752,32.960233399998735,NB
frame_tSis_33.12_33.4,49.49730759272701,0.5,-0.2563296563696135,403.8862847999736,352.44769908878885,51.43858571118477,53.24247290688998,32.3159961510076,20.926476755882383,NB
frame_nu_33.9_33.98,5.526665717878046,0.0,-0.6496558787143778,419.448818622474,373.21639717867447,46.23242144379952,25.290832212607057,4.996258250561738,20.29457396204532,NB
frame_mo_33.98_34.13,11.235846980739808,0.0,0.1648754531123663,421.3288542521371,374.8799885349841,46.44886571715301,36.50301321104115,18.7734293574878,17.72958385355335,NB
frame_me~_34.13_34.39,30.67338917445608,0.0,1.4062816855851457,418.8794265768133,368.42887959446057,50.45054698235276,76.50021817892272,19.76008814484584,56.74013003407688,NB
frame_tu_34.39_34.5,93.10305894325536,0.3100000000000023,-0.1126764346023966,410.31511633456296,366.3816356833097,43.93348065125326,69.10274597175743,36.20794274658402,32.894803225173405,NB
frame_u_34.81_34.85,1.839986513254388,0.0,-0.5154110176863348,405.1544325069155,362.1889305512783,42.96550195563725,5.916345531341534,2.042751032238158,3.873594499103376,NB
frame_ki_34.85_34.98,43.04550547703983,0.0,-0.3719826379999452,414.53185375016216,367.886756843665,46.64509690649709,64.70262796023954,23.91792239457069,40.78470556566885,NB
frame_taw_34.98_35.11,152.27194767573798,0.0,-0.6505265684540599,421.5079976100298,376.6111169094551,44.89688070057474,288.2850995124898,179.7889665575936,108.4961329548962,NB
frame_vejs_35.11_35.27,14.844448564257476,0.0,-0.6792204018859497,417.4745004436775,370.5936147284437,46.88088571523383,9.711603694637605,3.826821524136193,5.88478217050141,NB
frame_se_35.27_35.38,22.20811536918538,0.0,-0.3779668353446194,413.5825831881401,370.62808232826126,42.954500859878806,15.892586174519352,8.35316797913427,7.539418195385082,NB
frame_Za_35.38_35.55,49.78691433233431,0.0,-0.1453277357051828,419.2815904839729,371.08312943186417,48.19846105210871,9.970271015557556,4.771584279372945,5.198686736184612,NB
frame_majs_35.55_35.86,31.551687977829545,0.0,-0.3137273466214552,417.36221040042255,363.391213564478,53.9709968359445,36.04300878535472,11.40295249112927,24.640056294225445,NB
frame_u_35.86_36.07,78.21837661668025,0.0,1.7667516197892512,415.6247684892626,366.7564701585821,48.86829833068049,50.72488019572856,11.409293706025494,39.315586489703065,NB
frame_tSiw_36.07_36.25,67.56402524533348,0.2800000000000011,-0.7189415828907761,414.8016479499205,367.4656006922792,47.33604725764121,32.02597120475858,17.818887647941693,14.207083556816883,NB
frame_E_36.53_36.61,46.24166996556494,0.0,-0.4182841316782608,418.7515571425526,375.40569149502,43.345865647532605,9.805644062642273,3.673770750414264,6.131873312228009,NB
frame_ko_36.61_36.69,72.32067182807069,0.0,-0.9441695869639258,417.7839465845192,372.40622867438594,45.3777179101333,33.84844229676429,10.723634431630105,23.124807865134187,NB
frame_me~_36.69_36.85,60.71992841612064,0.0,-0.2801413466825304,417.48568166718326,370.58520756484745,46.90047410233581,50.94807775237823,21.18268740671428,29.765390345663945,NB
frame_taX_36.85_37.03,24.722373486560716,0.0,-0.3137273466214552,421.9177591965022,373.7006867501951,48.2170724463071,29.18353359907752,13.222864509495594,15.960669089581929,NB
frame_RapidZ_37.03_37.41,6.577050770866634,0.0,0.3598710970437541,420.4691724412018,364.8271927333592,55.64197970784261,188.54674728932264,65.28668551719204,123.26006177213058,NB
frame_Ra_37.41_37.62,49.09267895011507,0.0,0.5282707079600863,422.07387262061854,372.889264632465,49.18460798815357,45.18611365036756,13.24746223607528,31.93865141429228,NB
frame_pi_37.62_37.69,6.6712848264657225,0.0,-0.6032886012604444,405.7073430316832,363.19426366741766,42.513079364265536,4.615024574520987,1.1509301345986105,3.464094439922377,NB
