frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_majs_7.82_7.94,78.63670094547913,0.0,-0.7845029109907882,415.78969923377775,354.1476172751927,61.64208195858504,66.40907094279072,39.699376467360736,26.709694475429984
frame_na~w~_7.94_8.09,0.19540000238441735,0.0,-0.509592278776508,415.1619989373279,350.51263049812735,64.64936843920054,20.156199316543336,13.172045319403765,6.984153997139572
frame_foj_8.09_8.24,12.45225808214201,0.0,-0.8001339305701962,417.9159018491509,351.17114641280943,66.74475543634145,6.921025476373018,2.9440580903024056,3.976967386070612
frame_muj~_8.24_8.37,16.584821526118134,0.0,-0.61774393306908,416.5323705655538,352.78830902220983,63.744061543343946,8.94507132172626,5.445252609169614,3.499818712556646
frame_tu_8.37_8.49,75.40506613641712,0.0,-0.2651495605625211,414.65920490218764,352.3669220938566,62.29228280833104,2.770385458426773,1.2600366408571801,1.510348817569593
frame_gra~_8.49_8.66,46.91149454467774,0.0,-0.2803639180811898,419.3133876896619,348.95137360524427,70.36201408441764,66.2999441726621,30.994961969334327,35.30498220332777
frame_dZi_8.66_8.73,81.9944807047425,0.0,-0.448482912788722,410.5048023668822,356.6636712585943,53.84113110828787,0.8557868270900428,0.2674905406424415,0.5882962864476013
frame_a_8.73_8.82,86.3021729784397,0.0,-0.03161807828315273,411.21725108773666,354.04121332186236,57.1760377658743,0.6074968257251641,0.1882846751742946,0.41921215055086947
frame_gri_8.82_8.99,78.59138387279508,0.0,0.44789370817367885,411.7108280577519,343.7515392375413,67.95928882021059,15.439788377877974,9.635912936896034,5.80387544098194
frame_pi_8.99_9.05,21.762798483855832,0.0,-0.5765367157833508,412.0300585516807,360.0714363661469,51.95862218553384,129.01891978426275,67.75635148312357,61.26256830113918
frame_e~j~_9.05_9.11,21.0878783259854,0.0,-1.0098416133261474,414.356617885098,361.87966005213286,52.47695783296513,3.441467536469375,1.6910893444753015,1.7503781919940735
frame_li~_9.11_9.19,82.88247722894843,0.0,-0.4231155822693099,413.7761705814842,358.0405089091244,55.73566167235981,0.5707182753317213,0.23926483064538928,0.331453444686332
frame_doj_9.19_9.33,82.7244600367538,0.0,-0.8001339305701536,413.8021925540176,349.88079598597716,63.92139656804045,2.8572660417933164,1.4097546005419872,1.4475114412513292
frame_a_9.33_9.44,87.11180173575016,0.19000000000000128,0.2193435326193887,413.90393454107203,353.9913600821716,59.91257445890045,5.536961674880452,2.013287860829017,3.5236738140514348
frame_la_9.63_9.76,66.15002204210339,0.0,-0.03161807828315273,415.6446652204654,352.96619672767235,62.67846849279306,4.538265664771529,1.6949225976914022,2.843343067080127
frame_pe_9.76_9.82,82.28947254049224,0.0,-0.7498923374874247,405.1989330737524,354.3696127036417,50.829320370110736,0.4760707899152905,0.2041702730415338,0.2719005168737567
frame_lu_9.82_9.88,6.148990005169168,0.0,-0.6177439330690487,413.1399188704048,362.8265378349161,50.3133810354887,6.036484236440657,4.195000325533329,1.8414839109073284
frame_i~_9.88_9.91,13.493230023930693,0.0,-0.7544230664990916,398.24396683226246,353.4843017291655,44.75966510309695,5.2296106133154865,2.6980755691458285,2.531535044169658
frame_te_9.91_10.06,36.9024316932352,0.0,-0.3521213637330434,417.26145259782385,351.2480296735971,66.01342292422675,79.19856858147199,34.19884760407231,44.99972097739967
frame_ri_10.06_10.13,8.095710121321133,0.0,-0.448482912788722,415.5874913765765,362.03014961110364,53.55734176547293,13.400926838849443,7.975069937776311,5.425856901073132
frame_oX_10.13_10.2,10.540457167691613,0.0,-0.5598325542509414,414.40883493016076,363.6310375570587,50.77779737310203,18.528091349580933,7.159254460297035,11.368836889283898
frame_si_10.2_10.32,80.54949639110693,0.0,-0.5765367157833508,412.0720957785693,351.3970832860077,60.675012492561564,2.1055984977582654,0.9769145747276866,1.1286839230305787
frame_a_10.32_10.35,3.909373999137671,0.0,-0.7845029109907993,395.5042913125067,349.96722605458154,45.53706525792518,12.40143158274887,5.174840599735489,7.226590983013381
frame_las_10.35_10.49,13.325806012914683,0.0,-0.40806049463696487,411.5281432168252,349.27746389600225,62.25067932082294,29.219666871227375,12.209938090125036,17.00972878110234
frame_trow_10.49_10.65,13.016872460093424,0.0,-0.5598325542509414,412.92826483387654,346.29941822848014,66.6288466053964,105.87871457482314,31.408054511602103,74.47066006322103
frame_muj~_10.65_10.75,22.16283384483347,0.0,-0.6177439330690487,412.6670604987605,354.2515860303971,58.41547446836336,18.276144495723457,6.559964808817995,11.716179686905463
frame_tu_10.75_10.82,78.85234760914388,0.0,-0.6177439330690487,420.25586375701766,366.54371459380684,53.71214916321077,29.51102205918842,19.372140308304296,10.138881750884124
frame_pow_10.82_11.01,83.46471331235328,0.0,-0.5598325542508987,408.0387800258895,337.0225797428638,71.01620028302568,25.50519220167041,15.723901278043215,9.781290923627196
frame_ku_11.01_11.07,66.943017081114,0.29999999999999893,-0.6177439330690487,398.4287645524041,349.2699723751882,49.15879217721596,36.020415627963104,25.88002516619362,10.140390461769485
frame_uu~_11.37_11.45,0.6642677944550428,0.0,-0.2651495605625211,408.53202410889526,353.297399268295,55.23462484060025,6.071757123359902,2.774923582002117,3.2968335413577847
frame_a_11.45_11.48,1.5399900321748419,0.1999999999999993,-0.784502910990777,397.0104294054314,352.4458148178988,44.56461458753262,1.885885530891656,0.8299268874065859,1.05595864348507
frame_koj_11.68_11.8,20.235809350025818,0.0,-0.8001339305701962,416.8042367418592,355.3854185770485,61.418818164810716,9.438019679942755,5.967936942847558,3.470082737095197
frame_za_11.8_11.89,13.6946536146433,0.0,-0.40806049463696487,416.2647066494606,361.8535484286144,54.41115822084623,12.453242558538363,4.902435158177411,7.550807400360952
frame_foj_11.89_12.06,3.013810432449361,0.0,-0.5598325542508987,421.3031223198334,351.53983657650963,69.76328574332376,32.184210968186505,11.854503833505845,20.32970713468066
frame_mez_12.06_12.2,2.628430582617483,0.0,-0.1532358768558528,421.4490521762442,355.8229623419129,65.62608983433125,32.04119932431226,8.84892102956789,23.19227829474437
frame_mu_12.2_12.26,2.7959511937956165,0.0,-0.61774393306908,415.55975910293137,363.2454776296176,52.31428147331377,11.967094977606706,4.7986306287471905,7.168464348859516
frame_e~j~_12.26_12.32,2.2530277098851457,0.0,-1.0098416133261474,418.6814708164622,365.8039808360512,52.877489980410985,16.62434080906931,7.609912181212451,9.014428627856859
frame_sa~w~_12.32_12.58,40.474634427883814,0.0,-0.2803639180811898,416.8642445248321,334.08985365956175,82.77439086527039,116.57016884266795,48.63054316748418,67.93962567518378
frame_paw_12.58_12.76,50.35288094076152,0.0,-0.6590221055395286,418.3798325136742,346.80046124110726,71.57937127256696,77.91915954551055,20.333333418997157,57.585826126513396
frame_lu_12.76_12.84,105.90680442850895,0.8499999999999996,-0.2651495605625211,406.28911323539626,353.0766820021555,53.21243123324075,12.651431631192047,5.395502449378938,7.255929181813109
frame_Za_13.69_13.93,3.611760204496022,0.0,0.5957859489732231,413.2695707405158,334.2430146181104,79.0265561224054,29.75033395330958,8.792327935623831,20.958006017685747
frame_e~j~_13.93_14.09,74.61378519323736,0.0,-0.6401553161192471,413.9564796093698,345.8570352793472,68.0994443300226,2.8871343473201634,2.0024051777538716,0.8847291695662918
frame_ka~_14.09_14.19,74.29295596307348,0.0,-0.3949780984288642,411.03199986804907,352.8015100049271,58.23048986312199,3.3922218921161544,1.692705322130621,1.6995165699855335
frame_pi~_14.19_14.47,9.630431430807448,0.0,1.2334218388796578,422.0033806557742,333.0438326173429,88.95954803843128,98.08768538777483,31.10158862601591,66.98609676175892
frame_nas_14.47_14.69,56.26167497452205,0.0,0.34482433807065943,411.67816770322577,336.48511221294257,75.1930554902832,85.13395424987218,52.688230002623484,32.4457242472487
frame_Zu~_14.69_14.85,11.351235798628068,0.0,-0.5577835163809522,418.91503006476546,350.0085403954788,68.9064896692866,39.85197017089244,17.034964699341373,22.81700547155107
frame_dZi_14.85_15.14,0.2878551738853048,0.0,1.85648554111464,423.13941692492705,332.42016063066546,90.71925629426158,42.47545354259104,23.33139856574931,19.14405497684173
frame_a_15.14_15.17,154.96994781053436,0.0,-0.7845029109907993,410.1766768735665,363.6004340810552,46.57624279251132,1.4396485405582666,0.7717525711941562,0.6678959693641104
frame_i_15.17_15.23,136.79509375665774,0.0,-0.19237530679946463,417.85744431350145,365.8759412648494,51.98150304865203,18.477216105131617,5.787605063006652,12.689611042124966
frame_ne_15.23_15.31,1.7553608619239753,0.0,-0.3521213637330434,416.5100488406435,360.89855921831423,55.61148962232926,8.700468682633982,3.598988755210968,5.101479927423014
frame_sis_15.31_15.37,0.6343686800132105,0.0,0.0,403.6418834622164,353.1847926459921,50.45709081622431,6.04192226775973,1.9133459032966016,4.128576364463129
frame_lu_15.37_15.53,0.6411498234626549,0.0,-0.5765367157833508,413.4452593086819,345.4141428406987,68.03111646798322,100.61906134678208,18.93259759789197,81.6864637488901
frame_ga_15.53_15.65,0.09204757073572978,0.0,-0.40806049463696487,416.607542798674,355.24781440462766,61.35972839404633,103.33502363328078,46.994533849670006,56.34048978361078
frame_ris_15.65_15.74,44.77964830418642,0.0,-0.5765367157833508,407.6314441937082,351.69760626645194,55.93383792725626,2.9140861196681556,0.8541257408422211,2.0599603788259344
frame_foj_15.74_15.94,70.87500610622446,0.0,-0.8001339305701536,414.80392505784744,341.84595871182,72.95796634602743,19.26449535368053,10.779375052670744,8.485120301009786
frame_Re_15.94_16.09,26.03800149633763,0.0,-0.3521213637330434,416.4942893304775,350.81089079165145,65.68339853882605,95.78971457953077,45.32874942038269,50.460965159148074
frame_la_16.09_16.26,4.8613848407484,0.0,0.3448243380706817,414.33827478009744,346.37047605979836,67.96779872029907,25.808785020158638,16.935587245733586,8.873197774425051
frame_tSi_16.26_16.32,63.80001833362128,0.0,-0.5765367157833508,410.8722419773287,360.0512950214446,50.8209469558841,32.352325164726814,14.440283693965469,17.912041470761345
frame_va_16.32_16.48,57.73878093101922,0.0,0.47030514352193015,416.62566921708856,349.51865034269406,67.1070188743945,69.17028982588158,50.590142080785284,18.58014774509629
frame_me~_16.48_16.59,3.29755577957593,0.0,-0.08562587030897884,411.8979245751897,352.349000392717,59.548924182472604,7.482156577963735,3.297626133948228,4.1845304440155076
frame_tSi_16.59_16.91,74.77918162322807,0.9699999999999989,2.240646950098526,412.95302263927994,320.2290236731139,92.72399896616608,6.503737718755026,3.4948987006885233,3.008839018066503
frame_pe_17.88_18.02,1.618955015751169,0.0,0.6423060706528744,419.87735442738693,356.3776121529566,63.49974227443033,19.63423323718736,10.688471734259224,8.945761502928136
frame_ke~_18.02_18.21,8.39736094210437,0.0,0.0992172782944877,420.3533816395024,348.1149552137531,72.23842642574931,24.211381648014168,7.999481176423501,16.211900471590667
frame_na_18.21_18.31,12.880100818836212,0.0,-0.28257968918569415,408.57809476140113,352.42086088028066,56.157233881120476,9.163165630381584,5.819823647559815,3.3433419828217694
frame_na~w~_18.31_18.42,11.039583470661555,0.0,-0.5095922787765386,410.1633163927604,350.8631981101767,59.300118282583696,7.942436429364918,3.7418999475505217,4.200536481814396
frame_foj_18.42_18.88,55.39803794675248,0.0,-0.07922980161234626,415.74811606359066,300.45546613741067,115.29264992617999,89.20103419636061,57.60885903318672,31.59217516317389
frame_na~w~_18.88_18.97,59.52945549051577,0.28000000000000114,-0.5095922787764978,411.45325353963966,355.04089113916666,56.412362400473,11.073352007705836,2.744922666979363,8.328429340726473
frame_na~w~_19.25_19.38,81.11458097933259,0.0,-0.5095922787764978,408.99122848636716,347.31728960219243,61.67393888417473,5.052368324487205,3.055786436714122,1.9965818877730825
frame_Se_19.38_19.56,28.677879716837467,0.0,0.24453509689849312,417.91110074506093,346.4649044596538,71.44619628540715,67.35347042576929,26.44104573798579,40.9124246877835
frame_gow_19.56_19.83,2.705473756465665,0.5600000000000023,-0.07922980161243164,426.00733161039796,338.03548157865504,87.97185003174289,18.37593484100222,9.122837179054528,9.253097661947692
frame_ko~_20.39_20.49,81.0887145981767,0.0,-0.7044583229409698,412.89395113601984,355.32372878991623,57.57022234610366,10.133691377759604,5.068320892819322,5.065370484940281
frame_a_20.49_20.59,17.300423041999323,0.0,0.09386272716814027,413.1501301823315,355.1567760694208,57.99335411291071,10.215681810347945,3.736824718690741,6.478857091657204
frame_kE_20.59_20.68,29.52450875511117,0.0,-0.5320925380388,415.86765836322814,358.19993056773507,57.66772779549308,233.3837622176991,183.48794245264543,49.895819765053666
frame_la_20.68_20.89,79.15721605175472,0.5399999999999991,0.3448243380706817,410.8193267972807,336.8452478866982,73.97407891058259,1.9205554004022858,0.8714109787861091,1.0491444216161767
frame_foX_21.43_21.61,9.819765254863796,0.0,0.4013729510260781,420.36094601379006,348.0161713873116,72.34477462647845,24.50032136408474,13.148031235708572,11.352290128376168
frame_sa_21.61_21.67,16.84515492463899,0.0,-0.784502910990777,423.27629928195194,370.8471050792701,52.429194202681856,0.9642475555885426,0.6694337605526641,0.29481379503587846
frame_uu~_21.67_21.73,75.50674822659457,0.0,-0.6177439330691115,407.5547218695712,356.61792445784204,50.936797411729174,2.5807830657356163,1.0830574133769062,1.4977256523587101
frame_E_21.73_21.76,6.4733320479035115,0.0,-0.7537660220320579,408.3708613755723,360.7047662537409,47.66609512183146,6.6370825399972375,3.239988369033142,3.3970941709640954
frame_ew_21.76_21.88,15.394603834947702,0.0,-0.5510068506102693,411.88255252574527,356.04910952123873,55.833443004506535,8.947325877045017,3.621271800275622,5.326054076769395
frame_poX_21.88_21.97,41.43603196405401,0.0,-0.8001339305701536,427.8729015676695,369.5651630858116,58.30773848185788,85.54261072984184,59.539504431131505,26.003106298710335
frame_e_21.97_22.0,0.6251766316491967,0.0,-0.7498923374874247,400.8463104797315,354.8921652313337,45.954145248397765,8.191175089617957,3.4273815767019187,4.763793512916038
frame_ze~_22.0_22.17,11.203547167622759,0.0,0.46890357550142076,417.4816272594009,347.74577893728525,69.73584832211566,21.692224007179306,6.739486046807599,14.952737960371707
frame_plu_22.17_22.26,20.359616087608885,0.0,-0.6177439330690487,425.63212026300835,367.66720566848664,57.9649145945217,9.333789832157635,7.0229884769822775,2.3108013551753572
frame_e~j~_22.26_22.36,2.162538316208952,0.0,-0.8249984647227137,425.17980089164786,365.42782475759316,59.7519761340547,10.93813485508528,6.695841194937344,4.242293660147936
frame_li~_22.36_22.46,10.226025410470925,0.0,-0.25746184015436013,415.74902852859896,356.08676193879137,59.66226658980759,7.87764625841055,2.9059394643722953,4.971706794038255
frame_doj_22.46_22.67,0.3904469884307957,0.0,0.4013729510260781,420.79476017617947,343.99803017057263,76.79673000560683,36.13703948880524,19.597769969654337,16.539269519150906
frame_a_22.67_22.7,17.56034214761914,0.0,-0.7845029109908216,405.31752883453646,359.2113651826803,46.10616365185615,0.8237236933114502,0.45149988790220164,0.3722238054092486
frame_na~w~_22.7_22.83,6.585371536319599,0.0,-0.5095922787764978,414.3063421984079,353.4618231310426,60.8445190673653,34.31857096120592,11.603460214880187,22.715110746325735
frame_tSi_22.83_22.89,84.07028503569077,0.0,-0.5765367157833508,405.21187522726234,353.9888111029408,51.223064124321525,7.113913927979546,2.864189320354839,4.249724607624707
frame_vi_22.89_23.05,10.027507908928698,0.0,0.5759475111683303,420.206561187691,352.20101628312614,68.00554490456489,10.535295881681463,4.1381393269684565,6.397156554713007
frame_majs_23.05_23.27,37.031070016392945,0.0,-0.4080604946369872,415.7771482342728,338.5021960036834,77.27495223058935,81.68848058124217,33.67802264844609,48.010457932796086
frame_ki_23.27_23.33,83.60366136194341,0.0,-0.5765367157833962,408.8448038308163,357.71961433596863,51.12518949484769,12.764015416599761,6.82483134221706,5.939184074382702
frame_u~s_23.33_23.53,47.99053415042678,0.7999999999999972,-0.19593207783528876,411.4061758145589,338.96430746889644,72.44186834566239,68.63433569339372,28.83131191972764,39.80302377366609
frame_u~s_24.33_24.61,1.523454027221078,0.3000000000000007,0.16591936071035324,411.3695600532241,326.9714905314082,84.39806952181587,8.606320876814522,5.284098228452166,3.322222648362356
frame_ki~_24.91_25.11,26.305653114696838,0.0,1.3990755809945488,422.29593101164625,346.43140937308107,75.86452163856518,138.5594088836475,22.21323208577772,116.34617679786977
frame_zi_25.11_25.26,36.50725593086659,0.0,0.3198399051790729,415.91366810864577,349.13292736793096,66.78074074071475,79.69117873615888,29.65200092199933,50.039177814159544
frame_do_25.26_25.36,11.345155581931493,0.0,-0.5598325542509414,418.9594756672882,359.39353624522755,59.56593942206058,1.9804448516672721,1.3880632441701835,0.5923816074970887
frame_e~_25.36_25.46,18.83881919031529,0.0,0.28406042689795424,416.7528191209771,357.4141285073685,59.338690613608605,5.475549882653567,3.08162297830404,2.3939269043495273
frame_tSis_25.46_25.74,84.87098713561329,0.5300000000000011,-0.06432150380483592,406.07316648629126,320.59077117074924,85.48239531554205,13.142680963988546,6.047155084823807,7.0955258791647395
frame_na_26.27_26.36,98.82551448228014,0.0,-0.4080604946369872,414.2276763546663,357.1000109390493,57.127665415617,13.29979023490715,3.8539660277015457,9.445824207205604
frame_da_26.36_26.43,96.97143351525281,0.0,-0.6590221055395286,418.93591942143087,363.4233144825724,55.51260493885849,10.74746342614057,4.097038803079812,6.650424623060758
frame_majs_26.43_26.69,98.68308244938615,0.0,-0.4080604946369872,419.96170918748527,332.8104451660266,87.15126402145864,6.698180028489517,3.462334141457788,3.2358458870317293
frame_ki_26.69_26.77,99.44948120612116,0.0,-0.32042910979409334,439.37413573564623,381.5333606877461,57.84077504790014,2.8461633395738346,1.218529022353522,1.6276343172203127
frame_i_26.77_26.8,95.90682817364694,0.0,-0.5765367157833508,409.10321248655123,360.98823424152533,48.114978245025895,16.837072538338617,12.567330498819288,4.269742039519329
frame_su_26.8_26.89,100.29405071468699,0.0,-0.6177439330690487,420.64837824827646,362.73910749992683,57.90927074834963,4.225823119856102,2.1613044427052586,2.0645186771508435
frame_majs_26.89_27.08,104.11371671242864,0.0,0.0938627271680957,421.9711433522135,347.25648064954856,74.71466270266495,7.304535907950239,5.436769432574579,1.8677664753756602
frame_e~j~_27.08_27.16,98.82384283345569,0.0,-0.6401553161192471,420.8046197894882,363.90514474671335,56.89947504277484,4.230831390977144,1.9721716305854642,2.25865976039168
frame_Zu~_27.16_27.25,97.82532680659554,0.0,-0.19593207783533162,417.25250345968107,359.58793833294976,57.664565126731304,3.588562999367028,0.9988087972864292,2.5897542020805986
frame_dZi_27.25_27.33,106.67935454315426,0.0,-0.5765367157833962,418.2004112450925,362.012826179234,56.18758506585846,7.599778071430151,4.432803291694498,3.1669747797356536
frame_a_27.33_27.46,109.97221536892413,0.0,0.4703051435219747,420.2782431885202,357.1769144667622,63.10132872175802,4.033783318984106,2.7754146993597146,1.2583686196243917
frame_i_27.46_27.56,96.89632230774558,0.0,0.31983990517902744,419.7322901230856,360.356928118163,59.37536200492258,7.5298155949659105,3.7217792244428693,3.808036370523041
frame_mo_27.56_27.7,103.02860613805045,0.0,0.16107157470686592,420.0769927194875,354.5576107503116,65.51938196917592,7.557912120805142,2.056705007911674,5.501207112893468
frame_Re_27.7_27.9,12.660851374325887,0.0,0.6423060706528744,421.8029561088259,346.33148946000074,75.47146664882519,584.5354345744439,476.1836872256115,108.35174734883243
frame_ra~w~_27.9_28.02,113.64246462167193,0.0,-0.3949780984288642,417.80471418920627,357.15977233789715,60.64494185130911,9.941897808046448,2.402077067788724,7.539820740257724
frame_muj~_28.02_28.21,2.964717897315154,0.0,-0.6177439330690487,418.4677517078829,345.467812630577,72.9999390773059,495.50679619207955,379.01447857090625,116.49231762117326
frame_tus_28.21_28.3,128.03493720589188,0.0,-0.6177439330690487,417.48749544815325,360.28753304392455,57.19996240422864,1.9253600958842156,1.370280514642488,0.5550795812417277
frame_e~j~_28.3_28.36,120.14423166154769,0.0,-1.0098416133261803,414.92701740734054,363.3682709247598,51.558746482580716,0.5804386435653441,0.42923334940616087,0.15120529415918327
frame_Zu~_28.36_28.5,30.19919694304258,0.0,-0.43716637019907867,422.19749883602526,356.86092793049073,65.33657090553453,12.2488937688845,5.994782149082653,6.254111619801847
frame_dZi_28.5_28.56,38.283520191544085,0.0,-0.5765367157833962,420.1472013529686,367.1449770210012,53.0022243319674,0.9904102794996845,0.6771246845296162,0.31328559497006836
frame_a_28.56_28.62,26.410065674735648,0.0,-0.4080604946369426,421.4926000461815,368.004806198046,53.48779384813548,10.668437896554678,3.7226393939664035,6.945798502588275
frame_i_28.62_28.71,2.000118092710835,0.0,0.19178610218442146,424.7426802432429,366.3176574174845,58.42502282575839,16.779681438769188,6.723896405796268,10.05578503297292
frame_mo_28.71_28.82,31.171557410368507,0.0,0.4013729510261635,422.0073261380353,360.57835009638103,61.428976041654266,15.38017388629359,5.281662138117497,10.098511748176094
