frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_du_8.1_8.26,25.97569398131577,0.0,1.0518000850914146,401.1862798841379,346.4849294805613,54.70135040357661,4.087271703533034,1.5232687233022233,2.5640029802308106
frame_kuX_8.26_8.56,26.534995224346716,0.0,2.5338266244554597,409.87994498188397,339.91435164322024,69.96559333866372,20.043758502535326,9.228633958459596,10.81512454407573
frame_sus_8.56_8.61,57.66315010928456,0.8000000000000007,0.0,386.51597691510796,343.14127395602964,43.37470295907832,2.1011271901819413,0.9362261265734588,1.1649010636084824
frame_pri~_9.41_9.54,12.183032199946865,0.0,-0.7396162861148159,409.87636048289005,356.35481623261455,53.5215442502755,9.435740051225054,5.262151746891959,4.173588304333094
frame_si_9.54_9.65,134.14017453788568,0.0,-0.4506360774582619,394.3650830421388,344.33104405196275,50.03403899017604,194.81322381726616,68.34741928575914,126.46580453150702
frame_paw_9.65_9.76,21.21702399530122,0.0,-0.7148800618347045,411.57696101920476,360.127156023862,51.44980499534273,2.2188352083632026,0.9808944461692164,1.2379407621939862
frame_me~_9.76_9.89,8.722362834553564,0.0,-0.4714652518855922,409.3930089553852,355.95671234489953,53.43629661048567,16.446310789600332,3.56574004707997,12.880570742520362
frame_tSi_9.89_9.97,2.4635775258466026,0.0,-0.4506360774582619,399.6177663883408,351.978663659582,47.639102728758814,9.981932598815206,5.975039906562614,4.006892692252592
frame_ko~_9.97_10.06,44.458055687270345,0.0,-0.7538207646032721,405.9392636883676,357.66628549091354,48.27297819745405,97.63581276323998,55.84059135699188,41.79522140624811
frame_mu_10.06_10.15,21.173262658510453,0.0,-0.6154797716930988,412.6247968720621,362.2837408103885,50.34105606167361,7.089779605635869,4.274870214797076,2.8149093908387925
frame_aw_10.15_10.3,38.19941065750824,0.0,-0.7148800618347306,405.61305977145753,353.4816188227144,52.13144094874315,2.903906621287476,1.862704785420945,1.0412018358665307
frame_toX_10.3_10.47,18.873791476028018,0.0,0.5714407403833788,412.29079356717955,354.157897110102,58.13289645707749,21.593698689647724,11.779302561356971,9.814396128290753
frame_dZi_10.47_10.54,17.656588643068474,0.0,-0.45063607745828427,392.28758843936384,347.51529115094434,44.77229728841951,4.877215468265234,2.8523319740836826,2.0248834941815517
frame_li_10.54_10.64,24.71410784751211,0.0,0.05325273687931619,407.90700015351973,357.5718129910951,50.33518716242463,6.407945147282405,2.852152275388079,3.555792871894326
frame_vru_10.64_10.73,33.05189466295428,0.0,-0.6154797716930988,399.09410626185206,352.6225661456057,46.471540116246445,0.6256399047709067,0.3602261891629013,0.2654137156080054
frame_dZi_10.73_10.83,35.19045225927668,0.0,0.05325273687931619,404.39195309294286,353.9832621491769,50.408690943765976,7.539169502097451,3.594789701616236,3.944379800481215
frame_da_10.83_11.04,0.4144863515853672,0.0,1.0479419861261896,412.7569322909278,352.11179939909454,60.64513289183327,44.47513640245488,8.638561550971644,35.836574851483235
frame_tSi_11.04_11.16,513.0675667768088,0.0,-0.45063607745828427,398.74330536669913,348.90922481483994,49.83408055185919,61.66224860791715,42.539504129464376,19.122744478452773
frame_ku_11.16_11.24,461.31158436796363,0.6400000000000006,-0.6154797716931316,394.51527435898373,348.24199557770015,46.27327878128358,272.3898990636063,125.9295517495375,146.46034731406883
frame_te~_11.88_12.05,11.715551933599315,0.0,0.8969127167546923,410.06878089787693,350.95325994706417,59.115520950812765,5.580078214067527,2.4164244353018773,3.1636537787656493
frame_Ju_12.05_12.25,5.923104471044454,0.0,1.0518000850914146,407.8736256235728,347.27775096137094,60.59587466220188,19.484203931726398,11.187585069680935,8.296618862045463
frame_a_12.25_12.3,17.999197073422096,0.0,-0.42107638717455553,404.52383334193235,359.1167453133509,45.40708802858143,0.31557829497441503,0.13015214164552447,0.18542615332889056
frame_Res_12.3_12.47,5.545016751790655,0.0,-0.860655245396651,400.8152032798095,345.7667627023119,55.048440577497615,2.016170023677887,1.0812374442729435,0.9349325794049435
frame_po~_12.47_12.59,4.409836348628119,0.0,-0.5558750242578263,406.7787333852874,355.1246636996302,51.65406968565725,6.717512556359054,3.7067209463232444,3.0107916100358096
frame_sa_12.59_12.7,0.32574585186053184,0.0,-0.7148800618347306,403.75396631232144,351.6513054251163,52.10266088720516,32.79696738249653,20.672533679351716,12.124433703144817
frame_bi_12.7_12.76,10.205923515173978,0.0,-0.45063607745828427,404.9182524576374,358.2865510510343,46.6317014066031,3.831864240938458,2.265021680570186,1.566842560368272
frame_li_12.76_12.82,13.895645956669853,0.0,-0.4506360774582619,407.77951800358073,359.9308897700365,47.84862823354422,0.8856488893232353,0.580082738133683,0.3055661511895522
frame_da_12.82_13.01,11.705903622132624,0.0,0.7541383114660405,413.40860227962844,352.9526894015575,60.45591287807093,29.205036252916003,4.956840335179805,24.248195917736197
frame_dZi_13.01_13.08,12.684436202143942,0.0,-0.32466387387386736,406.8233975880316,358.38742900629427,48.43596858173731,3.5812142152353488,2.5618871541042836,1.0193270611310652
frame_i_13.08_13.11,21.490852785224078,0.0,-0.45063607745828427,371.2729379208863,331.8226818434605,39.45025607742582,18.689413088694067,8.765083685601226,9.924329403092841
frame_a_13.11_13.14,7.947942786423397,0.0,-0.7148800618347045,372.52948096532134,330.3587347302719,42.17074623504942,3.8368670312820257,2.7364456813209586,1.100421349961067
frame_tE_13.14_13.22,10.74545863727495,0.0,-0.6968278809254435,408.7765982774749,360.2429921133347,48.53360616414017,3.480618637419923,1.454711643393921,2.025906994026002
frame_a_13.22_13.25,9.237392363100255,0.0,-0.7148800618347306,391.02350221795035,347.2019858114514,43.82151640649897,1.2737922506454282,0.6056697346465967,0.6681225159988315
frame_i~_13.25_13.28,9.186159743664703,0.0,-0.7396162861148159,387.5854000594654,344.82592494773314,42.759475111732286,1.3697573225575326,0.4973855995174574,0.8723717230400752
frame_ku~_13.28_13.46,10.095833206268892,0.0,0.34220247257895436,399.876700409902,342.9402803478473,56.93642006205471,17.719233775437274,8.794933246073029,8.924300529364245
frame_be~_13.46_13.65,11.346083760693787,0.0,0.7258654706746605,408.8715167372619,347.8498270399773,61.02168969728456,16.821574434662452,7.00664622787923,9.814928206783222
frame_sia_13.65_13.83,12.784307507463538,0.0,-0.4506360774582619,397.67703206624054,342.3262627573751,55.35076930886544,86.30244619733877,56.94191447288887,29.3605317244499
frame_dZi_13.83_13.89,69.22527422664703,0.41999999999999993,-0.4506360774582619,388.8981581322445,345.7118732854157,43.186284846828755,0.1868439339835959,0.11708261459231295,0.06976131939128294
frame_daX_14.31_14.6,73.60972408538632,0.0,1.488647498116439,410.9880091265221,341.8996225725143,69.0883865540078,505.57294815092916,396.774099718511,108.7988484324182
frame_kuX_14.6_14.83,15.0124196920803,0.0,1.4223067199324178,403.61279898413284,341.2372617761552,62.37553720797763,9.815568738674045,4.834690262939347,4.980878475734698
frame_sus_14.83_14.9,14.890427474653677,0.7300000000000004,0.0,387.8415523097899,343.72882772650934,44.11272458328057,10.234273982548387,7.3553300325074815,2.878943950040906
frame_pro_15.63_15.73,11.395606882594677,0.0,-0.9639821564177098,410.53982774969927,359.847234897454,50.6925928522453,3.249668761079249,1.584069671614742,1.6655990894645072
frame_mo_15.73_15.86,5.204168739447212,0.0,0.5714407403833788,408.74618494482456,355.90237137863846,52.8438135661861,19.49100161540207,10.442459326342686,9.048542289059384
frame_vi_15.86_15.96,8.227956460381591,0.0,0.05325273687931619,409.052418342089,358.0098448149153,51.042573527173715,10.381380233542032,2.5348704153351207,7.846509818206911
frame_dus_15.96_16.07,67.13258112230275,0.0,-0.6154797716931316,394.05585152608546,344.009357877432,50.04649364865344,0.8256597535307364,0.5672582564862125,0.25840149704452386
frame_pe_16.07_16.13,4.214555159516422,0.0,-0.8606552453967464,407.85673623721544,360.08503386942675,47.77170236778869,48.23893763199729,19.56302598840729,28.67591164359
frame_las_16.13_16.27,7.12966079991979,0.0,-0.42107638717455553,408.899078706663,354.08242246646194,54.81665624020104,11.067831313074649,6.18105642474778,4.886774888326869
frame_mi~_16.27_16.35,10.154952160291657,0.0,-0.7396162861147882,407.99761106851554,359.5442281406036,48.453382927911946,1.6704471026087333,0.6583816215701006,1.0120654810386327
frame_Jas_16.35_16.48,1.6539691110213113,0.0,-0.7148800618347045,404.97173874369435,353.38754012804725,51.5841986156471,11.749594333799209,7.418808084666821,4.330786249132387
frame_e_16.48_16.51,5.313467690617415,0.0,-0.860655245396651,383.28849205624044,339.5398522960127,43.74863976022772,0.9192587662527387,0.32779070075856964,0.5914680654941691
frame_dZi_16.51_16.62,5.699930172457385,0.0,-0.07271946670505595,404.82511528112155,355.3377547322516,49.48736054886996,9.586615028116213,3.0793853377870164,6.507229690329197
frame_to_16.62_16.82,10.472066276889294,0.0,1.0101329966123,410.3533234686894,348.54197907866853,61.81134439002079,37.665235014832305,17.155098056208303,20.510136958624003
frame_ras_16.82_17.09,355.7280388537889,0.6099999999999994,-0.42107638717455553,401.66262780944817,336.1244585363133,65.53816927313488,16.054538395526208,4.2991383016132545,11.755400093912954
frame_i_17.7_17.74,212.87517563700098,0.0,-0.3246638738738898,399.1598778484297,354.02356564945796,45.13631219897172,25.87257465625089,16.539157955068276,9.333416701182614
frame_ne_17.74_17.85,26.57016019472428,0.0,-0.0541161702062343,415.17598784089483,363.1594728564418,52.01651498445301,12.16821531260257,5.606202476758341,6.562012835844229
frame_sas_17.85_17.91,26.9054422598534,0.0,0.0,400.8582643671384,354.06810007641803,46.790164290720384,0.6662775192938284,0.23161073375658248,0.4346667855372459
frame_siX_17.91_18.12,19.540289406614733,0.0,-0.7148800618347045,410.7467806357977,348.5764580514308,62.170322584366886,13.945638306142826,8.579021725209117,5.366616580933709
frame_ku~s_18.12_18.34,10.405717710089931,0.0,0.16074991594444857,407.4712880936387,344.82450866625265,62.646779427386036,14.886581381989345,7.529436403311166,7.357144978678178
frame_ta~_18.34_18.51,16.319042295452874,0.0,0.46247084682510464,414.0103997591461,354.2246804676137,59.78571929153236,9.071816967451383,5.6327872622422035,3.4390297052091796
frame_sias_18.51_18.59,19.20755944227929,0.0,0.0,398.35776196943897,351.31070355659614,47.04705841284283,15.299824208431033,9.17601042420955,6.123813784221483
frame_ew_18.59_18.78,10.548970088689657,0.0,-0.4506360774582619,408.3739046009998,347.6799326940861,60.693971906913646,12.561179654979668,6.859567894785357,5.701611760194311
frame_sO_18.78_19.01,15.46135765763239,0.0,-0.3653123005443455,410.961190804603,347.2476083935614,63.713582411041614,10.743219098330798,5.3787457483087735,5.364473350022024
frame_na~w~_19.01_19.16,4.636933257190691,0.0,-0.37435633373226496,410.808390388872,354.59295298374275,56.21543740512925,19.62328291714556,9.736739607843191,9.886543309302368
frame_es_19.16_19.31,20.778926295123057,0.0,-0.5918088869999091,399.9187387973404,345.64674153227475,54.271997265065636,5.550823598062308,3.243776537779638,2.3070470602826703
frame_tSi_19.31_19.55,0.7260345915290145,0.0,0.8090859583856833,412.1914104777053,346.9487161303373,65.242694347368,16.627440650744774,6.783400211493671,9.844040439251103
frame_vi_19.55_19.64,24.91935123182509,0.0,-0.07271946670505595,404.65840508766854,355.74354770724176,48.91485738042678,6.104000187648353,2.137965030821718,3.966035156826635
frame_nu_19.64_19.74,28.28837044436962,0.0,-0.05971981943162715,406.2247570540756,355.9572287144354,50.267528339640194,2.631642411352928,0.6911123553176282,1.9405300560352998
frame_es_19.74_19.84,57.61503490317085,0.0,-0.5918088869998135,397.64818088626174,349.9387473455443,47.70943354071744,3.061715766710904,2.2048024362039484,0.8569133305069556
frame_ta_19.84_20.01,14.54716877802187,0.0,0.4603346368059437,412.7212143556302,354.87240754793334,57.84880680769686,20.323554410733024,11.105117392853316,9.218437017879708
frame_du_20.01_20.08,22.914045418774805,0.0,-0.6154797716931646,398.08445715841896,351.3261662118191,46.75829094659986,5.097382499652227,3.7511207027746707,1.346261796877556
frame_du_20.08_20.21,21.705755686711072,0.0,0.6812934502504446,411.2343451108004,357.1568513920921,54.077493718708354,15.459099090217407,9.987742563744732,5.471356526472675
frame_a_20.21_20.37,19.62155749542032,0.0,1.1948438234562901,413.8324276031367,358.3869028229389,55.445524780197786,19.34650161331996,9.702315828033505,9.644185785286453
frame_kri_20.37_20.46,253.37375039694606,0.5700000000000003,-0.4506360774582619,391.01804656012547,344.0922295972828,46.925816962842646,61.31234209580953,24.589212811434322,36.723129284375204
frame_i_21.03_21.06,7.439898516928764,0.0,-0.4506360774583067,390.83161132895407,347.46680537446434,43.364805954489725,10.421797280948311,7.712214939179063,2.7095823417692486
frame_nujs_21.06_21.18,9.885423512895926,0.0,-0.6154797716930988,407.1946563769885,355.95883536780167,51.23582100918685,6.94394720014742,3.513000396555128,3.430946803592292
frame_te_21.18_21.29,4.305296415933128,0.0,-0.05411617020632981,409.4591265602658,358.74452905181425,50.71459750845156,3.5600457020231318,2.8979718432121047,0.6620738588110271
frame_Ri_21.29_21.36,2.4442701817345096,0.0,-0.4506360774582619,399.3186144540523,353.36291130805444,45.95570314599786,1.2574421160895781,0.9273837244827234,0.3300583916068547
frame_tO_21.36_21.5,0.6554861883656855,0.0,-0.5329040260518184,414.3104763424402,359.3509397422937,54.95953660014652,74.13347976161651,15.580292250100555,58.55318751151596
frame_rius_21.5_21.63,273.9230708501225,0.0,-0.4506360774582619,401.1540691134224,349.31242834396613,51.84164076945626,540.0135252742571,250.59945287581195,289.4140723984451
frame_fe_21.63_21.69,11.52803133951329,0.0,-0.860655245396651,408.1277484978633,361.5278080291722,46.5999404686911,9.81827640224762,6.109883432822073,3.708392969425546
frame_de_21.69_21.81,3.8507234260092105,0.0,-0.05411617020632981,412.5249898311991,359.108554174302,53.41643565689708,15.831500408292328,5.808797942260696,10.022702466031632
frame_rajs_21.81_22.23,555.7291674411007,1.4299999999999997,1.3417456607863385,406.77819599175086,325.99984772917105,80.77834826257987,129.30012648296758,41.386922011112574,87.91320447185501
frame_i_23.66_24.23,21.96955106374139,0.2699999999999996,6.351862916099176,405.85369276272695,307.1326963625921,98.72099640013485,65.2392050158421,14.81511558266024,50.42408943318186
frame_na_24.5_24.58,1.0191180012742223,0.0,-0.4210763871746077,403.5284328543423,355.5277259828782,48.000706871464104,1.289169567638936,0.461615206811544,0.8275543608273921
frame_tu_24.58_24.68,77.61750041627644,0.0,-0.6154797716930988,404.5816365872485,353.7829425573413,50.79869402990721,255.57096530109436,142.42641657005382,113.14454873104056
frame_raw_24.68_24.79,3.3222710850737656,0.0,-0.7148800618347567,409.68739252194473,358.4655016374411,51.22189088450364,18.43223869105988,10.847148974107682,7.585089716952197
frame_me~_24.79_24.93,1.8394006047310683,0.0,-0.30041800580556044,407.5600439239978,353.71169155577724,53.84835236822056,19.26021247796318,6.312851054024591,12.947361423938588
frame_tSi_24.93_25.03,293.6642377752125,0.0,-0.4506360774582619,403.4430932063259,353.6942806856285,49.74881252069741,534.0438771074565,236.55554457549516,297.4883325319613
frame_e~j~_25.03_25.09,7.108378841897036,0.0,-0.9846069901257483,397.7705406625369,353.8045249223642,43.966015740172736,7.216780793645242,5.480860793234072,1.73592000041117
frame_to_25.09_25.15,4.195245745175598,0.0,-0.9639821564177876,383.3804350953851,339.3355783873943,44.04485670799079,1.3405270008903187,0.4640836305586902,0.8764433703316286
frame_dus_25.15_25.28,37.31859618339175,0.0,-0.6154797716930988,413.4878741054396,359.61769716883543,53.87017693660414,2.6468138166172537,0.6938975088767734,1.9529163077404803
frame_ujs_25.28_25.41,4.034003948346381,0.0,-0.4302264542726302,403.46651312379197,351.4014796687163,52.06503345507559,39.20854761973416,25.782777691941803,13.42576992779236
frame_de_25.41_25.49,2.335693943849236,0.0,-0.5918088869999091,407.62072980020633,359.5953930785113,48.025336721695055,7.920549432825652,3.064091565218675,4.856457867606977
frame_majs_25.49_25.72,4.610136668204888,0.0,-0.42107638717455553,407.6840365406905,345.0827117507075,62.60132478998298,6.944134375586216,1.100186284182584,5.843948091403632
frame_es_25.72_25.85,9.273638340198843,0.0,-0.860655245396651,405.72501602165215,354.5942285036306,51.13078751802158,2.826655189247191,0.8894410617751731,1.9372141274720178
frame_ta_25.85_26.03,12.373348104044027,0.0,0.7541383114660927,409.2926431428417,352.9488946600144,56.343748482827266,8.63978587802265,3.2133261983983914,5.426459679624259
frame_dus_26.03_26.13,7.274216466607186,0.0,-0.6154797716930988,400.6874778840535,350.4400669578422,50.24741092621133,7.518325359898469,6.247824261986324,1.2705010979121454
frame_e~j~_26.13_26.2,6.273653457883256,0.0,-0.9846069901256874,402.3112368545617,355.82655216795104,46.48468468661065,11.86619545357469,7.526115079240014,4.340080374334676
frame_aw_26.2_26.29,5.435091179431637,0.0,-0.7148800618347045,405.3934143599694,355.7965547113653,49.59685964860415,5.392177055021534,2.9734005049332097,2.4187765500883245
frame_gu~s_26.29_26.47,6.504901024273366,0.0,0.34220247257898656,399.2218944371159,343.7506287767402,55.47126566037565,11.497024103733693,5.982858763040184,5.514165340693509
frame_es_26.47_26.61,15.940923112907129,0.0,-0.5918088869998135,404.9707500678019,351.96795325418026,53.002796813621615,2.0512953266310348,1.0614725361099175,0.9898227905211172
frame_ta_26.61_26.8,4.245323535352867,0.0,1.0479419861262418,412.3720195774229,352.77851992696094,59.59349965046198,10.480190547993018,4.690298657262986,5.789891890730033
frame_dus_26.8_26.94,7.1004669296900715,0.0,-0.6154797716930988,398.5408314625536,343.7932938234779,54.747537639075745,15.613293209260561,12.003621911440803,3.6096712978197587
frame_e~j~_26.94_27.0,9.466695174513887,0.0,-0.9846069901257483,399.8582138554092,353.45082602170066,46.407387833708526,4.0960495002146615,2.2536328464895377,1.8424166537251239
frame_muj~_27.0_27.22,10.487046375661237,0.0,-0.24497313685216157,408.01653461243404,345.12800653484726,62.88852807758673,35.02993952619316,13.026514883146774,22.003424643046387
frame_tas_27.22_27.36,8.495502061052605,0.0,-0.7148800618347045,406.37011993260467,352.45844401610276,53.911675916501906,6.025562730756434,4.340476949535855,1.6850857812205788
frame_si_27.36_27.48,15.316308236283376,0.0,-0.19869167028947285,402.9222604016689,352.12374264861245,50.798517753056444,4.583795720577555,2.428293331311764,2.1555023892657914
frame_da_27.48_27.76,14.860486304710506,0.0,2.223156684766838,410.04326979690376,341.8471179367328,68.19615186017097,16.2202929719232,12.617596282306152,3.602696689617048
frame_dZis_27.76_28.06,394.945059850108,0.20000000000000284,-0.4506360774582619,405.3864169709679,335.10637125626977,70.28004571469813,429.40217529279596,281.0074180629573,148.39475722983866
frame_du_28.26_28.36,21.15057033061744,0.0,-0.05971981943162715,405.28704636630704,354.77825676814547,50.50878959816157,2.8296570633053335,0.8614673252732956,1.968189738032038
frame_i~_28.36_28.43,16.86265904004337,0.0,-0.11678151886023118,402.7008482208343,356.05186526915594,46.64898295167836,2.946725387163724,0.7822628698753391,2.164462517288385
frame_te_28.43_28.57,18.666862370220002,0.0,0.21473018819050757,407.36772266599274,353.5291171551221,53.83860551087065,10.321623737825263,5.715475922238227,4.606147815587036
frame_ri_28.57_28.66,19.38078133114655,0.0,-0.07271946670510071,407.20207788683894,357.660161567636,49.541916319202926,3.4482179819991217,1.893539635733731,1.5546783462653906
frame_oX_28.66_28.95,10.726229482481259,0.0,2.3262097652989473,410.02246734967053,339.8600290784434,70.16243827122713,81.3661100995516,17.555330786131165,63.81077931342043
frame_i_28.95_29.03,21.861811558438163,0.0,0.1792249404637331,402.8027688895258,354.6596544248957,48.143114464630116,3.523512850338207,0.6590447961818029,2.8644680541564043
frame_na_29.03_29.15,26.036366010544086,0.0,-0.1272727125144065,401.72054748592245,351.57993166918584,50.14061581673667,3.9232514132998375,2.0492379051384546,1.874013508161383
frame_tu_29.15_29.23,36.51139543258856,0.0,-0.6154797716930988,397.49969246721355,349.9231787699678,47.57651369724573,27.190091081098615,23.047199597098,4.142891484000614
frame_raw_29.23_29.32,23.004417847337834,0.0,-0.7148800618347567,406.858847770346,357.78972613874373,49.069121631602286,5.812898552147772,2.4957685104356244,3.317130041712147
