frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_u~_10.16_10.21,65.98648522629924,0.0,-0.26989280372949676,410.8462518772784,365.72597248548,45.12027939179842,7.6930491373872485,3.9377360511355732,3.7553130862516753
frame_ma_10.21_10.33,221.06140406536258,0.0,-0.770369776607132,410.49921588459205,363.62222510975596,46.87699077483609,5.842889546765875,3.495512130949308,2.347377415816567
frame_e_10.33_10.39,231.27654933050442,0.0,-0.35488743148279717,412.0869629773252,367.5892846897415,44.49767828758371,1.5684475659169834,0.9299550312098148,0.6384925347071686
frame_zis_10.39_10.73,223.6996071141412,0.0,0.19795107174439797,411.7220599891595,355.5896365517575,56.132423437402,21.19851698049081,11.886801264854299,9.31171571563651
frame_te~_10.73_11.03,37.23622040746352,0.0,2.70344526375268,411.2316577921406,358.99131918954106,52.240338602599536,40.674469721112445,28.14450521173194,12.529964509380505
frame_sia_11.03_11.24,116.29048264838656,0.39000000000000057,-0.29307910791226466,416.5060399147011,366.2119840370475,50.294055877653534,32.46098752280727,13.541467122172435,18.919520400634838
frame_e_11.63_11.68,94.14280711098121,0.0,-0.4945508098412276,414.2747882703387,370.0843545441895,44.190433726149195,1.395917907685714,0.7124737044954941,0.6834442031902199
frame_lis_11.68_11.84,107.11069210235428,0.0,-0.18785835512869542,412.95826844379013,364.40620356111435,48.55206488267578,27.500004810398593,8.727563332972124,18.77244147742647
frame_a_11.84_11.99,190.9895606730451,0.0,-0.06693563409497734,416.8032917289373,370.009765400546,46.79352632839135,377.46400252865357,262.90314679379117,114.5608557348624
frame_i~_11.99_12.16,31.10286597860744,0.0,1.470325613897577,416.0811955278426,366.1505073707498,49.930688157092845,27.367277626597854,15.82362448782095,11.543653138776904
frame_da_12.16_12.29,82.02781576763442,0.0,-0.45773237993506943,412.660647365123,364.95556241975675,47.70508494536625,10.68393541226476,3.8235457137060394,6.86038969855872
frame_na~w~_12.29_12.54,29.15082812526134,0.0,-0.6129975673046298,412.56301590598565,360.109767883037,52.45324802294863,26.9690603196363,18.442800831542797,8.526259488093501
frame_si_12.54_12.6,227.99906020097194,0.0,-0.3982998606958401,405.4083531042895,360.7259238956804,44.68242920860911,6.152124830869994,3.054486864437578,3.0976379664324156
frame_pre_12.6_12.75,151.4375233173557,0.0,-0.49455080984120287,410.6830307653797,362.6104897589294,48.07254100645031,229.1288079963114,133.6220101201644,95.506797876147
frame_o_12.75_12.82,232.836864231626,0.0,-0.3336604514556059,408.8645140954387,364.9808042178531,43.8837098775856,1.019272115514056,0.3982095341460621,0.621062581367994
frame_ku_12.82_12.94,120.74350254471435,0.0,-0.5842566812082441,413.9811882677542,367.3106060070605,46.670582260693664,3.117242866825535,1.0802047085453808,2.037038158280154
frame_pa_12.94_13.26,42.908816539663405,0.0,0.40202046091311655,418.45367268849117,362.2763746034427,56.17729808504845,575.6029792362103,449.0247917536202,126.5781874825901
frame_ra~w~_13.26_13.42,237.41474862597263,1.58,-0.00933837425706596,405.56546454698736,357.9580166582553,47.607447888732054,18.741690754039915,7.070925895633209,11.670764858406706
frame_ko~_15.0_15.22,55.673432134899315,0.0,-0.17178941255172098,416.83521841081074,367.3506005086847,49.48461790212605,21.296274549571194,10.700343657145538,10.595930892425656
frame_u_15.22_15.4,54.469300628892825,0.0,0.8358116411730017,412.3964391247431,365.36586579932947,47.03057332541363,9.003302895284264,3.8941044800263285,5.109198415257936
frame_pro_15.4_15.6,92.5031039666249,0.0,0.5045010191481241,416.3267106332561,366.50760698282664,49.81910365042944,267.4634981928309,83.45353696212533,184.00996123070558
frame_ble~_15.6_15.8,34.98909039389309,0.0,0.4305119749506651,411.60431468015645,362.27920000132303,49.325114678833415,115.59838264933728,43.05587310078886,72.54250954854842
frame_ma_15.8_16.01,29.650194080869937,0.0,0.08938306424106784,414.92952828241465,364.27693380970095,50.6525944727137,122.84930098267586,49.984597577824786,72.86470340485107
frame_dZi_16.01_16.1,272.54916966018936,0.0,-0.3281526921734544,405.32464318948917,359.5224406597757,45.8022025297135,1.4915698450164854,0.6013000075566666,0.8902698374598188
frame_u~_16.1_16.27,33.65218409938916,0.1700000000000017,-0.0446842390280606,409.6361210803748,359.9496987978713,49.68642228250343,60.216259638537224,17.156131453451337,43.06012818508589
frame_seX_16.44_16.72,31.642189947999043,0.7699999999999996,1.8797266222517681,415.810892609686,362.81399229262485,52.99690031706115,464.8674744183737,151.4528201352449,313.4146542831288
frame_a_17.49_17.55,26.38248911050391,0.0,-0.7703697766071181,416.77887134909247,372.27994703799686,44.49892431109561,7.830415861637675,2.8784483651853634,4.951967496452312
frame_Re_17.55_17.76,108.91958246037481,0.0,0.06410270359241982,410.3908016555364,360.07853667945346,50.312264976082986,281.75961571098486,125.66141998667845,156.0981957243064
frame_pre_17.76_17.94,327.67023014535687,0.0,-0.07556067476596103,410.9360974139696,361.2775210725035,49.65857634146613,101.63359118471544,65.0985567551586,36.535034429556845
frame_ze~_17.94_18.13,13.020328005834301,0.0,0.5820408608707708,412.7680075219869,363.8872961301039,48.88071139188298,5.368074174237108,2.2456683372215593,3.122405837015549
frame_ta_18.13_18.37,40.87175947058893,0.0,0.3238611117451009,411.7381012295369,360.62143859788523,51.11666263165165,45.6122987330761,32.59215302608317,13.020145706992935
frame_sa~w~_18.37_18.63,40.32365972938345,0.0,-0.6129975673046298,407.7557403532934,355.9270290830262,51.828711270267206,22.707729765079193,12.916649961823225,9.791079803255968
frame_du_18.63_18.71,1.6716958883628195,0.0,-0.4828232296095683,407.28500140681376,363.0083645439249,44.276636862888836,47.21073263144723,16.568452047988274,30.642280583458955
frame_ow_18.71_18.9,87.79865773741926,0.0,0.5045010191480943,415.10951657554284,365.0304515570275,50.07906501851534,280.9113568905477,109.9511582331188,170.9601986574289
frame_tru_18.9_18.99,231.0379542722509,1.5200000000000031,-0.68569013280692,404.10459510796875,358.9957364679864,45.10885863998237,29.88997078973466,10.14496070170685,19.74501008802781
frame_i_20.51_20.61,50.58423514599252,0.0,-0.1527847708675119,419.93473087135305,375.01166045315756,44.92307041819549,54.27260863089606,21.597416086197086,32.67519254469897
frame_is_20.61_20.98,27.785706223606496,0.0,0.6889812514010668,420.1855804551595,362.2194503460306,57.96613010912887,40.99762993953743,17.812022474230503,23.18560746530693
frame_tu_20.98_21.14,49.37475890441135,0.0,0.32864438317969447,416.37045782119475,368.1831182094297,48.187339611765026,16.300348740500795,11.554814069904012,4.745534670596783
frame_de_21.14_21.43,63.07372272086013,0.0,2.438380135685341,414.2434374209103,363.062635914327,51.18080150658329,105.45935312549022,48.45372144239752,57.0056316830927
frame_vi_21.43_21.61,5.199983184364044,0.0,-0.11771118660631595,406.9292043787141,358.3790551954903,48.55014918322382,164.83156115258356,111.76202076371669,53.06954038886687
frame_teX_21.61_21.84,4.3732816205952645,0.0,1.0417463521012842,417.61103209737,366.958804630121,50.65222746724902,348.67861238606577,185.31957341877194,163.35903896729386
frame_da_21.84_22.18,100.5287974510477,0.0,1.183613952593287,418.5604076461834,361.35267983254266,57.207727813640815,44.652508149919356,17.08979368249254,27.562714467426815
frame_du_22.18_22.38,270.81401422501585,0.10000000000000142,0.7343781895743258,414.6357010905523,366.09145088079515,48.54425020975714,137.23025043895734,68.51730584975721,68.71294458920012
frame_u~_22.48_22.51,52.517191101310345,0.0,-0.3074275645130694,396.4973768157101,354.5930054933795,41.904371322330576,0.8843142480271808,0.6034031924361898,0.28091105559099105
frame_ma_22.51_22.78,0.2214197623657128,0.0,0.6364985084171912,418.1895934359331,366.08086186623825,52.10873156969484,69.7773456357341,22.695121948964697,47.082223686769396
frame_se~_22.78_23.01,58.54096011523001,0.0,1.3396852904715142,416.1535769680047,364.0598547956221,52.093722172382684,29.188992774473093,10.415211419675245,18.773781354797848
frame_sa_23.01_23.27,85.42486889077577,0.0,0.4801798100811322,411.468372497884,360.3934152669879,51.074957230896075,319.6808284904411,135.8170670529621,183.86376143747898
frame_sa~w~_23.27_23.5,29.194548924579408,0.0,-0.3715338900856129,408.3042518848407,357.8032792392205,50.50097264562021,15.480219750729077,6.3553725672894075,9.12484718343967
frame_dZi_23.5_23.61,31.247928307169502,0.0,-0.2229319393898914,406.1565106547256,359.5689929974252,46.58751765730045,292.0766793967334,63.810149366931626,228.26653002980177
frame_po_23.61_23.84,54.25730652911568,0.0,0.16923643090666182,411.85412990047524,361.7042214386642,50.14990846181104,25.550010237442336,10.26360801791941,15.286402219522927
frame_deX_23.84_24.37,135.75050353745476,0.3099999999999987,2.9970336491190133,414.0974302330241,351.9758210078211,62.12160922520303,210.58512587967158,76.0570457818209,134.52808009785068
frame_u~_24.68_24.71,,0.0,-0.3074275645130694,394.3512733347789,350.6843415349007,43.66693179987823,,,
frame_ma_24.71_24.93,24.74646449071929,0.0,0.1675424134090696,416.4262356433565,367.8417190289377,48.58451661441882,32.19494536957393,14.79298599176957,17.40195937780436
frame_se~_24.93_25.09,53.32403618732957,0.0,0.5820408608707708,405.92283527181087,358.16799290677477,47.7548423650361,29.123136149304287,7.448396786253454,21.674739363050833
frame_sa_25.09_25.41,138.83942991615055,0.0,0.7928172067532225,415.78896092550707,360.4258028597605,55.363158065746575,314.82519084024864,141.27028395981193,173.55490688043668
frame_sa~w~_25.41_25.75,14.587069187403415,0.39000000000000057,0.473588980180968,414.37854859293805,358.30051490713754,56.078033685800506,142.15354672709077,42.210058059063215,99.94348866802756
frame_dZi_26.14_26.3,168.75666239607523,0.0,-0.11771118660631595,406.96869962114437,358.30470777431447,48.6639918468299,338.51229367047523,233.34398080217318,105.16831286830205
frame_do_26.3_26.49,82.21822209397317,0.0,1.007397901510362,416.8786586333698,367.9559905331483,48.92266810022153,30.308220631598374,12.52401881232214,17.784201819276234
frame_mi_26.49_26.77,215.1023180762835,0.0,-0.11771118660631595,410.4770884767477,358.1826238060966,52.29446467065111,253.34266435576075,196.731760710181,56.61090364557973
frame_niu_26.77_27.13,136.46170851107323,0.0,0.4434661615727324,418.0555678374766,360.8421993728115,57.21336846466511,219.1607404157474,88.70798160835304,130.45275880739436
frame_so_27.13_27.33,82.04252709844093,0.0,1.1750301956310782,418.0516143312962,368.05887160807066,49.99274272322555,39.225743708608235,23.572836992259397,15.652906716348838
frame_bri_27.33_27.43,107.1943060078041,0.0,-0.3632262764346504,411.6400597864091,366.0324711397722,45.607588646636884,12.27844541783756,5.725306699555944,6.553138718281616
frame_a_27.43_27.49,121.6260703878823,0.0,-0.7703697766071459,413.3352897958688,368.42511873712215,44.9101710587467,2.210994341046984,1.2175258590449118,0.993468482002072
frame_na_27.49_27.7,247.37814172636848,0.0,0.1675424134090696,407.0367787535524,356.9599078143233,50.07687093922914,152.66756201752946,131.18962875611203,21.477933261417427
frame_tu_27.7_27.8,169.84971708774168,0.0,-0.27995632641225265,407.2750782802611,362.2297779083673,45.0453003718938,165.72309813001488,62.06639534540548,103.65670278460941
frame_re_27.8_28.04,24.356676563914164,0.0,1.7400632438933374,412.08412192581534,362.2251041442569,49.859017781558464,459.27914385721755,212.43085073895003,246.84829311826752
frame_za_28.04_28.27,83.62166401401458,0.5800000000000018,-0.6140510782711146,425.8845584052045,373.38763080118616,52.49692760401831,612.145746888865,424.31767608268837,187.8280708061767
frame_ki_28.85_28.97,100.0358549052342,0.0,-0.18785835512869542,410.0103828307439,365.53095066428966,44.479432166454274,41.025874897139886,28.77777374335949,12.248101153780397
frame_nu_28.97_29.07,137.41621528691945,0.0,-0.3813897780109285,410.7775002521106,366.1610926641189,44.616407587991716,14.755477256958045,9.942703452008004,4.812773804950041
frame_fi~_29.07_29.23,250.2502507332225,0.0,-0.4335339012119031,404.33790159157246,356.75293735722977,47.58496423434269,7.72067861424464,2.297398399504935,5.423280214739705
frame_naw_29.23_29.49,84.35527321341047,0.0,-0.9266884749431772,414.64705901027736,363.7415827541643,50.90547625611305,88.92684191456954,64.06350994520696,24.863331969362577
frame_dajs_29.49_29.65,163.4918725321666,0.11000000000000298,-0.6922104274391164,408.23529145777286,361.01142202704943,47.22386943072348,126.30695886964727,37.21863406363707,89.0883248060102
frame_ko~_29.76_30.05,58.393637774071465,0.0,0.6585260814485053,413.3737090741755,360.12619530271667,53.24751377145884,126.81813659802916,36.93786825727915,89.88026834075
frame_tas_30.05_30.2,156.17043353580885,0.16000000000000014,-0.6922104274391164,407.9558858309682,362.4615062510205,45.49437957994769,21.557326500049044,15.87685525263089,5.680471247418154
frame_to_30.36_30.56,122.4860100955978,0.0,1.342662489751854,415.8103400769998,365.4474311464962,50.36290893050358,16.489762337485672,8.297139833160543,8.19262250432513
frame_da_30.56_30.63,21.00309370554936,0.0,-1.0048478241112067,415.9118733723375,370.951792229918,44.96008114241948,28.312659134536887,15.364383138093444,12.948275996443442
frame_a_30.63_30.66,232.5811054919501,0.0,-1.004847824111179,407.0529617018317,364.0727104695418,42.9802512322899,1.5166263199650984,0.4493094685683445,1.067316851396754
frame_e_30.66_30.76,36.763597247108635,0.0,0.2037660819508503,414.17671071429396,368.07639698254377,46.10031373175019,21.856026232747922,9.370677008234964,12.485349224512959
frame_vo_30.76_30.9,54.71358822064366,0.0,-0.5012927455763817,412.75498340582664,365.49015808739364,47.264825318433,19.133210834621224,6.77568931289494,12.357521521726284
frame_lu_30.9_31.16,139.83589597950467,0.0,1.3429788991663087,409.75971873167884,357.13101080350475,52.628707928174094,173.77242410801438,76.11017531862382,97.66224878939057
frame_sa~w~_31.16_31.34,112.45019720760175,0.129999999999999,-0.6129975673046298,410.15971944453895,362.4056653905358,47.75405405400318,161.4256981543496,42.03711328582594,119.38858486852365
frame_u~_31.47_31.5,76.71125066575246,0.0,-0.3074275645130694,395.3762688078222,354.01288268943586,41.36338611838636,10.40868046436276,4.781999741390393,5.626680722972367
frame_ma~_31.5_31.79,10.106318760770534,0.0,1.197980011838019,418.7054603607829,363.86895647162265,54.83650388916027,154.4242317656076,65.74590706492995,88.67832470067765
frame_na_31.79_31.98,212.45938783018033,0.41000000000000014,-0.22325433243102252,407.7298213374461,357.6778909393753,50.051930398070795,720.9069707006123,278.5393110804058,442.3676596202065
frame_na~w~_32.39_32.66,33.23533189197394,0.0,-0.7337294059141598,413.68332924972333,359.88649919688805,53.79683005283533,174.84894258160955,45.83954912068606,129.0093934609235
frame_dej_32.66_32.92,36.20503527980418,0.0,0.9020829737429531,418.6780336935158,365.41595360619476,53.26208008732095,59.04304065153997,13.426041621306808,45.61699903023316
frame_Sa_32.92_33.02,292.51634276278224,0.0,-1.004847824111179,404.3564339620115,358.27546014878345,46.08097381322807,5.605560537512616,3.2286526123509702,2.376907925161646
frame_dZi_33.02_33.26,276.56924026052474,0.14000000000000057,0.23302465600559394,410.5911501086971,358.82431119582725,51.766838912869844,71.98190326819943,52.477882583725346,19.504020684474092
frame_seX_33.4_33.6,144.1363193665997,0.25,0.762419595384473,407.41500788295644,359.1002421711484,48.314765711808036,275.8801954756648,157.97686836624723,117.90332710941756
frame_e_33.85_33.91,22.730714061340848,0.0,-0.3548874314828716,410.902631206126,365.55728270985446,45.34534849627153,208.22057682845065,63.161125298048404,145.05945153040224
frame_za_33.91_34.28,52.579399453837226,0.0,0.5583391592491895,415.6126225757645,357.203047828053,58.409574747711474,648.0852694894555,474.8030854141293,173.2821840753262
frame_ta_34.28_34.4,83.46270044927209,0.0,-0.5358917291031129,414.1487370666345,368.05539281774224,46.093344248892265,26.71430085190704,20.277685496858396,6.4366153550486445
frame_me~_34.4_34.53,42.72525385403864,0.0,-0.47866134057013004,410.78130461045737,363.3905647765399,47.39073983391751,239.35618995252412,157.2794193794452,82.07677057307893
frame_tSi_34.53_34.61,129.83850903196546,0.480000000000004,-0.3281526921734669,419.46894464348867,373.95546892614226,45.51347571734641,9.147364682686884,2.5942208969786407,6.553143785708244
frame_a_35.09_35.15,7.099183362278211,0.0,-0.7703697766071737,411.93122362615793,369.4793829402321,42.451840685925845,8.537011793510658,4.641513225855476,3.8954985676551814
frame_e_35.15_35.25,5.047326369191239,0.0,0.2037660819508503,411.7828690992884,365.7297231434145,46.0531459558739,15.968134048707839,6.384120150859189,9.58401389784865
frame_vo_35.25_35.42,5.098018214498211,0.0,0.001604136785945615,408.0181498589928,359.04516177650504,48.972988082487745,12.754315699312428,2.687444912059277,10.066870787253151
frame_lu_35.42_35.54,3.7163814442369016,0.980000000000004,-0.27995632641225265,438.15394387483144,388.71481725704706,49.43912661778438,12.488957460792733,9.774591422320782,2.714366038471951
frame_ki_36.52_36.65,107.41994238552292,0.0,-0.15278477086749945,405.93076056535324,360.24836496374604,45.6823956016072,60.588838277837226,40.22841872270345,20.360419555133774
frame_nu_36.65_36.8,137.12831863219282,0.0,0.22721093158101857,408.4229634434098,361.42623143625354,46.996732007156254,62.42924294996783,42.22359022094457,20.205652729023257
frame_fi~_36.8_36.88,252.08145109947378,0.0,-0.5921888608043856,401.848493207756,356.46886951215544,45.37962369560057,1.7924882502490718,0.4534733298654956,1.3390149203835762
frame_naw_36.88_37.16,87.99500821963824,0.0,-0.9266884749431772,411.31721205829894,360.4571926699321,50.86001938836682,74.48130563073732,51.368488232366644,23.11281739837068
frame_dajs_37.16_37.31,252.8497689871777,0.11999999999999744,-0.7703697766071181,405.9476880454705,359.6300865052414,46.31760154022908,1.6854968944921254,0.5119006179126373,1.173596276579488
frame_ko~_37.43_37.71,34.1513370964816,0.0,0.6585260814485053,411.60807249278207,359.0611587931719,52.54691369961017,126.40324245723184,35.87554992139644,90.5276925358354
frame_tas_37.71_37.87,246.25962229438926,0.1600000000000037,-0.6922104274391164,409.4187659345903,360.963845666319,48.45492026827134,42.69183838706283,35.188365766182415,7.503472620880416
frame_to_38.03_38.23,127.03581217050862,0.0,1.3426624897517945,414.66881904196146,364.25366116007825,50.415157881883204,18.261048666046804,10.494325438893952,7.766723227152852
frame_da_38.23_38.3,17.435807732926605,0.0,-1.0048478241112344,415.2696856328847,370.2387774809804,45.030908151904384,28.535078219151103,16.764508638690188,11.770569580460915
frame_a_38.3_38.33,245.65552764419596,0.0,-1.004847824111179,404.78030736619746,362.3511902889451,42.429117077252386,10.314558492310766,5.009049921063593,5.305508571247174
frame_e_38.33_38.36,240.8274854713173,0.0,-0.7738775665580142,396.8271693987899,353.52695465422073,43.30021474456919,41.14360916256919,22.019684284753453,19.12392487781574
frame_vo_38.36_38.62,50.21175718619082,0.0,0.3368687250273781,409.85664649632,359.4692752834958,50.387371212824235,30.772070891849268,18.59741752634602,12.174653365503247
frame_lu_38.62_38.83,172.73332442743776,0.0,0.7343781895743619,417.2006812767918,366.43516237452525,50.765518902266535,176.61647251327412,111.52351779340252,65.09295471987159
frame_sa~w~_38.83_39.0,141.41406709926628,0.14000000000000057,-0.6129975673046728,409.9799081580365,362.09156135482385,47.88834680321264,171.01114108039044,76.86000279775334,94.1511382826371
frame_u~_39.14_39.17,186.61047070776914,0.0,-0.3074275645130694,396.9827006552685,353.5829376104717,43.39976304479683,4.98039837506856,3.165977399195569,1.8144209758729914
frame_ma~_39.17_39.46,29.45793684719115,0.0,1.077248173228489,416.9180997503162,362.6585404413763,54.259559308939856,311.0389576306763,77.53478154059837,233.50417609007795
frame_na_39.46_39.64,196.80616879819166,0.4200000000000017,-0.22325433243099474,406.94226164089616,357.202822525227,49.73943911566914,2.4745904227744617,1.6947506764829967,0.779839746291465
frame_na~w~_40.06_40.34,31.821671079443774,0.0,-0.7337294059141598,410.7986817636564,359.1011990594106,51.69748270424583,176.86494215917548,66.81929523962367,110.04564691955181
frame_dej_40.34_40.64,13.921261116575067,0.0,0.9020829737429531,409.88337196815394,357.75716554877636,52.12620641937758,342.72863923814543,51.757236534204935,290.9714027039405
frame_Sa_40.64_40.7,272.98891850265596,0.0,-1.004847824111179,401.6843425778409,357.11051111832774,44.573831459513144,3.574752755846781,2.33824890317527,1.236503852671511
frame_dZi_40.7_40.82,274.3998158780921,0.25,-0.18785835512868296,406.86824496707703,363.50576220241294,43.362482764664094,10.45204175338538,6.473477141889099,3.9785646114962816
frame_seX_41.07_41.29,51.175417787128424,0.23000000000000398,0.762419595384473,408.23170506932,356.9002025152532,51.331502554066844,631.6473034309636,419.99360384668046,211.65369958428306
frame_e_41.52_41.58,223.97384929760022,0.0,-0.3548874314828716,406.95278364925343,363.33480067300934,43.61798297624409,0.6198405861206311,0.29877619280590295,0.32106439331472814
frame_za_41.58_41.95,32.63405894217851,0.0,0.4801798100811877,411.2329245528414,355.7431684752188,55.48975607762259,636.7591258804085,434.40750064164826,202.35162523876028
frame_ta_41.95_42.05,483.5478863017609,0.0,-0.6922104274391164,412.3886444840088,367.849098939635,44.53954554437382,44.96127441421345,25.34115498897779,19.620119425235657
frame_me~_42.05_42.2,179.5837923700928,0.0,-0.47866134057013004,409.53700325209377,362.01226605320005,47.52473719889372,222.78852672817,170.8580270883162,51.93049963985381
frame_tSi_42.2_42.53,229.66569946262717,0.240000000000002,0.5486869143563203,406.9222559399028,351.68251438206005,55.23974155784276,14.682044357844447,6.328864342821603,8.353180015022843
frame_a_42.77_42.83,12.122022351481746,0.0,-0.7703697766071737,410.63049741231913,367.3380699685424,43.29242744377672,10.803413212132796,4.728271313767095,6.0751418983657
frame_e_42.83_42.93,0.9430898780562416,0.0,0.2037660819508503,410.65695479355855,364.6437992127331,46.01315558082547,14.193106700830924,4.505725116482381,9.687381584348543
frame_vo_42.93_43.09,1.2049169054509434,0.0,-0.1660281573347706,405.31491618671623,357.8619749445727,47.452941242143595,7.356216137362026,1.8500234816741568,5.506192655687869
frame_lu_43.09_43.3,238.1223011567105,0.0,0.63294473797565,407.5482011778065,356.71366784785585,50.83453332995066,1.3584587030101147,0.8800191907909678,0.47843951221914693
frame_sa~w~_43.3_43.5,182.61001847379384,0.0,-0.25080205147612583,409.17442435029534,359.2391612402098,49.93526311008549,411.7182163849898,234.11966291144336,177.59855347354642
frame_du_43.5_43.64,230.94270036868815,0.0,0.12577747998237876,406.2760342701652,360.23916109830134,46.036873171863874,9.275329598465419,5.112750165480996,4.162579432984423
