frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_i_13.36_13.39,71.9169752917515,0.0,-0.5124140218285689,380.5046227796894,341.51330132120256,38.99132145848682,1.672826888017454,0.9825267180856088,0.6903001699318452
frame_ke_13.39_13.45,95.50634812709197,0.0,-0.7332837496815557,398.7977436200997,357.7484539523132,41.049289667786525,15.0295559542553,6.92736330548162,8.10219264877368
frame_ru_13.45_13.51,109.66544659017765,0.0,-0.5390453298703135,408.2567790603258,364.8550883171923,43.401690743133486,0.6992582746374154,0.275205692708667,0.4240525819287484
frame_mi_13.51_13.59,1.189612463403705,0.0,-0.2781744340308879,402.23725028728086,360.22335341073307,42.01389687654779,4.731584802833083,1.8760670899234526,2.8555177129096307
frame_ma_13.59_13.73,7.25353998407698,0.0,-0.21497978695197198,407.0615874365651,362.3918210154554,44.66976642110973,179.36300373118036,80.39367677479359,98.96932695638677
frame_taX_13.73_13.96,89.19929571386359,0.0,0.06087312003188017,411.353365844825,362.44112962054373,48.91223622428129,17.89312527708097,11.264878920803255,6.628246356277714
frame_i_13.96_13.99,93.56469689485675,0.0,-0.5124140218285897,385.15474695254755,343.69054134383646,41.4642056087111,1.9279399511675592,1.1986884749650244,0.7292514762025348
frame_fi_13.99_14.05,116.13789183035986,0.0,-0.5124140218285689,389.22454121573327,347.8217463846933,41.402794831039955,0.2407677407186526,0.17026257699927783,0.07050516371937476
frame_ka_14.05_14.42,9.744121543752641,0.0,3.509034457330105,405.479708461361,353.60521419707527,51.874494264285715,32.505004546419315,13.540409266606076,18.96459527981324
frame_va_14.42_14.6,17.53058670977569,0.0,0.7505053874915105,401.48431628074195,357.12964071024794,44.35467557049401,14.38689796199256,11.694727775656844,2.6921701863357157
frame_so_14.6_14.66,16.594248262286953,0.0,-0.6021152131431582,396.75421036998017,354.34715944541875,42.40705092456142,5.550587926991966,2.274109296270325,3.276478630721641
frame_zi~_14.66_14.72,15.249747949560714,0.0,-0.7374607907130681,398.86376611584717,356.88628540245577,41.9774807133914,0.33418450710868797,0.17558940230674125,0.15859510480194672
frame_Ja_14.72_15.0,49.965120057831456,0.0,2.267696375902746,398.29674306245147,349.24095182440146,49.055791238050006,114.37192720565696,38.88554299002553,75.48638421563143
frame_na_15.0_15.35,5.981824870120022,0.0,3.095255096854327,399.77972456234005,350.8969433683396,48.88278119400047,622.4586176692013,510.56868092909923,111.88993674010209
frame_flo_15.35_15.54,37.099970415088734,0.0,0.4084524252901116,399.2392036799714,353.8486036090729,45.39060007089853,9.153352424601565,3.593701839112299,5.5596505854892655
frame_rEs_15.54_15.63,87.64537883616929,0.0,-0.6187633488421493,387.1140988363323,346.147969086448,40.96612974988432,86.0591556918168,54.86525274463169,31.19390294718511
frame_ta_15.63_15.69,110.59328107436566,0.0,-0.7666856009197007,385.79607953502796,344.465381699442,41.330697835585966,14.323429799455937,3.924678549535045,10.398751249920892
frame_majs_15.69_15.82,40.91860621717393,0.0,-0.7666856009197007,398.3943256247299,356.05508346452973,42.33924216020017,27.570725641177518,15.75039177683692,11.820333864340597
frame_E_15.82_15.85,56.29643571857156,0.0,-0.6187633488421493,378.0997314727766,338.09571952838536,40.004011944391266,4.62666752559592,1.4313194207890092,3.195348104806911
frame_ki_15.85_15.92,116.45946320057587,0.0,-0.3952942279297492,394.4118461261039,351.95298155888185,42.458864567222065,4.025772270208279,2.1484420668265614,1.8773302033817174
frame_a~_15.92_15.96,36.703881878896595,0.0,-0.3275001489220629,409.59674321504826,367.27835999884724,42.31838321620097,10.225166295440971,3.9753169555719126,6.249849339869058
frame_tSis_15.96_16.14,58.97691514841064,0.0,0.5416641232609957,395.97912634900916,350.1035326458747,45.875593703134484,202.3332510225866,146.91308413301329,55.42016688957331
frame_ajs_16.14_16.26,82.97568726799294,0.08999999999999986,-0.35290624044392255,408.158007745859,363.48878313646344,44.66922460939554,66.82103448332691,32.88059856278217,33.94043592054474
frame_ow_16.35_16.44,10.042148314040503,0.0,-0.16901479667176786,396.5929000703711,355.09525543019834,41.49764464017272,5.89589217997235,3.20419931883211,2.6916928611402398
frame_tras_16.44_16.56,7.690482331650969,0.0,-0.7666856009196763,396.4761289029143,353.663120329994,42.813008572920296,3.2648319122208704,2.165218343988286,1.0996135682325843
frame_pe_16.56_16.62,61.50843560205979,0.0,-0.7332837496815197,398.1255155657168,356.20116161651936,41.92435394919744,0.5380329018224828,0.34544581330042234,0.1925870885220604
frame_so_16.62_16.68,8.042993680888657,0.0,-0.6021152131431325,380.578184213417,340.01359241486864,40.56459179854835,5.556094187799289,2.849688736658166,2.706405451141123
frame_as_16.68_16.74,51.869438263721065,0.08000000000000185,-0.7666856009196763,381.26324866982594,341.1342760605259,40.128972609300035,8.892187227245927,5.495040354652474,3.397146872593453
frame_a_16.82_16.85,60.194097474920994,0.0,-0.7666856009196763,379.71941513581424,339.3709533554273,40.34846178038697,2.504713656638259,1.833910182330854,0.6708034743074052
frame_i_16.85_16.88,58.54179390024149,0.0,-0.5124140218286105,375.0457825958658,334.9412416045619,40.10454099130385,10.66823827029387,4.222241025572885,6.445997244720985
frame_Se_16.88_17.03,62.65994885319154,0.0,-0.7332837496815197,396.33420607767374,351.96856631876744,44.3656397589063,2.5511835463145474,0.7124759656405217,1.8387075806740256
frame_ga_17.03_17.13,60.252296425577754,0.0,-0.21497978695197198,402.295628566793,358.8549047678922,43.44072379890082,7.756846018036299,3.257569482334219,4.49927653570208
frame_va_17.13_17.21,61.26735807438517,0.0,-0.4908326939358241,391.83075099929226,355.1962816416813,36.63446935761095,4.912723561017259,2.1721077024892423,2.7406158585280167
frame_a_17.21_17.24,67.41775955388096,0.0,-0.7666856009197253,400.2623421423494,359.24386778268666,41.01847435966272,4.338277617723065,2.528254929778214,1.8100226879448513
frame_noj_17.24_17.48,101.99848324839694,0.0,-0.6021152131431838,394.24424389200476,350.49412960915737,43.75011428284739,65.6710228077517,36.33752702054561,29.33349578720609
frame_tSi_17.48_17.64,67.73374407462663,0.0,0.5416641232610165,396.6697522662668,352.91639535546284,43.75335691080397,6.23697559991038,2.883756927737352,3.3532186721730284
frame_e_17.64_17.72,58.68238173305696,0.0,0.28316403601544565,400.0264002924454,357.474292564167,42.55210772827837,12.482463933766283,6.917462291848267,5.565001641918016
frame_li_17.72_18.08,176.2783219283012,0.0,-0.5124140218286105,412.5799142705389,358.96000763958534,53.61990663095355,181.52559975305104,41.21493646627363,140.3106632867774
frame_u_18.08_18.11,166.24570795101633,0.0,-0.5390453298702812,396.84684898809525,354.45981345145094,42.387035536644305,1.7156744804395316,0.9680316161504265,0.7476428642891051
frame_u_18.11_18.14,160.5861092250082,0.0,-0.5390453298702812,393.1145426305204,352.53620313916787,40.57833949135255,4.26135572150605,2.5999785561062367,1.6613771653998128
frame_vo_18.14_18.21,147.70908344904402,0.0,-0.45774840765269476,403.5304076280017,360.4500577789442,43.080349849057484,26.03791748124462,12.751340410236537,13.286577071008082
frame_se_18.21_18.39,199.35007068373116,0.0,1.706190935991356,409.1667550538332,364.1288885855423,45.03786646829087,105.9010189305078,31.347395969278125,74.55362296122968
frame_a_18.39_18.42,188.1310725115463,0.0,-0.7666856009196763,393.9825142021765,351.91326791449274,42.06924628768377,2.506783713732716,1.2331909105312207,1.2735928032014954
frame_i_18.42_18.45,155.3629344978497,0.0,-0.5124140218286105,387.2063672362393,346.4900158044821,40.71635143175723,2.849598087590209,2.015739542496476,0.833858545093733
frame_ko_18.45_18.51,50.151746107501424,0.0,-0.6021152131431325,392.9127764237167,351.7190499519519,41.19372647176482,5.948659183363617,3.076872288108575,2.871786895255042
frame_Ri_18.51_18.58,35.46925786245501,0.0,-0.3952942279297492,400.9039951477397,359.95946285977817,40.94453228796152,3.421475120111154,1.6906015264720224,1.7308735936391315
frame_a_18.58_18.62,226.720924578534,0.0,-0.6287591474277257,387.269343765667,346.3211453866364,40.9481983790306,20.056455223987825,14.373125311724948,5.683329912262877
frame_pa_18.62_19.13,71.91753401365762,0.0,5.164151899233218,405.5984095798297,348.23422919525694,57.36418038457276,383.6057391240473,184.23329522824122,199.37244389580613
frame_ra_19.13_19.37,29.90215646842995,0.0,0.4746524805076829,405.8187680052695,360.14695624014024,45.671811765129235,24.693111747652097,7.726778639747863,16.966333107904234
frame_ka_19.37_19.66,33.46680948044363,0.0,2.1297699224107958,404.48225930057276,355.75659184730375,48.72566745326901,21.48405460970517,14.42206022135818,7.061994388346989
frame_za_19.66_19.9,65.53801594073194,0.0,1.715990561934993,397.9190192204868,351.34726580696264,46.57175341352416,10.786543075608023,7.388046105112224,3.398496970495799
frame_a_19.9_19.93,47.96635993074429,0.0,-0.7666856009196763,381.1063494331788,340.1453086025611,40.96104083061772,9.891220087384596,6.207158003307171,3.684062084077425
frame_es_19.93_19.99,7.098969199492245,0.0,-0.7332837496815197,394.9945836728034,353.51394280903276,41.480640863770645,92.83367672120372,50.0670692629499,42.766607458253816
frame_tow_19.99_20.15,55.10186651853519,0.0,0.2640856197996482,408.23008246411246,363.8055587521508,44.42452371196168,50.60030427184634,14.932229832275311,35.66807443957103
frame_de_20.15_20.21,63.25781079613469,0.0,-0.7332837496815197,402.480958341485,359.8359369364284,42.64502140505658,2.808897813510896,2.268754555670668,0.5401432578402279
frame_pre_20.21_20.32,3.6974465615202234,0.0,-0.3267046354027191,411.1960039665827,366.7115848889119,44.48441907767079,132.82517780242813,80.36148193879055,52.46369586363758
frame_si_20.32_20.38,96.46400195659216,0.0,-0.5124140218286105,391.14135968987966,350.9828783845663,40.15848130531339,0.7540862246310382,0.4555497875090424,0.29853643712199585
frame_vu_20.38_20.5,53.90096573040938,0.0,0.5521436276054934,411.1300993744792,367.06041633698146,44.06968303749767,36.1173267249323,18.02138490122408,18.095941823708216
frame_dej_20.5_20.68,8.700417173266061,0.0,-0.3267046354027191,410.4886692566065,366.3424553074866,44.14621394911984,85.95725833747528,42.82449616902676,43.13276216844852
frame_Sa_20.68_20.76,40.638079046437184,0.0,-0.7666856009196763,410.2805108517288,366.0751621485599,44.20534870316891,7.928452122344794,4.888158951415875,3.040293170928919
frame_ew_20.76_20.84,94.63240759739942,0.0,-0.5299941925421555,404.8564564802644,363.5993614434664,41.25709503679798,9.383075393856672,5.843904268359893,3.539171125496779
frame_to_20.84_21.0,112.62939242883445,0.0,0.40845242529013726,402.0377868971907,356.69903913261425,45.33874776457645,35.17190633482522,20.233889792738353,14.93801654208687
frame_maX_21.0_21.34,51.38852826181554,0.0,2.4056228293946966,406.2761276984369,356.26820244276576,50.00792525567107,180.20875382090998,132.50023167702238,47.70852214388759
frame_u~_21.34_21.37,76.07819519331073,0.0,-0.7376059095896569,371.7186638533155,331.89198577673665,39.826678076578844,14.421729026668999,5.209651135121533,9.212077891547466
frame_mas_21.37_21.55,62.803007535229085,0.0,0.4746524805076829,405.50517438816485,359.76791668875904,45.7372576994058,44.6958943408369,33.01230980353424,11.683584537302664
frame_bo_21.55_21.64,88.04523392302441,0.0,-0.45774840765269476,406.1111237998974,363.32507433366175,42.78604946623568,30.719810681295144,22.501717593483804,8.21809308781134
frame_li~_21.64_21.7,22.06401671927864,0.0,-0.7374607907131332,400.69663170052047,358.7207144026145,41.97591729790605,0.5282416558844716,0.3295536954930469,0.19868796039142467
frame_Jas_21.7_21.79,7.405356357583798,0.0,-0.7666856009196763,402.2427001425273,362.90643535590453,39.33626478662279,19.163314427156678,11.489273900007504,7.674040527149174
frame_majs_21.79_21.97,3.972811881585727,0.0,-0.0770533334600704,401.9755175108224,358.05390774371216,43.921609767110226,43.33058228648488,24.710532540111103,18.62004974637378
frame_i_21.97_22.01,24.852793423100763,0.0,-0.3952942279297076,390.14006170162116,350.10171407423445,40.03834762738671,1.8918521793551974,1.0582422116403905,0.833609967714807
frame_su_22.01_22.09,23.385655036353313,0.0,-0.17531567737835632,402.5336192620674,359.57929043788516,42.954328824182255,5.621933668832497,4.083215491885426,1.5387181769470715
frame_E_22.09_22.22,99.69346924673243,0.0,0.43653188004839216,406.5219513545126,361.9203480624983,44.60160329201432,3.848234268728774,1.8048727188572116,2.0433615498715625
frame_kuw_22.22_22.37,10.9384121086824,0.0,-0.5390453298702812,406.5647302407998,361.6351792456891,44.92955099511073,12.085154762598052,4.978500594296662,7.1066541683013895
frame_tu_22.37_22.45,12.75789650417235,0.0,-0.17531567737835632,402.6624395037073,359.60794867830293,43.05449082540434,4.485402563628895,2.6472873014729146,1.8381152621559806
frame_raw_22.45_22.61,29.793037327089166,0.0,-0.7666856009196763,404.6293164691842,359.69649058305066,44.932825886133514,26.311208565327775,13.664461972174848,12.646746593152926
frame_ta~_22.61_22.67,43.413234674772525,0.0,-0.5156144213132811,395.6188433492775,353.4964793291258,42.12236402015168,9.010485901567193,5.974592345431546,3.0358935561356475
frame_be~j~_22.67_22.76,42.016679953155375,0.0,-0.8190903107281073,395.2085315984386,352.97256536258215,42.23596623585644,7.058087713154521,4.886820572639664,2.171267140514857
frame_maX_22.76_22.86,42.627249357938865,0.0,-0.7666856009197253,398.7943251130966,354.78036810975755,44.013957003339044,4.644469799578928,2.106412526601275,2.538057272977653
frame_sE_22.86_22.92,44.73156426077705,0.0,-0.6187633488421306,397.4159076894032,355.6705013852378,41.745406304165385,1.4356180890283952,1.0544924154591797,0.38112567356921545
frame_lu_22.92_22.98,114.90544713556362,0.0,-0.5390453298702812,397.4455287802575,355.69415014627225,41.751378633985325,1.6886960110637688,0.5977025936184646,1.0909934174453042
frame_i_22.98_23.01,51.630715334929846,0.0,-0.5124140218285689,367.8329273827986,327.44619853601824,40.38672884678033,6.151294393654922,1.9615124241671822,4.18978196948774
frame_to~_23.01_23.14,0.6745033378422818,0.0,-0.38016439019648846,402.1752640271369,358.0301553249143,44.14510870222267,15.611297299089017,9.766224351901428,5.845072947187589
frame_ma_23.14_23.24,11.80924464956027,0.0,-0.7666856009197253,403.1615249536836,359.5111585485978,43.65036640508583,6.385792513643082,3.748164728299372,2.6376277853437102
frame_ajs_23.24_23.34,17.27162116247402,0.0,-0.7666856009196763,393.3949416814753,351.02599621284037,42.368945468634934,5.359840674577612,2.1825357180957212,3.1773049564818905
frame_bo_23.34_23.5,37.23364360088195,0.0,0.6971860362710641,402.62537401558546,357.8380217473896,44.78735226819589,23.289955293429074,19.453803191781844,3.8361521016472295
frame_li~_23.5_23.61,3.6450068825799633,0.0,-0.7374607907130681,400.65016270219206,357.44880963296055,43.201353069231516,30.59040642285433,10.726774049162003,19.863632373692326
frame_Jas_23.61_23.76,9.896110143586213,0.0,-0.35290624044392255,402.60979999881414,356.73456733001456,45.87523266879958,10.274954396978075,4.842998324013678,5.431956072964397
frame_i_23.76_23.81,12.517905305347483,0.20000000000000284,-0.2781744340309295,385.913952741828,345.68310710419274,40.23084563763524,8.316437248585032,4.922099197743023,3.394338050842009
frame_es_24.01_24.12,11.983943070563697,0.0,0.07987447887600926,409.33230488864274,365.38031914225814,43.95198574638465,20.211363180497926,9.861539212281201,10.349823968216725
frame_tow_24.12_24.49,3.671611821937347,0.7900000000000027,0.8415528417615533,405.7330469234831,356.1709577000551,49.56208922342796,41.75001912144961,13.548919507553592,28.20109961389602
frame_bo~_25.28_25.34,,0.0,-0.9821842456395845,405.7191277247657,365.32338363453493,40.39574409023078,,,
frame_sEX_25.34_25.83,0.09562405138865415,0.0,1.2807680631608103,398.8937296770233,344.53760319236346,54.35612648465985,26.28925409953908,16.399413662753005,9.889840436786073
frame_tu_25.83_25.91,103.22588623988659,0.41999999999999815,-0.5390453298702812,381.8754584070067,342.8168929781418,39.058565428864824,1.988590293970546,1.2977886376141257,0.6908016563564203
frame_e~_26.33_26.36,45.28531942717348,0.0,-0.8190903107281073,368.86724836794133,330.37942698261844,38.48782138532289,5.618320029443481,2.660543041781409,2.957776987662072
frame_ta~w~_26.36_26.54,22.741926388247066,0.0,-0.5156144213132811,404.96935514276754,359.12823724158346,45.84111790118408,151.4740020666593,45.363225709300934,106.11077635735836
frame_ujs_26.54_26.65,21.373678947502924,0.0,-0.5390453298702812,395.2288462777854,352.4406180719215,42.7882282058639,13.347191943502338,6.581316750222214,6.765875193280124
frame_pro_26.65_26.83,2.496540272421612,0.0,0.40845242529008596,407.1435729332598,361.86283815365033,45.280734779609475,54.1640039064516,24.193077632329448,29.97092627412215
frame_se_26.83_27.1,19.961071455595658,0.0,1.5029013788519197,403.2280449710994,353.96298613013334,49.26505884096605,16.912959895280068,7.228440033973726,9.684519861306342
frame_sus_27.1_27.13,12.360762210189478,0.6099999999999994,0.0,373.88850824450765,333.6683847787334,40.220123465774236,0.3572567233240136,0.15682599494562055,0.20043072837839304
frame_E_27.74_27.8,50.281107076217694,0.0,-0.302174780174955,402.09659024657935,359.5895474494076,42.50704279717178,23.516769105208482,7.803582378652948,15.713186726555534
frame_kuw_27.8_28.07,33.8821562016021,0.0,0.5521436276055579,407.86427258935754,359.66698517608404,48.1972874132735,134.4588993938186,51.89190220519947,82.56699718861913
frame_tu_28.07_28.22,101.67603251544895,0.0,0.7340084538514234,408.97420620946707,363.4220247869627,45.55218142250436,26.56903590518442,10.789735044964289,15.779300860220133
frame_raw_28.22_28.56,9.20224488566248,0.0,0.6125789339995844,404.7504383939441,355.24051919844413,49.50991919549995,57.3435287567541,42.30383794744759,15.039690809306506
frame_poX_28.56_28.7,20.815878217398307,0.0,-0.45774840765269476,400.36883347218117,355.91631469460685,44.45251877757431,23.556656120811937,5.8098760145235815,17.746780106288355
frame_ki_28.7_28.83,71.11073049230706,0.0,0.19030474156447416,404.1804589606779,361.3971707749997,42.783288185678146,46.16364414906104,20.354279774183112,25.80936437487793
frame_ki_28.83_28.96,81.43641686844475,0.0,0.19030474156447416,407.41473627511823,363.3520901498654,44.062646125252854,56.793294440334535,24.913230273899444,31.88006416643509
frame_a_28.96_28.99,14.182150858813685,0.0,-0.7666856009197253,396.15253110948476,353.9077029937404,42.24482811574438,3.7517435827101053,1.781387216634613,1.9703563660754924
