frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_ow_7.01_7.08,3.49119555920484,0.0,-0.6595654918173686,410.70721214185596,364.1505626397916,46.55664950206443,5.941280152376379,3.161011839718668,2.780268312657711
frame_pe~_7.08_7.3,13.348768253756205,0.0,-0.0671861582662471,412.8381663081516,351.0554642383412,61.78270206981034,22.897788485635218,14.588049212159603,8.309739273475614
frame_sa~w~_7.3_7.53,14.759166319185397,0.0,-0.7240154474591841,413.0902968826971,350.3102648578721,62.780032024825005,3.377167035819866,1.4949842918718161,1.88218274394805
frame_e~j~_7.53_7.59,16.92674636776202,0.0,-1.117280928204166,409.8508504698316,362.13138579035785,47.71946467947373,4.360970615143856,1.831372613013869,2.529598002129987
frame_saw_7.59_7.82,29.501405700324113,0.0,-0.5758709076837901,412.10424205661957,349.48683725511535,62.61740480150422,49.516792149093675,18.737746817512758,30.779045331580917
frame_va_7.82_7.96,20.80986381700623,0.0,-0.36695583080263017,410.8817367240583,358.2763290611381,52.60540766292024,12.789426676804737,5.397060733221267,7.392365943583471
frame_doX_7.96_8.31,55.13865716150781,0.9000000000000004,0.9055317203572077,402.86930009803206,330.1792338388168,72.69006625921526,24.284067822927454,8.135821311558857,16.148246511368598
frame_a~_9.21_9.35,21.843103165149756,0.0,0.29393964241848475,415.0038482321458,360.9639443929368,54.03990383920899,26.518571561759103,15.067699345178141,11.450872216580962
frame_da~_9.35_9.73,4.825738139653339,0.0,1.8208722772350288,416.48690791632606,340.25102406176296,76.2358838545631,35.65671884854612,12.950283970718061,22.70643487782806
frame_mus_9.73_9.83,0.32320129265329456,0.0,-0.4664640034804948,398.1497072172839,351.0526489389824,47.09705827830152,13.885663908790406,4.215237229196418,9.670426679593987
frame_de_9.83_9.93,40.9601457383573,0.25,-0.12042678869560343,407.27294464206864,358.83756787476966,48.435376767298976,100.83457157127583,44.95343961461906,55.88113195665677
frame_pra_10.18_10.36,15.454826381394327,0.0,-0.053583215480890185,415.7503287881951,358.69136052593996,57.05896826225512,16.072843249967633,5.831529806157903,10.24131344380973
frame_tSi_10.36_10.42,9.857943206083263,0.0,-0.4965695740968143,393.59861071504093,350.6858267872782,42.912783927762746,2.352803008269831,1.6449276050485935,0.7078754032212373
frame_ka_10.42_10.54,0.8037934859240465,0.0,-0.4714133692432287,416.77346366591337,364.3226512162235,52.45081244968986,23.5197062787296,10.354646475370572,13.165059803359028
frame_me~_10.54_10.72,13.06666141699425,0.0,-0.0671861582662471,415.9686106684369,357.3896738185743,58.5789368498626,7.921798233540642,3.7121506345045105,4.209647599036131
frame_tSi_10.72_10.84,30.109924394440668,0.0,-0.07852508393422786,410.2643698257949,360.0777727791986,50.18659704659632,42.782828163746444,21.779571614564617,21.003256549181827
frame_dajs_10.84_12.24,61.64561682298846,0.0,2.1400250917713453,415.1665692261724,247.6862268136124,167.48034241256,62.51657286586408,46.05469145071126,16.461881415152817
frame_oj_12.24_12.46,1.0272131067101213,0.0,1.9489298618068944,416.47583660070126,354.35931032539355,62.116526275307706,17.980883717305005,7.977103174541185,10.00378054276382
frame_tu_12.46_12.83,9.388516491091664,0.0,1.1905100164300944,408.5090546644466,339.5421542814922,68.9669003829544,72.40075806692205,21.1465610775479,51.25419698937415
frame_a_12.83_12.97,22.012639194487505,0.0,0.25978939984086835,411.43868896299165,358.770816782063,52.66787218092867,12.125149933492693,8.139864074182839,3.9852858593098546
frame_tE_12.97_13.15,4.933604845022671,0.0,-0.27838965791705433,415.71438632347883,357.1598034804047,58.554582843074115,6.050743037016488,2.957112605808092,3.093630431208396
frame_mej_13.15_13.33,5.706348427540718,0.0,-0.777215967043153,415.15104980558505,356.3111247993118,58.83992500627323,11.42089636228954,4.645507444226723,6.775388918062816
frame_a_13.33_13.45,25.7848063604236,0.0,0.050874322959689806,411.920672686283,360.1033994992832,51.817273186999785,19.25925960900112,12.124893345327521,7.1343662636735985
frame_noj_13.45_13.78,21.331699519210716,0.0,1.0794314105988223,415.9565348170002,342.87643401447633,73.08010080252387,14.067104695678921,6.405665475606639,7.661439220072282
frame_tSi_13.78_13.89,27.49835936088084,0.0,-0.49656957409679575,394.7441174556366,346.5704834180219,48.173634037614704,63.11052942001472,18.98697856567773,44.12355085433699
frame_at_13.89_14.07,24.89719487821867,0.0,-0.47141336924321015,407.8944471796641,350.89757426521896,56.996872914445134,11.78385282183227,7.589180512602113,4.194672309230157
frame_rajs_14.07_14.26,32.2400866763591,0.0,-0.15804075392147018,413.32710268108923,353.8856092971423,59.44149338394692,14.033654851071361,6.09703084425594,7.936624006815421
frame_dZi_14.26_14.32,62.09512868254606,0.0,-0.49656957409679575,411.3481007445285,363.46024099678607,47.887859747742425,6.487355171549439,4.523889139657257,1.9634660318921817
frame_u~_14.32_14.35,57.10191307765007,0.0,-0.642910757320023,394.90372466156225,350.3811743215997,44.52255033996255,3.1376790688927088,1.2770242672050074,1.8606548016877014
frame_o_14.35_14.45,43.027937183629604,0.0,0.38383264963233354,408.27836363392754,359.14676504578335,49.131598588144186,1.7327192282860864,1.3215219235609368,0.4111973047251496
frame_tEw_14.45_14.67,22.832944656523907,0.0,-0.5969827269229743,411.96522085295265,350.41594624129544,61.54927461165721,1.0256820508931952,0.417577848673389,0.6081042022198062
frame_i_14.67_14.7,20.84527414045654,0.0,-0.4965695740968143,393.4068800609057,348.8710659796849,44.53581408122079,8.214482745901421,4.37696633273697,3.837516413164451
frame_na~w~_14.7_14.97,17.103793576841767,0.0,-0.7240154474591932,411.9782049526705,345.769869156021,66.20833579664952,8.905330674423396,4.524170921865732,4.381159752557664
frame_a_14.97_15.15,32.16066041756115,0.0,0.6776195536031883,407.32967371503224,351.7898324493574,55.53984126567485,14.764455517919401,9.77063600320318,4.993819514716222
frame_vi_15.15_15.36,37.78148106979805,0.0,0.7575638963909079,410.1866198257902,349.39467431103594,60.79194551475433,16.46125317475895,5.35621574625047,11.105037428508481
frame_a_15.36_15.39,29.691614373610662,0.0,-0.8892435230055301,383.6631123382505,341.55515457309514,42.10795776515539,4.997571566435795,1.6111698392385279,3.386401727197267
frame_a_15.39_15.45,27.783942348303185,0.0,-0.5758709076838087,394.0495993733819,348.64847730750705,45.40112206587486,30.721609213751663,21.920150826762594,8.801458386989069
frame_ko_15.45_15.6,41.315312921033396,0.0,-0.8334651820589986,410.0258109616907,354.419257056148,55.60655390554268,1.521606959492118,0.7332534668690869,0.7883534926230311
frame_mo_15.6_15.75,42.642207323446755,0.0,0.20993295939071907,409.71699064465724,354.29539992100274,55.421590723654504,5.015582533930456,2.6620073744013126,2.353575159529143
frame_da_15.75_15.95,67.24351539568625,0.0,0.2597893998408498,407.83014650620163,349.03243015807095,58.79771634813068,31.179293003606297,20.945913431860497,10.2333795717458
frame_sa~w~_15.95_16.2,71.11098485129867,1.0500000000000007,-0.6222199384714091,402.01524774511455,340.15775830341335,61.857489441701205,3.5211832170724264,2.120871543548688,1.4003116735237384
frame_a_17.25_17.33,16.45554329933465,0.0,-0.3669558308026487,408.93440124852066,360.60690907719413,48.327492171326526,12.041914397038738,8.357205432542713,3.684708964496025
frame_tE_17.33_17.53,14.707734281161592,0.0,-0.27838965791703546,411.82139917674414,355.5234622356385,56.29793694110566,77.57797716403294,22.02289797459133,55.55507918944161
frame_ki_17.53_17.61,70.77681297696552,0.0,-0.49656957409679575,396.0604567577929,349.4672239769396,46.59323278085333,3.0479017201113905,1.1281929839504627,1.9197087361609277
frame_nujs_17.61_17.81,17.123352689748543,0.0,-0.1903016668287095,410.3330664864724,354.06993779003244,56.26312869643999,77.06849605230119,23.76031972230537,53.30817632999582
frame_i~_17.81_17.9,10.440722006272566,0.0,0.26804595133229653,414.3844623218796,364.451655365865,49.93280695601453,4.743727582219819,2.594022878370211,2.1497047038496078
frame_dZi_17.9_17.99,19.126615493449364,0.0,-0.18303620647488839,413.4664212025179,364.59570866661477,48.870712535903124,15.640811012660834,6.4889411281438925,9.151869884516941
frame_ka_17.99_18.18,17.487394176102242,0.0,-0.3669558308026487,413.4016595671262,354.72017977643156,58.68147979069465,23.270539170164724,10.315808518843326,12.954730651321398
frame_ra~w~_18.18_18.29,20.292358007569376,0.0,-0.724015447459157,413.03619158355457,362.3488232411192,50.68736834243538,4.61174816683635,1.882576953406769,2.7291712134295807
frame_u_18.29_18.32,21.540281886570995,0.0,-0.6045451718063752,396.39466832892197,352.7866212956317,43.60804703329029,1.1304174371788633,0.74677274030131,0.3836446968775533
frame_o_18.32_18.35,25.39069620599213,0.0,-0.8334651820589676,395.24093758358936,350.74927872827476,44.4916588553146,2.0811801365759948,1.1885651820604863,0.8926149545155084
frame_tEw_18.35_18.66,16.600988000571206,0.0,0.1464011007575245,415.62885948525275,345.3106902841106,70.31816920114215,10.760696162161352,7.294330335506629,3.466365826654723
frame_Si_18.66_19.07,20.467273469394257,0.0,0.548541651309624,415.96779332787463,337.42656130023795,78.54123202763668,12.873129633329853,5.239704621298785,7.6334250120310685
frame_li_19.07_19.36,33.76922534640687,1.2899999999999991,1.2801195090941364,412.07130010982337,345.2750602779499,66.79623983187349,5.737391569780058,3.497900665344531,2.2394909044355273
frame_o_20.65_20.76,31.815825709436382,0.0,0.5577323398740097,409.6112762562496,359.25784516857726,50.353431087672334,6.332653774275187,2.2113577226421057,4.121296051633081
frame_tEw_20.76_21.11,18.074468303206288,0.0,0.14640110075748677,416.36830808674654,342.34015755343455,74.02815053331199,71.02561939939488,17.17448121698733,53.851138182407546
frame_ki_21.11_21.26,5.608775826863081,0.0,-0.3920584515561352,410.7436318337966,357.06888478846133,53.674747045335266,12.310961635086244,4.777450709876106,7.5335109252101375
frame_ko~_21.26_21.42,20.013589683640106,0.0,-0.7300543048673375,412.90161749574736,356.281443953452,56.62017354229539,105.84413703662231,52.91851688594181,52.9256201506805
frame_mu_21.42_21.55,31.316762487596435,0.0,-0.1903016668287095,412.625043550901,359.7687774966013,52.85626605429974,11.962322043113417,3.255170144813775,8.707151898299642
frame_dZijs_21.55_21.77,24.955590500222314,0.0,0.3395194062283772,413.2929822589913,351.78735782634726,61.50562443264403,3.9558847917967057,1.9414980250149512,2.0143867667817545
frame_a_21.77_21.82,23.550875789476038,0.0,-0.6803284461243702,410.6311002937532,364.0088237605034,46.62227653324982,2.6516453800944078,1.5384207848202465,1.1132245952741613
frame_mi~_21.82_21.96,23.147901750437157,0.0,-0.7045261828942527,413.19511660039296,359.95528241513176,53.2398341852612,1.958456016157598,1.112808684412542,0.8456473317450559
frame_Ja_21.96_22.02,28.89016652438923,0.0,-0.8892435230055301,413.28980100201375,365.8400496973004,47.449751304713345,1.6406279898545506,1.2210043227609333,0.4196236670936173
frame_es_22.02_22.16,13.37983040274736,0.0,-0.777215967043153,404.93641540517115,353.5361953338137,51.40022007135747,104.799784811715,41.78512375861979,63.01466105309521
frame_pO_22.16_22.35,5.533960525034075,0.0,-0.4464567309093018,416.7689296707526,357.14905078478273,59.619878885969854,10.202009143684919,2.88267738554984,7.319331758135078
frame_za_22.35_22.47,3.178169201946332,0.0,-0.3669558308026487,414.7219890675706,363.48371878834456,51.238270279226015,14.858726473035333,6.12752862641949,8.731197846615842
frame_de_22.47_22.6,13.798113904758722,0.0,0.09850293742024643,416.08317631756444,362.82505693222316,53.258119385341274,12.97051784258754,6.012199479763979,6.958318362823562
frame_vi_22.6_22.68,24.634489751059576,0.0,-0.49656957409679575,404.27317534615486,357.1693360945196,47.103839251635236,9.343037994937148,4.922374031245354,4.420663963691794
frame_teX_22.68_22.86,26.282690048227536,0.0,-0.7772159670432308,411.3266427634729,355.4717170877017,55.8549256757712,1.7905727437330086,0.7919367436555405,0.9986360000774681
frame_si_22.86_23.03,22.907831377437034,0.0,0.02598603860643268,413.3364071521809,356.11687999670517,57.21952715547576,3.5277936652491775,1.272368849987572,2.2554248152616054
frame_du_23.03_23.14,25.77427025573752,0.0,-0.3283828351546144,411.20954588177466,360.3143910115047,50.89515487026995,10.075743645750293,4.085720528883542,5.990023116866752
frame_fej_23.14_23.42,20.78528486582063,0.0,0.09850293742024643,412.1560750134984,345.99192621669033,66.16414879680809,5.041709331438426,2.4607514878798185,2.5809578435586076
frame_tu_23.42_23.52,18.595726814327847,0.0,-0.6045451718063752,411.6188776441954,360.99949290574995,50.61938473844543,10.451194306165831,4.076254174488781,6.37494013167705
frame_pa_23.52_23.72,28.82023200307303,0.0,-0.3669558308026487,411.5897472336238,351.92318703916607,59.66656019445776,4.927715853209563,3.2642508050481354,1.6634650481614273
frame_ra_23.72_23.84,27.55942454207964,0.0,-0.47141336924321015,410.3443709568518,358.82572498758697,51.51864596926481,6.565414458591206,2.9764247208111385,3.588989737780068
frame_Re_23.84_23.9,12.692292409955655,0.0,-0.7772159670432308,389.10800043775936,346.223141022472,42.88485941528734,84.8624975244267,47.18068447652857,37.68181304789813
frame_se_23.9_24.01,28.281238002909262,0.0,-0.5582862409272643,411.5319562460725,360.21491266240326,51.31704358366926,8.244309008987798,4.7789043350013,3.465404673986498
frame_beX_24.01_24.18,30.695766073416422,0.0,-0.7772159670432308,408.3975748681329,354.34733798162335,54.05023688650954,19.989128590895433,6.906828470392952,13.082300120502481
frame_u_24.18_24.26,25.216388625357254,0.0,0.08586066982305128,394.7940349681242,349.5083259472833,45.2857090208409,6.651023408002715,3.423166820887346,3.227856587115369
frame_pe_24.26_24.39,22.292237788391944,0.0,-0.3393565148114533,415.31233198298577,361.8604743907264,53.45185759225939,3.360595981443467,2.0727660916975736,1.2878298897458933
frame_dru_24.39_24.49,32.855463664416206,0.0,-0.46646400348051936,408.8998107208282,359.75189972469434,49.147910996133874,4.337320530491084,1.5672093587907767,2.7701111717003073
frame_aw_24.49_24.63,28.622203570859384,0.0,-0.053583215480853076,412.79777939387196,358.76897727146036,54.028802122411605,8.137871002858105,2.988557797243729,5.149313205614376
frame_va_24.63_24.69,34.415904964939074,0.0,-0.8892435230055301,405.59468383227613,358.9133709213961,46.68131291088008,4.4557651736895,1.6530737896272996,2.8026913840622
frame_ris_24.69_24.85,27.264595400876345,0.0,-0.49656957409679575,405.1151681968523,354.61148244134586,50.50368575550647,8.272378550646451,4.796759469649118,3.4756190809973333
frame_ka_24.85_24.98,0.5800732671970792,0.0,-0.5758709076838087,415.48465844618113,361.5791077782287,53.90555066795247,13.75489031516824,7.186394316324495,6.568495998843744
frame_braw_24.98_25.25,32.131845067156235,1.4400000000000013,-0.47141336924321015,410.44391338177843,346.4497293173465,63.99418406443192,21.234396487083558,10.724772072257778,10.50962441482578
frame_dZi_26.69_26.86,34.19794358757005,0.0,0.44403052876900057,405.86705877115986,353.47407916613645,52.39297960502341,15.656992987047957,9.71779692122088,5.939196065827076
frame_ta~w~_26.86_27.16,16.38041755102975,0.0,0.49753066039403476,418.89984944884003,348.7881075059745,70.11174194286554,120.26391268631853,24.76771611537913,95.4961965709394
frame_vE_27.16_27.7,0.676924963541012,0.0,3.4385294804854207,417.5553763443833,325.7112527847348,91.84412355964852,35.695312288929415,18.46873496850273,17.226577320426685
frame_Lu_27.7_27.78,8.936671741156403,0.0,-0.6045451718063752,398.11031251553254,352.02918136449415,46.08113115103839,26.240657025143918,17.900521516186217,8.340135508957701
frame_ki_27.78_27.86,82.61884178822459,0.0,-0.49656957409679575,413.67766405539487,366.3862683908027,47.29139566459219,4.040647222557055,1.1701334460866235,2.870513776470432
frame_E_27.86_28.24,25.88508363110111,0.0,2.907541032142202,416.4418634783849,338.8891545288368,77.55270894954805,41.62170700759762,25.45240683069221,16.16930017690541
frame_dZi_28.24_28.36,54.94943122924488,0.0,0.1304971611470561,409.2178454227886,359.04742875435056,50.170416668438065,36.64707375016746,11.469952047819888,25.17712170234757
frame_dZi_28.36_28.42,45.50569051441096,1.0999999999999979,-0.49656957409679575,387.1400927869133,344.04535043647206,43.094742350441265,74.17570918588714,41.93477559215049,32.240933593736656
frame_to_29.52_29.68,52.272419660802996,0.0,0.557732339873948,413.3481755585168,357.2935088872091,56.0546666713077,5.125378191550851,1.7394426232206683,3.385935568330183
frame_dus_29.68_29.77,57.51715558409181,0.0,-0.6045451718064243,405.7591703613401,357.5288653687213,48.23030499261881,6.167819908088418,2.8499790342392686,3.31784087384915
frame_ujs_29.77_30.03,62.64112665827997,0.0,-0.6045451718063752,409.4714175104568,345.72691732630227,63.744500184154504,12.683712232097236,5.847591891038377,6.836120341058859
frame_mO_30.03_30.28,58.59818843296729,0.0,0.6175289362108553,413.598638806046,349.94469817720073,63.65394062884525,7.354094039005318,2.3537849119529852,5.000309127052333
frame_vejs_30.28_30.61,86.94218213780785,0.0,-0.7772159670432308,400.7538543735556,332.53765504793256,68.21619932562305,45.76151524776488,26.879984715717455,18.881530532047428
frame_dZi_30.61_30.68,64.7212552520858,0.0,-0.39205845155617236,402.431064886424,354.5292049708636,47.90185991556041,7.680788447757834,4.121519149728698,3.559269298029136
frame_Za_30.68_30.89,66.59428432099557,0.0,-0.2624982923620502,409.4207321704809,350.164696120928,59.256036049552904,8.631834334819146,5.1025011369123945,3.5293331979067517
frame_ka_30.89_31.05,68.69951697862219,0.0,-0.47141336924321015,412.8871390583405,355.9390431747381,56.948095883602434,48.32932266242687,13.909784142920898,34.41953851950597
frame_ra~_31.05_31.28,71.70526522591032,0.0,0.9047126963451348,410.04354903736595,347.29038541780653,62.753163619559416,10.199625723076096,5.4554480203173625,4.7441777027587335
frame_da_31.28_31.58,60.191074657974966,0.0,1.1999072458060698,409.52737181562867,342.71564534027914,66.81172647534953,15.717399910648894,6.818618156287698,8.898781754361195
frame_e~_31.58_31.7,69.89255432226284,0.0,0.4578612267027279,410.1030042515897,358.8066781725184,51.29632607907132,2.314191919754691,1.6447888611953374,0.6694030585593538
frame_ta_31.7_31.9,73.52045089494169,0.0,-0.15804075392148872,407.43762653128374,351.03872459568,56.39890193560376,1.789741123326806,0.9105620188451269,0.879179104481679
frame_La_31.9_32.14,70.59446810821503,0.0,0.15533186140030691,409.4911635406118,347.6382865449593,61.85287699565248,5.119521778229441,2.6854731062265813,2.4340486720028593
frame_du_32.14_32.22,62.006770482247305,0.0,-0.6045451718063752,410.186406099473,362.0611936319464,48.12521246752658,7.4619401702080665,3.5073071595706438,3.954633010637423
frame_a_32.22_32.28,66.36691098184573,0.0,-0.5758709076837716,410.48059749286,363.6406448458657,46.83995264699428,0.34120253106442533,0.21057945365267017,0.13062307741175516
frame_ma~w~_32.28_32.62,62.36653701986485,0.0,-0.31683341150812927,413.47687612194227,340.38519302663383,73.09168309530844,8.246287385635895,4.568060202569157,3.6782271830667383
frame_majs_32.62_32.97,78.02226950009081,0.13000000000000256,-0.7847859845649686,410.7407777208994,338.4794200461999,72.26135767469952,36.54909142636385,12.803952310983618,23.745139115380233
frame_ta~w~_33.1_33.34,12.828481319228658,0.0,-0.8258109564469411,411.04638389553133,349.3419433634344,61.70444053209695,11.784679259045362,3.2108705623689957,8.573808696676366
frame_su_33.34_33.75,2.690824949143888,0.0,2.571321699688898,415.0491518958513,335.73626014690785,79.31289174894346,32.9734809339121,19.83812934126533,13.13535159264677
frame_Zu_33.75_33.9,58.13652336745558,0.0,0.6381853431265238,409.07475172448557,354.35407889355497,54.720672830930596,68.21340889003599,48.351065177017574,19.86234371301842
frame_ta~w~_33.9_34.19,47.393570097810326,0.0,-0.8258109564469411,409.3373891510729,345.4746901347158,63.86269901635711,47.48484613189105,16.241433500347597,31.24341263154345
frame_su_34.19_34.52,19.85213425599818,0.0,1.6047535214078092,414.0505192277086,341.40363626758244,72.64688296012616,12.789927516533652,6.311554800272162,6.4783727162614895
frame_Zu_34.52_34.66,9.38368087935332,0.0,-0.052220498502951754,409.7824124600704,357.22115416050804,52.56125829956238,22.061776808065247,13.200888800687963,8.860888007377284
frame_ki_34.66_35.04,38.84791881020432,1.009999999999998,1.6981639992567414,412.2709484067959,336.35598206594864,75.91496634084729,65.8331034758512,31.920862415512815,33.91224106033838
frame_ew_36.05_36.2,62.44069242508924,0.0799999999999983,-0.12042678869556454,409.57686778823904,355.9978062759433,53.579061512295766,7.792754585495885,5.091731035195451,2.701023550300434
frame_fuj_36.28_36.47,54.45994054385238,0.0,-0.46646400348051936,411.849996102329,352.9805253090771,58.86947079325188,3.297728038501077,1.4536383229079206,1.8440897155931566
frame_a_36.47_36.52,53.13754169035589,0.0,-0.680328446124333,409.52436328657177,363.2627192042745,46.261644082297266,1.3149429187559747,0.6376489328276875,0.6772939859282872
frame_w_36.52_36.55,53.48696766985934,0.0,-0.6045451718064734,396.03001710168246,350.697768756702,45.332248344980485,2.709443705390271,1.886328227124892,0.8231154782653789
frame_ba_36.55_36.85,40.577135853148164,0.0,0.5731620151626269,416.65857835076287,347.27629398907396,69.3822843616889,22.08422096392006,9.342571476286366,12.741649487633694
frame_Jej_36.85_36.98,28.048114867640834,0.0,-0.777215967043153,413.8394410818794,361.2339380413871,52.60550304049224,16.950154367644146,7.362877905491132,9.587276462153014
frame_ru_36.98_37.14,29.637917268657404,1.0899999999999963,0.7762665114524778,410.9237463958649,356.557606945575,54.36613945028989,90.89596326160743,51.24398194807132,39.65198131353611
frame_kwa~_38.23_38.47,10.83579314187756,0.0,0.3957351514062507,414.2929377793058,349.9667642115755,64.32617356773034,5.036937909770359,2.2755535955337365,2.761384314236622
frame_du_38.47_38.59,5.728169982424362,0.0,0.08586066982310034,411.084441631991,359.3716768241593,51.71276480783172,6.385039673660103,1.335445245787838,5.049594427872265
frame_ew_38.59_38.77,8.880759995501663,0.0,-0.7772159670433085,411.3027555993391,353.2980118635036,58.00474373583552,6.997450481298742,4.1637568467616575,2.8336936345370844
frame_es_38.77_38.83,5.536694310547517,0.0,-0.7772159670433085,401.75811693142606,355.7070497950769,46.05106713634916,4.64111069163387,1.5623677393453619,3.0787429522885077
frame_ta_38.83_39.03,10.951448699309225,0.0,-0.053583215480890185,409.9836553054537,352.7542981839656,57.22935712148808,5.521616008548392,3.2847718840872915,2.2368441244611006
frame_va_39.03_39.15,6.506091754536271,0.0,-0.5758709076838459,408.5049465777708,358.0787117783509,50.42623479941989,15.00443918290884,4.487547405315837,10.516891777593003
frame_la_39.15_39.28,4.771001916967833,0.0,-0.680328446124333,411.13281622485033,357.99174263530324,53.14107358954715,9.446796525168864,5.216025120379584,4.23077140478928
