frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_lej_8.98_9.19,21.168929649861525,0.0,-0.22056524940361694,418.8904854399476,365.3334275144816,53.55705792546598,50.39322823078294,22.8970168661657,27.49621136461724
frame_ru_9.19_9.26,23.068963117957793,0.0,-0.6013892649061668,413.3804186705248,367.83915611783885,45.541262552685964,26.192600708935885,10.31500436578142,15.877596343154465
frame_foj_9.26_9.47,46.77742174171999,0.08000000000000007,-0.23254178713428825,418.0600401540715,361.66151281277655,56.39852734129494,259.28308700324095,154.37563446829864,104.90745253494231
frame_kwa_9.55_9.8,28.41302539445695,0.0,0.344978268760658,418.20740158842705,360.90592565630413,57.301475932122855,104.86300728936217,58.38243545395068,46.480571835411496
frame_zi_9.8_10.12,21.530047426944833,0.0,-0.6078375338420481,421.63525571746106,355.91994218944,65.71531352802106,10.202796546045306,8.586233737304212,1.6165628087410937
frame_se~_10.12_10.33,8.594555361978593,0.0,0.933735927959396,413.91034204447686,359.47201088235323,54.43833116212363,12.205641567132716,4.439707912706069,7.765933654426647
frame_pri_10.33_10.5,5.625055511959573,1.2699999999999996,-0.36117882445685795,413.81643140667336,362.10619824995524,51.71023315671812,11.653071476155645,4.82503278123167,6.8280386949239755
frame_u~_11.77_11.83,4.604101908673869,0.0,-0.4168640016201947,413.9360431852071,368.3872474628288,45.548795722378316,9.487536144221423,5.669045529883562,3.818490614337861
frame_si~_11.83_12.01,14.958194339099464,0.0,-0.5404797331962597,417.4983544107654,363.5675048220286,53.930849588736805,24.626041759861124,14.289227805986513,10.33681395387461
frame_ne~_12.01_12.17,8.589657598109852,0.0,-0.013844519524898624,418.09594336099514,365.32521043394934,52.7707329270458,9.831397265624332,5.387277600075748,4.444119665548584
frame_ma_12.17_12.33,4.121490061970178,0.0,-0.3243844843668644,417.1032889523624,364.3578606792804,52.745428273081984,15.757592886238456,8.170924531775455,7.586668354463001
frame_maR_12.33_12.73,8.839579760485151,0.0,0.09396723633782783,418.91581514187385,349.7773805848118,69.138434557062,82.10775226820863,19.291658500398484,62.816093767810145
frame_Zi~_12.73_12.81,13.805980746135802,0.0,-0.5404797331962347,413.988890123417,366.14061125238436,47.84827887103262,11.711040075371258,6.020078535597094,5.690961539774165
frame_naw_12.81_13.31,37.43043551462661,0.0,-0.7427362050715715,414.54712226945804,337.9318648088735,76.61525746058453,41.68660518949433,16.886330470837294,24.800274718657036
frame_u_13.31_13.6,20.982047412814083,3.160000000000002,2.735783413529416,404.8158638162641,343.7294199163322,61.08644389993191,206.04620803568815,158.73575440378687,47.31045363190129
frame_fiw_16.76_17.08,71.21064992170744,0.0,-0.23784946976427385,420.14442743792154,356.01063230331863,64.1337951346029,43.71862353979378,18.760138951520275,24.958484588273507
frame_mi_17.08_17.24,0.8940275935294153,0.0,-0.11452011507171166,414.885938692383,363.6400355647589,51.2459031276241,46.94973150427816,26.774981920065414,20.174749584212748
frame_bra_17.24_17.42,48.38675176409653,0.0,-0.3243844843668495,421.42616031092814,367.12849553043293,54.29766478049521,12.212904207068007,5.0459092909446355,7.166994916123372
frame_zi_17.42_17.59,51.46820787906552,0.0,-0.23784946976427385,412.097296836375,359.3746062596731,52.72269057670189,437.9366637589774,277.5256699764611,160.4109937825163
frame_lej_17.59_17.81,191.50601981625158,0.0,0.29542750796693934,420.8945486460941,364.40229970618253,56.492248939911576,151.8423972721459,44.57988220612941,107.26251506601648
frame_ru_17.81_17.92,214.54624166028646,1.5899999999999999,-0.47303646958167833,409.0099291940164,359.2653369002513,49.744592293765095,2.556304158317346,0.6874998769339982,1.8688042813833476
frame_foj_19.51_19.85,7.485011249525485,0.21999999999999886,0.8582905961504007,422.0810322056394,356.56052109630303,65.52051110933638,28.982478323109746,11.205357652554937,17.777120670554808
frame_tra_20.07_20.38,38.07811132631326,0.0,0.5123189570425349,421.53350432518556,359.01603421914416,62.5174701060414,35.20385248579262,16.254233148571103,18.94961933722152
frame_dZi_20.38_20.52,62.83785835186589,0.0,-0.11452011507171166,413.40385418215664,361.7515304792575,51.65232370289914,48.324936234364515,18.945240561695385,29.37969567266913
frame_si_20.52_20.7,42.545397345779236,0.0,-0.7311668885346541,416.42062980190474,362.0349523255431,54.38567747636165,13.326730082585442,8.770884988310456,4.555845094274986
frame_o_20.7_20.79,43.89370756133914,0.0,0.13106900729394141,415.6525061399956,368.14349611226555,47.50901002773003,8.790486136780089,3.9205161029795477,4.869970033800541
frame_naw_20.79_21.03,6.862541304468124,0.0,-0.7427362050715566,417.8527689076295,360.9854989315816,56.86726997604791,78.5488166709687,45.57787385845248,32.97094281251623
frame_me~_21.03_21.33,4.807523399118338,0.0,1.0691045633142677,416.67448456615494,354.64275486188126,62.03172970427369,114.58461309072086,69.88998246410318,44.69463062661768
frame_tSi_21.33_21.52,19.971513092018398,0.0,0.25546794900606257,410.75143965283814,357.71261449678485,53.03882515605329,29.908351982444543,13.93187032134415,15.976481661100394
frame_ko~_21.52_21.69,15.10730961727512,0.0,0.2914974575915637,417.52662180659513,365.2068980431445,52.31972376345061,25.339786906569685,14.639315480222962,10.700471426346724
frame_si_21.69_21.92,17.0975716866092,0.0,-0.11452011507166783,412.7865740781141,355.4969185341457,57.289655543968365,21.630655405152567,4.400041366963137,17.23061403818943
frame_de_21.92_22.08,46.40933002606896,0.0,0.8114202653375566,421.14265358840623,368.2931425400886,52.84951104831765,17.744170613003746,6.041331150930787,11.702839462072959
frame_ra_22.08_22.3,70.837352834758,0.0,0.5123189570425349,416.03528290213796,358.52624111740147,57.509041784736496,5.717288558440842,3.8484637377461297,1.8688248206947122
frame_du_22.3_22.36,94.92967977133443,1.0700000000000003,-0.601389264906144,404.5829851999441,360.3319897486682,44.25099545127591,37.73465705249136,25.99523462814352,11.739422424347836
frame_pe_23.43_23.59,14.712201283159516,0.0,0.6394226795473916,419.94445178432954,367.15245907848896,52.79199270584053,8.95990634465845,5.270320665953747,3.6895856787047023
frame_lu_23.59_23.8,32.75887446126549,0.0,0.5537858930138645,412.10182944279507,357.0289770215014,55.072852421293646,248.7616942544627,180.74270300999987,68.01899124446282
frame_ko_23.8_23.93,13.448023820027743,0.0,-0.41434718434843537,419.2178282580697,369.0757220420607,50.14210621600898,1.183408281054426,0.6291419070533664,0.5542663740010596
frame_mEX_23.93_24.3,14.573309677003067,0.0,0.9879402206543517,419.32061833068576,351.602412336166,67.71820599451979,46.089281319869016,13.799398281856128,32.28988303801289
frame_siu_24.3_24.5,13.40031438704122,0.0,-0.7311668885346541,408.4766375196907,353.5278012379464,54.94883628174432,49.086459488517804,13.830492832379008,35.255966656138796
frame_si~_24.5_24.62,61.63047783260217,0.0,-0.8235239825009953,398.5398923091475,353.5241350335166,45.015757275630904,57.68890675446871,38.869246037649035,18.819660716819676
frame_ne_24.62_24.69,33.02256633133018,0.0,-0.7365580067741732,409.77079868033775,364.9261282752343,44.8446704051035,0.9691436983563904,0.7325002808701129,0.23664341748627749
frame_ma_24.69_24.87,38.06355690864207,0.0,-0.3243844843668495,410.7447748573569,358.5904334897946,52.154341367562324,6.918915329255199,2.375743414433785,4.543171914821414
frame_to_24.87_24.98,48.91791127760082,0.0,-0.05073638992014111,412.75684965443196,363.6016323495702,49.155217304861765,2.0758666511670327,1.3638728817960555,0.7119937693709772
frame_gra_24.98_25.32,67.49654584622755,0.0,0.8470003336062887,416.3603341514546,352.5425480479288,63.81778610352575,633.1116078687354,530.0474517311584,103.06415613757703
frame_fi_25.32_25.39,33.20652917928031,0.0,-0.6078375338420481,403.2876217308733,357.36290018150305,45.924721549370304,13.548420895052018,6.063006214875344,7.4854146801766746
frame_ku_25.39_25.45,19.1416498242304,0.7699999999999996,-0.6013892649061896,406.6913502403904,361.5102476101889,45.18110263020151,49.92470536918334,14.944966990484005,34.97973837869934
frame_pe_26.22_26.29,34.16107985321102,0.0,-0.7365580067742343,411.9165247909442,368.57662875928247,43.33989603166174,5.822793312942437,2.625081410980755,3.197711901961682
frame_lus_26.29_26.48,42.301506457239995,0.0,0.0403747117160931,413.1562830686669,359.1446259988105,54.01165706985631,11.09408211276191,3.24204942139761,7.8520326913643
frame_e_26.48_26.51,42.37351129916715,0.0,-0.9085555925643993,400.16149895787754,356.4735543432683,43.68794461460925,4.604423452942498,2.7249043615225617,1.8795190914199367
frame_zi_26.51_26.72,39.99240562327387,0.0,0.008809239620894365,412.93403051044,357.46341099135157,55.470619519088416,14.559514822883614,7.82469789411293,6.734816928770684
frame_bi_26.72_26.85,38.5483812767508,0.0,0.1321385943135004,413.5086264996378,363.9379367811541,49.57068971848366,5.709740788050809,2.454059396930404,3.2556813911204046
frame_do_26.85_27.25,6.948838681270132,0.0,4.858009334861056,419.4010175972319,350.5896021472562,68.8114154499757,278.5460571626774,249.25767713839093,29.288380024286468
frame_ris_27.25_27.36,42.340479757547016,0.0,-0.7311668885346541,402.1580209248831,354.0573586464403,48.10066227844277,116.1672952427272,72.07209524426777,44.095199998459435
frame_pe_27.36_27.42,43.8625093093263,0.0,-0.9085555925643993,400.89311959641896,357.6525878816328,43.24053171478613,78.49919556274357,39.90656708516866,38.592628477574905
frame_lus_27.42_27.71,39.53297144495505,0.0,1.195549869636056,409.07710241331955,347.42196047152544,61.65514194179411,53.13817089812777,39.398328022475965,13.739842875651803
frame_do~_27.71_27.98,26.34225410754088,0.0,1.1623231956796647,418.603328670833,358.4428713008171,60.16045737001588,72.88298842684557,11.173535208480317,61.70945321836525
frame_nus_27.98_28.26,51.135890176791634,0.0,-0.08797808360837256,406.79184357012923,346.84142172011684,59.95042185001233,49.454191116824916,17.45671107695499,31.997480039869927
frame_dZi_28.26_28.34,83.92646499467011,0.0,-0.7311668885346103,404.484377347049,358.3621250406125,46.12225230643651,5.665929347963271,2.8207845697314227,2.845144778231848
frame_fiw_28.34_28.54,17.346972429062788,0.0,-0.23784946976431767,419.80437326389625,363.3631523521808,56.44122091171545,18.896781269927573,8.761222863268841,10.135558406658731
frame_mis_28.54_28.75,59.34625788659861,1.629999999999999,-0.7311668885346541,409.39542911442066,353.3170726812099,56.078356433210786,65.4704332384745,34.18682203604625,31.283611202428247
frame_u_30.38_30.45,11.267390463497463,0.0,-0.08797808360837256,418.30843556090645,370.92629089624796,47.38214466465848,5.879388947139546,1.5763327544214008,4.303056192718145
frame_fiw_30.45_30.61,12.24983777376218,0.0,-0.7311668885346541,421.0111915840662,366.9326016334964,54.07858995056978,62.93722025401897,36.085324521478725,26.851895732540243
frame_mi_30.61_30.67,4.603609529291447,0.0,-0.7311668885346103,409.58435085038496,364.6936767384433,44.89067411194168,10.024997511891598,4.514790172082627,5.5102073398089715
frame_bra_30.67_30.77,14.56660671988891,0.0,-0.7427362050715566,418.77963232036643,371.54610130309436,47.233531017272014,19.419429229441732,10.910954630523946,8.508474598917786
frame_zi_30.77_30.84,94.65534239887506,0.0,-0.7311668885346103,404.5652819709443,358.17363513498594,46.39164683595834,38.01738625692266,17.71978622601668,20.297600030905983
frame_lej_30.84_31.02,3.8360004618542405,0.0,-0.04856766361345189,419.64345975904087,367.5267157208107,52.11674403823014,45.51106171039012,19.240346338705052,26.27071537168507
frame_ru_31.02_31.08,198.75006844547832,0.0,-0.6013892649061896,403.6309781343337,359.09606834440785,44.53490978992585,9.998409239186287,4.23824545546114,5.760163783725147
frame_foj_31.08_31.18,0.2392182150539952,0.0,-0.7779579787766651,415.6338855373315,367.9060036482086,47.7278818891229,17.47649569690958,12.43624171186545,5.0402539850441315
frame_ko~_31.18_31.32,11.23872515290725,0.0,-0.7534934281142565,415.30798781993263,363.6444204597466,51.66356736018605,32.20285048915488,12.605114757987565,19.59773573116732
frame_si_31.32_31.42,31.176269434643103,0.0,-0.7311668885346103,412.7718705652645,367.1562315438245,45.61563902144002,6.435084024702093,2.354487114840339,4.080596909861754
frame_de_31.42_31.48,33.256219387914456,0.0,-0.9085555925643993,418.7058494020882,373.2866065340818,45.41924286800639,2.790472216512967,1.1777780606462898,1.6126941558666772
frame_ra_31.48_32.17,30.81858745642637,0.0,4.2774844433848696,417.1579418224584,328.874485765991,88.28345605646737,84.7577803510679,17.511446919702593,67.2463334313653
frame_du_32.17_32.28,121.65608943873437,0.14999999999999858,0.04037471171604751,401.24467949296366,353.59693922018243,47.64774027278122,16.08698382922688,7.568681599076804,8.518302230150077
frame_u~_32.43_32.6,1.9838470858985602,1.3299999999999983,0.8716247306603249,418.0193286582632,363.8721511966808,54.14717746158237,8.250315104422043,4.592505130415532,3.6578099740065113
frame_u~_33.93_34.11,17.142074336674938,0.0,0.9887600699585294,416.0691726799041,361.443911581147,54.62526109875711,59.68753383526999,27.847518059029994,31.840015776239994
frame_pE_34.11_34.28,12.772096632404327,0.0,-0.24562049684783455,422.55004665196856,369.87462340820156,52.675423243767,22.59250139269662,14.03897865217175,8.553522740524869
frame_nE_34.28_34.61,76.09322063112896,0.0,1.3991271264883651,420.4363565702331,356.88825709718327,63.54809947304983,499.3111334107939,391.5473542186165,107.76377919217742
frame_tra_34.61_34.83,86.29107812369037,1.0399999999999991,0.010296892196874527,412.0086379850377,357.2643769652451,54.74426101979259,484.2447087296615,300.7571137315629,183.48759499809856
frame_u~_35.87_36.09,0.6672128265943797,0.8699999999999974,1.4573014271515137,416.97246487121515,359.6601786509189,57.312286220296244,10.733722677459355,3.6731302673431117,7.060592410116243
frame_i~_36.96_37.21,5.445779834387878,0.0,2.2899627598514227,416.4696051166587,356.7266071872462,59.742997929412525,53.61638257177654,10.251821334310932,43.36456123746561
frame_tru_37.21_37.37,19.70542453264102,0.0,-0.6013892649062352,416.97072551271765,363.14401441559926,53.82671109711839,85.27416641544409,55.1534043301981,30.120762085245985
frame_zu_37.37_38.01,53.53375045687281,1.0399999999999991,2.3507250275560647,413.24558269738236,327.58997476653315,85.65560793084921,132.8064360558137,63.648288471238175,69.15814758457552
frame_aw_39.05_39.14,15.612438535077018,0.0,-0.6590658609305736,418.8020941697804,370.5055175833529,48.296576586427534,5.14737785803203,1.495086519895949,3.652291338136081
frame_gu~_39.14_39.21,14.58096051972663,0.0,-0.651134680216666,419.9375937053197,373.01629539147694,46.92129831384278,33.48428454665205,8.50931028246282,24.97497426418923
frame_ma_39.21_39.4,2.3934840604663066,0.0,0.010296892196874527,418.4797432011702,365.38069049888486,53.09905270228535,34.6301309993616,19.61823806780896,15.011892931552637
frame_koj_39.4_39.6,1.7364650281098193,0.0,0.4946798017221711,419.0801822008269,364.4066807531511,54.67350144767585,30.9271200074829,13.406637025980984,17.520482981501914
frame_za_39.6_39.74,0.1366689522932063,0.0,-0.2407141402258962,412.37589767,361.7612934961041,50.614604173895884,16.10037336970126,9.39343541110378,6.706937958597479
frame_ki_39.74_39.85,7.145380782439929,0.0,-0.6078375338420481,421.52745760581183,371.14692454697666,50.38053305883517,13.953964476852036,7.883646873493404,6.070317603358632
frame_a_39.85_39.97,155.7305009725579,0.0,0.010296892196874527,413.13621545263936,364.11224222075276,49.0239732318866,363.70070635682623,198.41966282560884,165.28104353121736
frame_pa_39.97_40.04,2.263812538557886,0.0,-0.7427362050715566,422.6894271004493,375.89232251917343,46.797104581275846,7.293680609418971,4.778004590568031,2.5156760188509395
frame_re_40.04_40.21,5.931490692012289,0.0,0.2954275079670004,413.7113934009321,361.2396552015244,52.471738199407696,7.0604763705231335,3.8174225839800044,3.243053786543129
frame_si_40.21_40.75,17.89186003833146,0.0,2.352066978780058,417.8950070936887,337.04362294868383,80.85138414500494,351.28188398281793,272.7011894419627,78.58069454085526
frame_a_40.75_40.93,92.10403439744533,0.8200000000000003,0.5123189570425349,413.06056787300736,359.97096814486156,53.089599728145856,13.647097999941849,7.4915658756020775,6.155532124339771
frame_pa_41.75_41.83,42.5495908190222,0.0,-0.7427362050715566,418.48242101940195,371.89108306583,46.59133795357195,108.91047363538289,62.100557304583106,46.80991633079978
frame_ra_41.83_42.66,82.72453018657097,0.0,5.365198917217055,419.53322270224123,319.46846785461895,100.06475484762228,678.1441539922075,563.8411787098745,114.30297528233304
frame_a_42.66_42.81,27.088463351213704,0.0,0.26130792461976415,420.14385047830353,368.95067182653315,51.19317865177038,4.446916822008205,1.993467814529538,2.4534490074786675
frame_tra_42.81_43.03,27.055238252516233,0.0,0.2613079246197047,421.20588886047256,365.17956030779504,56.02632855267751,16.35048760744445,8.595761671669038,7.7547259357754115
frame_pa_43.03_43.21,78.40296638662323,0.0,0.17763758047878114,420.51596653378976,367.02384744216886,53.49211909162085,259.9931910448126,173.5639348445745,86.42925620023809
frame_LaX_43.21_43.62,10.178327441563596,0.8200000000000003,0.8470003336062887,414.312873046446,347.4897354225297,66.8231376239163,20.826970197795248,11.829842122843672,8.997128074951576
frame_aw_44.44_44.98,13.407798548166568,0.0,1.0980113660291189,420.1557384292134,341.855318168307,78.30042026090638,106.8913755229216,11.523094349257121,95.36828117366449
frame_gu_44.98_45.04,22.02191368266361,0.0,-0.601389264906144,405.2752522863431,360.5567033959432,44.718548890399916,1.0691565390594349,0.6433953206240517,0.42576121843538317
frame_ki_45.04_45.16,3.162009535973027,0.0,-0.23784946976436147,407.72694888267824,359.2591675366263,48.467781346051936,41.72901906546706,20.502973884951103,21.226045180515953
frame_fu~_45.16_45.29,4.425453919519356,0.0,-0.4168640016201739,416.49395970111357,365.2762500010575,51.21770970005605,13.472139765478573,7.180136605820394,6.292003159658179
frame_si_45.29_45.42,0.18972234553154976,0.0,-0.7311668885346103,409.4591452348337,358.63552803458754,50.82361720024619,14.236520395986759,5.2350401768358665,9.001480219150892
frame_o_45.42_45.53,10.006695979478465,0.0,0.4946798017221711,417.6625341790521,368.7393497783169,48.92318440073518,5.266691948852056,2.1470600667166337,3.1196318821354225
frame_na_45.53_46.14,0.14258493314227394,0.0,3.440781001975455,417.8688745237605,333.0226127528099,84.84626177095066,21.385875877050296,8.5262035721357,12.859672304914596
frame_va_46.14_46.32,25.38093918330341,0.0,0.17763758047878114,413.82832016219515,361.4361352825352,52.392184879659965,9.061350982250033,3.199251110454199,5.862099871795834
frame_dZi_46.32_46.43,15.513868022965369,0.0,-0.23784946976427385,415.3983952706468,365.98000486801624,49.418390402630564,8.953556685234759,2.6990443688072077,6.254512316427551
frame_rej_46.43_46.72,17.978361146497008,0.0,-0.9085555925643993,412.41614487450863,351.18188402432145,61.234260850187184,3.193486195874172,1.261451550518231,1.932034645355941
frame_tSi~_46.72_47.16,2.88368997185259,0.0,3.988228255679987,414.31064569932886,341.57308938052586,72.737556318803,17.17351717691166,7.6197312414973055,9.553785935414354
frame_Ju_47.16_47.41,26.482323612516126,0.46000000000000085,0.553785893013819,410.1193804268677,351.9342573482259,58.185123078641766,32.014019362746424,16.84056672890499,15.173452633841435
frame_u~_47.87_48.02,5.762872483301152,0.0,0.6373540520639159,415.7040079074683,364.17730420651276,51.52670370095558,9.780786572012929,2.646033575124278,7.1347529968886505
frame_ne_48.02_48.2,4.279831962249801,0.0,1.15541543691807,416.00091719152726,364.0718039826373,51.92911320888999,14.02385991382404,6.383291216340524,7.640568697483516
frame_gO_48.2_48.52,4.705344606905783,0.0,1.1796931964281938,419.1484783801839,355.96536096759667,63.18311741258725,44.85952947021296,7.811216314439491,37.04831315577347
frame_siu_48.52_48.82,8.835008721321287,0.0,-0.48450817914939825,407.92624897119094,346.78261247987496,61.14363649131599,4.110054576118131,1.4732206075686634,2.6368339685494675
frame_ki_48.82_48.89,8.861032817574923,0.0,-0.6078375338420481,401.75582771838435,356.47127181881876,45.28455589956559,36.36419625681427,22.109935085968303,14.254261170845965
frame_fu~_48.89_49.05,1.5976352469373296,0.0,-0.5339993409184616,415.009446322439,363.37715550116405,51.63229082127492,9.98263788747326,5.7382896934548455,4.244348194018414
frame_si_49.05_49.15,7.732436118188659,0.0,-0.4845081791494859,406.84915859340583,359.40929330821984,47.43986528518599,2.1165997833000034,1.0747125809924682,1.0418872023075352
frame_o_49.15_49.22,8.719608657199956,0.0,-0.23254178713428825,414.9001957651695,368.57573531694385,46.324460448225636,5.822961824169667,3.1908588207922293,2.6321030033774377
frame_na_49.22_49.41,8.087092116060887,0.0,0.1776375804787217,419.6103100082867,365.1033674276709,54.50694258061583,8.811547042932574,4.675320547748086,4.136226495184488
frame_va_49.41_49.67,12.112649501186581,0.0,0.6796596453244416,415.54415956485855,357.0803579244839,58.4638016403747,3.0905074193955215,1.5574112241641416,1.53309619523138
frame_be~j~_49.67_50.3,3.9524530253628427,0.4200000000000017,0.6629986572495563,419.77918510552524,334.71021862150087,85.0689664840244,66.17626803914433,4.6690528097616095,61.50721522938272
frame_ba_50.72_50.87,14.325347671033825,0.0,-0.24071414022595566,423.1244275539258,370.1314421063134,52.9929854476124,26.327679369185645,3.6708897785107126,22.656789590674933
frame_ze_50.87_51.12,58.39061652740844,0.0,-0.3925628351939042,417.5491634711305,357.5007654822864,60.0483979888441,450.1269722570775,381.1512016598241,68.97577059725339
frame_a_51.12_51.31,13.093124203177524,0.0,0.595989301183518,414.85243998486874,360.6626442578697,54.18979572699902,11.222678579701878,4.424488296840721,6.798190282861157
frame_du_51.31_51.39,4.884447743858459,0.0,-0.47303646958172396,408.7211222746871,364.070909869176,44.65021240551113,9.099671733461236,3.647560016638181,5.452111716823055
frame_na_51.39_51.5,19.45406009426935,0.0,-0.5753955167897095,416.3098373757414,366.07022026310324,50.239617112638086,7.7090036971710845,2.3649467860552704,5.344056911115814
frame_i~_51.5_51.65,19.429752479067503,0.0,0.8747415133275689,410.2096505745866,359.1933746297618,51.01627594482471,9.733818601909945,4.165925663165893,5.567892938744052
frame_poX_51.65_51.84,2.4078201211291486,0.0,-0.23254178713428825,416.18429053776504,363.44246830585,52.74182223191502,12.730570822186834,7.5221679856521035,5.208402836534731
frame_ta_51.84_51.99,436.8548714845218,0.0,-0.07337345194404905,418.6506236446963,368.3297444967483,50.320879147948006,83.95816452076303,21.010027071396394,62.94813744936664
