frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_a_11.92_11.96,5.521221967470382,0.0,-0.8165245881283968,389.68686793203227,349.28590489000385,40.40096304202842,10.641476851344407,4.629992849683816,6.011484001660591
frame_ko~_11.96_12.09,12.970484837033496,0.0,-0.7201716082727251,412.9008959616967,367.30846024182256,45.59243571987412,21.739669010446363,12.469361344259141,9.270307666187222
frame_se_12.09_12.24,16.93685186690948,0.0,-0.680433915230485,414.7847388382246,368.8670270766451,45.91771176157948,12.685767789096616,5.2869221231308074,7.398845665965808
frame_La_12.24_12.42,4.436732852206973,0.0,-0.004319033177743961,412.4442007389857,364.60224800362016,47.84195273536557,17.095206518730436,9.34533458590306,7.749871932827375
frame_ri_12.42_12.51,5.3036209932921565,0.0,-0.30463231950708464,417.38591195346174,372.560939554855,44.82497239860675,21.604257826736017,4.43093078401202,17.173327042723997
frame_a_12.51_12.56,4.74469434948017,0.0,-0.6811569956366212,403.4596249796568,362.2218754945882,41.237749485068605,8.353909150185501,2.120898149704317,6.233011000481184
frame_pa_12.56_12.64,8.345632988220302,0.0,-0.9518921806201722,417.72977022819913,371.4758660107646,46.253904217434524,0.5170757959577372,0.2493872911852577,0.2676885047724795
frame_ra_12.64_12.75,16.09653135637936,0.0,-0.2750542181612949,413.5609138942709,367.9558523831432,45.605061511127644,27.53028640534285,17.035156963166116,10.495129442176733
frame_aw_12.75_12.81,26.080822583034717,0.0,-0.9518921806201962,399.3822576574479,357.27954420160745,42.1027134558405,9.206976555767994,4.477333704476223,4.729642851291771
frame_ge~j~_12.81_13.05,5.019014091251961,0.0,0.3513858932326782,412.89835825220115,362.8829433331978,50.015414919003376,40.345818411471384,12.769470654184602,27.576347757286783
frame_ki_13.05_13.15,9.77572587769626,0.0,-0.4482315905999933,397.46537658445664,355.3625611834374,42.10281540101926,19.21634134842654,8.923885281664468,10.292456066762071
frame_poX_13.15_13.27,4.386911385744696,0.0,-0.873937373014328,414.04948942343606,368.0426183227948,46.00687110064126,27.46923449044155,16.96929519294585,10.4999392974957
frame_a_13.27_13.39,15.831464836135666,0.0,0.266416151805831,407.44496717012123,365.2118731224545,42.233094047666725,11.384886867909444,5.844746912751759,5.540139955157684
frame_ka_13.39_13.58,4.420652278735901,0.0,0.26641615180580697,411.93600470365436,364.8142112658994,47.121793437755,22.072491828954384,8.152823932604178,13.919667896350205
frame_zu_13.58_13.68,22.27751923079404,0.0,-0.400461273272127,400.88304940209713,357.6557791798695,43.22727022222762,9.912226097966084,2.79370007276961,7.1185260251964735
frame_vi_13.68_13.82,9.75596309297535,0.0,0.26976476486467765,415.5135370732851,368.5279869913338,46.98555008195126,23.90923670352774,7.4330567948302075,16.47617990869753
frame_e_13.82_13.98,10.791733051150175,0.0,1.7195010906251167,414.5117493903719,367.74256043123603,46.769188959135874,22.18713187781472,5.783588588265616,16.403543289549106
frame_si_13.98_14.3,18.827061920947813,0.379999999999999,1.4185589336081765,408.4605185670887,358.15321213197615,50.30730643511254,25.347745345467132,10.319490668887369,15.028254676579763
frame_E_14.68_14.96,23.675686492238185,0.0,1.840492055659193,414.87024979505185,365.39953304164135,49.4707167534105,148.80559183697966,16.21759428125867,132.58799755572096
frame_pe_14.96_15.08,12.122803997849246,0.0,-0.0804501637665935,413.84445021738424,368.9232453186357,44.921204898748556,37.34112613610682,8.518718497131545,28.822407638975278
frame_dZiX_15.08_15.21,9.402179631888288,0.0,-0.591830861692953,414.3250423563349,368.30327831858807,46.021764037746834,49.69138531669435,14.359955597303752,35.3314297193906
frame_u~_15.21_15.25,2.3599122882798156,0.0,-0.6567685950292129,399.4223826055264,357.2853331002273,42.1370495052991,8.318305454758388,2.916247103186066,5.402058351572322
frame_ko~_15.25_15.43,0.9112106090638861,0.0,0.049326822484347214,410.1008586218489,362.3053782762978,47.795480345551084,28.991762577164963,13.479033247168275,15.512729329996688
frame_se_15.43_15.73,41.28791165822727,0.0,1.119517339161225,415.12171224591384,364.2869321250316,50.834780120882215,7.6655713400055845,2.9566018506670275,4.708969489338557
frame_Lu_15.73_15.82,6.415129835026164,0.0,-0.4004612732720971,408.8302542540142,364.9547675307621,43.875486723252095,25.222317357248443,12.351262051410657,12.871055305837785
frame_pa_15.82_15.9,67.28642938872531,0.0,-0.9518921806201722,383.2037166766338,340.9759149818751,42.227801694758625,127.44150055357126,65.56113149728134,61.88036905628992
frame_ra_15.9_15.97,16.79029702817587,0.0,-0.8165245881283968,407.10241067716106,364.8631049970742,42.239305680086886,9.082590163147131,3.6146064220215806,5.4679837411255505
frame_vo_15.97_16.09,23.487717453941173,0.0,-0.10343015598103371,405.287813733878,361.03100954334724,44.25680419053077,12.590088923499565,5.486979950470982,7.103108973028583
frame_se_16.09_16.6,0.31117065500180274,0.0,4.919414431765943,410.65314997814966,356.36870300330037,54.28444697484929,73.24710236592944,33.256996423457196,39.99010594247224
frame_ki_16.6_16.73,2.6767863668111715,0.0,-0.16103304841415042,405.4829094447606,361.74967815140997,43.73323129335057,32.242861370848146,13.721202717987666,18.52165865286048
frame_pro_16.73_16.86,20.97741860153687,0.0,-0.29605696023938294,417.1105354020284,371.72556317256226,45.38497222946614,23.79243064442781,8.095484953998294,15.696945690429516
frame_fi_16.86_16.92,267.2151724010222,0.0,-0.5918308616929275,393.1525945070461,352.15937679299094,40.99321771405516,19.80617227073236,14.266355698625546,5.539816572106815
frame_sa~w~_16.92_17.12,37.38109330764945,0.0,0.006378482294389633,412.136890924186,364.2030615627281,47.93382936145787,18.478973197600055,10.261267101300263,8.217706096299793
frame_de_17.12_17.21,6.428003847458001,0.0,-0.4804393314091879,413.44814030125656,369.100916673766,44.347223627490564,18.35800628454777,4.979201134704169,13.3788051498436
frame_ve_17.21_17.33,8.73049792929831,0.0,-0.2804447475879262,411.22847726406656,366.9402755241024,44.288201739964165,14.044494826851803,4.824023865258454,9.22047096159335
frame_ri_17.33_17.41,95.91540153647162,0.0,-0.3046323195070591,406.6943903734914,362.2201593354886,44.47423103800287,4.089464002194163,1.7583964352857464,2.331067566908416
frame_a_17.41_17.46,17.25597748298037,0.0,-0.6811569956366212,403.00005479611593,361.119454562586,41.88060023352995,6.8396855177888085,3.8927731956412686,2.94691232214754
frame_se_17.46_17.63,52.82662435774196,0.0,-0.4804393314091879,404.26831423979894,358.1085927674015,46.15972147239745,147.85702647612527,51.990849824630004,95.86617665149528
frame_giX_17.63_17.93,16.758497848517692,0.6700000000000017,1.7057574757940195,415.44960860859555,365.522485505653,49.92712310294257,88.91691848011575,36.341097118913126,52.57582136120263
frame_E_18.6_18.94,21.625050333101882,0.0,2.4778755749345858,414.72651223318076,361.86882876393605,52.857683469244705,15.855461205393084,5.069666272340413,10.78579493305267
frame_ki_18.94_19.04,38.09268301854797,0.0,-0.4482315906000188,413.502781537403,368.46528781498694,45.03749372241606,31.318660039740337,8.728540782055973,22.590119257684364
frame_pro_19.04_19.19,29.182377997116077,0.0,0.2818234525355963,419.05621819376336,373.30618263407837,45.75003555968493,22.012983566773272,8.82471613328363,13.188267433489642
frame_fi_19.19_19.25,31.606047160876074,0.0,-0.5918308616929275,395.6939143825778,353.84476318997287,41.84915119260495,13.354482906268856,5.627712092196873,7.726770814071983
frame_sa~w~_19.25_19.39,64.63838469488832,0.08999999999999986,-0.5222382378576581,415.11392648298215,369.29543816417436,45.818488318807795,42.991431549286744,13.388346081397572,29.603085467889173
frame_vo_19.48_19.63,14.604996963884275,0.0,0.4744502567938771,416.0225412661549,370.23391571229195,45.78862555386297,27.725070000536903,9.129435170258716,18.595634830278186
frame_se_19.63_19.78,24.41934100428324,0.0,-0.8804284990517822,417.3390872170163,370.5998914251932,46.73919579182308,4.6393491751893805,2.76337696723607,1.8759722079533105
frame_a_19.78_19.83,1.5127850499018507,0.0,-0.6811569956366694,409.31620291709754,367.89996863381344,41.4162342832841,10.863032806167155,3.767168895479017,7.095863910688138
frame_ko~_19.83_19.97,3.081015286586478,0.0,-0.4123722359699235,412.3876267801014,366.78568162228834,45.60194515781308,19.930143139620014,11.197785991737078,8.732357147882936
frame_se_19.97_20.11,2.0090870426071774,0.0,-0.6804339152305205,414.4466891319291,368.2914818247473,46.1552073071818,7.415257198984477,2.7411071762378185,4.674150022746659
frame_La_20.11_20.32,27.51349858602407,0.0,0.537151336789382,410.0678566448839,363.4308931274546,46.63696351742925,24.765024306308675,13.526614773658821,11.238409532649854
frame_ri_20.32_20.45,26.213429681236306,0.0,-0.16103304841415042,411.8267090761907,366.1180964554288,45.70861262076187,15.134135748865873,4.320763385166742,10.81337236369913
frame_a_20.45_20.49,33.32280497847057,0.0,-0.8165245881284208,401.95875250950496,360.2818361476804,41.67691636182457,3.254856145514026,1.9733652489804854,1.2814908965335405
frame_nu_20.49_20.59,44.17035419152188,0.0,-0.06351321757781304,406.457323413199,363.85885067943343,42.59847273376556,19.268714424591252,7.406841740026323,11.86187268456493
frame_ka_20.59_20.91,20.9605478527736,0.0,1.2139892992482832,413.3842446774013,360.9107511796949,52.473493497706386,11.2460075612357,5.6889196554813,5.5570879057544005
frame_zu_20.91_21.02,32.414765893749205,0.0,-0.2319872454249401,384.4688683869745,345.2711339811544,39.19773440582014,0.5948770125251315,0.30700532293764127,0.2878716895874902
frame_tu_21.02_21.12,160.08212500176768,0.0,-0.40046127327206715,418.63834871302123,373.70159260359776,44.93675610942347,25.736550076406274,12.740264275301854,12.99628580110442
frame_du_21.12_21.18,169.0261145043603,0.0,-0.568935301119254,387.4177519593804,346.11946904275123,41.29828291662915,8.443455956174205,2.035347340702458,6.408108615471747
frame_u_21.18_21.21,30.384886764213462,0.0,-0.568935301119254,372.12621585518474,331.80694012250825,40.31927573267649,9.499413751876688,4.891766842160479,4.607646909716209
frame_ki_21.21_21.31,109.45316879382881,0.0,-0.3046323195071101,409.0940787091082,365.2242781573687,43.8698005517395,60.09399500490639,22.207284350103805,37.886710654802584
frame_vo_21.31_21.42,78.4515058890579,0.0,0.08919664827731552,415.7088312091662,371.3030570987778,44.40577411038839,36.684623436126856,12.389356795642868,24.295266640483987
frame_se_21.42_21.6,55.79184883819096,0.0,-0.0804501637665935,417.0616850692948,368.9912355381786,48.070449531116196,21.29935447281798,8.169957258061629,13.129397214756352
frame_tSi_21.6_21.74,2.2035525517367773,0.0,-0.5918308616929785,401.9825119200207,357.8441104001337,44.138401519887054,23.428726115682224,12.597940566959153,10.830785548723071
frame_veX_21.74_21.91,14.687870816412953,0.0,0.5195335876972625,413.72050145781736,369.4577624363335,44.26273902148387,37.576173076328075,14.975130565734332,22.601042510593743
frame_pa_21.91_21.97,0.4385013372485389,0.0,-0.9518921806202203,390.26130773353066,348.56601289572876,41.695294837801896,28.840402369337,18.24604759731301,10.59435477202399
frame_ra_21.97_22.03,25.991507855228917,0.0,-0.9518921806201722,397.87293781055575,356.58559423636393,41.28734357419188,18.479841115681438,12.620983373656202,5.858857742025236
frame_dZi_22.03_22.09,34.89861629055119,0.0,-0.5918308616929275,393.48021183301705,351.77446666971287,41.70574516330419,5.9881508454867,3.2950933957519055,2.6930574497347948
frame_zeX_22.09_22.23,9.624072128980174,0.0,-0.2804447475879262,413.12652687804274,368.61492594539857,44.51160093264417,38.4528397144899,9.359928684519502,29.092911029970395
frame_pa_22.23_22.3,8.25833851343063,0.0,-0.9518921806201722,389.85597220098145,346.9125801275917,42.943392073389816,3.48369427518557,2.2273680391817265,1.2563262360038436
frame_ra_22.3_22.36,22.851676495649002,0.0,-0.9518921806201722,406.5435662654804,364.5485296984422,41.9950365670382,7.816758646331948,4.432558799917786,3.3841998464141625
frame_Ze~_22.36_22.48,5.687896016289898,0.0,-0.09563033803168547,410.98875940244506,366.1091148880349,44.87964451441013,18.04714778677561,5.1882464735072915,12.85890131326832
frame_tSi_22.48_22.54,3.6541007195101542,0.0,-0.5918308616929785,406.6128754211158,364.2966384712726,42.31623694984319,1.6806789455537796,1.1737840341204446,0.506894911433335
frame_a_22.54_22.57,8.46438307873808,0.0,-0.9518921806201722,394.7118106161098,353.26409217299624,41.44771844311356,0.21482758280029657,0.1535544165003273,0.06127316629996926
frame_Res_22.57_22.66,6.8518807087896505,0.0,-0.8804284990518533,381.4997677041649,342.363412914195,39.136354789969914,11.32875862063841,3.762614397620581,7.5661442230178295
frame_pej_22.66_22.77,1.8806392373214464,0.0,-0.6804339152305205,408.53661216512376,364.80271197499326,43.73390019013044,39.77012732796362,16.10103395800644,23.66909336995718
frame_tu_22.77_22.83,26.4312014474514,0.0,-0.5689353011193139,391.38438901602177,350.10472188317476,41.27966713284701,1.806356506663974,1.44389343803104,0.362463068632934
frame_dZi_22.83_22.89,34.468553132404566,0.0,-0.5918308616929275,375.7987200539726,335.21761430611195,40.58110574786065,38.492378898679135,14.640367018447563,23.852011880231572
frame_pro_22.89_23.0,13.254287677814688,0.0,-0.8739373730142938,397.5152077957004,359.29466215907286,38.22054563662755,11.506058023798516,5.556814690685684,5.9492433331128325
frame_fi_23.0_23.07,79.81301310908793,0.0,-0.5918308616929275,391.40248042107703,350.0480699107661,41.35441051031091,110.12345769294349,62.02919144240852,48.09426625053497
frame_so~j~s_23.07_23.23,88.38049059890531,2.509999999999998,0.0,385.32779444952797,342.268523645665,43.059270803862944,552.7229243415012,458.8541886673579,93.86873567414331
frame_O_25.74_25.83,42.09522593954637,0.0,-0.449063169224921,402.43821880483233,358.1516293465606,44.28658945827175,101.17770035963484,47.360498770053056,53.817201589581785
frame_La_25.83_26.04,112.40286822953,0.10000000000000142,0.6725189292811333,404.13353689042606,358.14802210771177,45.98551478271429,38.58824112972528,16.679194246142927,21.909046883582356
frame_pro_26.14_26.36,17.301812846879045,0.0,0.6670770610522263,416.25248779972674,368.35841431387394,47.8940734858528,35.39597298385334,13.46813472919115,21.92783825466219
frame_fi_26.36_26.59,27.43350384142832,0.0,0.4133640359576373,384.61304684395543,339.1165108484638,45.49653599549163,4.505022608476224,2.0775068215102124,2.427515786966012
frame_sa~w~_26.59_27.15,20.91741889229084,0.5899999999999999,1.5922286427507206,410.69682180283644,353.42438130619234,57.272440496644094,86.33758444234184,35.64506397574024,50.69252046660159
frame_ew_27.74_27.86,36.47216809992375,0.0,0.31953900387600087,412.8022866616394,367.15941886812675,45.642867793512664,100.77648221526016,21.575342111962783,79.20114010329738
frame_a_27.86_28.04,10.026923866453473,0.0,1.0786217067564838,410.7855298436042,364.2967013842508,46.488828459353385,27.40323802725763,13.192308092305353,14.210929934952276
frame_Su_28.04_28.18,146.4331578434419,0.0,-0.400461273272127,389.1485058441974,345.97829740427414,43.17020843992327,11.680638390578537,6.652196224134187,5.02844216644435
frame_ki_28.18_28.29,38.59743539410525,0.0,-0.5918308616929785,408.0277055740882,363.94677433368906,44.08093124039914,6.97041082522,1.1820529848712624,5.788357840348738
frame_de_28.29_28.5,2.5572449502738834,0.0,0.7195281715185952,414.936771382954,367.85836188530203,47.07840949765199,40.675438687086086,14.763320763857678,25.912117923228408
frame_pe~_28.5_28.94,22.69271690109369,0.0,2.139450818290212,417.3586970769305,360.5833440000777,56.77535307685281,20.17290245617272,13.7349999263555,6.437902529817222
frame_dZi_28.94_29.19,0.4853982979685725,0.0,2.1365552890728985,409.31208405413486,361.6076025784651,47.70448147566975,68.00200550401595,31.697256969638232,36.30474853437772
frame_du_29.19_29.31,5.638041704868471,0.0,-0.23198724542499993,416.04447059867437,369.8387521066174,46.205718492056974,60.32213225335704,23.133110827614615,37.189021425742425
frame_i~_29.31_29.44,38.511778442482836,0.0,0.6695935271313789,419.75582077068407,372.5421811193311,47.21363965135299,38.086878973563955,29.933358788383003,8.153520185180952
frame_dZi_29.44_29.65,41.67231213038488,0.0,1.5621582047011109,414.76933683629295,368.38918443809825,46.380152398194696,83.8836761535683,30.754080382794,53.1295957707743
frame_vi_29.65_29.9,55.43661309315269,0.0,1.9929560179798878,402.10392799477665,356.05736121937355,46.04656677540311,110.9984508803395,31.85649376080974,79.14195711952976
frame_duu_29.9_29.96,42.767814175657975,0.0,-0.568935301119254,394.999825792656,353.2867400096874,41.71308578296862,4.971224998571785,1.5879715685331917,3.383253430038593
frame_e~_29.96_30.17,28.931354873463874,0.0,-0.5689353011193139,401.1031501007975,355.03424637716444,46.068903723633014,15.735666504421147,7.896923572227649,7.838742932193497
