frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_te_6.1_6.17,71.78924735849624,0.0,-0.5263350328727916,411.5731926798914,362.41896145145665,49.15423122843475,77.84742953104306,50.24455118131387,27.602878349729195
frame_si_6.17_6.23,18.872912269853032,0.0,-0.5484560968666486,414.10103377340386,366.1969689782708,47.90406479513308,1.2685579960605082,0.8660329197990961,0.4025250762614121
frame_du_6.23_6.29,91.51278626721829,0.0,-0.515993359134915,414.16841801665004,365.42882874717014,48.73958926947989,0.8303508265728539,0.2951325978356749,0.535218228737179
frame_bo_6.29_6.35,99.42640028485611,0.0,-0.7496676262216797,423.68442137558594,374.7753916143313,48.90902976125466,22.844016674025994,12.166209105832209,10.677807568193785
frame_ni_6.35_6.46,70.28716739779685,0.16000000000000014,0.0294124720717442,411.1923856127383,358.7848441438329,52.40754146890538,1.2753298057876492,0.5024058054661111,0.7729240003215381
frame_tu_6.62_6.72,43.314646174859604,0.0,-0.0345724193725645,410.0085199962027,359.9577379627665,50.050782033436235,26.81941515281791,12.818510178951541,14.00090497386637
frame_ki_6.72_6.78,76.0399806097805,0.0,-0.5484560968666486,409.7657553112048,361.64073140554655,48.12502390565828,63.07179641086502,35.980742897793746,27.091053513071273
frame_u_6.78_6.83,336.5321999635248,0.0,-0.19504606596001464,408.06084140926305,362.8475543419829,45.21328706728019,14.390556698702028,10.140183781124335,4.2503729175776925
frame_za_6.83_7.22,34.450819364969476,0.0,1.8165265784802735,415.3124468479738,333.3557989481402,81.95664789983357,83.32398423116021,22.059032993000216,61.26495123815999
frame_va~w~_7.22_7.31,69.48868780450715,0.0,-0.3379674330213936,406.8117358487134,356.5116151180878,50.30012073062562,85.11684558096417,49.75619334679752,35.36065223416664
frame_na~w~_7.31_7.44,135.23637341709244,0.0,-0.16499400195484357,413.1147476752127,357.662915267312,55.451832407900724,9.113809239141233,4.384306488968036,4.7295027501731965
frame_E_7.44_7.47,82.40356468695825,0.6700000000000008,-0.7998065213741922,425.08244917483466,379.3122141979164,45.77023497691829,2.6126458478923524,2.1256280022706022,0.4870178456217502
frame_i_8.14_8.17,74.98353442572136,0.0,-0.548456096866659,402.6102347177769,356.9967252017629,45.613509516014005,1.159419562652829,0.5342805141914511,0.6251390484613779
frame_ujs_8.17_8.32,4.379088767867756,0.0,-0.5159933591349292,414.67660457275167,358.3931808915454,56.28342368120627,2.6202853870030083,1.6752501746660755,0.9450352123369328
frame_ka_8.32_8.45,0.7199627377434297,0.0,-0.0401760209696518,421.0063228891754,365.3313829677521,55.67493992142329,23.029742818110037,10.52720813139021,12.502534686719827
frame_za_8.45_8.65,16.974617605172426,0.0,0.3966951789009291,418.54444573058635,356.69101340430046,61.85343232628588,50.882293147493584,9.076268870841204,41.80602427665238
frame_kus_8.65_8.75,5.642361613550264,0.0,-0.3555197125474506,417.3939229399185,366.4336386797502,50.96028426016835,38.70616880312255,20.288096653960025,18.418072149162526
frame_dZi_8.75_8.81,101.76247529032125,0.0,-0.5484560968666384,411.52582050667615,364.082610212207,47.44321029446917,9.587409414445176,4.59968669420509,4.987722720240086
frame_as_8.81_8.9,28.277374888147392,0.0,-0.36782942087259235,414.4393527882904,362.97574497761195,51.46360781067847,5.317878383571127,2.145917134348423,3.1719612492227043
frame_tra_8.9_9.1,14.143412598077589,0.0,0.28747737893326936,413.79899475677917,354.3351569384998,59.46383781827939,10.594816063122977,3.8690071614912824,6.725808901631694
frame_ka~_9.1_9.29,14.460627540969114,0.0,0.2386106705337612,418.4507189507106,357.25301286960786,61.19770608110275,24.554709199005714,9.888536678961799,14.666172520043915
frame_du_9.29_9.37,22.32371955657314,0.0,-0.1950460659600289,417.09131528527433,367.1939516806422,49.89736360463212,3.3284072015156596,1.3544244322483223,1.9739827692673373
frame_ra~_9.37_9.49,25.332780807795814,0.0,0.007979429111701339,417.931714208029,363.04262460820183,54.88908959982717,3.288105014153871,1.1808882824994669,2.107216731654404
frame_tSi_9.49_9.56,71.44012880223796,0.0,-0.5484560968666384,413.7117868888168,364.3400743582408,49.37171253057596,103.94382890636814,66.15066619763441,37.79316270873373
frame_u_9.56_9.59,5.3414800977131165,0.0,-0.5159933591349292,405.70712881015027,360.82040750115345,44.886721308996755,3.0066672073934058,1.3239840701391188,1.682683137254287
frame_i~_9.59_9.69,5.56875236441158,0.0,0.6417932287244393,415.8998086338813,366.646221836377,49.2535867975044,27.17527144499246,11.682938575838193,15.492332869154268
frame_vER_9.69_9.98,10.295765527839563,0.0,1.142223688337469,419.3984748865091,346.8795392723762,72.51893561413289,28.096307437714927,9.56290915744529,18.533398280269637
frame_nu_9.98_10.06,23.888882379378003,0.0,-0.5159933591349007,411.92018693768415,362.19600420980134,49.724182727882805,23.601042340110013,16.701671125145367,6.899371214964646
frame_i_10.06_10.11,99.8477072199394,0.0,-0.3173086692913059,403.93594015768383,358.9705584528008,44.96538170488304,1.8089815660186872,0.8313198336412881,0.9776617323773991
frame_taw_10.11_10.29,94.0216985138804,0.0,-0.25861162090493256,415.2487788593426,354.6029019766118,60.64587688273082,16.361524193930293,3.8719066426784394,12.489617551251854
frame_etS_10.29_10.35,99.1155554848813,0.0,-0.7712252521501595,419.0014580354544,370.5851842263661,48.416273809088295,13.561273187360754,6.507327339540197,7.0539458478205574
frame_se_10.35_10.41,101.45387158673086,0.0,-0.7712252521502029,420.49361114165094,371.97901117278377,48.51459996886723,24.377997065391547,11.630604324743913,12.747392740647634
frame_te_10.41_10.48,99.67478144835478,0.0,-0.5263350328727698,412.68971740383904,365.3297019599929,47.36001544384612,17.461205556041648,8.70954675264359,8.751658803398058
frame_ra_10.48_10.54,104.66915249983181,0.6700000000000017,-0.6954828207755135,409.58246033649766,362.8732374775563,46.70922285894136,0.5666969265799722,0.3823674412568536,0.18432948532311855
frame_i_11.21_11.24,9.26798059951875,0.0,-0.548456096866659,405.0087277781525,359.4835584364933,45.52516934165919,16.932708659739717,10.095909368469819,6.836799291269898
frame_u_11.24_11.33,3.4473836376783993,0.0,0.4468485203898002,420.3807543202632,369.5406603242109,50.8400939960523,19.664089249553143,11.91603025448083,7.748058995072313
frame_i~_11.33_11.43,18.253698628300953,0.0,0.6417932287244393,420.93325741604434,368.2552474613745,52.67800995466985,13.801510651916317,7.425015476406685,6.376495175509632
frame_vER_11.43_11.66,13.823684330664264,0.0,0.365411604452823,420.69163654985374,355.62585877783135,65.06577777202239,46.44073671888478,14.457362635828929,31.98337408305585
frame_nu_11.66_11.72,34.406172802401045,0.0,-0.5159933591349007,419.59233864295675,370.52755469885767,49.06478394409913,7.945967302037815,2.8063776215157645,5.13958968052205
frame_e_11.72_11.79,30.997953114212265,0.0,0.2083356249593554,418.4262101423331,369.00620602692794,49.42000411540516,3.4084444403194425,1.3362715823610358,2.0721728579584067
frame_ra_11.79_11.99,8.245140877354629,0.0,0.8335663787714906,426.17389695189445,362.3085488510035,63.86534810089097,22.908488415375587,10.287557170944211,12.620931244431375
frame_fiR_11.99_12.19,20.791919503033824,0.0,0.4917073272224708,425.6969629533791,361.2582138769717,64.43874907640742,47.73430121194306,21.762267656304033,25.97203355563903
frame_mi_12.19_12.35,85.51134154389955,0.0,-0.4328823830789824,415.74102068608687,358.5580260952069,57.18299459087996,30.010156740598774,22.18593190916893,7.824224831429845
frame_E_12.35_12.41,30.465927746352747,0.0,-0.4114004794318461,408.02592654346563,362.113620193098,45.91230635036766,13.883941261507715,7.20851611605076,6.6754251454569555
frame_Re_12.41_12.55,9.214182080246246,0.0,0.9430062827916111,418.2338982964102,361.24752128967964,56.98637700673055,24.92423553572806,6.01717023713752,18.90706529859054
frame_aw_12.55_12.66,34.093113599025315,0.0,-0.6954828207755135,411.90785523236804,358.3828554768506,53.524999755517456,1.3565347034143542,0.5686268662950482,0.787907837119306
frame_me~_12.66_12.85,0.5418019302299228,0.0,0.6735521509836335,424.1474884923185,361.4612245635864,62.686263928732046,29.268167463988362,12.275471256099166,16.992696207889196
frame_tSi_12.85_12.92,46.83725614616874,0.0,-0.548456096866659,412.7044184299838,362.9339616194834,49.77045681050038,120.91289768095541,68.8862792114928,52.026618469462605
frame_e_12.92_12.95,12.875934426046996,0.0,-0.7712252521502029,398.32154660621535,354.7561745879731,43.56537201824227,3.021889052753636,0.9487529791367422,2.073136073616894
frame_ra_12.95_13.14,9.035799957839146,0.0,0.7243485788038503,411.14911039301364,350.6474432281352,60.50166716487843,5.659294747326385,3.117792634687106,2.5415021126392787
frame_fiR_13.14_13.26,0.865804615904807,0.0,-0.5484560968666384,416.6384201273112,361.4353854464131,55.2030346808981,16.6283103849087,6.829171666634863,9.799138718273838
frame_mi_13.26_13.39,59.96187984525125,0.0,0.2605598996471178,419.54715688328196,363.8806394109084,55.666517472373584,98.62343064693023,64.68105665759629,33.942373989333944
frame_e_13.39_13.42,95.6146355810732,0.0,-0.7712252521502029,397.07745563275216,352.24744845778,44.83000717497214,0.627064221882847,0.2712890119424145,0.35577520994043255
frame_ra~w~_13.42_13.6,98.7671959575369,0.0,-0.2803096226658735,407.1541152809632,350.1059430917793,57.0481721891839,4.444672247291074,1.93643177128056,2.5082404760105135
frame_trejs_13.6_13.91,1.3557999813924084,0.0,-0.036554594317990685,423.4241465973222,349.5293761744539,73.89477042286836,117.41508672902008,30.390739302054527,87.02434742696555
frame_me_13.91_14.05,1.8616030070476768,0.0,0.6981160635141781,416.6950273473619,361.3352263617892,55.35980098557269,20.149395568263685,6.159039636569588,13.990355931694097
frame_zis_14.05_14.18,91.58934864260436,0.0,-0.5484560968666384,411.16178378979566,355.97587282041013,55.18591096938553,0.9713970047300791,0.24879270143854626,0.7226043032915328
frame_kwa_14.18_14.36,12.853857982026767,0.0,0.17825957896562897,413.11880154733984,353.1937689164184,59.925032630921464,6.914946663405942,4.861074542412155,2.0538721209937876
frame_tru_14.36_14.46,14.972654460594924,0.0,-0.3555197125474506,410.8169208506597,359.2114803110921,51.60544053956761,6.461220927232745,3.4549335555467735,3.0062873716859713
frame_me_14.46_14.57,2.3793180101181406,0.0,0.2083356249593989,415.7531970796495,362.99962238738755,52.753574692261964,11.910317943219155,4.989727188835104,6.920590754384051
frame_zis_14.57_14.66,3.608372860354791,0.0,-0.5484560968666384,410.1261255482388,360.2772872731033,49.848838275135506,2.24358547493577,1.5553890582391716,0.6881964166965986
frame_dZi_14.66_14.74,19.00726722521452,0.0,-0.3173086692912854,423.7194155271228,372.41561633042375,51.30379919669906,8.344910368328868,4.031601410252449,4.313308958076419
frame_i~_14.74_14.77,96.32599804280676,0.0,-0.7153320361823303,394.728936099306,349.71832121105024,45.01061488825576,1.4493172211308476,0.8749699524834327,0.5743472686474149
frame_vER_14.77_14.91,85.19066544749066,0.0,-0.4114004794318461,410.96301422997385,354.5685456851618,56.394468544812014,18.84477512622118,5.637637509095541,13.207137617125639
frame_nu_14.91_14.99,80.33754122599638,0.0,-0.3555197125474506,409.4544470553025,359.77618331363743,49.67826374166509,1.224552865367599,0.5268875188976097,0.6976653464699893
frame_nu_14.99_15.09,15.214900180426525,0.0,-0.1950460659600004,406.81127159932635,357.0709927949765,49.74027880434983,5.957392250096774,3.3255460964177814,2.6318461536789926
frame_ma_15.09_15.26,17.632488831117314,0.0,-0.0401760209696518,410.01470561083215,351.3158288094538,58.698876801378276,7.054779095459395,4.57898836729558,2.4757907281638154
frame_Si~_15.26_15.32,99.3760208080146,0.0,-0.7153320361822958,403.6602235291869,357.60309861990316,46.05712490928374,12.446111242286172,5.983577953306856,6.462533288979316
frame_mu_15.32_15.38,92.21086668362058,1.290000000000001,-0.5159933591349007,400.6539330724055,353.23780554539593,47.416127527009564,18.32541987550772,8.082368500311077,10.243051375196643
frame_de_16.67_16.73,85.59391074520212,0.0,-0.7712252521501595,422.30228044202283,373.47782974358995,48.82445069843294,0.598151037002026,0.279187710908559,0.318963326093467
frame_pojs_16.73_17.01,8.64669248837589,0.0,-0.0011805789388510898,418.75693486338986,346.8046973347044,71.95223752868549,36.79240378743941,15.281126975865362,21.51127681157405
frame_ajs_17.01_17.12,20.670903170626673,0.0,-0.5862650208078731,417.0367825969053,364.3676438518278,52.66913874507753,12.20216527875317,5.368854875995339,6.8333104027578315
frame_du_17.12_17.28,4.337625883903144,0.0,1.0887431067396578,417.89489980061694,359.34211199965057,58.55278780096637,7.631736866637169,4.402745913112739,3.2289909535244306
frame_as_17.28_17.34,27.662320268026903,0.0,-0.6954828207755329,423.5749020802208,374.63906336275454,48.935838717466254,7.963335817771991,5.076385261814167,2.8869505559578243
frame_es_17.34_17.4,77.30337063778327,0.0,-0.7712252521501595,404.9262950544917,357.9854637981059,46.94083125638576,12.302403119766453,7.248207975203883,5.05419514456257
frame_ta_17.4_17.53,88.76738361805683,0.0,-0.25861162090493256,415.10706640744723,359.4770749654015,55.62999144204571,9.381977969531626,3.4450376297862135,5.936940339745412
frame_so~j~s_17.53_17.64,86.88476987004869,0.3200000000000003,0.0,409.036210333968,357.4028131837963,51.633397150171675,10.845855692391595,5.934577750569801,4.911277941821794
frame_te~_17.96_18.05,1.453744417385792,0.0,-0.5043660656653687,412.9409490013203,361.72241224391934,51.218536757400955,5.522435615763925,1.742850515127003,3.779585100636922
frame_pe_18.05_18.21,66.15110125091412,0.0,0.2083356249593989,413.4560142559254,355.931498542638,57.52451571328743,6.5302474384983995,2.8489252928984428,3.6813221455999567
frame_ra_18.21_18.43,57.00815820617781,0.0,1.0520019787067907,431.36069729772726,364.43848097073175,66.92221632699551,11.194223203996458,4.775400805484395,6.418822398512063
frame_das_18.43_18.66,67.86904298165577,0.08999999999999986,0.17825957896562897,413.0205252132011,350.0701204212768,62.95040479192431,2.2672929234239376,0.9072009622491208,1.3600919611748168
frame_e_18.75_18.81,69.12609300416871,0.0,-0.036554594318034185,413.20465287440015,365.4478069778754,47.75684589652474,1.2813466989489797,0.6410213506341194,0.6403253483148603
frame_ra~w~_18.81_18.95,70.12251431826267,0.0,-0.2803096226658837,416.55200111051107,359.8561343543177,56.69586675619337,3.2742369331815553,1.2630211915819842,2.011215741599571
frame_te~_18.95_19.14,24.366468149837644,0.0,0.6735521509836754,417.2148719485888,355.0876218379527,62.127250110636055,91.20932810569384,33.331902136012886,57.87742596968096
frame_pe_19.14_19.24,7.968641593258013,0.0,0.2083356249593119,412.1469740832397,361.2372366370705,50.90973744616923,14.618805495046729,8.615080071952406,6.003725423094323
frame_ra_19.24_19.42,104.07761912749052,0.0,0.6151307788362292,411.86515238834136,352.5797005654569,59.285451822884454,589.7172658765373,459.52547533779847,130.19179053873887
frame_das_19.42_19.58,73.51008759617737,0.0,-0.0401760209696518,412.38214723161786,354.55422813680786,57.82791909481,5.2840632422680045,2.959534827635636,2.3245284146323684
frame_mez_19.58_19.7,63.55409495582987,0.0,-0.7712252521501595,411.199047417427,357.310082806025,53.888964611402,80.287523527838,64.6296729379217,15.657850589916315
frame_mu_19.7_19.76,64.97946503484239,0.0,-0.5159933591349007,409.8501978839387,363.8218805468761,46.02831733706256,4.582212317879495,3.47548642933819,1.1067258885413054
frame_uu~_19.76_19.82,28.23067592889818,0.8000000000000007,-0.5159933591349577,407.05136106854525,359.2390952689582,47.81226579958707,46.63778274995519,33.508209632580574,13.129573117374619
frame_i_20.62_20.66,53.84429085133695,0.0,-0.4328823830789824,415.49142271173844,368.6980134155816,46.79340929615688,4.218178289889039,2.6749804298677304,1.5431978600213085
frame_u_20.66_20.73,4.91905419990556,0.0,0.1259012272148999,416.78645261455404,368.64827581819054,48.138176796363496,69.28568768170582,35.2074610584732,34.078226623232624
frame_ve_20.73_20.88,87.61823395467239,0.0,0.6981160635141781,421.54828226632446,362.3879922386675,59.16029002765697,1.684831880339786,0.5604370692121989,1.124394811127587
frame_ra~w~_20.88_21.08,80.66648615635098,0.0,-0.04967838124380339,414.98400735511444,351.77726680643275,63.206740548681694,7.734764767163796,5.183710497527244,2.551054269636552
frame_e_21.08_21.11,73.54409131638322,0.0,-0.7712252521501595,395.9226836655785,351.58586715356097,44.33681651201755,0.40316995187015436,0.19564852856868242,0.20752142330147194
frame_ra_21.11_21.31,88.23104583744205,0.0,0.8335663787714712,415.26040227119483,352.08423267784156,63.17616959335328,12.615279995456234,9.068187563970056,3.5470924314861776
frame_u~_21.31_21.38,86.00845514745987,0.0,-0.10184130213760895,415.0214469836149,365.5020120059349,49.51943497768002,3.019300889191058,1.4897625597892556,1.5295383294018023
frame_ve_21.38_21.56,7.220626838881941,0.0,1.6776769406237364,417.89443748454573,356.9418435418912,60.95259394265452,36.40605789685847,17.092244785502487,19.313813111355984
frame_ra~w~_21.56_21.73,82.17080789950413,0.0,-0.3379674330213885,413.9951498088768,353.63372257885817,60.36142723001859,7.104984797278078,4.387256724197755,2.7177280730803233
frame_a_21.73_21.82,95.58348701118908,0.6099999999999994,-0.0401760209696518,411.29744795882027,359.97682832110996,51.32061963771031,10.082962796528605,6.122520265226285,3.96044253130232
frame_fOX_22.43_22.58,60.03548894199068,0.0,-0.5559575554220947,414.56021075220025,357.3114650176196,57.248745734580666,13.326998159386974,6.266430106116289,7.060568053270686
frame_tSi_22.58_22.65,58.25587342120015,0.0,-0.4328823830789824,413.06363182750056,363.58386101970495,49.4797708077956,2.3144479159708595,0.7485282749325108,1.5659196410383487
frame_e_22.65_22.68,61.246272924214125,0.0,-0.7712252521501595,400.99685220447077,355.25086181296547,45.7459903915053,1.0968673165641718,0.5119653200502228,0.584901996513949
frame_vi_22.68_22.8,57.960839680310926,0.0,0.14498618585942072,413.2961228173899,358.71983342402876,54.57628939336115,4.451021573864011,2.0337110011639226,2.4173105727000888
frame_de~_22.8_22.9,19.103994799311977,0.0,-0.03319877900576782,412.9252162338221,361.71630308929844,51.20891314452359,157.15692000764454,116.7148053702393,40.442114637405226
frame_te_22.9_22.97,51.54987418141705,0.0,-0.7712252521502464,412.886001312251,362.49014178340656,50.395859528844426,8.646407283582064,3.691204291396417,4.955202992185647
frame_me~_22.97_23.13,48.71126100204175,0.0,0.6735521509835917,420.4875408194952,361.3204270811463,59.16711373834892,14.329086095323717,10.092879746611771,4.236206348711946
frame_tSi_23.13_23.32,45.53862788794375,0.7100000000000009,0.8384284685854798,439.8911526456391,375.2925602640865,64.59859238155263,4.586211045612629,2.1391832681544116,2.447027777458217
frame_majs_24.03_24.16,117.01824315926775,0.0,-0.5862650208078343,420.66698371486297,364.3923874209881,56.27459629387488,5.414134835228964,3.003561414978904,2.41057342025006
frame_na~w~_24.16_24.31,126.75834624147697,0.0,0.007979429111701339,420.0653721402575,361.90132273138784,58.16404940886969,2.6811944102403302,1.5874367711865034,1.0937576390538268
frame_ta~w~_24.31_24.53,44.290305151221276,0.0,-0.2803096226658837,418.97907857261146,353.9141779204359,65.06490065217554,44.595708486975866,17.046961324560613,27.548747162415253
frame_fOX_24.53_24.73,24.603111769766286,0.0,0.006341721164539482,419.5669325192098,357.20158302258096,62.36534949662882,11.446907095449859,5.138463360108034,6.308443735341825
frame_tSi_24.73_24.79,23.39478377449052,0.0,-0.5484560968666795,406.2909658637096,358.4542755069872,47.836690356722386,4.6266526652986215,3.1320870846075763,1.4945655806910452
frame_ko~_24.79_24.9,1.571615634211156,0.0,-0.42290714965703824,414.4022768374607,362.2440097732251,52.158267064235645,4.135612286556892,1.9729362528607055,2.1626760336961866
frame_mu_24.9_24.97,29.332824666475915,0.0,-0.5159933591349577,418.00760142498575,368.47422476644675,49.533376658539,22.779322264473933,12.061948646530396,10.717373617943537
frame_o_24.97_25.11,39.82894016803806,0.0,1.9947848804821138,421.381841717347,365.5677674623021,55.81407425504494,27.089554259401496,17.38145835515715,9.708095904244345
frame_Zi_25.11_25.29,9.831489030594838,0.0,0.6072810410101268,420.18899851964665,359.0130498403072,61.175948679339456,23.63016160632307,11.770047406068045,11.860114200255026
frame_poX_25.29_25.4,10.965620580483773,0.0,-0.7496676262216354,418.45109296193846,365.5806613535756,52.87043160836288,23.910649950083922,11.893362070894199,12.017287879189723
frame_ki_25.4_25.5,16.404086915716306,0.0,-0.08616124171593233,415.5764479497847,365.3072893845727,50.269158565212024,24.42743444906347,8.67992350371577,15.747510945347699
frame_se~_25.5_25.71,14.023688433054616,0.0,0.9091357943134339,413.6617192691533,352.3873412297553,61.274378039398016,12.162690547446005,7.1227764737988934,5.039914073647111
frame_pri_25.71_25.93,57.22718778062057,0.0,0.6072810410101268,418.5447183419014,353.40535435834084,65.13936398356054,137.626977612702,63.85010285973428,73.77687475296773
frame_tSi~_25.93_26.06,33.124160144499996,0.0,0.44791819088062,417.78336592603193,361.3768547448271,56.40651118120485,35.3181111586228,20.200268242714543,15.117842915908255
frame_Ja_26.06_26.22,3.9006241768617542,0.6900000000000013,-0.14939382093731157,413.829307941372,357.02554897275917,56.80375896861284,28.199077074721004,15.099432384661014,13.09964469005999
frame_a_26.91_27.17,34.122116479833224,0.0,1.8165265784802929,415.257199339996,346.70231880992714,68.55488053006889,71.45568295814407,36.691666896701506,34.76401606144256
frame_a_27.17_27.38,65.79222291226583,0.8599999999999994,1.2704375786420328,419.3070989023216,354.26755870454036,65.03954019778126,5.034892995981053,2.5455311165310306,2.4893618794500227
