frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_ZoR_5.06_5.35,81.26519787492637,0.0,0.8024747392915139,404.1874547661721,352.37134029009536,51.816114476076734,63.26890815153213,35.04777332880609,28.221134822726043
frame_naw_5.35_5.58,331.1054638448949,0.8300000000000001,-0.6732291291792266,398.4687353025869,350.03892531663365,48.42980998595323,675.0407681341825,295.72912774696766,379.3116403872148
frame_i_6.41_6.84,28.491247974031353,0.0,4.036330072082247,412.04834231133196,350.00362092971346,62.0447213816185,149.67088550713655,110.87935626541042,38.791529241726124
frame_i_6.84_7.05,24.235988559236205,0.0,1.5302298885875276,419.14730174206414,366.6144326384007,52.53286910366347,86.84419892114704,68.10484092714921,18.739357993997828
frame_ew_7.05_7.53,61.04012406189122,0.17999999999999972,-0.28589275615028975,414.08391792013424,349.81638577576007,64.26753214437417,221.5656384615079,167.4340281728638,54.13161028864408
frame_a_7.71_7.77,88.11032212902673,0.0,-0.37646039006623594,417.4790139498028,372.34884222891515,45.13017172088763,2.698689347699201,0.8383543465926238,1.8603350011065771
frame_Sej_7.77_8.08,66.46055766710704,0.0,0.3403120207258852,410.2795612816825,352.9452426290834,57.334318652599165,104.85987082988126,77.52351038338797,27.336360446493288
frame_u~_8.08_8.12,86.09728344435541,0.0,-0.5891784437365385,399.02794467168854,356.37086183184124,42.657082839847305,6.277692316584975,1.1845376921052946,5.093154624479681
frame_ma_8.12_8.31,11.666080803457362,0.0,0.21707708815975418,406.83417564898707,357.7678598183619,49.06631583062517,4.386446051623864,2.8500413649363736,1.53640468668749
frame_koj_8.31_8.48,92.30901759654581,0.0,-0.19737242778705824,407.5550623172223,359.02944895403033,48.52561336319195,5.030395861794048,2.1691384568568424,2.8612574049372057
frame_za_8.48_8.77,94.88595930928551,0.0,1.2063062185363604,407.5847474921342,354.01499306197877,53.569754430155456,493.1362441844901,301.5599771590357,191.57626702545437
frame_trijs_8.77_9.21,62.41168544277633,0.0,-0.520215716089979,413.8260891425088,352.73293838857893,61.093150753929876,44.7406610302576,17.793916256186975,26.946744774070623
frame_tSi_9.21_9.4,91.3176293804434,0.0,-0.06456113727274619,400.7251220565356,351.73781600965566,48.98730604687995,1.9564425051212595,0.7618903673665898,1.1945521377546697
frame_u~_9.4_9.45,83.19269947225328,0.0,-0.43782053319043845,402.04626343423,358.65851647268994,43.38774696154013,7.737087472848032,5.6419931794953015,2.09509429335273
frame_ma_9.45_9.52,41.460514169133745,0.0,-0.6732291291792266,406.6393209818897,361.4159388024965,45.223382179393184,2.245381652848664,0.8054851351385821,1.439896517710082
frame_si_9.52_9.68,49.718885198430584,0.0,-0.520215716089979,394.6783273334397,347.33705324849086,47.34127408494885,7.640026018407042,5.868105545573968,1.7719204728330737
frame_tu_9.68_9.76,60.97726951333823,0.0,-0.6855288118287068,407.2209343374714,361.948557957073,45.27237638039844,457.8959805681687,301.2398222230949,156.65615834507378
frame_a_9.76_9.83,111.49348819630427,0.0,-0.2775374770285665,408.6091219352593,363.08247521369935,45.52664672155993,0.03141403829890521,0.02028968323876512,0.01112435506014009
frame_sa~w~_9.83_10.1,103.63596314501488,0.0,-0.561181703178428,403.9788213806699,350.1940830282169,53.78473835245302,1.2931371824020204,1.0449509524912912,0.24818622991072914
frame_des_10.1_10.38,365.6984739227632,0.0,0.9665167976020972,400.71602206548647,348.1043445271801,52.61167753830637,440.24118708739354,148.57418047226167,291.66700661513187
frame_tas_10.38_10.54,263.4223515711103,0.0,-0.574306216141566,398.5343870328809,349.7071597798465,48.82722725303438,730.2038943996465,364.58233117383753,365.6215632258089
frame_na~w~_10.54_10.77,59.06296296379733,0.0,-0.3836801776796225,401.1530011352426,351.1945895721624,49.95841156308023,111.91555238325977,50.23791630541936,61.677636077840404
frame_E_10.77_10.81,109.33862202087124,0.0,-0.7357703026360985,376.9905297919337,337.09493376275236,39.89559602918138,1.668463524194891,1.2288009492577743,0.4396625749371168
frame_poX_10.81_11.01,50.411661368264035,0.0,-0.7972807280342264,401.97706575038336,352.79435840085745,49.18270734952591,66.31799624571869,21.42342080518138,44.89457544053731
frame_ki_11.01_11.16,64.10310953094422,0.0,0.049352507431556926,402.12638931559536,355.94099720853995,46.18539210705541,77.71918081003352,33.917570670613244,43.80161013942028
frame_dZi_11.16_11.39,51.41951715508465,0.0,0.846748020361699,405.0428668811134,357.4865909006297,47.55627598048369,15.321917790793094,7.369090302088637,7.952827488704457
frame_zeX_11.39_11.62,37.91637642663747,0.0,0.3403120207259037,402.49568477129264,356.2961755033409,46.199509267951726,12.618703313503985,6.043551007575928,6.575152305928057
frame_ki_11.62_11.8,14.948969543683432,0.3699999999999992,0.16326615213586004,407.3028141917219,359.26820273661787,48.03461145510403,22.28010351569438,9.772969119559491,12.507134396134887
frame_a_12.17_12.26,3.2884211980217515,0.10999999999999943,-0.07969165095324526,409.1835738379444,364.0374583061204,45.146115531823966,5.576673615853792,1.4231951319789573,4.153478483874835
frame_Re_12.37_12.51,35.19754529974324,0.0,0.3403120207259037,417.30634513681133,368.49820875825145,48.80813637855988,69.11696284606705,23.987531939280643,45.12943090678641
frame_li_12.51_12.63,27.863495014703147,0.0,-0.5202157160899586,406.52973958121606,359.633175149423,46.89656443179308,24.337894354681453,14.180834980091987,10.157059374589466
frame_Zi_12.63_12.8,0.7693966168169197,0.0,-0.5202157160899586,406.9074928547794,357.8491773053694,49.05831554941,19.107931238333066,10.527434508409897,8.58049672992317
frame_o_12.8_12.83,6.187082133185612,0.0,-0.9972501614499373,395.69059266712327,353.603273512063,42.08731915506024,0.49864167087406486,0.27762538316599716,0.2210162877080677
frame_zi_12.83_13.02,21.726151983993674,0.0,-0.4063020713856758,398.35591046985746,348.52086841657984,49.83504205327762,11.28287462977812,3.847995399381091,7.43487923039703
frame_da_13.02_13.22,52.08014223833146,0.0,0.21707708815975418,413.0683603580699,361.53694802149545,51.531412336574476,74.16076343206898,22.01213182083478,52.148631611234194
frame_dZi_13.22_13.33,10.838341400102621,0.0,-0.40630207138565555,397.9333387113264,352.46740266796303,45.4659360433634,164.11300815829168,71.21588929782175,92.89711886046992
frame_poX_13.33_13.45,53.56928382706377,0.0,-0.9972501614499373,400.9597281999644,357.8612016417711,43.098526558193214,98.87240188277515,52.22423831524691,46.64816356752824
frame_ki_13.45_13.58,9.422211237561356,0.0,-0.29238842668135245,409.69383646709355,362.7990967530826,46.89473971401094,24.68581695623442,12.466773002365471,12.219043953868947
frame_na~w~_13.58_13.67,0.1437081168575105,0.0,-0.7386832286771704,404.77231698724177,359.9476407488686,44.82467623837317,5.67257968058388,3.011643012689234,2.660936667894646
frame_i~_13.67_13.79,4.440881927908805,0.0,0.43695754494214756,405.0334135254206,358.8695812558225,46.16383226959812,22.64370927108405,9.611743252549644,13.031966018534405
frame_poX_13.79_14.08,11.344286783324037,0.0,0.8024747392914962,412.4385274586904,356.8517232197841,55.58680423890627,22.42772709514415,11.78393439448513,10.64379270065902
frame_ta_14.08_14.18,41.448604244941436,0.0,-0.6732291291792266,409.9454855827308,365.2446819956992,44.7008035870316,37.26278034248048,23.85745830152996,13.405322040950523
frame_a_14.18_14.21,18.86379348021586,0.0,-0.673229129179209,394.8878530617217,354.14232061070066,40.74553245102106,3.6064352861828297,2.42467515488039,1.1817601313024397
frame_i_14.21_14.3,5.364478552321174,0.0,0.16326615213586004,395.72860303119717,351.03434088102597,44.6942621501712,23.831850646496235,16.72003928165134,7.111811364844897
frame_gre_14.3_14.69,6.904972912862007,0.0,3.4713359051069452,414.6962123870928,352.6347320926049,62.06148029448792,26.271041516200142,12.51239837244077,13.758643143759372
frame_Za_14.69_14.93,35.15615480894451,0.0,0.019231262084415356,406.4191753846183,353.80688657597466,52.612288808643655,95.75669725216873,45.93930384608882,49.817393406079916
frame_na~w~_14.93_15.03,75.5598987530042,0.0,-0.7386832286772019,394.1235784641852,350.79252540385585,43.33105306032934,10.472073202128001,3.992858086353408,6.479215115774593
frame_i~_15.03_15.17,20.328998952608202,0.0,0.7858948650038668,405.0668520953844,359.05734290713536,46.00950918824901,21.823774612891185,5.218667795513198,16.605106817377987
frame_poX_15.17_15.44,103.02266556452813,0.0,0.6025053058758209,406.96186805382854,355.1700998338415,51.791768219987034,0.2855330610092608,0.0900898810623545,0.1954431799469063
frame_ta_15.44_15.64,90.6919114807198,0.35999999999999943,0.3160000011974148,405.2771082968498,355.908509866722,49.368598430127804,514.2757931667184,335.3109548713181,178.96483829540028
frame_u_16.0_16.05,324.77044047249746,0.0,-0.3321056109677122,374.5238539956491,334.66426278609185,39.859591209557266,63.982189075114206,27.507703804235632,36.474485270878574
frame_a_16.05_16.68,253.52519119990848,0.8300000000000018,5.262145653080534,411.8347303086685,339.1513228893301,72.68340741933838,737.2226090006025,395.35712753077166,341.8654814698308
frame_a_17.51_18.07,43.71776402681482,0.0,4.5696852618168915,400.61490829082345,337.77533045978197,62.83957783104148,83.59342154620661,44.637188754254254,38.95623279195236
frame_Re_18.07_18.19,23.10060462098744,0.0,-0.49462768177568756,410.319369946998,363.3441858386553,46.97518410834272,16.734767578776598,9.156354263164644,7.578413315611954
frame_li_18.19_18.34,2.635805626741586,0.0,0.04935250743153669,404.4407793435356,356.7522754357999,47.68850390773571,4.874110285745502,3.3161935295786975,1.5579167561668044
frame_Zi_18.34_18.5,0.702918554998206,0.0,-0.4063020713856758,407.34054528385474,359.1518077696461,48.18873751420864,9.303656008111432,2.206809050229083,7.096846957882349
frame_a~w~_18.5_18.73,20.712521151198132,0.28000000000000114,-0.20617865218088008,404.9688637986635,355.20366766681775,49.765196131845755,21.35224623706793,8.376307215383491,12.97593902168444
frame_ki_19.01_19.11,279.81146598451215,0.0,-0.5202157160899586,410.85642938701056,366.0344166767616,44.82201271024894,637.5127091135765,370.96969344654934,266.54301566702713
frame_a_19.11_19.18,24.895789233297492,0.0,-0.2775374770285665,391.4340660881871,350.93801640533223,40.496049682854846,104.34614857200033,37.23288697208959,67.11326159991074
frame_pe_19.18_19.33,11.362545564716868,0.0,0.3403120207259037,411.8598129646224,361.8541201967309,50.0056927678915,3.0852730768280594,1.4250112172548484,1.660261859573211
frame_so_19.33_19.55,13.363007466964717,0.0,-0.3973418612027336,409.32925943870566,356.8670845934199,52.462174845285745,0.48185680906968287,0.2577530702847639,0.22410373878491896
frame_a_19.55_19.58,10.989136182509071,0.0,-0.6732291291792442,398.4328175985138,355.69154449645555,42.7412731020583,3.697888432596784,3.001931636573431,0.6959567960233528
frame_es_19.58_19.73,4.208597253668131,0.0,-0.7033626074010483,399.88235324986886,353.7505345327957,46.131818717073145,6.038106056270578,4.234203621865646,1.8039024344049324
frame_te_19.73_19.86,69.29662523334152,0.0,-0.0771578305248919,409.50987283624534,361.02545885904277,48.484413977202564,3.3026045724989217,1.640164847036715,1.6624397254622068
frame_Za_19.86_19.96,15.89401691590669,0.0,-0.673229129179209,402.5353031090662,357.98666675939296,44.548636349673245,3.524559182806769,2.131648344733094,1.392910838073675
frame_se_19.96_20.16,23.612991612411065,0.0,-0.49462768177568756,403.24301797844754,352.92651209952624,50.316505878921305,14.250370536262892,4.342934650348127,9.907435885914765
frame_gi~_20.16_20.35,37.083802885116526,0.0,0.43695754494217853,405.1232356207428,356.2391457142055,48.884089906537326,78.40131852169861,31.680022373551893,46.72129614814673
frame_du_20.35_20.47,31.383839631228156,0.0,-0.15539401053726198,398.91889229443416,353.30927905677345,45.60961323766071,210.07879347313784,153.75211513775696,56.32667833538089
frame_majs_20.47_20.65,1.1489888947132556,0.0,-0.574306216141566,407.5281311027687,359.96927335209716,47.558857750671564,5.059333574703203,3.074547891013424,1.984785683689779
frame_kEX_20.65_20.8,1.6721195776775062,0.0,-0.4724799492418351,409.11203704452885,361.8502732929683,47.26176375156052,21.156410678934662,12.736932748525703,8.41947793040896
frame_dZi_20.8_20.87,10.738323100725978,0.0,-0.40630207138563534,394.8242710856845,351.89278755789064,42.93148352779383,3.5082052944916597,2.037003308452313,1.4712019860393468
frame_zeX_20.87_21.01,41.74036127549721,0.0,-0.2858927561503268,407.424794210958,360.041404691299,47.38338951965898,73.27903939066479,39.76194786230934,33.51709152835545
frame_ki_21.01_21.23,19.801302701365003,0.5399999999999991,0.2771797968401834,399.45651451054283,353.07009065703596,46.38642385350687,77.83053707528806,25.265025264564898,52.565511810723166
frame_vi~_21.77_22.12,32.233517660677876,0.0,1.6582381651581184,411.3132593914959,353.21207356884884,58.10118582264704,129.23950830816253,57.67066923877269,71.56883906938984
frame_tSi_22.12_22.34,12.243040525750615,0.0,-0.17847478197706956,408.25674626853066,357.129105573581,51.12764069494966,23.646444292012973,10.56857153310878,13.077872758904192
frame_i_22.34_22.39,21.139948830222153,0.0,-0.29238842668135245,404.68165297380676,362.73448197596457,41.94717099784219,1.4954416165642783,1.0040900953182756,0.4913515212460027
frame_nO_22.39_22.6,2.812222303418764,0.0,0.46484404868780976,411.3289353837931,359.05746773631574,52.27146764747744,40.5048654273956,18.506365353913367,21.998500073482234
frame_vi_22.6_22.71,18.783394822371037,0.0,0.04935250743157716,403.8687651257332,358.7287959536548,45.139969172078395,14.493804776721419,4.086658299493962,10.407146477227457
frame_poX_22.71_22.96,75.9348307914702,0.0,-0.59731129461848,403.1172483651136,350.80008099540345,52.31716736971015,90.6371348553671,44.39861053330898,46.238524322058105
frame_se~_22.96_23.2,10.170790901093596,0.0,0.25444631481897084,408.2171798062419,355.4195795203789,52.79760028586304,5.370562203485861,3.498616260745848,1.8719459427400125
frame_tu_23.2_23.3,10.474224683512688,0.0,-0.6855288118286754,390.0244279993489,347.73796437756425,42.28646362178466,0.9958351690825396,0.5751760306633571,0.42065913841918245
frame_sO_23.3_23.82,9.137190838811222,0.14000000000000057,1.8661457682759208,415.13796126094496,348.9236421315747,66.21431912937027,13.203217542233205,5.519594454984315,7.68362308724889
frame_a_23.96_24.05,12.898562824493581,0.0,-0.07969165095324526,382.59025610113184,344.14891781932005,38.441338281811795,1.1524565963642317,0.38047811420693733,0.7719784821572944
frame_kre_24.05_24.23,84.34941686816839,0.0,-0.2858927561503268,401.93473634790774,354.30114167363655,47.633594674271194,8.856185844516702,4.076420864045815,4.779764980470887
frame_dZi_24.23_24.36,80.38644758286475,0.0,-0.29238842668135245,388.3590852974103,344.67733664722306,43.68174865018722,3.5018513485895255,1.093486622200345,2.4083647263891805
frame_ta_24.36_24.58,85.22766015331385,0.0,0.019231262084397783,408.88941841555294,356.1112936639806,52.77812475157236,5.375532843970376,3.1446799159419996,2.2308529280283764
frame_re~j~_24.58_24.72,53.968657119399154,0.0,-0.7552612836682712,402.99397206521814,356.0909242675167,46.90304779770139,68.83600446732396,33.70439597271806,35.131608494605906
frame_ki_24.72_24.85,376.85226402624045,0.0,-0.40630207138563534,401.09826302933584,354.4793207813175,46.61894224801836,520.8645714649583,151.50437483915118,369.36019662580713
frame_a_24.85_24.91,94.50490454406166,0.0,-0.3764603900662447,403.10395493131364,359.3054959572659,43.79845897404772,4.407797669697672,2.1821327201126053,2.2256649495850667
frame_dews_24.91_25.48,38.18150462330337,0.4299999999999997,0.7577818719766994,404.00637205706045,338.0059188844214,66.00045317263903,145.3921328854757,48.806506498744056,96.58562638673163
frame_ew_25.91_25.97,10.792114796235268,0.0,-0.9120975330264832,401.5123495279586,358.9192868178969,42.5930627100617,12.360244255369764,5.23649540673884,7.123748848630925
frame_te~_25.97_26.11,87.08701258794615,0.0,-0.755261283668331,406.4833360586443,359.2687078394429,47.21462821920136,0.9866329246890331,0.34306880722714084,0.6435641174618922
frame_Ju_26.11_26.17,18.921239503358322,0.0,-0.6855288118286754,403.50135644606235,359.1912684239724,44.31008802208993,1.2499876022536967,0.3663559443535007,0.8836316579001959
frame_i~_26.17_26.23,18.18343149707934,0.0,-0.6098544152429483,400.1102586822348,358.0425056948896,42.067752987345216,7.612639703016811,3.958934041151707,3.6537056618651036
frame_pre_26.23_26.38,64.6108402512519,0.0,-0.49462768177568756,406.2816545192633,358.29877037208865,47.98288414717467,224.74269241920183,180.38147123325382,44.361221185948
frame_sa~w~_26.38_26.61,25.11468594291452,0.0,-0.38368017767968554,402.99141074977825,351.64715660004816,51.34425414973009,12.42571208778179,3.8357863192265995,8.58992576855519
frame_ki_26.61_26.69,431.27486749010257,0.0,-0.5202157160899586,382.4919568748764,341.2001954534584,41.291761421418016,723.0536403664402,179.83888260260915,543.214757763831
frame_E_26.69_26.73,40.52828756908761,0.0,-0.7357703026361219,391.87748653731046,351.5947204012687,40.282766136041744,156.34062973007795,87.19910393269475,69.1415257973832
frame_u~_26.73_26.76,23.813665410057666,0.0,-0.7405363542826116,386.55210059443004,344.9809979693387,41.57110262509133,15.758122839911067,9.116271782366738,6.641851057544329
frame_ma_26.76_26.95,45.66002851464101,0.0,0.019231262084397783,402.46246851428054,355.00980614762176,47.452662366658785,73.45036876114987,23.079770800116293,50.37059796103358
frame_koj_26.95_27.16,81.498993560659,0.0,-0.3973418612028047,405.81316208968394,355.33221896153987,50.48094312814413,71.2272208849755,52.914486356932755,18.31273452804274
frame_za_27.16_27.34,67.0018579434825,0.48999999999999844,0.11815417512207597,400.7669478890094,352.91945628536337,47.847491603646006,62.89244726249731,30.243215752894358,32.649231509602956
frame_be~j~_27.83_28.43,3.4232204531295736,0.1999999999999993,1.4324385130541164,410.5985107001902,341.80303497804664,68.79547572214358,89.61533949675177,33.7678351882889,55.847504308462874
frame_Rui~_28.63_29.01,12.12404764670461,0.0,1.7884335941980671,409.9193148527078,348.1035369821205,61.81577787058734,54.861485894243714,28.68172473796406,26.179761156279653
frame_ki_29.01_29.08,3.075373905322948,0.0,-0.4063020713856758,379.057585287335,338.6134627521761,40.4441225351589,12.049853753041845,4.378437974741331,7.6714157783005135
frame_es_29.08_29.21,66.6867896816374,0.0,-0.9120975330264832,396.4555666985378,351.79851397681705,44.65705272172073,56.69240727200172,29.069918284133507,27.62248898786821
frame_ta_29.21_29.34,23.684454997731123,0.0,-0.17861456399092346,407.16506281132564,362.55432112434676,44.61074168697888,6.424818790763567,2.8199786507399125,3.6048401400236543
frame_a_29.34_29.38,460.48244541371156,0.0,-0.574306216141566,374.31194180234166,334.2050389357897,40.10690286655199,11.616390207689733,8.273217839017661,3.3431723686720716
frame_ko~_29.38_29.52,86.03756988271695,0.0,-0.40940091036552084,402.5512164030734,355.60691330055,46.944303102523406,1.4060684436119786,0.583614517046172,0.8224539265658066
frame_te_29.52_29.66,46.59396726067922,0.0,-0.0771578305248919,404.69032900254825,357.1716625897462,47.51866641280208,180.15920367787942,142.80215924955883,37.357044428320584
frame_se~_29.66_29.87,85.00877626529112,0.0,-0.2504074844246801,406.7246022017961,354.88847102353714,51.83613117825894,0.23405307249451113,0.07460479562355715,0.15944827687095398
frame_du_29.87_29.93,36.71945714096903,0.0,-0.6855288118286754,410.01377788729326,365.64591797235494,44.36785991493832,22.763096236083726,10.293202870525974,12.469893365557752
frame_pa_29.93_30.08,55.18254822098136,0.0,-0.4753833031039229,407.43749496877894,358.09269929481655,49.34479567396238,79.6723538323647,52.60724233455535,27.06511149780936
frame_ra_30.08_30.15,21.03301688697978,0.0,-0.6732291291792442,404.75273723469206,360.865731878706,43.88700535598599,168.5473115237905,102.89277690946311,65.65453461432742
frame_a_30.15_30.18,86.75730264386522,0.0,-0.673229129179209,395.7003460772324,353.1451913351036,42.555154742128764,0.6727615646817213,0.34624861571911225,0.3265129489626091
frame_u~_30.18_30.21,94.24137395759675,0.0,-0.7405363542826116,395.394008454684,352.57340585868167,42.8206025960024,1.6381537142091531,0.996778201832484,0.6413755123766691
frame_ma_30.21_30.32,60.153843096531844,0.0,-0.47538330310388777,408.64201030979706,361.29149666165085,47.350513648146205,62.86731747622123,42.088779995006746,20.778537481214485
frame_ni_30.32_30.46,60.64708308644215,0.0,0.04935250743157716,409.0605271243861,361.1085495116954,47.95197761269071,64.97849691286517,40.949991270331594,24.028505642533574
frame_da_30.46_30.67,220.30842044374805,0.0,0.3160000011974324,405.40268181334824,356.6449138927683,48.757767920579965,216.47350323422012,51.97438012562708,164.49912310859304
frame_dZi_30.67_30.79,72.12642952262489,0.0,-0.4063020713856758,399.49017334740165,355.40954789747855,44.080625449923104,19.0275552958321,8.580904502167172,10.44665079366493
frame_kEX_30.79_30.93,26.674717076343185,0.0,-0.7357703026361219,408.7764217775833,362.1782292011885,46.598192576394865,15.76761461275403,6.98786759259751,8.77974702015652
frame_dZi_30.93_30.99,140.0761199351353,0.0,-0.5202157160899992,382.2540387727267,340.44863641861036,41.805402354116325,531.1917604322912,325.88873581251926,205.30302461977192
frame_zeX_30.99_31.08,79.97001258903818,0.0,-0.9120975330264832,405.0952026281969,359.2239855985589,45.87121702963799,0.6029634115739526,0.26919371949330184,0.33376969208065077
frame_i_31.08_31.11,21.92952307392079,0.0,-0.5202157160899586,387.15211781693273,346.84164413925424,40.31047367767849,10.001734810159618,5.777615416118465,4.224119394041153
frame_su_31.11_31.32,53.51946330328826,0.0,0.02131758989325103,411.20343160367867,359.3706568398389,51.83277476383978,34.50268024371172,13.823228507728572,20.67945173598315
frame_na~w~_31.32_31.57,20.007459573044713,0.0,-0.7386832286772335,408.75045205852797,356.14799326149875,52.602458797029215,135.3951280102025,60.98056132328949,74.41456668691302
frame_E_31.57_31.71,11.791224673352474,0.3999999999999986,0.5806814643353587,410.3792357080366,363.80497822447614,46.57425748356047,13.357396394541027,5.123958214848756,8.233438179692271
frame_fu_32.11_32.25,87.80907995969663,0.0,0.19802919032370125,406.4817481446613,359.9696255921824,46.5121225524789,0.27982636315616816,0.11780067775871572,0.16202568539745243
frame_na~w~_32.25_32.34,24.128737864446208,0.0,-0.7386832286771704,413.379607625229,366.57766100944684,46.80194661578224,13.746056244465478,2.3271696632914143,11.418886581174064
frame_E_32.34_32.45,32.12091463250711,0.0,0.18574593424390515,412.1017035401426,364.2245012540615,47.87720228608106,12.722670359148978,7.538274418837659,5.184395940311319
frame_u~_32.45_32.59,8.986276151747461,0.0,0.9244006617245152,410.95267677957816,362.6917261447733,48.26095063480483,16.508154392164215,5.578598139361958,10.929556252802257
frame_i~_32.59_32.63,93.83389471640001,0.0,-0.9587917353046365,374.8619230980041,337.7241301563898,37.13779294161435,36.283618025482866,17.785236202592074,18.498381822890792
frame_kE_32.63_32.83,14.715843516710606,0.0,0.3173911109410251,413.2498967412982,360.97610487714513,52.273791864153054,1.6199830238035418,0.9194632962145022,0.7005197275890396
frame_ri_32.83_32.93,1.0212489287067967,0.0,-0.06456113727274619,395.4746596452197,353.2739980545731,42.200661590646575,6.335899470953478,1.2965578425930744,5.039341628360404
frame_tu_32.93_33.02,29.539823334514182,0.0,-0.6855288118286754,413.5974163894351,367.66886668273594,45.92854970669919,22.122656438041588,13.750867170935777,8.371789267105811
frame_a_33.02_33.2,8.832830706311086,0.0,0.8106145663857179,403.7705105027747,357.91685871915854,45.85365178361616,35.738857463076755,19.72469684444104,16.014160618635714
frame_pe~_33.2_33.37,2.5586381983966078,0.0,0.25444631481891106,412.42177778638137,362.2073944439257,50.214383342455676,10.26019861852788,6.015318002615373,4.244880615912507
