frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_da_17.34_17.53,30.034312855954425,0.0,0.1460510043662168,418.799157069981,364.69806535394696,54.10109171603409,25.8629305966779,14.292044552900421,11.570886043777477
frame_pa_17.53_17.66,33.357504373414116,0.0,-0.24988554375572078,420.2975289889712,369.34855395052176,50.94897503844942,16.796331481618836,10.849715188142142,5.946616293476694
frame_lEs_17.66_18.05,27.44164591338739,0.0,0.43906175986347257,418.4686553705021,348.5836090224574,69.88504634804474,94.9039372092665,33.25358819916232,61.65034901010418
frame_tra_18.05_18.3,11.660971402273049,0.08999999999999986,-0.4478538178166896,416.3186939722652,360.4631260668789,55.855567905386295,94.01127581199015,61.15326477726944,32.858011034720704
frame_fi_18.39_18.51,29.42007282515624,0.0,-0.022427471963455268,417.1491101124268,368.1196209812831,49.02948913114369,33.04316354413487,19.699677626797666,13.343485917337205
frame_ki_18.51_18.58,103.90022323643166,0.0,-0.7730380526143971,403.9815613389408,359.0652047907619,44.916356548178896,6.695589856982934,3.004810205413378,3.6907796515695566
frame_es_18.58_18.7,23.976580485734758,0.0,-0.8323699187522113,413.40822693457636,363.0760192857865,50.33220764878985,63.58288813334494,37.248852526597034,26.334035606747904
frame_kla_18.7_18.89,5.071170490608182,0.0,-0.5468379548471916,420.97860948235854,364.8793236522902,56.09928583006831,84.1521367130695,51.788102354838685,32.36403435823081
frame_re_18.89_19.04,31.837050452625675,0.0,0.5504590296461535,417.80960137342566,365.77077508745083,52.038826285974835,10.31786204168867,5.8025295540888635,4.515332487599807
frame_si_19.04_19.59,23.78977109691658,0.0,2.35450603343112,416.3025128310928,335.0518709313717,81.25064189972113,346.0945441746931,198.1158594808487,147.9786846938444
frame_du_19.59_19.9,2.125029451658378,0.5,2.5441083391787602,415.9138134297501,352.43403419468353,63.47977923506659,46.72776192217455,9.491942906641299,37.23581901553325
frame_fi_20.4_20.59,30.59860824886394,0.0,0.8532848721292806,417.6921161498701,364.111720734643,53.580395415227144,30.391766350700948,11.516708458408573,18.875057892292375
frame_ki_20.59_20.83,4.259651191451269,0.0,1.3536919258965454,413.5164523444859,359.3970797074977,54.1193726369882,160.39384698163423,57.7583509078531,102.63549607378113
frame_es_20.83_20.94,15.296978329979368,0.0,-0.14095544455299822,415.0622884012079,365.6571961713454,49.40509222986253,14.349341798007686,10.342447213485315,4.006894584522371
frame_kla_20.94_21.14,2.5513477467854386,0.0,-0.4478538178166896,420.03372488693157,365.113784224686,54.91994066224555,52.377826519812885,35.24639467803874,17.131431841774145
frame_re_21.14_21.32,14.765804303787547,0.0,0.8961662667458213,416.06785693287816,362.8140034195643,53.25385351331386,13.895874537254144,7.468265461560321,6.427609075693823
frame_si_21.32_21.44,40.1392491853704,0.0,-0.27263099884708775,417.89030820796717,368.6500386803629,49.240269527604255,44.581705725812554,17.056357658713978,27.525348067098577
frame_du_21.44_21.52,26.27945903890989,0.0,-0.8483877763865016,420.9346112746611,373.4850401097985,47.44957116486262,26.760070732281264,2.284264758490224,24.47580597379104
frame_a_21.52_21.57,8.345137200601641,0.0,-0.7448062289081604,412.09711499208595,367.5652167973515,44.531898194734424,3.4919594640566913,2.1961311731335798,1.2958282909231116
frame_mi~_21.57_21.7,28.09899271530574,0.0,-0.9528824920252118,414.490698909349,364.6200218857108,49.87067702363822,28.36859201039013,11.780654070055789,16.587937940334342
frame_Ja_21.7_21.79,39.11906004097963,0.0,-0.9427745029691643,415.25351142258086,366.2306659421466,49.022845480434285,3.3109726289709442,1.5935152543935374,1.7174573745774069
frame_op_21.79_21.99,45.30944356642553,0.0,-0.29752108170940705,416.2121657904632,360.8086322662238,55.40353352423938,14.47284630411059,7.539294413658297,6.933551890452293
frame_sa~w~_21.99_22.29,269.4247454266373,1.6600000000000001,-0.07460626326492797,421.6567930167092,359.00918230724085,62.647610709468324,625.2058174626222,180.88117461555953,444.32464284706276
frame_E_23.95_24.35,35.00860014047146,0.0,1.778291981371676,424.3356922144876,353.28893491143134,71.04675730305627,404.9309766746049,334.78601196977337,70.14496470483152
frame_e~j~_24.35_24.41,113.27500723654985,0.0,-1.3288382029826906,413.9950070094509,367.94436770589857,46.050639303552316,0.49274226562879164,0.19619470082315615,0.2965475648056355
frame_to_24.41_24.53,15.28025779477693,0.0,-0.4646363308951544,418.1850574021729,368.44250386901024,49.74255353316266,256.07766001058906,67.79188079279581,188.28577921779322
frame_du_24.53_24.68,38.70415083141097,0.0,0.5394515436174743,409.7976154451919,359.7969798810929,50.000635564099014,33.458145001903574,6.041058965371917,27.417086036531657
frame_ka_24.68_24.9,64.35684169639364,0.0,0.44300341545765237,418.8679552736527,364.25553957854373,54.61241569510895,17.200723245568952,8.7322295437923,8.468493701776652
frame_zu_24.9_24.96,78.25536747587796,0.0,-0.8483877763865016,410.7665148028019,366.4276257711151,44.33888903168679,14.455698767232377,3.192327235506866,11.263371531725511
frame_a_24.96_25.13,29.569486192530917,0.0,0.44300341545765237,417.35643895973317,364.00535308017595,53.35108587955722,31.0561419675561,20.439655352420402,10.616486615135699
frame_vi_25.13_25.24,32.338699712338496,0.0,-0.14752923540529372,415.27860472040385,366.66398847042376,48.61461624998009,14.270058319789001,4.599382419825588,9.670675899963413
frame_zu_25.24_25.35,2.063141791806231,0.0,-0.6941834074971467,411.9316406871089,362.8421602575628,49.089480429546086,13.035406132633113,5.688332095036458,7.347074037596656
frame_Za_25.35_25.72,1.1396857368143856,0.0,1.3338606487320295,418.1602460427714,350.98635310475896,67.17389293801244,23.5119435694057,10.277559112093257,13.234384457312444
frame_dez_25.72_26.04,19.970288827116207,0.0,2.970409689343522,415.3675816931956,352.18577002927736,63.181811663918154,57.05802525123275,26.100520602868272,30.957504648364477
frame_dZi_26.04_26.32,28.159165636859115,0.0,1.2285901624547515,414.5794202088598,353.2333375378223,61.346082671037436,164.92122169351052,26.93298787769328,137.98823381581724
frame_u_26.32_26.36,23.58579000435779,0.0,-0.6941834074972014,405.79031972815915,363.35112401272335,42.4391957154358,2.2578010777997974,1.0757515953866346,1.1820494824131629
frame_i~_26.36_26.48,28.396333508477454,0.0,0.2857630525713818,411.8306260800747,362.66033171277365,49.170294367301096,12.194687768421545,5.356878377046229,6.837809391375316
frame_ni_26.48_26.74,35.3744545023207,0.0,1.3536919258965454,414.7812022954877,356.375373009384,58.40582928610371,75.7392777112147,23.670221871693514,52.069055839521184
frame_siu_26.74_26.95,50.50705849511053,0.0,0.2277760549201772,416.28986896277274,361.13775960802525,55.152109354747495,44.912987477106185,24.602861840624655,20.31012563648153
frame_poX_26.95_27.17,19.403786473781878,0.0,0.20382466584789427,415.2800574940319,359.1143524470366,56.16570504699524,31.29832103162022,18.342335228764085,12.955985802856134
frame_ki_27.17_27.59,106.96923860610752,0.0,3.2302183775238555,418.45742441444753,346.00241570533456,72.45500870911297,293.9847959866308,215.05048962011375,78.93430636651703
frame_E_27.59_28.1,11.621911920382502,0.0,2.5967104500711145,417.6087708232047,338.8647183613729,78.74405246183176,14.632636078760385,9.340037086639569,5.292598992120816
frame_ejs_28.1_28.42,18.410787792124495,0.0,-0.3138090631028322,413.6277045753367,350.9601238390991,62.66758073623754,20.45967503898038,9.332560148140772,11.127114890839607
frame_es_28.42_28.72,25.72964115575266,0.0,1.760434359494807,418.7127348466034,356.70691468934626,62.00582015725712,16.788964742253455,9.694093867852985,7.0948708744004705
frame_ko_28.72_28.82,1.3934016012375707,0.0,-0.6317515800809611,420.97196122616606,371.8620488296099,49.109912396556126,32.45355901503936,23.582804936530493,8.870754078508867
frame_Li_28.82_29.14,5.636467693793577,0.0,1.2285901624547515,411.6021800121975,349.1138285617099,62.488351450487585,51.91864673632202,28.890679700016108,23.02796703630591
frame_E_29.14_29.51,11.75970125726559,0.0,1.5550869444536377,419.07927041271466,351.86306048982857,67.2162099228861,8.30649492947228,2.5468389917968466,5.759655937675433
frame_sa_29.51_29.91,42.01673883068196,0.0,2.12573374497594,415.3319031308405,348.31732981540694,67.01457331543355,477.97426158375356,404.6847744657679,73.28948711798569
frame_o_29.91_29.99,10.927477514716685,0.0,-0.13040583252365975,415.25321851997046,371.55239286814657,43.70082565182389,6.76827867639139,2.393251166076027,4.375027510315363
frame_ri_29.99_30.1,5.541381609740455,0.0,-0.5228345257307202,420.3931749086353,370.464523391086,49.92865151754927,12.131639982377749,8.452282590158973,3.679357392218776
frame_e~_30.1_30.2,12.78789394334487,0.0,-0.16667446348043935,412.16987839522596,365.44014772375306,46.72973067147291,5.382802598027411,1.948760402965064,3.4340421950623465
frame_ta_30.2_30.48,36.09349616725564,0.0,1.1358923746710958,415.9902238306897,356.1896427087468,59.800581121942855,32.74186462298471,22.879441327531737,9.86242329545297
frame_sa~w~_30.48_30.64,437.8768041715612,0.6699999999999982,-0.2421645922369276,416.01834896467415,364.8115040674065,51.20684489726767,63.7740224498699,19.429695785462968,44.344326664406935
frame_a_31.31_31.44,15.363177836051022,0.0,0.04706686733574998,422.56998681239145,372.09059058518903,50.479396227202415,3.375976399395256,1.1419440127364453,2.2340323866588108
frame_dE_31.44_31.65,13.363691471395555,0.0,-0.08174999294526589,420.3638319747924,366.15411403012865,54.20971794466374,15.067245551991022,9.829445789250116,5.237799762740906
frame_ka_31.65_31.75,5.895255759387339,0.0,-0.6458220918776936,416.5152639708252,371.13893466277193,45.37632930805324,32.4090550565646,21.572681739828,10.836373316736598
frame_da_31.75_31.92,4.600206089031644,0.0,-0.15090140672521882,419.3791139965237,366.2828823098497,53.096231686674,15.243999211194648,7.76450098285639,7.479498228338258
frame_dZi_31.92_32.04,8.753732023098621,0.46000000000000085,-0.022427471963455268,415.73134928714205,365.9497380303913,49.78161125675075,11.96655510099663,4.624585568841724,7.341969532154906
frame_tri~_32.5_32.6,19.77739486543362,0.0,-1.306781219052801,421.63715678284177,372.1908791096039,49.44627767323783,34.134457645233965,22.796030277275094,11.338427367958872
frame_ta_32.6_32.72,292.74580645068755,0.0,-0.3488696807862579,417.6245475591954,367.77114843114856,49.85339912804682,82.70833275757968,47.9313776154944,34.776955142085285
frame_E_32.72_32.82,21.47633273559859,0.0,-0.45375838780862787,420.07134079714206,371.042024296449,49.029316500693085,5.192153629685066,1.4220031676962037,3.7701504619888624
frame_u~_32.82_32.87,28.311388896584873,0.0,-0.6506676559214647,414.3004092748296,369.0225742344468,45.2778350403828,2.0599324257493947,0.4913312365311242,1.5686011892182705
frame_ma_32.87_33.13,31.910766385569502,0.0,0.34401927842722074,407.3566754532696,355.0452499840074,52.31142546926219,10.588295600146921,3.979239791467762,6.609055808679159
frame_dE_33.13_33.35,32.26102949581167,0.0,0.14145504397277242,420.81592131657123,364.2025725791856,56.61334873738565,23.879894705903467,15.093046818720524,8.786847887182944
frame_ka_33.35_33.45,24.737658374349138,0.0,-0.6458220918776584,415.8900525580224,367.78286962690737,48.107182931115005,32.068706071951,16.409501079742114,15.659204992208885
frame_da_33.45_33.57,38.69674870245606,0.0,-0.6458220918776584,418.28015549007773,368.65637144921016,49.62378404086758,10.69001126037304,3.997104862417899,6.6929063979551415
frame_muj~_33.57_33.75,25.414399968030608,0.0,-0.6941834074972014,416.19110525517846,362.2327244691823,53.958380785996155,127.11862623833488,62.31293337733089,64.80569286100399
frame_tu_33.75_33.97,50.0640848746811,0.0,1.0020646502854296,414.3752377709261,359.8312970540451,54.543940716881025,83.95627576452617,38.87379846306811,45.082477301458056
frame_Ri_33.97_34.11,28.647636118538685,0.0,0.10267429147838318,414.99634432634434,363.32911974819814,51.667224578146204,33.34495011597065,13.907066123468496,19.43788399250215
frame_ka_34.11_34.23,0.1812449428364289,0.0,-0.5468379548471916,420.7920380460111,371.4360508002526,49.35598724575851,44.00364070757567,32.61330938590169,11.390331321673983
frame_dZi_34.23_34.31,2.523385027392777,0.0,-0.6479362891725586,407.71889600851017,363.41047010130654,44.30842590720363,13.167200292994096,6.544343334770531,6.622856958223565
frame_ma_34.31_34.43,22.94276186763699,0.0,-0.7448062289081955,416.4322649346252,367.32491802496907,49.107346909656144,12.011605502910015,7.051955872191684,4.9596496307183315
frame_ni_34.43_34.52,27.53644102115294,0.0,-0.5228345257306758,411.29342134582345,364.1280211131784,47.16540023264503,12.618043056484993,5.812025741420115,6.806017315064878
frame_fes_34.52_34.7,19.99063921919577,0.0,-0.14095544455305964,417.94731821553967,365.6391026760815,52.308215539458104,48.42870810040145,26.194910121878564,22.233797978522887
frame_ta_34.7_34.87,41.97636485667809,0.0,-0.05191726969478717,418.30319698139635,365.58536493760664,52.71783204378971,41.91259041761572,29.931057771451094,11.981532646164624
frame_so~j~s_34.87_34.92,168.2600216362688,0.0,0.0,401.4795428503463,358.5860460460589,42.893496804287395,2.134788820500823,1.2704503157140365,0.8643385047867866
frame_es_34.92_35.1,65.29684719144038,0.0,-1.1360323230432456,414.1950803592056,361.35329622413667,52.841784135068906,39.277409431355835,28.046510480549955,11.23089895080588
frame_tE_35.1_35.56,25.01285803756997,0.0,-0.6595163002025002,423.9571196781635,349.5006058640163,74.45651381414723,160.11610389554386,52.423698845990714,107.69240504955314
frame_tSi_35.56_35.66,50.40276681244649,0.0,-0.5228345257307646,405.11779215212835,358.6410010896593,46.47679106246909,9.033030167047684,3.2775688302033927,5.7554613368442915
frame_kas_35.66_35.88,20.490313534263123,0.0,-0.3488696807861876,421.38494370430436,363.33682655811646,58.048117146187906,107.44707989344073,68.39414623560288,39.052933657837855
frame_majs_35.88_36.08,7.021851584088012,0.0,-0.6458220918776584,417.0638255236835,362.09969249268556,54.964133030997914,20.543139026590836,9.313926543278853,11.229212483311983
frame_muj~_36.08_36.27,86.97966176149657,0.0,-0.6941834074970918,416.8572617255609,362.62256786450115,54.234693861059725,113.62708041611614,41.013760060507764,72.61332035560838
frame_tas_36.27_36.43,65.90141561641258,0.0,-0.5468379548471916,417.69475741121914,365.7196790122779,51.975078398941264,111.42912089783457,67.0070232540196,44.422097643814965
frame_dajs_36.43_36.58,18.797152407787507,0.0,-0.9427745029691291,418.0641209974898,366.91965384749915,51.144467149990646,30.09784889683229,16.14307876282055,13.954770134011738
frame_ma_36.58_36.68,11.462021431036362,0.0,-0.8437903659386623,413.0208040007981,365.0754781003047,47.9453259004934,4.485313250581299,3.1496920964543733,1.335621154126926
frame_ni_36.68_36.78,1.9844611508189018,0.0,-0.5228345257306758,412.3046029658635,365.5006452301517,46.80395773571189,19.811676746202238,10.305817778147286,9.505858968054952
frame_fes_36.78_36.98,1.9126505318697298,0.0,0.03189817399671293,419.5322304561388,365.46277240504645,54.06945805109234,38.87081869905282,23.13164016722854,15.73917853182428
frame_ta_36.98_37.14,21.450415111946455,0.0,-0.15090140672525398,419.7440480223836,367.0176077888667,52.72644023351688,49.25306713636195,33.54113835718539,15.71192877917656
frame_so~j~s_37.14_37.22,32.24260231927897,0.0,0.0,406.5544832809162,358.7077582517508,47.846725029165384,2.67520997814637,1.1722644391626034,1.5029455389837665
frame_ki_37.22_37.45,26.63700288826186,0.0,-0.5693041800284712,415.4745404172619,357.5825816164304,57.8919588008315,8.424038592078006,5.321862702217203,3.1021758898608027
frame_po_37.45_37.56,2.93543828985932,0.0,-0.6317515800809017,420.7511957975002,371.4575253515241,49.29367044597609,6.636521881293305,5.239933768336755,1.3965881129565503
frame_de_37.56_37.68,8.280958648965168,0.0,-0.48666268165260473,418.12454594979636,368.61648920248746,49.5080567473089,35.94605459134493,13.049448562749717,22.896606028595215
frame_ri_37.68_37.76,39.6631019355716,0.0,-0.5228345257307646,416.42557553289544,368.4774344818675,47.94814105102796,17.908230304315992,2.650432046616004,15.257798257699989
frame_a~w~_37.76_37.82,38.491694253329115,0.0,-1.0799562370971043,411.3122718702703,366.88850058757885,44.42377128269146,9.507059826712464,5.77559344594863,3.731466380763834
frame_mi_37.82_37.88,36.324775532071385,0.0,-0.7730380526143527,414.7492710395154,368.6859708550018,46.063300184513594,6.873930450764192,3.9457594210256275,2.9281710297385644
frame_i~_37.88_38.0,26.444299209231986,0.0,0.28576305257131895,413.25842357135866,363.8525619023118,49.405861669046885,11.258591372674516,6.090469727909749,5.168121644764767
frame_te_38.0_38.1,18.43193950011505,0.0,-0.3138090631028322,422.9871925646514,373.1932318447567,49.79396071989464,36.9150652307583,26.896635991262087,10.018429239496214
frame_re_38.1_38.31,1.0812897273028454,0.0,1.5875807409450344,417.6886121284849,363.0227599275164,54.665852200968516,21.334258324131127,9.909295634896893,11.424962689234235
frame_saX_38.31_38.51,39.56832971628779,0.0,-0.05191726969478717,416.4767627085034,362.39413387497063,54.08262883353274,391.4735355884384,297.44055058420645,94.03298500423193
frame_a_38.51_38.68,66.33306012718711,0.0,0.44300341545768757,415.17706783498136,363.6966010314593,51.48046680352206,2.9043812855607882,1.095915706189885,1.8084655793709032
frame_ki_38.68_38.83,30.992657614467703,0.0,-0.14752923540529372,415.4838648246439,364.560250659315,50.9236141653289,27.927021404743698,12.551091422514048,15.37592998222965
frame_Za_38.83_39.1,30.03549033569311,0.0,0.6409716895186915,419.3870782313852,359.66529336980784,59.72178486157736,36.891582575970034,25.589926999997203,11.30165557597283
frame_fo_39.1_39.26,28.548026146490855,0.0,0.5380551642194483,419.31519740126714,366.6618020408197,52.65339536044746,10.78264085914816,6.296492012847949,4.48614884630021
frame_ra~w~_39.26_39.41,5.8803090325125424,0.0,-1.0799562370971043,415.4708071022411,363.9178881139882,51.552918988252884,28.990801982358334,16.7202537431003,12.270548239258034
frame_ew_39.41_39.53,42.54575066517069,0.11999999999999744,-0.48666268165260473,415.9133315260552,367.03850703173856,48.87482449431661,26.118875144584592,11.374864220466321,14.744010924118271
frame_krej_39.65_39.96,28.95285927930567,0.0,-0.3138090631028322,421.6227568408632,357.88478487786847,63.73797196299472,44.414219918242566,17.687811654526286,26.72640826371628
frame_u_39.96_40.01,28.53873969399683,0.0,-0.5399790386079012,404.3675060987026,360.838601731105,43.52890436759765,1.7634529119181366,1.2663368425596957,0.4971160693584409
frame_tra_40.01_40.23,13.279460312700081,0.0,0.14605100436614646,417.54287190155753,361.51455785239557,56.02831404916202,51.557026511306134,33.90450125582015,17.652525255485983
frame_ta_40.23_40.44,16.123019481290584,0.0,0.5419875524881543,420.2743066009598,364.0649462370883,56.20936036387155,22.77756909505618,18.326496553808113,4.451072541248067
