frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_mO_3.72_3.88,39.81787911954072,0.0,-0.39370595480802134,405.2071354708801,353.50743477899954,51.69970069188054,3.5183031386826684,2.1777662004380005,1.340536938244668
frame_vew_3.88_4.04,33.64672745359023,0.0,-0.7638813593929024,408.11985209195996,354.29151640203827,53.82833568992169,5.482006617679488,1.7387376027339343,3.743269014945554
frame_klu_4.04_4.27,3.2511416367444497,0.0,0.7283151750078752,412.1300567284657,352.84426902129474,59.28578770717098,22.25676548694301,10.436506332093217,11.820259154849794
frame_bi_4.27_4.5,46.10572330550325,0.0,0.5277215975332421,403.8628329687197,347.30876487906795,56.554068089651764,108.70364837992425,77.45112437164615,31.2525240082781
frame_i_4.5_4.54,0.7906715703513498,0.0,-0.32946068485236385,402.26237301735046,358.5550050046877,43.707368012662755,2.32575102434177,1.3519437545987785,0.9738072697429914
frame_la_4.54_4.89,0.6618980635332719,0.0,2.2894257434640517,410.6035163765615,341.2147342238223,69.38878215273922,6.364633371131404,2.9849052349994736,3.3797281361319307
frame_dZi_4.89_4.97,4.5053213227030255,0.0,-0.2723151993599915,402.9834062509443,357.7882640654394,45.19514218550495,5.359352333226923,2.326579601835647,3.032772731391276
frame_se~_4.97_5.21,29.15700931102559,0.0,1.1007274265573517,410.40786948711013,351.29938181624584,59.10848767086429,18.143738346066087,10.070551952595437,8.07318639347065
frame_mus_5.21_5.37,37.7694359306667,0.0,0.20616155664699562,404.54180727328816,351.40598718089575,53.13582009239241,6.302197495899534,4.172418374154958,2.1297791217445763
frame_bo~_5.37_5.48,38.68000839731219,0.0,-0.14299464778033505,406.74327745766584,357.2040562248816,49.53922123278426,6.343431121215943,4.844125753947452,1.4993053672684908
frame_nOjs_5.48_5.62,46.523761719336335,0.0,-1.146061854749334,407.38123818989646,355.55974143905064,51.821496750845824,49.28575149547229,17.946044661640613,31.339706833831677
frame_ke_5.62_5.7,294.0946166795587,0.0,-0.5424258460276067,410.7636683850783,364.6154820392801,46.14818634579814,57.8779468294843,27.92098864973616,29.956958179748142
frame_re~_5.7_5.77,18.997484099101456,0.0,-0.8534161421272074,409.32420284939246,362.36232927628305,46.961873573109415,3.2797554663235786,1.3538060160907577,1.925949450232821
frame_mus_5.77_5.87,21.78846992419095,0.0,-0.31599206171388405,403.55085773947917,355.81783254058996,47.73302519888921,4.070902485519795,1.1310851238966961,2.939817361623099
frame_sa_5.87_5.99,20.91407030425934,0.0,-0.2401289073242013,412.1302926990567,361.9601878366968,50.17010486235995,1.4025477985099428,0.9274756244857798,0.475072174024163
frame_jX_5.99_6.06,18.617856849012853,0.0,-0.32946068485236385,401.6162100911573,355.3535505782887,46.262659512868595,1.9425467463665314,1.1311251548530095,0.8114215915135219
frame_da_6.06_6.23,9.327815021582609,0.0,0.4497496337998741,411.7962697131974,357.16746903060164,54.62880068259568,14.395542093636294,8.04037759732023,6.355164496316064
frame_ki_6.23_6.5,4.482618499742131,0.0,0.5277215975332421,410.92521926498904,348.3763661011212,62.54885316386782,106.8954926475537,24.957016899542225,81.93847574801147
frame_a_6.5_6.61,7.4122999245153665,0.0,0.21979012009184556,400.28795586451986,352.55996662991964,47.727989234600216,233.03631310564316,145.8770790132546,87.15923409238856
frame_tE_6.61_6.7,15.365518399727591,0.0,-0.3796525581940019,412.5593356104761,363.7681728583038,48.79116275217234,4.414304702706943,2.907521643937457,1.5067830587694857
frame_lujs_6.7_6.94,7.65018412373044,0.0,0.1191359535868503,410.89017028029696,349.8753036379512,61.01486664234568,47.411625368632,18.229731469126364,29.18189389950564
frame_a~_6.94_7.06,6.959223493997683,0.0,1.0402532814195347,409.5244303933164,359.598760413636,49.92566997968032,14.131521014604743,4.606458666032779,9.525062348571964
frame_Ze_7.06_7.12,8.028032105378827,0.0,-0.7638813593928926,401.0423345463796,357.0802170275399,43.962117518839705,3.263442489090778,1.0658745032829984,2.1975679858077797
frame_lis_7.12_7.25,11.325796699688027,0.0,-0.32946068485236385,403.2334711288168,353.045155995064,50.18831513375278,6.611315907517735,1.399210087988564,5.212105819529171
frame_pa_7.25_7.39,471.7601861779906,0.0,-0.01016939361618298,412.319905752274,360.130515891946,52.18938986032799,59.80173473425111,26.845379108511224,32.95635562573989
frame_sa~_7.39_7.54,17.55057615640355,0.0,-0.11558369793544182,410.4131821879172,358.82709845744887,51.586083730468374,87.77825933328292,30.06797629998202,57.7102830333009
frame_du_7.54_7.61,0.9874959322805239,0.0,-0.31599206171388405,399.98746270220687,355.66024874046764,44.32721396173923,2.7946794812198164,1.1446856722174346,1.6499938090023818
frame_pe_7.61_7.69,18.88458179111555,0.0,-0.5424258460276067,413.1260007803404,364.87786322160684,48.24813755873356,4.542748995334648,1.7346172226060048,2.8081317727286432
frame_lu_7.69_7.82,11.849943491620138,0.0,0.1191359535868503,406.6880968634072,357.5140253014051,49.1740715620021,13.978817428959218,4.764921839485908,9.21389558947331
frame_te_7.82_8.02,34.599174530951245,0.0,1.6721292876252913,409.8001655825299,353.297175184516,56.502990398013935,51.08242312680503,9.927562462741193,41.15486066406384
frame_ksas_8.02_8.12,75.72548325171226,0.9000000000000004,0.0,395.36870047546535,348.41252197116415,46.95617850430119,4.828485177858845,2.056859633043878,2.7716255448149667
frame_e~_9.02_9.05,21.890992444644652,0.0,-1.0488304989956234,386.7164382218264,343.0317103364888,43.68472788533762,8.305641574281097,4.462741071917193,3.8429005023639036
frame_ta~w~_9.05_9.19,14.6911647401638,0.0,-0.8090858855484276,415.24546426822053,363.10440758997015,52.14105667825038,130.68400460903163,40.24867699150582,90.43532761752581
frame_nujs_9.19_9.41,50.89508497821987,0.0,0.46723836582743156,407.7198746777287,351.0306997318436,56.6891749458851,28.165620469851405,18.625599970266563,9.540020499584841
frame_le_9.41_9.56,16.275512457292024,0.0,-0.09951481929701526,410.6686342232458,358.56578834901586,52.102845874229956,47.51906179997458,18.72482776629201,28.79423403368257
frame_va_9.56_9.74,24.596651358602685,0.0,0.21979012009183535,409.6671134499123,354.70820636662296,54.95890708328932,9.112500027020118,3.6306531136927163,5.481846913327402
frame_ra~w~_9.74_9.83,26.028004432309842,0.0,-1.040253281419423,404.6477228224571,357.9594412343168,46.68828158814034,2.81659263629426,2.0447728774920364,0.7718197588022235
frame_a_9.83_9.86,25.839627947822677,0.0,-0.7000479347402584,389.7478813218845,346.82098719145154,42.92689413043297,1.0969529159430635,0.7712698577467165,0.325683058196347
frame_u~_9.86_9.91,29.358709739374135,0.0,-0.333579329303075,412.73850411665455,367.31201887890654,45.42648523774801,8.206439156230289,2.410010282141471,5.796428874088818
frame_ma_9.91_10.4,34.482194286218274,0.0,3.554203068858183,405.0488086960265,324.97064691799903,80.07816177802749,20.454490317847828,10.64565185352761,9.808838464320218
frame_u~_10.4_10.49,75.56227474229364,0.0,0.2034020300628072,400.71132731144235,354.3082423153992,46.40308499604316,1.0811025240798386,0.6730882678654808,0.40801425621435783
frame_ma_10.49_10.64,35.764588694262656,0.0,-0.35510866417821046,408.20618055372233,354.73196041452434,53.474220139197996,5.4208607019068324,1.4995878533721338,3.9212728485346986
frame_sa_10.64_10.9,18.44379615818265,0.0,0.5647293906538833,414.2487119359498,351.6544221089983,62.594289826951524,96.37911917259679,40.432889350982194,55.946229821614594
frame_la_10.9_11.03,19.546999329926876,0.0,-0.01016939361618298,403.89871240893797,353.47079974953533,50.42791265940264,2.773655601315454,1.7074953426101729,1.0661602587052812
frame_muj~_11.03_11.17,36.333140147594776,0.0,-0.22896645865373097,406.33797339329806,354.0443241126169,52.293649280681166,8.460972692878158,3.5684838479248953,4.892488844953263
frame_tu_11.17_11.28,26.176959400376333,0.0,-0.0549152525334558,407.97916004444744,358.58011744906037,49.39904259538713,11.490902198896066,4.462769573888465,7.028132625007601
frame_gra~_11.28_11.5,4.554186702281569,0.0,1.0402532814195347,411.3321417262748,352.52445148372385,58.80769024255096,44.030128909241725,17.828950104055437,26.201178805186288
frame_dZi_11.5_11.6,74.47216145347633,0.0,-0.2723151993599966,408.3048603853074,359.4802542468094,48.824606138497984,1.702151949497157,0.7858069662700728,0.9163449832270842
frame_a_11.6_11.63,41.6205762483182,0.0,-0.700047934740238,382.52154227757256,340.2106984240387,42.31084385353387,7.550178403008147,5.3693763909145105,2.180802012093636
frame_vi_11.63_11.72,31.597383077849784,0.0,-0.27231519935998644,405.5096416186058,358.45951098455157,47.050130634054256,9.590525602678511,3.003034139995023,6.587491462683488
frame_a_11.72_11.75,33.20498957240885,0.0,-0.7000479347402584,390.20945051631855,349.0457442573447,41.16370625897383,3.912327011980196,0.9727156397305379,2.939611372249658
frame_u~_11.75_11.78,30.095389951063623,0.0,-0.6020700089860399,387.61689015787044,345.5000811447951,42.11680901307534,7.179592476164601,5.185732952835508,1.9938595233290926
frame_mas_11.78_11.93,38.05969262825836,0.0,-0.2401289073242013,406.0193819122713,352.89106293589117,53.128318976380115,4.924572071213717,2.3626677135633827,2.5619043576503344
frame_me_11.93_12.12,33.19957642919489,0.0,1.0077627475294142,409.5721111573139,353.2346822428714,56.33742891444257,5.446714720612661,1.7253215425128587,3.7213931780998024
frame_zas_12.12_12.53,66.91235320276338,0.9500000000000011,0.10481036323782619,401.9511403402637,330.47440392795266,71.47673641231103,40.96455181287285,31.750035043324843,9.214516769548005
frame_E_13.48_13.93,,0.75,3.7148066456482747,408.27705001095444,330.77681412833516,77.50023588261928,9.055394410759689,5.559832859925606,3.4955615508340827
frame_na~w~_14.68_14.96,43.34663955876414,0.0,-0.11558369793544182,413.88867617451166,351.25854259256,62.63013358195167,71.33283024290708,21.142811140739155,50.19001910216792
frame_dZi_14.96_15.09,14.968874365620707,0.0,-0.27231519935998644,405.12663975811483,354.01367162292166,51.11296813519317,2.23751049594361,1.1106730473628375,1.1268374485807726
frame_Reu~_15.09_15.27,9.511966882064158,0.0,0.3433962074335565,410.2602221014267,355.5610121800538,54.69920992137287,11.0817629402694,6.569497062211667,4.5122658780577325
frame_ni_15.27_15.41,5.237676192940938,0.0,-0.10087874288286929,410.72615823899,358.43924541321513,52.28691282577489,20.23101926215665,9.40674428072461,10.82427498143204
frame_a~w~_15.41_15.6,15.655076561807348,0.0,-0.11558369793544182,408.1372159113765,352.7729362708295,55.364279640546954,37.18274633675904,20.807134982986085,16.375611353772953
frame_majs_15.6_15.88,33.243702649544446,0.0,-0.7000479347402584,404.8783704129687,342.57282814779234,62.30554226517637,13.49986790403672,5.2136128987371535,8.286255005299566
frame_u~_15.88_15.91,20.602086107291257,0.0,-0.6020700089860399,388.77348449809955,345.17378480059654,43.59969969750301,1.37338524642675,0.7427279233342574,0.6306573230924926
frame_mas_15.91_16.07,26.532763974493392,0.0,-0.5850681778862288,407.845204053178,353.70592557974896,54.139278473429044,13.360734689388252,6.411334510237978,6.949400179150274
frame_me_16.07_16.2,19.289642901759223,0.0,0.1219406940682706,411.94633330357124,360.0243131965605,51.922020107010724,6.322658307202573,2.821928946446448,3.500729360756125
frame_zas_16.2_16.4,25.51815004130836,0.0,-0.700047934740238,403.4196317715669,346.8572691702712,56.56236260129572,7.647584851446993,4.647480976779363,3.00010387466763
frame_maj_16.4_16.59,16.35143456436394,0.0,-0.3551086641782309,408.50559841718825,351.8994950762281,56.606103340960146,5.4285365872172235,2.4819768630428314,2.946559724174392
frame_O_16.59_16.79,0.2721016329359003,0.0,0.8602205450941551,408.48436541854335,355.20147385220866,53.28289156633468,10.433284531213303,3.0711882495692606,7.3620962816440425
frame_ris_16.79_16.94,27.998287390399085,0.0,-0.27231519935998644,400.7604684482192,349.40284870261144,51.35761974560779,6.806509010135088,3.535761509879208,3.2707475002558795
frame_ki_16.94_17.01,29.59204415249134,0.0,-0.32946068485234864,405.9840496854253,358.59012113042655,47.39392855499875,0.7222288892048851,0.5250599193628886,0.1971689698419965
frame_ajs_17.01_17.14,69.85815340814611,0.0,-0.7000479347402788,398.8519247045015,349.0953541326902,49.756570571811324,2.0677742424795085,1.20754170428512,0.8602325381943885
frame_ko_17.14_17.2,12.013741207196631,0.0,-0.9289756727287877,406.8019987674162,361.9129374496197,44.88906131779652,0.2277095547903656,0.19471550686895966,0.03299404792140592
frame_mu~s_17.2_17.6,23.37793312578458,0.5599999999999987,0.740383389428737,408.3513590212649,337.23989238938896,71.11146663187594,56.55234134062704,22.33012125023302,34.22222009039402
frame_i_18.16_18.48,14.091544429728287,0.0,1.2706129089340983,412.70735127271445,346.6262574837713,66.08109378894312,19.61967486504244,7.143719640390572,12.47595522465187
frame_nujs_18.48_18.65,4.721560730223189,0.0,-0.14194085559360112,410.278720882401,356.52923335301995,53.74948752938104,7.982537174879269,4.068785601503691,3.9137515733755777
frame_es_18.65_18.78,23.454754863493633,0.0,-0.3209703326623011,406.3411305328601,355.4808583552722,50.860272177587944,10.437298458074082,5.060486617751394,5.376811840322688
frame_te~_18.78_18.95,1.1412110225229242,0.0,1.100727426557369,410.4039155894498,356.49182946268166,53.912086126768145,58.45487637571266,24.60326962687256,33.8516067488401
frame_de_18.95_19.08,41.119695218562214,0.0,0.5648517207988424,411.45076548845003,360.04007784266514,51.41068764578489,11.359295190857367,8.263506333293975,3.0957888575633916
frame_ra~w~_19.08_19.17,25.930910320300654,0.0,-1.040253281419423,404.6259702607698,358.93798385818036,45.687986402589445,14.593623501267757,7.74858193511929,6.845041566148467
frame_u~_19.17_19.31,12.750417447166342,0.0,0.874628729270136,405.7627344789279,355.2434577055901,50.51927677333782,4.700288491050912,3.0798996151933977,1.6203888758575147
frame_ma_19.31_19.62,22.797182269388628,0.0,1.3695876886319678,408.8187454300655,344.6582398134705,64.160505616595,105.40341660283667,26.287393018619582,79.11602358421709
frame_pa_19.62_19.77,21.025580919063117,0.0,0.21979012009183535,411.1139445150185,357.6708741021172,53.44307041290131,9.682844081541731,4.716008468247139,4.966835613294592
frame_i_19.77_19.89,21.02851796838908,0.0,0.12770319908663036,405.94560061439074,355.49704058025134,50.44856003413946,1.7821122341587454,1.121706570480825,0.6604056636779205
frame_u~_19.89_19.93,24.059216825358078,0.0,-0.4678246691445693,397.5690990193271,354.64397218769494,42.925126831632156,2.4112014857767576,1.4910974589129466,0.920104026863811
frame_ma_19.93_20.09,26.161319068284115,0.0,-0.2401289073242013,408.4720865351835,354.1105600983388,54.36152643684471,15.95381764385911,8.563932700279338,7.389884943579773
frame_mo_20.09_20.31,3.3430185464193585,0.0,0.7005871871804001,412.91395734608216,353.7089039347036,59.205053411378515,29.220286059956123,20.126455681350507,9.093830378605617
frame_sa_20.31_20.44,16.47202246333316,0.0,-0.5850681778862084,407.0907235886454,355.7981647880563,51.29255880058912,8.063448358281278,4.724298472126861,3.3391498861544164
frame_ki_20.44_20.53,15.656624739516275,0.0,-0.38660617034473116,405.6899404118676,358.1380983545337,47.551842057333886,0.981314226812998,0.2971459959643141,0.6841682308486838
frame_nujs_20.53_20.66,25.19993207742729,0.0,-0.4030176647740216,406.1121192427365,356.68630966816426,49.42580957457227,13.024535539168824,7.6149556319693374,5.409579907199486
frame_a_20.66_20.74,19.301836333682957,0.0,-0.12514915047021258,405.9207857073777,360.3917287272684,45.52905698010926,10.248357369505186,6.772364231112476,3.4759931383927096
frame_te~_20.74_20.93,36.12922560351538,0.0,0.9053130696888837,405.0833586740095,352.0337900569663,53.04956861704318,94.28771837567854,26.10138071983505,68.18633765584349
frame_dew_20.93_21.13,7.212251072629243,0.0,1.0077627475294142,414.15870844273917,357.7377642964121,56.42094414632709,27.091022779345025,9.2563447411286,17.834678038216424
frame_foj_21.13_21.39,13.924397481834717,0.0,0.0022031043622358767,409.9000234867756,348.1367979836006,61.763225503174965,133.19774762470234,43.197937973630445,89.9998096510719
frame_tra_21.39_21.64,30.429490893847202,0.0,0.21979012009183535,413.9793533735789,354.1392435737519,59.84010979982696,119.37775379699671,19.84186342916135,99.53589036783536
frame_sa~_21.64_21.96,33.29204619218248,0.0,2.658425052516584,415.41636231773003,348.90457453943344,66.5117877782966,28.317581328302964,8.960050126028165,19.3575312022748
frame_du_21.96_22.14,62.0749492544453,1.2399999999999984,0.5542639688875923,402.2893459644137,348.7503956787867,53.53895028562704,21.398297325924062,12.028612336848454,9.369684989075608
frame_nu_23.38_23.57,27.033600923958815,0.0,-0.31599206171389177,410.19093056493523,353.94814466433877,56.24278590059646,16.00802985407961,7.5653443996042995,8.44268545447531
frame_ma_23.57_23.93,7.85763933896844,0.0,1.7145269591939751,410.935531763219,341.2248030420274,69.71072872119157,27.93452015096571,19.405344321865257,8.529175829100453
frame_pa_23.93_24.19,48.6903649235268,0.2699999999999996,1.5995472023399864,411.63400780657526,350.76473300463107,60.86927480194419,9.0876443359939,5.161713345343401,3.9259309906504996
frame_u_24.46_24.93,18.09672337769291,0.0,3.4261088698724342,412.1179735586388,332.9907912555135,79.12718230312532,416.46012240668654,306.6385438765375,109.82157853014903
frame_a_24.93_25.35,62.33607699613685,0.0,3.7841625825662217,408.414689634239,333.5660188897856,74.84867074445339,461.19348047715994,430.3851255593966,30.808354917763324
frame_ajs_25.35_25.64,417.85034565759685,0.0,1.4845674454859568,409.2403629829952,345.77241211885854,63.46795086413664,93.57923557509889,45.504457466872964,48.07477810822593
frame_es_25.64_25.75,48.192982896173476,0.0,-0.5424258460276263,403.1528629890369,355.2507945974414,47.90206839159549,10.301202749229958,7.5088414301944795,2.7923613190354786
frame_tra_25.75_25.96,45.32779565235731,0.0,0.6797091475079129,412.76483228822724,355.8803187470181,56.88451354120912,10.857120099910134,7.251200690037734,3.6059194098723992
frame_das_25.96_26.1,40.054094345850245,0.0,-0.700047934740238,408.45762889001685,357.6216083260201,50.836020563996726,5.112930214443054,1.258365966351704,3.85456424809135
frame_ki_26.1_26.16,32.25730497812336,0.0,-0.38660617034473116,409.0130695565961,362.4512337952196,46.56183576137653,63.95474324217841,36.198354989562375,27.756388252616034
frame_nOjs_26.16_26.32,37.84801533041397,0.0,-1.146061854749345,410.4453440036765,357.61859392583546,52.82675007784104,16.464630016973842,8.465341391761541,7.999288625212301
frame_de_26.32_26.4,42.48017231640313,0.0,-0.5424258460276263,401.34225791496516,355.11687769399447,46.22538022097069,7.57026520714669,3.0567974884473017,4.513467718699388
frame_ve_26.4_26.48,44.93275425886489,0.0,-0.3209703326623011,410.4286056447328,361.8922489705122,48.5363566742206,4.055605159612043,1.9053809832733464,2.1502241763386962
frame_ri_26.48_26.58,53.84093299279965,0.0,-0.15802422837526198,411.0906693961059,361.5556725283823,49.534996867723635,5.495142293673084,2.6704565831788614,2.8246857104942222
frame_a_26.58_26.61,53.65474294259889,0.0,-0.700047934740238,393.0505470367324,350.7940952984336,42.25645173829878,1.5764473658630322,0.7670709944721636,0.8093763713908686
frame_mus_26.61_26.8,71.57748508007245,0.0,-0.31599206171389177,402.85941762062333,350.1902793499639,52.66913827065946,66.36403919268814,21.46233855446559,44.90170063822255
frame_se_26.8_26.91,35.08384797667881,0.0,0.1219406940682706,409.6629885278171,360.36000573381904,49.30298279399807,6.602803967170701,3.476267826384685,3.1265361407860155
frame_giX_26.91_27.19,33.223727393550206,0.0,0.29913965556373734,408.4294593624762,345.12388344621183,63.305575916264445,191.435909758013,132.94094307588242,58.49496668213057
frame_i_27.19_27.22,,0.7600000000000016,-0.3866061703447515,384.6962931003475,341.4413379759816,43.25495512436589,,,
frame_nujs_27.98_28.32,17.422536328255433,0.0,0.29318715970714093,414.3095219215009,346.21367600549786,68.09584591600304,133.61825221841042,41.763055541634884,91.85519667677555
frame_dew_28.32_28.45,32.405678223496665,0.0,-0.7638813593928729,417.0304605037586,365.67137205437655,51.35908844938206,13.922265102246712,2.685523550091432,11.23674155215528
frame_e~_28.45_28.51,32.91313589998572,0.0,-0.4625874283902366,406.3147836491683,360.91264346090037,45.402140188267936,1.4148260299735114,0.9047580591945064,0.510067970779005
frame_ta~w~_28.51_28.71,33.6265208992227,0.0,-0.8090858855483866,411.7506720498317,355.19727729283375,56.55339475699793,23.261253779267946,14.40659968002032,8.854654099247625
frame_kwa_28.71_28.91,43.59571604909206,0.0,0.44974963379985367,414.7115130158002,358.7324715583272,55.979041457473045,12.465135658370286,5.465283538161287,6.999852120208999
frame_tru_28.91_29.0,49.55061243251768,0.0,-0.4030176647740216,409.6821317867328,362.2268724678795,47.45525931885328,8.960281256703638,3.9530421495175005,5.0072391071861375
frame_ma_29.0_29.22,9.212706343963276,0.0,0.5647293906538833,410.5957226819168,353.1528901689234,57.44283251299339,38.20726384717787,29.974281922276333,8.232981924901537
frame_pas_29.22_29.33,53.52988242262559,0.0,-0.47008842103221965,402.53844946118085,354.35892260118004,48.179526860000806,9.13063127011138,3.217457345231054,5.913173924880326
frame_poX_29.33_29.42,108.0203715370321,0.0,-0.928975672728705,393.957163747252,347.6939853638187,46.26317838343334,0.6205625636177956,0.26456669880666794,0.35599586481112766
frame_ki_29.42_29.5,42.084865352164044,0.0,-0.27231519935998644,407.087766933466,362.0315809092323,45.05618602423374,7.005579533090852,2.8602242318766855,4.145355301214167
frame_a_29.5_29.53,57.32617199409347,0.0,-0.700047934740238,388.35786964767533,345.3078319040717,43.05003774360364,6.709023637822611,2.6461323555895717,4.062891282233039
frame_vi_29.53_29.64,39.38171030501927,0.0,-0.10087874288285914,413.1089218706587,362.8941582840536,50.2147635866051,7.546494323695541,1.0594819006199572,6.4870124230755835
frame_a_29.64_29.7,39.73924752054745,0.0,-0.3551086641782309,409.59413524124136,364.12058136720856,45.4735538740328,1.3212216009950737,0.5017848352828622,0.8194367657122115
frame_Ze~j~_29.7_29.79,36.505294135514774,0.0,-1.0488304989956234,402.03070345717873,355.42953873384835,46.601164723330385,12.58537132418762,7.5149710930981115,5.070400231089508
frame_e_29.79_29.82,37.48099459801338,0.0,-0.7638813593928729,394.804385502826,351.29876960160664,43.50561590121936,4.145366939161107,2.427319728808925,1.7180472103521822
frame_ra_29.82_29.88,46.12531087652545,0.0,-0.7000479347402788,404.7468851589728,359.3584988847158,45.388386274257016,2.7968911968148547,1.4389989970922272,1.3578921997226274
frame_u~_29.88_29.93,48.13253855502873,0.0,-0.333579329303075,395.48026802393827,353.5536367338402,41.926631290098044,0.2539777986916647,0.12970239508005932,0.12427540361160538
frame_pow_29.93_30.11,47.63188955555438,0.0,-0.6961809784560111,406.99254558763175,352.6795677771603,54.312977810471466,6.197665326273963,2.493116764660826,3.7045485616131373
frame_ku_30.11_30.21,17.82539430712319,0.0,-0.31599206171389177,412.1615818171283,363.37486770326944,48.786714113858864,2.743527612292098,1.1327821228764492,1.610745489415649
frame_lo~_30.21_30.46,8.459762961884053,0.0,1.3792064414934757,411.3818337747764,351.8725646539111,59.50926912086527,43.00714805377848,15.502649096238287,27.504498957540193
frame_ga_30.46_30.6,65.60139290819241,0.7399999999999984,-0.2401289073242013,404.015249182254,353.4650445495385,50.55020463271552,66.57210853254777,34.57316758898459,31.998940943563184
frame_i_31.34_31.56,16.518803066659487,0.0,0.6991580540103541,415.3113338872191,355.459897473764,59.85143641345513,12.370443977731057,3.8136396775016266,8.55680430022943
frame_ka_31.56_31.72,1.5133679169918821,0.0,-0.12514915047021258,412.63644445638306,361.0002081135764,51.63623634280668,6.34884016040769,4.188514449621579,2.160325710786111
frame_da_31.72_31.85,22.297401794007953,0.0,0.10481036323784661,412.8363913874981,361.85529776015426,50.98109362734385,14.617964327716749,9.904108704149309,4.71385562356744
frame_ma_31.85_32.03,13.19135635854181,0.0,0.33476987694586496,404.1693655809672,351.9052825084949,52.26408307247232,13.689114424025647,10.899459674927698,2.7896547490979486
frame_pa_32.03_32.15,8.943424984838032,0.0,-0.010169393616223828,409.53880622005465,361.0841834031985,48.45462281685616,6.3286241146217606,1.8920919176842688,4.436532196937492
frame_ko_32.15_32.26,9.230233001224917,0.0,0.0022031043622358767,412.63918814286643,364.120494410418,48.51869373244841,7.822233807286267,2.0485490610101635,5.773684746276103
frame_Res_32.26_32.39,10.131444011015276,0.0,-0.7638813593928729,407.3482425936359,356.50046854579585,50.84777404784006,10.836140952434846,4.959247419862351,5.876893532572495
frame_po~_32.39_32.52,6.4468856113973345,0.0,-0.14299464778024493,410.0415226681275,359.5259352408053,50.51558742732226,31.234065356809737,15.028717515179096,16.20534784163064
frame_dZi_32.52_32.65,0.1991628712722786,0.0,-0.2723151993600067,411.6204935829101,360.28525260800484,51.335240974905275,13.984851574248893,6.560231314225376,7.4246202600235165
