frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_sO_9.58_9.76,0.6981295290724177,0.0,-0.7043662778318951,415.0322347788154,365.66483469069806,49.367400088117336,6.31746368243617,2.5709785138887753,3.7464851685473946
frame_mi_9.76_9.92,7.350451261486427,0.0,0.1639167793724802,411.8130900783684,363.2319571741167,48.58113290425172,12.747001335273978,3.9869308038438476,8.76007053143013
frame_u_9.92_9.95,86.29885310544955,0.0,-0.5551908664993136,369.7426730611924,331.6016961898501,38.14097687134233,1.324811874315074,0.5625097423126775,0.7623021320023966
frame_tSi_9.95_10.14,19.78494419426383,0.0,0.40638700655426,408.73189637545556,359.0394309073328,49.69246546812275,13.498528236058618,8.473972233571715,5.024556002486904
frame_li_10.14_10.25,14.312204723981893,0.0,0.1639167793724802,409.6712517840299,363.5340175433802,46.13723424064972,6.630754159532501,2.3280528563305154,4.302701303201985
frame_zu_10.25_10.45,14.550097255262074,0.0,0.3968396609273447,400.33706519589356,351.74406599334947,48.59299920254409,5.034934248979596,2.2110652006658142,2.8238690483137816
frame_pow_10.45_10.87,29.461259028562836,0.0,0.0629547900051334,414.2958874933688,353.69397784429077,60.60190964907804,63.47763617337189,16.985916891943845,46.49171928142805
frame_ku_10.87_10.93,56.885841830430024,0.0,-0.5551908664993136,395.39224438740024,351.4392082530698,43.95303613433043,63.623006903805816,49.65974266678725,13.963264237018564
frame_majs_10.93_11.1,1.217576686994164,0.0,-0.5114601568445137,408.3551419987521,359.5229719917099,48.83217000704224,6.032956289370162,4.0152432875629245,2.0177130018072376
frame_dajs_11.1_11.33,25.275148629911172,0.0,-0.2134602878692538,408.0740878810951,358.20680420393677,49.867283677158355,18.76566661714756,8.131695397611566,10.633971219535994
frame_pow_11.33_11.46,45.27293103830388,0.0,-0.9482565244526916,414.46331659240764,368.78858886600665,45.67472772640093,12.490874311125452,6.490406731121709,6.000467580003743
frame_kas_11.46_11.64,5.9595280440812815,0.0,0.08453958110603255,414.4387164700079,365.16500548871693,49.273710981291,66.42096418556815,41.07224810297777,25.348716082590386
frame_ve_11.64_11.77,1.3870136534530957,0.0,0.8494812552310745,411.8009151230366,365.65330752904305,46.14760759399354,7.751386059224217,2.785043471057236,4.966342588166981
frame_zis_11.77_11.89,23.57622770263258,0.0,-0.4422587885819371,407.2407600946981,362.8371460843703,44.40361401032777,178.6355081759968,116.4658458097215,62.169662366275276
frame_ki_11.89_11.97,11.397211005417518,0.0,-0.4422587885819156,402.39054597643326,358.6453836272988,43.74516234913443,4.871720123083321,3.155422538579586,1.7162975845037352
frame_mi_11.97_12.14,15.442561017103742,0.0,0.28515189296335935,403.2233962126982,356.63790513806066,46.58549107463756,8.065411161165812,3.3335928763300444,4.731818284835768
frame_u_12.14_12.18,15.641499428071711,0.0,-0.3647847610139887,380.76677932625506,341.6415398369201,39.125239489334945,0.5950763518615361,0.2968213989658466,0.2982549528956895
frame_tSi_12.18_12.35,7.495381879991555,0.0,0.28515189296335935,402.3521199181089,355.38850538778036,46.96361453032853,20.955581753717397,12.0107721607082,8.944809593009197
frame_li_12.35_12.48,2.376069590241741,0.0,0.40638700655423854,410.3178162657948,362.54087100906247,47.77694525673235,22.870912597119087,11.249754969310601,11.621157627808486
frame_zu_12.48_12.92,13.82701387814717,0.0,4.966586192575243,405.12908005393615,343.9397470578326,61.189332996103474,49.25396060439037,24.284770257792246,24.969190346598126
frame_mi_12.92_13.0,25.902047249596208,0.0,-0.32102367499105794,399.60378107578595,357.9855229755652,41.61825810022077,3.1500416457889884,1.635205885411338,1.5148357603776503
frame_si~_13.0_13.23,187.91146664742826,0.0,0.18808346212987095,409.607351985918,357.9427013678217,51.66465061809629,620.714269270671,414.518423966201,206.19584530447
frame_tu_13.23_13.33,34.57092528384281,0.0,-0.5551908664993136,395.1526735581242,350.33929619899226,44.81337735913195,78.050096492661,30.32615948877337,47.72393700388763
frame_be~j~_13.33_13.52,19.794939063004392,0.0,-0.836721701977835,413.518975264687,362.53484360020303,50.98413166448398,20.187603607976598,9.84262520787945,10.344978400097148
frame_a_13.52_13.64,22.62058054772133,0.0,0.6805393190565788,404.1961791311673,359.15500571846655,45.04117341270074,6.326275134546648,2.0769638610584735,4.249311273488175
frame_te~_13.64_13.84,12.444257610301321,0.0,1.499240688953621,404.29635519188895,355.689955533579,48.606399658309954,35.11913702004097,16.64600721381163,18.473129806229338
frame_dZi_13.84_14.03,8.024704203867373,0.0,0.5276221201451177,405.9262607263871,357.14019855414637,48.78606217224075,21.67429790693356,8.3361587487978,13.33813915813576
frame_du_14.03_14.09,22.547348457215207,1.1899999999999995,-0.5551908664993136,389.6746683364407,347.87321899904225,41.801449337398424,40.105832071683096,17.230102440089524,22.875729631593572
frame_i_15.28_16.76,31.382070248797135,0.5199999999999996,17.13683268209595,409.8146798894743,296.5778870010538,113.2367928884205,73.76762758598335,15.260241347094677,58.50738623888867
frame_na~w~_17.28_17.5,7.945190346559883,0.0,-0.7337335352412944,409.4387743680373,360.21118711417057,49.227587253866716,5.004869430676081,2.5233707240130343,2.4814987066630465
frame_te_17.5_17.64,15.639496281018666,0.0,0.8494812552311168,414.1287469592795,366.3318954495503,47.79685150972921,7.701935587849562,6.205349032554636,1.4965865552949253
frame_ri_17.64_17.74,14.246281291653304,0.0,0.04268166578155798,412.21296343081997,365.69635060883786,46.51661282198211,4.8935126119564245,1.2514717217214297,3.6420408902349948
frame_a_17.74_17.77,22.151454679240217,0.0,-0.6604600913321171,398.70431160614606,357.75020329929436,40.95410830685171,1.9882013616831244,1.3504764770736557,0.6377248846094687
frame_a_17.77_17.8,26.602889626357708,0.0,-0.6604600913321171,392.6825347396422,351.40720511052785,41.27532962911437,3.294571756429079,0.6934117077270372,2.6011600487020416
frame_si~_17.8_18.0,1.9129630532030149,0.0,-0.7696687298215421,410.0598814622376,360.4019564764634,49.65792498577423,5.197938657589646,3.699265929354283,1.4986727282353627
frame_u~_18.0_18.03,7.551297826196674,0.0,-0.7977267983549119,390.40423507125126,349.62598334559004,40.77825172566122,1.5005496980845976,0.9626030022944008,0.5379466957901968
frame_ma_18.03_18.22,25.508408657094378,0.0,0.5315393845689224,407.1368985077125,359.6813798399982,47.45551866771427,20.37303181271838,10.075948106751184,10.297083705967196
frame_kri_18.22_18.43,18.087948770373657,0.0,0.16391677937245866,406.08582485897205,356.6657581587575,49.420066700214534,9.746668978703994,4.136125102377065,5.610543876326929
frame_tSi_18.43_18.58,29.2381507297697,0.0,0.04268166578155798,402.34244989970307,356.4318812968917,45.910568602811395,49.60908265172519,12.226544370177379,37.38253828154781
frame_ka_18.58_18.68,21.554885487551957,0.0,-0.5114601568445137,408.38338652973806,363.0356673688412,45.34771916089687,10.519708287328413,5.533968948727363,4.98573933860105
frame_es_18.68_18.92,219.6863068289248,0.0,0.6113671201769975,408.24844576869606,357.23579632065275,51.012649448043305,558.0611542216917,301.44373337101996,256.6174208506718
frame_pe_18.92_19.03,25.573505655308125,0.0,0.13513885006884338,409.5727392612778,363.58760658755733,45.98513267372044,18.63583382299163,8.822918498034895,9.812915324956734
frame_si_19.03_19.26,399.5279252286739,0.0,-0.07855344780925658,411.01427184385415,359.3102715848407,51.70400025901347,661.9217590708539,241.5752567544115,420.34650231644235
frame_fi_19.26_19.36,59.311227203555006,0.0,0.04268166578160105,394.40401391020634,351.38965898970343,43.01435492050291,10.434878691112601,5.056357425648741,5.37852126546386
frame_ka_19.36_19.44,367.8779062156948,0.0,-0.6604600913321171,408.4569086250266,363.8683490457362,44.588559579290404,4.4511821363809645,1.1641604920386044,3.28702164434236
frame_a_19.44_19.47,35.80807491829796,0.0,-0.6604600913321701,378.67930785759773,338.1395752373872,40.53973262021054,12.799777850715543,7.623729053945283,5.17604879677026
frame_fa_19.47_19.61,23.211138420624707,0.0,-0.36246022235685726,407.5527262373104,360.8739217274982,46.67880450981221,7.773657234923434,4.464718330829044,3.30893890409439
frame_zeX_19.61_19.75,21.235826790744838,0.0,-0.8173176901475495,408.3314836482163,360.8283064244045,47.503177223811804,7.838095343273295,3.4977474925216967,4.3403478507515985
frame_a_19.75_19.78,39.180176748975896,0.0,-0.6604600913321171,379.1674235681952,337.97770966226324,41.18971390593197,16.22671171375751,7.114230407703943,9.112481306053567
frame_w_19.78_19.81,21.38883479123504,0.0,-0.5551908664993475,374.20535823590444,334.03727983600925,40.168078399895194,4.977324438072273,2.417011554561981,2.560312883510292
frame_ko_19.81_19.97,26.32697345477162,0.0,0.6696815786798068,408.27448521335975,360.5460364422996,47.72844877106013,19.626284588581683,13.455984021262836,6.170300567318847
frame_Rej_19.97_20.07,21.606786498723594,0.0,-0.8173176901475495,411.2610659412546,365.05314211071436,46.20792383054027,3.208952624277501,2.1560266236134566,1.0529260006640442
frame_u_20.07_20.1,28.042522050844994,0.0,-0.5551908664992797,388.60706477030044,347.15421280604653,41.45285196425385,2.8622651940977306,1.256973904200919,1.6052912898968117
frame_ne_20.1_20.18,24.552757118287857,0.0,-0.34108942003931075,409.1994193741733,363.6182776368827,45.581141737290636,5.877337109558269,3.830077121583173,2.047259987975096
frame_si_20.18_20.3,221.71025869749118,0.0,-0.4422587885819156,408.59160394591765,362.5158382107302,46.075765735187474,546.8723484932804,299.2528677855496,247.61948070773076
frame_mo_20.3_20.41,29.59551751328486,0.0,-0.5437719986695401,408.71813677064756,362.59591619092674,46.12222057972082,8.819072413716242,5.844877794446006,2.9741946192702358
frame_me~_20.41_20.54,31.904523297133636,0.0,-0.47734287260380165,410.0493203292547,363.1214708416808,46.92784948757395,5.1363589376108365,2.1247847999346305,3.011574137676206
frame_tu_20.54_20.6,34.36624468060067,0.0,-0.5551908664992797,392.7719388920184,350.7878335280711,41.98410536394732,9.937461969736901,4.23711135355893,5.700350616177971
frame_ew_20.6_20.66,4.359527530103804,0.0,-0.8173176901475495,408.97674828038413,366.9890323170669,41.987715963317214,4.44611771068449,3.6937584791778875,0.7523592315066026
frame_a_20.66_20.72,4.151065042305447,0.0,-0.2134602878692538,409.08343383864667,366.1862990772404,42.89713476140628,1.0394184280090144,0.4907488382207248,0.5486695897882896
frame_Su_20.72_20.88,319.94816241656883,0.22000000000000242,-0.17437865552863,407.5826711852167,359.4142461066979,48.16842507851885,671.1942654426691,332.06067717236203,339.13358827030703
frame_ki_21.1_21.32,16.639809438843628,0.0,0.6488572337360183,408.90076772173876,358.24486399974256,50.6559037219962,29.466662355979764,15.93456560121146,13.532096754768304
frame_E_21.32_21.38,0.20096086147040637,0.0,-0.3561030106148689,409.7109763650416,365.90937165540186,43.80160470963966,0.6319382642275855,0.2120692902537087,0.4198689739738768
frame_sa_21.38_21.51,5.541978258112124,0.0,-0.5114601568444608,403.05376521141613,358.1431522487715,44.91061296264462,10.584481862711385,5.292597298755027,5.2918845639563585
frame_tra~s_21.51_21.8,3.3607300293553806,0.0,-0.3251700160584448,407.21555176974687,354.3076809790934,52.907870790653476,12.62080881999863,7.3245539468224194,5.29625487317621
frame_foR_21.8_21.92,1.6966230669143272,0.0,-0.9482565244526556,407.95297437421317,360.6489775039041,47.30399687030905,17.182400959927378,11.47710732092699,5.705293639000388
frame_ma_21.92_22.04,9.942247728375477,0.0,-0.5114601568445137,410.61000554959634,364.56960998280033,46.04039556679601,11.187241101544188,7.364600441429246,3.822640660114942
frame_sa~w~_22.04_22.28,3.592709020852169,0.0,-0.5294517756499059,407.83642069674386,355.46311569935364,52.37330499739022,13.802428324379264,9.42883250577458,4.373595818604684
frame_ki_22.28_22.35,1.469166614656558,0.0,-0.4422587885819156,393.26647252679743,350.7192500491317,42.54722247766574,27.108149162692385,13.210077340057524,13.898071822634861
frame_u_22.35_22.43,5.540355171239497,0.0,0.3968396609273108,402.31757719963866,358.8288568037532,43.48872039588548,16.55491544399854,8.401249944407823,8.153665499590716
frame_go_22.43_22.58,8.689571244666965,0.0,0.06295479000509749,406.1066891962855,358.85255443014034,47.25413476614517,19.149630726988903,9.79321320184225,9.356417525146654
frame_veR_22.58_22.76,5.931900067816116,0.0,0.37325298512296273,418.0116863659282,367.18193895917295,50.82974740675519,13.516169116153819,4.1228800453113905,9.393289070842428
frame_nu_22.76_22.82,5.019614648717251,0.0,-0.5551908664992797,406.1374374551831,361.44578130198954,44.69165615319355,1.441852906637635,1.0286930081868064,0.4131598984508287
frame_e~_22.82_22.93,10.289489681147316,0.0,0.4211042008313933,402.699831537544,358.0323897803844,44.66744175715962,4.095205639909949,2.9593731986521306,1.1358324412578185
frame_pres_22.93_23.19,14.166047175106783,0.0,0.13513885006884338,409.60347328404004,356.9761444285774,52.62732885546262,13.211161960358012,7.02722287293777,6.183939087420242
frame_tow_23.19_23.35,5.11923246634035,0.0,0.06295479000516933,407.5147072784334,359.6306307004384,47.88407657799496,22.62145618899811,15.056093710932174,7.565362478065936
frame_a_23.35_23.38,63.16051270934594,0.0,-0.6604600913321701,373.70511714596273,334.49400259720846,39.21111454875427,12.20370247094101,7.164375619540351,5.039326851400659
frame_w_23.38_23.41,5.433073521348788,0.0,-0.5551908664992797,371.1707236720785,331.4134790241248,39.75724464795371,3.438764110025758,1.5156010258738917,1.9231630841518665
frame_ko_23.41_23.58,12.756886317090562,0.0,1.2764083673544444,406.652919759077,358.2743893620114,48.37853039706562,22.457519183316734,13.01058144165009,9.446937741666645
frame_Rej_23.58_23.72,12.766209491382199,0.0,-0.5792035550934301,410.63946709226934,365.0233167444352,45.61615034783409,15.357988997126824,5.778927913939015,9.57906108318781
frame_u_23.72_23.76,13.966760013922226,0.0,-0.36478476101392104,388.4876053646566,347.1249659980167,41.36263936663988,0.39439453007838665,0.2843169964460799,0.11007753363230677
frame_tra~s_23.76_23.99,7.481886024941204,0.0,-0.3251700160584448,405.5217913322366,354.5134411608043,51.00835017143231,10.224643606889984,2.9129196502455557,7.311723956644428
frame_foR_23.99_24.08,15.47203843155576,0.0,-0.9482565244526556,401.4468683762609,358.2730068990678,43.1738614771931,8.004467864918936,4.819008856935781,3.1854590079831553
frame_ma~_24.08_24.19,4.6003126390735645,0.0,-0.7337335352412944,407.7858094533408,361.55948046862966,46.22632898471113,9.146254781755388,3.0582694085577913,6.087985373197597
frame_du_24.19_24.25,8.872172279361877,0.0,-0.5551908664992797,403.6585719722298,360.2649273306901,43.39364464153971,2.0509792395236843,1.4981044068457408,0.5528748326779436
frame_nu~_24.25_24.31,9.278554967213609,0.0,-0.797726798354978,403.5825140415831,361.54334200413933,42.03917203744379,3.7086753616627988,1.918613171457622,1.7900621902051768
frame_ma_24.31_24.4,13.020995128250007,0.0,-0.6604600913321701,409.0376813615476,364.84923069805967,44.18845066348791,2.971145380576175,1.6067788374176217,1.3643665431585532
frame_e~_24.4_24.53,17.898882430574318,0.0,0.7804830302055225,403.6053347170338,358.66898090800424,44.93635380902958,6.1215964156134675,3.5759125818034363,2.545683833810031
frame_pre_24.53_24.75,15.688815219522553,0.0,1.0875953902851516,414.09311449239135,362.8849675094756,51.208146982915764,15.517925526580655,7.74153718631149,7.776388340269165
frame_za_24.75_24.89,20.47127278943549,0.9899999999999984,-0.6604600913321171,402.74089792036574,356.50596458578156,46.234933334584184,1.6453081211550966,0.4443068043490115,1.2010013168060851
frame_E_25.88_26.38,0.28566876039073463,0.5400000000000027,5.272872105854649,409.00133585416137,345.36912658617314,63.63220926798823,17.215688261870426,9.69614475249243,7.519543509377996
frame_pa_26.92_27.01,7.650394696721705,0.0,-0.6604600913321171,406.9986047601767,363.5786051303937,43.41999962978298,56.01275442530141,40.39139635758343,15.621358067717978
frame_re_27.01_27.08,0.023220434345645913,0.0,-0.5792035550934301,409.7512223215134,367.62188894438646,42.129333377126954,4.732012136988217,1.6470562973082963,3.084955839679921
frame_si_27.08_27.19,0.5034119673447179,0.0,-0.32102367499101486,402.9564184161816,358.7773665959143,44.17905182026726,4.64577422906406,2.4367299720012454,2.209044257062814
frame_ki_27.19_27.25,12.8623307062078,0.0,-0.4422587885819156,405.9186563156365,363.30036114727017,42.61829516836633,1.2472557349645115,0.26153557383941006,0.9857201611251014
frame_o_27.25_27.28,8.384440727052308,0.0,-0.9482565244526556,393.2264985551484,350.96406209232606,42.262436462822336,1.4277311245612339,0.9695121920339602,0.45821893252727364
frame_Zi_27.28_27.34,5.3781621847588355,0.0,-0.4422587885819156,398.9709108327704,357.23099397279,41.73991685998044,3.3017784472118024,1.7007994283057428,1.6009790189060595
frame_E_27.34_27.37,10.532941781249704,0.0,-0.7398967685559403,391.84948084986337,350.33547414860095,41.51400670126242,1.407205729111297,0.686036659474837,0.7211690696364599
frame_u~_27.37_27.4,0.47152404954000815,0.0,-0.797726798354978,389.5367567747544,347.1818353544371,42.35492142031734,7.291541208811864,3.6116685090892133,3.679872699722651
frame_ma_27.4_27.49,5.318324277665354,0.0,-0.3624602223569102,408.18616220322644,364.77696754044865,43.40919466277779,9.80464592528412,4.413265381131538,5.391380544152582
frame_so_27.49_27.7,301.8452312254711,0.0,-0.9482565244527276,410.4617108765286,359.11703804827675,51.34467282825187,4.144617855647994,1.241088807897654,2.9035290477503395
frame_si_27.7_27.76,16.26586188434382,0.0,-0.4422587885819156,401.0062024218736,359.0622486166282,41.94395380524537,8.17885071435063,3.958649170823435,4.220201543527196
frame_e_27.76_27.79,18.89960822873023,0.0,-0.8173176901475495,384.6266830590582,342.78936632407584,41.83731673498238,0.7301937579625246,0.4117238372512162,0.3184699207113084
frame_da_27.79_27.94,1.855348200967697,0.0,0.5315393845689753,409.013167728528,362.58265840683805,46.430509321689954,4.37566421053927,1.6316545678419203,2.7440096426973497
frame_dZi_27.94_28.07,13.301332284925408,0.0,0.16391677937250174,405.60220769371716,361.10043604594665,44.50177164777051,12.47778660475555,5.889456035881409,6.588330568874142
frame_a_28.07_28.1,113.73987339835817,0.0,-0.6604600913321171,372.9383691537108,335.16170280231165,37.77666635139917,11.235653469352854,3.438959120572065,7.79669434878079
frame_tE_28.1_28.29,0.5732791708423264,0.0,0.9232095158554906,410.568198514894,362.6283884507047,47.93981006418932,19.366359304948887,13.809765239128438,5.556594065820448
frame_dZi_28.29_28.36,4.9614017312455445,0.0,-0.32102367499105794,400.1566140367492,356.25697926872533,43.89963476802387,17.18790446362867,8.301622562419766,8.886281901208903
frame_e_28.36_28.49,364.9552399154884,0.0,1.5638236603933058,398.0071978141624,353.17229691181313,44.83490090234926,11.989231560629491,6.0875881215466165,5.901643439082875
frame_ko_28.49_28.59,1.9481065124710568,0.0,-0.34152973577801815,413.28485726111694,366.15867183309365,47.12618542802329,13.963990275729032,7.650583798599968,6.313406477129064
frame_no_28.59_28.66,7.797448825502627,0.0,-0.9482565244526556,409.62027283038367,365.0227949528903,44.59747787749336,3.775888549694301,1.7152481846782308,2.06064036501607
frame_mi_28.66_28.82,7.579773634874812,0.0,0.04268166578160105,412.64774158517673,363.48625544819834,49.1614861369784,5.7839634378796205,3.2276209623829857,2.556342475496635
frame_a_28.82_28.86,17.716461777083552,0.0,-0.5114601568445137,403.245631405037,359.8185040130202,43.427127392016814,0.5465211184069858,0.37489587869947627,0.17162523970750954
frame_mis_28.86_29.17,21.35803781981845,0.0,0.406387006554217,410.8824241930582,357.1122191875478,53.77020500551049,156.275311795552,120.33851894549684,35.936792850055156
frame_ta_29.17_29.25,3.498576669524695,0.0,-0.6604600913321171,405.3043050069136,362.5906994676467,42.713605539266894,2.618766506634387,0.5488443348813519,2.069922171753035
frame_na~w~_29.25_29.36,1.5453833423356684,0.0,-0.7337335352412944,405.2941494752429,360.10487241521855,45.189277060024324,18.072676444616405,6.755920134809273,11.316756309807133
frame_sej_29.36_29.84,5.678341506279793,0.0,2.7543943356637333,411.6145579056373,347.5518990746809,64.06265883095642,33.92611062771796,19.771923433601714,14.154187194116247
frame_u~_29.84_29.97,11.574932096885675,0.0,1.061252424443982,402.03107160470614,355.82903907747055,46.20203252723559,2.4782451777252277,1.7415445233030908,0.7367006544221368
frame_u~_29.97_30.05,70.02378785690013,0.0,0.13176281304456808,400.1804187492048,357.490787826217,42.68963092298782,0.35884091164134446,0.16187285158387965,0.1969680600574648
frame_ma_30.05_30.13,8.477445881288602,0.0,-0.6604600913321701,407.8627907801744,363.0591847449701,44.803606035204325,4.762398419296716,2.5802094219360185,2.182188997360697
frame_e~_30.13_30.22,15.559951390849406,0.0,0.061725371457328114,404.352622773642,361.17098928007726,43.181633493564675,6.651045412690266,3.62981234740208,3.021233065288186
frame_pre_30.22_30.38,3.89009399366428,0.0,0.13513885006884338,415.1448669332659,366.29807665220244,48.846790281063534,3.714029790143229,1.311905763534142,2.402124026609087
