frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_du_15.82_16.26,102.51994816287412,0.36999999999999744,3.914669396236842,407.8525792427695,349.8659121703124,57.98666707245707,11.720689720089041,4.989986151029427,6.730703569059614
frame_ew_16.63_16.75,96.92922853806868,0.0,-0.528593618615338,416.74583444279904,370.8472576057999,45.898576836999155,27.698762137322262,6.7925521020575275,20.906210035264735
frame_dej_16.75_16.89,50.978025061436085,0.0,-0.07671326880328906,417.94772743834,371.0964172581018,46.851310180238215,95.69976208386888,48.82895640095535,46.87080568291353
frame_Sej_16.89_17.32,42.48528955884717,0.0,-0.528593618615338,413.8881540155287,357.16981326270195,56.71834075282675,48.329562511386115,15.84870646256394,32.480856048822176
frame_pro_17.32_17.54,95.59086122546063,0.0,0.957050481738241,420.6546584148216,372.37530867054085,48.27934974428075,36.1131596788141,13.261992916178315,22.851166762635785
frame_po_17.54_17.69,2.928470345020031,0.0,0.32331045883757503,420.28166285260073,373.62250318290637,46.65915966969436,99.98669766431061,44.629405563691506,55.357292100619105
frame_zi_17.69_17.84,10.602043871296075,0.0,-0.14067667473936396,412.2880874773301,366.3486441999187,45.93944327741144,21.992115923876185,15.82317528892085,6.168940634955334
frame_taw_17.84_18.03,54.151732119963725,0.0,-0.7347263739121961,420.2657479731807,371.3279545415348,48.9377934316459,76.48846473973057,47.171642916525826,29.316821823204748
frame_me~_18.03_18.23,16.68742338843191,0.0,0.3331033923238329,411.16966927463324,362.5556908924949,48.61397838213833,37.19768202762759,10.388420327568468,26.809261700059125
frame_tSi_18.23_18.36,8.316408874107509,0.0,-0.4876356196301537,405.2300933359628,359.26931212353566,45.96078121242715,13.526667365577083,4.046156000975458,9.480511364601625
frame_dZi_18.36_18.48,97.30438294721317,0.0,-0.6032886012604444,416.72522121780526,369.8332938703676,46.89192734743767,13.067168360926814,3.8179297885043724,9.249238572422442
frame_la_18.48_18.83,28.336054784460885,0.0,1.2018691516252957,419.1632254612982,364.39795452630165,54.76527093499652,103.48101645376114,30.080145183351476,73.40087127040967
frame_du_18.83_18.98,124.07466851087395,0.8499999999999979,0.5585478705374843,407.06444909730817,361.10129525471024,45.96315384259793,16.629075059720194,8.914008721915721,7.715066337804473
frame_O_19.83_19.99,43.00089667422699,0.0,0.29584083764411784,423.04727546635024,375.56542468721966,47.48185077913064,22.485998360868592,5.043342041273718,17.442656319594875
frame_bras_19.99_20.22,23.781645614871735,0.0,-0.5663267629958938,417.20192990834914,369.0946082717066,48.10732163664255,33.0167832584205,12.348806385072322,20.66797687334818
frame_e_20.22_20.28,43.80839379969021,0.0,-0.3779668353446194,412.64588358903376,368.53836266757935,44.10752092145441,4.022066625900635,1.4359347512793192,2.5861318746213158
frame_sep_20.28_20.54,58.898467182073006,0.0,0.375167081008867,412.55621419572407,362.9061878981795,49.65002629754457,55.67229951655554,16.867456378683585,38.804843137871956
frame_si_20.54_20.68,47.00217070741883,0.0,-0.718941582890694,418.37076661382764,369.4740139387046,48.89675267512297,13.430793142785234,8.651710911734284,4.77908223105095
frame_o_20.68_20.78,38.89463169256098,0.0,0.16487545311236632,419.5305254565942,374.76648255280446,44.76404290378974,18.933368328541178,8.452313485332581,10.481054843208597
frame_najs_20.78_21.4,48.61645634752935,0.0,0.10727168066931558,413.6074032421227,347.48308255468885,66.12432068743391,29.457217619581428,19.150354871355006,10.306862748226422
frame_da_21.4_21.57,52.443043205001885,0.0,-0.14532773570512297,419.96207591596306,370.616693168348,49.345382747615076,35.4330796982604,21.55062960387849,13.882450094381909
frame_E_21.57_21.84,345.32108800939784,0.0,1.8716442502210553,417.8494516098288,366.6531627121569,51.19628889767188,487.72277939161256,75.38104970142149,412.3417296901911
frame_po_21.84_21.93,23.46385650044661,0.0,-0.6272995755135646,411.4315838993162,367.11194980348046,44.31963409583574,13.111772699833239,6.186701711884069,6.925070987949169
frame_ka_21.93_21.99,138.37709313895837,0.0,-0.7347263739122261,396.3005590259852,355.5752899520933,40.725269073891866,2.710693692528224,0.9765453566261044,1.7341483359021197
frame_ko~_21.99_22.09,23.800491734350175,0.0,-0.8141892020908253,415.7198814714066,372.1908972664989,43.528984204907715,20.894045761834775,15.86254612682373,5.031499635011045
frame_mu_22.09_22.22,41.18199748875978,0.0,-0.24692129563039195,419.47553399739945,371.92883603041525,47.5466979669842,11.472659319728336,6.858737298181097,4.613922021547239
frame_li~_22.22_22.46,28.391867153060446,0.0,0.9650830399550794,411.9713952360062,361.3005857055222,50.67080953048395,23.633387301494878,12.11277789365036,11.520609407844518
frame_mi_22.46_22.65,29.781960849196423,0.0,0.7845471783028379,408.6333167037445,360.3898525920039,48.24346411174065,9.871671561264293,4.014370170339475,5.8573013909248175
frame_tSi_22.65_22.91,10.35827523925218,0.46000000000000085,-0.025023693109073326,413.4932778649506,361.5276218197781,51.965656045172466,30.11979584043823,11.26454820822596,18.85524763221227
frame_E_23.37_23.47,0.8472229610671889,0.0,-0.17723903884676054,420.13052123652204,373.3337513857172,46.79676985080482,3.7446904811602053,3.0214751631874606,0.7232153179727447
frame_dZi_23.47_23.67,18.182375323147852,0.0,-0.2563296563696135,415.228767719225,366.9732677068089,48.25550001241612,43.31450032478483,23.39618467313761,19.91831565164722
frame_ma_23.67_23.91,5.473970384822081,0.0,0.023071875211179368,419.965821076799,368.1033656492083,51.86245542759076,28.682810912981793,13.848039062349386,14.834771850632407
frame_riu_23.91_24.02,12.662189647302966,0.10999999999999943,-0.7189415828907351,410.13024613410226,365.33190184704137,44.7983442870609,11.625876898959731,6.487600359507695,5.138276539452036
frame_pej_24.13_24.32,6.776645444198323,0.0,-0.3779668353446729,418.4470124462523,370.0159573694587,48.4310550767936,28.828536413419158,11.348014570653163,17.480521842765995
frame_So_24.32_24.7,48.959320391642905,0.0,2.6998355447152553,418.7648206096415,363.04570875904056,55.71911185060094,283.2621779765418,219.60750058209612,63.654677394445685
frame_tu_24.7_24.97,61.235455032227435,0.21000000000000085,2.169486202873142,414.28396854631535,365.14263131668383,49.141337229631574,43.2880184538666,24.573873516705817,18.714144937160782
frame_ow_25.18_25.33,37.76405968351949,0.0,-0.9441695869639258,421.53020778187533,375.6995015386809,45.83070624319447,51.68575006941819,24.642400832134655,27.043349237283536
frame_ujs_25.33_25.6,4.278585266049362,0.0,0.5585478705374843,408.8016338519774,358.54377737663265,50.25785647534474,173.5617020649701,59.19199891584893,114.36970314912116
frame_fiw_25.6_25.75,20.46774580494244,0.0,-0.2563296563696135,414.64984416959055,368.00007911317323,46.64976505641732,45.67690886830721,19.9674575293231,25.70945133898411
frame_mis_25.75_25.86,28.24444819392295,0.0,-0.7189415828907351,411.7768244580135,367.41841988263326,44.358404575380234,35.5209713306665,12.80491596949733,22.71605536116917
frame_dZi_25.86_25.92,17.11942843310686,0.0,-0.718941582890694,413.86386812154393,369.42402784307416,44.439840278469774,7.555271439721594,1.733603278711655,5.821668161009939
frame_u~_25.92_26.02,8.281270166094629,0.0,0.002039507002151589,414.2327754236829,368.71559843747076,45.51717698621212,15.89540874245884,8.747351044089868,7.148057698368973
frame_beX_26.02_26.23,6.282986250801599,0.0,-0.07671326880323555,421.2300144404511,372.367971432744,48.862043007707086,10.573708877084186,3.455776282279487,7.117932594804699
frame_tu_26.23_26.32,7.355952427575005,0.0,-0.3811661566583395,416.1408785687788,371.026632663106,45.11424590567282,4.196958486555303,2.578618945043587,1.618339541511716
frame_maw_26.32_26.91,63.584283447446666,0.0,-0.061127930246986754,421.1456913015388,356.34034671166523,64.80534458987353,124.69392946706175,77.80980633959888,46.88412312746287
frame_ru_26.91_26.97,141.81673063692602,0.4200000000000017,-0.6496558787143301,400.60821930300756,359.4947113690519,41.113507933955646,0.8511325301957768,0.4708695299461425,0.38026300024963433
frame_e_27.39_27.44,86.24517582175636,0.0,-0.528593618615338,413.06229171652967,368.39272591307906,44.66956580345061,3.4166318336114614,1.5965012735866253,1.820130560024836
frame_ve~_27.44_27.55,62.73929571297569,0.0,-0.740074900937371,421.00263486355624,375.6056456080676,45.39698925548862,28.093612333099117,8.931367463045035,19.16224487005408
frame_tu_27.55_27.65,37.33039896869576,0.0,-0.5154110176863348,420.2148833498594,374.3228952461707,45.891988103688675,47.55910772740691,26.38433992740198,21.17476780000493
frame_aw_27.65_27.73,15.133408172909895,0.0,-0.5663267629958938,416.3369922822641,372.1061550688794,44.230837213384746,12.684616968955794,7.713190273366962,4.971426695588832
frame_me~_27.73_27.87,2.1077095849878162,0.0,-0.4334525314341621,412.7175198219686,366.671818153059,46.0457016689096,31.337354258232523,14.671850345364277,16.665503912868246
frame_tSi_27.87_27.93,130.6584446658979,0.0,-0.718941582890694,402.5658400638396,360.4643190366002,42.10152102723936,0.42395478920650476,0.20777519072074568,0.21617959848575907
frame_nOjs_27.93_28.12,18.14515600841395,0.0,-1.066767255740301,416.71605426126143,368.8377415267856,47.878312734475855,54.824081915178084,21.363514321528157,33.46056759364993
frame_vow_28.12_28.29,0.9397695384045903,0.0,-0.31042956406320354,416.9234023832178,370.3613422094195,46.56206017379833,14.40003015743494,5.98832210210557,8.41170805532937
frame_ta_28.29_28.4,390.46596854023596,0.0,-0.39792715207959145,416.63873409423366,371.8169834255888,44.82175066864488,121.17219619871383,40.26286542353364,80.9093307751802
frame_re~_28.4_28.58,63.74232505812232,0.0,0.1797922075722012,414.8171088806534,366.68894127422953,48.12816760642386,18.656723307208537,9.853746257012048,8.802977050196489
frame_mus_28.58_28.78,84.45983437912938,0.23000000000000043,-0.3811661566583395,404.2678661580005,357.24232670927705,47.025539448723464,104.5821203718175,55.34631593297894,49.23580443883856
frame_a_29.01_29.09,49.864593805553255,0.0,-0.31372734662145524,419.3553013451357,375.8268467979231,43.52845454721256,5.26344380686939,2.3902605963697567,2.873183210499633
frame_tra_29.09_29.35,211.75119610237903,0.0,0.4440709025019502,420.2644892518489,368.70615102339195,51.55833822845693,495.47166724651686,285.30465058109854,210.16701666541832
frame_taX_29.35_30.0,272.46560507230754,0.0,3.1384646771628475,416.4415480543401,349.301214474039,67.1403335803011,682.516271875781,381.8960593592183,300.62021251656256
frame_de_30.0_30.17,1.4648251588118626,0.0,0.375167081008867,419.87089255409626,372.0102567669934,47.86063578710281,21.897594939350128,4.584455086566464,17.313139852783664
frame_sas_30.17_30.28,3.6289584273098683,0.0,0.0,405.24786729015364,363.22886417882216,42.01900311133147,1.5986964500406486,0.7482991737251439,0.8503972763155048
frame_fi_30.28_30.63,16.714536751777985,0.0,-0.1453277357051529,413.2966141151909,358.16638387134975,55.13023024384114,84.29621562224084,45.93130930387278,38.36490631836806
frame_gu_30.63_30.75,2.1176347514506517,0.0,0.021568426425550926,411.3839967172628,367.64212616721136,43.74187055005143,13.145522631301702,5.500184476745659,7.645338154556043
frame_ras_30.75_30.88,9.64174936759656,0.0,-0.5663267629959237,414.44316743563974,367.93344327327526,46.50972416236448,15.004581288694112,8.853688624557009,6.150892664137103
frame_aX_30.88_31.07,8.774942104376947,0.0,-0.39792715207959145,413.45230503683126,364.90309831873583,48.549206718095434,15.177881122501006,9.193095966777719,5.984785155723287
frame_tSis_31.07_31.29,5.9862550035222455,0.0,-0.37198263799990416,411.1581969384297,362.8763672444377,48.281829693991995,9.16404578172137,3.8474708926281096,5.3165748890932605
frame_tSi_31.29_31.37,5.404353389873592,0.0,-0.6032886012604033,400.8879171630725,359.35647502673817,41.531442136334306,4.5747925357711665,1.9523892212507405,2.622403314520426
frame_kas_31.37_31.51,14.539522790591434,0.0,-0.6505265684540599,416.7289010860786,369.049424803458,47.67947628262067,28.328154481504157,15.183637992854955,13.144516488649202
frame_Re_31.51_31.63,3.7217172736883697,0.0,-0.528593618615338,416.22202001585856,370.2847364997639,45.937283516094624,30.929010951098746,11.621316457635999,19.307694493462748
frame_aw_31.63_31.75,129.302438987311,0.0,-0.65052656845403,415.51309269780575,369.54488112698766,45.96821157081814,469.86763270148344,315.51174937300885,154.3558833284746
frame_me~_31.75_32.0,16.85449319001974,0.0,0.6397257618270418,412.77432517857096,361.5416573004101,51.23266787816084,18.839370712251608,9.115809304551973,9.723561407699634
frame_tSi_32.0_32.15,28.37627270049221,0.45000000000000284,-0.14067667473936396,408.28925364661507,362.6328942685968,45.656359378018294,78.84679993007,33.820945134296025,45.025854795773974
frame_e_32.6_32.7,13.137928895007235,0.0,0.2245402977381483,416.70412007913353,371.90730914611675,44.79681093301673,2.969283088834203,1.2870832471155325,1.6821998417186705
frame_mi~_32.7_32.83,15.651997084563874,0.0,-0.3089310001659783,412.1397745434465,365.4009295721934,46.73884497125317,19.48311937101728,5.01943802982737,14.463681341189911
frame_ne~_32.83_33.12,36.70942772487176,0.0,1.4062816855850369,413.61083567114554,360.08577357501906,53.525062096126476,57.86003508497625,24.89980168497752,32.960233399998735
frame_tSis_33.12_33.4,49.49730759272701,0.5,-0.2563296563696135,403.8862847999736,352.44769908878885,51.43858571118477,53.24247290688998,32.315996151007596,20.926476755882383
frame_nu_33.9_33.98,5.526665717878046,0.0,-0.6496558787143778,419.448818622474,373.21639717867447,46.232421443799524,25.290832212607057,4.996258250561738,20.29457396204532
frame_mo_33.98_34.13,11.235846980739808,0.0,0.16487545311236632,421.3288542521371,374.8799885349841,46.44886571715301,36.50301321104115,18.7734293574878,17.72958385355335
frame_me~_34.13_34.39,30.673389174456076,0.0,1.4062816855851457,418.87942657681333,368.42887959446057,50.45054698235276,76.50021817892272,19.760088144845838,56.740130034076884
frame_tu_34.39_34.5,93.10305894325535,0.3100000000000023,-0.11267643460239667,410.31511633456296,366.3816356833097,43.93348065125326,69.10274597175743,36.207942746584024,32.894803225173405
frame_u_34.81_34.85,1.839986513254388,0.0,-0.5154110176863348,405.1544325069155,362.18893055127825,42.96550195563725,5.916345531341534,2.042751032238158,3.873594499103376
frame_ki_34.85_34.98,43.045505477039825,0.0,-0.37198263799994524,414.53185375016216,367.88675684366507,46.64509690649709,64.70262796023954,23.917922394570695,40.784705565668844
frame_taw_34.98_35.11,152.27194767573798,0.0,-0.6505265684540599,421.5079976100298,376.61111690945506,44.89688070057474,288.2850995124898,179.7889665575936,108.49613295489621
frame_vejs_35.11_35.27,14.844448564257476,0.0,-0.6792204018859497,417.47450044367747,370.59361472844364,46.88088571523383,9.711603694637603,3.826821524136193,5.88478217050141
frame_se_35.27_35.38,22.20811536918538,0.0,-0.3779668353446194,413.5825831881401,370.62808232826126,42.954500859878806,15.892586174519352,8.35316797913427,7.539418195385082
frame_Za_35.38_35.55,49.786914332334305,0.0,-0.1453277357051828,419.2815904839729,371.08312943186417,48.19846105210871,9.970271015557557,4.771584279372945,5.198686736184612
frame_majs_35.55_35.86,31.551687977829545,0.0,-0.31372734662145524,417.36221040042255,363.391213564478,53.970996835944504,36.043008785354715,11.40295249112927,24.640056294225445
frame_u_35.86_36.07,78.21837661668025,0.0,1.7667516197892512,415.6247684892626,366.7564701585821,48.86829833068049,50.72488019572856,11.409293706025494,39.315586489703065
frame_tSiw_36.07_36.25,67.56402524533348,0.28000000000000114,-0.7189415828907761,414.80164794992044,367.4656006922792,47.33604725764121,32.02597120475858,17.818887647941693,14.207083556816883
frame_E_36.53_36.61,46.24166996556494,0.0,-0.4182841316782608,418.7515571425526,375.40569149502,43.345865647532605,9.805644062642273,3.6737707504142634,6.131873312228009
frame_ko_36.61_36.69,72.32067182807069,0.0,-0.9441695869639258,417.78394658451924,372.40622867438594,45.3777179101333,33.84844229676429,10.723634431630103,23.124807865134187
frame_me~_36.69_36.85,60.71992841612064,0.0,-0.28014134668253043,417.48568166718326,370.58520756484745,46.90047410233581,50.948077752378225,21.18268740671428,29.765390345663945
frame_taX_36.85_37.03,24.722373486560713,0.0,-0.31372734662145524,421.9177591965022,373.7006867501951,48.2170724463071,29.18353359907752,13.222864509495594,15.960669089581927
frame_RapidZ_37.03_37.41,6.577050770866634,0.0,0.35987109704375414,420.4691724412018,364.8271927333592,55.64197970784261,188.54674728932264,65.28668551719204,123.26006177213058
frame_Ra_37.41_37.62,49.09267895011507,0.0,0.5282707079600863,422.07387262061854,372.889264632465,49.18460798815357,45.18611365036756,13.247462236075279,31.93865141429228
frame_pi_37.62_37.69,6.6712848264657225,0.0,-0.6032886012604444,405.7073430316832,363.19426366741766,42.513079364265536,4.615024574520987,1.1509301345986103,3.464094439922377
frame_da_37.69_37.8,22.98423566110455,0.0,-0.5663267629959237,417.2226470905665,374.57562018070246,42.64702690986405,34.5607210543248,21.810072638981666,12.750648415343136
frame_me~_37.8_38.04,1.4240077423191337,0.0,0.4864145770754646,411.6975397926134,361.60531567187405,50.09222412073933,160.2941188178411,108.96816013172148,51.325958686119634
frame_tSi_38.04_38.2,41.27291250702535,0.0,-0.025023693109032238,406.27658000118083,358.78778743067636,47.48879257050447,10.122865684081063,3.757601554527241,6.365264129553822
frame_dojs_38.2_38.5,55.557554077959395,0.0,0.7986154760130886,418.7767971430969,365.81077184649007,52.96602529660686,94.52381539990941,31.278408269095166,63.24540713081424
frame_ow_38.5_38.7,42.93130300255879,0.0,-0.46886456978835594,415.69618104719586,367.05943629865965,48.636744748536216,16.618953689913127,9.178167086814,7.440786603099127
