frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_mo_3.69_3.81,21.559294224676535,0.0,-0.3757534969236351,423.63030446707086,378.04146122826893,45.58884323880193,17.097580572433117,11.553889544452176,5.543691027980941
frame_E_3.81_4.04,45.581233726368595,0.0,0.0941492633315704,424.3886510207403,376.7115709263629,47.6770800943774,402.0890857528988,317.6245380537981,84.4645476991007
frame_da_4.04_4.22,82.91758013216014,0.0,-0.23717066001000794,418.6699173406888,372.50702528733217,46.16289205335664,92.4253187319212,47.768199940110435,44.65711879181076
frame_poX_4.22_4.32,44.05713764541116,0.0,-0.5971857480572764,419.3483107097434,374.4816214445451,44.86668926519826,2.678612674150685,1.516251278012703,1.1623613961379817
frame_mo_4.32_4.38,152.87291339757107,0.0,-0.7079018736240946,413.31567383162053,369.7047280294353,43.610945802185256,0.8490034666851258,0.5062711243847531,0.34273234230037275
frame_tSi_4.38_4.46,111.20997966435696,0.0,-0.34400901921759164,422.4436400952642,377.47745538388796,44.96618471137623,2.6446164652193573,0.7045672635804578,1.9400492016388995
frame_vu_4.46_4.54,21.428220095622294,0.0,-0.45754588826229237,419.0755600019312,375.12785727029836,43.94770273163289,11.169895416627668,3.3673675475990024,7.8025278690286655
frame_pre_4.54_4.71,27.219705388941463,0.0,-0.1753562197433264,420.67407204107155,373.9756059191579,46.69846612191367,14.178019432097642,9.331704969129817,4.846314462967825
frame_kaw_4.71_4.92,39.07273638908251,0.0,-0.23717066001000794,421.3457721760714,374.0087658308108,47.33700634526065,56.068905911302494,21.741763847302394,34.3271420640001
frame_sa~w~_4.92_5.36,36.71700910062606,0.0,0.07953587693815796,423.1795813442883,370.9208143828687,52.25876696141961,144.8456376813219,35.63268251524332,109.21295516607859
frame_ta~_5.36_5.62,116.61526875802744,0.0,-0.025143599806268707,419.693177195677,375.6861725961111,44.0070045995659,230.08218728174444,123.79502714649306,106.28716013525138
frame_be~j~_5.62_6.4,45.3154590109194,0.33999999999999986,3.0092047711653263,424.9617976834772,366.0562181026347,58.90557958084247,238.32854919625697,184.06383050557952,54.264718690677455
frame_E_6.74_6.84,355.84180347275503,0.0,-0.5243312697242887,422.1856047340781,379.2667313415002,42.91887339257789,61.83064614653733,24.133231670428017,37.697414476109316
frame_u~_6.84_6.87,16.378758457052896,0.0,-0.4325121477891666,404.60582096725625,361.7998208045342,42.80600016272206,3.7406919608517057,1.3876494889683784,2.3530424718833274
frame_ma_6.87_7.04,3.3848625112923685,0.0,-0.2811821254414051,421.7191869698896,377.07030361322586,44.64888335666376,3.533154471647663,1.7885157922959252,1.7446386793517377
frame_fu~_7.04_7.25,2.722228267924635,0.0,0.438551522570376,420.23757034091807,373.7430576101506,46.4945127307675,10.87492259978481,5.421037441256402,5.453885158528408
frame_sa~w~_7.25_7.46,0.17439096384177333,0.0,-0.4700313759700838,424.1966939146407,377.5257188086181,46.67097510602264,7.94830128186689,4.540015443987784,3.408285837879106
frame_du_7.46_7.64,5.0955541986278945,0.0,0.3648618424231553,422.4936549852131,376.67858440421463,45.81507058099845,9.560867746725563,4.68748844541696,4.873379301308603
frame_ni_7.64_7.76,8.228560825107877,0.0,-0.18738254823142034,423.8430477449309,378.62979470252344,45.21325304240747,5.343837659059773,2.0163061422666715,3.327531516793101
frame_vew_7.76_7.85,11.639438902107571,0.0,-0.7276814252451387,423.04951384201246,378.94009822696324,44.109415615049215,11.328622187004584,6.158351557482007,5.170270629522577
frame_dZi_7.85_7.97,23.412945326582047,0.0,-0.030756077245242087,422.8305861899422,377.37513011622843,45.455456073713776,15.136462796014285,5.944508419660025,9.19195437635426
frame_Re~_7.97_8.39,120.14913192762495,0.0,1.4316873720736762,420.92497530492716,369.8509249214418,51.07405038348537,548.8936326111949,267.53601703752264,281.35761557367226
frame_da_8.39_8.66,129.2568530698688,0.7400000000000002,0.1589325288725779,410.60725481759005,363.1615199628957,47.445734854694365,0.7713272725432745,0.5605796257913198,0.21074764675195468
frame_E_9.4_9.44,155.19972807785368,0.0,-0.809783823442379,410.14474804446525,367.1822194682052,42.96252857626001,366.1578310843218,165.72522450861896,200.43260657570283
frame_dZi_9.44_9.5,48.990386883745714,0.0,-0.5006354902037699,410.2860816925413,367.7920329663492,42.49404872619209,2.445866422483334,0.868658737956423,1.5772076845269112
frame_si_9.5_9.56,50.32399623599113,0.0,-0.500635490203756,406.9349693142655,365.13726170146896,41.79770761279656,2.611420731516205,0.974644609123402,1.6367761223928028
frame_es_9.56_9.72,109.10494891974,0.0,-0.7276814252451486,405.7739527932042,361.62830680769355,44.145645985510725,60.44224943005923,32.81933671980782,27.622912710251406
frame_pe_9.72_9.86,139.3390558287526,0.0,0.15603890355775507,425.52707792603957,380.10124115179923,45.42583677424034,254.9600995052423,108.57820567293453,146.38189383230778
frame_raX_9.86_10.24,5.239509200710813,0.0,0.2469554597353721,426.15898316389314,374.2865068937193,51.87247627017382,9.747543921750719,5.049500670534741,4.698043251215978
frame_ki_10.24_10.3,7.6096052915852965,0.0,-0.500635490203756,418.4048747964587,374.87110836184456,43.533766434614165,2.0458912042165593,0.8663768508135945,1.1795143534029648
frame_kwa~_10.3_10.5,5.868480122933022,0.0,-0.33918203003955105,417.6673446384441,371.24055855230006,46.426786086144034,2.9667925117848313,1.1634923759057472,1.803300135879084
frame_tu_10.5_11.04,162.77707337896638,1.33,2.8320850344795163,421.95495028575124,366.5807657307093,55.37418455504195,331.400035471447,93.407664702349,237.992370769098
frame_E_12.37_12.74,43.69427866073087,1.2899999999999991,0.7602052220071139,424.2020659147353,372.97026073327834,51.231805181456934,435.37474833209683,389.867874301215,45.506874030881846
frame_kwa~_14.03_14.33,74.48189000850854,0.0,-0.20833268410901595,421.5352175175466,372.1898042867066,49.34541323083994,264.9149531682854,183.07349608887836,81.84145707940706
frame_tu_14.33_14.39,16.835486581166208,0.0,-0.45754588826228626,419.2543167459606,375.0566307415421,44.19768600441847,3.097333712768375,1.4248986518162212,1.6724350609521537
frame_majs_14.39_14.85,34.588803844056,0.620000000000001,0.3789898560295635,423.20584149194104,371.6648416280343,51.540999863906734,103.39959816620163,25.841955688054895,77.55764247814673
frame_a~_15.47_16.56,0.8378109226177912,1.9299999999999997,2.2254651501988967,424.30540310937386,355.54413469940096,68.7612684099729,502.5039173047205,298.4144956922287,204.08942161249183
frame_kwa~_18.49_18.64,34.3927588462478,0.0,-0.4438615067839754,424.644153421164,379.33250991591666,45.31164350524733,112.09753454323935,37.407417720510836,74.69011682272851
frame_tu_18.64_18.73,79.35171098897308,0.0,-0.2519439555909396,421.28005853796,376.70432099610423,44.575737541855744,15.802582311817162,8.160667027949756,7.641915283867405
frame_majs_18.73_19.04,55.900951349788045,0.0,-0.14914772914720198,425.98021532770724,376.1285947158772,49.851620611830015,34.9440047931825,13.298227295837165,21.645777497345335
frame_Ri_19.04_19.19,35.25477450154091,0.0,-0.500635490203756,420.0099730830112,374.06553033733894,45.944442745672234,9.944350693013618,4.608104146677192,5.336246546336426
frame_kas_19.19_19.32,22.673093591894784,0.0,-0.7653082451867773,425.3640617589447,379.1936716468427,46.170390112101984,13.322453333319984,4.941503318848419,8.380950014471566
frame_ajs_19.32_19.43,32.51990017956555,0.0,-0.7653082451867773,425.9977091766203,380.209000719505,45.78870845711526,3.2206067458966885,1.9556824213117352,1.2649243245849533
frame_pe_19.43_19.54,26.53433300887069,0.0,-0.17535621974334603,424.48969056003386,380.270859893702,44.21883066633194,9.0274670351221,3.890734474889655,5.136732560232446
frame_so_19.54_19.7,30.093047820079434,0.0,-0.7079018736241242,425.43740239610366,377.8393658822787,47.59803651382498,5.440201178503344,3.4745767177492297,1.965624460754114
frame_as_19.7_19.91,32.18974863112088,0.0,-0.5892623834611889,426.63178001669206,377.3259876475345,49.30579236915759,9.065890090795591,4.195441218285509,4.870448872510082
frame_va~_19.91_20.3,147.23096226078374,0.0,0.31506469961311506,428.19097478627185,376.1092578382864,52.081716947985456,350.8901863469109,168.29681586495064,182.5933704819603
frame_mus_20.3_20.39,13.332150286876299,0.21000000000000085,-0.45754588826228626,419.13607705476534,374.5144330385578,44.62164401620754,118.4826192992635,59.35272179910018,59.129897500163324
frame_dZi_20.6_20.72,13.215601719875565,0.0,-0.030756077245242087,416.96375576942563,372.37360322207303,44.5901525473526,4.935421100209666,2.3806833223435007,2.5547377778661655
frame_zeX_20.72_20.85,15.036537453121,0.0,-0.7276814252451289,421.98829684502596,375.90812862835213,46.080168216673826,2.429559424253952,1.3978721849576488,1.0316872392963035
frame_a_20.85_20.88,16.61307550158962,0.0,-0.765308245186793,403.8283584448968,360.88106232750215,42.947296117394615,1.3264542342288195,0.6394801905388761,0.6869740436899434
frame_si~_20.88_21.39,7.896528187855807,0.2699999999999996,2.5473570501518177,420.06575663089706,365.50813304310356,54.5576235877935,345.5799611261038,267.39521238892286,78.18474873718095
frame_E_21.66_21.69,117.21648830716148,0.0,-0.8573592490620509,407.06614355940997,365.64019423649756,41.4259493229124,0.6624218942004063,0.3230000701058202,0.3394218240945861
frame_las_21.69_22.1,12.976728874903529,0.0,0.5550357177551676,424.1170687837271,370.94852022104374,53.168548562683384,31.069115812367414,15.570021855033929,15.499093957333486
frame_de_22.1_22.18,16.47598535646361,0.0,-0.5067513430444079,420.9808718295316,376.4280425247655,44.552829304766135,5.9145892771844615,2.6661231802480074,3.248466096936454
frame_ve~j~_22.18_22.29,15.778017246170947,0.0,-0.8317071570578265,418.9770585157853,374.6956999909647,44.28135852482063,10.335081001751462,4.116282236088523,6.218798765662939
frame_teX_22.29_22.97,3.2592675297869675,0.5600000000000023,3.8013852598697495,425.7314186405588,367.6728829701757,58.05853567038304,23.372093235406567,12.003467414746723,11.368625820659844
frame_de_23.53_23.81,17.627062048357402,0.0,1.3711543556617403,423.6028239000826,374.6016896714338,49.00113422864882,82.16635863828134,19.920657856500696,62.24570078178064
frame_ve~j~_23.81_23.9,31.21972910499406,0.0,-0.9688825830657933,416.3516856479942,372.9175166329218,43.43416901507243,10.192009766769786,4.454033291674875,5.737976475094911
frame_ta~_23.9_24.02,21.95249027176044,0.0,-0.3915217684117632,421.73019588935165,376.51871126333793,45.211484626013714,24.889006282627804,13.257040127956088,11.631966154671716
frame_be~j~_24.02_24.17,21.4071377228164,0.0,-0.5573563050418926,419.2657577358995,373.82748880172534,45.438268934174175,15.715194467456683,8.255855133943726,7.459339333512958
frame_si_24.17_24.34,22.197885822408438,0.0,-0.10906931273834164,415.3002660793718,368.9033727243492,46.3968933550226,17.35134701717098,8.108669748876054,9.242677268294926
frame_pre_24.34_24.49,15.809278349892281,0.0,-0.06489117864296591,419.0045994168683,373.7056750936209,45.29892432324738,15.993724259121507,9.305146303689838,6.688577955431668
frame_ka_24.49_24.72,350.7288219505177,0.0,-0.01711333285301842,419.02495177258675,374.28113091256347,44.74382086002328,332.1474516668721,136.4571698972859,195.6902817695862
frame_veX_24.72_24.99,3.979475454727435,0.0,1.2606893145613993,418.63258454184063,371.98977276357846,46.64281177826217,37.129661937785244,11.991144480014754,25.13851745777049
frame_nu~_24.99_25.47,17.494703058963722,0.0,1.425757015644517,418.13525887127366,365.4008348251544,52.73442404611927,132.72315301211233,25.237541554768,107.48561145734432
frame_E_25.47_25.53,45.67209657948359,0.0,-0.7146329722030015,415.6628845313133,372.21868672723923,43.444197804074065,570.3284074079219,409.87416931624864,160.45423809167323
frame_las_25.53_25.71,0.9538824859386636,0.0,-0.36920505630419537,420.75145076877357,375.20034061476906,45.551110154004505,6.06433888746804,4.012609007140782,2.051729880327258
frame_te~j~_25.71_25.87,26.372802094147403,0.0,-0.48876859203789697,416.02344241567897,371.3473403208749,44.676102094804094,2.335071858852814,1.0655999097882614,1.2694719490645525
frame_taw_25.87_26.12,74.49536085563622,0.0,-0.10513626371581267,422.73009013692166,374.5560272057851,48.174062931136575,330.8552747735676,248.8948215768511,81.96045319671651
frame_E_26.12_26.24,53.06867252532743,0.0,-0.42918041848493643,421.02550197945243,375.6610959212459,45.364406058206555,454.36555114204043,375.8115558144309,78.55399532760947
frame_ne_26.24_26.38,12.495640867533723,0.0,-0.06489117864296591,419.17109291525514,373.32631421088445,45.84477870437064,9.565488009312219,3.592085322169112,5.973402687143107
frame_se_26.38_26.52,188.50392515246287,0.0,-0.06489117864296591,415.65665804023666,371.2463236080367,44.41033443219999,64.00029562685006,43.20712321605902,20.793172410791044
frame_si_26.52_26.67,3.6138635362094647,0.0,-0.500635490203756,412.4939445782449,367.38497553592777,45.10896904231714,15.873794196020384,3.291069510877662,12.582724685142722
frame_da_26.67_27.15,17.543910739804687,0.0,0.9511389066377339,423.66211224089153,371.20643166067583,52.4556805802157,16.593951543413198,6.478983316900241,10.114968226512957
frame_dZi_27.15_27.21,12.030563198838053,0.0,-0.500635490203756,420.05462430903066,376.4561612797414,43.598463029289235,0.9757770408876638,0.6320053419048008,0.34377169898286297
frame_E_27.21_27.63,16.726426913227755,0.33999999999999986,0.9980823501055072,419.12177497404286,369.1331238506463,49.98865112339655,4.126182412706385,2.0564264021997474,2.0697560105066373
frame_E_27.97_28.2,47.043906227629265,0.0,0.0941492633315725,422.80840600450654,375.8181260133539,46.99027999115265,18.189766208426988,4.401868456344232,13.787897752082756
frame_u~_28.2_28.29,40.07577010059484,0.0,-0.08408667964535059,418.3297101695937,374.93934324242537,43.39036692716837,39.6620959362582,17.189523590363308,22.47257234589489
frame_pow_28.29_28.39,54.108854916653,0.0,-0.5971857480572863,418.3879613349707,374.45201553256464,43.93594580240608,52.08602778724061,23.868948312928723,28.217079474311888
frame_ki~_28.39_28.59,12.707068385493955,0.0,0.7661121897625432,419.99032238849327,372.75867236618893,47.231650022304336,3.6154627073988763,1.7490370216997633,1.866425685699113
frame_Ju_28.59_28.68,5.043505061650336,0.0,-0.3890119107051788,419.0686874269177,374.4677786170746,44.60090880984308,8.109461345770484,4.761400514198527,3.3480608315719564
frame_maj_28.68_29.25,184.25092688642707,0.0,1.2592191646575215,423.22077879034697,370.5554542743637,52.665324515983286,494.5288591833021,282.52956797995824,211.99929120334383
frame_O_29.25_29.31,115.5686028425126,0.0,-0.5436058433405881,414.97600426760334,372.3803194447153,42.59568482288802,3.673193197436248,1.773140960683378,1.9000522367528703
frame_ris_29.31_29.43,90.71641008251554,0.240000000000002,-0.500635490203756,412.4013118991702,369.123883145724,43.2774287534462,6.632750843763574,4.205181190668057,2.4275696530955173
frame_du_29.67_29.76,47.32157652358754,0.0,-0.2519439555909152,422.35865096142993,377.8357167516791,44.522934209750815,2.342688315952657,1.3091642694115535,1.0335240465411033
frame_ki_29.76_29.88,20.461630448552114,0.0,-0.34400901921758464,420.61212526292405,375.6054852454371,45.00664001748697,76.79848457757254,43.23904625507484,33.5594383224977
frame_a_29.88_29.95,99.20884357735768,0.0,-0.5892623834611889,422.33300754332276,377.734564244086,44.59844329923675,22.250958857027584,12.373567492478202,9.877391364549382
frame_Ze~_29.95_30.36,14.536773475545374,0.0,0.7458102420338296,417.4119000962666,368.0048801675462,49.40701992872039,84.22843463709515,60.56938503233977,23.65904960475538
frame_tSi_30.36_30.8,232.30975854292325,0.28999999999999915,2.475267458533554,412.49674525530884,360.4184772888187,52.07826796649016,22.708541354666295,11.463525386840047,11.245015967826248
frame_sEX_31.09_31.45,46.807596553608505,0.0,0.3320263914299826,421.14886250416885,372.1887571624145,48.96010534175434,380.544202369812,329.7186611518462,50.82554121796579
frame_tu_31.45_31.53,36.41632791471943,0.0,-0.320477933148047,422.8973143320777,378.1641769815311,44.7331373505466,4.836343419705372,2.6261722577340265,2.2101711619713456
frame_e~_31.53_31.57,35.64824919675792,0.0,-0.9002948700618221,411.167895359596,370.3904438412384,40.77745151835762,6.6080155572773265,2.6905351942837683,3.917480362993558
frame_ta~w~_31.57_31.68,38.43602754846495,0.0,-0.49620124515619685,416.26899147080655,375.12977365464417,41.139217816162386,4.431917055296253,2.1721024946834575,2.2598145606127957
frame_u_31.68_31.73,43.831218208519516,0.0,-0.320477933148047,409.8217486416179,367.6754317330075,42.14631690861046,3.655629926949672,2.1540483762502163,1.5015815506994556
frame_pa_31.73_31.89,40.67008332475149,0.0,-0.36920505630419537,425.7616867452043,379.0303264892617,46.731360255942604,6.322805287655058,3.5671217968087205,2.7556834908463372
frame_ga_31.89_32.11,38.42264249233358,0.0,-0.06112479828442336,424.06937313155584,377.1225687272499,46.94680440430591,15.040160755555036,6.091046016700858,8.949114738854178
frame_me~_32.11_32.46,31.222308474044894,0.0,1.0201610940497634,425.08557183130813,374.1695647824118,50.91600704889635,41.81344764787835,21.88554861538836,19.92789903248999
frame_tu_32.46_32.52,35.004205275063555,0.0,-0.45754588826228626,417.9663662229677,374.66132568031935,43.30504054264833,5.057873064509266,3.102188993044365,1.9556840714649013
frame_u~_32.52_32.95,62.83095965911136,0.0,1.890324306502952,420.96764066465903,369.4347233046255,51.53291736003354,375.5380289504563,198.9919784809359,176.54605046952037
frame_ka_32.95_33.25,9.058259287089555,0.0,0.2909669251667849,425.72863569812307,377.03032845034954,48.69830724777347,7.914857640311311,3.279314091737291,4.63554354857402
frame_ra_33.25_33.33,9.560281210747064,0.0,-0.6772853143239987,415.2013643353345,375.3816386453555,39.81972568997901,6.102126959736609,2.563487457299317,3.5386395024372916
frame_ki_33.33_33.39,6.5412697331024106,0.0,-0.500635490203756,412.9146159556057,371.3825464768628,41.532069478742926,0.5741706717599584,0.3718515930414128,0.2023190787185456
frame_ga~_33.39_33.48,2.5308521538374578,0.0,-0.4700313759700954,420.4352907856418,378.7529613013033,41.68232948433854,4.945109523343035,2.5602201536114535,2.3848893697315816
frame_Ja_33.48_33.61,6.738892729476845,0.0,-0.6772853143239987,420.6467312831076,375.5099840801113,45.13674720299633,2.4928260805666014,1.304573228537322,1.1882528520292794
frame_miw_33.61_33.7,8.14549681214234,0.0,-0.500635490203756,419.6723738541185,376.1986884466518,43.47368540746669,4.50824146112123,1.4544146790476589,3.053826782073571
frame_i_33.7_33.8,7.129364763843341,0.0,0.04755715824780182,415.7478520343277,372.64114159223277,43.10671044209488,3.6193394970136694,2.0349455341976466,1.5843939628160228
frame_du_33.8_33.89,27.161247484479787,0.0,-0.2519439555909152,424.73122562234414,379.9228188775096,44.80840674483454,23.51220229489786,11.190646262096749,12.321556032801112
frame_ze~_33.89_33.95,71.10733322711856,0.0,-0.9688825830657933,411.9099653602746,369.4752062916262,42.43475906864842,107.24722321657845,55.41001998130274,51.83720323527571
frame_tus_33.95_34.09,22.73509823253238,0.0,-0.11487600047665164,421.64196877464485,376.0712195217049,45.57074925293995,11.242998948434575,3.1135519242145904,8.129447024219985
frame_i_34.09_34.17,24.141595894286894,0.0,-0.10906931273834164,421.1378185753306,377.2910360085443,43.84678256678626,6.443001775226719,4.446204262073621,1.9967975131530977
frame_ow_34.17_34.23,16.248772120321064,0.0,-0.7079018736240849,420.2131493739075,376.6508763104737,43.56227306343385,7.091235479308466,4.085117125623356,3.0061183536851104
frame_tru_34.23_34.42,18.0641432995655,0.0,0.2277938873089343,419.28095228834377,372.9797765176663,46.301175770677446,6.04942683981335,2.480149284801797,3.5692775550115527
frame_ga~_34.42_34.56,16.662952471697935,0.0,-0.4176916375978554,425.7526216744252,379.8045062499122,45.94811542451299,7.749936326099345,3.4431802862571317,4.306756039842213
frame_Ja_34.56_35.18,47.2312017488411,0.0,1.3472420955203157,418.4332078160652,363.8155471632937,54.61766065277146,60.61783313757283,27.75100264595713,32.8668304916157
frame_dEjs_35.18_35.6,2.7441987404849044,0.4099999999999966,-0.38160499286526456,427.0183995403207,375.21461722623667,51.803782314084,78.10931169773873,10.999411941974728,67.109899755764
frame_miw_36.01_36.37,70.42977484098041,0.7000000000000028,-0.500635490203756,415.0408559061377,364.8213626451991,50.21949326093858,0.6865499395342596,0.29688961004430325,0.3896603294899563
frame_pro_37.07_37.19,15.859044963475696,0.0,-0.4864696224904877,414.43526188568507,370.06739070336647,44.367871182318595,13.925286391251461,7.489793803527817,6.435492587723644
frame_va_37.19_37.29,18.83985329738627,0.0,-0.5892623834611889,424.108191519632,378.8349636793072,45.27322784032481,4.1369065630820785,1.3215846976039813,2.815321865478097
frame_vew_37.29_37.38,20.66322002449712,0.0,-0.7276814252451289,421.6691401018221,376.9794088676518,44.689731234170324,1.5474980351285126,1.068290176112555,0.47920785901595764
frame_me~_37.38_37.55,46.361966671092404,0.0,-0.2830054530259832,420.993821989445,374.81578898265684,46.178033006788155,23.618535721753233,6.9315651518253105,16.686970569927922
frame_tSi_37.55_37.61,27.651220570439364,0.0,-0.500635490203756,414.61459148158804,371.51030599549176,43.10428548609622,38.541670829563685,27.183888993342435,11.35778183622125
frame_e_37.61_37.64,51.05581815295058,0.0,-0.7276814252451289,402.06861995022587,359.8458205189791,42.222799431246756,6.815497337167571,4.404340574982527,2.411156762185044
frame_si_37.64_37.78,48.74041880817789,0.0,-0.2656957837244851,412.31781859635583,367.5150589966128,44.80275959974301,148.21625204066936,100.79597028713745,47.4202817535319
frame_trejs_37.78_38.16,13.380224956871587,0.0,-0.5067513430444471,419.1644767222334,368.38994179239285,50.77453492984057,14.496183632940472,9.423646733482684,5.072536899457788
frame_dE_38.16_38.35,9.07807248734315,0.0,-0.23887871600618132,423.6954440957072,377.0772581409434,46.61818595476382,8.985887351899976,4.180761965468037,4.805125386431939
frame_dE_38.35_38.54,153.77854929073436,0.0,-0.23887871600621513,424.2623559684538,377.206947206205,47.05540876224882,356.09442771000704,196.5339614652267,159.56046624478032
frame_dEjs_38.54_38.86,8.802056034013987,0.0,-0.3340295672455589,422.6244466605216,372.9554626999709,49.66898396055069,14.266052606657297,10.228731920139097,4.0373206865182
frame_miw_38.86_39.02,31.25135567209236,0.0,-0.03075607724526991,420.32704531273356,374.79984539263575,45.527199920097814,16.759683572932033,9.636418623931661,7.123264949000372
frame_vaj_39.02_39.14,33.6494163222342,0.0,-0.6772853143239674,418.9393414929424,374.49676489359683,44.442576599345614,2.632457101400888,1.4810192870164087,1.1514378143844795
frame_fa_39.14_39.38,241.9804541933379,0.0,0.026898132578386517,418.9295331062726,372.221249152108,46.708283954164585,536.038141749832,211.70543474434504,324.332707005487
frame_zeX_39.38_39.52,12.037977849415796,0.0,-0.17535621974326754,417.2350061259717,371.87770562464,45.357300501331736,13.42390609581281,7.016560673563561,6.40734542224925
frame_muj~_39.52_39.67,15.544399944213893,0.0,-0.45754588826228626,414.0601818654721,369.80452221770884,44.25565964776325,6.445754921814512,2.7666854635872653,3.6790694582272465
frame_tu_39.67_39.83,90.7305329956528,0.6499999999999986,0.22779388730888558,405.9435941425734,362.48580170820446,43.45779243436891,1.7808328494727022,1.1540717778123337,0.6267610716603684
frame_majs_40.48_41.05,15.382067365132798,0.0,0.1589325288725857,420.9048900962805,364.90691979193105,55.99797030434945,57.84368562599087,43.07871772986539,14.764967896125484
frame_dZi_41.05_41.11,5.104032584128618,0.0,-0.500635490203756,413.50982736706356,370.97235464501523,42.537472722048335,5.268938242851647,3.675327309285251,1.5936109335663957
frame_fe_41.11_41.23,281.65384813913045,0.0,-0.06489117864300516,418.46052344921463,374.16229776105394,44.2982256881607,16.412129654790533,6.296034720670264,10.11609493412027
frame_re~_41.23_41.51,101.89876463837712,0.0,0.5400471030218671,422.6454395509407,373.216437745027,49.429001805913686,337.82212026389925,216.16622472830687,121.65589553559238
frame_sa_41.51_42.04,92.13906147056238,0.0,0.6870701140493511,413.8026282210492,359.96730220672936,53.83532601431983,0.519454944472983,0.30335993611582523,0.21609500835715778
frame_e~_42.04_42.15,26.546777671910405,0.0,-0.4201808790339257,410.31651848914447,366.4502383299359,43.86628015920854,8.416328223082957,4.385658152525252,4.030670070557704
frame_ta~w~_42.15_42.29,36.27163454971745,0.0,-0.4438615067839754,423.3344877344663,377.5399221563863,45.79456557807998,11.976156258929734,6.303370996073369,5.672785262856365
frame_e_42.29_42.32,248.00638222406647,0.0,-0.7276814252451289,410.10332082093237,366.39530312466894,43.708017696263425,2.469879112032686,1.2620179231622046,1.2078611888704813
frame_li_42.32_42.38,32.648180504391405,0.0,-0.500635490203756,417.2252520603291,374.095102786803,43.130149273526115,6.0808648792634585,3.3468168020820315,2.734048077181427
frame_vaj_42.38_42.56,35.517071990460266,0.0,-0.36920505630417977,424.0754562067692,377.65902317857075,46.41643302819847,13.270494310692953,6.917227478925213,6.3532668317677405
frame_teX_42.56_42.72,33.37785697589351,0.0,-0.06489117864300516,422.5828789876785,377.91529379640997,44.66758519126853,4.562625596930445,3.144770592280281,1.4178550046501641
frame_ki_42.72_42.81,33.50145358727414,0.0,-0.2656957837244851,411.13389139952534,369.7845618682115,41.349329531313856,6.696116945157513,4.136174790091729,2.5599421550657837
