frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_sa_7.2_7.53,22.307524685971515,0.0,0.8659412221094589,415.2433947217628,318.63337305339996,96.6100216683628,104.32049178838034,39.27008550751566,65.05040628086468
frame_bi_7.53_7.67,86.4769605201565,1.3800000000000008,0.5002086227366077,403.45597975243845,339.166187859309,64.28979189312946,15.495048375289883,8.431134945813426,7.063913429476457
frame_u~_9.05_9.08,45.2626918178471,0.0,-0.6852164173536819,393.2810000689131,347.65447182018335,45.626528248729755,6.038286147442875,3.2716494858994736,2.7666366615434015
frame_ma_9.08_9.21,42.7545664896879,0.0,0.07716307919790119,415.23960604182935,351.1108882661908,64.12871777563856,3.6918303999291027,1.9178887045694353,1.7739416953596674
frame_pe_9.21_9.32,106.7097254108614,0.0,0.034610209975018486,406.120468733199,349.3548788816317,56.76558985156731,114.12486960155555,58.72908648665246,55.39578311490308
frame_so_9.32_9.52,204.02540640407238,0.0,-0.6733257178093174,411.3053306966378,336.56408519604844,74.74124550058934,560.3762562833789,341.1684986615911,219.20775762178778
frame_a_9.52_9.55,142.68484832874339,0.0,-0.8430780875322729,396.86702390273655,350.42184731730373,46.44517658543282,7.096501007994149,1.5838182453894945,5.512682762604655
frame_u~_9.55_9.64,124.33797282442112,0.0,0.2524481537618566,415.4384305062858,357.3643523958494,58.0740781104364,27.01268201506025,9.881412136274093,17.131269878786156
frame_dZi_9.64_9.75,94.76747800225132,0.0,-0.1935300505572634,417.5272462528197,356.30790573400293,61.21934051881675,39.23177948459261,8.449865660275691,30.781913824316916
frame_re_9.75_9.93,31.597408632055817,0.0,1.7640161275546535,415.7159933656001,344.20259352211036,71.51339984348976,33.10331699566106,19.569574113253964,13.533742882407097
frame_toX_9.93_10.12,36.15878818854759,0.0,0.03589420186842249,412.25214981215004,340.3854905563115,71.86665925583856,19.51758179715506,11.184372669776195,8.333209127378865
frame_la_10.12_10.26,51.950344847228365,0.0,0.07716307919787783,410.0170569073571,346.46898535080715,63.54807155654993,14.000392636803099,9.217455280098193,4.782937356704906
frame_da_10.26_10.38,443.9932608715728,0.0,-0.054299944620691765,408.97488290853903,347.0033540224223,61.971528886116744,17.67991286810536,12.19414584227161,5.485767025833752
frame_fo_10.38_10.67,4.394762559134904,0.0,0.27230084176098845,410.96641318696254,319.6882320941469,91.27818109281571,10.492845218012548,5.403270732699582,5.089574485312966
frame_La_10.67_11.08,147.98445284421257,0.5600000000000005,1.7861823888396329,406.42368066327117,296.3758652788063,110.04781538446483,6.352005132155071,2.658370856506835,3.693634275648236
frame_sEX_11.64_11.91,4.644441628879633,0.0,-0.4267316018586829,414.1688264588947,326.86196121864106,87.30686524025367,32.28109733052247,21.6894825072454,10.59161482327707
frame_ta_11.91_12.07,7.708586705179044,0.0,0.47155215065368006,415.0253105228503,346.39228250614644,68.63302801670386,2.5467738833822864,1.549809373472499,0.9969645099097875
frame_fej_12.07_12.23,21.2549964322084,0.0,-0.706563754701993,412.3360319446741,345.13849695697445,67.19753498769967,129.93792916079082,34.12825200392828,95.80967715686255
frame_ta_12.23_12.34,15.92705923081823,0.0,-0.7116150637137032,410.32743915156846,349.77213631586284,60.55530283570562,6.029673028804439,3.69821476088336,2.3314582679210787
frame_mi_12.34_12.42,9.135262863249835,0.0,-0.6097732545336033,409.16550122912463,354.21388059875716,54.95162063036747,9.667423426734757,5.4160358981870615,4.251387528547696
frame_Sa_12.42_12.66,20.076320086265184,0.0,-0.317225992257901,407.7313286056447,328.00158243825865,79.72974616738605,17.457924329649387,11.553059175438705,5.9048651542106825
frame_mow_12.66_12.87,4.57125840952088,0.6500000000000004,-0.6733257178092754,413.105277418213,336.53329408198505,76.57198333622796,55.96739500311236,31.78564578401688,24.18174921909548
frame_i_13.52_13.6,4.197276710697992,0.0,0.08396541876028009,414.7016223534142,358.8970854764315,55.804536876982695,8.021475604426712,4.15914750415601,3.8623281002707017
frame_mi_13.6_13.7,17.83056554223404,0.0,-0.6097732545336033,415.6126448028181,355.7897752665335,59.8228695362846,12.847851947772,7.694759536920884,5.153092410851116
frame_i~_13.7_13.77,24.37339970962927,0.0,-0.32195703838450274,414.0657423688078,359.8015985175265,54.26414385128129,17.791618256383146,3.5270492335752692,14.264569022807876
frame_ku~_13.77_13.97,2.688617432838953,0.0,1.5026675819158986,415.46247053170674,338.5138094084222,76.94866112328452,36.37069460180189,23.284013351760706,13.086681250041181
frame_biw_13.97_14.14,6.742202963185633,0.0,-0.3322777852160352,412.89916966937346,342.58348267972485,70.31568698964861,35.885927861766135,16.99284429952411,18.893083562242026
frame_dZi_14.14_14.24,126.6216500640891,0.0,-0.6097732545336033,403.3024236019297,345.4863464905806,57.8160771113491,1.2168412900615948,0.7689209532395296,0.4479203368220652
frame_es_14.24_14.4,108.10594871719175,0.0,-0.9536217429276489,402.3262852766404,335.8826837485683,66.44360152807212,112.80800638624518,92.05274663088196,20.755259755363234
frame_kre_14.4_14.58,14.104993257167308,0.0,1.0228421628776418,412.82553606922306,341.5719320066937,71.2536040625294,37.99754327061021,24.97868523385594,13.018858036754267
frame_veX_14.58_14.73,5.221657887669039,0.0,-0.706563754701993,413.0147935621398,347.13677491868026,65.87801864345954,10.779746816178942,5.096502616020189,5.683244200158754
frame_so_14.73_14.84,6.239164227184261,0.0,-0.9097323577018833,410.58896332910115,350.3098538006495,60.27910952845167,14.061685564457633,6.955249921182997,7.1064356432746365
frame_bri_14.84_14.94,129.80094348590202,0.0,-0.47102551987483154,417.70263127224246,358.203360469682,59.49927080256043,3.5255647762598556,2.671888439935941,0.8536763363239146
frame_te_14.94_15.02,0.7329709457697788,0.0,-0.706563754701993,410.0311414573531,356.4458960679055,53.58524538944761,17.205317755434663,7.5732517803801045,9.632065975054559
frame_le_15.02_15.12,7.6499886205224925,0.0,-0.4595057664763371,413.2145344817,353.98205159486025,59.23248288683976,11.82427784004824,9.224424002785838,2.599853837262401
frame_vi_15.12_15.25,11.268962686440005,0.0,-0.47102551987483154,408.43667402098396,344.20367287572304,64.23300114526091,7.065034000282623,4.664921842297332,2.4001121579852907
frame_za~w~_15.25_15.53,46.457806760410364,0.9000000000000004,-0.889400452496831,405.6902664319663,320.61246258143285,85.0778038505334,3.1249459699743056,0.7399514000527461,2.3849945699215596
frame_u_16.43_16.48,17.335626377526353,0.0,-0.35371032222802623,407.0339331853014,358.31019384918534,48.72373933611607,5.983907595954577,4.109708194553974,1.8741994014006025
frame_ki_16.48_16.59,110.59626394124467,0.0,-0.6097732545335787,409.92958562644344,351.15728884654874,58.7722967798947,13.962145121747142,6.798671535928463,7.163473585818679
frame_mi_16.59_16.72,132.37949715603008,0.0,0.22271315341905185,419.1117974745802,354.41485315536255,64.69694431921766,47.5015817635836,27.09568266908417,20.405899094499432
frame_pa_16.72_16.86,47.126712296779374,0.0,0.07716307919785448,414.9008615135733,349.09207924539874,65.80878226817458,17.288399628280928,9.557606890397295,7.7307927378836325
frame_re_16.86_16.99,0.4118896399887717,0.0,-0.21244777825068126,419.08549042657876,354.5100420192413,64.57544840733743,34.471920644687884,13.62561779958213,20.846302845105754
frame_si_16.99_17.18,65.19573307214154,0.0,-0.3322777852160352,402.7075608082145,330.90948904156596,71.79807176664855,134.30950463764157,87.39751497254852,46.91198966509306
frame_E_17.18_17.26,13.191152408674725,0.0,-0.14634311418206478,410.7570831841903,356.09269245216785,54.66439073202247,4.1826482569905465,2.8230518216372786,1.359596435353268
frame_ki_17.26_17.4,14.587876392397447,0.0,-0.3322777852160845,412.3082622604537,346.4547846608851,65.85347759956863,16.484182659562265,8.941997284715711,7.542185374846554
frame_na_17.4_17.57,34.30960546885379,0.0,0.20862610301647078,414.92917309760276,343.77650732591883,71.15266577168393,19.673709976859016,10.949899818493122,8.723810158365893
frame_o_17.57_17.67,49.33987501910963,0.0,0.7451141215461623,414.36848909153144,355.8795386785863,58.488950412945144,3.4033977357397873,2.0671041244804655,1.3362936112593218
frame_ka_17.67_17.83,40.509811946856644,0.0,-0.31722599225794773,414.70389128129614,345.3325949766388,69.37129630465733,28.32001228188321,19.21319411224266,9.106818169640547
frame_zi_17.83_18.04,80.9478955717853,0.0,-0.19353005055728806,413.62947999335825,336.84891940315094,76.7805605902073,99.5932429720244,42.88358253404303,56.70966043798137
frame_a~w~_18.04_18.12,13.363572828528191,0.23999999999999844,-0.8894004524967967,411.2858841251862,356.05802003507847,55.227864090107744,35.842724947749275,20.350527053166275,15.492197894583
frame_kwa~_18.36_18.45,4.183849462498387,0.0,-0.8894004524968653,412.60679197908286,354.7442357968794,57.862556182203434,39.65498766285339,26.6404013354925,13.014586327360888
frame_du_18.45_18.51,1.9869576346774522,0.0,-0.6167659989072201,409.20204076453444,356.9671173715527,52.23492339298173,17.77612790518981,8.409405465128032,9.366722440061778
frame_e_18.51_18.54,198.9987211349019,0.0,-0.9536217429276928,394.96213415813844,350.6114668706492,44.350667287489216,7.061483887251541,4.671674503591191,2.3898093836603493
frame_li_18.54_18.61,16.443337334233348,0.0,-0.47102551987483154,414.63379557598046,361.9173694452759,52.71642613070463,12.648123219927754,6.648643123099674,5.99948009682808
frame_mi_18.61_18.69,17.244102071741366,0.0,-0.6097732545335787,413.0265812254472,358.96588112977577,54.06070009567145,2.2386843296822576,1.0445469341826765,1.194137395499581
frame_i~_18.69_18.82,16.73924718234082,0.0,0.5756201595360053,408.7401706570322,346.48278232069435,62.25738833633784,4.784388926634136,1.9535171861635092,2.830871740470627
frame_ku~_18.82_18.94,16.328689415032926,0.0,0.2524481537618566,407.2538055433912,345.5349425560479,61.71886298734324,29.250445716074694,14.256142450384232,14.994303265690462
frame_biw_18.94_19.18,91.62535996567382,0.0,0.36146088807779897,409.3494048723753,327.4830007428093,81.86640412956604,99.30153137688347,55.06488572306512,44.23664565381836
frame_dZi_19.18_19.33,83.52314216479216,0.0,0.08396541876025544,411.2330134746977,344.7515795349402,66.4814339397575,1.9573512105613418,0.7240125794506156,1.2333386311107262
frame_su_19.33_19.63,128.97013453434664,0.46000000000000085,-0.2221824838884527,402.3236840415498,311.3637397307396,90.95994431081022,6.120848946801246,1.72165506998779,4.399193876813456
frame_e_20.09_20.14,2.76565992279356,0.0,-0.45950576647629326,415.52800935213895,364.4675578378992,51.06045151423967,0.3578223044760307,0.0679958506888454,0.2898264537871853
frame_li_20.14_20.27,8.976312707032946,0.0,0.36146088807779897,413.35770553511844,349.5518548011897,63.805850733928764,15.069370187957531,6.399437332080055,8.669932855877477
frame_pe~_20.27_20.4,0.16469976785731433,0.0,-0.06855980425291142,414.76941681971164,350.65902839541627,64.11038842429537,32.32384369520739,21.184335956053218,11.139507739154169
frame_sow_20.4_20.72,33.07311808430279,0.35999999999999943,-0.4369190779167094,414.89529561712163,319.85030174703087,95.04499387009076,156.71955625743988,48.39794143398936,108.3216148234505
frame_ki_21.08_21.21,14.606183247439532,0.0,-0.47102551987483154,416.7428160612941,352.4852268141153,64.25758924717877,4.720791398678784,2.9858782871250753,1.734913111553709
frame_e_21.21_21.26,7.252219320034527,0.0,-0.45950576647629326,409.1294636350817,359.11994798189664,50.009515653185076,6.446875909786428,3.2217299302850506,3.2251459795013773
frame_li_21.26_21.58,1.2525145140300822,0.0,0.36146088807779897,416.7181737854154,320.5780744661258,96.1400993192895,18.49070169449803,7.934488129264793,10.556213565233236
frame_i_21.58_21.61,6.538509344465524,0.0,-0.6097732545335787,403.3501420608345,356.1434016461466,47.20674041468794,4.12903646273881,1.8496267764579954,2.2794096862808146
frame_a_21.61_22.29,99.12722058092609,0.2699999999999996,7.702018460676433,415.93362199310207,259.1596611702088,156.77396082289326,620.9357930199787,401.8262633797568,219.10952964022192
frame_fi_22.56_22.67,47.075847190548814,0.0,-0.054782315898491654,407.16617907311826,348.6678963334964,58.49828273962186,677.6071901330964,489.0588964020913,188.5482937310051
frame_kaX_22.67_22.82,0.6069412205133631,0.0,-0.317225992257901,417.9174911558102,350.54938635260027,67.36810480320992,4.578182321830781,2.573227687992386,2.004954633838395
frame_e~j~_22.82_22.9,12.232219425891572,0.0,-0.9367704095120453,411.7202746347645,356.87459696416533,54.84567767059917,4.586033759513981,2.387177780044709,2.198855979469272
frame_fa_22.9_23.12,12.371171201913029,0.0,-0.317225992257901,414.0210634478313,336.341354537533,77.6797089102983,28.438302087384244,5.134330835805059,23.303971251579185
frame_si_23.12_23.3,98.00606902768561,0.0,-0.6097732545335787,403.99637810397775,332.85026660775287,71.14611149622488,658.5261597865253,433.78001285026323,224.74614693626205
frame_dZi_23.3_23.37,110.18827275792984,0.0,-0.6097732545335787,400.87846272255655,348.4082799479691,52.47018277458744,31.327663771565426,14.407889712076482,16.919774059488944
frame_u~_23.37_23.4,12.523993694253761,0.0,-0.6852164173537096,399.64143999461567,353.98726593975124,45.65417405486443,3.714526556335926,1.6799714710949445,2.0345550852409815
frame_ma_23.4_23.49,6.9406133650693675,0.0,-0.5801520398951336,411.5139082037583,354.9798780834438,56.534030120314526,13.550553032563386,7.525586100280094,6.0249669322832915
frame_Re_23.49_23.73,7.834193706940397,0.0,2.5051900922316648,413.76872822321127,331.7436461341663,82.02508208904499,158.07534648124718,32.629162395335555,125.44618408591163
frame_ku_23.73_23.93,0.6662068280363656,0.0,0.43545670780955525,409.11878628373756,335.11591876128045,74.00286752245711,14.29892139281327,11.121113062309547,3.177808330503723
frame_za_23.93_24.26,16.223643935047022,0.9199999999999982,0.603015174472273,409.0797695757226,312.8123710275666,96.26739854815597,10.764918918463025,5.079437899240446,5.685481019222578
frame_i_25.18_25.46,49.573847375754525,0.0,2.858920111935789,415.7100038666617,327.7947448290205,87.91525903764116,192.2958945249446,70.65640085178515,121.63949367315945
frame_ki_25.46_25.58,16.104223143442425,0.0,0.08396541876025544,415.17874328022396,355.1846051176173,59.994138162606646,48.21875785218131,27.12369963551754,21.095058216663773
frame_ew_25.58_25.74,19.169151817866293,0.0,0.28166819820071826,418.4748245622443,350.2948254364578,68.17999912578648,37.4581276250708,15.996237075744148,21.461890549326654
frame_i_25.74_25.97,104.17098607578583,0.0,2.1651814386419055,411.8656482070916,332.26298369571845,79.60266451137318,189.6037940913709,108.45885405366698,81.14494003770393
frame_a_25.97_26.12,15.109583528948406,0.17999999999999972,0.7344781982908893,408.3113596895823,343.0376583348507,65.2737013547316,6.191459367714344,2.1519936701473057,4.039465697567039
frame_ez_26.3_26.5,19.104689395427272,0.0,0.034610209975018486,412.43767416031466,337.3802739227279,75.05740023758676,41.5327369320176,23.52047177541877,18.01226515659883
frame_no_26.5_26.71,25.87800279381966,0.0,2.399960600794166,415.7603138427347,339.1607498931297,76.599563949605,12.44390748165543,7.528364369467482,4.915543112187947
frame_baX_26.71_27.09,5.3546054928479805,0.23999999999999844,-0.5801520398951336,414.6424073645902,308.73820992620267,105.90419743838757,7.554441992534805,2.3953007289075288,5.159141263627276
frame_a_27.33_27.58,19.774060363822088,0.0,2.0491084364768186,407.6812346329522,325.8940036329968,81.7872309999554,12.113608894096728,6.2879060583882165,5.825702835708512
frame_gO_27.58_27.71,2.93249906146022,0.0,-0.49981210602929294,415.5079893184535,352.23149355526186,63.27649576319163,8.961987867310938,4.36543957539908,4.5965482919118585
frame_ra_27.71_27.96,8.912105621614984,0.18999999999999773,0.9974042459280752,417.612614224458,334.61460747158327,82.99800675287474,9.452863281332924,3.463384212358619,5.989479068974305
frame_va~_28.15_28.39,3.8852137496714363,0.0,1.0411676564359829,417.2893994724802,334.19743116198083,83.0919683104994,7.587383865235864,3.24417827156563,4.343205593670234
frame_mus_28.39_28.55,11.31570228595885,0.0,-0.4852381605676465,410.42222276415134,342.08881837199954,68.33340439215175,16.68808216292993,6.175404616422242,10.512677546507689
frame_u_28.55_28.63,5.060655396648514,0.0,0.040873192790741135,411.6380630497092,357.8451689059494,53.79289414375984,1.795542019665902,1.414136286575598,0.381405733090304
frame_zaX_28.63_28.97,1.4635580823072871,0.0,0.4715521506536567,419.6279681034034,319.95425847673357,99.67370962666985,39.486596593556925,26.487577789534583,12.999018804022342
frame_u~_28.97_29.11,4.711061573393124,0.0,1.0338352963581432,406.9398950666477,341.824472282389,65.11542278425867,10.305860793647838,5.199583784839319,5.106277008808519
frame_teR_29.11_29.36,18.466906196227114,0.0,0.034610209975018486,414.1397460102544,332.8507105025813,81.28903550767308,112.21953525751141,32.20062428942279,80.01891096808862
frame_mu_29.36_29.5,6.116604588609192,0.6799999999999997,0.43545670780955525,405.00543128538726,341.7918658452036,63.213565440183686,9.66707353973581,5.2187381886624,4.4483353510734105
frame_ki_30.18_30.31,125.295080012913,0.0,-0.609773254533628,409.68817348624225,345.2449707272996,64.44320275894268,66.32149540556277,45.7842747687322,20.53722063683057
frame_ew_30.31_30.37,0.968991637625578,0.0,-0.9536217429276049,410.75328790257765,359.0717057887706,51.68158211380705,5.4658459169797595,4.061562958961275,1.4042829580184844
frame_u_30.37_30.45,1.7935067043510458,0.0,0.040873192790741135,414.73214064929573,359.3104673160918,55.421673333203955,3.5405778185123324,0.9684265720588883,2.572151246453444
frame_zu_30.45_30.64,8.157160337505786,0.0,0.04087319279078786,414.1909071531731,340.8384894897746,73.35241766339851,19.30243566713594,11.586627910840178,7.71580775629576
frame_bas_30.64_30.94,1.9745725444589368,0.0,0.20862610301647078,412.18896834224677,322.5914307364434,89.59753760580344,13.358411942687184,9.380516371483282,3.977895571203902
frame_ta~_30.94_31.09,16.062310079735227,0.0,0.4619972237561833,416.45993163229014,349.9990761731566,66.4608554591336,26.167830699845638,18.874221539736965,7.293609160108673
frame_tSi_31.09_31.21,129.71152430795507,0.0,-0.47102551987483154,402.6290923321648,342.61511006456726,60.013982267597555,2.9702126454958204,1.1478294425543965,1.822383202941424
frame_i_31.21_31.25,64.19055781611542,0.0,-0.47102551987483154,394.75939483260106,347.33694148976724,47.42245334283382,7.099993390913596,4.825324304765672,2.2746690861479237
frame_ki_31.25_31.31,131.03994391351688,0.0,-0.609773254533628,402.8155199466685,351.73135668354314,51.08416326312533,8.887929002223032,4.045960820725199,4.841968181497833
frame_to_31.31_31.44,3.286271415888507,0.0,-0.4369190779167094,409.96012227140625,347.1294513065547,62.83067096485155,12.50998862466247,8.058425745555098,4.451562879107371
frame_du_31.44_31.54,9.06577739868402,0.0,-0.6167659989072668,408.15664893647687,349.36705087380034,58.78959806267653,15.05044205388785,8.113618115956257,6.936823937931592
frame_mu~_31.54_31.69,46.964721766207816,0.0,0.09617072524263255,414.4341256652607,348.39977800639133,66.03434765886936,135.00921162633776,46.27874925381596,88.7304623725218
frame_du_31.69_31.82,5.310666432170109,0.0,-0.2221824838884527,409.20120434289163,347.2858767258242,61.91532761706736,15.20596532547168,8.570747189659812,6.6352181358118685
frame_u_31.82_31.85,14.405797261294623,0.0,-0.6167659989072201,399.32750076067157,353.23424472660184,46.093256034069725,15.202938204627088,8.007632642821761,7.195305561805327
frame_za_31.85_32.05,7.090625793587719,0.0,-0.05429994462076182,415.38244097559146,340.2997348220944,75.08270615349704,41.08126490535466,22.930345691530107,18.15091921382455
frame_muj~_32.05_32.24,61.70686214599388,0.0,0.17240103113040814,404.98849512553676,331.90033959961414,73.08815552592262,130.1107715047663,51.36027640843517,78.75049509633112
frame_tu_32.24_32.46,132.24827949547165,0.0,0.8300402228283693,401.2309886950105,322.56059164532974,78.67039704968073,7.369071545705992,2.8697798275822493,4.499291718123743
frame_ew_32.46_32.57,7.1956451969319914,0.0,0.28166819820063044,416.25190430394,356.66074895767815,59.59115534626193,18.835535966680254,6.682364748710768,12.153171217969486
frame_i_32.57_32.68,2.852410288892628,0.0,0.5002086227365954,408.1697542193025,350.6228660597431,57.54688815955939,2.4619817484250746,1.3978585260285001,1.0641232223965744
frame_ri_32.68_32.96,59.07497721214261,0.0,2.303929173300702,410.5742858686019,325.20761469041594,85.36667117818601,234.53969471276704,182.99699192573263,51.542702787034415
frame_a_32.96_32.99,,0.0,-0.8430780875322729,390.04976829723375,345.5398837775497,44.509884519684135,,,
frame_ez_32.99_33.18,50.36825482007055,0.0,-0.21244777825076905,412.45912503923364,338.4184945580161,74.04063048121753,20.38305129009416,9.997034465036819,10.38601682505734
frame_no_33.18_33.39,6.043140041516125,0.0,2.399960600794166,414.4666545534581,338.50878933028105,75.95786522317707,42.12586058791868,18.009485756614083,24.116374831304597
frame_baX_33.39_33.66,3.3204060085602123,0.0,1.3917933173838775,412.9417936286678,326.93047150531595,86.01132212335187,18.99550780942789,10.588326874620464,8.407180934807428
frame_a_33.66_33.76,18.808028594696736,0.0,0.07716307919790119,409.49623489018285,351.3996149499869,58.09661994019592,1.1008450961209633,0.5548747299669117,0.5459703661540516
frame_te_33.76_33.84,32.85546735515726,0.0,-0.9536217429276049,406.4571886609508,352.4921769414497,53.96501171950109,4.037129386342372,2.0079675822894387,2.029161804052933
frame_le_33.84_33.93,34.615457539992434,0.0,-0.706563754701993,405.33939428894985,349.9865465091184,55.35284777983145,8.71736531429201,4.811969834254171,3.905395480037839
frame_vi_33.93_34.03,33.65210394813869,0.0,-0.6097732545335787,401.4795405989367,344.1028880412331,57.37665255770361,6.530614498752385,2.439740758063465,4.09087374068892
frame_za~w~_34.03_34.36,36.85440261767462,0.8100000000000023,-0.696343641603553,408.91929914877255,312.36497992774537,96.55431922102716,13.09232104105584,8.276152449530315,4.816168591525525
frame_ko~_35.17_35.33,50.04647562588934,0.0,-1.0123939159758601,409.5152611683727,341.05297251571506,68.46228865265766,158.98905316893166,74.07412634487775,84.91492682405391
frame_mu_35.33_35.5,6.776638061332648,0.0,0.6985123844887958,411.9486627902536,343.18278292911896,68.76587986113464,8.163291405579486,5.072755565014745,3.0905358405647405
frame_to_35.5_35.72,49.17905746076917,0.0,2.1635539609014742,416.4829185395091,338.8963455299763,77.5865730095328,23.350079222531917,18.00248272325635,5.347596499275568
frame_du_35.72_35.98,23.335676999325216,0.0,1.4876794145263306,409.4392254473378,324.34220129322443,85.0970241541134,70.90924097677927,22.956453605353346,47.95278737142593
