frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_a_8.12_8.18,29.607684158127597,0.0,-0.3835953613855361,403.9002009344988,361.37080932380434,42.52939161069446,0.9682995220516375,0.4952363940287512,0.4730631280228863
frame_gO_8.18_8.24,19.684984032602557,0.0,-1.2280714343845451,403.5157956027226,360.89844309771394,42.61735250500868,3.4149449101392975,0.9142952953950783,2.500649614744219
frame_ra_8.24_8.44,0.486637820639487,0.0,0.794400774357346,405.88370804219613,355.62052664617926,50.263181396016876,26.12802567639153,6.646114128935778,19.481911547455752
frame_E_8.44_8.47,4.0803125126068664,0.0,-1.077961654492479,365.1549890355063,326.37529842447816,38.779690611028116,4.966203777586514,3.0766243898203527,1.8895793877661617
frame_la_8.47_8.53,26.554168232998364,0.0,-0.7369942021084154,394.50759700242213,352.84422655373965,41.663370448682485,25.514972692979796,7.772139771875544,17.742832921104252
frame_sO_8.53_8.59,7.368189879977308,0.0,-1.2280714343845451,378.8460145935752,337.3057736858609,41.54024090771429,40.53532141166099,15.052069769179184,25.483251642481804
frame_po_8.59_8.71,10.387104688853555,0.0,-0.10309345113231631,406.2733414584483,357.91498913191236,48.35835232653591,7.320521252499873,2.4891709560812956,4.831350296418577
frame_de_8.71_8.84,5.806323384602194,0.0,-0.21302018410303258,397.95239821730013,355.9510740279136,42.001324189386594,28.70127851893878,5.798533725008042,22.902744793930736
frame_ri_8.84_8.97,12.737783064978032,0.0,0.16890204141909967,402.2119536483771,355.4623884664923,46.749565181884805,7.659663970925266,3.014440496310698,4.645223474614568
frame_a_8.97_9.03,15.737523099232277,0.0,-0.38359536138555705,389.496641215473,350.1236769587372,39.37296425673583,2.963653390959962,1.5150432698898726,1.4486101210700895
frame_seX_9.03_9.3,19.49243268583197,0.0,-0.21302018410303258,396.39942202074343,342.7437620197961,53.65566000094731,22.414945754707247,15.330158675331404,7.084787079375843
frame_fej_9.3_9.47,4.388361430063583,0.0,-0.41092063905050935,399.19330153408947,350.18870119768434,49.00460033640513,23.762011227196496,16.72730050421555,7.034710722980947
frame_ta_9.47_9.64,4.84252080502705,0.0,0.0876030929116293,393.1055672327986,345.65675148640673,47.44881574639186,11.986444552828459,6.381230338461734,5.605214214366725
frame_pe_9.64_9.78,63.40762995506219,0.0,0.18278072579192098,402.0924648951398,354.40277763893226,47.68968725620755,19.41177069179929,8.166418250415234,11.245352441384057
frame_lu_9.78_9.87,51.50290002495274,0.0,-0.08187409706140131,395.34971299455174,350.9010379732776,44.44867502127414,11.993848538517398,5.834130819301606,6.1597177192157915
frame_de_9.87_9.97,20.89962230219686,0.0,-0.41092063905050935,398.3049964985251,351.99912701213555,46.305869486389554,6.741887610561861,3.8102567300388444,2.9316308805230165
frame_ze_9.97_10.1,9.318443362315946,0.0,-0.4109206390505445,392.14341798687485,345.5712048053192,46.57221318155564,14.766808878067707,4.795784473103879,9.971024404963828
frame_Jis_10.1_10.45,33.09518302858342,0.0,0.16890204141909967,387.6218104584882,333.0917615136963,54.53004894479187,62.89778533822468,40.638499718492,22.25928561973268
frame_ta_10.45_10.54,20.688375264007135,0.6600000000000001,-0.7369942021084154,367.09477154676404,325.4732906442266,41.62148090253743,181.2339584932421,45.20291468840463,136.03104380483748
frame_un_11.2_11.28,17.398578596519286,0.0,-0.4496934781095343,378.05855969178714,336.45120945040503,41.60735024138211,10.14358244817015,5.209804564258718,4.933777883911432
frame_un_11.28_11.35,4.581375170497921,0.0,-0.32708701776014937,369.7326449933998,330.706106620123,39.026538373276765,21.318626025294066,10.041707480920849,11.276918544373217
frame_kEX_11.35_11.57,24.569639202665826,0.0,-0.383946882129776,387.5192590532565,339.18064233914174,48.338616714114835,46.43431651455484,30.656509641366455,15.777806873188382
frame_dZi_11.57_11.63,35.946019279885434,0.0,-0.49343809272401745,381.20014475362234,339.488652243252,41.71149251037036,4.797927610010845,3.4702288836008677,1.3276987264099773
frame_zeX_11.63_11.82,20.701471099767474,0.0,0.9743825455818281,395.3954690961709,345.8999123234563,49.49555677271462,17.732180207665266,7.484481227464613,10.247698980200653
frame_ki_11.82_11.9,12.722454699860918,0.0,-0.38304807036683125,396.51324672462823,352.0215589825839,44.49168774204435,12.903144292416698,6.499122379551125,6.4040219128655735
frame_ne~j~_11.9_12.13,44.22574701549297,0.0,0.24831828813228207,404.2712268913789,352.76838925530126,51.50283763607763,82.9282601915643,39.820492798294424,43.10776739326988
frame_se~_12.13_12.43,30.306066811683053,0.0,0.5631887399426591,399.3107835791459,342.42408292982316,56.886700649322734,91.25561825248761,44.60471286388369,46.65090538860392
frame_pri_12.43_12.58,13.156084912865794,0.0,-0.2726580480096451,398.4106249445732,350.0822971230624,48.32832782151081,26.73164570414562,16.108364114379498,10.623281589766123
frame_u_12.58_12.61,23.645810800144346,0.0,-0.44969347810955607,383.9220777184211,342.24944045142723,41.67263726699389,1.0807307710695397,0.6957966297980249,0.3849341412715148
frame_ZOta_12.61_12.74,23.664952368149073,0.16000000000000014,-1.2280714343845451,376.81103849125395,333.35834025899624,43.45269823225772,10.26099745910679,5.329825515945117,4.931171943161672
frame_u_12.9_12.95,5.778387947118574,0.10000000000000142,-0.20448055741078625,362.524100840676,324.2081882074021,38.31591263327391,48.29056737333434,18.46742188471717,29.823145488617172
frame_e~_13.05_13.12,8.27441322115206,0.0,-0.5388578413936185,398.3825545301063,356.26092789672595,42.121626633380345,1.4927144433897013,0.2634266269522243,1.229287816437477
frame_Ze_13.12_13.25,1.4495315332127916,0.0,-0.015119729155555796,400.9454106379211,354.80879155634193,46.13661908157917,16.375170114954017,5.855579951738804,10.519590163215213
frame_Jej_13.25_13.43,6.762357624165702,0.0,-0.8067215489454629,399.8522242336281,350.29825087448586,49.55397335914222,19.6634213556205,14.119920442413303,5.543500913207197
frame_ru_13.43_13.53,14.96367113745373,0.0,-0.44969347810955607,393.9456644236884,348.687654771754,45.2580096519344,9.910324504921164,5.811045166470109,4.099279338451055
frame_po_13.53_13.67,11.14370741808554,0.0,0.4725967116262263,409.02874916129747,360.6934031978978,48.335345963399675,23.606863768448477,15.967196262820323,7.639667505628154
frame_dZi_13.67_13.81,7.815298252742139,0.0,0.16890204141909967,395.93180338347406,349.923048193904,46.00875518957008,12.474685319223767,5.423482351274771,7.051202967948996
frame_pro_13.81_14.01,52.07083895659892,0.0,0.4725967116262263,404.48178441742147,353.77611189934976,50.70567251807171,43.5377055874109,20.32523438230112,23.21247120510978
frame_Ze_14.01_14.28,82.76027256154842,0.0,2.1617852752667237,402.2644320803031,348.5022901079633,53.76214197233986,33.564455447206626,9.956377741414371,23.608077705792255
frame_taX_14.28_14.52,55.2199772496279,0.0,0.6766011607830599,394.5313116798194,342.7040343501025,51.82727732971688,30.561330411115136,21.50010248155479,9.061227929560346
frame_a_14.52_14.59,62.79329996409513,0.0,-0.26579574781125,382.5493666176007,341.50392897215596,41.045437645444736,2.101976752861532,1.3207440409475737,0.7812327119139582
frame_gO_14.59_14.73,57.03178884996251,0.0,-0.6638223969646091,389.015854899994,341.66233881671246,47.353516083281534,4.051967787303141,2.484266877688299,1.5677009096148424
frame_ra_14.73_14.87,58.379303255312294,0.0,0.20540270648589448,389.15376504459255,343.87436839923515,45.279396645357394,6.8472047540517735,2.7389310145229047,4.108273739528869
frame_pO_14.87_15.0,4.699506184573693,0.0,-0.8895220119325754,394.45082209296015,347.54191786018004,46.90890423278012,138.49875989072473,75.2209581168834,63.27780177384133
frame_E_15.0_15.03,28.21751345404985,0.0,-1.0779616544925037,388.3502409483477,346.65453731186045,41.695703636487224,0.4535712023670442,0.28043326000141633,0.17313794236562785
frame_la_15.03_15.17,24.624645782779567,0.0,0.08760309291160837,400.1291909056787,353.9669536440862,46.16223726159251,5.1463957029969265,2.2352764761165247,2.911119226880402
frame_po_15.17_15.33,22.10844403480445,0.0,0.0888032697871979,401.6168560078911,352.7851649922652,48.83169101562589,24.120054314718658,17.35498608740187,6.765068227316789
frame_dZi_15.33_15.39,23.35586827621657,0.0,-0.49343809272401745,373.7253168587814,335.60102526694436,38.12429159183705,3.631024501490373,1.87324801096878,1.757776490521593
frame_seX_15.39_15.56,0.5529721802310803,0.0,-0.21302018410306772,397.964450337479,350.04300622208297,47.921444115396014,53.232972224943296,26.856043739707957,26.37692848523534
frame_fej_15.56_15.77,2.7994617925066905,0.0,-0.21302018410303258,394.1555087666013,345.55404833575807,48.60146043084325,23.468899346533107,16.47109233792392,6.997807008609186
frame_ta_15.77_15.88,1.0953788699316647,0.0,-0.6191945885341084,390.6829186839476,345.057164813412,45.62575387053562,25.894219950496364,11.8110541012488,14.083165849247564
frame_poX_15.88_16.03,0.5911074707361479,0.0,-0.8706803348104072,390.2487611458088,343.0824608221252,47.16630032368363,26.610435377397295,8.074393591771894,18.5360417856254
frame_u~_16.03_16.14,4.8628144865326135,0.0,0.044682660786333726,393.47353448128706,347.44690893168655,46.02662554960051,5.928143838973966,2.7830448785039152,3.145098960470051
frame_de_16.14_16.24,3.579260948891033,0.0,-0.21302018410306772,393.7864866608092,348.60706052222736,45.179426138581846,9.332800846297772,2.336084975062363,6.996715871235409
frame_ze_16.24_16.37,12.916420585856827,0.0,-0.6088210939979509,391.8307408836865,345.2277726188697,46.60296826481675,31.15800561229409,12.709126703549657,18.448878908744433
frame_Jis_16.37_16.53,3.1553167081689253,0.0,-0.49343809272401745,394.34639727927885,345.41901567178735,48.9273816074915,54.69946052733664,21.00700449281095,33.69245603452569
frame_ta_16.53_16.59,48.887463285974434,1.1600000000000001,-0.7369942021083945,372.62800083781184,333.6051907906532,39.02281004715866,12.804476937276831,7.980499254825958,4.823977682450874
frame_po_17.75_17.88,7.169547860367317,0.0,0.08880326978716381,404.83017986726645,359.0953233157355,45.734856551530925,27.448625134831133,13.586621642892311,13.862003491938822
frame_de~_17.88_18.03,30.612195439410925,0.0,-0.2239873895832415,401.6499593504628,352.21371426731906,49.43624508314372,9.159199706664594,3.804049759057108,5.355149947607487
frame_du_18.03_18.11,35.101663511487146,0.0,-0.20448055741076446,396.31752983387594,352.7618226030382,43.555707230837754,3.901780427101329,2.2771572325505076,1.6246231945508214
frame_ta~_18.11_18.24,20.476837328850024,0.0,-0.3979541276851679,402.06880866204403,355.9465906748491,46.122217987194915,31.680630526967377,22.935429838427098,8.74520068854028
frame_be~j~_18.24_18.49,11.867201852904373,0.0,0.09088306222710754,402.51640825406685,349.06085954723744,53.45554870682935,23.034438437141546,10.717716574174517,12.316721862967029
frame_seX_18.49_18.81,19.142688222653845,0.0,0.9743825455818632,398.5857713168938,341.59838203848733,56.987389278406454,33.828674517567975,25.638638458509718,8.190036059058258
frame_fej_18.81_19.03,64.48300416214838,0.0,0.18278072579188584,395.01971796489937,343.52921118881386,51.49050677608551,174.54009039413089,67.86670110394482,106.67338929018607
frame_ta_19.03_19.13,16.516999746478803,0.0,-0.6191945885341292,387.2396347203219,343.8805758775693,43.359058842752574,27.963180412989004,14.381226441212903,13.581953971776102
frame_pe_19.13_19.26,40.631026777751345,0.0,-0.41092063905050935,394.9046428534852,348.1553678234157,46.7492750300695,172.2519203979948,46.443433772321725,125.80848662567308
frame_lu_19.26_19.34,5.985210375167128,0.0,-0.4496934781095343,390.62137993698997,346.7953595560713,43.82602038091869,15.87066743632289,6.442743679294438,9.427923757028452
frame_e~_19.34_19.37,23.263524995948075,0.0,-1.1685987450142887,379.23102249594115,337.9581712656451,41.272851230296055,1.9166370193120486,1.041468233549864,0.8751687857621846
frame_Ze_19.37_19.5,31.916248697323027,0.0,-0.8067215489454629,382.0100445330556,339.4702571441064,42.53978738894915,41.311893763193666,24.979431303849367,16.3324624593443
frame_Jej_19.5_19.64,19.926545036055785,0.0,-0.8067215489454629,391.2003748639503,344.383988585878,46.81638627807229,67.3190046984844,25.811114795116453,41.50788990336795
frame_ru_19.64_19.74,42.25084725200031,0.860000000000003,0.04073236328796184,386.4507315225271,343.59517004756117,42.85556147496601,7.239023072172017,5.383464985621117,1.8555580865509
frame_a_20.6_20.66,29.96631283349066,0.0,-0.38359536138555705,397.8537531996549,357.3362146293085,40.5175385703464,7.042544398411138,2.6632911760113416,4.379253222399797
frame_gO_20.66_20.84,2.214983749123178,0.0,-0.21242316702865627,400.51845415724137,351.54576134520363,48.972692812037735,28.825829023892027,16.622713407461134,12.203115616430892
frame_ra_20.84_21.01,13.252238423028302,0.0799999999999983,0.32320232006020155,389.3225295527398,342.63801002963254,46.68451952310727,5.493468034283978,1.893717030309375,3.5997510039746032
frame_e_21.09_21.17,32.42641676507415,0.0,0.18278072579195614,394.0287956513779,349.5791538381586,44.44964181321927,7.609024857708135,5.66592218968961,1.9431026680185255
frame_zis_21.17_21.37,20.722424309479095,0.0,-0.0518780032952727,395.3587872189672,345.01974445150734,50.33904276745989,54.612115510725005,29.698514360901413,24.91360114982359
frame_te~j~_21.37_21.48,30.862708089608105,0.0,-1.0111635191091422,394.5309801593651,347.42098112219827,47.1099990371668,72.73732283707713,33.60067346316913,39.136649373908
frame_a_21.48_21.55,10.476345274449528,0.0,-0.26579574781125,396.65171323537214,353.90753206490666,42.74418117046548,14.777330030219872,7.129479861356316,7.647850168863556
frame_tE_21.55_21.65,9.574067921239163,0.0,-1.0779616544925283,401.1862244806305,354.94121604973253,46.24500843089794,26.65485172266051,15.634517828302535,11.020333894357975
frame_e~_21.65_21.8,13.87615228318893,0.0,0.7206239658478616,403.17255298597183,355.3343036877105,47.83824929826136,21.901908529313033,6.281153223544976,15.620755305768057
frame_prej_21.8_22.07,117.88479354006697,0.0,1.7659843653717704,399.9703216623888,346.18810115085654,53.78222051153227,140.59721103798572,41.341489699024805,99.25572133896091
frame_tej_22.07_22.29,19.831278595531586,0.0,0.3806811807393978,407.24618684441276,354.5644956325639,52.681691211848886,62.21800954274934,42.61044935359109,19.60756018915825
frame_rus_22.29_22.42,42.174733345037794,0.0,-0.3270870177601712,394.7665389774254,351.39495231325003,43.37158666417537,13.645665233688192,4.740810529191748,8.904854704496444
frame_ki_22.42_22.61,22.668555404659628,0.0,0.27929206377626625,391.6647721477193,344.2106843099826,47.45408783773672,39.4942782430077,22.99604078138165,16.498237461626047
frame_fa_22.61_22.81,40.513047921904075,0.0,0.676601160783039,403.0376491828345,350.6096528754894,52.4279963073451,10.763414191472094,7.484034489540562,3.279379701931532
frame_ze~j~_22.81_23.0,32.97468150266329,0.0,-1.0111635191091422,396.0794758723563,347.4878027219188,48.59167315043749,56.36733049990846,13.02236669142394,43.34496380848452
frame_pla~_23.0_23.19,26.445256533962578,0.0,0.4613598167923204,393.57530826403837,344.0800027814902,49.49530548254819,77.82293673202113,55.3876531303174,22.43528360170373
frame_tas_23.19_23.52,41.04510495923611,0.0,2.090196523674514,385.2328090184808,328.36374923045594,56.8690597880248,55.24705699442734,33.99898257849614,21.2480744159312
frame_nE_23.52_23.68,31.3309502280228,0.5899999999999999,-0.24514392765720586,394.112398093767,347.7659789324184,46.34641916134859,21.019672231852155,10.587588868452343,10.432083363399812
frame_majs_24.27_24.46,23.83495273728758,0.0,-0.1479961342369848,394.7058558237132,345.6263225409402,49.07953328277301,9.097497647840811,5.1995359878989404,3.8979616599418705
frame_E_24.46_24.55,20.920430463989675,0.0,-0.24514392765720586,397.4915789589396,351.7505094578338,45.74106950110581,3.044826898810072,2.4351501647429075,0.6096767340671647
frame_las_24.55_24.71,14.68858035878307,0.0,-0.14799613423694294,394.6327361716198,347.97697008105155,46.65576609056825,9.012691824171952,2.6389565312722993,6.373735292899653
frame_pa_24.71_24.84,0.6809989714386688,0.0,-0.1479961342369848,395.8069106177892,350.68007261538156,45.126838002407624,33.799188050751724,23.121738575097538,10.677449475654186
frame_ra_24.84_24.9,7.969344047039868,0.0,-0.7369942021084364,379.0575970071437,339.40996476187235,39.64763224527138,4.565684559966513,2.167678527288075,2.3980060326784383
frame_se_24.9_25.04,8.059433400264226,0.0,-0.015119729155555796,394.99999174864587,347.57717335716717,47.4228183914787,35.561923074049446,20.961915997693467,14.600007076355979
frame_re~j~_25.04_25.14,20.085667220193585,0.0,-1.1685987450142887,391.75559854670564,346.0501444033373,45.70545414336834,3.415275110487329,0.8183035549811848,2.596971555506144
frame_a_25.14_25.18,25.931846976863625,0.0,-0.6191945885341292,374.16956756292257,333.82938971940064,40.34017784352193,0.5755138664626713,0.3749008104817335,0.20061305598093782
frame_pro_25.18_25.36,7.719205094451013,0.0,-0.10309345113231631,397.4898239393527,347.1828685226368,50.30695541671588,127.57457816928351,19.7863611608239,107.78821700845961
frame_va_25.36_25.5,14.456463253413972,0.0,-0.26579574781125,397.80979617514885,349.8663432917561,47.94345288339275,5.786208976517315,3.3131447537281815,2.4730642227891337
frame_das_25.5_25.61,13.111271410330772,0.0,-0.7369942021084364,373.2412167206321,329.71090397132724,43.53031274930487,2.6386062183327113,1.342531838079168,1.2960743802535433
frame_te~j~_25.61_25.77,69.4739368873891,0.0,-0.8537282932039396,399.529472136764,350.1641634133896,49.365308723374426,60.790784152802246,18.16842787013985,42.622356282662395
frame_ki_25.77_25.83,70.30742525650336,0.0,-0.4934380927240567,372.70188972041217,333.1968749727055,39.505014747706696,19.676573302371366,10.618979440699547,9.057593861671819
frame_seX_25.83_26.0,0.7750891962866717,0.0,-0.4109206390505797,395.4010559470581,345.1782426259847,50.22281332107343,58.6415745741007,44.04900894879157,14.592565625309135
frame_na_26.0_26.11,14.559259669018246,0.0,-0.1479961342369848,393.1814387536801,347.91298610731127,45.268452646368814,4.086133085062613,3.3215962078307655,0.7645368772318477
frame_tu_26.11_26.18,11.425194240856626,0.0,-0.4496934781095343,381.6380004893779,340.14671267106536,41.491287818312514,0.44339176599217467,0.2896275298810451,0.15376423611112955
frame_raw_26.18_26.27,13.244437006080716,0.0,-0.7369942021084364,396.66757801383653,352.02101989187884,44.646558121957696,7.403833830263721,4.467328955003808,2.9365048752599137
frame_me~_26.27_26.47,20.372448330965682,0.0,0.4057535140374566,391.61780113651446,342.5071808929901,49.11062024352435,12.169264186659007,5.910915944944378,6.258348241714629
frame_tSi_26.47_26.73,35.2092789482204,0.5799999999999983,1.2728022649910007,391.36782717269597,340.02539679387434,51.34243037882163,218.23483695062023,42.7928472830757,175.44198966754453
frame_a_27.31_27.37,10.256133778689616,0.0,-0.3835953613855152,390.5352816812068,348.9374383105282,41.59784337067862,13.241717990617644,10.399495899555177,2.8422220910624674
frame_si~_27.37_27.52,20.33046060318904,0.0,-0.7606953720753241,397.60220089480384,349.2515091073367,48.350691787467156,57.25208530447193,25.211186375157695,32.04089892931424
frame_na_27.52_27.66,19.630707453384446,0.0,-0.14799613423694294,398.21457107617715,351.5325609035332,46.68201017264397,20.6137862436822,12.961582300395492,7.6522039432867075
frame_das_27.66_27.82,14.723427563487036,0.0,-0.6191945885341292,388.7925720653885,340.8988443861382,47.89372767925033,4.419478192509672,1.9391781069406875,2.4803000855689845
frame_poX_27.82_27.96,20.443159404331,0.0,-0.48688689297134474,394.67361890243234,346.1987606188558,48.474858283576566,17.403367266646825,10.634864050723849,6.768503215922976
frame_u~_27.96_28.03,29.21296153789882,0.0,-0.35058703078539893,392.9112400119252,350.01205377220094,42.89918623972426,5.6628924669972776,2.397076944238705,3.2658155227585723
frame_e~_28.03_28.11,30.96488871356405,0.0,-0.381422615488444,397.43600209250855,353.5301591330087,43.905842959499864,1.9798626592111077,1.197071732788089,0.7827909264230186
frame_Ze_28.11_28.21,43.44213559266453,0.0,-0.8067215489454629,399.8460064454219,352.9572949342089,46.88871151121299,27.024516902867248,7.384875564637525,19.639641338229723
frame_Jej_28.21_28.49,3.021066850456549,0.0,-0.8067215489454629,400.0687308912459,343.5005622142521,56.56816867699382,64.5590081938565,42.13362014539709,22.42538804845941
frame_ru_28.49_28.88,14.167632229251382,0.0,3.596319713420234,386.67433056755516,326.7642020227123,59.91012854484285,181.6218300005684,50.92396795747692,130.69786204309148
frame_Re_28.88_28.99,23.549097525649785,0.0,-0.4109206390505797,392.84443362703706,345.749513005486,47.09492062155107,14.019750552127306,6.17077784927605,7.848972702851256
frame_Zis_28.99_29.21,5.638274123439004,0.0,-0.0518780032952727,384.16393792071597,335.48381951111776,48.68011840959821,55.71559080319631,24.478097783328167,31.23749301986814
frame_tra_29.21_29.47,29.466378278875993,0.0,-0.1479961342369848,375.9903698482204,324.67635658685487,51.31401326136552,56.1368255260638,29.635213275536927,26.501612250526875
frame_du_29.47_29.8,23.839091695046847,1.3200000000000003,-0.3270870177601712,383.30529672257677,327.57825392171395,55.72704280086282,30.357380500650407,15.483460544444284,14.873919956206123
frame_nE_31.12_31.2,,0.28000000000000114,-1.0779616544925283,385.0516013700189,344.252284589404,40.7993167806149,18.23036707231656,12.74483051662957,5.485536555686991
frame_ko~_31.48_31.58,130.76628030937547,0.0,-1.098823556372748,392.3443621617772,347.3828761430052,44.96148601877201,60.329553789993454,31.404616443790474,28.92493734620298
frame_mu_31.58_31.64,53.50713437962304,0.0,-0.4496934781095343,396.17915343306606,353.30599676729634,42.87315666576973,11.815464443112091,5.834334234682899,5.981130208429192
frame_vo_31.64_31.7,52.84469730793154,0.0,-0.8706803348104413,381.32228052906765,341.94014773239354,39.382132796674114,2.9391599012002416,1.7797241827222479,1.1594357184779938
frame_se_31.7_31.8,79.2572981566401,0.0,-0.21302018410299742,399.9686645481772,354.82805551517106,45.140609033006115,49.948970773824726,19.12449171853592,30.824479055288805
frame_fa_31.8_31.98,37.62370699052349,0.0,0.5588015472087737,410.91479191889925,359.02569277202485,51.88909914687446,24.071104432854526,12.704810610115942,11.366293822738584
frame_low_31.98_32.09,18.387562111301236,0.0,-0.678783613890893,408.31128203708533,360.75578673689694,47.5554953001884,7.937843207265672,4.468872388013324,3.4689708192523483
frame_e~j~_32.09_32.17,3.011741508947523,0.0,-0.8537282932039956,401.94091115913295,359.14448855809223,42.79642260104072,15.48453601383514,7.519097908648405,7.965438105186735
frame_pi~_32.17_32.46,10.728506213798283,0.0,1.239749205008626,401.0653897542712,347.66763757639956,53.397752177871666,19.076686696773777,15.016508287985062,4.060178408788715
frame_toX_32.46_32.82,10.653226731294922,0.0,2.7753573626604306,410.9100234736141,350.2345210238567,60.6755024497574,77.5660617409012,44.584192976648296,32.98186876425291
frame_si_32.82_32.88,14.177999603358472,0.0,-0.49343809272401745,376.3440892361175,335.86624999136933,40.47783924474817,7.459565987481454,2.832884880198179,4.626681107283275
frame_vo_32.88_32.94,276.39668048435317,0.0,-0.8706803348103731,376.5538885482394,337.80168917521837,38.75219937302103,1.2797405391839902,0.8182156412572112,0.461524897926779
frame_se_32.94_33.06,48.7707387812419,0.0,0.18278072579202645,404.2491698947948,360.0771611824746,44.17200871232029,23.244757350155055,11.514055882179889,11.730701467975166
