frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff
frame_ko~_2.59_2.77,125.4992062998366,0.0,0.25302024100673715,413.78519865678254,355.7873151311303,57.99788352565224,37.304404010303756,10.120051230551894,27.184352779751862
frame_mu_2.77_2.88,83.07983994014097,0.0,-0.6397806874634351,406.96462662229425,355.1021367559387,51.86248986635553,49.027216171275825,30.999805295445412,18.027410875830412
frame_a_2.88_2.93,53.18108905811391,0.0,-0.5227477649650696,402.1731742793584,357.0225948218084,45.15057945755001,6.942195399868353,2.619849361466379,4.3223460384019745
frame_se_2.93_3.1,21.910283734128143,0.0,-0.9994840571465925,404.7564549024312,346.171409404496,58.5850454979352,7.434222171429099,4.6889509967408,2.7452711746882983
frame_Jo_3.1_3.23,4.5636552177455485,0.0,0.549779038114414,411.3038483338553,356.8352349519498,54.46861338190553,20.088829537599622,14.401321260246704,5.687508277352919
frame_ra_3.23_3.3,7.494569825626428,0.0,-0.7388665871710987,408.0351788952768,358.9070520075541,49.12812688772266,1.5249026496570082,0.8585339083491021,0.666368741307906
frame_e~_3.3_3.38,15.674852527443278,0.0,-0.47281258658873493,407.53649653340847,358.12658797618974,49.40990855721873,6.077289492107951,3.662471872685188,2.414817619422763
frame_trow_3.38_3.57,7.093878078901412,0.0,-0.7009267494992876,408.1568954395792,348.1275584553737,60.029336984205486,14.917524679871235,3.907732544534781,11.009792135336454
frame_pa_3.57_3.67,91.37448948436628,0.0,-0.7388665871710987,399.7057429588785,349.9625806919786,49.7431622668999,162.10471060949786,85.68848416088767,76.41622644861019
frame_ra_3.67_3.73,23.920411163932243,0.0,-0.7388665871710987,402.3239549373643,354.98234932926243,47.34160560810187,7.290395551857074,2.8392748920329893,4.451120659824085
frame_es_3.73_3.95,24.76002719973806,0.0,-0.7659654578621885,403.2303878490148,341.36315410418064,61.86723374483415,3.0778900948831165,2.0046757183028205,1.073214376580296
frame_kO_3.95_4.27,2.347833406102012,0.0,1.8198796899757341,410.88411891490784,337.2104569228908,73.673661992017,17.44204366546336,8.655144926987873,8.786898738475486
frame_la_4.27_4.58,4.477320973288954,0.0,0.8820245793740814,407.7639299453176,336.67472963566394,71.08920030965368,21.426422934532525,5.828124708653547,15.598298225878978
frame_i_4.58_4.73,0.46762924614350254,0.0,0.7813183288685394,405.9563056689617,351.28961157424646,54.66669409471524,25.568600430856264,10.791130766651833,14.777469664204432
frame_ko~_4.73_4.89,15.145270837970969,0.0,-0.6946555707636746,411.5274202355797,354.0176593674199,57.50976086815979,16.968692443210387,3.87832026010949,13.090372183100897
frame_ki_4.89_5.09,9.20436943176557,0.0,0.1271357101078399,407.0325362475575,348.02604327510795,59.006492972449564,39.009834657260114,15.551287059136769,23.458547598123346
frame_i_5.09_5.13,22.03629201880304,0.0,-0.4180164721927366,398.1315357597422,353.188072478987,44.94346328075517,6.106419531853874,3.642647934172288,2.4637715976815855
frame_da_5.13_5.49,30.604809360172368,0.0,2.0706781015072178,410.8104881795851,333.10927133253637,77.70121684704873,33.765096475865164,15.709106364753637,18.055990111111527
frame_dZi_5.49_5.59,32.35637229725853,0.0,-0.4180164721927366,394.1318401503469,344.91991086257343,49.211929287773444,2.3762468132349,1.4003376291602194,0.9759091840746805
frame_poX_5.59_5.75,71.61483403382056,0.0,-0.9093777141015851,404.58340586865717,348.5971351828928,55.98627068576434,147.45936517921814,55.32797348323663,92.13139169598152
frame_e_5.75_5.88,83.81337391000625,0.0,1.3357019356974893,399.27698394730425,347.41176580692706,51.86521814037718,83.52227606237548,47.63959349024745,35.88268257212803
frame_ze~_5.88_6.06,156.69255383350674,0.0,-0.4728125865887513,398.71255418435265,339.351208376445,59.36134580790764,36.72071667775236,29.213553927709185,7.507162750043172
frame_plu_6.06_6.19,108.43851964748688,2.4799999999999995,-0.2544678829950612,407.20986016504634,354.5913454033793,52.61851476166703,109.36617447698343,67.89954723274579,41.46662724423764
frame_ew_8.67_8.83,4.942183156615101,0.0,0.16810893927544834,420.62039279997373,361.6649291877138,58.955463612259905,13.922437495681663,8.987356396246838,4.935081099434825
frame_e~_8.83_9.01,9.560453203313756,0.0,1.37289434204661,414.24348915384826,354.0562089647775,60.18728018907075,11.896025296868771,5.21482565486275,6.681199642006021
frame_trej_9.01_9.42,2.3207103702573875,0.0,0.6351461378442564,410.17203238227046,331.18141309785557,78.99061928441489,28.46994692358524,21.11700179771819,7.352945125867052
frame_ko~_9.42_9.66,15.086409318289611,0.0,0.726858146891943,409.2540769671792,343.76740329762646,65.48667366955272,32.213971530433525,17.29121177141249,14.922759759021034
frame_sE_9.66_10.12,31.677339391930076,0.0,1.4574594417214117,410.10372762591805,324.5023769675306,85.60135065838745,16.288526029816808,6.410566009234742,9.877960020582066
frame_tSi_10.12_10.37,6.1041878845638,0.0,0.23616614656795323,410.2900220165989,342.884071203207,67.40595081339194,42.10218617812791,27.474334986844923,14.627851191282986
frame_a~_10.37_10.42,37.67535442335139,0.0,-0.44906124574458317,396.93770733918586,354.95538605083203,41.98232128835383,4.822812728566802,1.8546330239490914,2.968179704617711
frame_nus_10.42_11.01,51.82330915825983,0.0,0.5161577259416353,401.7686265077895,304.0058945051121,97.76273200267741,83.70267280044376,29.763446572567148,53.939226227876624
frame_poX_11.01_11.29,17.980848988666764,0.0,0.5497790381144048,407.5686520225014,342.3542436755155,65.21440834698592,33.34833575227003,14.57179601962514,18.776539732644892
frame_ki_11.29_11.66,36.1937671766857,0.0600000000000005,1.9806531299298058,408.8319806346585,333.76815515548594,75.06382547917258,310.22708193927883,251.18488017888927,59.04220176038959
frame_a~_11.72_11.87,13.214428377106486,0.0,1.746051848208296,410.08992277278446,355.1054912044833,54.984431568301204,14.229874831280995,5.392056734295181,8.837818096985814
frame_tSis_11.87_12.04,4.18632997457928,0.0,-0.5270469086528596,395.9833970118687,341.1823166069185,54.8010804049502,130.617447656749,75.49475151646445,55.122696140284546
frame_dZi_12.04_12.21,6.505060012293114,0.0,-0.4180164721927269,410.78619248674767,352.8011405352336,57.98505195151404,63.01068618650541,18.984722251460795,44.025963935044615
frame_su_12.21_12.41,249.87436356696054,0.0,-0.6397806874634436,414.0856489956453,351.06020966818085,63.025439327464426,8.787388306934986,3.8628606342066405,4.924527672728345
frame_ew_12.41_12.48,9.71271799151478,0.0,-0.7659654578622093,410.48930073305706,362.9615770763086,47.52772365674849,19.661466950835575,9.679065407558653,9.982401543276922
frame_vi_12.48_12.65,9.298784860374866,0.0,0.1271357101078399,406.5394229519689,350.14862123992873,56.39080171204017,22.39899111209553,9.228531786451981,13.170459325643549
frame_vi_12.65_12.81,4.044007838245477,0.0,0.1271357101078399,408.38574468972666,352.7024329750462,55.683311714680485,28.645543558345935,9.092839191680241,19.552704366665694
frame_na_12.81_12.94,10.22503327177833,0.0,-0.30662894275904523,408.86179148910935,356.1514011991486,52.71039028996074,9.248055299030824,2.874987041432007,6.373068257598817
frame_fa_12.94_13.14,22.083575995392067,0.0,-0.09051012055302571,414.7211496522495,352.2718124639415,62.44933718830799,121.43298202461553,63.78180017526182,57.651181849353705
frame_ze~_13.14_13.49,38.19086700658383,0.0,1.557465034910141,406.6493483298706,330.6150947847747,76.03425354509585,67.54750875403518,25.104519973165736,42.44298878086944
frame_da_13.49_13.59,65.73394177792926,0.0,-0.414688353862055,392.11743104578784,344.1535766106176,47.96385443517022,2.089986096588163,0.6114810288261623,1.4785050677620006
frame_uu~_13.59_13.65,108.7663270722426,0.6899999999999995,-0.6397806874634436,375.4454596267129,331.3439344489522,44.101525177760664,15.303670822619729,7.557070642167311,7.746600180452418
frame_Se_14.34_14.51,25.002378691569817,0.0,-0.06540966000895566,410.8502694567626,352.99237641499303,57.85789304176956,14.54626085133441,5.572792927500245,8.973467923834164
frame_ga~_14.51_14.71,62.22184670465879,0.0,0.4289839918366075,415.38244303190265,353.2968944890806,62.08554854282204,151.31573205457494,89.89382220784873,61.42190984672621
frame_du_14.71_14.77,4.67773020963142,0.0,-0.6397806874634436,408.6020553134071,361.3381519532128,47.26390336019432,2.261775291352592,0.7605836612983126,1.5011916300542794
frame_a_14.77_14.8,8.75032469578224,0.0,-0.7388665871710843,388.20557875579584,344.6392934668526,43.56628528894322,1.5739602804607955,0.5830417954802556,0.9909184849805399
frame_sa~w~_14.8_15.07,7.048741952628433,0.0,-0.44906124574458317,411.8393192582172,343.5228070018236,68.31651225639354,23.435515586091498,10.712073758820196,12.723441827271301
frame_paw_15.07_15.49,49.905115044813584,0.0,0.01754929054998406,414.3281186227039,330.90972102649897,83.41839759620495,679.5437540760092,573.0638446058273,106.4799094701819
frame_lu_15.49_15.6,18.920894424931618,0.2699999999999996,-0.25446788299509543,398.88125447710416,350.3931557752134,48.48809870189075,2.158796298279171,1.2708357116371474,0.8879605866420235
frame_ew_15.87_16.15,46.6779689637503,0.28000000000000114,0.868664737128702,404.17945453257477,338.2346198813237,65.94483465125109,67.29415063612781,46.86179922949704,20.432351406630772
frame_fuj_16.43_16.62,90.01023851517222,0.0,-0.2544678829951296,405.52574915728246,347.2899791680331,58.23576998924938,67.9812110313433,42.09518246983616,25.886028561507146
frame_pa_16.62_16.78,408.19950875421506,0.0,-0.4146883538620358,409.7419191184519,351.94892528054567,57.79299383790624,48.155092197401245,19.581718824121253,28.573373373279992
frame_ra_16.78_16.86,62.793022227345034,0.0,-0.6308071760680937,404.48558928880004,355.5002607126995,48.98532857610053,9.774817041365083,5.416197263980919,4.358619777384163
frame_u~_16.86_16.92,60.56166517473682,0.0,-0.28603735664374474,396.6764564462644,354.8150775383928,41.8613789078716,4.746054660946939,1.0246830061977619,3.721371654749177
frame_ko_16.92_17.13,58.01686519580707,0.0,0.5497790381143677,410.306605021892,347.22211635070465,63.08448867118733,1.8845666288964935,0.5346433460539544,1.3499232828425392
frame_lE_17.13_17.36,62.19275451253638,0.0,0.7355402789995398,408.9141313564276,344.9091146606911,64.00501669573651,87.41624651814526,52.523226310055136,34.89302020809012
frame_Ziu_17.36_17.58,22.70531227120867,0.7600000000000016,-0.5270469086528791,393.26004775626274,334.46131609416136,58.798731662101375,166.1812844493135,67.12661345144235,99.05467099787114
frame_dZi_18.34_18.41,1.7118640728087087,0.0,-0.5270469086528403,411.82031701838775,362.4335969679179,49.386720050469876,15.346474035628148,4.095916224875879,11.25055781075227
frame_o_18.41_18.46,2.978327059470274,0.0,-0.49247578489699007,411.77996867404806,364.60403922242995,47.17592945161806,3.2922641242175814,1.8928570039155943,1.399407120301987
frame_ri_18.46_18.58,11.357602656482499,0.0,-0.19995559927251957,410.0670872272573,356.45916260482886,53.60792462242841,15.222308883183814,6.833054094456003,8.389254788727811
frame_e~_18.58_18.64,14.200941964412294,0.0,-0.8419539723157645,399.5829933623532,353.7325437785527,45.85044958380047,7.183998502539396,5.179466284972904,2.004532217566492
frame_ta_18.64_18.76,83.24481965670715,0.0,-0.5227477649650648,407.8385644887119,355.7416335155683,52.09693097314357,6.662739491417639,3.2175940933148155,3.4451453981028237
frame_sa~w~_18.76_18.97,4.9952335766233205,0.0,-0.6685725551398322,409.43624862410707,346.2323050442219,63.203943579885106,11.503593260251648,5.486280913441789,6.0173123468098595
frame_a_18.97_19.02,14.711155440513352,0.0,-0.5227477649650648,406.89153100243396,360.7472174540841,46.144313548349885,1.0868648131941256,0.7112441171267392,0.37562069606738646
frame_me_19.02_19.2,18.441630746481138,0.0,-0.29892825929340117,406.78532231712626,350.43877381923045,56.34654849789581,10.132249251513286,2.6881916898190354,7.444057561694251
frame_ri_19.2_19.32,12.548638335550464,0.0,0.1271357101078399,402.07318585009784,352.6637159420695,49.40946990802837,159.2428001809888,111.36267537080042,47.88012481018839
frame_ka~_19.32_19.54,8.30230708651942,0.0,0.42898399183656855,410.11028263551134,347.0290617140382,63.08122092147312,26.66480986601718,17.44858759580572,9.21622227021146
frame_na_19.54_19.73,57.27422018374139,0.8200000000000003,0.017549290550003253,403.7627250199175,346.23387613121713,57.528848888700395,12.928273519505268,3.128778681451166,9.799494838054102
frame_i_20.55_20.93,18.537953314845794,0.0,3.289018367451185,406.7661898990219,327.85195920103996,78.91423069798196,88.15252420060581,18.07627268486462,70.07625151574119
frame_fijs_20.93_21.26,0.6819750048516937,0.0,1.1084096382488795,405.9036559495593,334.42734460806724,71.47631134149208,44.27301876849987,21.708870123156316,22.56414864534355
frame_u_21.26_21.32,12.916171401040998,0.0,-0.061811480760921286,409.14594613321714,361.3498134086459,47.79613272457124,6.414885806399042,4.839850180588485,1.575035625810557
frame_mew_21.32_21.54,18.67069129580159,0.0,-0.06540966000895566,409.6291248800505,348.60649345987207,61.02263142017841,17.203581174972413,6.705314051120212,10.498267123852202
frame_pri~_21.54_21.74,16.140925932752964,0.0,0.4831769618730473,408.3528590880345,349.01306178361745,59.33979730441706,13.650494033207224,7.170295650901608,6.480198382305616
frame_mej_21.74_21.93,17.11668073239386,0.0,-0.9994840571466548,413.9741928656069,353.782134461875,60.19205840373189,36.55613026399615,12.419334689511942,24.13679557448421
frame_ru_21.93_22.1,13.455146858730131,0.0,1.2867833348784001,411.1108624648375,352.8407542391467,58.27010822569076,24.949013733663833,13.782751958713419,11.166261774950414
frame_a~_22.1_22.2,62.01224374382065,0.0,0.6484953012318174,403.5582133087833,354.7062028878876,48.85201042089568,11.528398570668841,4.814996249264908,6.713402321403933
frame_nu_22.2_22.29,79.1529749742739,0.0,-0.061811480760921286,384.6702900893638,341.15875855700983,43.511531532353956,241.12039801569833,204.1156657024955,37.004732313202844
frame_uu~_22.29_22.35,61.56400082226523,1.3699999999999974,-0.6397806874634094,376.5521962407681,337.25159442375525,39.300601817012875,10.925224979659973,7.05591603322398,3.869308946435993
frame_foj_23.72_23.9,15.517976144921363,0.0,-0.4924757848970642,412.41279843941993,351.93431692239983,60.4784815170201,6.044456137053714,4.0009184676262635,2.043537669427451
frame_o~_23.9_24.04,6.700561804601648,0.0,0.5689121782635457,412.7432761448688,357.2041835450626,55.53909259980617,26.160072046572537,8.318415183682305,17.841656862890233
frame_dZi_24.04_24.11,10.958294845285735,0.0,-0.5270469086528403,409.4872745788305,359.964019936535,49.52325464229551,12.29057940362864,5.267998797512178,7.022580606116463
frame_ew_24.11_24.17,78.11256498458329,0.0,-0.9994840571465717,412.3941460764198,365.791689282319,46.60245679410082,2.462087296331518,1.3452868171197991,1.1168004792117188
frame_a_24.17_24.21,14.161103887542055,0.0,-0.6308071760680937,390.12114857228795,345.94255276407125,44.1785958082167,22.437367930964626,9.515708057915646,12.92165987304898
frame_pre~_24.21_24.48,27.483738586765668,0.0,0.6346115705924851,413.8057538389678,344.4539055412112,69.35184829775659,345.78843108007186,310.1683649969957,35.620066083076125
frame_dZi_24.48_24.6,17.23620305660569,0.0,-0.41801647219270754,414.0083365335683,360.48065535286156,53.527681180706736,11.560640231383218,5.225496010255654,6.335144221127564
frame_a_24.6_24.71,30.490992180448288,0.0,0.12560870165299381,412.72021603834764,361.02766163777517,51.69255440057242,79.60853431291201,36.33302035783497,43.275513955077045
frame_leX_24.71_24.95,53.13014830672262,1.3500000000000014,0.6351461378442149,405.7926058146689,343.19057867365734,62.60202714101155,95.84949748554178,43.36415792678889,52.48533955875288
frame_i_26.3_26.44,15.890821708386312,0.0,0.672287892408426,402.3494598139319,352.7446554352626,49.604804378669314,25.579887766540992,8.28610087136019,17.2937868951808
frame_poX_26.44_26.65,13.773182315231224,0.0,-0.2840248202947482,410.41033826022885,351.15094123709434,59.25939702313451,15.709378409329702,5.115204418462184,10.594173990867517
frame_ta~_26.65_26.87,39.72687604630232,0.0,1.526540538813047,413.1513667903483,349.6757582982823,63.47560849206599,103.70907019016609,50.4594315624438,53.24963862772229
frame_tu_26.87_26.95,,0.0,-0.6397806874634778,390.3879458794891,344.3935482199393,45.994397659549804,,,
frame_foj_26.95_27.2,2.0444966491219247,0.0,-0.7009267494993061,411.91543181038594,344.5737191221603,67.34171268822564,28.719421287915907,18.6429313566465,10.076489931269407
frame_u_27.2_27.25,11.286750712886118,0.0,-0.2544678829950612,387.6691546303267,345.26507295034,42.40408167998669,26.80928165790266,11.460523248172592,15.348758409730067
frame_pri~_27.25_27.47,9.402975257593425,0.0,-0.2670978236439901,407.12373766271736,343.85818123586114,63.26555642685622,9.773183228209462,7.06329367260733,2.709889555602132
frame_mej_27.47_27.69,0.5419295719414947,0.0,0.6351461378442979,414.51714040804114,350.7321583621442,63.784982045896925,37.96769281533375,23.560029276154268,14.407663539179481
frame_ru_27.69_27.76,26.974580804546946,0.0,-0.44712428522920106,408.65433275970406,362.01525863799804,46.63907412170596,7.052545948729403,2.0589314941097996,4.993614454619603
frame_ko~_27.76_28.04,22.142912238124637,0.0,0.8848041155203402,408.1445624743263,342.13597207675446,66.00859039757182,21.978222990036386,12.42282961778514,9.555393372251245
frame_tak_28.04_28.45,29.44777552576923,0.0,1.53038104599214,411.3041082109118,332.9964123200468,78.30769589086503,88.56824288426293,31.193268598111473,57.374974286151456
frame_tu_28.45_28.56,2.1172252942708383,0.0,-0.6397806874634778,396.39629481328797,347.89209809844203,48.50419671484593,183.69511192203993,82.26935963590654,101.42575228613339
frame_ko~_28.56_28.86,1.9783883910429552,0.28999999999999915,1.2006960527771349,403.95792148530745,335.00113971194526,68.95678177336214,20.246075109545814,13.825431977733842,6.420643131811971
frame_es_29.15_29.32,6.442480889985575,0.0,0.16810893927548984,404.82146463498987,349.76163872535585,55.059825909634014,3.153103549777569,1.8573364168852038,1.2957671328923652
frame_tSi_29.32_29.48,8.816432037057979,0.0,-0.09092516281238684,393.3425456006863,341.4234610380728,51.919084562613534,24.381609787005715,6.9285893282177256,17.45302045878799
frame_tSi_29.48_29.79,45.485278179126084,0.0,0.672287892408426,408.9079374377992,338.24656582864174,70.66137160915747,188.22853628920197,126.23658781462163,61.99194847458034
frame_pu_29.79_29.99,6.5598460579283255,0.0,1.2867833348783317,405.520798895363,345.49815401816477,60.02264487719822,23.919267923047897,9.330497607363668,14.58877031568423
frame_dZi_29.99_30.34,0.24352316845138944,0.4800000000000004,1.5445313840893329,405.59088908322343,331.83628279980763,73.7546062834158,24.62344557160634,16.593085918161705,8.030359653444634
frame_E_30.82_31.32,45.942525580933975,0.0,4.706095673969825,406.35619237971343,314.09889246824014,92.25729991147335,83.94960212222296,17.832360745489737,66.11724137673323
frame_vi_31.32_31.57,28.743138393657432,0.0,1.1084096382488795,406.87788265275304,343.9837803529007,62.894102299852364,67.81226713996352,17.326452570779594,50.48581456918393
frame_da_31.57_31.81,243.42840918290003,0.0,0.7739651682710524,408.64502443968695,347.1964562751973,61.44856816448964,432.8705940386363,147.29817249192394,285.57242154671235
frame_poX_31.81_32.1,64.6807834519408,0.0,0.13287710890980978,409.3760885043823,341.48259513354105,67.89349337084127,73.61338464656798,44.20759271652376,29.405791930044217
frame_ki_32.1_32.27,6.9949528241277505,0.0,0.018105273647784623,414.10981366835205,355.3759428522425,58.73387081610957,37.02925705770039,27.36956326399786,9.65969379370253
frame_a~_32.27_32.42,55.12916074337899,0.0,1.746051848208296,411.97999998245785,356.0694475171812,55.91055246527668,86.081717368435,46.13633053901118,39.94538682942381
frame_tSis_32.42_32.55,86.31699160041063,0.0,-0.5270469086528403,394.5278787442995,341.6537731861778,52.874105558121755,163.74608038153272,55.91728553590107,107.82879484563165
frame_e_32.55_32.61,4.206694734298992,0.0,-0.29892825929331823,412.4054050881192,364.7240589365949,47.68134615152434,5.7453157341642225,3.509059934743277,2.2362557994209453
frame_ra_32.61_32.68,3.3562978773212535,0.0,-0.7388665871710843,405.97417691859584,358.0281594542322,47.94601746436365,2.2635433462841945,0.572804463298894,1.6907388829853005
frame_u~_32.68_32.71,1.7775359690855623,0.0,-0.6158076975676804,390.8187012491861,346.3792765940465,44.439424655139646,0.358196163759942,0.15137958742857904,0.20681657633136297
frame_ma_32.71_32.87,14.916947802565403,0.0,-0.0905101205530641,406.9164272137547,351.28667744559846,55.629749768156216,28.82748446587007,10.045535791328547,18.781948674541525
frame_vi_32.87_33.0,10.943643730904881,0.0,-0.09092516281238684,407.5745251290408,355.33603238518856,52.23849274385225,36.11449792559924,17.256124832012148,18.85837309358709
frame_da_33.0_33.1,13.752286576475058,0.0,-0.6308071760680937,413.36454267096997,361.54090037038065,51.82364230058931,27.488782186783396,4.283344914193691,23.205437272589705
frame_dZi_33.1_33.23,19.80388860962637,0.0,-0.5270469086529177,398.4191725926068,345.59656904982194,52.82260354278486,11.450763192689607,4.780188849885633,6.670574342803974
frame_fa_33.23_33.44,150.10723816203372,0.0,0.5578463460650329,410.2322017341681,349.21060166707474,61.021600067093345,645.2879724103152,447.6941974105828,197.59377499973243
frame_ze~_33.44_33.64,38.17486737730556,0.0,0.45004087772898665,406.85185414213447,346.6393512242796,60.21250291785492,239.47562299426338,179.01887214681682,60.45675084744656
frame_da_33.64_33.73,8.299078469312803,0.0,-0.5227477649651031,401.95147079534536,356.9943935319834,44.95707726336195,14.792349030846935,5.0779232502785305,9.714425780568405
frame_ko~_33.73_33.89,25.571705352440773,0.0,-0.37876363350689407,407.242748743362,349.9198437512767,57.322904992085284,19.06726292315713,7.657545927958324,11.409716995198806
frame_ple_33.89_34.08,59.262654531549515,0.0,0.16810893927540688,410.1774400924822,350.03548322520584,60.14195686727635,76.1405228151026,42.569042773165535,33.571480041937065
frame_ta_34.08_34.19,12.887652444126445,0.0,-0.5227477649651031,408.85322179312936,357.28645263448345,51.56676915864591,12.967570292858483,8.593420165171551,4.3741501276869315
frame_me~_34.19_34.35,25.801845127289823,0.0,-0.28824189372513814,409.4634425981818,352.0562307762199,57.40721182196194,7.936825993713313,3.0088959636331936,4.92793003008012
frame_tSi_34.35_34.49,133.2602288598899,0.0,-0.5270469086528403,386.76938788492583,335.829555422502,50.93983246242385,210.09053407124665,43.98321750815279,166.10731656309386
frame_dZi_34.49_34.59,29.877939771668736,0.0,-0.5270469086528403,400.7889730618831,350.80541896985926,49.98355409202384,5.610882764785089,2.9043990559801784,2.7064837088049103
frame_fe_34.59_34.78,5.546479437645502,0.0,0.4016275385599353,410.9725702890237,352.644708608811,58.32786168021266,36.98674783426736,24.25330182565844,12.733446008608922
frame_re~_34.78_35.0,3.1744793290293387,0.0,1.5574650349101082,403.51279703231563,344.6581654097178,58.85463162259782,433.3025136451741,328.5753910000426,104.72712264513152
frame_tSi_35.0_35.2,209.18135046220434,0.0,-0.3089860357325748,385.6947891046478,328.1029074087891,57.59188169585866,728.4295630284186,413.54419763869856,314.88536538972
frame_uu~_35.2_35.26,61.649270543889145,0.9500000000000028,-0.6397806874635463,378.90700028592005,336.1443021315715,42.76269815434853,4.486491917918329,2.690075595066844,1.796416322851485
frame_teR_36.21_36.41,17.859196806992287,0.0,0.16810893927540688,416.84489444295485,353.9125420831594,62.93235235979546,18.91622023280553,5.359906783027412,13.556313449778116
frame_mi~_36.41_36.57,17.026544583423515,0.0,0.2956082654938213,412.5261846865202,354.2952472258737,58.230937460646544,9.540025908950042,6.5901128961675965,2.9499130127824458
frame_na~_36.57_36.87,6.447812706366079,0.0,3.5021423233705993,411.67292596658075,341.09885954199433,70.57406642458642,34.255120110780496,16.35838320537505,17.896736905405447
frame_du_36.87_37.07,81.71094883432619,0.060000000000002274,1.2867833348784001,405.81255840453923,348.44361607078656,57.36894233375267,179.76605372924564,94.81361583688704,84.9524378923586
frame_u_37.13_37.2,5.86845481621765,0.0,0.13084492147328705,407.98176061538163,360.544490882329,47.43726973305263,3.4480968451435103,1.031709839613569,2.4163870055299412
frame_pri~_37.2_37.39,9.881764207678174,0.0,-0.8298039127818014,409.4748673323433,349.1920204943366,60.28284683800672,8.751379020577787,2.8498941662045922,5.901484854373194
frame_mej_37.39_37.54,16.882399581291764,0.0,-0.7659654578622093,407.7007711214374,353.41541419568694,54.28535692575048,8.423108442707246,3.7261297964941775,4.6969786462130685
frame_ru_37.54_37.7,32.37041155939497,0.0,1.0941269326442604,408.7290932182003,351.5405665239383,57.18852669426201,10.446273218580984,6.096319372905157,4.349953845675827
frame_a~_37.7_37.83,2.2173650432534657,0.0,1.3070292294176422,412.5509708743256,358.09662881759084,54.45434205673479,37.014040749131226,17.595170400358455,19.41887034877277
frame_nu_37.83_38.06,45.20890773616523,0.25,1.0941269326442604,403.00020659672356,341.809671758004,61.19053483871954,80.17751509139669,59.94646102974764,20.231054061649047
frame_ew_38.31_38.43,22.65843346723588,0.0,0.16810893927540688,409.30614720358614,358.3195790090119,50.98656819457426,20.692727733522986,6.194614118190657,14.49811361533233
frame_pa_38.43_38.62,23.53978926915039,0.0,-0.19856953165605468,407.5554744996077,350.1797708114732,57.375703688134536,21.13303958378657,12.08930586191471,9.04373372187186
frame_sej_38.62_39.0,88.89950704861508,0.14999999999999858,-0.5324468585778467,407.2701667984705,329.74061409779046,77.52955270068003,10.41697499994423,4.867662257138605,5.5493127428056255
frame_a_39.15_39.53,34.44711222583254,0.0,3.0432128014343536,403.8959170689465,327.5223568845729,76.37356018437362,68.59008343946454,30.331164341499317,38.25891909796522
frame_teX_39.53_39.7,8.652228700734781,0.0,0.16810893927540688,408.93731255936024,354.0209280262675,54.91638453309275,30.456230592858162,14.615791133477586,15.840439459380576
frame_aw_39.7_39.84,26.90144509005235,0.0,-0.30662894275904523,411.1013154443293,356.43427363623925,54.66704180809006,80.58290711465543,33.665358974105445,46.91754814054998
