frame,f0_avgutt_diff_2,p_dur,n_dur,e_range,e_maxavg_diff,e_avgmin_diff,f0_range,f0_maxavg_diff,f0_avgmin_diff,label
frame_a_12.25_12.3,17.999197073422096,0.0,-0.4210763871745555,404.5238333419324,359.1167453133509,45.40708802858143,0.315578294974415,0.1301521416455244,0.1854261533288905,NB
frame_Res_12.3_12.47,5.545016751790655,0.0,-0.860655245396651,400.8152032798095,345.7667627023119,55.048440577497615,2.016170023677887,1.0812374442729435,0.9349325794049436,NB
frame_po~_12.47_12.59,4.409836348628119,0.0,-0.5558750242578263,406.7787333852874,355.1246636996302,51.65406968565725,6.717512556359054,3.706720946323245,3.0107916100358096,NB
frame_sa_12.59_12.7,0.3257458518605318,0.0,-0.7148800618347306,403.75396631232144,351.6513054251163,52.10266088720516,32.79696738249653,20.67253367935172,12.124433703144817,NB
frame_bi_12.7_12.76,10.205923515173978,0.0,-0.4506360774582842,404.9182524576374,358.2865510510343,46.6317014066031,3.831864240938458,2.265021680570186,1.566842560368272,NB
frame_li_12.76_12.82,13.895645956669853,0.0,-0.4506360774582619,407.77951800358073,359.9308897700365,47.84862823354422,0.8856488893232353,0.580082738133683,0.3055661511895522,NB
frame_da_12.82_13.01,11.705903622132624,0.0,0.7541383114660405,413.4086022796285,352.9526894015575,60.45591287807093,29.205036252916003,4.956840335179805,24.2481959177362,NB
frame_dZi_13.01_13.08,12.684436202143942,0.0,-0.3246638738738673,406.8233975880316,358.38742900629427,48.43596858173731,3.5812142152353488,2.561887154104284,1.0193270611310652,NB
frame_i_13.08_13.11,21.49085278522408,0.0,-0.4506360774582842,371.2729379208863,331.8226818434605,39.45025607742582,18.689413088694067,8.765083685601226,9.92432940309284,NB
frame_a_13.11_13.14,7.947942786423397,0.0,-0.7148800618347045,372.5294809653213,330.3587347302719,42.17074623504942,3.8368670312820257,2.7364456813209586,1.100421349961067,NB
frame_tE_13.14_13.22,10.74545863727495,0.0,-0.6968278809254435,408.7765982774749,360.2429921133347,48.53360616414017,3.480618637419923,1.454711643393921,2.025906994026002,NB
frame_a_13.22_13.25,9.237392363100255,0.0,-0.7148800618347306,391.0235022179504,347.2019858114514,43.82151640649897,1.2737922506454282,0.6056697346465967,0.6681225159988315,NB
frame_i~_13.25_13.28,9.186159743664703,0.0,-0.7396162861148159,387.5854000594654,344.82592494773314,42.759475111732286,1.3697573225575326,0.4973855995174574,0.8723717230400752,NB
frame_ku~_13.28_13.46,10.095833206268892,0.0,0.3422024725789543,399.876700409902,342.9402803478473,56.93642006205471,17.719233775437274,8.794933246073029,8.924300529364245,NB
frame_be~_13.46_13.65,11.346083760693787,0.0,0.7258654706746605,408.8715167372619,347.8498270399773,61.02168969728456,16.821574434662452,7.00664622787923,9.814928206783222,NB
frame_sia_13.65_13.83,12.784307507463538,0.0,-0.4506360774582619,397.6770320662405,342.3262627573751,55.35076930886544,86.30244619733877,56.94191447288887,29.3605317244499,NB
frame_dZi_13.83_13.89,69.22527422664703,0.4199999999999999,-0.4506360774582619,388.8981581322445,345.7118732854157,43.18628484682876,0.1868439339835959,0.1170826145923129,0.0697613193912829,NB
frame_daX_14.31_14.6,73.60972408538632,0.0,1.488647498116439,410.9880091265221,341.8996225725143,69.0883865540078,505.5729481509292,396.774099718511,108.7988484324182,NB
frame_kuX_14.6_14.83,15.0124196920803,0.0,1.4223067199324178,403.6127989841328,341.2372617761552,62.37553720797763,9.815568738674044,4.834690262939347,4.980878475734698,NB
frame_sus_14.83_14.9,14.890427474653675,0.7300000000000004,0.0,387.8415523097899,343.72882772650934,44.11272458328057,10.234273982548387,7.3553300325074815,2.878943950040906,NB
frame_pro_15.63_15.73,11.395606882594675,0.0,-0.9639821564177098,410.53982774969927,359.847234897454,50.6925928522453,3.249668761079249,1.584069671614742,1.6655990894645072,NB
frame_mo_15.73_15.86,5.204168739447212,0.0,0.5714407403833788,408.74618494482456,355.90237137863846,52.8438135661861,19.49100161540207,10.442459326342686,9.048542289059384,NB
frame_vi_15.86_15.96,8.227956460381591,0.0,0.0532527368793161,409.052418342089,358.0098448149153,51.04257352717372,10.381380233542032,2.5348704153351207,7.846509818206911,NB
frame_dus_15.96_16.07,67.13258112230275,0.0,-0.6154797716931316,394.0558515260855,344.009357877432,50.04649364865344,0.8256597535307364,0.5672582564862125,0.2584014970445238,NB
frame_pe_16.07_16.13,4.214555159516422,0.0,-0.8606552453967464,407.8567362372154,360.08503386942675,47.77170236778869,48.23893763199729,19.56302598840729,28.67591164359,NB
frame_las_16.13_16.27,7.12966079991979,0.0,-0.4210763871745555,408.899078706663,354.08242246646194,54.81665624020104,11.067831313074649,6.18105642474778,4.886774888326869,NB
frame_mi~_16.27_16.35,10.154952160291655,0.0,-0.7396162861147882,407.99761106851554,359.5442281406036,48.453382927911946,1.6704471026087333,0.6583816215701006,1.0120654810386327,NB
frame_Jas_16.35_16.48,1.6539691110213113,0.0,-0.7148800618347045,404.9717387436944,353.38754012804725,51.5841986156471,11.749594333799209,7.418808084666821,4.330786249132387,NB
frame_e_16.48_16.51,5.313467690617415,0.0,-0.860655245396651,383.2884920562405,339.5398522960127,43.74863976022772,0.9192587662527388,0.3277907007585696,0.5914680654941691,NB
frame_dZi_16.51_16.62,5.699930172457385,0.0,-0.0727194667050559,404.8251152811216,355.3377547322516,49.48736054886996,9.586615028116212,3.0793853377870164,6.507229690329197,NB
frame_to_16.62_16.82,10.472066276889294,0.0,1.0101329966123,410.3533234686894,348.54197907866853,61.81134439002079,37.66523501483231,17.155098056208303,20.510136958624003,NB
frame_ras_16.82_17.09,355.7280388537889,0.6099999999999994,-0.4210763871745555,401.66262780944817,336.1244585363133,65.53816927313488,16.054538395526208,4.299138301613255,11.755400093912954,TB
frame_i_17.7_17.74,212.87517563700092,0.0,-0.3246638738738898,399.1598778484297,354.023565649458,45.13631219897172,25.87257465625089,16.539157955068276,9.333416701182614,NB
frame_ne_17.74_17.85,26.57016019472428,0.0,-0.0541161702062343,415.1759878408948,363.1594728564418,52.01651498445301,12.16821531260257,5.606202476758341,6.562012835844229,NB
frame_sas_17.85_17.91,26.9054422598534,0.0,0.0,400.8582643671384,354.06810007641803,46.790164290720384,0.6662775192938284,0.2316107337565824,0.4346667855372459,NB
frame_siX_17.91_18.12,19.540289406614733,0.0,-0.7148800618347045,410.7467806357977,348.5764580514308,62.170322584366886,13.945638306142826,8.579021725209117,5.366616580933709,NB
frame_ku~s_18.12_18.34,10.405717710089933,0.0,0.1607499159444485,407.4712880936387,344.82450866625265,62.64677942738604,14.886581381989345,7.529436403311166,7.357144978678178,NB
frame_ta~_18.34_18.51,16.319042295452874,0.0,0.4624708468251046,414.0103997591461,354.2246804676137,59.78571929153236,9.071816967451385,5.632787262242204,3.43902970520918,NB
frame_sias_18.51_18.59,19.20755944227929,0.0,0.0,398.35776196943897,351.31070355659614,47.04705841284283,15.299824208431032,9.17601042420955,6.123813784221483,NB
frame_ew_18.59_18.78,10.548970088689655,0.0,-0.4506360774582619,408.3739046009998,347.6799326940861,60.693971906913646,12.561179654979668,6.859567894785357,5.701611760194311,NB
frame_sO_18.78_19.01,15.46135765763239,0.0,-0.3653123005443455,410.961190804603,347.2476083935614,63.713582411041614,10.743219098330798,5.3787457483087735,5.364473350022024,NB
frame_na~w~_19.01_19.16,4.636933257190691,0.0,-0.3743563337322649,410.808390388872,354.59295298374275,56.21543740512925,19.62328291714556,9.736739607843193,9.886543309302368,NB
frame_es_19.16_19.31,20.778926295123057,0.0,-0.5918088869999091,399.9187387973404,345.64674153227475,54.27199726506564,5.550823598062308,3.243776537779638,2.3070470602826703,NB
frame_tSi_19.31_19.55,0.7260345915290145,0.0,0.8090859583856833,412.1914104777053,346.9487161303373,65.242694347368,16.627440650744774,6.783400211493671,9.844040439251105,NB
frame_vi_19.55_19.64,24.91935123182509,0.0,-0.0727194667050559,404.6584050876685,355.74354770724176,48.91485738042678,6.104000187648353,2.137965030821718,3.966035156826635,NB
frame_nu_19.64_19.74,28.28837044436962,0.0,-0.0597198194316271,406.2247570540756,355.9572287144354,50.267528339640194,2.631642411352928,0.6911123553176282,1.9405300560353,NB
frame_es_19.74_19.84,57.61503490317085,0.0,-0.5918088869998135,397.64818088626174,349.9387473455443,47.70943354071744,3.061715766710904,2.2048024362039484,0.8569133305069556,NB
frame_ta_19.84_20.01,14.54716877802187,0.0,0.4603346368059437,412.7212143556302,354.87240754793334,57.84880680769686,20.323554410733024,11.105117392853316,9.218437017879708,NB
frame_du_20.01_20.08,22.914045418774805,0.0,-0.6154797716931646,398.08445715841896,351.3261662118191,46.75829094659986,5.097382499652227,3.751120702774671,1.346261796877556,NB
frame_du_20.08_20.21,21.705755686711072,0.0,0.6812934502504446,411.2343451108004,357.1568513920921,54.077493718708354,15.459099090217409,9.987742563744732,5.471356526472675,NB
frame_a_20.21_20.37,19.62155749542032,0.0,1.19484382345629,413.8324276031367,358.3869028229389,55.445524780197786,19.34650161331996,9.702315828033504,9.644185785286451,NB
frame_kri_20.37_20.46,253.3737503969461,0.5700000000000003,-0.4506360774582619,391.0180465601255,344.0922295972828,46.925816962842646,61.31234209580953,24.58921281143432,36.7231292843752,NB
frame_i_21.03_21.06,7.439898516928764,0.0,-0.4506360774583067,390.83161132895407,347.46680537446434,43.364805954489725,10.421797280948311,7.712214939179063,2.7095823417692486,NB
frame_nujs_21.06_21.18,9.885423512895926,0.0,-0.6154797716930988,407.1946563769885,355.95883536780167,51.23582100918685,6.94394720014742,3.513000396555128,3.430946803592292,NB
frame_te_21.18_21.29,4.305296415933128,0.0,-0.0541161702063298,409.4591265602658,358.74452905181425,50.71459750845156,3.560045702023132,2.8979718432121047,0.6620738588110271,NB
frame_Ri_21.29_21.36,2.4442701817345096,0.0,-0.4506360774582619,399.3186144540523,353.36291130805444,45.95570314599786,1.257442116089578,0.9273837244827234,0.3300583916068547,NB
frame_tO_21.36_21.5,0.6554861883656855,0.0,-0.5329040260518184,414.3104763424402,359.3509397422937,54.95953660014652,74.13347976161651,15.580292250100555,58.55318751151596,NB
frame_rius_21.5_21.63,273.9230708501225,0.0,-0.4506360774582619,401.1540691134224,349.31242834396613,51.84164076945626,540.0135252742571,250.59945287581195,289.4140723984451,NB
frame_fe_21.63_21.69,11.52803133951329,0.0,-0.860655245396651,408.1277484978633,361.5278080291722,46.5999404686911,9.81827640224762,6.109883432822073,3.708392969425546,NB
frame_de_21.69_21.81,3.8507234260092105,0.0,-0.0541161702063298,412.5249898311991,359.108554174302,53.41643565689708,15.831500408292328,5.808797942260696,10.022702466031632,NB
frame_rajs_21.81_22.23,555.7291674411007,1.4299999999999995,1.3417456607863385,406.77819599175086,325.99984772917105,80.77834826257987,129.30012648296758,41.386922011112574,87.91320447185501,TB
frame_i_23.66_24.23,21.96955106374139,0.2699999999999996,6.351862916099176,405.85369276272695,307.1326963625921,98.72099640013484,65.2392050158421,14.81511558266024,50.42408943318186,NB
frame_na_24.5_24.58,1.0191180012742225,0.0,-0.4210763871746077,403.5284328543423,355.5277259828782,48.0007068714641,1.289169567638936,0.461615206811544,0.8275543608273921,NB
frame_tu_24.58_24.68,77.61750041627644,0.0,-0.6154797716930988,404.5816365872485,353.7829425573413,50.79869402990721,255.5709653010944,142.42641657005382,113.14454873104056,NB
frame_raw_24.68_24.79,3.3222710850737656,0.0,-0.7148800618347567,409.68739252194473,358.4655016374411,51.22189088450364,18.43223869105988,10.847148974107682,7.585089716952197,NB
frame_me~_24.79_24.93,1.8394006047310685,0.0,-0.3004180058055604,407.5600439239978,353.71169155577724,53.84835236822056,19.26021247796318,6.312851054024591,12.947361423938588,NB
frame_tSi_24.93_25.03,293.6642377752125,0.0,-0.4506360774582619,403.4430932063259,353.6942806856285,49.74881252069741,534.0438771074565,236.5555445754952,297.4883325319613,NB
frame_e~j~_25.03_25.09,7.108378841897036,0.0,-0.9846069901257484,397.7705406625369,353.8045249223642,43.966015740172736,7.216780793645242,5.480860793234072,1.73592000041117,NB
frame_to_25.09_25.15,4.195245745175598,0.0,-0.9639821564177876,383.3804350953851,339.3355783873943,44.04485670799079,1.3405270008903187,0.4640836305586902,0.8764433703316286,NB
frame_dus_25.15_25.28,37.31859618339175,0.0,-0.6154797716930988,413.4878741054396,359.61769716883543,53.87017693660414,2.6468138166172537,0.6938975088767734,1.9529163077404803,NB
frame_ujs_25.28_25.41,4.034003948346381,0.0,-0.4302264542726302,403.466513123792,351.4014796687163,52.06503345507559,39.20854761973416,25.782777691941803,13.42576992779236,NB
frame_de_25.41_25.49,2.335693943849236,0.0,-0.5918088869999091,407.62072980020633,359.5953930785113,48.025336721695055,7.920549432825652,3.064091565218675,4.856457867606977,NB
frame_majs_25.49_25.72,4.610136668204888,0.0,-0.4210763871745555,407.6840365406905,345.0827117507075,62.60132478998298,6.944134375586216,1.100186284182584,5.843948091403632,NB
frame_es_25.72_25.85,9.273638340198843,0.0,-0.860655245396651,405.72501602165215,354.5942285036306,51.13078751802158,2.826655189247191,0.8894410617751731,1.9372141274720176,NB
frame_ta_25.85_26.03,12.373348104044029,0.0,0.7541383114660927,409.2926431428417,352.9488946600144,56.34374848282727,8.63978587802265,3.2133261983983914,5.426459679624259,NB
frame_dus_26.03_26.13,7.274216466607186,0.0,-0.6154797716930988,400.6874778840535,350.4400669578422,50.24741092621133,7.518325359898469,6.247824261986324,1.2705010979121454,TB
frame_e~j~_26.13_26.2,6.273653457883256,0.0,-0.9846069901256874,402.3112368545617,355.82655216795104,46.48468468661065,11.86619545357469,7.526115079240014,4.340080374334676,NB
frame_aw_26.2_26.29,5.435091179431637,0.0,-0.7148800618347045,405.3934143599694,355.7965547113653,49.59685964860415,5.392177055021534,2.9734005049332097,2.4187765500883245,NB
frame_gu~s_26.29_26.47,6.504901024273366,0.0,0.3422024725789865,399.2218944371159,343.7506287767402,55.47126566037565,11.497024103733692,5.982858763040184,5.514165340693509,NB
frame_es_26.47_26.61,15.940923112907129,0.0,-0.5918088869998135,404.9707500678019,351.96795325418026,53.002796813621615,2.0512953266310348,1.0614725361099175,0.9898227905211172,NB
frame_ta_26.61_26.8,4.245323535352867,0.0,1.0479419861262418,412.3720195774229,352.77851992696094,59.59349965046198,10.480190547993018,4.690298657262986,5.789891890730033,NB
frame_dus_26.8_26.94,7.100466929690072,0.0,-0.6154797716930988,398.5408314625536,343.7932938234779,54.74753763907575,15.61329320926056,12.003621911440804,3.609671297819759,NB
frame_e~j~_26.94_27.0,9.466695174513887,0.0,-0.9846069901257484,399.8582138554092,353.45082602170066,46.407387833708526,4.0960495002146615,2.2536328464895377,1.842416653725124,NB
frame_muj~_27.0_27.22,10.487046375661237,0.0,-0.2449731368521615,408.0165346124341,345.12800653484726,62.88852807758673,35.02993952619316,13.026514883146774,22.003424643046387,NB
frame_tas_27.22_27.36,8.495502061052605,0.0,-0.7148800618347045,406.3701199326047,352.4584440161028,53.91167591650191,6.025562730756434,4.340476949535855,1.6850857812205788,NB
frame_si_27.36_27.48,15.316308236283376,0.0,-0.1986916702894728,402.9222604016689,352.12374264861245,50.79851775305645,4.583795720577555,2.428293331311764,2.1555023892657914,NB
frame_da_27.48_27.76,14.860486304710506,0.0,2.223156684766838,410.04326979690376,341.8471179367328,68.19615186017097,16.2202929719232,12.617596282306152,3.602696689617048,NB
frame_dZis_27.76_28.06,394.945059850108,0.2000000000000028,-0.4506360774582619,405.3864169709679,335.10637125626977,70.28004571469813,429.402175292796,281.0074180629573,148.39475722983866,NB
frame_du_28.26_28.36,21.15057033061744,0.0,-0.0597198194316271,405.28704636630704,354.77825676814547,50.50878959816157,2.829657063305333,0.8614673252732956,1.968189738032038,NB
frame_i~_28.36_28.43,16.86265904004337,0.0,-0.1167815188602311,402.7008482208343,356.05186526915594,46.64898295167836,2.946725387163724,0.7822628698753391,2.164462517288385,NB
frame_te_28.43_28.57,18.66686237022,0.0,0.2147301881905075,407.3677226659928,353.5291171551221,53.83860551087065,10.321623737825265,5.715475922238227,4.606147815587036,NB
frame_ri_28.57_28.66,19.38078133114655,0.0,-0.0727194667051007,407.2020778868389,357.660161567636,49.541916319202926,3.4482179819991217,1.893539635733731,1.5546783462653906,NB
